step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
113,513,3151,3811,2667,733,3152,3811,2667,735,-1,0,0,-2,0.0,15.0,-2.0,-12.0,5.2,5.2,5.2,5.2,37.0,40.0,37.0,33.0,0.6213088035583496,0.29692786931991577,-0.3390265703201294,-0.6329989433288574
114,514,3243,3814,2552,796,3224,3805,2552,795,19,9,0,1,16.0,17.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,40.0,37.0,33.0,0.6185430288314819,0.022401809692382812,-0.7681192755699158,0.4209866523742676
115,515,3147,3689,2541,782,3148,3690,2541,783,-1,-1,0,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,37.0,40.0,37.0,33.0,-0.6443020105361938,-0.8341680765151978,-0.37261489033699036,-0.47364333271980286
116,516,2999,3748,2672,832,2999,3748,2672,832,0,0,0,0,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,39.0,37.0,33.0,-0.9923132658004761,0.39720624685287476,0.8754662275314331,0.3368260860443115
117,517,2930,3837,2767,975,2930,3837,2768,976,0,0,-1,-1,0.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,39.0,37.0,33.0,-0.4623226821422577,0.597619891166687,0.6342000961303711,0.9552459716796875
118,518,2925,3811,2843,883,2925,3812,2842,883,0,-1,1,0,0.0,0.0,16.0,0.0,5.2,5.3,5.2,5.2,37.0,39.0,37.0,33.0,-0.17456547915935516,-0.8722700476646423,0.5090747475624084,-0.6157374978065491
119,519,2957,3745,2871,872,2958,3744,2870,872,-1,1,1,0,0.0,16.0,16.0,0.0,5.2,5.3,5.2,5.2,37.0,39.0,37.0,33.0,0.2173636108636856,-0.44202759861946106,0.18891659379005432,-0.07677888125181198
120,520,2888,3849,2820,904,2887,3850,2820,903,1,-1,0,1,10.0,0.0,0.0,2.0,5.2,5.2,5.2,5.2,37.0,39.0,37.0,33.0,-0.46589580178260803,0.6999120712280273,-0.3452666103839874,0.21991272270679474
121,521,2962,3837,2797,886,2963,3838,2798,887,-1,-1,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,37.0,39.0,37.0,33.0,0.49631214141845703,-0.08181347697973251,-0.7685242891311646,-0.6005815863609314
122,522,3013,3789,2807,981,3013,3790,2808,981,0,-1,-1,0,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,37.0,39.0,37.0,33.0,0.3445366322994232,-0.32232433557510376,0.07013407349586487,0.6358214616775513
123,523,3012,3768,2935,869,3013,3768,2935,869,-1,0,0,0,-13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,39.0,37.0,32.0,-0.0460142083466053,-0.7010993957519531,0.8537862300872803,-0.7518419027328491
124,524,3142,3668,3077,741,3143,3669,3077,741,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,39.0,37.0,32.0,0.8678844571113586,-0.6678835153579712,0.9508740901947021,-0.8551373481750488
125,525,2998,3697,3218,866,2998,3679,3211,818,0,18,7,48,13.0,19.0,25.0,30.0,5.2,5.2,5.2,5.2,36.0,38.0,37.0,32.0,-0.9611843824386597,0.19544348120689392,0.9412386417388916,0.8363797664642334
126,526,3051,3791,3087,1007,3051,3754,3080,932,0,37,7,75,0.0,27.0,24.0,51.0,5.2,5.2,5.2,5.2,36.0,38.0,37.0,32.0,0.35482844710350037,0.6290495991706848,-0.8778474926948547,0.9433194994926453
127,527,3186,3648,3215,890,3187,3640,3202,867,-1,8,13,23,0.0,16.0,38.0,16.0,5.2,5.2,5.1,5.2,36.0,38.0,36.0,32.0,0.9063819050788879,-0.9589089751243591,0.857203483581543,-0.7824023962020874
128,528,3333,3561,3244,864,3334,3557,3235,858,-1,4,9,6,0.0,16.0,29.0,13.0,5.2,5.2,5.2,5.2,36.0,38.0,36.0,32.0,0.9860274791717529,-0.5800210237503052,0.1951344609260559,-0.1740911602973938
129,529,3426,3433,3164,825,3427,3433,3164,826,-1,0,0,-1,0.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,38.0,36.0,32.0,0.6239091753959656,-0.8549987077713013,-0.5364359021186829,-0.26097193360328674
130,530,3439,3557,3112,954,3437,3546,3110,937,2,11,2,17,13.0,17.0,17.0,15.0,5.2,5.2,5.2,5.2,36.0,38.0,36.0,32.0,0.08761275559663773,0.8333157896995544,-0.3518602252006531,0.8641617298126221
131,531,3338,3681,3160,1101,3339,3614,3138,975,-1,67,22,126,0.0,46.0,75.0,109.0,5.2,5.0,5.1,5.2,36.0,38.0,36.0,32.0,-0.6739318370819092,0.8302954435348511,0.3202677071094513,0.9847372174263
132,532,3417,3755,3096,1246,3389,3656,3082,1039,28,99,14,207,20.0,91.0,39.0,234.0,5.0,5.1,5.1,5.1,36.0,38.0,36.0,32.0,0.5330796837806702,0.493932843208313,-0.4325551390647888,0.9719394445419312
133,533,3317,3640,2978,1172,3317,3637,2973,1102,0,3,5,70,0.0,16.0,21.0,45.0,5.2,5.2,5.2,5.2,36.0,38.0,36.0,32.0,-0.6667802929878235,-0.7705458402633667,-0.7890690565109253,-0.4988044202327728
134,534,3283,3783,3063,1252,3283,3676,3019,1103,0,107,44,149,0.0,81.0,200.0,136.0,5.1,5.0,5.0,4.9,36.0,38.0,36.0,32.0,-0.22890496253967285,0.9541481733322144,0.5727730989456177,0.5336489677429199
135,535,3357,3646,2927,1347,3358,3635,2917,1196,-1,11,10,151,3.0,18.0,30.0,137.0,4.9,5.2,5.2,5.0,36.0,38.0,36.0,32.0,0.49647969007492065,-0.9171215891838074,-0.9122154116630554,0.6378756165504456
136,536,3491,3565,2812,1225,3474,3558,2812,1212,17,7,0,13,17.0,16.0,16.0,14.0,5.2,5.2,5.2,5.2,36.0,37.0,36.0,32.0,0.8993721008300781,-0.5441902875900269,-0.768226683139801,-0.8194456100463867
137,537,3575,3448,2802,1217,3571,3446,2803,1215,4,2,-1,2,14.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,0.5666139125823975,-0.783884584903717,-0.34458839893341064,-0.27640336751937866
138,538,3649,3317,2752,1323,3650,3318,2752,1322,-1,-1,0,1,0.0,0.0,5.0,12.0,5.2,5.3,5.2,5.2,35.0,37.0,36.0,32.0,0.4954387843608856,-0.8747155070304871,-0.3376120626926422,0.709499716758728
139,539,3724,3200,2761,1238,3724,3200,2762,1238,0,0,-1,0,0.0,1.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,0.5065677165985107,-0.785504937171936,0.06520743668079376,-0.5709965229034424
140,540,3820,3081,2888,1381,3821,3076,2882,1336,-1,5,6,45,0.0,16.0,21.0,27.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,0.6419848799705505,-0.7950177192687988,0.8476196527481079,0.9551588892936707
141,541,3792,3074,2801,1495,3794,3072,2797,1434,-2,2,4,61,-2.0,16.0,21.0,38.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,-0.9347819089889526,-0.23370003700256348,-0.5863584876060486,0.7638894319534302
142,542,3788,3055,2671,1410,3789,3056,2671,1412,-1,-1,0,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,-0.13398030400276184,-0.64992356300354,-0.8680219650268555,-0.5672378540039062
143,543,3931,3193,2645,1409,3894,3151,2644,1406,37,42,1,3,26.0,31.0,1.0,11.0,5.2,5.2,5.2,5.2,35.0,37.0,36.0,32.0,0.9571927189826965,0.9215527176856995,-0.8845874667167664,-0.0436423197388649
144,544,3851,3236,2680,1558,3845,3177,2674,1505,6,59,6,53,14.0,41.0,20.0,32.0,5.2,5.2,5.2,5.2,35.0,37.0,35.0,32.0,-0.5377593636512756,0.28916987776756287,0.23806004226207733,0.9956508278846741
145,545,3946,3129,2819,1423,3917,3118,2809,1404,29,11,10,19,21.0,18.0,35.0,15.0,5.2,5.2,5.2,5.2,35.0,37.0,35.0,32.0,0.6363002061843872,-0.7197889089584351,0.9289969801902771,-0.904360294342041
146,546,3914,3266,2738,1441,3896,3169,2737,1418,18,97,1,23,17.0,75.0,17.0,17.0,5.2,5.2,5.2,5.2,35.0,37.0,35.0,32.0,-0.2173345685005188,0.9156269431114197,-0.5439414978027344,0.1255066990852356
147,547,3871,3312,2803,1415,3859,3200,2789,1402,12,112,14,13,15.0,89.0,48.0,14.0,5.2,5.1,5.1,5.2,35.0,37.0,35.0,32.0,-0.2919732332229614,0.30868926644325256,0.4337341785430908,-0.17845028638839722
148,548,3905,3427,2787,1355,3856,3248,2787,1350,49,179,0,5,33.0,184.0,16.0,12.0,5.1,5.2,5.1,5.2,35.0,37.0,35.0,32.0,0.23067767918109894,0.7715978026390076,-0.1119479313492775,-0.40325960516929626
149,549,3769,3448,2640,1384,3744,3343,2640,1375,25,105,0,9,19.0,83.0,0.0,14.0,5.2,5.2,5.2,5.2,35.0,37.0,35.0,32.0,-0.9084783792495728,0.14192286133766174,-0.9845067262649536,0.19335488975048065
150,550,3707,3574,2687,1384,3671,3421,2683,1373,36,153,4,11,24.0,145.0,18.0,15.0,5.2,5.1,5.0,5.2,35.0,37.0,35.0,31.0,-0.4165765345096588,0.8416084051132202,0.3134480118751526,0.000851501477882266
151,551,3854,3432,2831,1293,3723,3383,2824,1279,131,49,7,14,121.0,33.0,24.0,14.0,5.0,5.2,5.1,5.2,35.0,37.0,35.0,31.0,0.9857944846153259,-0.9531532526016235,0.9632644057273865,-0.6082971096038818
152,552,3884,3424,2853,1292,3723,3383,2841,1278,161,41,12,14,166.0,29.0,36.0,15.0,5.0,5.2,5.2,4.9,35.0,37.0,35.0,31.0,0.20498719811439514,-0.05742332339286804,0.15008072555065155,-0.011386801488697529
153,553,3743,3498,2706,1269,3717,3384,2706,1269,26,114,0,0,20.0,91.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,37.0,35.0,31.0,-0.9433211088180542,0.4998983144760132,-0.9801939129829407,-0.1541677713394165
154,554,3660,3387,2773,1412,3656,3381,2766,1356,4,6,7,56,13.0,17.0,26.0,35.0,5.1,5.2,5.2,5.2,35.0,36.0,35.0,31.0,-0.5577417612075806,-0.7429827451705933,0.44746097922325134,0.9580082893371582
155,555,3758,3343,2773,1502,3723,3324,2766,1396,35,19,7,106,24.0,19.0,26.0,81.0,5.1,5.2,5.2,5.2,35.0,36.0,35.0,31.0,0.6557350754737854,-0.2935621440410614,0.004153828602284193,0.6000560522079468
156,556,3742,3420,2909,1488,3724,3324,2858,1390,18,96,51,98,16.0,70.0,238.0,72.0,5.1,5.0,5.0,5.1,34.0,36.0,35.0,31.0,-0.10993576049804688,0.5186046957969666,0.9102752208709717,-0.09482965618371964
157,557,3609,3564,2773,1421,3595,3461,2767,1388,14,103,6,33,16.0,79.0,26.0,21.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,-0.8886737823486328,0.9633190035820007,-0.9099952578544617,-0.4528789818286896
158,558,3621,3608,2731,1408,3593,3484,2727,1389,28,124,4,19,20.0,105.0,18.0,17.0,5.1,5.2,5.0,5.2,34.0,36.0,35.0,31.0,0.08255639672279358,0.2979423999786377,-0.2821972966194153,-0.08928435295820236
159,559,3502,3629,2667,1485,3494,3553,2662,1421,8,76,5,64,14.0,54.0,20.0,41.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,-0.7975587844848633,0.14094789326190948,-0.4314494729042053,0.5186145305633545
160,560,3363,3729,2654,1492,3362,3654,2646,1419,1,75,8,73,13.0,53.0,28.0,49.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,-0.9303320050239563,0.6683663129806519,-0.09284926950931549,0.048104383051395416
161,561,3483,3602,2591,1572,3450,3582,2587,1483,33,20,4,89,24.0,20.0,20.0,64.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,0.8026133179664612,-0.8490335941314697,-0.42116251587867737,0.5369151830673218
162,562,3336,3641,2727,1451,3337,3585,2698,1400,-1,56,29,51,-6.0,39.0,111.0,32.0,5.2,5.2,5.0,5.2,34.0,36.0,35.0,31.0,-0.9864278435707092,0.262428343296051,0.9085266590118408,-0.8116230368614197
163,563,3285,3630,2741,1514,3285,3585,2706,1400,0,45,35,114,0.0,32.0,141.0,91.0,5.2,5.0,4.7,5.2,34.0,36.0,34.0,31.0,-0.3451116681098938,-0.07733778655529022,0.09484536200761795,0.4219086170196533
164,564,3283,3712,2779,1440,3283,3617,2733,1379,0,95,46,61,0.0,72.0,207.0,38.0,5.2,5.1,5.0,5.2,34.0,36.0,35.0,31.0,-0.01337901595979929,0.5520772337913513,0.2582434117794037,-0.49895408749580383
165,565,3196,3857,2635,1350,3193,3817,2630,1337,3,40,5,13,13.0,30.0,19.0,12.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,-0.5866442918777466,0.9682900905609131,-0.9648019075393677,-0.6065677404403687
166,566,3186,3890,2574,1378,3184,3843,2573,1343,2,47,1,35,13.0,33.0,15.0,26.0,5.2,5.2,5.2,5.2,34.0,36.0,35.0,31.0,-0.06699270755052567,0.22459304332733154,-0.4106040596961975,0.18826329708099365
167,567,3087,3900,2545,1280,3086,3897,2545,1279,1,3,0,1,2.0,15.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,35.0,35.0,31.0,-0.6631999611854553,0.06884791702032089,-0.1991603970527649,-0.6590108871459961
168,568,3101,3951,2678,1196,3089,3920,2672,1188,12,31,6,8,15.0,25.0,22.0,13.0,5.2,5.2,5.2,5.2,34.0,35.0,34.0,31.0,0.09493891149759293,0.3432963192462921,0.8879918456077576,-0.5606881380081177
169,569,3061,3957,2820,1310,3061,3917,2782,1196,0,40,38,114,0.0,30.0,164.0,90.0,4.9,5.1,5.0,5.2,34.0,35.0,34.0,31.0,-0.26705557107925415,0.040728725492954254,0.9510058164596558,0.7649303674697876
170,570,2913,3814,2769,1213,2912,3810,2767,1195,1,4,2,18,11.0,17.0,16.0,16.0,5.2,5.2,5.2,5.2,34.0,35.0,34.0,31.0,-0.989871621131897,-0.9533712863922119,-0.3425852656364441,-0.6516885757446289
171,571,3039,3857,2716,1310,3039,3830,2712,1244,0,27,4,66,0.0,23.0,19.0,42.0,5.2,5.2,5.2,5.2,33.0,35.0,34.0,31.0,0.8424839377403259,0.286947101354599,-0.35766375064849854,0.6484864950180054
172,572,3025,3995,2864,1168,3025,3925,2837,1126,0,70,27,42,0.0,50.0,100.0,28.0,5.2,5.0,5.1,5.2,33.0,35.0,34.0,31.0,-0.09973185509443283,0.924368143081665,0.990257203578949,-0.953122615814209
173,573,3160,4063,2835,1297,3108,3953,2826,1136,52,110,9,161,33.0,89.0,28.0,156.0,5.1,5.1,5.1,4.9,33.0,35.0,34.0,31.0,0.9006795883178711,0.4574498236179352,-0.1972331553697586,0.8615850806236267
174,574,3282,3922,2880,1413,3205,3866,2842,1178,77,56,38,235,54.0,39.0,158.0,279.0,5.0,4.8,4.9,4.9,33.0,35.0,34.0,31.0,0.8138408660888672,-0.9452794194221497,0.3019605278968811,0.7789428234100342
175,575,3194,3925,2759,1528,3188,3866,2745,1286,6,59,14,242,13.0,41.0,48.0,294.0,4.8,5.2,5.1,5.1,33.0,35.0,34.0,31.0,-0.5909985303878784,0.02272517792880535,-0.8103657364845276,0.9133616089820862
176,576,3301,3992,2854,1605,3219,3864,2787,1284,82,128,67,321,55.0,107.0,335.0,447.0,4.4,4.8,4.3,4.7,33.0,35.0,34.0,31.0,0.716907799243927,0.44833868741989136,0.6380177140235901,0.6400424838066101
177,577,3353,3948,2732,1654,3231,3862,2718,1341,122,86,14,313,99.0,63.0,45.0,436.0,4.5,5.1,5.0,4.6,33.0,35.0,34.0,32.0,0.3493225574493408,-0.29918187856674194,-0.8181225061416626,0.6001253724098206
178,578,3337,3916,2587,1732,3231,3848,2570,1469,106,68,17,263,82.0,46.0,59.0,327.0,4.6,5.1,5.1,4.7,33.0,35.0,35.0,32.0,-0.10867539048194885,-0.21854890882968903,-0.9714294672012329,0.9285951852798462
179,579,3398,3941,2645,1590,3259,3843,2586,1468,139,98,59,122,130.0,72.0,288.0,96.0,5.0,5.0,4.7,4.8,33.0,35.0,34.0,32.0,0.4101714491844177,0.1726982444524765,0.3867483139038086,-0.9477775692939758
180,580,3533,4034,2648,1596,3305,3840,2593,1468,228,194,55,128,269.0,201.0,259.0,104.0,4.8,4.6,4.6,4.7,33.0,35.0,35.0,32.0,0.9000709056854248,0.6243646144866943,0.02022029645740986,0.04020620882511139
181,581,3401,4123,2513,1585,3305,3840,2508,1475,96,283,5,110,73.0,387.0,19.0,83.0,5.1,5.0,4.6,5.0,33.0,35.0,35.0,32.0,-0.8800077438354492,0.6064777374267578,-0.9033264517784119,-0.0751313865184784
182,582,3262,4190,2563,1629,3225,3890,2530,1472,37,300,33,157,25.0,500.0,129.0,144.0,4.9,4.5,4.7,5.1,33.0,35.0,35.0,32.0,-0.930243730545044,0.7205585837364197,0.338394433259964,0.2975457012653351
183,583,3258,4256,2682,1556,3225,3890,2601,1448,33,366,81,108,22.0,625.0,392.0,77.0,5.0,3.8,4.0,4.9,33.0,36.0,35.0,32.0,-0.02785290591418743,0.8629904389381409,0.7967560887336731,-0.4880395531654358
184,584,3126,4255,2773,1700,3126,3892,2651,1444,0,363,122,256,0.0,489.0,687.0,309.0,4.5,3.5,3.6,4.7,33.0,36.0,35.0,32.0,-0.8862141370773315,-0.32570570707321167,0.9255595803260803,0.9645488262176514
185,585,3026,4302,2774,1711,3026,3935,2651,1441,0,367,123,270,0.0,468.0,667.0,331.0,4.9,4.2,4.2,4.5,33.0,36.0,35.0,32.0,-0.6730278730392456,0.6237871646881104,0.971656084060669,0.6253120303153992
186,586,2927,4373,2773,1665,2927,3959,2652,1439,0,414,121,226,0.0,567.0,649.0,247.0,4.8,3.8,3.4,4.7,33.0,37.0,36.0,32.0,-0.6609575748443604,0.8981349468231201,-0.361239492893219,-0.3120949864387512
187,587,2861,4227,2772,1601,2861,3959,2652,1439,0,268,120,162,0.0,354.0,683.0,146.0,4.7,4.0,3.3,5.0,33.0,37.0,36.0,32.0,-0.4448564946651459,-0.9765645265579224,-0.45610952377319336,-0.4294479787349701
188,588,2738,4239,2761,1488,2738,4019,2684,1360,0,220,77,128,0.0,242.0,392.0,102.0,5.1,4.9,4.6,5.1,33.0,37.0,37.0,32.0,-0.8220657110214233,0.9777737259864807,0.165501669049263,-0.7599066495895386
189,589,2834,4224,2768,1530,2834,4019,2684,1359,0,205,84,171,0.0,216.0,436.0,159.0,4.9,4.8,4.0,4.8,33.0,37.0,37.0,32.0,0.6420170068740845,-0.10028760880231857,0.07681509107351303,0.28252679109573364
190,590,2790,4267,2713,1446,2790,4088,2683,1318,0,179,30,128,0.0,176.0,108.0,103.0,4.9,4.7,4.7,5.2,33.0,37.0,37.0,32.0,-0.2949625253677368,0.2981858551502228,-0.37321165204048157,-0.561366081237793
191,591,2782,4383,2685,1490,2782,4159,2660,1315,0,224,25,175,0.0,250.0,82.0,168.0,4.8,5.1,4.7,5.1,33.0,37.0,37.0,32.0,-0.05804293602705002,0.7774124145507812,-0.19205538928508759,0.29702237248420715
192,592,2808,4497,2596,1454,2794,4272,2575,1317,14,225,21,137,16.0,249.0,73.0,114.0,4.9,5.1,4.9,5.0,33.0,37.0,37.0,32.0,0.1785813421010971,0.8538023233413696,-0.5984011888504028,-0.24623620510101318
193,593,2691,4348,2710,1354,2691,4270,2646,1244,0,78,64,110,0.0,52.0,315.0,79.0,5.1,4.5,4.6,5.1,33.0,36.0,37.0,32.0,-0.7833260297775269,-0.9965617060661316,0.7650938034057617,-0.6675572991371155
194,594,2632,4395,2690,1251,2632,4274,2651,1200,0,121,39,51,0.0,97.0,156.0,30.0,5.1,5.1,4.9,5.1,33.0,36.0,37.0,32.0,-0.3989681303501129,0.318627268075943,-0.13995623588562012,-0.6887469291687012
195,595,2718,4501,2821,1391,2718,4279,2731,1192,0,222,90,199,0.0,226.0,475.0,206.0,4.9,4.6,4.1,4.9,32.0,36.0,37.0,32.0,0.5765742063522339,0.7087163329124451,0.8745651841163635,0.934318482875824
196,596,2852,4412,2811,1377,2803,4278,2731,1192,49,134,80,185,32.0,108.0,411.0,180.0,5.0,4.9,4.8,4.8,32.0,36.0,37.0,32.0,0.8995634913444519,-0.5950424075126648,-0.07067230343818665,-0.09584347158670425
197,597,2745,4529,2726,1281,2742,4316,2705,1179,3,213,21,102,13.0,232.0,66.0,72.0,5.1,5.1,4.9,5.1,32.0,36.0,37.0,32.0,-0.7173606157302856,0.7836259007453918,-0.5716966986656189,-0.6414356231689453
198,598,2659,4414,2647,1300,2659,4328,2636,1183,0,86,11,117,0.0,59.0,34.0,90.0,5.2,5.2,5.1,5.1,32.0,36.0,37.0,32.0,-0.5785313844680786,-0.771241307258606,-0.5311132073402405,0.12765157222747803
199,599,2775,4272,2505,1191,2758,4267,2503,1186,17,5,2,5,16.0,17.0,16.0,13.0,5.2,5.2,5.2,5.2,32.0,36.0,37.0,32.0,0.7742081880569458,-0.9478433132171631,-0.9488503336906433,-0.7294018268585205
200,600,2891,4295,2554,1205,2811,4256,2543,1184,80,39,11,21,59.0,29.0,34.0,16.0,5.1,5.2,5.2,5.2,32.0,36.0,37.0,32.0,0.7769761681556702,0.1539810746908188,0.3267861604690552,0.09383654594421387
