step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
112,335,1149,5834,-596,12961,1150,5835,-595,12962,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,25.0,0.4837900698184967,-0.9653591513633728,-0.13656310737133026,0.5886259078979492
113,336,1257,5849,-700,13097,1239,5838,-699,13097,18,11,-1,0,16.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.721245527267456,0.10208620131015778,-0.695000171661377,0.9101523756980896
114,337,1273,5773,-600,12963,1272,5773,-599,12963,1,0,-1,0,12.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.11172548681497574,-0.5109830498695374,0.668399453163147,-0.8979605436325073
115,338,1390,5672,-543,12821,1385,5669,-543,12822,5,3,0,-1,13.0,13.0,13.0,0.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.7840962409973145,-0.6755450963973999,0.3835242688655853,-0.9478448629379272
116,339,1392,5642,-572,12797,1386,5642,-571,12798,6,0,-1,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.017177289351820946,-0.20079554617404938,-0.9829044938087463,-0.8235101699829102
117,340,1453,5701,-585,12773,1419,5668,-584,12775,34,33,-1,-2,24.0,22.0,6.0,-11.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.40774840116500854,0.3979739844799042,-0.44239017367362976,-0.8210064172744751
118,341,1365,5630,-485,12841,1365,5630,-485,12842,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,-0.5867890119552612,-0.4781110882759094,0.6669687628746033,0.45562347769737244
119,342,1343,5609,-506,12813,1343,5610,-506,12815,0,-1,0,-2,0.0,-12.0,0.0,-11.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,-0.7466142177581787,-0.7008102536201477,-0.7294268608093262,-0.9637145400047302
120,343,1419,5682,-534,12802,1400,5663,-534,12803,19,19,0,-1,17.0,16.0,7.0,-4.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.5132991671562195,0.4871421158313751,-0.9635490775108337,-0.37655919790267944
121,344,1439,5676,-457,12859,1402,5662,-458,12859,37,14,1,0,25.0,15.0,16.0,10.0,5.2,5.2,5.2,5.2,33.0,30.0,25.0,24.0,0.1354777216911316,-0.04220147803425789,0.5136672258377075,0.3862714171409607
122,345,1495,5790,-463,12843,1418,5696,-463,12845,77,94,0,-2,54.0,67.0,0.0,-12.0,5.2,5.1,5.2,5.2,33.0,30.0,25.0,24.0,0.3746131956577301,0.7610739469528198,-0.20955488085746765,-0.5618547201156616
123,346,1539,5663,-362,12876,1460,5642,-363,12875,79,21,1,1,56.0,16.0,17.0,11.0,5.1,5.2,5.2,5.1,33.0,30.0,25.0,24.0,0.29970428347587585,-0.8467036485671997,0.6771893501281738,0.22142669558525085
124,347,1542,5729,-388,12876,1460,5642,-387,12875,82,87,-1,1,60.0,61.0,0.0,11.0,5.1,5.2,5.1,5.1,33.0,30.0,25.0,24.0,0.024830034002661705,0.4404945373535156,-0.8681323528289795,-0.015430119819939137
125,348,1430,5731,-311,12737,1418,5673,-313,12738,12,58,2,-1,15.0,38.0,16.0,0.0,5.2,5.2,5.1,5.2,33.0,30.0,25.0,24.0,-0.7483928799629211,0.018782850354909897,0.5173948407173157,-0.9328488707542419
126,349,1435,5591,-250,12663,1433,5590,-250,12663,2,1,0,0,14.0,12.0,12.0,0.0,5.2,5.2,5.2,5.2,33.0,29.0,25.0,24.0,0.03807082027196884,-0.9348517060279846,0.41240808367729187,-0.4970627725124359
127,350,1409,5577,-154,12775,1409,5577,-153,12776,0,0,-1,-1,0.0,0.0,5.0,0.0,5.2,5.2,5.2,5.2,33.0,29.0,25.0,24.0,-0.8950383067131042,-0.4711986482143402,0.6436895728111267,0.7506076693534851
128,351,1483,5656,-104,12657,1439,5611,-107,12657,44,45,3,0,29.0,28.0,17.0,0.0,5.1,5.2,5.2,5.2,33.0,29.0,25.0,24.0,0.49409979581832886,0.5290988087654114,0.3353692591190338,-0.7920986413955688
129,352,1412,5604,20,12567,1410,5602,20,12568,2,2,0,-1,13.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,33.0,29.0,25.0,24.0,-0.4755980372428894,-0.35130688548088074,0.833129346370697,-0.6057507395744324
130,353,1457,5468,-8,12560,1457,5468,-7,12562,0,0,-1,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,33.0,29.0,25.0,24.0,0.30500876903533936,-0.9088380932807922,-0.9472873210906982,-0.2399369329214096
131,354,1598,5582,62,12520,1530,5519,60,12520,68,63,2,0,46.0,40.0,17.0,0.0,5.2,5.2,5.1,5.2,33.0,29.0,25.0,24.0,0.9426623582839966,0.7643552422523499,0.4680022597312927,-0.27247539162635803
132,355,1538,5644,162,12558,1516,5519,155,12542,22,125,7,16,18.0,104.0,25.0,14.0,5.2,5.1,5.1,5.2,33.0,29.0,25.0,24.0,-0.4039716124534607,0.41405099630355835,0.6702747344970703,0.2588670551776886
133,356,1650,5525,92,12414,1544,5503,92,12414,106,22,0,0,86.0,16.0,16.0,0.0,5.2,5.2,5.2,5.0,33.0,29.0,25.0,24.0,0.7490448951721191,-0.7975264191627502,-0.4725256562232971,-0.9637567400932312
134,357,1619,5573,65,12405,1544,5503,66,12406,75,70,-1,-1,53.0,45.0,0.0,-12.0,5.2,5.2,5.1,5.2,33.0,29.0,25.0,24.0,-0.20694571733474731,0.32041215896606445,-0.9238519072532654,-0.30991101264953613
135,358,1686,5640,196,12437,1548,5508,191,12437,138,132,5,0,128.0,111.0,22.0,0.0,5.0,5.0,4.9,4.9,33.0,29.0,25.0,24.0,0.44967010617256165,0.44913917779922485,0.8747769594192505,0.21573743224143982
136,359,1726,5734,77,12438,1548,5542,75,12437,178,192,2,1,188.0,203.0,17.0,11.0,5.1,4.9,4.8,4.9,33.0,29.0,25.0,24.0,0.26911377906799316,0.6310989260673523,-0.794234573841095,0.010926556773483753
137,360,1668,5655,64,12433,1548,5542,63,12437,120,113,1,-4,104.0,88.0,15.0,-13.0,5.0,5.1,5.1,5.1,33.0,29.0,25.0,24.0,-0.3892996311187744,-0.5317062735557556,-0.4564298689365387,-0.17719337344169617
138,361,1608,5585,176,12524,1548,5529,170,12518,60,56,6,6,41.0,35.0,25.0,12.0,5.2,5.2,5.2,5.2,33.0,29.0,25.0,24.0,-0.401524156332016,-0.4698229134082794,0.7513766884803772,0.6093955039978027
139,362,1506,5655,324,12458,1480,5554,309,12444,26,101,15,14,19.0,74.0,49.0,14.0,5.2,5.2,4.9,5.2,33.0,29.0,25.0,24.0,-0.6819837093353271,0.47167617082595825,0.9921743273735046,-0.4460242688655853
140,363,1535,5550,316,12597,1480,5533,308,12489,55,17,8,108,36.0,16.0,29.0,85.0,5.1,5.2,5.1,5.1,33.0,29.0,25.0,24.0,0.19510312378406525,-0.7047903537750244,-0.05368569865822792,0.9322509765625
141,364,1507,5591,329,12672,1480,5533,308,12513,27,58,21,159,19.0,35.0,74.0,153.0,4.8,5.1,5.1,4.9,33.0,29.0,25.0,24.0,-0.18838590383529663,0.2766498029232025,0.09030593931674957,0.5017637610435486
142,365,1495,5561,436,12557,1480,5532,379,12484,15,29,57,73,16.0,20.0,276.0,48.0,5.1,4.9,4.7,5.1,33.0,29.0,25.0,24.0,-0.08655422180891037,-0.20591646432876587,0.7168605327606201,-0.7716564536094666
143,366,1351,5672,523,12672,1344,5625,436,12480,7,47,87,192,14.0,27.0,475.0,242.0,4.9,4.5,4.3,5.0,33.0,29.0,25.0,24.0,-0.9648838043212891,0.7423281669616699,0.6857782006263733,0.7707722783088684
144,367,1467,5785,446,12534,1363,5657,425,12462,104,128,21,72,80.0,106.0,73.0,46.0,5.0,5.0,5.0,5.1,32.0,29.0,26.0,24.0,0.7782696485519409,0.7567882537841797,-0.5171284079551697,-0.9260727763175964
145,368,1400,5702,472,12386,1363,5656,454,12369,37,46,18,17,26.0,30.0,65.0,15.0,5.2,5.1,5.0,5.2,32.0,29.0,26.0,24.0,-0.45114052295684814,-0.5585333108901978,0.17379410564899445,-0.9915993213653564
146,369,1370,5709,382,12473,1359,5658,378,12429,11,51,4,44,15.0,33.0,19.0,28.0,5.2,5.2,5.1,5.2,32.0,29.0,26.0,24.0,-0.2061498910188675,0.04965066909790039,-0.6023697257041931,0.5809248089790344
147,370,1269,5812,400,12481,1253,5753,383,12428,16,59,17,53,17.0,38.0,59.0,32.0,5.2,5.2,5.0,5.2,32.0,29.0,26.0,24.0,-0.6793886423110962,0.6889926195144653,0.12433663755655289,0.05832485482096672
148,371,1136,5672,333,12490,1137,5672,331,12460,-1,0,2,30,0.0,0.0,16.0,18.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,24.0,-0.8877847790718079,-0.9381332993507385,-0.4529193043708801,0.0643371045589447
149,372,1123,5645,243,12637,1124,5645,237,12574,-1,0,6,63,0.0,0.0,21.0,40.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,24.0,-0.43500715494155884,-0.9111655950546265,-0.6042084097862244,0.9826685190200806
150,373,1097,5629,281,12633,1098,5629,254,12573,-1,0,27,60,0.0,0.0,108.0,37.0,5.1,5.1,5.0,5.1,32.0,29.0,25.0,24.0,-0.8788355588912964,-0.5606882572174072,0.2595004439353943,-0.029562171548604965
151,374,1137,5690,412,12518,1137,5682,381,12465,0,8,31,53,13.0,13.0,122.0,32.0,5.1,5.1,5.0,5.2,32.0,29.0,26.0,24.0,0.2702237665653229,0.41236382722854614,0.8759469389915466,-0.768855631351471
152,375,1278,5803,344,12386,1234,5761,343,12384,44,42,1,2,29.0,27.0,17.0,11.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,24.0,0.9429036378860474,0.7551153898239136,-0.458283007144928,-0.8864576816558838
153,376,1142,5838,492,12475,1138,5803,454,12395,4,35,38,80,13.0,23.0,166.0,55.0,5.0,5.0,4.9,5.1,32.0,29.0,26.0,24.0,-0.9097414016723633,0.23696888983249664,0.9933059215545654,0.5988383293151855
154,377,1276,5739,435,12552,1233,5728,425,12416,43,11,10,136,28.0,13.0,31.0,120.0,5.1,5.2,5.1,5.2,32.0,29.0,26.0,24.0,0.8979342579841614,-0.6623520851135254,-0.38234853744506836,0.5135073661804199
155,378,1176,5630,304,12630,1176,5630,295,12538,0,0,9,92,0.0,3.0,32.0,66.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,24.0,-0.667133092880249,-0.7288962602615356,-0.8750203251838684,0.5238462686538696
156,379,1172,5617,284,12731,1172,5617,274,12572,0,0,10,159,0.0,0.0,34.0,154.0,5.2,5.2,5.1,4.9,32.0,29.0,26.0,25.0,-0.15995144844055176,-0.459549218416214,-0.13719762861728668,0.679987907409668
157,380,1160,5596,146,12700,1160,5596,143,12657,0,0,3,43,0.0,0.0,19.0,27.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.4230307638645172,-0.7284603118896484,-0.9223828315734863,-0.20688912272453308
158,381,1279,5690,291,12821,1271,5671,228,12661,8,19,63,160,13.0,16.0,314.0,154.0,4.8,4.9,4.9,5.0,32.0,29.0,26.0,25.0,0.7945295572280884,0.6315261125564575,0.9668811559677124,0.8130592703819275
159,382,1364,5711,283,12854,1314,5672,229,12660,50,39,54,194,32.0,26.0,261.0,206.0,4.6,5.0,4.5,4.9,32.0,29.0,26.0,25.0,0.5667316913604736,0.14240708947181702,-0.05558399483561516,0.22336351871490479
160,383,1250,5588,152,12792,1250,5588,147,12697,0,0,5,95,0.0,2.0,22.0,69.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.7603692412376404,-0.8228548765182495,-0.8738968968391418,-0.4174083471298218
161,384,1241,5560,54,12699,1241,5560,54,12699,0,0,0,0,1.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.3029762804508209,-0.9486096501350403,-0.654790461063385,-0.6261695027351379
162,385,1283,5596,-77,12738,1284,5595,-77,12735,-1,1,0,3,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,0.2807791233062744,0.2462361454963684,-0.8768449425697327,0.2655092477798462
163,386,1261,5584,-215,12867,1261,5584,-215,12866,0,0,0,1,0.0,0.0,16.0,2.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.7656186819076538,-0.43315911293029785,-0.9253230094909668,0.8620263338088989
164,387,1397,5562,-359,12915,1397,5562,-358,12913,0,0,-1,2,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,0.9090873599052429,-0.15329976379871368,-0.9658416509628296,0.3245859742164612
165,388,1442,5454,-299,12975,1442,5454,-300,12974,0,0,1,1,2.0,0.0,17.0,10.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,0.3045305013656616,-0.7225068211555481,0.4025818705558777,0.403139591217041
166,389,1357,5579,-407,13004,1357,5579,-406,13002,0,0,-1,2,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.5710906982421875,0.8368899822235107,-0.7205839157104492,0.19397561252117157
167,390,1500,5676,-434,12978,1450,5632,-434,12979,50,44,0,-1,34.0,28.0,16.0,-2.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,0.9578067064285278,0.6500198841094971,-0.9028682708740234,-0.8841753005981445
168,391,1647,5554,-317,12844,1564,5524,-319,12845,83,30,2,-1,62.0,20.0,17.0,2.0,5.1,5.2,5.2,5.1,32.0,29.0,26.0,25.0,0.9828105568885803,-0.8138023018836975,0.7859086990356445,-0.8999892473220825
169,392,1599,5517,-351,12955,1565,5510,-350,12956,34,7,-1,-1,24.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.32539352774620056,-0.2483794093132019,-0.23177576065063477,0.7412128448486328
170,393,1505,5387,-431,12964,1504,5387,-430,12964,1,0,-1,0,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,-0.631869912147522,-0.8677688837051392,-0.5340261459350586,0.0659884437918663
171,394,1601,5361,-451,12945,1601,5362,-451,12947,0,-1,0,-2,13.0,0.0,0.0,-5.0,5.2,5.2,5.2,5.2,32.0,29.0,26.0,25.0,0.6439945697784424,-0.17799638211727142,-0.693053662776947,-0.66579270362854
172,395,1616,5351,-509,13011,1615,5352,-509,13011,1,-1,0,0,13.0,0.0,0.0,9.0,5.2,5.2,5.2,5.2,32.0,28.0,26.0,25.0,0.10597610473632812,-0.07179158180952072,-0.3873302638530731,0.4404905438423157
173,396,1572,5495,-615,13033,1569,5476,-614,13032,3,19,-1,1,12.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,28.0,26.0,25.0,-0.29348519444465637,0.9627621173858643,-0.7103525400161743,0.1512550711631775
174,397,1560,5491,-630,13023,1560,5477,-628,13025,0,14,-2,-2,12.0,14.0,-15.0,-12.0,5.2,5.2,5.2,5.2,32.0,28.0,26.0,25.0,-0.42169928550720215,-0.15895257890224457,-0.5197381377220154,-0.3434304893016815
175,398,1560,5477,-636,13022,1560,5477,-635,13025,0,0,-1,-3,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,28.0,26.0,25.0,-0.01267650630325079,-0.4891553521156311,-0.21778970956802368,-0.06507640331983566
176,399,1691,5462,-524,12918,1637,5450,-524,12918,54,12,0,0,36.0,14.0,14.0,0.0,5.1,5.2,5.2,5.2,32.0,28.0,26.0,25.0,0.8776547908782959,-0.10182084888219833,0.7477152347564697,-0.6940805912017822
177,400,1628,5332,-576,12981,1629,5333,-575,12982,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,32.0,28.0,26.0,25.0,-0.42084991931915283,-0.8678382635116577,-0.3517736792564392,0.42626094818115234
178,401,1766,5456,-469,12990,1706,5395,-470,12990,60,61,1,0,40.0,40.0,16.0,11.0,5.1,5.2,5.2,5.2,31.0,28.0,26.0,25.0,0.9203575253486633,0.8292940855026245,0.7172550559043884,0.06111939623951912
179,402,1799,5515,-613,13015,1713,5409,-613,13013,86,106,0,2,64.0,83.0,16.0,11.0,5.1,5.1,5.1,5.1,31.0,28.0,26.0,25.0,0.2263050377368927,0.3969648480415344,-0.9614608287811279,0.17190596461296082
180,403,1798,5608,-589,12950,1712,5430,-592,12951,86,178,3,-1,63.0,183.0,19.0,0.0,5.1,5.0,5.0,5.0,31.0,28.0,26.0,25.0,-0.01032494381070137,0.6211410164833069,0.16107454895973206,-0.43677207827568054
181,404,1946,5468,-717,13027,1758,5408,-719,13027,188,60,2,0,208.0,40.0,16.0,0.0,4.8,5.1,5.1,4.8,31.0,28.0,26.0,25.0,0.9876062273979187,-0.933538556098938,-0.8553743362426758,0.5190700888633728
182,405,2037,5590,-578,12984,1758,5408,-581,12986,279,182,3,-2,379.0,188.0,18.0,-13.0,4.4,4.9,4.9,4.5,32.0,28.0,26.0,24.0,0.6206745505332947,0.8137012124061584,0.9296084642410278,-0.2901855409145355
183,406,2032,5597,-694,12945,1759,5409,-694,12947,273,188,0,-2,364.0,195.0,15.0,-13.0,4.7,4.8,4.8,4.6,32.0,28.0,26.0,24.0,-0.0370919294655323,0.05104655772447586,-0.7763019800186157,-0.26029035449028015
184,407,1891,5464,-824,13041,1759,5409,-825,13041,132,55,1,0,118.0,33.0,17.0,0.0,5.0,5.2,5.2,5.2,32.0,28.0,26.0,25.0,-0.9400831460952759,-0.887376070022583,-0.8712251782417297,0.6424773931503296
185,408,2015,5528,-732,12963,1783,5407,-735,12964,232,121,3,-1,281.0,99.0,16.0,0.0,4.5,5.0,5.0,5.1,32.0,28.0,26.0,25.0,0.8297663927078247,0.4309294819831848,0.6161029934883118,-0.5215163826942444
186,409,2002,5534,-830,12973,1783,5407,-830,12972,219,127,0,1,256.0,106.0,7.0,12.0,5.0,5.0,5.0,4.7,32.0,28.0,26.0,24.0,-0.09200827032327652,0.04284004494547844,-0.654751181602478,0.07274866104125977
187,410,1913,5447,-703,12878,1784,5394,-704,12878,129,53,1,0,113.0,32.0,16.0,0.0,5.0,5.2,5.1,5.2,32.0,28.0,26.0,24.0,-0.5992487072944641,-0.5857809782028198,0.8485774993896484,-0.6384945511817932
188,411,1848,5446,-669,12906,1784,5394,-671,12906,64,52,2,0,43.0,33.0,17.0,0.0,5.1,5.2,5.2,5.2,32.0,28.0,26.0,24.0,-0.4379108250141144,-0.008210869506001472,0.22667980194091797,0.1868259608745575
189,412,1734,5549,-679,12891,1706,5447,-678,12892,28,102,-1,-1,19.0,77.0,0.0,-11.0,5.2,5.2,5.1,5.2,32.0,28.0,25.0,24.0,-0.7636395692825317,0.6891165375709534,-0.36069828271865845,-0.5023257732391357
190,413,1797,5405,-601,12947,1738,5393,-601,12948,59,12,0,-1,39.0,14.0,15.0,0.0,5.1,5.2,5.2,5.2,32.0,28.0,26.0,24.0,0.4238612651824951,-0.9645397067070007,0.5200486183166504,0.37776121497154236
191,414,1683,5472,-497,12932,1675,5431,-497,12933,8,41,0,-1,14.0,26.0,7.0,-6.0,5.2,5.2,5.2,5.2,32.0,28.0,25.0,24.0,-0.7642422914505005,0.44923049211502075,0.6999448537826538,-0.10435505956411362
192,415,1718,5477,-369,12807,1674,5430,-370,12808,44,47,1,-1,29.0,30.0,17.0,0.0,5.1,5.2,5.2,5.2,32.0,28.0,26.0,24.0,0.23568227887153625,0.03970440477132797,0.8585438132286072,-0.8381398916244507
193,416,1669,5463,-375,12780,1663,5431,-374,12782,6,32,-1,-2,14.0,21.0,0.0,-11.0,5.2,5.2,5.2,5.2,32.0,28.0,25.0,24.0,-0.32679077982902527,-0.09567883610725403,-0.20996665954589844,-0.9305077791213989
194,417,1736,5528,-505,12886,1672,5448,-506,12886,64,80,1,0,43.0,55.0,15.0,0.0,5.1,5.2,5.2,5.2,32.0,28.0,25.0,24.0,0.45086193084716797,0.43716976046562195,-0.8691792488098145,0.7067184448242188
195,418,1658,5616,-528,12874,1630,5506,-527,12875,28,110,-1,-1,21.0,86.0,0.0,-11.0,5.2,5.1,5.2,5.2,32.0,28.0,25.0,24.0,-0.5214372277259827,0.5884513258934021,-0.7839186191558838,-0.43045467138290405
196,419,1656,5679,-394,12836,1623,5516,-396,12837,33,163,2,-1,24.0,160.0,17.0,0.0,5.2,4.9,4.8,5.2,32.0,28.0,25.0,24.0,-0.014850664883852005,0.4263051748275757,0.899816632270813,-0.2580547630786896
197,420,1712,5581,-401,12820,1623,5516,-400,12822,89,65,-1,-2,68.0,42.0,0.0,-12.0,5.1,5.2,5.2,5.1,32.0,28.0,25.0,24.0,0.3745989203453064,-0.6585900187492371,-0.24760577082633972,-0.5428279638290405
198,421,1582,5678,-269,12715,1553,5565,-271,12715,29,113,2,0,21.0,89.0,17.0,0.0,5.2,5.1,5.2,5.2,32.0,28.0,25.0,24.0,-0.8709129095077515,0.646843671798706,0.8814992904663086,-0.7040374279022217
199,422,1517,5822,-174,12652,1464,5657,-177,12652,53,165,3,0,34.0,161.0,17.0,0.0,5.0,4.9,5.1,5.2,32.0,28.0,25.0,24.0,-0.43390586972236633,0.960700511932373,0.6333920955657959,-0.4227646291255951
200,423,1648,5863,-184,12633,1472,5657,-184,12633,176,206,0,0,184.0,230.0,15.0,0.0,4.8,5.0,5.0,5.1,32.0,28.0,25.0,24.0,0.8787356019020081,0.2771244943141937,-0.35736212134361267,-0.6373329162597656
