step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
111,111,418,6673,-1875,13527,417,6666,-1874,13525,1,7,-1,2,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,29.0,26.0,22.0,23.0,-0.4018079340457916,-0.3463403284549713,0.6940465569496155,0.5021095275878906
112,112,531,6791,-1998,13606,447,6691,-1998,13602,84,100,0,4,63.0,75.0,0.0,12.0,5.1,5.2,5.1,5.2,29.0,26.0,22.0,23.0,0.7535696029663086,0.792891800403595,-0.826134443283081,0.5308002829551697
113,113,416,6652,-2056,13723,416,6651,-2055,13723,0,1,-1,0,13.0,11.0,0.0,10.0,5.2,5.2,5.2,5.2,29.0,26.0,22.0,23.0,-0.7699363231658936,-0.9275517463684082,-0.3919021785259247,0.7849864959716797
114,114,400,6630,-2072,13782,401,6630,-2071,13781,-1,0,-1,1,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,29.0,26.0,22.0,23.0,-0.5434564352035522,-0.7624979019165039,-0.10784636437892914,0.39663729071617126
115,115,489,6677,-2080,13755,449,6645,-2079,13756,40,32,-1,-1,28.0,22.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,26.0,22.0,23.0,0.5948199033737183,0.31972387433052063,-0.29542481899261475,-0.9023352861404419
116,116,479,6776,-2222,13813,447,6675,-2222,13807,32,101,0,6,25.0,76.0,0.0,12.0,5.2,5.1,5.1,5.2,29.0,26.0,22.0,23.0,-0.06849996745586395,0.6656422019004822,-0.9514427185058594,0.39164477586746216
117,117,560,6720,-2168,13691,455,6675,-2168,13691,105,45,0,0,86.0,29.0,0.0,0.0,5.0,5.2,5.1,5.1,29.0,26.0,22.0,23.0,0.541251540184021,-0.37692704796791077,0.36008283495903015,-0.8143625855445862
118,118,685,6829,-2293,13765,501,6672,-2291,13754,184,157,-2,11,200.0,147.0,0.0,13.0,5.0,4.9,5.0,5.1,29.0,26.0,22.0,23.0,0.833755612373352,0.7297869920730591,-0.8373802900314331,0.49587586522102356
119,119,731,6901,-2432,13910,501,6672,-2431,13894,230,229,-1,16,278.0,267.0,0.0,15.0,4.7,4.9,4.7,4.8,29.0,26.0,22.0,23.0,0.3120788037776947,0.9700809717178345,-0.9269980192184448,0.9698686599731445
120,120,680,6858,-2514,14053,501,6671,-2514,14031,179,187,0,22,188.0,193.0,0.0,17.0,4.8,5.0,5.0,5.0,30.0,26.0,22.0,23.0,-0.346123069524765,-0.2897535562515259,-0.5501409769058228,0.9550997614860535
121,121,634,6908,-2497,14165,501,6670,-2497,14136,133,238,0,29,120.0,284.0,0.0,18.0,4.9,5.0,4.9,5.0,30.0,27.0,22.0,23.0,-0.30921658873558044,0.33435165882110596,0.1152033805847168,0.7526395320892334
122,122,490,7019,-2498,14145,419,6743,-2498,14137,71,276,0,8,49.0,361.0,0.0,12.0,5.0,4.9,4.7,5.1,30.0,27.0,22.0,23.0,-0.9660893678665161,0.8934282660484314,-0.06082921102643013,-0.6695327758789062
123,123,430,7117,-2527,14145,351,6813,-2527,14137,79,304,0,8,57.0,414.0,0.0,12.0,5.0,4.8,4.8,5.1,30.0,27.0,22.0,23.0,-0.4055310785770416,0.9655554294586182,-0.9935988783836365,-0.004137566778808832
124,124,537,7148,-2506,14269,351,6813,-2507,14231,186,335,1,38,200.0,471.0,15.0,25.0,4.8,4.5,4.4,4.9,30.0,28.0,22.0,23.0,0.7150335311889648,0.35968145728111267,0.14578959345817566,0.8270264267921448
125,125,605,7213,-2395,14271,351,6813,-2395,14231,254,400,0,40,321.0,598.0,15.0,25.0,4.7,4.5,4.5,4.6,30.0,28.0,22.0,23.0,0.9084346294403076,0.8281209468841553,0.7426441311836243,0.016684146597981453
126,126,514,7138,-2467,14259,351,6813,-2466,14231,163,325,-1,28,161.0,445.0,0.0,19.0,4.8,4.5,4.8,4.8,30.0,29.0,22.0,23.0,-0.6089237928390503,-0.4731544554233551,-0.4864490330219269,-0.08299390971660614
127,127,382,7151,-2578,14362,323,6814,-2578,14334,59,337,0,28,38.0,471.0,0.0,18.0,5.0,4.6,4.4,5.1,30.0,29.0,22.0,23.0,-0.886043906211853,0.1666860431432724,-0.7400097846984863,0.6907269954681396
128,128,516,7195,-2478,14219,322,6845,-2478,14216,194,350,0,3,209.0,493.0,16.0,12.0,4.6,4.5,4.5,5.0,30.0,29.0,22.0,23.0,0.8969829678535461,0.5651975870132446,0.6687722206115723,-0.9575453996658325
129,129,451,7096,-2493,14206,322,6845,-2492,14205,129,251,-1,1,139.0,295.0,0.0,11.0,4.9,5.0,4.6,5.1,30.0,29.0,22.0,23.0,-0.4395653307437897,-0.6650766134262085,-0.5120572447776794,-0.46446073055267334
130,130,350,6969,-2482,14225,301,6847,-2481,14206,49,122,-1,19,32.0,95.0,0.0,15.0,5.2,5.2,5.0,5.2,30.0,29.0,22.0,23.0,-0.6771320104598999,-0.8488108515739441,0.0765673965215683,0.12893986701965332
131,131,247,7003,-2357,14239,224,6890,-2356,14223,23,113,-1,16,18.0,84.0,0.0,14.0,5.2,5.2,5.0,5.2,30.0,29.0,22.0,23.0,-0.6895579099655151,0.2289550006389618,0.8355848789215088,0.09861379861831665
132,132,201,6877,-2384,14226,197,6871,-2383,14224,4,6,-1,2,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,30.0,29.0,22.0,23.0,-0.30984580516815186,-0.844007670879364,-0.9030320644378662,-0.4651121497154236
133,133,335,6764,-2386,14209,316,6757,-2385,14209,19,7,-1,0,17.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,29.0,22.0,23.0,0.8942149877548218,-0.7566872835159302,-0.08877262473106384,-0.5954766869544983
134,134,454,6854,-2361,14081,355,6766,-2360,14079,99,88,-1,2,78.0,60.0,0.0,11.0,5.1,5.1,5.2,5.1,30.0,29.0,22.0,23.0,0.7939720153808594,0.6050686836242676,0.16871458292007446,-0.8553986549377441
135,135,413,6727,-2258,13935,385,6721,-2257,13935,28,6,-1,0,21.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,30.0,29.0,22.0,23.0,-0.2760213017463684,-0.8504382967948914,0.6893443465232849,-0.9761483073234558
136,136,369,6872,-2142,14076,347,6770,-2142,14066,22,102,0,10,18.0,75.0,0.0,12.0,5.2,5.2,5.1,5.2,30.0,29.0,22.0,23.0,-0.29635024070739746,0.9679591059684753,0.7783563137054443,0.9448309540748596
137,137,499,6799,-2051,14190,366,6757,-2051,14173,133,42,0,17,122.0,27.0,15.0,16.0,5.0,5.2,5.2,5.1,30.0,29.0,22.0,23.0,0.8732185959815979,-0.49061140418052673,0.6095365881919861,0.7617638111114502
138,138,590,6848,-2113,14070,402,6755,-2113,14067,188,93,0,3,207.0,66.0,0.0,12.0,4.8,5.1,5.0,4.8,30.0,29.0,22.0,23.0,0.6098870038986206,0.32888129353523254,-0.41648024320602417,-0.805304765701294
139,139,472,6747,-2051,13973,407,6724,-2051,13972,65,23,0,1,44.0,17.0,15.0,0.0,5.2,5.2,5.2,5.2,30.0,29.0,22.0,23.0,-0.7882906794548035,-0.6742954254150391,0.4164236783981323,-0.6480087041854858
140,140,500,6806,-2143,14078,410,6723,-2143,14067,90,83,0,11,68.0,58.0,0.0,14.0,5.1,5.2,5.2,5.2,30.0,29.0,22.0,23.0,0.18950818479061127,0.3979286253452301,-0.6141260862350464,0.7033407688140869
141,141,590,6667,-2120,14082,498,6636,-2120,14068,92,31,0,14,69.0,20.0,0.0,14.0,5.2,5.2,5.2,5.0,30.0,29.0,22.0,23.0,0.6002436876296997,-0.9330458045005798,0.15682393312454224,0.030932003632187843
142,142,602,6759,-2126,14053,498,6640,-2126,14053,104,119,0,0,83.0,92.0,0.0,0.0,5.0,5.1,5.1,5.1,30.0,29.0,22.0,23.0,0.08137907087802887,0.6150978803634644,-0.2243824303150177,-0.9869822859764099
143,143,525,6668,-2207,14084,498,6638,-2207,14072,27,30,0,12,20.0,20.0,0.0,12.0,5.1,5.2,5.2,5.2,30.0,29.0,22.0,23.0,-0.5134321451187134,-0.6113877296447754,-0.5438926815986633,0.20715419948101044
144,144,636,6669,-2114,13944,514,6637,-2114,13944,122,32,0,0,105.0,22.0,0.0,11.0,5.0,5.2,5.1,5.2,30.0,29.0,22.0,23.0,0.744662880897522,0.012454465962946415,0.6216893196105957,-0.9361927509307861
145,145,779,6801,-2253,13964,553,6635,-2252,13949,226,166,-1,15,270.0,160.0,0.0,14.0,5.0,5.0,4.9,5.0,30.0,28.0,22.0,23.0,0.9540688991546631,0.8825076818466187,-0.926876962184906,0.13689164817333221
146,146,635,6663,-2278,13960,556,6613,-2277,13949,79,50,-1,11,56.0,31.0,0.0,13.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.9609813690185547,-0.9251517057418823,-0.8565658330917358,-0.15833938121795654
147,147,646,6799,-2337,14041,556,6615,-2336,14024,90,184,-1,17,66.0,191.0,-3.0,15.0,5.1,5.0,5.0,5.1,31.0,29.0,22.0,23.0,0.07902242988348007,0.9129742383956909,-0.3975655734539032,0.5409121513366699
148,148,500,6716,-2215,13918,487,6652,-2215,13918,13,64,0,0,15.0,41.0,0.0,12.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.9744955897331238,-0.5597399473190308,0.817144513130188,-0.8222425580024719
149,149,544,6666,-2076,13858,487,6650,-2076,13858,57,16,0,0,38.0,15.0,15.0,0.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,0.29875147342681885,-0.3338054120540619,0.9286399483680725,-0.40154626965522766
150,150,688,6699,-2220,13945,529,6646,-2220,13931,159,53,0,14,160.0,32.0,0.0,15.0,5.1,5.2,5.1,5.1,31.0,29.0,22.0,23.0,0.9664322137832642,0.22602391242980957,-0.9665860533714294,0.5859110355377197
151,151,574,6837,-2115,14064,520,6646,-2115,14047,54,191,0,17,36.0,205.0,0.0,15.0,5.0,5.1,4.8,5.1,31.0,29.0,22.0,23.0,-0.7654114961624146,0.9240882992744446,0.7011412382125854,0.7957586050033569
152,152,695,6856,-2142,14047,520,6646,-2142,14047,175,210,0,0,181.0,233.0,0.0,0.0,4.9,4.9,4.8,4.9,31.0,29.0,22.0,23.0,0.8106328248977661,0.1328994333744049,-0.9287830591201782,-0.5957791805267334
153,153,604,6710,-2152,14034,521,6646,-2152,14034,83,64,0,0,61.0,40.0,0.0,0.0,5.1,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.6115332841873169,-0.9749097228050232,-0.3538702428340912,-0.45975610613822937
154,154,552,6565,-2248,14169,535,6559,-2247,14166,17,6,-1,3,16.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.34738588333129883,-0.9703644514083862,-0.6408494114875793,0.9056233763694763
155,155,479,6460,-2205,14174,479,6460,-2205,14173,0,0,0,1,0.0,6.0,0.0,11.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.48896557092666626,-0.7016912698745728,0.2901834547519684,0.038674574345350266
156,156,509,6441,-2177,14051,508,6441,-2177,14051,1,0,0,0,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,0.20051607489585876,-0.1306554675102234,0.18850189447402954,-0.824437141418457
157,157,488,6416,-2194,14037,488,6416,-2194,14039,0,0,0,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.7045422792434692,-0.8630498647689819,-0.5709821581840515,-0.4716639816761017
158,158,528,6300,-2180,13896,528,6300,-2180,13897,0,0,0,-1,5.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,29.0,22.0,23.0,0.2724890410900116,-0.7796686887741089,0.09904491156339645,-0.9432848691940308
159,159,519,6292,-2195,13885,519,6292,-2195,13886,0,0,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.32601797580718994,-0.26960936188697815,-0.5122639536857605,-0.3741804361343384
160,160,399,6385,-2072,13743,400,6385,-2071,13744,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,-0.8050668239593506,0.6265342235565186,0.8234089612960815,-0.9481275081634521
161,161,548,6280,-2092,13719,548,6280,-2091,13720,0,0,-1,-1,0.0,0.0,0.0,-2.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.9954891800880432,-0.7030823826789856,-0.6838090419769287,-0.8120958805084229
162,162,611,6409,-2117,13716,607,6406,-2117,13720,4,3,0,-4,14.0,12.0,0.0,-12.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.4208330512046814,0.860257089138031,-0.8544104695320129,-0.10711932927370071
163,163,711,6515,-2133,13702,657,6455,-2133,13700,54,60,0,2,35.0,38.0,0.0,11.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.666790246963501,0.709098219871521,-0.5654428005218506,-0.4893513023853302
164,164,747,6369,-2142,13697,731,6363,-2142,13698,16,6,0,-1,16.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.24640817940235138,-0.9747421145439148,-0.313955694437027,-0.19394969940185547
165,165,732,6369,-2273,13811,731,6363,-2272,13810,1,6,-1,1,13.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,-0.5157992243766785,-0.0017135797534137964,-0.8761307597160339,0.7625613212585449
166,166,852,6235,-2155,13906,847,6233,-2155,13906,5,2,0,0,14.0,12.0,4.0,0.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.8054850697517395,-0.8948981761932373,0.788524329662323,0.6380422115325928
167,167,826,6230,-2009,13757,826,6231,-2009,13758,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,-0.8986151218414307,-0.1775004118680954,0.9760879874229431,-0.9979633092880249
168,168,849,6375,-1899,13610,825,6300,-1899,13610,24,75,0,0,19.0,52.0,16.0,11.0,5.2,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.1565803438425064,0.9710211157798767,0.7356690168380737,-0.9833644032478333
169,169,883,6477,-2008,13721,823,6336,-2008,13718,60,141,0,3,41.0,127.0,0.0,11.0,5.2,5.2,5.1,5.2,30.0,28.0,22.0,23.0,0.2273101955652237,0.6815745234489441,-0.7299015522003174,0.745429515838623
170,170,1000,6340,-2117,13759,861,6300,-2116,13753,139,40,-1,6,131.0,26.0,-4.0,13.0,5.0,5.2,5.2,5.2,30.0,28.0,22.0,23.0,0.781477689743042,-0.9139453172683716,-0.7317522764205933,0.2548460066318512
171,171,1083,6301,-1977,13826,907,6259,-1977,13819,176,42,0,7,207.0,27.0,0.0,14.0,5.1,5.2,5.1,5.2,30.0,28.0,22.0,23.0,0.5544135570526123,-0.2621500492095947,0.9378968477249146,0.4500546157360077
172,172,1116,6317,-1999,13798,908,6259,-1999,13799,208,58,0,-1,240.0,37.0,0.0,0.0,5.1,5.1,5.1,5.0,30.0,28.0,22.0,23.0,0.22467674314975739,0.10999154299497604,-0.7373711466789246,-0.9381201267242432
173,173,1171,6429,-1877,13778,940,6259,-1876,13779,231,170,-1,-1,317.0,168.0,1.0,0.0,4.9,4.9,5.0,4.9,31.0,28.0,22.0,23.0,0.3988676965236664,0.7481234073638916,0.8136332035064697,-0.13464289903640747
174,174,1126,6284,-1874,13650,942,6244,-1873,13651,184,40,-1,-1,193.0,27.0,0.0,-12.0,4.9,5.2,5.1,4.9,31.0,28.0,22.0,23.0,-0.3047480583190918,-0.9719299674034119,0.021180501207709312,-0.8534941673278809
175,175,1143,6366,-1890,13631,942,6245,-1889,13632,201,121,-1,-1,222.0,98.0,0.0,-13.0,4.7,5.0,5.1,5.1,31.0,28.0,22.0,23.0,0.11903896927833557,0.548962414264679,-0.5411123037338257,-0.6376478672027588
176,176,1278,6476,-1902,13620,976,6249,-1901,13621,302,227,-1,-1,412.0,263.0,0.0,9.0,4.3,4.6,4.9,4.9,31.0,28.0,22.0,23.0,0.9423185586929321,0.734398365020752,-0.4210174083709717,-0.38037076592445374
177,177,1158,6533,-2002,13744,975,6249,-2002,13737,183,284,0,7,182.0,377.0,0.0,12.0,4.8,4.8,4.7,4.8,32.0,29.0,22.0,23.0,-0.803026020526886,0.4355946183204651,-0.6718060970306396,0.8314763307571411
178,178,1062,6387,-1891,13738,975,6249,-1891,13737,87,138,0,1,62.0,118.0,15.0,11.0,5.2,5.0,5.1,5.2,32.0,29.0,22.0,23.0,-0.6420814990997314,-0.9742781519889832,0.7456796169281006,-0.043944425880908966
179,179,1000,6249,-1839,13730,960,6221,-1839,13731,40,28,0,-1,27.0,21.0,15.0,0.0,5.1,5.2,5.2,5.2,32.0,29.0,22.0,23.0,-0.4194824695587158,-0.9265373945236206,0.34960925579071045,-0.05501888319849968
180,180,1086,6119,-1868,13714,1046,6106,-1868,13716,40,13,0,-2,27.0,14.0,15.0,-12.0,5.2,5.2,5.2,5.2,32.0,29.0,22.0,23.0,0.5781749486923218,-0.8675536513328552,-0.9897094964981079,-0.557990550994873
181,181,999,6001,-1880,13686,999,6002,-1879,13687,0,-1,-1,-1,0.0,0.0,0.0,-5.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.5825842618942261,-0.7919231057167053,-0.40704989433288574,-0.9448928236961365
182,182,974,5999,-1907,13677,973,6000,-1906,13677,1,-1,-1,0,11.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,29.0,22.0,23.0,-0.8484402894973755,-0.07616784423589706,-0.9012805223464966,-0.3107311427593231
183,183,976,5962,-1845,13529,973,5963,-1845,13529,3,-1,0,0,13.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.01891930028796196,-0.24888518452644348,0.41410258412361145,-0.9894343614578247
184,184,959,5956,-1910,13536,959,5957,-1909,13536,0,-1,-1,0,0.0,0.0,0.0,4.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.5800937414169312,-0.22258082032203674,-0.43687838315963745,0.04965575411915779
185,185,1100,5869,-1956,13653,1100,5870,-1956,13653,0,-1,0,0,6.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.945517361164093,-0.5800020098686218,-0.30907562375068665,0.7817336320877075
186,186,1091,5867,-1958,13625,1092,5868,-1958,13626,-1,-1,0,-1,0.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.3025945723056793,-0.08144183456897736,-0.09678304195404053,-0.9574720859527588
187,187,1226,5759,-1959,13618,1226,5759,-1959,13619,0,0,0,-1,0.0,1.0,0.0,-2.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.9058656096458435,-0.7247509956359863,-0.047324828803539276,-0.23719659447669983
188,188,1169,5800,-1888,13484,1169,5799,-1887,13484,0,1,-1,0,0.0,12.0,4.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.3843139410018921,0.2755869925022125,0.47395381331443787,-0.8974188566207886
189,189,1150,5784,-1904,13537,1151,5785,-1903,13536,-1,-1,-1,1,0.0,-2.0,0.0,11.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.6646760702133179,-0.5364648699760437,-0.1103244349360466,0.3537982404232025
190,190,1202,5830,-1883,13392,1201,5828,-1882,13393,1,2,-1,-1,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.35260269045829773,0.3105238676071167,0.1419072449207306,-0.9699297547340393
191,191,1337,5767,-1786,13322,1318,5761,-1785,13322,19,6,-1,0,17.0,12.0,13.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.9061141014099121,-0.42198893427848816,0.6504858136177063,-0.46905726194381714
192,192,1315,5813,-1733,13211,1314,5777,-1733,13211,1,36,0,0,13.0,24.0,16.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.15230244398117065,0.31026536226272583,0.35916784405708313,-0.742709755897522
193,193,1227,5775,-1611,13342,1226,5775,-1611,13342,1,0,0,0,13.0,-5.0,15.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.5912295579910278,-0.2593635022640228,0.8172520399093628,0.8786905407905579
194,194,1209,5756,-1591,13200,1208,5757,-1591,13200,1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.6103031635284424,-0.6419252157211304,0.13881416618824005,-0.9512595534324646
195,195,1239,5818,-1592,13175,1236,5814,-1592,13176,3,4,0,-1,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.20566733181476593,0.4155528247356415,-0.04210010915994644,-0.8585330247879028
196,196,1105,5960,-1451,13120,1104,5953,-1452,13120,1,7,1,0,13.0,13.0,15.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.8944276571273804,0.9477803707122803,0.9448080658912659,-0.3684648871421814
197,197,1243,5990,-1488,13121,1174,5955,-1487,13121,69,35,-1,0,48.0,23.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.9250015020370483,0.20224088430404663,-0.2503588795661926,0.007904990576207638
198,198,1108,5938,-1499,13094,1109,5939,-1498,13095,-1,-1,-1,-1,-4.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.9041975736618042,-0.35095760226249695,-0.385159432888031,-0.9129881262779236
199,199,1149,6076,-1383,12953,1118,6008,-1384,12953,31,68,1,0,22.0,45.0,15.0,11.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,0.2784383296966553,0.9235457181930542,0.7799301147460938,-0.9405580759048462
200,200,1006,6181,-1371,13008,991,6129,-1371,13007,15,52,0,1,16.0,32.0,0.0,3.0,5.2,5.2,5.2,5.2,31.0,28.0,22.0,23.0,-0.9550642967224121,0.700034499168396,0.08046846836805344,0.372763067483902
