step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,3915,9956,-5820,4957,6786,9793,-5820,4924,6703,163,0,33,83,169.0,0.0,131.0,58.0,4.8,5.1,5.0,5.0,31.0,24.0,24.0,25.0,0.20064270496368408,0.1653735637664795,0.3529128432273865,-0.33617594838142395
12,3916,9956,-5956,4812,6850,9851,-5956,4804,6718,105,0,8,132,86.0,0.0,25.0,117.0,4.7,5.2,5.2,5.0,31.0,24.0,24.0,26.0,-0.003945028409361839,-0.908879280090332,-0.9671580195426941,0.42719513177871704
13,3917,10009,-5854,4811,6985,9851,-5854,4804,6741,158,0,7,244,154.0,0.0,25.0,294.0,5.0,5.1,5.1,4.9,31.0,24.0,24.0,26.0,0.3550560176372528,0.6848410367965698,-0.010641173459589481,0.9035925269126892
14,3918,10032,-5978,4845,6895,9858,-5978,4812,6741,174,0,33,154,176.0,0.0,131.0,141.0,4.6,4.9,5.1,4.5,31.0,24.0,24.0,26.0,0.15816274285316467,-0.827499270439148,0.23060846328735352,-0.6023207902908325
15,3919,9982,-6087,4772,7015,9858,-6084,4764,6775,124,-3,8,240,103.0,-12.0,25.0,290.0,4.4,5.2,5.1,4.6,31.0,24.0,24.0,26.0,-0.3366573750972748,-0.7282530069351196,-0.4906337857246399,0.8004680871963501
16,3920,9855,-6211,4642,6896,9843,-6211,4639,6806,12,0,3,90,15.0,0.0,17.0,62.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,26.0,-0.8479974269866943,-0.828612744808197,-0.8701431751251221,-0.7975195050239563
17,3921,9841,-6238,4722,6846,9817,-6238,4702,6804,24,0,20,42,19.0,0.0,68.0,25.0,5.1,5.1,5.2,5.2,31.0,24.0,24.0,26.0,-0.46834930777549744,-0.9277582764625549,0.5371412038803101,-0.33820459246635437
18,3922,9930,-6340,4776,6948,9818,-6339,4746,6804,112,-1,30,144,94.0,0.0,116.0,127.0,5.1,5.0,4.9,4.9,31.0,24.0,24.0,26.0,0.5992980003356934,-0.6852330565452576,0.3629210293292999,0.6835920214653015
19,3923,10041,-6482,4664,6967,9904,-6483,4656,6803,137,1,8,164,121.0,6.0,28.0,155.0,4.9,5.1,5.1,4.9,31.0,24.0,24.0,26.0,0.7443675994873047,-0.9504342675209045,-0.7530491352081299,0.12755762040615082
20,3924,10105,-6398,4587,7053,9948,-6397,4579,6828,157,-1,8,225,150.0,0.0,27.0,252.0,4.5,5.1,5.1,4.9,31.0,24.0,24.0,26.0,0.4309096038341522,0.5631575584411621,-0.5159037709236145,0.5769582986831665
21,3925,10051,-6521,4712,6987,9947,-6521,4673,6827,104,0,39,160,81.0,0.0,164.0,179.0,4.9,5.1,4.8,4.9,31.0,24.0,24.0,26.0,-0.36607226729393005,-0.8235535621643066,0.8333387970924377,-0.4411218762397766
22,3926,9918,-6588,4739,7133,9876,-6587,4711,6828,42,-1,28,305,27.0,0.0,106.0,421.0,4.4,5.1,5.1,4.7,31.0,24.0,24.0,26.0,-0.8881944417953491,-0.4533323049545288,0.18105915188789368,0.9747717976570129
23,3927,9894,-6616,4670,7091,9859,-6616,4664,6866,35,0,6,225,25.0,0.0,23.0,260.0,4.9,5.2,5.1,5.1,31.0,24.0,24.0,27.0,-0.8309417963027954,-0.9339657425880432,-0.4605335593223572,-0.2855987846851349
24,3928,9901,-6585,4556,7088,9860,-6584,4550,6920,41,-1,6,168,28.0,0.0,24.0,162.0,5.1,5.2,5.2,5.1,31.0,24.0,24.0,27.0,0.04830751195549965,0.21142761409282684,-0.760603666305542,-0.0238917525857687
25,3929,10041,-6646,4556,7069,9889,-6646,4550,6919,152,0,6,150,144.0,0.0,23.0,132.0,4.7,5.2,5.2,4.8,31.0,24.0,24.0,27.0,0.934048056602478,-0.4070788025856018,0.005542251281440258,-0.12710130214691162
26,3930,10129,-6713,4407,7104,9994,-6713,4398,6933,135,0,9,171,117.0,0.0,30.0,163.0,5.0,5.2,5.2,4.6,31.0,24.0,24.0,27.0,0.5875469446182251,-0.44781526923179626,-0.9950412511825562,0.23998914659023285
27,3931,10262,-6854,4283,7009,10108,-6853,4274,6933,154,-1,9,76,151.0,0.0,30.0,51.0,5.0,5.2,5.2,5.1,31.0,24.0,24.0,27.0,0.8891034126281738,-0.9410021305084229,-0.828727126121521,-0.6356235146522522
28,3932,10116,-6997,4300,7147,10082,-6996,4279,6934,34,-1,21,213,23.0,0.0,78.0,238.0,5.0,5.1,5.1,4.7,31.0,24.0,24.0,27.0,-0.9746538400650024,-0.9564445614814758,0.11624936014413834,0.9260717630386353
29,3933,10112,-7015,4162,7128,10082,-7014,4156,6991,30,-1,6,137,21.0,0.0,23.0,118.0,5.0,5.2,5.2,5.0,31.0,24.0,24.0,27.0,-0.14280416071414948,-0.6024942398071289,-0.9227720499038696,-0.12954409420490265
30,3934,10201,-7048,4020,7076,10135,-7048,4016,6995,66,0,4,81,45.0,0.0,17.0,54.0,5.1,5.2,5.2,5.1,31.0,24.0,24.0,27.0,0.5978178977966309,-0.22136417031288147,-0.9488934874534607,-0.3498055636882782
31,3935,10176,-7032,3958,6975,10142,-7032,3958,6968,34,0,0,7,24.0,12.0,15.0,12.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.17252743244171143,0.1095723882317543,-0.4154593050479889,-0.6777594089508057
32,3936,10237,-7033,4075,6835,10212,-7032,4073,6828,25,-1,2,7,19.0,0.0,17.0,12.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.4127131700515747,-0.01273598987609148,0.7859983444213867,-0.9359295964241028
33,3937,10312,-7175,4014,6874,10263,-7175,4012,6834,49,0,2,40,33.0,0.0,14.0,23.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.5007781982421875,-0.9513117671012878,-0.4116790294647217,0.2665277421474457
34,3938,10452,-7298,3970,6752,10409,-7298,3968,6739,43,0,2,13,29.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.9367374181747437,-0.8207193613052368,-0.2946949005126953,-0.818588376045227
35,3939,10556,-7293,3856,6879,10470,-7293,3852,6782,86,0,4,97,64.0,0.0,18.0,70.0,5.2,5.2,5.2,5.0,31.0,24.0,24.0,27.0,0.6970885992050171,0.03578921779990196,-0.7626864910125732,0.8526564836502075
36,3940,10688,-7433,3707,6905,10579,-7433,3702,6788,109,0,5,117,90.0,0.0,22.0,91.0,5.0,5.2,5.2,5.1,31.0,24.0,24.0,27.0,0.8822888135910034,-0.9371134042739868,-0.9995647668838501,0.17643745243549347
37,3941,10680,-7490,3651,6798,10599,-7490,3649,6779,81,0,2,19,60.0,0.0,17.0,16.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.05932348221540451,-0.3808939754962921,-0.37985724210739136,-0.7155489921569824
38,3942,10654,-7639,3734,6702,10615,-7638,3731,6692,39,-1,3,10,27.0,0.0,18.0,14.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.17857536673545837,-0.9987161755561829,0.5567886829376221,-0.6446472406387329
39,3943,10626,-7654,3616,6837,10614,-7653,3612,6760,12,-1,4,77,15.0,-4.0,17.0,52.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.9367583394050598,-0.528954803943634,-0.7931597232818604,0.9047280550003052
40,3944,10611,-7670,3490,6688,10611,-7669,3490,6688,0,-1,0,0,13.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.5088576078414917,-0.5362803339958191,-0.846124529838562,-0.9945563673973083
41,3945,10587,-7684,3415,6837,10582,-7683,3414,6793,5,-1,1,44,14.0,0.0,16.0,29.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.8307832479476929,-0.47560277581214905,-0.5005547404289246,0.9981164932250977
42,3946,10676,-7726,3273,6879,10627,-7725,3271,6822,49,-1,2,57,33.0,0.0,15.0,34.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.5954585075378418,-0.28324833512306213,-0.9486168622970581,0.2850935459136963
43,3947,10809,-7673,3225,6801,10732,-7672,3223,6779,77,-1,2,22,56.0,0.0,16.0,16.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.8922423720359802,0.35899674892425537,-0.3260333836078644,-0.5202944874763489
44,3948,10709,-7640,3123,6853,10704,-7639,3122,6807,5,-1,1,46,13.0,0.0,16.0,27.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.6729462146759033,0.22489042580127716,-0.6863654851913452,0.352566659450531
45,3949,10587,-7608,3104,6851,10587,-7608,3104,6843,0,0,0,8,12.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.8178550004959106,0.21361926198005676,-0.1290421038866043,-0.019722148776054382
46,3950,10561,-7637,2962,6992,10558,-7636,2960,6954,3,-1,2,38,14.0,0.0,14.0,24.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.8746816515922546,-0.9817081093788147,-0.9496675729751587,0.9459215998649597
47,3951,10592,-7745,3109,6979,10559,-7745,3105,6952,33,0,4,27,25.0,0.0,17.0,18.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.20669329166412354,-0.7250423431396484,0.9824085831642151,-0.08803070336580276
48,3952,10733,-7695,3027,7127,10619,-7694,3025,6997,114,-1,2,130,95.0,0.0,16.0,111.0,5.0,5.2,5.2,4.9,31.0,24.0,24.0,27.0,0.9411097764968872,0.3333550691604614,-0.5495666265487671,0.9889727830886841
49,3953,10759,-7763,3015,7109,10634,-7763,3015,6997,125,0,0,112,111.0,0.0,15.0,85.0,5.0,5.2,5.2,5.1,31.0,24.0,24.0,27.0,0.17980660498142242,-0.457955926656723,-0.0833812952041626,-0.12181313335895538
50,3954,10658,-7718,2982,7251,10619,-7717,2979,7063,39,-1,3,188,27.0,0.0,16.0,199.0,5.0,5.2,5.2,4.8,31.0,24.0,24.0,27.0,-0.6739510297775269,0.30515938997268677,-0.2231145203113556,0.949587345123291
51,3955,10648,-7747,2839,7285,10615,-7747,2835,7112,33,0,4,173,23.0,0.0,17.0,174.0,5.1,5.2,5.2,4.8,31.0,24.0,24.0,27.0,-0.360221803188324,-0.9925916790962219,-0.9544200301170349,0.23231519758701324
52,3956,10626,-7775,2878,7143,10601,-7775,2870,7108,25,0,8,35,20.0,0.0,27.0,22.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.7603373527526855,-0.9538309574127197,0.2647070586681366,-0.9485445022583008
53,3957,10528,-7666,2961,7237,10511,-7665,2956,7144,17,-1,5,93,16.0,0.0,19.0,67.0,5.2,5.2,5.2,5.1,31.0,24.0,24.0,27.0,-0.6565607786178589,0.7319701910018921,0.5555353164672852,0.6290628910064697
54,3958,10594,-7559,2820,7157,10531,-7559,2818,7144,63,0,2,13,44.0,0.0,14.0,14.0,5.1,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.44251197576522827,0.7164828777313232,-0.9443496465682983,-0.5351301431655884
55,3959,10447,-7647,2878,7082,10446,-7646,2877,7082,1,-1,1,0,13.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.9849150776863098,-0.5933111906051636,0.3873791992664337,-0.5044041275978088
56,3960,10476,-7759,2868,7071,10464,-7759,2868,7071,12,0,0,0,15.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,0.19934087991714478,-0.7490838766098022,-0.36258116364479065,-0.3953745663166046
57,3961,10447,-7788,2975,6938,10446,-7788,2975,6938,1,0,0,0,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,31.0,24.0,24.0,27.0,-0.9687425494194031,-0.9981841444969177,0.7196857929229736,-0.8889467716217041
