step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
71,2524,-3897,1783,4876,-1389,-3897,1778,4776,-1572,0,5,100,183,0.0,14.0,512.0,155.0,4.8,4.9,4.4,5.1,24.0,23.0,52.0,52.0,-0.36097532510757446,0.2413884401321411,-0.17143535614013672,-0.9861422777175903
72,2525,-3867,1643,4838,-1361,-3867,1644,4776,-1572,0,-1,62,211,9.0,0.0,281.0,197.0,4.9,5.0,4.8,5.1,24.0,24.0,52.0,51.0,-0.6346135139465332,-0.935866117477417,-0.3838909864425659,0.33267077803611755
73,2526,-3837,1673,4838,-1410,-3837,1669,4776,-1572,0,4,62,162,0.0,13.0,283.0,130.0,4.9,5.0,4.5,4.9,24.0,24.0,52.0,51.0,-0.9449456930160522,-0.9611398577690125,-0.01166246086359024,-0.5680730938911438
74,2527,-3807,1552,4806,-1449,-3807,1551,4776,-1574,0,1,30,125,0.0,12.0,109.0,87.0,5.1,5.0,5.0,5.1,24.0,24.0,52.0,51.0,-0.9941957592964172,-0.8112698197364807,-0.4225761294364929,-0.45822080969810486
75,2528,-3725,1520,4798,-1363,-3725,1522,4775,-1574,0,-2,23,211,0.0,-13.0,77.0,204.0,4.8,5.2,5.1,5.0,24.0,24.0,52.0,51.0,0.5527325868606567,-0.21811331808567047,-0.10900484025478363,0.9894896149635315
76,2529,-3695,1372,4871,-1281,-3697,1372,4777,-1574,2,0,94,293,13.0,0.0,475.0,337.0,4.6,4.5,4.7,4.8,24.0,24.0,52.0,51.0,-0.16246412694454193,-0.987261176109314,0.9595316648483276,0.945212185382843
77,2530,-3755,1402,4856,-1255,-3755,1397,4777,-1574,0,5,79,319,0.0,13.0,380.0,382.0,5.0,4.9,4.8,5.0,24.0,24.0,52.0,51.0,-0.40486422181129456,-0.8135985136032104,-0.20420821011066437,0.6074888706207275
78,2531,-3644,1262,4814,-1340,-3644,1262,4777,-1574,0,0,37,234,0.0,12.0,142.0,233.0,4.9,4.9,5.1,4.9,24.0,24.0,52.0,51.0,0.7421703934669495,-0.9362662434577942,-0.5590896606445312,-0.9773074984550476
79,2532,-3603,1116,4846,-1290,-3604,1115,4777,-1574,1,1,69,284,12.0,12.0,323.0,317.0,5.0,4.9,4.7,5.1,24.0,24.0,52.0,51.0,0.2753955125808716,-0.9787877798080444,0.8485829830169678,0.583511471748352
80,2533,-3710,974,4880,-1312,-3708,975,4778,-1574,-2,-1,102,262,-13.0,-13.0,525.0,274.0,4.8,4.5,4.0,4.9,24.0,24.0,52.0,51.0,-0.7150460481643677,-0.9529787302017212,0.8547725081443787,-0.26428836584091187
81,2534,-3786,894,4842,-1234,-3786,899,4778,-1574,0,-5,64,340,0.0,-14.0,295.0,427.0,5.0,4.5,4.8,4.6,24.0,24.0,52.0,51.0,-0.5086272954940796,-0.5334293842315674,0.9371241927146912,0.9048491716384888
82,2535,-3756,761,4769,-1315,-3758,760,4753,-1572,2,1,16,257,13.0,11.0,53.0,273.0,5.1,5.2,5.1,4.8,24.0,24.0,52.0,51.0,-0.4685375690460205,-0.8922982811927795,-0.9589143991470337,-0.9409857988357544
83,2536,-3721,663,4839,-1375,-3721,666,4764,-1573,0,-3,75,198,0.0,-14.0,360.0,178.0,5.0,4.6,4.8,5.1,24.0,24.0,52.0,51.0,0.23538704216480255,-0.6563960909843445,0.920768678188324,-0.6957554817199707
84,2537,-3691,527,4826,-1417,-3692,528,4764,-1573,1,-1,62,156,13.0,0.0,283.0,124.0,4.9,5.0,4.8,4.9,24.0,24.0,52.0,51.0,-0.9668919444084167,-0.9082598090171814,-0.17636741697788239,-0.4921973943710327
85,2538,-3754,557,4893,-1397,-3754,552,4787,-1575,0,5,106,178,0.0,14.0,547.0,151.0,5.0,4.3,4.0,5.0,24.0,24.0,52.0,51.0,-0.42308810353279114,-0.8850798606872559,0.8863455057144165,0.23689422011375427
86,2539,-3649,449,4817,-1322,-3649,450,4786,-1575,0,-1,31,253,0.0,0.0,114.0,270.0,4.8,5.1,5.1,5.1,24.0,24.0,52.0,51.0,0.7032152414321899,-0.7234423756599426,-0.9960229396820068,0.8630660772323608
87,2540,-3619,479,4753,-1240,-3620,475,4738,-1552,1,4,15,312,12.0,12.0,47.0,379.0,5.0,5.1,5.1,4.8,24.0,24.0,52.0,51.0,-0.1920219361782074,-0.8532179594039917,-0.8399146795272827,0.9519663453102112
88,2541,-3555,335,4748,-1208,-3557,333,4733,-1551,2,2,15,343,12.0,12.0,48.0,441.0,4.6,5.1,5.1,4.7,24.0,24.0,52.0,51.0,0.4272270202636719,-0.9618027210235596,-0.07104049623012543,0.8384909629821777
89,2542,-3684,204,4677,-1234,-3683,204,4662,-1487,-1,0,15,253,0.0,11.0,46.0,273.0,4.8,5.1,5.1,5.0,24.0,24.0,52.0,51.0,-0.8633348345756531,-0.8755493760108948,-0.9336693286895752,-0.30853256583213806
90,2543,-3654,56,4701,-1318,-3653,55,4662,-1487,-1,1,39,169,0.0,12.0,154.0,143.0,5.0,5.1,5.0,4.9,24.0,24.0,51.0,51.0,-0.1361132711172104,-0.9928375482559204,0.315631240606308,-0.9767309427261353
91,2544,-3624,-74,4667,-1276,-3624,-76,4656,-1487,0,2,11,211,6.0,12.0,37.0,205.0,5.1,5.2,5.1,4.9,24.0,24.0,51.0,51.0,-0.6466363668441772,-0.8680542707443237,-0.39632371068000793,0.48763734102249146
92,2545,-3594,-119,4635,-1210,-3595,-115,4625,-1456,1,-4,10,246,13.0,-12.0,36.0,263.0,4.8,5.2,5.1,5.1,24.0,24.0,51.0,51.0,0.11800044775009155,-0.30400314927101135,-0.3686145544052124,0.7633257508277893
93,2546,-3683,-207,4692,-1141,-3682,-205,4630,-1456,-1,-2,62,315,0.0,-13.0,286.0,385.0,4.8,4.7,4.8,4.7,24.0,24.0,51.0,51.0,-0.5967274308204651,-0.5931562781333923,0.6573396921157837,0.7940724492073059
94,2547,-3653,-313,4715,-1104,-3652,-310,4640,-1457,-1,-3,75,353,0.0,-13.0,363.0,458.0,4.5,4.6,4.2,4.5,24.0,24.0,51.0,51.0,-0.9890086054801941,-0.7076998949050903,0.27027377486228943,0.9796636700630188
95,2548,-3623,-454,4694,-1126,-3624,-454,4639,-1457,1,0,55,331,12.0,12.0,240.0,413.0,4.8,4.8,4.6,4.7,24.0,24.0,51.0,51.0,-0.9086830615997314,-0.9438233375549316,-0.25154465436935425,-0.25290578603744507
96,2549,-3521,-602,4702,-1101,-3521,-603,4640,-1456,0,1,62,355,0.0,13.0,284.0,460.0,4.5,4.6,4.8,4.7,24.0,24.0,51.0,51.0,0.6804357171058655,-0.9870297908782959,0.09285525977611542,0.7183026075363159
97,2550,-3491,-734,4773,-1076,-3494,-733,4671,-1461,3,-1,102,385,13.0,-13.0,515.0,517.0,4.4,4.3,3.9,4.4,24.0,24.0,51.0,51.0,-0.02868496999144554,-0.8838889598846436,0.8231241106987,0.7916236519813538
98,2551,-3513,-858,4773,-1082,-3513,-854,4672,-1461,0,-4,101,379,0.0,-14.0,516.0,501.0,4.6,4.2,4.3,4.9,24.0,24.0,51.0,51.0,-0.15116281807422638,-0.8281697630882263,0.270652174949646,-0.027139106765389442
99,2552,-3483,-831,4767,-1088,-3484,-838,4672,-1461,1,7,95,373,13.0,14.0,477.0,487.0,4.7,4.8,4.0,4.6,24.0,24.0,52.0,51.0,0.015714900568127632,0.18239060044288635,-0.9402097463607788,-0.7293829917907715
100,2553,-3506,-869,4729,-1131,-3504,-867,4672,-1461,-2,-2,57,330,-13.0,-13.0,255.0,404.0,4.6,4.8,4.9,4.7,24.0,24.0,52.0,52.0,-0.1549454778432846,-0.2599243223667145,0.09554669260978699,0.9790108799934387
101,2554,-3647,-971,4802,-1174,-3647,-964,4677,-1462,0,-7,125,288,0.0,-15.0,660.0,324.0,4.8,4.1,3.9,4.8,24.0,24.0,52.0,52.0,-0.9450686573982239,-0.6864255666732788,0.9586595296859741,-0.5716209411621094
102,2555,-3615,-1114,4801,-1138,-3618,-1112,4677,-1462,3,-2,124,324,12.0,-14.0,650.0,388.0,5.0,4.1,4.0,4.9,24.0,24.0,52.0,51.0,0.2161579430103302,-0.9537104368209839,-0.09597975015640259,0.787728488445282
103,2556,-3698,-1170,4796,-1149,-3696,-1163,4677,-1462,-2,-7,119,313,0.0,-15.0,616.0,367.0,4.6,4.7,4.4,4.7,24.0,24.0,52.0,51.0,-0.5552441477775574,-0.37944018840789795,-0.09173289686441422,-0.9134479761123657
104,2557,-3668,-1309,4791,-1136,-3669,-1307,4677,-1462,1,-2,114,326,13.0,-14.0,581.0,392.0,4.9,4.3,4.5,4.6,24.0,24.0,52.0,51.0,-0.6131587028503418,-0.926874041557312,0.49069637060165405,0.34387046098709106
105,2558,-3779,-1451,4753,-1130,-3778,-1452,4677,-1462,-1,1,76,332,-13.0,13.0,357.0,409.0,4.6,4.9,4.8,4.7,24.0,24.0,53.0,52.0,-0.7406721115112305,-0.9495176076889038,-0.49321189522743225,0.13300608098506927
