step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
36,206,4346,-122,6900,1765,4261,-308,6901,1760,85,186,-1,5,63.0,184.0,0.0,11.0,5.1,5.0,4.9,5.1,36.0,37.0,22.0,23.0,-0.020976856350898743,-0.4121362268924713,-0.3729289472103119,0.516285240650177
37,207,4226,-215,6938,1790,4204,-301,6938,1785,22,86,0,5,21.0,58.0,0.0,11.0,5.2,5.1,5.2,5.2,36.0,37.0,22.0,24.0,-0.8018317222595215,-0.6255988478660583,0.2554594874382019,0.17141319811344147
38,208,4318,-89,6968,1888,4206,-272,6967,1890,112,183,1,-2,93.0,177.0,22.0,-10.0,5.0,4.8,4.9,5.1,36.0,37.0,22.0,24.0,0.6169503927230835,0.8463058471679688,-0.5011314153671265,0.6547802686691284
39,209,4268,-72,7115,1765,4206,-272,7115,1761,62,200,0,4,43.0,205.0,20.0,11.0,5.1,5.0,4.9,5.1,36.0,37.0,22.0,23.0,-0.33863407373428345,0.11929475516080856,0.9815921187400818,-0.8266375660896301
40,210,4187,-104,7253,1625,4156,-238,7253,1620,31,134,0,5,26.0,110.0,21.0,12.0,5.1,5.0,5.0,5.1,36.0,37.0,22.0,23.0,-0.5423967838287354,-0.21631808578968048,0.9266351461410522,-0.9395876526832581
41,211,4234,45,7339,1550,4153,-201,7338,1556,81,246,1,-6,61.0,291.0,21.0,-12.0,5.0,5.0,4.9,5.1,36.0,37.0,22.0,23.0,0.3134964406490326,0.9992714524269104,0.5788315534591675,-0.503587007522583
42,212,4342,92,7356,1672,4152,-201,7355,1673,190,293,1,-1,203.0,378.0,20.0,-12.0,4.7,4.6,4.5,4.7,36.0,37.0,22.0,23.0,0.7209584712982178,0.3165256381034851,0.11406496912240982,0.8183894753456116
43,213,4254,28,7442,1666,4152,-201,7442,1672,102,229,0,-6,81.0,255.0,0.0,-12.0,5.1,4.8,4.7,4.9,36.0,37.0,22.0,23.0,-0.5873069763183594,-0.4302445352077484,0.5739173889160156,-0.04571067914366722
44,214,4109,-64,7522,1520,4085,-170,7523,1513,24,106,-1,7,23.0,76.0,14.0,12.0,5.2,5.1,5.1,5.1,36.0,37.0,22.0,23.0,-0.9732442498207092,-0.6143777370452881,0.5361650586128235,-0.9789730310440063
45,215,4174,-72,7422,1431,4086,-170,7421,1435,88,98,1,-4,68.0,68.0,0.0,-11.0,5.0,5.1,5.0,5.1,36.0,37.0,22.0,23.0,0.43591246008872986,-0.05767800286412239,-0.671141505241394,-0.5988768935203552
46,216,4122,-118,7452,1472,4086,-170,7451,1467,36,52,1,5,28.0,32.0,20.0,11.0,5.1,5.2,5.2,5.2,36.0,37.0,22.0,23.0,-0.34928667545318604,-0.3091419041156769,0.12115982174873352,0.27687832713127136
47,217,4175,-256,7452,1499,4143,-265,7451,1495,32,9,1,4,27.0,14.0,20.0,12.0,5.2,5.2,5.2,5.2,36.0,37.0,22.0,23.0,0.35390469431877136,-0.9263900518417358,0.004024424124509096,0.1840943992137909
48,218,4084,-316,7347,1628,4085,-315,7347,1634,-1,-1,0,-6,14.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,37.0,22.0,23.0,-0.6130669116973877,-0.40646281838417053,-0.7037749290466309,0.8661300539970398
49,219,4219,-169,7439,1525,4147,-253,7439,1523,72,84,0,2,53.0,57.0,0.0,12.0,5.1,5.2,5.2,5.1,35.0,37.0,22.0,23.0,0.9016300439834595,0.9809600114822388,0.6166603565216064,-0.6916716694831848
50,220,4351,-77,7469,1603,4170,-247,7468,1600,181,170,1,3,187.0,159.0,21.0,11.0,4.8,4.8,4.8,5.0,35.0,36.0,22.0,23.0,0.88100266456604,0.6184682250022888,-0.035274438560009,0.5235405564308167
51,221,4493,-216,7381,1670,4246,-300,7381,1664,247,84,0,6,306.0,56.0,0.0,12.0,4.8,5.1,5.1,4.6,35.0,37.0,22.0,23.0,0.9483665227890015,-0.9289013743400574,-0.5875613689422607,0.45207178592681885
52,222,4555,-276,7525,1750,4301,-355,7526,1744,254,79,-1,6,316.0,52.0,11.0,13.0,4.7,5.0,5.1,4.6,36.0,36.0,22.0,23.0,0.7467114925384521,-0.4009024500846863,0.9656368494033813,0.5361436605453491
53,223,4428,-229,7424,1605,4301,-355,7424,1601,127,126,0,4,110.0,102.0,0.0,12.0,5.0,5.1,5.1,4.9,36.0,36.0,22.0,23.0,-0.8507465720176697,0.316554993391037,-0.6736804246902466,-0.9730543494224548
54,224,4405,-100,7454,1732,4301,-352,7453,1736,104,252,1,-4,82.0,300.0,21.0,-11.0,4.9,4.9,4.9,5.1,36.0,36.0,22.0,23.0,-0.15647181868553162,0.8609575033187866,-0.8339507579803467,0.8473830223083496
55,225,4344,-243,7513,1598,4292,-351,7513,1591,52,108,0,7,36.0,80.0,21.0,12.0,5.2,5.0,5.0,5.1,36.0,37.0,22.0,23.0,-0.4108975827693939,-0.9565355181694031,0.3961361050605774,-0.8982636332511902
56,226,4349,-104,7380,1647,4292,-351,7380,1643,57,247,0,4,40.0,289.0,0.0,11.0,5.0,4.7,5.0,5.1,36.0,37.0,22.0,23.0,0.03754303231835365,0.9279567003250122,-0.888721764087677,0.32707369327545166
57,227,4491,-62,7426,1515,4294,-351,7425,1514,197,289,1,1,212.0,367.0,0.0,12.0,4.9,4.9,4.6,4.9,36.0,37.0,22.0,23.0,0.9521944522857666,0.2838156521320343,0.30811962485313416,-0.8821659684181213
58,228,4633,-164,7456,1523,4318,-352,7455,1514,315,188,1,9,432.0,182.0,20.0,14.0,4.1,5.0,4.9,4.4,36.0,37.0,22.0,23.0,0.9487754702568054,-0.6844485998153687,-0.7370624542236328,0.05938652157783508
59,229,4486,-44,7573,1633,4318,-352,7573,1636,168,308,0,-3,164.0,405.0,21.0,-12.0,4.8,4.5,4.9,4.9,36.0,37.0,22.0,23.0,-0.9860670566558838,0.8016283512115479,0.7821855545043945,0.7399046421051025
60,230,4436,-145,7477,1562,4318,-352,7477,1567,118,207,0,-5,97.0,214.0,0.0,-12.0,5.0,5.0,5.0,5.1,36.0,37.0,22.0,23.0,-0.3346099257469177,-0.674601674079895,-0.6429722905158997,-0.47877585887908936
61,231,4524,-229,7507,1551,4318,-352,7508,1558,206,123,-1,-7,227.0,95.0,0.0,-12.0,4.6,5.1,5.1,4.7,36.0,37.0,22.0,23.0,0.5912669897079468,-0.5661370754241943,-0.29069751501083374,-0.07961251586675644
62,232,4642,-286,7537,1415,4319,-364,7537,1413,323,78,0,2,446.0,50.0,20.0,12.0,4.2,5.0,5.0,4.8,36.0,37.0,22.0,23.0,0.7894089221954346,-0.38539108633995056,-0.792567253112793,-0.9126315116882324
63,233,4661,-372,7407,1299,4406,-451,7407,1301,255,79,0,-2,310.0,52.0,0.0,-12.0,4.7,5.1,5.0,4.8,37.0,37.0,22.0,23.0,0.34225529432296753,-0.5799596309661865,-0.8710628747940063,-0.7759252190589905
64,234,4735,-377,7437,1284,4406,-451,7436,1294,329,74,1,-10,451.0,47.0,21.0,-14.0,4.5,5.0,5.0,4.8,37.0,37.0,22.0,23.0,0.9068954586982727,-0.036375515162944794,-0.9606714844703674,-0.10547588020563126
65,235,4624,-332,7320,1328,4406,-451,7320,1321,218,119,0,7,242.0,91.0,0.0,12.0,4.9,5.1,5.0,4.8,37.0,37.0,22.0,23.0,-0.7429587841033936,0.3016647696495056,-0.7807166576385498,0.2993147671222687
66,236,4569,-215,7428,1310,4406,-451,7427,1319,163,236,1,-9,156.0,269.0,19.0,-13.0,4.8,4.9,4.9,5.0,37.0,37.0,22.0,23.0,-0.36827394366264343,0.7865661978721619,0.7214561700820923,-0.12021411210298538
67,237,4617,-183,7295,1320,4406,-451,7295,1319,211,268,0,1,230.0,327.0,0.0,11.0,4.6,4.7,4.6,4.8,37.0,37.0,22.0,23.0,0.3243245780467987,0.4367312788963318,-0.8890565633773804,0.07053551822900772
68,238,4731,-151,7325,1194,4406,-451,7324,1196,325,300,1,-2,435.0,381.0,0.0,-13.0,4.1,4.8,4.8,4.4,37.0,37.0,22.0,23.0,0.7611672878265381,0.40777164697647095,0.12293576449155807,-0.8434692621231079
69,239,4715,-274,7355,1217,4406,-451,7354,1208,309,177,1,9,407.0,167.0,20.0,13.0,4.5,4.8,4.9,4.6,37.0,37.0,22.0,23.0,-0.1084454208612442,-0.8263390064239502,-0.751143753528595,0.15984049439430237
70,240,4581,-264,7245,1154,4406,-451,7245,1160,175,187,0,-6,173.0,183.0,0.0,-13.0,4.8,4.8,5.0,5.0,37.0,37.0,22.0,23.0,-0.8982540965080261,0.07054748386144638,-0.7345489263534546,-0.4229523241519928
71,241,4441,-120,7275,1241,4366,-402,7274,1238,75,282,1,3,53.0,354.0,20.0,11.0,5.0,4.7,4.8,5.1,37.0,37.0,22.0,23.0,-0.9337378740310669,0.9650675058364868,-0.709827721118927,0.5864434242248535
72,242,4299,-95,7340,1367,4237,-294,7339,1372,62,199,1,-5,42.0,199.0,20.0,-12.0,5.0,4.8,5.1,5.1,37.0,37.0,22.0,23.0,-0.9526532292366028,0.3460804522037506,0.4348781704902649,0.8424434065818787
73,243,4395,-213,7272,1508,4237,-294,7272,1514,158,81,0,-6,149.0,53.0,0.0,-12.0,4.9,5.1,5.1,5.0,37.0,37.0,22.0,23.0,0.641107439994812,-0.7929394245147705,-0.4544181525707245,0.9430059194564819
74,244,4248,-232,7305,1364,4215,-292,7305,1356,33,60,0,8,26.0,38.0,0.0,11.0,5.1,5.2,5.2,5.2,37.0,37.0,22.0,23.0,-0.9826205968856812,-0.13321831822395325,0.22285452485084534,-0.9612174034118652
75,245,4371,-226,7335,1459,4224,-292,7334,1461,147,66,1,-2,136.0,41.0,23.0,-11.0,4.9,5.1,5.2,4.9,37.0,37.0,22.0,23.0,0.8220155239105225,0.04325924813747406,-0.39242610335350037,0.635020911693573
76,246,4258,-211,7205,1359,4219,-292,7205,1356,39,81,0,3,29.0,54.0,0.0,11.0,5.2,5.1,5.2,5.2,37.0,37.0,22.0,23.0,-0.7593162059783936,0.10391993820667267,-0.872098982334137,-0.6715719699859619
77,247,4224,-168,7235,1282,4203,-290,7234,1287,21,122,1,-5,20.0,97.0,21.0,-12.0,5.2,5.2,5.1,5.2,37.0,37.0,22.0,23.0,-0.22839729487895966,0.29331785440444946,0.05663502961397171,-0.5154862403869629
78,248,4355,-243,7092,1328,4217,-291,7092,1322,138,48,0,6,123.0,30.0,0.0,13.0,4.9,5.2,5.2,5.1,37.0,37.0,22.0,23.0,0.8768762350082397,-0.5034016966819763,-0.9577398896217346,0.3127257525920868
79,249,4335,-388,7122,1263,4290,-401,7123,1268,45,13,-1,-5,32.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,37.0,37.0,22.0,23.0,-0.1397552192211151,-0.968162477016449,-0.7477913498878479,-0.43600359559059143
80,250,4464,-397,7152,1119,4340,-432,7153,1113,124,35,-1,6,105.0,24.0,0.0,12.0,5.0,5.2,5.2,5.0,37.0,37.0,22.0,23.0,0.8663089871406555,-0.06311999261379242,-0.9667440056800842,-0.9641871452331543
81,251,4491,-250,7004,1130,4343,-419,7004,1124,148,169,0,6,136.0,160.0,0.0,12.0,4.9,5.1,5.1,5.1,37.0,37.0,22.0,23.0,0.1859210580587387,0.9855451583862305,-0.9909672141075134,0.07411646097898483
82,252,4629,-222,7034,1148,4373,-421,7034,1139,256,199,0,9,369.0,202.0,0.0,13.0,4.5,5.0,4.8,4.4,37.0,37.0,22.0,23.0,0.9254916310310364,0.18986037373542786,-0.8009594678878784,0.1234714463353157
83,253,4568,-301,7086,1060,4373,-421,7086,1065,195,120,0,-5,248.0,93.0,0.0,-12.0,4.7,4.9,5.1,4.8,37.0,37.0,22.0,23.0,-0.40726587176322937,-0.5280346274375916,0.3510204255580902,-0.5897359848022461
84,254,4561,-254,7116,953,4373,-421,7116,953,188,167,0,0,233.0,156.0,21.0,0.0,4.6,5.0,5.0,5.0,37.0,37.0,22.0,23.0,-0.04741417616605759,0.3160591125488281,-0.8692507743835449,-0.7148772478103638
85,255,4422,-141,6974,983,4349,-400,6974,977,73,259,0,6,51.0,315.0,0.0,11.0,5.0,4.9,5.0,5.0,38.0,37.0,22.0,23.0,-0.9299044013023376,0.7553105354309082,-0.9482753872871399,-0.8641218543052673
86,256,4496,-114,7004,834,4350,-400,7004,827,146,286,0,7,134.0,360.0,9.0,12.0,4.8,4.9,4.9,4.8,38.0,37.0,22.0,23.0,0.4968576729297638,0.3448750078678131,-0.08572863787412643,-0.9973022937774658
87,257,4530,-233,7034,706,4350,-400,7033,703,180,167,1,3,183.0,155.0,21.0,12.0,5.0,4.8,5.1,4.8,37.0,37.0,22.0,23.0,0.23251228034496307,-0.795436441898346,-0.06705079227685928,-0.857046365737915
88,258,4514,-182,6898,722,4350,-400,6899,714,164,218,-1,8,158.0,236.0,0.0,13.0,5.0,4.8,4.8,4.9,38.0,37.0,22.0,23.0,-0.10987377911806107,0.3460456132888794,-0.9104740619659424,0.11289537698030472
89,259,4630,-182,6928,845,4350,-400,6928,846,280,218,0,-1,355.0,233.0,0.0,-13.0,4.6,5.0,4.7,4.5,38.0,37.0,22.0,23.0,0.7758892178535461,0.0021384176798164845,-0.9754199981689453,0.820602536201477
90,260,4573,-140,6958,721,4350,-400,6957,718,223,260,1,3,248.0,308.0,20.0,12.0,4.8,4.9,4.8,4.6,38.0,37.0,22.0,23.0,-0.385822594165802,0.2834120988845825,-0.6725441813468933,-0.831335186958313
91,261,4590,-136,6940,706,4350,-400,6940,714,240,264,0,-8,275.0,316.0,0.0,-14.0,4.8,4.6,4.9,4.6,38.0,37.0,22.0,23.0,0.11981217563152313,0.027304254472255707,-0.12304022908210754,-0.10503002256155014
92,262,4586,-57,6970,753,4349,-383,6969,743,237,326,1,10,268.0,428.0,20.0,12.0,4.7,4.8,4.7,4.8,38.0,37.0,22.0,23.0,-0.030166076496243477,0.9793753027915955,-0.5230565071105957,0.3161565959453583
93,263,4604,-32,6890,891,4349,-383,6891,895,255,351,-1,-4,299.0,478.0,0.0,-12.0,4.2,4.4,4.4,4.6,38.0,37.0,22.0,23.0,0.12499953806400299,0.42208993434906006,-0.5341796278953552,0.9232714772224426
94,264,4470,-109,6920,769,4349,-383,6919,764,121,274,1,5,96.0,322.0,20.0,11.0,4.9,4.8,5.0,5.1,38.0,37.0,22.0,23.0,-0.8972542881965637,-0.5160377025604248,-0.9313918352127075,-0.8170225620269775
95,265,4488,-209,6998,635,4349,-383,6998,630,139,174,0,5,122.0,160.0,0.0,12.0,4.9,5.0,4.9,5.1,38.0,37.0,22.0,23.0,0.12406833469867706,-0.6690257787704468,0.5235052704811096,-0.8980245590209961
96,266,4571,-311,7028,558,4349,-392,7028,567,222,81,0,-9,249.0,53.0,0.0,-12.0,4.9,5.1,5.1,5.0,38.0,37.0,22.0,23.0,0.5561749935150146,-0.6853263974189758,0.053650759160518646,-0.5153928995132446
97,267,4644,-251,7058,423,4349,-392,7058,420,295,141,0,3,379.0,115.0,0.0,12.0,4.6,5.1,5.0,4.7,38.0,37.0,22.0,23.0,0.4892919063568115,0.4054674208164215,-0.9184139966964722,-0.9043964743614197
98,268,4516,-345,7174,277,4350,-403,7174,272,166,58,0,5,159.0,35.0,0.0,11.0,4.8,5.1,5.2,5.0,38.0,37.0,22.0,23.0,-0.8562032580375671,-0.6307163238525391,0.7793879508972168,-0.9776784181594849
99,269,4417,-429,7204,188,4354,-450,7204,191,63,21,0,-3,42.0,19.0,0.0,-11.0,5.1,5.2,5.2,5.2,39.0,37.0,22.0,23.0,-0.6628330945968628,-0.5637868642807007,-0.26454755663871765,-0.5999817848205566
100,270,4515,-564,7234,104,4471,-582,7234,105,44,18,0,-1,32.0,17.0,0.0,-11.0,5.2,5.2,5.2,5.2,38.0,37.0,22.0,23.0,0.6549882888793945,-0.9008117318153381,-0.5057957768440247,-0.5642379522323608
101,271,4550,-418,7264,75,4470,-556,7264,81,80,138,0,-6,58.0,116.0,0.0,-12.0,5.1,5.1,5.1,5.2,38.0,37.0,22.0,23.0,0.2340952754020691,0.9749197363853455,-0.5796027779579163,-0.19942495226860046
102,272,4484,-532,7294,57,4463,-560,7293,65,21,28,1,-8,20.0,19.0,22.0,-12.0,5.2,5.2,5.2,5.2,38.0,37.0,22.0,23.0,-0.4439300298690796,-0.7660038471221924,0.051400236785411835,-0.12302163243293762
103,273,4627,-391,7184,205,4479,-555,7184,209,148,164,0,-4,134.0,150.0,0.0,-12.0,4.9,4.9,5.0,5.1,38.0,37.0,22.0,23.0,0.9573211073875427,0.9420682787895203,-0.7379627227783203,0.98747318983078
104,274,4547,-375,7214,351,4479,-555,7214,356,68,180,0,-5,47.0,174.0,0.0,-12.0,5.1,4.9,5.0,5.1,38.0,37.0,22.0,23.0,-0.5364185571670532,0.11307939141988754,-0.5621050000190735,0.9773487448692322
105,275,4482,-285,7247,425,4423,-489,7247,421,59,204,0,4,41.0,213.0,0.0,11.0,5.1,4.8,5.1,5.1,38.0,37.0,22.0,23.0,-0.4390594959259033,0.6019860506057739,0.22569416463375092,0.49555930495262146
106,276,4363,-175,7277,389,4299,-366,7276,394,64,191,1,-5,44.0,189.0,22.0,-11.0,5.1,4.8,5.1,5.1,38.0,37.0,22.0,23.0,-0.7971766591072083,0.7399017810821533,-0.7619597911834717,-0.2452797293663025
107,277,4325,-301,7152,320,4293,-366,7153,323,32,65,-1,-3,25.0,40.0,0.0,-11.0,5.1,5.2,5.2,5.2,38.0,37.0,22.0,23.0,-0.25918880105018616,-0.8439446091651917,-0.8372144103050232,-0.46322181820869446
108,278,4465,-156,7221,248,4297,-362,7221,254,168,206,0,-6,161.0,213.0,3.0,-13.0,4.8,5.0,5.0,5.0,38.0,37.0,22.0,23.0,0.9336438775062561,0.9673710465431213,0.4619675576686859,-0.4815406799316406
109,279,4520,-83,7251,236,4299,-350,7250,243,221,267,1,-7,248.0,321.0,20.0,-12.0,4.5,4.9,4.8,4.6,38.0,37.0,22.0,23.0,0.37285852432250977,0.9765334129333496,-0.195032998919487,-0.08212920278310776
110,280,4529,-40,7392,145,4299,-350,7391,148,230,310,1,-3,261.0,404.0,20.0,-12.0,4.8,4.8,4.5,4.7,38.0,37.0,22.0,23.0,0.06080515682697296,0.546486496925354,0.9413114190101624,-0.6105664968490601
