step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,4069,10401,-11462,-2435,7649,10348,-11461,-2434,7638,53,-1,-1,11,32.0,9.0,0.0,13.0,5.1,5.2,5.2,5.1,39.0,24.0,24.0,32.0,-0.35190778970718384,-0.5147517323493958,-0.24778170883655548,-0.9334851503372192
109,4070,10331,-11508,-2559,7685,10324,-11507,-2559,7640,7,-1,0,45,13.0,0.0,0.0,26.0,5.1,5.2,5.2,5.2,39.0,24.0,24.0,32.0,-0.47113505005836487,-0.30802586674690247,-0.8290588855743408,0.2420641928911209
110,4071,10304,-11524,-2579,7747,10296,-11524,-2579,7680,8,0,0,67,14.0,0.0,-2.0,41.0,5.1,5.2,5.2,5.2,39.0,23.0,24.0,32.0,-0.9237101674079895,-0.5453160405158997,-0.13384009897708893,0.41345006227493286
111,4072,10215,-11450,-2722,7891,10191,-11450,-2721,7801,24,0,-1,90,19.0,0.0,0.0,61.0,5.2,5.2,5.2,5.2,39.0,23.0,24.0,32.0,-0.593390941619873,0.49676647782325745,-0.9598856568336487,0.9606657028198242
112,4073,10210,-11478,-2829,7764,10193,-11477,-2829,7757,17,-1,0,7,16.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,39.0,23.0,24.0,32.0,-0.18784871697425842,-0.946310818195343,-0.7192716598510742,-0.8510321378707886
113,4074,10356,-11571,-2760,7794,10254,-11571,-2760,7754,102,0,0,40,76.0,0.0,0.0,25.0,5.0,5.2,5.2,5.1,39.0,23.0,24.0,32.0,0.9735007286071777,-0.6222951412200928,0.46328508853912354,0.2058475762605667
114,4075,10221,-11632,-2787,7772,10210,-11632,-2787,7755,11,0,0,17,15.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,39.0,23.0,24.0,32.0,-0.9030305743217468,-0.4071822464466095,-0.9242656826972961,-0.751193642616272
115,4076,10193,-11640,-2917,7774,10189,-11639,-2916,7757,4,-1,-1,17,14.0,-6.0,0.0,15.0,5.2,5.2,5.2,5.2,39.0,23.0,24.0,32.0,-0.9447872638702393,-0.2698962390422821,-0.8670737147331238,0.014755714684724808
116,4077,10193,-11544,-2798,7895,10182,-11544,-2798,7801,11,0,0,94,14.0,0.0,0.0,65.0,5.0,5.2,5.2,5.1,39.0,23.0,24.0,32.0,0.004931558854877949,0.6413201093673706,0.7965874671936035,0.8131750226020813
117,4078,10171,-11568,-2936,8030,10137,-11568,-2935,7881,34,0,-1,149,22.0,0.0,0.0,130.0,5.1,5.2,5.2,5.0,39.0,23.0,24.0,32.0,-0.7615402936935425,-0.8099122047424316,-0.9259300827980042,0.9064372777938843
118,4079,10310,-11694,-3083,7893,10163,-11694,-3083,7860,147,0,0,33,134.0,0.0,0.0,19.0,5.0,5.2,5.2,5.0,39.0,23.0,24.0,32.0,0.9288883209228516,-0.843428373336792,-0.9852378964424133,-0.9136322140693665
119,4080,10392,-11794,-2952,7958,10201,-11793,-2952,7858,191,-1,0,100,198.0,0.0,0.0,66.0,5.0,5.2,5.2,4.8,39.0,23.0,24.0,32.0,0.552821934223175,-0.6701202392578125,0.8769530057907104,0.4395834803581238
120,4081,10525,-11911,-2809,7939,10248,-11911,-2810,7856,277,0,1,83,414.0,0.0,15.0,50.0,4.6,5.2,5.1,4.6,39.0,23.0,24.0,32.0,0.8874747157096863,-0.7806110978126526,0.9559906125068665,-0.13113903999328613
121,4082,10607,-12038,-2839,7915,10248,-12037,-2839,7855,359,-1,0,60,519.0,0.0,6.0,34.0,4.3,5.1,5.1,4.6,39.0,23.0,23.0,32.0,0.9395325183868408,-0.8488001823425293,-0.20329660177230835,-0.16344064474105835
122,4083,10532,-12119,-2850,7789,10349,-12119,-2850,7740,183,0,0,49,180.0,12.0,0.0,30.0,5.1,5.2,5.2,5.1,40.0,23.0,23.0,32.0,-0.6539669632911682,-0.5409514904022217,-0.07422064989805222,-0.842544674873352
123,4084,10630,-12266,-2967,7654,10471,-12265,-2967,7610,159,-1,0,44,147.0,0.0,0.0,26.0,5.1,5.2,5.2,5.1,40.0,23.0,24.0,32.0,0.654849112033844,-0.984651505947113,-0.7855737805366516,-0.9024593234062195
124,4085,10755,-12222,-2986,7630,10524,-12221,-2986,7573,231,-1,0,57,265.0,0.0,0.0,34.0,4.9,5.2,5.2,5.0,40.0,23.0,24.0,32.0,0.8338457345962524,0.2956957221031189,-0.6515974402427673,-0.8318511247634888
125,4086,10657,-12099,-3006,7617,10524,-12098,-3006,7573,133,-1,0,44,137.0,0.0,0.0,27.0,5.1,5.2,5.2,5.1,40.0,23.0,24.0,32.0,-0.654898464679718,0.8216075301170349,-0.13889001309871674,-0.09132993966341019
126,4087,10802,-12218,-3095,7678,10536,-12218,-3095,7572,266,0,0,106,324.0,11.0,0.0,72.0,4.7,5.2,5.1,4.7,40.0,23.0,23.0,32.0,0.9668142795562744,-0.7979900240898132,-0.5971452593803406,0.40954190492630005
127,4088,10902,-12187,-3016,7824,10544,-12186,-3015,7574,358,-1,-1,250,489.0,0.0,0.0,278.0,3.8,5.1,5.1,4.0,40.0,23.0,24.0,32.0,0.8923869132995605,0.21036161482334137,0.529747486114502,0.9786785840988159
128,4089,10946,-12290,-3165,7937,10544,-12289,-3165,7588,402,-1,0,349,544.0,0.0,0.0,441.0,3.8,5.0,5.0,3.8,40.0,23.0,24.0,32.0,0.5722905397415161,-0.6930835247039795,-0.9943068027496338,0.8821210861206055
129,4090,10933,-12433,-3266,7906,10544,-12432,-3266,7588,389,-1,0,318,534.0,0.0,0.0,381.0,4.2,5.1,5.1,4.3,41.0,23.0,23.0,32.0,-0.5043317675590515,-0.9556174278259277,-0.6757112741470337,-0.8634435534477234
130,4091,10858,-12565,-3392,7953,10544,-12564,-3392,7588,314,-1,0,365,372.0,0.0,0.0,486.0,4.1,5.1,5.1,4.2,41.0,23.0,23.0,33.0,0.7918232679367065,-0.8800992369651794,-0.8439412713050842,0.5124349594116211
131,4092,10927,-12568,-3525,7958,10544,-12566,-3524,7588,383,-2,-1,370,510.0,-2.0,0.0,481.0,3.9,5.0,5.0,4.0,41.0,23.0,23.0,33.0,0.6902546882629395,-0.023497605696320534,-0.9081773161888123,0.28820714354515076
132,4093,10914,-12691,-3636,7941,10544,-12690,-3635,7588,370,-1,-1,353,483.0,0.0,0.0,449.0,4.2,5.1,5.0,4.0,41.0,23.0,23.0,34.0,0.4220163822174072,-0.8207461833953857,-0.8267238140106201,-0.4839903712272644
133,4094,10931,-12666,-3757,7986,10544,-12666,-3757,7588,387,0,0,398,495.0,0.0,-4.0,542.0,4.2,5.0,5.0,3.9,41.0,23.0,23.0,34.0,0.22234196960926056,0.17141413688659668,-0.9769189953804016,0.5550664663314819
134,4095,10924,2307,-3781,7973,10544,-10402,-3779,7588,380,12709,-2,385,489.0,111.0,-1.0,511.0,3.8,5.0,4.9,4.0,42.0,23.0,23.0,34.0,0.10944113880395889,-0.3393353521823883,-0.215220108628273,-0.7005919218063354
135,4096,10811,-7738,-3782,7898,10545,-7748,-3781,7645,266,10,-1,253,296.0,14.0,0.0,274.0,4.3,5.1,5.1,4.5,42.0,23.0,23.0,35.0,-0.7582731246948242,-0.6853469610214233,-0.012598145753145218,0.8814465403556824
136,4097,10908,-7859,-3720,7998,10545,-7860,-3720,7658,363,1,0,340,466.0,12.0,1.0,414.0,4.0,5.1,5.0,4.3,42.0,23.0,23.0,35.0,0.8147825002670288,-0.8101674914360046,0.41383588314056396,0.7844102382659912
137,4098,10957,-7931,-3810,7878,10545,-7932,-3809,7658,412,1,-1,220,582.0,12.0,-7.0,212.0,4.4,5.1,5.1,4.5,42.0,23.0,23.0,35.0,0.6070590019226074,-0.480434387922287,-0.7713509202003479,-0.8044679164886475
138,4099,10882,-8057,-3906,7854,10545,-8056,-3905,7659,337,-1,-1,195,439.0,0.0,0.0,183.0,4.6,5.1,5.1,4.3,43.0,23.0,23.0,35.0,0.39573001861572266,-0.841003954410553,-0.8880967497825623,-0.16474005579948425
139,4100,10806,-7925,-3995,7964,10545,-7929,-3993,7659,261,4,-2,305,282.0,12.0,-3.0,363.0,4.2,5.1,5.1,4.5,43.0,23.0,23.0,35.0,-0.5124881863594055,0.885198712348938,-0.895645797252655,0.7359675168991089
140,4101,10789,-8071,-3977,7910,10545,-8070,-3976,7659,244,-1,-1,251,254.0,0.0,0.0,270.0,4.4,5.2,5.1,4.6,43.0,23.0,23.0,35.0,-0.11657232791185379,-0.9759950041770935,0.12029343843460083,-0.36588919162750244
141,4102,10857,-8167,-3949,7777,10545,-8167,-3948,7658,312,0,-1,119,397.0,12.0,0.0,83.0,4.7,5.1,5.1,4.6,43.0,23.0,23.0,35.0,0.5113750696182251,-0.6417579650878906,0.1878608763217926,-0.889870285987854
142,4103,10946,-8250,-4028,7920,10545,-8249,-4027,7659,401,-1,-1,261,560.0,0.0,0.0,281.0,4.4,5.1,5.1,4.4,43.0,23.0,23.0,35.0,0.9769977331161499,-0.5588952898979187,-0.8306198120117188,0.9549835920333862
143,4104,10871,-8258,-4094,7873,10545,-8258,-4093,7658,326,0,-1,215,409.0,0.0,0.0,213.0,4.6,5.1,5.1,4.5,43.0,23.0,23.0,35.0,-0.45021581649780273,-0.05966909974813461,-0.7540926337242126,-0.3194802403450012
144,4105,10749,-8405,-4116,7844,10545,-8404,-4115,7658,204,-1,-1,186,200.0,0.0,0.0,174.0,4.6,5.2,5.2,5.0,43.0,23.0,23.0,35.0,-0.8159293532371521,-0.9849425554275513,-0.2744744122028351,-0.19404378533363342
145,4106,10720,-8549,-4191,7873,10545,-8549,-4191,7659,175,0,0,214,159.0,0.0,0.0,222.0,5.0,5.2,5.2,4.8,43.0,23.0,23.0,35.0,-0.1964641511440277,-0.962282121181488,-0.9466100335121155,0.19656510651111603
146,4107,10830,-8695,-4206,7812,10545,-8694,-4206,7658,285,-1,0,154,346.0,0.0,0.0,121.0,4.6,5.2,5.1,4.7,43.0,23.0,23.0,35.0,0.7342748045921326,-0.9745977520942688,-0.21020950376987457,-0.41034814715385437
147,4108,10920,-8842,-4177,7929,10545,-8841,-4177,7658,375,-1,0,271,506.0,0.0,0.0,289.0,4.1,5.1,5.1,4.5,43.0,23.0,23.0,35.0,0.838854193687439,-0.9839783310890198,0.1961205005645752,0.7819632291793823
148,4109,10845,-8937,-4235,7846,10545,-8937,-4234,7659,300,0,-1,187,362.0,7.0,0.0,171.0,4.5,5.1,5.1,4.7,44.0,23.0,23.0,35.0,-0.19514912366867065,-0.6356897950172424,-0.7921393513679504,-0.5567326545715332
149,4110,10722,-9039,-4102,7954,10545,-9039,-4101,7659,177,0,-1,295,155.0,0.0,0.0,358.0,4.6,5.1,5.1,4.4,44.0,23.0,23.0,35.0,-0.8238027095794678,-0.6862236261367798,0.8928484916687012,0.7260332703590393
150,4111,10624,-9116,-4073,7816,10543,-9115,-4073,7658,81,-1,0,158,52.0,0.0,13.0,136.0,5.0,5.2,5.2,5.1,44.0,23.0,23.0,35.0,-0.6581047773361206,-0.5160565972328186,0.19557340443134308,-0.9243170022964478
151,4112,10526,-9057,-4112,7679,10496,-9057,-4111,7649,30,0,-1,30,20.0,11.0,0.0,18.0,5.2,5.2,5.2,5.2,44.0,23.0,23.0,35.0,-0.65337073802948,0.39476901292800903,-0.47512924671173096,-0.9175480604171753
152,4113,10391,-9072,-4076,7774,10372,-9072,-4075,7709,19,0,-1,65,16.0,0.0,0.0,39.0,5.2,5.2,5.2,5.2,43.0,23.0,23.0,35.0,-0.9057472944259644,-0.10558627545833588,0.24084456264972687,0.6359520554542542
153,4114,10368,-9092,-4045,7683,10363,-9091,-4044,7678,5,-1,-1,5,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,43.0,23.0,23.0,35.0,-0.7965646982192993,-0.677489161491394,0.2096886783838272,-0.607416570186615
154,4115,10358,-9114,-4052,7776,10350,-9113,-4051,7705,8,-1,-1,71,14.0,0.0,0.0,43.0,5.2,5.2,5.2,5.1,43.0,23.0,23.0,35.0,-0.3555143177509308,-0.7444168329238892,-0.08997704833745956,0.6255577206611633
155,4116,10370,-9236,-4119,7902,10346,-9235,-4118,7765,24,-1,-1,137,17.0,0.0,0.0,111.0,5.2,5.2,5.2,5.0,43.0,23.0,23.0,35.0,0.08087196201086044,-0.8136965036392212,-0.7844738960266113,0.8405108451843262
156,4117,10364,-9258,-4195,7953,10335,-9257,-4195,7781,29,-1,0,172,20.0,0.0,0.0,156.0,4.9,5.2,5.2,4.8,43.0,23.0,23.0,35.0,-0.23068436980247498,-0.7622726559638977,-0.9615391492843628,0.34392139315605164
157,4118,10345,-9286,-4253,8036,10298,-9286,-4252,7845,47,0,-1,191,29.0,0.0,0.0,186.0,5.1,5.2,5.2,5.1,43.0,23.0,23.0,35.0,-0.6579813957214355,-0.9472570419311523,-0.8129587173461914,0.5581547021865845
158,4119,10318,-9289,-4317,8121,10268,-9289,-4316,7892,50,0,-1,229,30.0,0.0,0.0,246.0,4.7,5.2,5.2,4.9,43.0,23.0,23.0,35.0,-0.9043477773666382,-0.12899617850780487,-0.9628849625587463,0.5704007148742676
159,4120,10331,-9407,-4371,8006,10268,-9407,-4371,7892,63,0,0,114,40.0,10.0,0.0,82.0,5.1,5.2,5.2,5.1,43.0,23.0,23.0,35.0,0.09320470690727234,-0.7887263298034668,-0.8878480195999146,-0.7698145508766174
160,4121,10310,-9544,-4372,7971,10268,-9543,-4371,7892,42,-1,-1,79,27.0,0.0,0.0,48.0,5.1,5.2,5.2,5.2,43.0,23.0,23.0,35.0,-0.14141125977039337,-0.9158501029014587,-0.03233878314495087,-0.23405633866786957
161,4122,10449,-9609,-4380,8017,10271,-9609,-4380,7892,178,0,0,125,175.0,0.0,0.0,92.0,4.8,5.2,5.2,4.9,43.0,23.0,23.0,35.0,0.9320237040519714,-0.4338802397251129,-0.15739096701145172,0.31195035576820374
162,4123,10475,-9727,-4254,8132,10271,-9727,-4253,7892,204,0,-1,240,210.0,0.0,0.0,252.0,4.4,5.1,5.1,4.6,43.0,23.0,23.0,35.0,0.17552359402179718,-0.7872006297111511,0.8441932201385498,0.771954357624054
163,4124,10559,-9763,-4176,8172,10290,-9763,-4176,7895,269,0,0,277,317.0,0.0,6.0,321.0,4.6,5.1,5.1,4.4,43.0,23.0,23.0,35.0,0.5764907598495483,-0.2444087713956833,0.5213686227798462,0.30490532517433167
164,4125,10495,-9908,-4205,8274,10290,-9908,-4205,7927,205,0,0,347,194.0,2.0,0.0,466.0,4.3,5.1,5.1,4.2,43.0,23.0,23.0,35.0,-0.43026161193847656,-0.9722175598144531,-0.40166935324668884,0.8783069849014282
165,4126,10629,-10054,-4267,8331,10290,-10054,-4266,7927,339,0,-1,404,425.0,0.0,0.0,559.0,3.9,5.1,5.0,4.2,43.0,23.0,23.0,36.0,0.8985610604286194,-0.9735780358314514,-0.8757250308990479,0.7163622379302979
166,4127,10669,-10176,-4304,8256,10299,-10175,-4303,7927,370,-1,-1,329,502.0,0.0,0.0,397.0,3.9,5.1,5.0,4.0,43.0,23.0,23.0,36.0,0.4556999206542969,-0.8171729445457458,-0.5675365328788757,0.9677317142486572
167,4128,10690,-10132,-4356,8156,10298,-10131,-4356,7927,392,-1,0,229,563.0,0.0,0.0,219.0,4.0,5.1,5.1,4.5,43.0,23.0,23.0,36.0,0.2925894558429718,0.29801124334335327,-0.8488813638687134,-0.6684068441390991
168,4129,10615,-10047,-4394,8019,10298,-10047,-4394,7925,317,0,0,94,417.0,0.0,-4.0,56.0,4.6,5.2,5.1,4.8,44.0,23.0,23.0,36.0,-0.48124390840530396,0.570813775062561,-0.6704004406929016,-0.9195553660392761
169,4130,10701,-10082,-4401,7908,10390,-10082,-4401,7826,311,0,0,82,399.0,0.0,-5.0,50.0,4.7,5.2,5.1,4.5,44.0,23.0,23.0,36.0,0.9857558608055115,-0.23639464378356934,-0.1361905187368393,-0.7451939582824707
170,4131,10698,-10224,-4398,7762,10492,-10223,-4399,7706,206,-1,1,56,212.0,0.0,15.0,33.0,4.7,5.2,5.2,5.0,44.0,23.0,23.0,36.0,-0.025184668600559235,-0.9505943655967712,0.026446431875228882,-0.9790772795677185
171,4132,10817,-10216,-4381,7680,10584,-10215,-4381,7619,233,-1,0,61,261.0,0.0,0.0,35.0,4.8,5.2,5.2,5.0,44.0,23.0,23.0,36.0,0.8152921199798584,0.05482065677642822,0.11906465888023376,-0.5472550392150879
172,4133,10729,-10323,-4418,7740,10584,-10323,-4417,7618,145,0,-1,122,120.0,0.0,0.0,91.0,5.0,5.2,5.2,5.1,44.0,23.0,23.0,36.0,-0.5926678776741028,-0.7185653448104858,-0.6919249892234802,0.4033796191215515
173,4134,10715,-10333,-4455,7801,10584,-10333,-4454,7619,131,0,-1,182,105.0,0.0,0.0,173.0,4.7,5.2,5.2,5.1,44.0,23.0,23.0,35.0,-0.09712062776088715,-0.0696365237236023,-0.7396044731140137,0.4080255329608917
174,4135,10667,-10389,-4485,7923,10583,-10388,-4484,7639,84,-1,-1,284,53.0,0.0,0.0,352.0,4.7,5.2,5.2,5.0,44.0,23.0,23.0,36.0,-0.32653653621673584,-0.37483954429626465,-0.6425501108169556,0.813551127910614
175,4136,10628,-10520,-4350,8021,10556,-10519,-4349,7678,72,-1,-1,343,41.0,0.0,2.0,467.0,4.7,5.1,5.1,4.9,44.0,23.0,23.0,36.0,-0.26080870628356934,-0.8744484782218933,0.9049204587936401,0.9373837113380432
176,4137,10497,-10620,-4354,7976,10441,-10620,-4354,7764,56,0,0,212,33.0,0.0,0.0,215.0,5.0,5.2,5.2,4.9,44.0,23.0,23.0,36.0,-0.878834068775177,-0.6720569133758545,-0.08341307938098907,-0.30172398686408997
177,4138,10392,-10745,-4217,8017,10345,-10745,-4218,7844,47,0,1,173,29.0,0.0,14.0,155.0,5.1,5.2,5.2,5.1,43.0,23.0,23.0,36.0,-0.7012925148010254,-0.8335273265838623,0.9188190698623657,0.2855953574180603
178,4139,10507,-10736,-4269,7993,10345,-10736,-4268,7844,162,0,-1,149,146.0,0.0,0.0,120.0,4.8,5.2,5.2,5.1,43.0,23.0,23.0,36.0,0.7721885442733765,0.06013781204819679,-0.7460345029830933,-0.16225136816501617
179,4140,10488,-10701,-4318,8128,10344,-10701,-4317,7866,144,0,-1,262,118.0,0.0,0.0,294.0,5.0,5.1,5.2,5.0,43.0,23.0,23.0,36.0,-0.1298341453075409,0.23881463706493378,-0.7646087408065796,0.9017210602760315
180,4141,10435,-10609,-4356,8009,10344,-10609,-4356,7866,91,0,0,143,76.0,0.0,0.0,113.0,5.0,5.2,5.2,5.2,43.0,23.0,23.0,36.0,-0.35984107851982117,0.6137651205062866,-0.6325145959854126,-0.7934548854827881
181,4142,10359,-10689,-4280,8071,10319,-10689,-4280,7868,40,0,0,203,25.0,0.0,14.0,199.0,4.7,5.2,5.2,4.8,43.0,23.0,23.0,36.0,-0.5121151804924011,-0.5361409783363342,0.509049654006958,0.4151375889778137
182,4143,10324,-10548,-4311,7974,10297,-10547,-4310,7869,27,-1,-1,105,19.0,0.0,0.0,69.0,5.1,5.2,5.2,5.2,43.0,23.0,23.0,36.0,-0.23357725143432617,0.9458972215652466,-0.49774444103240967,-0.6520990133285522
183,4144,10310,-10574,-4328,8056,10283,-10574,-4327,7893,27,0,-1,163,18.0,0.0,0.0,142.0,5.1,5.2,5.2,4.9,43.0,23.0,23.0,36.0,-0.4908688962459564,-0.8779374957084656,-0.2867661714553833,0.5522024631500244
184,4145,10406,-10688,-4385,7917,10285,-10687,-4385,7884,121,-1,0,33,97.0,0.0,0.0,19.0,5.0,5.2,5.2,4.9,43.0,23.0,23.0,36.0,0.6442146897315979,-0.760470449924469,-0.9675178527832031,-0.9321196675300598
185,4146,10365,-10545,-4385,7907,10285,-10544,-4384,7882,80,-1,-1,25,66.0,0.0,-1.0,16.0,5.1,5.2,5.2,5.2,43.0,23.0,23.0,36.0,-0.2776740491390228,0.9560713171958923,-0.07620534300804138,-0.36501532793045044
186,4147,10496,-10594,-4420,8030,10307,-10594,-4419,7884,189,0,-1,146,186.0,0.0,-1.0,114.0,4.9,5.2,5.2,4.7,43.0,23.0,23.0,36.0,0.874843955039978,-0.32989925146102905,-0.6562801599502563,0.820194661617279
187,4148,10396,-10722,-4310,8120,10307,-10722,-4309,7894,89,0,-1,226,58.0,0.0,0.0,239.0,5.0,5.2,5.2,4.9,43.0,23.0,23.0,36.0,-0.6718463897705078,-0.8565951585769653,0.7396205067634583,0.6058770418167114
188,4149,10520,-10868,-4284,8133,10307,-10869,-4284,7895,213,1,0,238,222.0,11.0,15.0,251.0,4.9,5.1,5.1,4.4,43.0,23.0,23.0,36.0,0.8274596929550171,-0.9764041900634766,0.1768019199371338,0.09693246334791183
189,4150,10611,-10848,-4340,8154,10321,-10848,-4339,7895,290,0,-1,259,348.0,0.0,0.0,278.0,4.3,5.1,5.1,4.4,43.0,23.0,23.0,36.0,0.6287152767181396,0.13912488520145416,-0.8887547850608826,0.15837092697620392
190,4151,10576,-10932,-4395,8112,10321,-10932,-4395,7895,255,0,0,217,290.0,0.0,0.0,205.0,4.3,5.2,5.1,4.5,43.0,23.0,23.0,36.0,-0.23676063120365143,-0.5627239942550659,-0.9502109289169312,-0.28165093064308167
191,4152,10554,-11060,-4413,8253,10321,-11059,-4413,7909,233,-1,0,344,242.0,0.0,0.0,449.0,4.3,5.1,5.1,4.8,43.0,23.0,23.0,36.0,-0.14817091822624207,-0.8564928770065308,-0.34307682514190674,0.9517650008201599
192,4153,10465,-11035,-4436,8312,10321,-11035,-4435,7926,144,0,-1,386,109.0,6.0,0.0,548.0,4.6,5.1,5.1,4.7,43.0,23.0,23.0,37.0,-0.5935205221176147,0.17134766280651093,-0.449007511138916,0.7080572843551636
193,4154,10372,-11183,-4317,8256,10306,-11183,-4316,7927,66,0,-1,329,39.0,0.0,0.0,427.0,4.5,5.2,5.1,4.6,43.0,23.0,23.0,37.0,-0.6261998414993286,-0.9881494045257568,0.7963947057723999,-0.3757518231868744
194,4155,10451,-11041,-4354,8334,10306,-11040,-4354,7927,145,-1,0,407,113.0,0.0,0.0,582.0,4.7,5.1,5.1,4.4,43.0,23.0,23.0,37.0,0.5307886004447937,0.95180743932724,-0.6197669506072998,0.9134988784790039
195,4156,10433,-11184,-4256,8259,10306,-11184,-4255,7927,127,0,-1,332,91.0,0.0,0.0,424.0,4.7,5.1,5.1,4.6,43.0,23.0,23.0,37.0,-0.12219353765249252,-0.9547537565231323,0.6591554880142212,-0.426591694355011
196,4157,10580,-11086,-4263,8185,10311,-11085,-4262,7927,269,-1,-1,258,318.0,0.0,-1.0,267.0,4.3,5.1,5.1,4.5,43.0,23.0,23.0,37.0,0.9803815484046936,0.6596957445144653,-0.11154700070619583,-0.49638688564300537
197,4158,10508,-11059,-4303,8252,10311,-11058,-4302,7927,197,-1,-1,325,179.0,0.0,0.0,407.0,4.8,5.1,5.1,4.6,43.0,23.0,23.0,37.0,-0.48595502972602844,0.1838904768228531,-0.6200320720672607,0.5286852717399597
198,4159,10609,-11062,-4318,8221,10311,-11060,-4317,7927,298,-2,-1,294,355.0,-12.0,0.0,333.0,4.3,5.1,5.1,4.4,43.0,23.0,23.0,38.0,0.6755263805389404,-0.02324710600078106,-0.2550095319747925,-0.21274958550930023
199,4160,10688,-11098,-4371,8217,10311,-11097,-4371,7927,377,-1,0,290,505.0,0.0,0.0,303.0,4.1,5.1,5.1,4.4,43.0,23.0,23.0,38.0,0.7665614485740662,-0.24195580184459686,-0.8783948421478271,-0.027412373572587967
200,4161,10613,-11210,-4391,8076,10311,-11210,-4391,7927,302,0,0,149,384.0,0.0,0.0,108.0,4.4,5.1,5.1,4.8,43.0,23.0,23.0,38.0,-0.15269562602043152,-0.7478772401809692,-0.3685868978500366,-0.94234699010849
