step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
22,144,-823,5432,1968,4792,-1133,5287,1965,4790,310,145,3,2,445.0,129.0,16.0,13.0,4.6,4.7,4.8,4.4,30.0,29.0,23.0,23.0,0.8430697917938232,-0.20432958006858826,-0.6481258869171143,-0.9263116717338562
23,145,-813,5341,2042,4654,-1109,5251,2036,4653,296,90,6,1,406.0,66.0,23.0,13.0,4.7,4.9,5.0,4.7,30.0,29.0,23.0,23.0,0.18371517956256866,-0.6120107173919678,0.49811917543411255,-0.9256643056869507
24,146,-766,5430,2037,4778,-1109,5251,2036,4776,343,179,1,2,504.0,178.0,16.0,13.0,4.5,4.6,4.9,4.9,31.0,29.0,23.0,23.0,0.7602986693382263,0.5957043170928955,-0.03868039324879646,0.8291016817092896
25,147,-841,5377,1985,4657,-1108,5252,1985,4657,267,125,0,0,342.0,104.0,14.0,12.0,4.7,5.0,4.8,4.7,31.0,29.0,23.0,23.0,0.27042824029922485,-0.35385674238204956,-0.3508096933364868,-0.8128924369812012
26,148,-868,5453,1999,4508,-1108,5252,1992,4503,240,201,7,5,287.0,213.0,27.0,12.0,4.9,4.9,4.5,4.6,31.0,29.0,23.0,23.0,-0.18165570497512817,0.506753146648407,0.09724460542201996,-0.9954614639282227
27,149,-817,5544,2009,4418,-1108,5252,2001,4426,291,292,8,-8,383.0,374.0,28.0,-14.0,4.2,4.4,4.5,4.7,32.0,29.0,23.0,23.0,0.6920574903488159,0.6125438213348389,0.06967069208621979,-0.6007024049758911
28,150,-940,5587,2100,4322,-1109,5251,2090,4323,169,336,10,-1,166.0,462.0,28.0,-12.0,4.8,4.3,4.1,4.9,32.0,29.0,23.0,23.0,-0.8225509524345398,0.6324689984321594,0.6116613149642944,-0.6460581421852112
29,151,-979,5470,2201,4186,-1110,5250,2192,4180,131,220,9,6,114.0,240.0,30.0,11.0,5.0,4.6,4.5,5.0,32.0,29.0,23.0,23.0,-0.2618218660354614,-0.7855586409568787,0.6789533495903015,-0.9124675989151001
30,152,-1013,5506,2178,4304,-1110,5250,2177,4307,97,256,1,-3,73.0,305.0,15.0,-12.0,5.1,4.7,4.7,5.1,32.0,29.0,23.0,23.0,-0.2326006442308426,0.24590739607810974,-0.15615195035934448,0.7903419733047485
31,153,-1127,5433,2077,4162,-1165,5281,2075,4154,38,152,2,8,26.0,138.0,15.0,11.0,5.1,4.8,5.0,5.1,32.0,30.0,23.0,23.0,-0.7619668245315552,-0.491897314786911,-0.6743286848068237,-0.9499425888061523
32,154,-1273,5498,2132,4154,-1304,5386,2129,4154,31,112,3,0,22.0,86.0,17.0,0.0,5.2,4.9,5.0,5.2,31.0,30.0,23.0,23.0,-0.9746280908584595,0.4399532973766327,0.36902081966400146,-0.055593837052583694
33,155,-1177,5427,2023,4184,-1288,5385,2023,4175,111,42,0,9,107.0,28.0,15.0,12.0,5.0,5.2,5.2,4.9,31.0,29.0,23.0,23.0,0.6441558599472046,-0.47936439514160156,-0.7278786301612854,-0.2869666814804077
34,156,-1207,5543,1972,4127,-1288,5396,1971,4133,81,147,1,-6,69.0,132.0,15.0,-12.0,5.0,4.8,5.0,5.2,31.0,29.0,23.0,23.0,-0.20274189114570618,0.7794991731643677,-0.3450731933116913,-0.3865358829498291
35,157,-1191,5408,2059,4184,-1288,5377,2055,4179,97,31,4,5,88.0,22.0,17.0,12.0,5.1,5.2,5.1,5.2,31.0,29.0,23.0,23.0,0.11073390394449234,-0.9045299291610718,0.5830353498458862,0.3813423812389374
36,158,-1325,5528,2202,4137,-1351,5414,2199,4143,26,114,3,-6,19.0,89.0,18.0,-12.0,5.2,5.1,5.1,5.2,31.0,29.0,23.0,23.0,-0.8958050012588501,0.8006221055984497,0.9585297107696533,-0.3175711929798126
37,159,-1402,5504,2064,4026,-1410,5457,2063,4023,8,47,1,3,14.0,29.0,14.0,12.0,5.2,5.2,5.2,5.2,32.0,29.0,23.0,23.0,-0.5175811648368835,-0.16270361840724945,-0.9235281348228455,-0.7466089129447937
38,160,-1387,5462,2158,3907,-1411,5447,2155,3905,24,15,3,2,19.0,16.0,15.0,11.0,5.2,5.2,5.2,5.2,31.0,29.0,23.0,23.0,0.10424205660820007,-0.28399547934532166,0.6273307800292969,-0.7982871532440186
39,161,-1423,5571,2257,3760,-1443,5473,2254,3753,20,98,3,7,17.0,73.0,17.0,12.0,5.2,5.0,5.0,5.2,31.0,29.0,23.0,23.0,-0.2423904836177826,0.7287024259567261,0.6613554954528809,-0.9837594032287598
40,162,-1504,5620,2398,3740,-1527,5526,2394,3745,23,94,4,-5,18.0,67.0,17.0,-12.0,5.2,5.2,5.0,5.2,31.0,29.0,23.0,23.0,-0.5429577827453613,0.32835036516189575,0.9406352639198303,-0.1399005651473999
41,163,-1393,5553,2267,3665,-1492,5525,2266,3669,99,28,1,-4,76.0,20.0,15.0,-12.0,5.1,5.2,5.2,5.0,31.0,29.0,23.0,23.0,0.7419308423995972,-0.44795355200767517,-0.8754116296768188,-0.5058310627937317
42,164,-1341,5621,2146,3523,-1459,5525,2144,3517,118,96,2,6,100.0,70.0,15.0,12.0,5.0,5.1,5.1,4.9,31.0,29.0,23.0,23.0,0.3529137670993805,0.4589310884475708,-0.8125529289245605,-0.9495477676391602
43,165,-1264,5645,2200,3398,-1440,5523,2193,3396,176,122,7,2,183.0,95.0,27.0,12.0,4.9,5.1,5.0,5.1,31.0,29.0,23.0,23.0,0.516864538192749,0.16158656775951385,0.3618466854095459,-0.8335680961608887
44,166,-1267,5625,2178,3474,-1440,5523,2177,3470,173,102,1,4,176.0,73.0,16.0,12.0,4.8,5.1,5.1,5.1,31.0,29.0,23.0,23.0,-0.025355765596032143,-0.13873204588890076,-0.15245109796524048,0.5092114806175232
45,167,-1370,5497,2295,3406,-1437,5469,2293,3414,67,28,2,-8,44.0,20.0,17.0,-12.0,5.2,5.2,5.2,5.2,32.0,29.0,23.0,23.0,-0.6887146234512329,-0.8591941595077515,0.7830823063850403,-0.4556639790534973
46,168,-1386,5571,2264,3295,-1437,5474,2264,3293,51,97,0,2,32.0,71.0,15.0,10.0,5.2,5.0,5.0,5.1,32.0,29.0,23.0,23.0,-0.1126236841082573,0.49745509028434753,-0.20779655873775482,-0.7408357858657837
47,169,-1503,5426,2257,3153,-1505,5425,2258,3147,2,1,-1,6,13.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,32.0,29.0,23.0,23.0,-0.7833889722824097,-0.9688845276832581,-0.05063788592815399,-0.9480981230735779
48,170,-1470,5306,2287,3007,-1472,5306,2287,3002,2,0,0,5,13.0,12.0,15.0,11.0,5.2,5.2,5.2,5.2,31.0,29.0,23.0,23.0,0.22495727241039276,-0.8059501647949219,-0.5713831186294556,-0.9757242798805237
49,171,-1470,5428,2167,2867,-1474,5409,2166,2861,4,19,1,6,13.0,17.0,15.0,11.0,5.2,5.2,5.2,5.2,31.0,29.0,23.0,23.0,-9.263958781957626e-05,0.814225435256958,-0.8052293062210083,-0.9344130754470825
50,172,-1394,5434,2285,2895,-1433,5407,2284,2888,39,27,1,7,30.0,20.0,17.0,12.0,5.2,5.2,5.1,5.2,31.0,29.0,23.0,23.0,0.5088227391242981,0.0402146652340889,0.7922219038009644,0.18996046483516693
51,173,-1429,5572,2224,2890,-1452,5469,2224,2888,23,103,0,2,17.0,77.0,14.0,11.0,5.2,5.0,5.0,5.2,31.0,29.0,23.0,23.0,-0.23762421309947968,0.9200183749198914,-0.41038450598716736,-0.03723487630486488
52,174,-1351,5667,2088,2867,-1447,5516,2086,2874,96,151,2,-7,74.0,139.0,16.0,-13.0,5.1,5.1,5.0,5.0,31.0,29.0,23.0,23.0,0.5238816142082214,0.6393165588378906,-0.9102423787117004,-0.1546373814344406
53,175,-1315,5778,2201,2780,-1449,5535,2193,2783,134,243,8,-3,119.0,287.0,28.0,-12.0,4.9,4.8,4.5,5.1,31.0,29.0,23.0,23.0,0.24430042505264282,0.7401247620582581,0.7551056742668152,-0.5835973024368286
54,176,-1212,5836,2052,2663,-1418,5535,2050,2665,206,301,2,-2,228.0,395.0,16.0,-12.0,4.9,4.4,4.6,4.7,31.0,29.0,23.0,23.0,0.6870540380477905,0.7800503969192505,-0.9973170161247253,-0.7818911075592041
55,177,-1150,5894,1948,2561,-1418,5569,1946,2572,268,325,2,-11,347.0,440.0,15.0,-14.0,4.3,4.6,4.6,4.5,32.0,30.0,23.0,23.0,0.8305648565292358,0.9036570191383362,-0.6934103965759277,-0.6819579005241394
56,178,-1166,5949,1818,2604,-1417,5571,1818,2598,251,378,0,6,309.0,542.0,14.0,13.0,4.3,4.0,4.0,4.5,32.0,30.0,23.0,23.0,-0.11303649097681046,0.9355158805847168,-0.8689481616020203,0.2895648777484894
57,179,-1109,5874,1675,2522,-1380,5570,1674,2532,271,304,1,-10,349.0,392.0,15.0,-14.0,4.7,4.4,4.4,4.9,32.0,31.0,23.0,23.0,0.6981061697006226,-0.9772266745567322,-0.9581507444381714,-0.5526219606399536
58,180,-1090,5927,1538,2386,-1371,5570,1537,2384,281,357,1,2,367.0,492.0,14.0,12.0,4.7,4.2,4.4,4.7,32.0,31.0,23.0,23.0,0.2649851143360138,0.8286477327346802,-0.91947340965271,-0.908155083656311
59,181,-1064,5882,1447,2240,-1362,5570,1446,2238,298,312,1,2,398.0,402.0,15.0,12.0,4.2,4.6,4.4,4.8,32.0,32.0,23.0,23.0,0.3756682574748993,-0.3045229911804199,-0.606831431388855,-0.9770996570587158
60,182,-1008,5905,1544,2109,-1362,5570,1538,2111,354,335,6,-2,508.0,443.0,21.0,-13.0,4.4,4.2,4.3,4.7,33.0,32.0,23.0,23.0,0.8847192525863647,0.37768593430519104,0.6525100469589233,-0.8796263337135315
61,183,-1083,5830,1672,2050,-1362,5569,1667,2060,279,261,5,-10,354.0,303.0,22.0,-13.0,4.3,4.5,4.7,4.6,33.0,32.0,23.0,23.0,-0.13115614652633667,-0.9121080040931702,0.858725368976593,-0.3945699632167816
62,184,-1164,5843,1548,2008,-1362,5569,1547,2017,198,274,1,-9,207.0,330.0,15.0,-13.0,4.7,4.8,4.4,4.9,34.0,32.0,23.0,23.0,-0.5447092652320862,0.10957258939743042,-0.832242488861084,-0.2813512682914734
63,185,-1137,5873,1681,2033,-1363,5569,1675,2025,226,304,6,8,252.0,384.0,24.0,13.0,4.5,4.7,4.3,4.7,34.0,32.0,23.0,23.0,0.18287396430969238,0.38854163885116577,0.8900598287582397,0.16975855827331543
64,186,-1152,5885,1680,1947,-1363,5569,1674,1954,211,316,6,-7,227.0,405.0,20.0,-13.0,4.6,4.2,4.3,4.9,34.0,32.0,23.0,23.0,-0.10601244121789932,0.13505510985851288,-0.007119669578969479,-0.5780453681945801
65,187,-1146,5904,1559,2066,-1362,5569,1558,2065,216,335,1,1,236.0,442.0,14.0,13.0,4.9,4.2,4.3,4.6,34.0,32.0,23.0,23.0,0.04165422171354294,0.30738288164138794,-0.8084617257118225,0.7974098324775696
66,188,-1269,5933,1492,2207,-1362,5570,1492,2212,93,363,0,-5,66.0,497.0,0.0,-12.0,5.0,4.3,4.4,5.0,34.0,33.0,23.0,23.0,-0.8206632733345032,0.4987308084964752,-0.45021378993988037,0.9431148171424866
67,189,-1411,5894,1592,2195,-1475,5652,1588,2203,64,242,4,-8,41.0,269.0,17.0,-12.0,5.1,4.6,4.8,5.1,34.0,33.0,23.0,23.0,-0.9498462080955505,-0.2641493082046509,0.6695968508720398,-0.08100469410419464
68,190,-1416,5801,1622,2079,-1476,5652,1619,2076,60,149,3,3,38.0,128.0,18.0,11.0,5.0,5.0,4.9,5.2,34.0,33.0,23.0,23.0,-0.03895171359181404,-0.6202732920646667,0.20548811554908752,-0.7754689455032349
69,191,-1321,5863,1506,2192,-1475,5653,1506,2193,154,210,0,-1,143.0,217.0,1.0,-11.0,4.9,5.0,4.9,4.8,34.0,33.0,23.0,23.0,0.6355817317962646,0.4141816198825836,-0.7735127806663513,0.7584825754165649
70,192,-1342,5947,1536,2079,-1475,5653,1531,2078,133,294,5,1,113.0,365.0,18.0,11.0,5.0,4.4,4.3,5.0,34.0,33.0,23.0,23.0,-0.1440802812576294,0.5605530738830566,-0.9634411931037903,-0.754648745059967
71,193,-1476,5852,1627,1930,-1513,5669,1625,1925,37,183,2,5,25.0,176.0,16.0,11.0,5.2,5.0,4.8,5.2,34.0,33.0,23.0,23.0,-0.8945310115814209,-0.6342260241508484,0.6109528541564941,-0.9984773993492126
72,194,-1328,5902,1734,2066,-1507,5668,1730,2069,179,234,4,-3,177.0,255.0,18.0,-12.0,5.0,4.8,4.7,5.0,34.0,33.0,23.0,23.0,0.9905403852462769,0.33879420161247253,0.718040406703949,0.9100886583328247
73,195,-1382,5929,1588,2073,-1507,5686,1587,2069,125,243,1,4,120.0,270.0,15.0,11.0,4.9,4.8,4.8,5.1,34.0,33.0,23.0,23.0,-0.36265403032302856,0.18344436585903168,-0.9752323627471924,0.051002465188503265
74,196,-1246,5998,1473,2073,-1489,5685,1472,2069,243,313,1,4,284.0,396.0,14.0,11.0,4.8,4.7,4.4,5.0,34.0,33.0,23.0,23.0,0.9124598503112793,0.9304667711257935,-0.7722232937812805,0.0001806020736694336
75,197,-1222,5858,1334,1996,-1476,5685,1333,2003,254,173,1,-7,308.0,157.0,14.0,-13.0,4.4,4.7,4.9,4.6,34.0,33.0,23.0,23.0,0.16281990706920624,-0.9391332864761353,-0.9327948093414307,-0.5198482275009155
76,198,-1277,5852,1228,2130,-1476,5685,1228,2132,199,167,0,-2,210.0,150.0,0.0,-12.0,4.7,4.8,4.8,4.8,34.0,33.0,23.0,23.0,-0.36766931414604187,-0.04272632300853729,-0.7076932191848755,0.8951757550239563
77,199,-1359,5887,1258,2016,-1476,5685,1254,2013,117,202,4,3,93.0,203.0,18.0,12.0,5.1,5.0,4.8,5.0,34.0,33.0,23.0,23.0,-0.5497227311134338,0.23754023015499115,-0.4252995252609253,-0.7641834616661072
78,200,-1455,5815,1137,1943,-1496,5687,1137,1949,41,128,0,-6,27.0,102.0,0.0,-12.0,5.2,5.1,5.0,5.2,34.0,33.0,23.0,23.0,-0.644745945930481,-0.4832770824432373,-0.811453104019165,-0.4886271059513092
79,201,-1602,5905,1167,1937,-1634,5799,1167,1945,32,106,0,-8,22.0,75.0,15.0,-13.0,5.2,5.0,5.1,5.2,34.0,33.0,23.0,23.0,-0.9866155982017517,0.6009471416473389,-0.910287618637085,-0.04550016298890114
80,202,-1751,5800,1034,2024,-1753,5799,1035,2019,2,1,-1,5,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,23.0,-0.9962480664253235,-0.701141357421875,-0.8883664011955261,0.583527147769928
81,203,-1819,5687,1119,2142,-1819,5687,1118,2146,0,0,1,-4,0.0,0.0,14.0,-11.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,23.0,-0.4569954574108124,-0.7590683698654175,0.5727672576904297,0.788627564907074
82,204,-1776,5815,998,2039,-1781,5806,998,2037,5,9,0,2,13.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,23.0,0.29036998748779297,0.8574162721633911,-0.8120269775390625,-0.6890197992324829
83,205,-1914,5905,1028,2121,-1915,5906,1029,2119,1,-1,-1,2,0.0,8.0,9.0,11.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,23.0,-0.9229186773300171,0.6019416451454163,-0.8456931114196777,0.5502271056175232
84,206,-1869,5996,1058,1976,-1894,5970,1059,1971,25,26,-1,5,20.0,18.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,33.0,23.0,23.0,0.30243396759033203,0.6113367676734924,-0.8527733683586121,-0.9679846167564392
85,207,-1822,6086,1157,1873,-1884,5998,1157,1874,62,88,0,-1,40.0,59.0,16.0,-7.0,5.2,5.1,5.1,5.2,34.0,33.0,23.0,23.0,0.3171330988407135,0.6060876846313477,0.6627664566040039,-0.6892555952072144
86,208,-1750,6018,1054,1903,-1859,5993,1054,1896,109,25,0,7,86.0,18.0,15.0,12.0,5.2,5.2,5.2,5.1,34.0,33.0,23.0,23.0,0.483579158782959,-0.4556649923324585,-0.6920362710952759,-0.6654651165008545
87,209,-1806,5973,999,1849,-1857,5968,999,1854,51,5,0,-5,32.0,13.0,0.0,-12.0,5.1,5.2,5.2,5.1,34.0,33.0,23.0,23.0,-0.37956371903419495,-0.30324655771255493,-0.3715905249118805,-0.3609806001186371
88,210,-1694,6119,1143,1791,-1827,5984,1141,1797,133,135,2,-6,117.0,113.0,16.0,-13.0,5.0,4.8,5.0,4.9,34.0,33.0,23.0,23.0,0.7488983869552612,0.9796994924545288,0.9606819748878479,-0.3875747621059418
89,211,-1741,6185,1075,1938,-1827,5985,1076,1943,86,200,-1,-5,61.0,210.0,0.0,-11.0,5.1,5.0,4.7,5.0,34.0,33.0,23.0,23.0,-0.31514206528663635,0.44521617889404297,-0.45861202478408813,0.9819265007972717
90,212,-1694,6304,1146,1794,-1829,6022,1142,1787,135,282,4,7,119.0,352.0,16.0,12.0,4.9,4.5,4.4,5.1,34.0,33.0,23.0,23.0,0.31933650374412537,0.7980557680130005,0.4776671528816223,-0.9608014225959778
91,213,-1782,6375,1230,1758,-1841,6023,1226,1764,59,352,4,-6,38.0,488.0,18.0,-12.0,5.1,4.6,4.2,5.1,34.0,33.0,23.0,23.0,-0.5880299210548401,0.9787256121635437,0.5664893388748169,-0.245273619890213
92,214,-1850,6427,1375,1887,-1924,6103,1371,1889,74,324,4,-2,50.0,428.0,20.0,-11.0,5.1,4.7,4.6,5.1,34.0,34.0,23.0,23.0,-0.45375216007232666,0.9772341251373291,0.9676946401596069,0.8663321733474731
93,215,-1883,6354,1230,1774,-1926,6104,1230,1771,43,250,0,3,28.0,289.0,0.0,11.0,5.1,4.6,4.7,5.1,34.0,34.0,23.0,23.0,-0.22373728454113007,-0.4931998550891876,-0.9702010154724121,-0.7592808604240417
94,216,-1765,6296,1260,1777,-1926,6104,1256,1772,161,192,4,5,157.0,191.0,17.0,12.0,4.9,4.7,4.9,4.9,34.0,34.0,23.0,23.0,0.7890297174453735,-0.38935771584510803,-0.2736348807811737,0.022097624838352203
95,217,-1913,6420,1362,1680,-1976,6144,1359,1682,63,276,3,-2,41.0,334.0,18.0,-12.0,5.1,4.5,4.4,5.1,34.0,34.0,23.0,23.0,-0.9898996949195862,0.8324167728424072,0.6814139485359192,-0.6524933576583862
96,218,-2057,6275,1219,1671,-2075,6203,1218,1678,18,72,1,-7,16.0,46.0,15.0,-12.0,5.2,5.1,5.1,5.2,34.0,34.0,23.0,23.0,-0.9618011713027954,-0.9713337421417236,-0.9540979862213135,-0.06020331755280495
97,219,-2179,6423,1218,1560,-2206,6327,1218,1557,27,96,0,3,20.0,67.0,0.0,11.0,5.2,5.2,5.1,5.2,34.0,34.0,23.0,23.0,-0.8160664439201355,0.9899218082427979,-0.012816725298762321,-0.7422617673873901
98,220,-2049,6307,1354,1434,-2155,6273,1353,1431,106,34,1,3,84.0,23.0,15.0,12.0,5.1,5.2,5.2,5.1,34.0,34.0,23.0,23.0,0.870424747467041,-0.7773221731185913,0.90964275598526,-0.8422107696533203
99,221,-1956,6416,1334,1318,-2125,6275,1334,1318,169,141,0,0,170.0,118.0,15.0,11.0,4.9,4.8,4.9,5.1,34.0,34.0,23.0,23.0,0.6214205026626587,0.7285197973251343,-0.1370779573917389,-0.7750966548919678
100,222,-1840,6452,1288,1369,-2092,6273,1287,1359,252,179,1,10,314.0,169.0,15.0,13.0,4.4,4.9,4.7,5.0,34.0,34.0,23.0,23.0,0.777442455291748,0.24431972205638885,-0.31200024485588074,0.34611326456069946
101,223,-1767,6434,1291,1302,-2092,6274,1287,1311,325,160,4,-9,457.0,142.0,18.0,-14.0,4.6,4.7,4.9,4.5,34.0,34.0,23.0,23.0,0.9116854667663574,-0.12250354140996933,0.026585720479488373,-0.45183631777763367
102,224,-1731,6499,1436,1260,-2092,6272,1430,1272,361,227,6,-12,529.0,241.0,21.0,-14.0,4.2,4.5,4.6,4.4,35.0,34.0,23.0,23.0,0.6333194971084595,0.43791019916534424,0.9720744490623474,-0.2845720052719116
103,225,-1806,6430,1298,1174,-2091,6273,1297,1179,285,157,1,-5,369.0,137.0,14.0,-12.0,4.7,4.8,4.8,4.9,35.0,34.0,23.0,23.0,0.35125428438186646,-0.46185004711151123,-0.9220658540725708,-0.5736902952194214
104,226,-1763,6397,1351,1098,-2091,6273,1347,1109,328,124,4,-11,455.0,95.0,20.0,-13.0,4.6,5.0,5.0,4.8,36.0,34.0,23.0,23.0,0.6195592880249023,-0.22058752179145813,0.35875171422958374,-0.5109955072402954
105,227,-1866,6257,1250,1031,-2035,6206,1250,1038,169,51,0,-7,164.0,32.0,0.0,-12.0,4.9,5.1,5.1,5.0,36.0,34.0,23.0,23.0,-0.6923081874847412,-0.9387670159339905,-0.6741740107536316,-0.45224952697753906
106,228,-1860,6338,1280,939,-2035,6206,1276,940,175,132,4,-1,173.0,110.0,18.0,-11.0,5.0,4.8,4.9,5.0,36.0,34.0,23.0,23.0,0.04305911436676979,0.5418703556060791,-0.725128173828125,-0.616299033164978
107,229,-1965,6245,1222,1044,-2035,6206,1222,1045,70,39,0,-1,46.0,27.0,0.0,-12.0,5.2,5.2,5.2,5.1,36.0,34.0,23.0,23.0,-0.7056313753128052,-0.6213881969451904,-0.3885336220264435,0.7052407264709473
108,230,-2014,6124,1252,904,-2031,6117,1251,900,17,7,1,4,16.0,14.0,14.0,11.0,5.2,5.2,5.2,5.2,36.0,34.0,23.0,23.0,-0.3311168849468231,-0.8067025542259216,0.05756964534521103,-0.9399477243423462
