step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
41,12971,18654,-7884,29164,-11533,18654,-7884,29165,-11529,0,0,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7290369868278503,-0.6999591588973999,-0.890038251876831,-0.6770497560501099
42,12972,18783,-7904,29137,-11540,18784,-7904,29138,-11531,-1,0,-1,-9,0.0,0.0,-6.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8635731339454651,-0.13720302283763885,-0.9105840921401978,-0.23502521216869354
43,12973,18931,-8042,29136,-11563,18931,-8042,29137,-11558,0,0,-1,-5,0.0,9.0,-1.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9869602918624878,-0.925186812877655,-0.044581614434719086,-0.7928518056869507
44,12974,19022,-8156,29148,-11699,19022,-8155,29148,-11701,0,-1,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6116848587989807,-0.7602697014808655,0.08340349048376083,-0.9076111316680908
45,12975,19170,-8256,29294,-11838,19170,-8255,29293,-11839,0,-1,1,1,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9917089343070984,-0.6671980619430542,0.9743305444717407,-0.9318355917930603
46,12976,4261,-8361,29268,-11859,16943,-8360,29268,-11856,-12682,-1,0,-3,-105.0,0.0,0.0,-15.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.9969533085823059,-0.7066460847854614,-0.877314031124115,-0.7230979800224304
47,12977,14173,-8493,29411,-11978,14174,-8493,29410,-11976,-1,0,1,-2,0.0,11.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5944246649742126,-0.8846498727798462,0.956781804561615,-0.7985568642616272
48,12978,14084,-8458,29515,-12124,14084,-8457,29515,-12126,0,-1,0,2,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5966141223907471,0.23525439202785492,0.6998840570449829,-0.9749243259429932
49,12979,14155,-8429,29537,-12071,14156,-8428,29538,-12076,-1,-1,-1,5,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.47443532943725586,0.19419458508491516,0.1491444855928421,0.355858713388443
50,12980,14275,-8525,29513,-12100,14275,-8525,29514,-12097,0,0,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8020501732826233,-0.6406055688858032,-0.8188053369522095,-0.9691330790519714
51,12981,14405,-8570,29648,-12243,14405,-8569,29647,-12244,0,-1,1,1,0.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8671486377716064,-0.3006490170955658,0.9002013206481934,-0.9534062147140503
52,12982,14525,-8648,29640,-12264,14525,-8647,29640,-12258,0,-1,0,-6,-5.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.805493950843811,-0.5201365947723389,-0.2670210301876068,-0.7116391658782959
53,12983,14659,-8722,29636,-12289,14660,-8722,29636,-12285,-1,0,0,-4,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8938966393470764,-0.49611896276474,-0.15974147617816925,-0.8626213669776917
54,12984,14792,-8690,29710,2576,14792,-8690,29710,-10063,0,0,0,12639,0.0,11.0,16.0,107.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8901607394218445,0.217079758644104,0.496761679649353,-0.9610161185264587
55,12985,14924,-8660,29675,-7306,14924,-8659,29675,-7308,0,-1,0,2,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8812893629074097,0.20650699734687805,-0.2392444610595703,-0.8242206573486328
56,12986,15026,-8794,29808,-7393,15026,-8795,29807,-7393,0,1,1,0,0.0,13.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.685939610004425,-0.8985434770584106,0.8909056186676025,-0.5838214159011841
57,12987,15167,-8940,29800,-7399,15167,-8941,29800,-7397,0,1,0,-2,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9432087540626526,-0.9743444919586182,-0.27223464846611023,-0.21844033896923065
58,12988,15297,-9063,29946,-7540,15297,-9065,29945,-7540,0,2,1,0,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8685354590415955,-0.8232094645500183,0.9750376343727112,-0.9445803165435791
59,12989,15446,-9110,30061,-7675,15447,-9108,30061,-7676,-1,-2,0,1,1.0,-13.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.997988224029541,-0.3150964081287384,0.7682318687438965,-0.906134843826294
60,12990,15592,-9225,30106,-7778,15592,-9226,30106,-7778,0,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9740085005760193,-0.772739052772522,0.3024650514125824,-0.6914041042327881
61,12991,15685,-9319,30102,-7803,15686,-9319,30102,-7800,-1,0,0,-3,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6250827312469482,-0.6290730237960815,-0.16146783530712128,-0.8562507033348083
62,12992,15683,-9346,30078,-7809,15685,-9342,30079,-7805,-2,-4,-1,-4,-1.0,-12.0,9.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.07173219323158264,-0.9011842012405396,-0.8088623285293579,-0.23130212724208832
63,12993,15826,-9489,30214,-7806,15827,-9489,30213,-7805,-1,0,1,-1,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.957904040813446,-0.9561967849731445,0.9118750095367432,0.02444388158619404
64,12994,15934,-9469,30303,-7945,15935,-9470,30303,-7946,-1,1,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7241759896278381,0.1344708502292633,0.5936528444290161,-0.9283178448677063
65,12995,16047,-9567,30280,-7970,16047,-9566,30282,-7968,0,-1,-2,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.757383406162262,-0.658132791519165,-0.7861684560775757,-0.8448642492294312
66,12996,16179,-9541,30374,-8086,16180,-9541,30374,-8087,-1,0,0,1,0.0,12.0,17.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8831692934036255,0.17738088965415955,0.6321452856063843,-0.7798274755477905
67,12997,16170,-9564,30361,-8115,16175,-9563,30362,-8113,-5,-1,-1,-2,-14.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.30375146865844727,-0.7928848266601562,-0.4629158079624176,-0.9940142035484314
68,12998,16293,-9595,30341,-8140,16294,-9594,30342,-8138,-1,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8258019089698792,-0.21143986284732819,-0.691210150718689,-0.85068678855896
69,12999,16442,-9740,30383,-8272,16443,-9742,30383,-8272,-1,2,0,0,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.996711015701294,-0.9723993539810181,0.2842046916484833,-0.8846889734268188
70,13000,16507,-9886,30532,-8420,16507,-9887,30531,-8421,0,1,1,1,0.0,11.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.43410637974739075,-0.979671061038971,0.9971385598182678,-0.987723708152771
71,13001,16656,-9960,30496,-8560,16656,-9960,30497,-8561,0,0,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9986705183982849,-0.4978000819683075,-0.24060103297233582,-0.9345991611480713
72,13002,16775,-9999,30582,-8705,16776,-9997,30581,-8707,-1,-2,1,2,0.0,-13.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7999942302703857,-0.2601361870765686,0.5735070109367371,-0.9685974717140198
73,13003,16771,-10020,30665,-8722,16772,-10019,30665,-8719,-1,-1,0,-3,0.0,-2.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.1402425765991211,-0.7004835605621338,0.5597714781761169,-0.11886222660541534
74,13004,16756,-10047,30797,-8832,16756,-10047,30796,-8831,0,0,1,-1,0.0,0.0,15.0,5.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.527000367641449,-0.9133493304252625,0.8819139003753662,-0.7360051870346069
75,13005,16825,-10165,30826,-8960,16826,-10164,30825,-8961,-1,-1,1,1,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4663264751434326,-0.7893378734588623,0.19385404884815216,-0.8563151359558105
76,13006,16845,-10111,30766,-9091,16845,-10111,30766,-9092,0,0,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.13379602134227753,0.3626420199871063,-0.40630674362182617,-0.8782959580421448
77,13007,16898,-10196,30784,-9073,16898,-10195,30783,-9073,0,-1,1,0,0.0,0.0,12.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3594623804092407,-0.5730942487716675,0.12355954945087433,0.12154732644557953
78,13008,16991,-10336,30924,-9203,16991,-10337,30924,-9205,0,1,0,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6230803728103638,-0.9383549094200134,0.9374889731407166,-0.8677657842636108
79,13009,17139,-10340,31018,-9251,17139,-10339,31018,-9248,0,-1,0,-3,0.0,-13.0,15.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9875021576881409,-0.029870979487895966,0.626978874206543,-0.32589760422706604
80,13010,17128,-10363,31157,-9390,17128,-10362,31157,-9391,0,-1,0,1,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.38044509291648865,-0.7724344730377197,0.9277053475379944,-0.9332544803619385
81,13011,17232,-10485,31225,-9509,17233,-10486,31224,-9510,-1,1,1,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6999177932739258,-0.8198261857032776,0.4554169774055481,-0.7969116568565369
82,13012,17293,-10628,31349,-9411,17293,-10627,31348,-9411,0,-1,1,0,0.0,4.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.41332539916038513,-0.958017885684967,0.8280159831047058,0.657302737236023
83,13013,17173,-10495,31461,-9418,17173,-10493,31461,-9415,0,-2,0,-3,3.0,-8.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8054723739624023,0.8882414102554321,0.7513159513473511,-0.0501570887863636
84,13014,17307,-10625,31339,-9565,17307,-10625,31339,-9567,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8973220586776733,-0.8710821270942688,-0.815291166305542,-0.9864369630813599
85,13015,17438,-10499,31430,-9578,17438,-10498,31430,-9574,0,-1,0,-4,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8737013936042786,0.8431432843208313,0.6122990846633911,-0.08888105303049088
86,13016,17499,-10484,31318,-9530,17500,-10483,31318,-9533,-1,-1,0,3,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4068557620048523,0.10515734553337097,-0.7483189702033997,0.32199299335479736
87,13017,17472,-10505,31466,-9664,17473,-10502,31466,-9666,-1,-3,0,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9193555116653442,-0.7295852899551392,0.9875690937042236,-0.8975036144256592
88,13018,17530,-10649,31452,-9681,17531,-10651,31453,-9678,-1,2,-1,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3869274854660034,-0.9639921188354492,-0.47427257895469666,-0.5903106927871704
89,13019,17636,-10604,31430,-9708,17636,-10604,31431,-9702,0,0,-1,-6,0.0,0.0,-5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7103348970413208,0.3001781105995178,-0.7384697198867798,-0.9240968227386475
90,13020,17687,-10753,31288,-9659,17688,-10755,31289,-9661,-1,2,-1,2,0.0,11.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.34078148007392883,-0.9972774982452393,-0.9478681683540344,0.3285212814807892
91,13021,17826,-10878,31357,-9803,17826,-10879,31356,-9805,0,1,1,2,-1.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9300695657730103,-0.8336725234985352,0.46516135334968567,-0.9601534605026245
92,13022,17922,-10759,31329,-9829,17923,-10758,31328,-9826,-1,-1,1,-3,0.0,-12.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6425855159759521,0.7958793640136719,-0.9537062644958496,-0.8859946727752686
93,13023,18042,-10896,31422,-9953,18043,-10898,31421,-9953,-1,2,1,0,0.0,12.0,15.0,7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8021564483642578,-0.9180201292037964,0.6250359416007996,-0.826874315738678
94,13024,18188,-11011,31516,-10079,18188,-11010,31515,-10079,0,-1,1,0,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9793543219566345,-0.7727476358413696,0.6321225166320801,-0.842534601688385
95,13025,18212,-11134,31612,-9977,18212,-11134,31611,-9977,0,0,1,0,0.0,11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16125927865505219,-0.8265461921691895,0.6451668739318848,0.6848140358924866
96,13026,18206,-11147,31599,-9982,18206,-11145,31599,-9979,0,-2,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2323470264673233,-0.4535406529903412,-0.46142515540122986,-0.18117745220661163
97,13027,18347,-11238,31745,-9875,18348,-11238,31744,-9874,-1,0,1,-1,-1.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.944355309009552,-0.6072554588317871,0.9799451231956482,0.7155245542526245
98,13028,18488,-11379,31739,-9903,18489,-11381,31740,-9902,-1,2,-1,-1,-3.0,12.0,-1.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9437726736068726,-0.9401427507400513,-0.21171003580093384,-0.961183488368988
99,13029,18625,-11489,31729,-9930,18625,-11489,31730,-9927,0,0,-1,-3,0.0,11.0,-3.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9153604507446289,-0.739206075668335,-0.34531542658805847,-0.913480818271637
100,13030,18744,-11630,31706,-9958,18744,-11633,31707,-9955,0,3,-1,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7956888675689697,-0.9465065598487854,-0.7811151146888733,-0.9467096924781799
101,13031,18890,-11691,31557,-9938,18890,-11690,31557,-9942,0,-1,0,4,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9775183200836182,-0.4094045162200928,-0.9947128891944885,0.13373041152954102
102,13032,19015,-11729,31619,-10078,19015,-11726,31619,-10079,0,-3,0,1,0.0,-12.0,11.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.833556056022644,-0.25595560669898987,0.41866689920425415,-0.9341784715652466
103,13033,19023,-11798,31581,-9965,19023,-11797,31581,-9965,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.05430185794830322,-0.46039879322052,-0.2540028393268585,0.7581669092178345
104,13034,19172,-11879,31641,-10107,19172,-11878,31640,-10107,0,-1,1,0,0.0,-11.0,13.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9938525557518005,-0.542861819267273,0.4054103493690491,-0.9502256512641907
