step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,811,1922,1351,5303,-2004,1915,1356,5246,-2131,7,-5,57,127,13.0,-13.0,251.0,91.0,5.0,4.9,4.9,5.1,26.0,24.0,57.0,48.0,-0.7005927562713623,-0.08223381638526917,0.9361484050750732,-0.5756798982620239
12,812,1829,1204,5291,-2093,1824,1202,5247,-2154,5,2,44,61,14.0,12.0,179.0,35.0,5.2,5.1,4.8,5.2,26.0,24.0,56.0,48.0,-0.6252419948577881,-0.9825860857963562,-0.5645155906677246,-0.7580543756484985
13,813,1702,1080,5284,-2069,1698,1078,5249,-2154,4,2,35,85,13.0,12.0,138.0,53.0,5.2,5.1,4.9,5.1,26.0,24.0,56.0,48.0,-0.8489671945571899,-0.8269615173339844,-0.3414187431335449,0.20420655608177185
14,814,1666,932,5268,-2100,1665,930,5249,-2154,1,2,19,54,12.0,11.0,66.0,31.0,5.1,5.2,5.1,5.2,26.0,24.0,56.0,48.0,-0.24120351672172546,-0.9904276132583618,-0.7162655591964722,-0.2696457803249359
15,815,1551,969,5283,-2111,1549,965,5250,-2154,2,4,33,43,13.0,12.0,131.0,27.0,5.2,5.0,5.1,5.2,26.0,24.0,56.0,47.0,-0.7674126625061035,0.25144457817077637,0.6922701597213745,-0.0991005226969719
16,816,1424,1060,5301,-1986,1424,1060,5256,-2152,0,0,45,166,1.0,0.0,190.0,141.0,4.9,5.1,4.8,5.1,26.0,24.0,56.0,47.0,-0.8516949415206909,0.610763430595398,0.8226916790008545,0.9728884100914001
17,817,1454,1090,5322,-1948,1444,1085,5267,-2153,10,5,55,205,14.0,12.0,241.0,198.0,4.8,4.7,4.6,5.0,26.0,24.0,55.0,47.0,-0.29911595582962036,-0.9923583269119263,0.9650225639343262,0.2958310544490814
18,818,1558,948,5334,-1962,1546,947,5269,-2153,12,1,65,191,15.0,13.0,296.0,178.0,4.8,5.1,4.9,4.8,26.0,24.0,55.0,47.0,0.694022536277771,-0.9516507387161255,0.5448715686798096,-0.11367735266685486
19,819,1433,811,5338,-1930,1432,811,5272,-2153,1,0,66,223,13.0,13.0,302.0,226.0,5.0,5.0,4.5,5.0,25.0,24.0,55.0,47.0,-0.8376331329345703,-0.9183855056762695,0.21881210803985596,0.2523484528064728
20,820,1440,807,5320,-1881,1435,810,5272,-2153,5,-3,48,272,13.0,-13.0,200.0,311.0,5.1,5.1,4.9,5.1,25.0,24.0,55.0,47.0,0.04721707105636597,-0.03333304822444916,-0.826003909111023,0.38645246624946594
21,821,1476,698,5337,-1879,1466,699,5272,-2153,10,-1,65,274,14.0,-13.0,297.0,312.0,4.9,5.0,4.5,5.1,26.0,24.0,55.0,47.0,0.24140292406082153,-0.7270110249519348,0.760616660118103,0.0185182373970747
22,822,1600,553,5326,-1818,1584,552,5271,-2146,16,1,55,328,15.0,13.0,238.0,418.0,4.8,5.0,4.6,5.0,25.0,24.0,55.0,47.0,0.8285682201385498,-0.9671490788459778,-0.507404625415802,0.8757756948471069
23,823,1463,404,5337,-1910,1462,404,5271,-2146,1,0,66,236,13.0,0.0,298.0,242.0,4.8,4.9,4.9,4.8,25.0,24.0,55.0,48.0,-0.9145351648330688,-0.9947161078453064,0.49551326036453247,-0.7198541164398193
24,824,1365,434,5341,-1856,1365,427,5272,-2145,0,7,69,289,0.0,13.0,321.0,339.0,4.8,4.9,4.4,4.9,25.0,24.0,55.0,48.0,-0.6548912525177002,-0.7345602512359619,0.2673349678516388,0.46131598949432373
25,825,1395,298,5344,-1959,1389,298,5272,-2146,6,0,72,187,14.0,0.0,341.0,168.0,5.1,4.9,4.9,4.9,25.0,24.0,55.0,48.0,-0.5248463153839111,-0.9128642082214355,0.18840907514095306,-0.8744865655899048
26,826,1265,328,5354,-1886,1264,320,5275,-2146,1,8,79,260,11.0,13.0,380.0,285.0,4.8,5.0,4.1,4.9,25.0,24.0,55.0,48.0,-0.8669419288635254,-0.6786822080612183,0.9524835348129272,0.6202220916748047
27,827,1390,201,5342,-1919,1387,203,5275,-2145,3,-2,67,226,13.0,-10.0,307.0,229.0,4.8,4.7,4.4,4.9,25.0,24.0,55.0,47.0,0.8338788747787476,-0.8471211791038513,-0.5574716329574585,-0.2855301797389984
28,828,1353,247,5322,-1796,1353,243,5275,-2145,0,4,47,349,0.0,12.0,192.0,458.0,4.6,5.0,4.7,5.0,25.0,24.0,55.0,47.0,-0.24978484213352203,0.31167200207710266,-0.9097514748573303,0.9557356238365173
29,829,1383,218,5308,-1815,1380,223,5275,-2145,3,-5,33,330,13.0,-12.0,127.0,417.0,4.9,4.9,5.0,4.7,25.0,24.0,55.0,48.0,-0.9845818877220154,-0.19417226314544678,-0.6499715447425842,-0.16406334936618805
30,830,1347,80,5286,-1910,1347,76,5272,-2145,0,4,14,235,0.0,12.0,46.0,243.0,4.8,5.2,5.1,5.2,25.0,24.0,55.0,48.0,-0.24039967358112335,-0.9218560457229614,-0.9896844625473022,-0.8086401224136353
31,831,1405,89,5282,-2013,1397,81,5273,-2145,8,8,9,132,14.0,12.0,32.0,98.0,5.2,5.2,5.2,5.1,25.0,24.0,55.0,48.0,0.3901168406009674,0.0603213831782341,-0.22200845181941986,-0.8748186826705933
32,832,1416,-45,5304,-2101,1409,-45,5273,-2158,7,0,31,57,14.0,0.0,126.0,33.0,5.2,5.0,5.0,5.2,25.0,24.0,55.0,47.0,0.07992111146450043,-0.8983192443847656,0.9976914525032043,-0.7505637407302856
33,833,1494,-15,5292,-2068,1485,-17,5273,-2158,9,2,19,90,14.0,12.0,70.0,57.0,5.2,5.2,5.1,5.2,25.0,24.0,55.0,47.0,0.5233415961265564,-0.46688246726989746,-0.552504301071167,0.25996705889701843
34,834,1590,58,5278,-1972,1579,57,5267,-2158,11,1,11,186,15.0,12.0,40.0,169.0,5.1,5.2,5.1,5.1,25.0,24.0,55.0,47.0,0.6404234170913696,0.4906172752380371,-0.6431382894515991,0.7504451274871826
35,835,1487,140,5279,-2076,1486,141,5267,-2157,1,-1,12,81,13.0,0.0,42.0,50.0,5.2,5.2,5.1,5.2,25.0,24.0,55.0,47.0,-0.6908440589904785,0.5518008470535278,0.047218382358551025,-0.808981716632843
36,836,1376,170,5322,-2139,1376,164,5283,-2181,0,6,39,42,0.0,13.0,155.0,27.0,5.1,5.1,4.9,5.2,25.0,24.0,54.0,47.0,-0.7420271635055542,-0.053399622440338135,0.7749044895172119,-0.4936351478099823
37,837,1488,39,5370,-2118,1480,38,5308,-2196,8,1,62,78,15.0,12.0,279.0,49.0,5.2,5.1,4.9,5.2,25.0,24.0,54.0,47.0,0.7484338283538818,-0.8760812878608704,0.8676254749298096,0.16538527607917786
38,838,1367,-110,5390,-2082,1367,-110,5323,-2198,0,0,67,116,0.0,6.0,313.0,83.0,5.1,5.0,4.8,5.1,25.0,24.0,54.0,47.0,-0.809825599193573,-0.9949934482574463,0.36893996596336365,0.2804577052593231
39,839,1397,19,5410,-2177,1390,20,5355,-2241,7,-1,55,64,14.0,0.0,246.0,36.0,5.1,4.8,4.6,5.2,25.0,24.0,54.0,47.0,-0.07245974242687225,0.860075831413269,0.6749772429466248,-0.7408199310302734
40,840,1420,49,5359,-2299,1416,48,5353,-2313,4,1,6,14,13.0,11.0,23.0,16.0,5.2,5.2,5.2,5.2,25.0,24.0,54.0,46.0,0.15520983934402466,-0.990249514579773,-0.9286535978317261,-0.8773936629295349
41,841,1354,-45,5408,-2172,1354,-43,5375,-2302,0,-2,33,130,0.0,-12.0,120.0,100.0,5.2,5.2,5.1,5.1,25.0,24.0,54.0,46.0,-0.442761093378067,-0.627909779548645,0.8920433521270752,0.911315381526947
42,842,1384,-192,5364,-2098,1378,-195,5355,-2275,6,3,9,177,13.0,12.0,29.0,161.0,5.2,5.2,5.2,5.2,25.0,24.0,54.0,46.0,-0.9757041335105896,-0.9817623496055603,-0.7955594062805176,0.5349372625350952
43,843,1243,-325,5337,-2220,1243,-325,5332,-2273,0,0,5,53,0.0,0.0,21.0,31.0,5.2,5.2,5.2,5.2,25.0,24.0,54.0,46.0,-0.941909909248352,-0.8899168968200684,-0.49912381172180176,-0.8745545744895935
44,844,1341,-295,5337,-2208,1342,-297,5332,-2273,-1,2,5,65,0.0,11.0,22.0,39.0,5.2,5.2,5.2,5.2,25.0,24.0,54.0,45.0,0.65535968542099,-0.7492290139198303,-0.012512716464698315,0.0904083177447319
45,845,1388,-309,5389,-2081,1381,-305,5349,-2265,7,-4,40,184,14.0,-12.0,159.0,171.0,5.1,5.1,5.1,4.9,25.0,24.0,54.0,45.0,0.3136216104030609,-0.09924682974815369,0.9494672417640686,0.9124271869659424
46,846,1255,-457,5413,-2025,1254,-458,5358,-2265,1,1,55,240,13.0,13.0,244.0,260.0,4.7,4.7,4.9,5.1,25.0,24.0,54.0,45.0,-0.8883792757987976,-0.9918083548545837,0.4330619275569916,0.37390750646591187
47,847,1162,-575,5461,-1960,1162,-573,5386,-2267,0,-2,75,307,0.0,-13.0,362.0,385.0,4.7,4.5,4.8,5.0,25.0,24.0,54.0,45.0,-0.6254417896270752,-0.7883607745170593,0.8695191740989685,0.876663327217102
48,848,1283,-717,5463,-1899,1284,-718,5386,-2267,-1,1,77,368,0.0,13.0,371.0,506.0,4.5,4.8,4.1,4.9,25.0,24.0,54.0,46.0,0.8118765354156494,-0.9501967430114746,0.06545811891555786,0.927459716796875
49,849,1313,-788,5436,-1968,1308,-782,5386,-2267,5,-6,50,299,14.0,-13.0,213.0,362.0,5.0,4.7,5.0,4.9,25.0,24.0,54.0,46.0,-0.28132128715515137,-0.4780726432800293,-0.4936049282550812,0.8459217548370361
50,850,1256,-769,5442,-2030,1256,-777,5386,-2267,0,8,56,237,0.0,13.0,249.0,246.0,4.9,4.7,4.9,4.8,25.0,24.0,54.0,47.0,-0.3811250329017639,0.1317899227142334,0.12171747535467148,-0.45020732283592224
51,851,1356,-867,5389,-2106,1350,-866,5377,-2266,6,-1,12,160,14.0,-12.0,38.0,166.0,5.1,5.2,5.1,5.2,25.0,24.0,54.0,46.0,0.6717066764831543,-0.6564988493919373,-0.9574689865112305,-0.5499417185783386
52,852,1269,-1006,5438,-2217,1268,-1006,5381,-2277,1,0,57,60,12.0,0.0,257.0,34.0,5.2,5.1,5.0,5.2,25.0,24.0,54.0,46.0,-0.5803983211517334,-0.9302250146865845,0.8927232027053833,-0.8000180125236511
53,853,1301,-890,5394,-2144,1301,-890,5380,-2277,0,0,14,133,13.0,0.0,43.0,103.0,5.0,5.2,5.2,5.2,25.0,24.0,53.0,46.0,0.2198108434677124,0.7768794894218445,-0.6698871850967407,0.5258067846298218
54,854,1180,-860,5439,-2201,1180,-863,5384,-2278,0,3,55,77,0.0,13.0,248.0,48.0,5.1,5.1,4.9,5.2,25.0,24.0,53.0,45.0,-0.80900639295578,-0.8656220436096191,0.6910825967788696,-0.41256237030029297
55,855,1267,-946,5489,-2111,1267,-942,5412,-2282,0,-4,77,171,0.0,-13.0,375.0,149.0,5.1,4.5,4.2,5.1,25.0,24.0,53.0,45.0,0.5856512188911438,-0.5752744674682617,0.7716654539108276,0.6023555397987366
56,856,1409,-1068,5509,-1981,1396,-1063,5418,-2282,13,-5,91,301,15.0,-14.0,451.0,371.0,4.9,4.9,4.0,4.8,25.0,24.0,53.0,45.0,0.9485064744949341,-0.8139991760253906,0.6885045170783997,0.869394063949585
57,857,1442,-1211,5514,-2021,1424,-1211,5418,-2282,18,0,96,261,16.0,13.0,484.0,289.0,4.7,4.5,4.5,5.1,25.0,24.0,54.0,45.0,0.2217913269996643,-0.9598633050918579,0.14627458155155182,-0.27293622493743896
58,858,1577,-1358,5501,-1974,1553,-1358,5418,-2283,24,0,83,309,18.0,9.0,409.0,381.0,4.5,4.9,4.6,5.0,25.0,24.0,54.0,45.0,0.9063622355461121,-0.9820975065231323,-0.2391234040260315,0.3193262815475464
59,859,1540,-1328,5518,-1913,1540,-1334,5418,-2283,0,6,100,370,12.0,14.0,501.0,505.0,4.6,4.7,4.6,4.6,25.0,24.0,54.0,46.0,-0.24853113293647766,-0.5648700594902039,0.7484728693962097,0.9207344651222229
60,860,1398,-1477,5514,-1923,1397,-1477,5425,-2283,1,0,89,360,12.0,0.0,435.0,481.0,4.5,4.6,4.0,4.9,25.0,24.0,54.0,46.0,-0.9518671035766602,-0.9976308345794678,0.6955407857894897,-0.2625526189804077
61,861,1252,-1447,5531,-2043,1252,-1453,5431,-2284,0,6,100,241,0.0,14.0,504.0,250.0,4.9,4.4,4.0,5.1,25.0,24.0,54.0,46.0,-0.9788938164710999,-0.47289058566093445,0.7836979031562805,-0.866057276725769
62,862,1282,-1496,5538,-1908,1281,-1491,5431,-2284,1,-5,107,376,12.0,-14.0,540.0,512.0,4.8,4.5,3.9,4.6,25.0,24.0,54.0,47.0,-0.49770790338516235,-0.32907426357269287,0.2832662761211395,0.9742891192436218
63,863,1144,-1641,5538,-1917,1145,-1640,5431,-2284,-1,-1,107,367,0.0,-4.0,539.0,490.0,4.8,4.3,4.0,4.5,25.0,24.0,54.0,47.0,-0.9229251146316528,-0.969214141368866,-0.37588873505592346,-0.7554866075515747
64,864,1287,-1599,5534,-1926,1288,-1608,5431,-2284,-1,9,103,358,0.0,15.0,517.0,469.0,4.4,4.3,4.6,4.5,25.0,24.0,54.0,47.0,0.9583961963653564,0.28388482332229614,0.5034470558166504,0.32266658544540405
65,865,1317,-1621,5507,-1990,1309,-1614,5431,-2284,8,-7,76,294,14.0,-14.0,356.0,341.0,4.7,4.8,4.8,4.7,25.0,24.0,55.0,47.0,-0.7006672620773315,-0.1495201289653778,0.09534651041030884,-0.6360784769058228
66,866,1339,-1665,5517,-1951,1329,-1659,5431,-2284,10,-6,86,333,15.0,-14.0,416.0,418.0,4.9,4.5,4.0,4.6,25.0,24.0,55.0,47.0,0.148825541138649,-0.2946977913379669,0.6597316265106201,0.6116172075271606
67,867,1359,-1784,5506,-2015,1345,-1784,5431,-2284,14,0,75,269,16.0,0.0,349.0,295.0,5.0,4.9,4.7,4.8,25.0,24.0,55.0,47.0,0.13923439383506775,-0.7973354458808899,0.9721775054931641,-0.887991726398468
68,868,1255,-1754,5512,-1909,1256,-1762,5431,-2284,-1,8,81,375,-13.0,14.0,384.0,504.0,4.5,4.6,4.8,4.9,25.0,24.0,55.0,47.0,-0.6997246742248535,-0.3211592137813568,0.4041665196418762,0.8270136713981628
69,869,1231,-1858,5503,-1973,1231,-1855,5431,-2284,0,-3,72,311,0.0,-14.0,333.0,375.0,4.6,5.0,4.3,4.8,25.0,24.0,55.0,47.0,-0.16134372353553772,-0.6986445784568787,-0.4209398329257965,0.18582338094711304
70,870,1261,-1961,5515,-1950,1261,-1957,5431,-2284,0,-4,84,334,0.0,-13.0,404.0,418.0,4.7,4.9,4.8,4.7,25.0,24.0,55.0,47.0,0.04014752805233002,-0.6902698278427124,0.7748624086380005,0.39768072962760925
71,871,1291,-2005,5504,-2014,1290,-1998,5431,-2284,1,-7,73,270,13.0,-13.0,340.0,295.0,4.7,4.5,4.3,4.9,25.0,24.0,55.0,47.0,-0.956697940826416,-0.2998204529285431,-0.35411038994789124,0.21720899641513824
72,872,1244,-2143,5484,-1899,1244,-2145,5431,-2284,0,2,53,385,0.0,13.0,228.0,526.0,4.9,5.0,4.9,4.7,25.0,24.0,55.0,47.0,-0.315984845161438,-0.9218031764030457,-0.9221330881118774,0.8975648880004883
73,873,1274,-2278,5476,-1963,1274,-2277,5431,-2284,0,-1,45,321,0.0,0.0,184.0,392.0,4.7,4.8,5.0,5.1,25.0,24.0,55.0,48.0,-0.9264993667602539,-0.9055953025817871,-0.3928091526031494,0.914027214050293
74,874,1304,-2248,5495,-2075,1300,-2254,5431,-2284,4,6,64,209,13.0,14.0,293.0,196.0,4.8,4.7,4.5,5.0,25.0,24.0,55.0,48.0,0.10137791186571121,-0.7257453203201294,0.8677415251731873,-0.9478688836097717
75,875,1237,-2281,5512,-1967,1238,-2273,5431,-2284,-1,-8,81,317,-13.0,-14.0,385.0,386.0,4.8,5.0,4.6,4.7,25.0,24.0,55.0,47.0,-0.4472627341747284,-0.22324000298976898,0.7609243988990784,0.9190651178359985
76,876,1345,-2369,5522,-1920,1335,-2362,5431,-2284,10,-7,91,364,14.0,-14.0,444.0,477.0,4.9,4.6,4.5,4.5,25.0,24.0,55.0,48.0,0.7250052690505981,-0.5881524085998535,0.7195467948913574,0.8289806842803955
77,877,1223,-2509,5511,-1979,1223,-2510,5431,-2284,0,1,80,305,0.0,7.0,379.0,358.0,4.9,4.8,4.7,5.0,25.0,24.0,55.0,48.0,-0.8172049522399902,-0.9346504807472229,0.11837990581989288,-0.840894877910614
78,878,1253,-2479,5525,-2069,1253,-2486,5431,-2284,0,7,94,215,0.0,14.0,465.0,202.0,5.0,4.8,4.0,4.9,25.0,24.0,55.0,48.0,0.06835795193910599,-0.849067747592926,0.9882257580757141,-0.767103374004364
79,879,1283,-2628,5536,-2004,1282,-2628,5432,-2284,1,0,104,280,13.0,0.0,527.0,312.0,5.0,4.6,4.0,4.7,25.0,24.0,55.0,48.0,0.0008870658930391073,-0.9965646862983704,0.9661634564399719,0.5547255277633667
80,880,1186,-2598,5525,-2086,1186,-2605,5432,-2284,0,7,93,198,0.0,14.0,461.0,177.0,5.0,4.7,4.5,5.0,25.0,24.0,55.0,48.0,-0.6481414437294006,-0.8146514892578125,0.9810699224472046,-0.6955366134643555
81,881,1334,-2637,5504,-2136,1330,-2631,5432,-2284,4,-6,72,148,14.0,-15.0,337.0,113.0,5.1,4.6,4.3,5.1,25.0,24.0,55.0,47.0,0.9907940626144409,-0.2634545862674713,-0.935067355632782,-0.42456793785095215
82,882,1295,-2723,5510,-2018,1296,-2719,5431,-2284,-1,-4,79,266,0.0,-14.0,373.0,289.0,5.0,5.0,4.7,4.8,25.0,24.0,55.0,47.0,-0.26021501421928406,-0.5762399435043335,0.4283236265182495,0.919015109539032
83,883,1325,12246,5490,-1893,1316,827,5431,-2284,9,11419,59,391,14.0,105.0,250.0,539.0,4.4,4.9,4.5,4.8,25.0,24.0,55.0,47.0,0.14119252562522888,-0.5391750931739807,-0.9257850646972656,0.9754774570465088
84,884,1379,3390,5486,-1957,1366,3386,5432,-2284,13,4,54,327,15.0,12.0,236.0,403.0,4.7,5.1,4.9,4.7,25.0,24.0,55.0,48.0,0.36605775356292725,-0.4408039450645447,-0.2156866490840912,-0.746949315071106
85,885,1282,3272,5501,-2072,1283,3274,5431,-2284,-1,-2,70,212,0.0,-1.0,324.0,199.0,4.9,5.0,4.9,5.0,25.0,24.0,55.0,48.0,-0.6520390510559082,-0.7924911379814148,0.6937342286109924,-0.9752585291862488
86,886,1385,3210,5509,-2047,1375,3213,5431,-2284,10,-3,78,237,15.0,-13.0,366.0,240.0,4.8,5.0,4.2,4.8,25.0,24.0,55.0,48.0,0.6885478496551514,-0.4152916967868805,0.5278390645980835,0.21276333928108215
87,887,1495,3074,5493,-1931,1474,3073,5431,-2284,21,1,62,353,16.0,13.0,279.0,458.0,4.9,5.0,4.8,4.5,25.0,24.0,55.0,48.0,0.7387511730194092,-0.9101858735084534,-0.723907470703125,0.981988251209259
88,888,1405,2991,5514,-1909,1405,2994,5431,-2284,0,-3,83,375,0.0,-13.0,391.0,498.0,4.9,4.8,4.7,4.5,25.0,24.0,55.0,48.0,-0.6000937223434448,-0.5562698841094971,0.9566386938095093,0.49055707454681396
89,889,1435,2973,5523,-1965,1419,2976,5432,-2284,16,-3,91,319,16.0,-13.0,447.0,383.0,4.9,4.4,4.5,5.0,25.0,24.0,55.0,48.0,-0.8718699216842651,-0.1258406937122345,0.7140874862670898,-0.4780946969985962
90,890,1499,2851,5535,-1921,1479,2853,5431,-2284,20,-2,104,363,16.0,-14.0,520.0,470.0,4.7,4.6,4.6,4.5,25.0,24.0,55.0,48.0,0.42873501777648926,-0.8169573545455933,0.9940338134765625,0.8528058528900146
91,891,1536,2830,5524,-1980,1512,2834,5431,-2284,24,-4,93,304,18.0,-14.0,456.0,354.0,4.9,4.8,4.0,4.8,25.0,24.0,55.0,48.0,0.25139936804771423,-0.14291085302829742,0.4913403391838074,0.7834663987159729
92,892,1650,2688,5513,-1937,1616,2688,5431,-2285,34,0,82,348,21.0,12.0,387.0,440.0,4.9,4.9,4.6,5.0,25.0,24.0,55.0,48.0,0.7627611756324768,-0.9520748257637024,-0.4994342625141144,0.7516947388648987
93,893,1524,2560,5520,-2000,1520,2560,5431,-2285,4,0,89,285,13.0,0.0,427.0,317.0,5.0,4.7,4.5,4.9,25.0,24.0,55.0,48.0,-0.8431603312492371,-0.8590738773345947,0.5316537022590637,-0.5330550074577332
94,894,1523,2590,5518,-2065,1520,2585,5431,-2285,3,5,87,220,13.0,13.0,422.0,209.0,5.1,5.0,4.6,5.0,25.0,24.0,55.0,48.0,-0.009530076757073402,-0.8859114646911621,-0.09844563156366348,-0.5538921356201172
95,895,1560,2640,5527,-1961,1533,2638,5431,-2285,27,2,96,324,20.0,13.0,470.0,393.0,5.0,4.9,4.4,5.0,25.0,24.0,55.0,48.0,0.24729685485363007,0.33758029341697693,0.6935451626777649,0.8792529106140137
96,896,1521,2497,5506,-1990,1520,2495,5431,-2285,1,2,75,295,13.0,12.0,345.0,338.0,5.0,4.8,4.7,4.8,25.0,24.0,56.0,48.0,-0.2650117874145508,-0.9565243721008301,-0.9380186796188354,-0.25243207812309265
97,897,1474,2401,5516,-2062,1473,2403,5432,-2285,1,-2,84,223,12.0,-14.0,406.0,214.0,4.9,4.5,4.8,4.8,25.0,24.0,56.0,48.0,-0.3134583830833435,-0.6458436250686646,0.9509429335594177,-0.6123660802841187
98,898,1393,2397,5513,-2121,1392,2400,5432,-2285,1,-3,81,164,12.0,-13.0,385.0,132.0,4.9,4.6,4.8,4.9,25.0,24.0,56.0,48.0,-0.5413900017738342,-0.03282797336578369,-0.16577814519405365,-0.5042411088943481
99,899,1373,2253,5515,-2228,1373,2250,5450,-2315,0,3,65,87,8.0,13.0,297.0,53.0,5.1,4.7,4.5,5.1,25.0,24.0,56.0,48.0,-0.13933312892913818,-0.9622657299041748,0.20162536203861237,-0.9096793532371521
100,900,1403,2133,5496,-2213,1391,2133,5450,-2315,12,0,46,102,15.0,11.0,194.0,67.0,5.1,5.0,5.0,5.1,25.0,24.0,56.0,48.0,-0.021696828305721283,-0.802310049533844,-0.8592805862426758,0.12790007889270782
101,901,1271,2082,5477,-2102,1271,2087,5450,-2315,0,-5,27,213,0.0,-13.0,99.0,206.0,5.1,5.0,5.1,4.9,25.0,24.0,56.0,48.0,-0.8821311593055725,-0.3405765891075134,-0.8509215116500854,0.9439292550086975
102,902,1411,1934,5494,-1994,1399,1930,5450,-2311,12,4,44,317,15.0,12.0,183.0,388.0,4.8,5.1,5.0,5.0,25.0,24.0,55.0,48.0,0.93427574634552,-0.9922759532928467,0.7845033407211304,0.9167832136154175
103,903,1422,1817,5497,-2010,1405,1819,5450,-2310,17,-2,47,300,16.0,-12.0,199.0,353.0,4.8,5.0,4.7,4.7,25.0,24.0,55.0,48.0,0.07489725947380066,-0.7841399908065796,0.14528940618038177,-0.14214849472045898
104,904,1444,1680,5488,-1993,1428,1677,5450,-2310,16,3,38,317,15.0,12.0,150.0,386.0,4.7,4.9,5.0,4.7,25.0,24.0,55.0,48.0,0.15279534459114075,-0.917715311050415,-0.44420909881591797,0.29861173033714294
105,905,1529,1559,5506,-2104,1509,1559,5450,-2311,20,0,56,207,17.0,0.0,247.0,192.0,4.8,5.0,5.0,5.0,25.0,24.0,55.0,48.0,0.5675677061080933,-0.8084588050842285,0.8322417140007019,-0.9397026300430298
106,906,1407,1589,5506,-2042,1406,1584,5450,-2310,1,5,56,268,12.0,12.0,246.0,294.0,4.7,5.0,4.6,5.1,25.0,24.0,55.0,48.0,-0.8133721351623535,-0.7202686667442322,0.03674896061420441,0.5238263010978699
107,907,1308,1443,5516,-1998,1309,1441,5450,-2310,-1,2,66,312,0.0,13.0,300.0,374.0,4.6,5.0,4.8,5.0,25.0,24.0,55.0,48.0,-0.6602646112442017,-0.9794607758522034,0.46831828355789185,0.37348729372024536
108,908,1338,1548,5512,-1999,1329,1548,5450,-2310,9,0,62,311,14.0,0.0,278.0,372.0,4.7,4.8,4.9,4.7,25.0,24.0,55.0,48.0,-0.7654398083686829,0.702843427658081,-0.2071332335472107,-0.015545769594609737
