step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
15,3778,-3494,8035,1323,9657,-3660,7802,1321,9651,166,233,2,6,167.0,266.0,16.0,13.0,4.8,4.8,4.8,4.8,35.0,32.0,25.0,26.0,0.6097011566162109,-0.14234720170497894,-0.9659686088562012,0.3260103464126587
16,3779,-3601,7936,1320,9675,-3660,7802,1319,9669,59,134,1,6,40.0,116.0,15.0,12.0,5.0,4.8,5.0,5.2,35.0,32.0,25.0,26.0,-0.7169196605682373,-0.6601154804229736,-0.02168351225554943,0.12063150852918625
17,3780,-3516,8061,1274,9561,-3660,7803,1273,9559,144,258,1,2,133.0,314.0,16.0,11.0,4.9,4.5,4.7,5.0,35.0,32.0,24.0,26.0,0.5711110830307007,0.8357911109924316,-0.31019675731658936,-0.7631373405456543
18,3781,-3481,7969,1415,9414,-3662,7802,1406,9408,181,167,9,6,191.0,158.0,28.0,12.0,5.0,4.7,4.9,5.0,35.0,32.0,24.0,26.0,0.234624445438385,-0.6152955889701843,0.9444283843040466,-0.9842124581336975
19,3782,-3338,8010,1318,9495,-3632,7801,1315,9491,294,209,3,4,395.0,222.0,16.0,12.0,4.6,4.6,4.6,4.9,36.0,32.0,24.0,26.0,0.95619136095047,0.27424922585487366,-0.6493504047393799,0.5427842736244202
20,3783,-3321,7904,1197,9607,-3630,7800,1196,9608,309,104,1,-1,424.0,78.0,15.0,0.0,4.7,4.9,5.0,4.8,36.0,32.0,24.0,26.0,0.2725152373313904,-0.7117515802383423,-0.8101472854614258,0.751754105091095
21,3784,-3302,7772,1148,9707,-3525,7697,1147,9706,223,75,1,1,252.0,51.0,16.0,12.0,4.8,5.1,5.1,4.9,36.0,32.0,24.0,26.0,0.3270871937274933,-0.8835589289665222,-0.3267255127429962,0.6708828210830688
22,3785,-3450,7890,1002,9558,-3525,7698,1002,9551,75,192,0,7,52.0,201.0,0.0,12.0,5.1,5.0,4.7,5.0,36.0,32.0,24.0,26.0,-0.9915793538093567,0.7875797748565674,-0.9766613841056824,-0.9978957772254944
23,3786,-3551,8033,1032,9457,-3623,7801,1027,9456,72,232,5,1,47.0,264.0,20.0,11.0,5.1,4.8,4.8,5.2,36.0,32.0,24.0,26.0,-0.6792412996292114,0.9570437669754028,-0.9810442924499512,-0.6737717390060425
24,3787,-3486,8174,1163,9400,-3625,7813,1155,9409,139,361,8,-9,122.0,503.0,27.0,-13.0,5.0,4.5,4.0,4.9,36.0,32.0,24.0,26.0,0.4369036555290222,0.9461913704872131,0.8778702616691589,-0.3801927864551544
25,3788,-3576,8209,1048,9537,-3663,7859,1048,9544,87,350,0,-7,61.0,481.0,14.0,-13.0,5.0,4.2,4.3,5.1,36.0,33.0,24.0,26.0,-0.6011840105056763,0.9506394267082214,-0.7716823816299438,0.9141830205917358
26,3789,-3449,8241,1086,9409,-3663,7859,1078,9404,214,382,8,5,239.0,533.0,26.0,12.0,4.7,4.4,4.0,5.0,36.0,33.0,24.0,26.0,0.8510470986366272,0.5916450023651123,0.257489413022995,-0.8560564517974854
27,3790,-3580,8166,1180,9301,-3664,7859,1171,9301,84,307,9,0,59.0,387.0,29.0,12.0,5.0,4.3,4.4,5.1,36.0,33.0,24.0,26.0,-0.878018856048584,0.8324351906776428,0.6304900646209717,-0.7200194597244263
28,3791,-3498,8092,1134,9377,-3664,7859,1132,9372,166,233,2,5,162.0,251.0,17.0,11.0,5.0,4.9,4.8,5.1,36.0,34.0,24.0,26.0,0.5510003566741943,-0.4941539764404297,-0.30732446908950806,0.5080000162124634
29,3792,-3427,8174,998,9459,-3663,7860,997,9454,236,314,1,5,277.0,400.0,14.0,12.0,4.4,4.6,4.2,5.0,36.0,34.0,24.0,26.0,0.9506744742393494,0.5506540536880493,-0.9109824299812317,0.5494332313537598
30,3793,-3394,8075,884,9342,-3662,7861,884,9342,268,214,0,0,339.0,218.0,15.0,12.0,4.7,4.6,4.8,4.5,36.0,34.0,24.0,26.0,0.22521619498729706,-0.664801836013794,-0.7649968266487122,-0.7858030796051025
31,3794,-3356,7928,861,9488,-3639,7859,861,9496,283,69,0,-8,363.0,44.0,14.0,-13.0,4.7,5.1,5.0,4.7,37.0,34.0,24.0,26.0,0.5099356174468994,-0.9816995859146118,-0.15819549560546875,0.9746356010437012
32,3795,-3499,8066,726,9449,-3639,7859,725,9456,140,207,1,-7,121.0,212.0,4.0,-12.0,4.9,4.9,4.8,5.0,37.0,34.0,24.0,26.0,-0.9597148299217224,0.9202051162719727,-0.9044080972671509,-0.26173385977745056
33,3796,-3374,8100,600,9384,-3638,7860,600,9390,264,240,0,-6,324.0,265.0,0.0,-13.0,4.7,4.7,4.7,5.0,37.0,34.0,24.0,26.0,0.8370925188064575,0.23055651783943176,-0.8433629274368286,-0.4369124174118042
34,3797,-3418,8092,630,9513,-3638,7860,627,9518,220,232,3,-5,242.0,251.0,17.0,-12.0,4.6,4.6,4.8,4.7,37.0,34.0,24.0,26.0,-0.29901158809661865,-0.054190412163734436,-0.6213093400001526,0.8654771447181702
35,3798,-3392,8205,717,9513,-3638,7860,713,9518,246,345,4,-5,285.0,462.0,16.0,-13.0,4.7,4.5,4.5,4.9,37.0,34.0,24.0,26.0,0.1742170751094818,0.7555408477783203,0.581415057182312,0.002194881672039628
36,3799,-3252,8127,614,9440,-3638,7860,614,9449,386,267,0,-9,567.0,303.0,0.0,-14.0,4.3,4.7,4.5,4.6,37.0,34.0,24.0,26.0,0.9339619278907776,-0.5201424956321716,-0.6899029016494751,-0.49041748046875
37,3800,-3327,8170,644,9581,-3638,7860,640,9585,311,310,4,-4,404.0,387.0,18.0,-14.0,4.6,4.2,4.2,4.6,37.0,34.0,24.0,26.0,0.3375030755996704,0.5259002447128296,-0.16085122525691986,0.9442896842956543
38,3801,-3278,8196,718,9642,-3638,7860,714,9632,360,336,4,10,500.0,436.0,15.0,14.0,4.2,4.1,4.3,4.4,38.0,35.0,24.0,26.0,0.7949935793876648,0.812238335609436,0.495644211769104,0.40887150168418884
39,3802,-3353,8121,824,9790,-3638,7860,819,9798,285,261,5,-8,351.0,293.0,19.0,-13.0,4.8,4.8,4.7,4.5,38.0,35.0,24.0,26.0,-0.6937587261199951,0.9316801428794861,0.7066835165023804,0.9905584454536438
40,3803,-3381,8108,889,9901,-3639,7859,884,9898,258,249,5,3,299.0,273.0,18.0,12.0,4.4,4.5,4.6,5.0,38.0,35.0,24.0,26.0,-0.18810658156871796,-0.09064005315303802,0.43388551473617554,0.7432234883308411
41,3804,-3373,8226,1026,9984,-3639,7859,1017,9977,266,367,9,7,314.0,494.0,25.0,12.0,4.4,4.2,4.1,4.7,38.0,35.0,24.0,26.0,0.07342184334993362,0.7894076108932495,0.9168236255645752,0.5549578666687012
42,3805,-3320,8239,915,9939,-3639,7859,914,9949,319,380,1,-10,414.0,517.0,15.0,-14.0,4.6,4.4,4.4,4.7,38.0,35.0,24.0,26.0,0.6547778844833374,0.25800833106040955,-0.7453394532203674,-0.3024856448173523
43,3806,-3395,8164,848,10051,-3639,7859,849,10052,244,305,-1,-1,275.0,373.0,13.0,0.0,4.8,4.4,4.6,5.0,39.0,36.0,24.0,26.0,0.14304529130458832,-0.604938805103302,-0.4501217007637024,0.7501221895217896
44,3807,-3324,8024,835,10081,-3639,7859,836,10074,315,165,-1,7,411.0,144.0,0.0,14.0,4.7,4.9,4.8,4.6,39.0,36.0,24.0,26.0,0.4793669879436493,-0.9394223690032959,-0.09268956631422043,-0.7448917627334595
45,3808,-3301,8032,865,10200,-3639,7859,861,10201,338,173,4,-1,454.0,155.0,19.0,-13.0,4.3,4.7,4.7,4.6,39.0,36.0,24.0,26.0,0.3817408084869385,0.05930256098508835,0.017640043050050735,0.7961885929107666
46,3809,-3301,8067,908,10164,-3639,7859,903,10174,338,208,5,-10,451.0,206.0,18.0,-15.0,4.6,4.8,4.7,4.5,39.0,36.0,24.0,26.0,-0.0033651164267212152,0.23922458291053772,0.2902938723564148,-0.2421559989452362
47,3810,-3289,8094,780,10081,-3638,7859,780,10089,349,235,0,-8,472.0,249.0,1.0,-14.0,4.2,4.8,4.6,4.8,40.0,36.0,24.0,26.0,0.151532381772995,0.1817685216665268,-0.8546925783157349,-0.5578451156616211
48,3811,-3335,8000,820,9980,-3638,7859,816,9981,303,141,4,-1,381.0,114.0,17.0,-13.0,4.7,5.0,5.0,4.6,40.0,36.0,24.0,26.0,-0.31218934059143066,-0.6324331760406494,0.2731817364692688,-0.6779398322105408
49,3812,-3421,7930,687,9980,-3638,7858,686,9981,217,72,1,-1,227.0,45.0,14.0,-12.0,4.7,5.1,5.0,5.0,40.0,36.0,24.0,26.0,-0.5775409936904907,-0.46915408968925476,-0.887470006942749,-0.00648427614942193
50,3813,-3285,7967,770,10031,-3638,7858,766,10021,353,109,4,10,482.0,77.0,18.0,14.0,4.5,5.0,5.0,4.5,40.0,35.0,24.0,26.0,0.9124971032142639,0.24723657965660095,0.5552719831466675,0.3427267372608185
51,3814,-3292,8016,631,10165,-3638,7858,631,10169,346,158,0,-4,464.0,137.0,0.0,-14.0,4.6,5.0,4.9,4.4,40.0,35.0,24.0,26.0,-0.048582855612039566,0.33315324783325195,-0.9326908588409424,0.8986465930938721
52,3815,-3394,7920,661,10298,-3638,7858,658,10303,244,62,3,-5,272.0,38.0,17.0,-13.0,4.8,5.1,5.1,4.9,41.0,35.0,24.0,26.0,-0.6838680505752563,-0.6417404413223267,-0.9524682760238647,0.8909425735473633
53,3816,-3406,7971,541,10245,-3638,7859,542,10251,232,112,-1,-6,249.0,83.0,0.0,-12.0,4.6,5.1,5.0,5.1,41.0,35.0,24.0,26.0,-0.08118782192468643,0.34509384632110596,-0.8012034893035889,-0.3595563769340515
54,3817,-3303,8075,571,10169,-3637,7859,569,10176,334,216,2,-7,440.0,221.0,17.0,-14.0,4.3,4.9,4.8,4.5,41.0,35.0,24.0,26.0,0.6893870234489441,0.6959421038627625,-0.5659844279289246,-0.5127479434013367
55,3818,-3355,7961,465,10162,-3637,7859,466,10170,282,102,-1,-8,339.0,72.0,0.0,-13.0,4.8,5.1,5.0,4.9,41.0,35.0,24.0,26.0,-0.34947147965431213,-0.7621493339538574,-0.7095629572868347,-0.050394341349601746
56,3819,-3341,7824,612,10089,-3552,7762,611,10095,211,62,1,-6,217.0,39.0,16.0,-13.0,4.7,5.1,5.1,4.8,41.0,35.0,24.0,26.0,0.1862347424030304,-0.9187182188034058,0.9837502241134644,-0.49087411165237427
57,3820,-3207,7966,481,9980,-3521,7760,482,9980,314,206,-1,0,397.0,212.0,0.0,0.0,4.3,4.9,4.9,4.5,41.0,35.0,24.0,26.0,0.897048830986023,0.9504507780075073,-0.8742587566375732,-0.7299556732177734
58,3821,-3203,7935,511,10107,-3521,7760,510,10111,318,175,1,-4,405.0,161.0,15.0,-13.0,4.7,4.7,4.9,4.8,41.0,35.0,24.0,26.0,0.05086003988981247,-0.21111299097537994,-0.9778410792350769,0.8474674224853516
59,3822,-3150,7822,418,10146,-3519,7750,418,10135,369,72,0,11,507.0,45.0,0.0,14.0,4.5,5.1,5.0,4.4,42.0,35.0,24.0,26.0,0.854048490524292,-0.7597112655639648,-0.6260039806365967,0.2626148760318756
60,3823,-3225,7852,448,10017,-3519,7750,448,10015,294,102,0,2,359.0,73.0,15.0,13.0,4.4,5.0,4.9,4.9,42.0,35.0,24.0,26.0,0.9937771558761597,0.20201538503170013,-0.4251980185508728,-0.8610574007034302
61,3824,-3210,7909,552,9925,-3519,7750,550,9930,309,159,2,-5,389.0,142.0,17.0,-13.0,4.7,5.0,4.9,5.0,42.0,35.0,24.0,26.0,0.21962785720825195,0.38289952278137207,0.6982460021972656,-0.6185048222541809
62,3825,-3259,7851,470,9867,-3519,7750,471,9874,260,101,-1,-7,295.0,72.0,0.0,-13.0,4.9,5.1,5.0,5.0,42.0,35.0,24.0,26.0,-0.3284267485141754,-0.3891088366508484,-0.5470176935195923,-0.386674702167511
63,3826,-3226,7887,569,9726,-3519,7750,568,9721,293,137,1,5,357.0,114.0,16.0,13.0,4.7,4.9,4.9,4.6,42.0,35.0,24.0,25.0,0.22554078698158264,0.24012570083141327,0.6654447913169861,-0.9445160031318665
64,3827,-3164,7950,660,9635,-3519,7750,657,9643,355,200,3,-8,473.0,203.0,15.0,-14.0,4.5,4.6,4.6,4.6,43.0,35.0,24.0,25.0,0.8713892102241516,0.8409684300422668,0.6128675937652588,-0.6101983785629272
65,3828,-3228,7918,562,9634,-3519,7750,563,9643,291,168,-1,-9,351.0,156.0,0.0,-13.0,4.4,4.9,4.9,4.6,43.0,35.0,24.0,26.0,-0.42756372690200806,-0.2152870148420334,-0.659428060054779,-0.010674153454601765
66,3829,-3282,7778,592,9507,-3517,7728,591,9503,235,50,1,4,251.0,31.0,13.0,13.0,4.8,5.1,5.1,5.1,43.0,35.0,24.0,25.0,-0.3613007068634033,-0.9371612668037415,-0.41768455505371094,-0.8507047891616821
67,3830,-3355,7680,704,9423,-3472,7651,703,9426,117,29,1,-3,101.0,20.0,15.0,-12.0,5.0,5.2,5.1,5.1,43.0,35.0,24.0,25.0,-0.49063509702682495,-0.6557348966598511,0.7527663111686707,-0.56204754114151
68,3831,-3343,7602,578,9360,-3419,7583,578,9366,76,19,0,-6,47.0,17.0,0.0,-13.0,5.2,5.2,5.2,5.2,43.0,35.0,24.0,25.0,0.08290525525808334,-0.5255876779556274,-0.8408223986625671,-0.42342495918273926
69,3832,-3223,7727,608,9267,-3397,7591,607,9267,174,136,1,0,159.0,114.0,14.0,0.0,4.9,5.1,5.0,5.1,43.0,35.0,24.0,25.0,0.8052877187728882,0.8344645500183105,-0.31989195942878723,-0.6264671087265015
70,3833,-3254,7723,723,9297,-3397,7590,721,9292,143,133,2,5,118.0,109.0,16.0,12.0,5.1,5.0,4.9,5.1,43.0,35.0,24.0,25.0,-0.21277888119220734,-0.02993760257959366,0.7730818390846252,0.14573028683662415
71,3834,-3205,7743,768,9417,-3397,7590,765,9421,192,153,3,-4,187.0,134.0,17.0,-12.0,5.0,5.0,4.9,4.8,43.0,35.0,24.0,25.0,0.32955536246299744,0.13785086572170258,0.3005189597606659,0.805463433265686
72,3835,-3279,7887,815,9499,-3398,7610,811,9494,119,277,4,5,88.0,337.0,18.0,11.0,5.0,4.5,4.4,5.0,43.0,35.0,24.0,25.0,-0.4940403997898102,0.9610592722892761,0.31519627571105957,0.5492721199989319
73,3836,-3388,7872,762,9599,-3449,7649,762,9602,61,223,0,-3,37.0,241.0,0.0,-12.0,5.1,4.6,4.7,5.2,43.0,35.0,24.0,25.0,-0.7271692752838135,-0.10660365968942642,-0.3575320541858673,0.6714142560958862
74,3837,-3362,7988,792,9520,-3452,7673,788,9526,90,315,4,-6,60.0,405.0,17.0,-13.0,5.1,4.4,4.3,5.1,43.0,35.0,24.0,25.0,0.1749739646911621,0.7733831405639648,0.11820991337299347,-0.5287375450134277
75,3838,-3335,7939,924,9433,-3453,7673,919,9435,118,266,5,-2,89.0,311.0,19.0,-11.0,5.1,4.8,4.5,5.1,43.0,36.0,24.0,25.0,0.18368211388587952,-0.33080917596817017,0.884575605392456,-0.5825329422950745
76,3839,-3443,7948,854,9327,-3511,7715,854,9325,68,233,0,2,42.0,257.0,14.0,12.0,5.1,4.6,4.6,5.1,43.0,36.0,24.0,25.0,-0.7226952314376831,0.0787368044257164,-0.4669508934020996,-0.7123741507530212
77,3840,-3507,8064,719,9183,-3586,7800,718,9177,79,264,1,6,51.0,307.0,14.0,12.0,5.1,4.5,4.7,5.1,42.0,36.0,24.0,25.0,-0.432481050491333,0.7749282121658325,-0.9037913680076599,-0.961663544178009
78,3841,-3545,7990,790,9125,-3601,7801,787,9132,56,189,3,-7,33.0,183.0,17.0,-12.0,5.2,5.0,4.8,5.2,42.0,36.0,24.0,25.0,-0.2559551000595093,-0.4998452067375183,0.47463688254356384,-0.39006534218788147
79,3842,-3599,7936,924,9263,-3634,7803,921,9269,35,133,3,-6,23.0,109.0,15.0,-13.0,5.1,5.0,4.9,5.2,42.0,36.0,24.0,25.0,-0.36392784118652344,-0.3602888882160187,0.8964883685112,0.9208863377571106
80,3843,-3667,8001,803,9145,-3698,7874,803,9140,31,127,0,5,20.0,102.0,0.0,11.0,5.2,5.1,5.0,5.2,42.0,36.0,24.0,25.0,-0.45982322096824646,0.4391917586326599,-0.8086296319961548,-0.7894349694252014
81,3844,-3755,8081,833,9109,-3791,7956,831,9114,36,125,2,-5,24.0,96.0,15.0,-12.0,5.1,5.1,4.9,5.2,42.0,36.0,24.0,25.0,-0.5884501934051514,0.5334656834602356,-0.9599498510360718,-0.24421678483486176
82,3845,-3673,8159,831,8984,-3792,7972,830,8978,119,187,1,6,94.0,183.0,13.0,12.0,5.0,4.9,5.0,5.0,42.0,36.0,24.0,25.0,0.548494815826416,0.5252217650413513,-0.01591688022017479,-0.8398683071136475
83,3846,-3708,8281,731,8873,-3795,8010,730,8875,87,271,1,-2,60.0,328.0,15.0,-12.0,5.1,4.8,4.7,5.0,42.0,36.0,24.0,25.0,-0.2347659319639206,0.8199453949928284,-0.6668210029602051,-0.7451155185699463
84,3847,-3712,8156,641,9015,-3795,8010,641,9023,83,146,0,-8,57.0,124.0,0.0,-13.0,5.0,5.1,5.0,5.2,42.0,36.0,24.0,25.0,-0.03239549696445465,-0.8382200598716736,-0.6008589267730713,0.9474481344223022
85,3848,-3844,8155,695,9090,-3873,8048,693,9084,29,107,2,6,19.0,78.0,16.0,12.0,5.2,5.0,5.0,5.2,42.0,36.0,24.0,25.0,-0.8850530385971069,-0.010703780688345432,0.36104288697242737,0.5010824799537659
86,3849,-3944,8131,587,8994,-3952,8092,587,8994,8,39,0,0,15.0,25.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,25.0,-0.6728697419166565,-0.1630806028842926,-0.7203089594841003,-0.6421452760696411
87,3850,-3848,8005,617,9113,-3873,7999,617,9119,25,6,0,-6,19.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,25.0,0.6437180638313293,-0.8433282375335693,0.015043404884636402,0.795994758605957
88,3851,-3764,7923,647,9154,-3793,7917,646,9148,29,6,1,6,20.0,15.0,14.0,11.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,25.0,0.5609170198440552,-0.5517145395278931,-0.9704950451850891,0.2777201533317566
89,3852,-3905,7950,732,9051,-3907,7946,731,9049,2,4,1,2,14.0,13.0,15.0,11.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,25.0,-0.9415459036827087,0.18246595561504364,0.5708427429199219,-0.6917804479598999
90,3853,-3823,8027,662,8935,-3866,7983,662,8932,43,44,0,3,27.0,29.0,0.0,11.0,5.2,5.2,5.2,5.2,42.0,36.0,24.0,25.0,0.5501905679702759,0.5152748823165894,-0.4688419699668884,-0.7746083736419678
91,3854,-3742,8003,692,9082,-3837,7980,690,9090,95,23,2,-8,69.0,18.0,17.0,-13.0,5.1,5.2,5.1,5.2,41.0,36.0,24.0,25.0,0.5464930534362793,-0.16392365097999573,-0.24569284915924072,0.9800007343292236
92,3855,-3870,8021,549,9169,-3876,7993,550,9167,6,28,-1,2,14.0,20.0,-5.0,11.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,25.0,-0.8552607297897339,0.12493626028299332,-0.9599053263664246,0.5806386470794678
93,3856,-3950,8166,579,9116,-3970,8101,578,9124,20,65,1,-8,17.0,42.0,15.0,-12.0,5.2,5.2,5.1,5.2,41.0,35.0,24.0,25.0,-0.5393184423446655,0.969901442527771,-0.992796778678894,-0.3598284423351288
94,3857,-3886,8041,567,9031,-3916,8036,568,9031,30,5,-1,0,21.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,25.0,0.43309056758880615,-0.8360141515731812,-0.08092211931943893,-0.5719088315963745
95,3858,-3984,8068,597,9061,-3988,8051,596,9055,4,17,1,6,13.0,16.0,14.0,12.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,25.0,-0.6561369895935059,0.1813238561153412,-0.42233625054359436,-0.8097279071807861
96,3859,-3927,8168,742,9044,-3974,8097,740,9051,47,71,2,-7,30.0,48.0,15.0,-13.0,5.1,5.1,5.1,5.2,41.0,35.0,24.0,25.0,0.38646742701530457,0.6691594123840332,0.968472421169281,-0.11466404795646667
97,3860,-3932,8184,593,9157,-3974,8109,592,9161,42,75,1,-4,27.0,52.0,15.0,-12.0,5.1,5.1,5.1,5.2,41.0,35.0,24.0,25.0,-0.03982802480459213,0.10754546523094177,-0.9935775995254517,0.758105993270874
98,3861,-3911,8043,527,9282,-3932,8039,528,9289,21,4,-1,-7,18.0,14.0,0.0,-12.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,25.0,0.14208896458148956,-0.9424242377281189,-0.4465411603450775,0.8354339599609375
99,3862,-3828,7972,557,9323,-3855,7965,557,9318,27,7,0,5,20.0,14.0,13.0,11.0,5.2,5.2,5.2,5.1,41.0,35.0,24.0,25.0,0.5556412935256958,-0.47526615858078003,-0.5814217329025269,0.2778927683830261
100,3863,-3892,7939,427,9451,-3894,7939,427,9458,2,0,0,-7,12.0,13.0,0.0,-13.0,5.2,5.2,5.2,5.2,41.0,35.0,24.0,25.0,-0.42749708890914917,-0.22178417444229126,-0.8710546493530273,0.8550506234169006
101,3864,-3783,8078,457,9553,-3852,7998,457,9553,69,80,0,0,45.0,55.0,16.0,0.0,5.1,5.1,5.1,5.2,41.0,35.0,24.0,25.0,0.7328575849533081,0.9272411465644836,-0.5353060364723206,0.6840590834617615
102,3865,-3646,8018,428,9613,-3796,7974,428,9605,150,44,0,8,137.0,29.0,0.0,13.0,5.1,5.1,5.1,5.0,41.0,35.0,24.0,25.0,0.9193735718727112,-0.4047929644584656,-0.19349725544452667,0.4014063775539398
103,3866,-3647,8067,458,9688,-3797,7974,457,9684,150,93,1,4,135.0,66.0,15.0,11.0,5.0,5.1,5.1,5.1,41.0,35.0,24.0,25.0,-0.011988571844995022,0.3316473662853241,-0.8328539133071899,0.5063351988792419
104,3867,-3611,7991,526,9818,-3764,7946,525,9826,153,45,1,-8,144.0,29.0,15.0,-13.0,5.1,5.1,5.1,5.1,41.0,35.0,24.0,25.0,0.24001531302928925,-0.5099737048149109,0.45592594146728516,0.8729564547538757
105,3868,-3591,7954,518,9936,-3741,7927,519,9938,150,27,-1,-2,139.0,20.0,0.0,-12.0,5.1,5.2,5.1,5.2,41.0,34.0,24.0,25.0,0.13699257373809814,-0.25149109959602356,-0.05829072743654251,0.7896118760108948
106,3869,-3455,8018,548,9872,-3705,7924,546,9879,250,94,2,-7,306.0,68.0,16.0,-13.0,4.4,5.0,5.0,5.0,41.0,34.0,24.0,25.0,0.9119014739990234,0.42907363176345825,-0.7674452662467957,-0.4313034117221832
107,3870,-3597,8079,449,9872,-3706,7924,450,9879,109,155,-1,-7,84.0,142.0,0.0,-13.0,5.0,4.8,5.0,5.2,41.0,34.0,24.0,25.0,-0.9496564865112305,0.40757644176483154,-0.6656814217567444,0.0030853725038468838
108,3871,-3526,7970,479,10019,-3706,7924,478,10027,180,46,1,-8,182.0,30.0,15.0,-14.0,4.8,5.2,5.1,4.8,41.0,34.0,24.0,25.0,0.4758372902870178,-0.7332818508148193,-0.4836960732936859,0.9818522930145264
109,3872,-3449,7874,344,9893,-3621,7822,344,9886,172,52,0,7,166.0,33.0,0.0,12.0,5.1,5.2,5.1,4.9,41.0,34.0,24.0,25.0,0.5176742672920227,-0.6440937519073486,-0.9014767408370972,-0.8436718583106995
