step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,743,-5139,8722,-1005,22981,-5198,8647,-1008,22982,59,75,3,-1,43.0,50.0,17.0,-12.0,5.1,5.1,5.1,5.1,40.0,42.0,28.0,23.0,0.8994112610816956,0.8996396660804749,-0.608608603477478,-0.5852071046829224
12,744,-5088,8719,-868,22893,-5192,8644,-880,22897,104,75,12,-4,82.0,48.0,37.0,-12.0,5.0,5.1,5.1,5.1,40.0,42.0,28.0,23.0,0.34074971079826355,-0.02188047207891941,0.9188793301582336,-0.5931307077407837
13,745,-5220,8675,-901,23036,-5229,8645,-902,23043,9,30,1,-7,15.0,21.0,16.0,-12.0,5.2,5.2,5.2,5.2,40.0,42.0,28.0,23.0,-0.8861581087112427,-0.2996180057525635,-0.22210454940795898,0.9536422491073608
14,746,-5253,8567,-1050,22902,-5253,8567,-1049,22895,0,0,-1,7,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,40.0,41.0,28.0,23.0,-0.22089783847332,-0.7252438068389893,-0.9933455586433411,-0.8963170051574707
15,747,-5223,8597,-924,22904,-5241,8573,-927,22895,18,24,3,9,17.0,18.0,16.0,12.0,5.2,5.2,5.2,5.2,40.0,41.0,28.0,23.0,-0.5648159980773926,-0.9060952663421631,0.8420610427856445,0.01702442206442356
16,748,-5101,8732,-874,22864,-5186,8624,-883,22872,85,108,9,-8,59.0,80.0,27.0,-12.0,5.2,5.0,5.1,5.1,40.0,41.0,28.0,23.0,0.8195483088493347,0.9022674560546875,0.3396487236022949,-0.26943644881248474
17,749,-5153,8628,-780,22825,-5186,8595,-791,22830,33,33,11,-5,24.0,20.0,32.0,-12.0,5.2,5.2,5.1,5.2,40.0,41.0,27.0,23.0,-0.3513849973678589,-0.6955196857452393,0.6320793628692627,-0.26538556814193726
18,750,-5133,8640,-804,22809,-5186,8596,-806,22816,53,44,2,-7,35.0,27.0,16.0,-12.0,5.1,5.2,5.2,5.2,40.0,41.0,27.0,23.0,0.13866809010505676,0.08540229499340057,-0.16105817258358002,-0.11133190989494324
19,751,-5204,8782,-952,22669,-5219,8680,-956,22663,15,102,4,6,16.0,73.0,18.0,12.0,5.2,5.1,5.1,5.2,40.0,41.0,27.0,23.0,-0.4737270176410675,0.9510291814804077,-0.9895937442779541,-0.9366647601127625
20,752,-5261,8907,-879,22521,-5297,8741,-892,22515,36,166,13,6,24.0,154.0,37.0,11.0,5.1,4.8,5.0,5.1,39.0,41.0,27.0,23.0,-0.3817463517189026,0.8375556468963623,0.48833873867988586,-0.9887371063232422
21,753,-5238,9050,-806,22580,-5300,8767,-828,22570,62,283,22,10,41.0,346.0,67.0,11.0,5.1,4.8,4.4,5.1,39.0,41.0,27.0,23.0,0.15923543274402618,0.9535953998565674,0.48856842517852783,0.3974493741989136
22,754,-5112,8997,-865,22684,-5299,8769,-870,22685,187,228,5,-1,192.0,248.0,17.0,-12.0,4.9,4.9,4.8,4.8,39.0,41.0,27.0,23.0,0.8448388576507568,-0.35493436455726624,-0.3939068913459778,0.6996191740036011
23,755,-5150,9144,-944,22785,-5300,8831,-952,22781,150,313,8,4,162.0,403.0,25.0,11.0,4.6,4.7,4.3,5.0,39.0,41.0,27.0,23.0,-0.25525036454200745,0.9834726452827454,-0.5299318432807922,0.6773731708526611
24,756,-5034,9164,-820,22822,-5303,8829,-852,22810,269,335,32,12,334.0,428.0,107.0,13.0,4.4,4.2,4.3,4.6,39.0,41.0,27.0,23.0,0.778939962387085,0.3296148478984833,0.8285502195358276,0.24869157373905182
25,757,-5171,9221,-765,22827,-5304,8828,-801,22817,133,393,36,10,114.0,545.0,127.0,12.0,5.0,4.5,4.2,5.0,40.0,41.0,27.0,23.0,-0.9139878749847412,0.9530747532844543,0.36869537830352783,0.035489194095134735
26,758,-5259,9146,-627,22683,-5368,8827,-659,22677,109,319,32,6,84.0,397.0,120.0,11.0,4.9,4.3,4.5,5.1,40.0,42.0,27.0,23.0,-0.592147707939148,0.9926372170448303,0.9215758442878723,-0.9649101495742798
27,759,-5378,9208,-749,22545,-5437,8885,-757,22540,59,323,8,5,38.0,412.0,23.0,11.0,5.0,4.7,4.7,5.1,39.0,42.0,27.0,23.0,-0.7969155311584473,0.9757363796234131,-0.8152356147766113,-0.9220752120018005
28,760,-5513,9154,-651,22656,-5554,8923,-664,22659,41,231,13,-3,28.0,242.0,42.0,-10.0,5.1,4.9,4.9,5.1,39.0,42.0,27.0,23.0,-0.9037681818008423,-0.360346257686615,0.6536159515380859,0.7418884038925171
29,761,-5564,9268,-642,22551,-5618,8980,-662,22549,54,288,20,2,33.0,342.0,64.0,10.0,5.0,4.5,4.3,5.1,39.0,42.0,27.0,23.0,-0.34416821599006653,0.7632870674133301,0.06095024570822716,-0.7010142803192139
30,762,-5589,9308,-552,22614,-5651,8979,-577,22606,62,329,25,8,39.0,416.0,81.0,12.0,5.0,4.6,4.4,5.0,39.0,42.0,27.0,23.0,-0.1691974699497223,0.5381870269775391,0.6035171151161194,0.4237014055252075
31,763,-5672,9362,-661,22475,-5727,9072,-668,22471,55,290,7,4,35.0,350.0,24.0,11.0,5.1,4.6,4.5,5.1,39.0,42.0,27.0,23.0,-0.5545791387557983,0.8921560645103455,-0.7279077768325806,-0.928846001625061
32,764,-5672,9374,-571,22390,-5740,9070,-602,22397,68,304,31,-7,44.0,369.0,110.0,-13.0,5.1,4.4,4.4,5.0,39.0,42.0,27.0,23.0,0.003521219128742814,0.17286163568496704,0.6035877466201782,-0.5709026455879211
33,765,-5799,9421,-647,22537,-5848,9157,-653,22543,49,264,6,-6,32.0,305.0,24.0,-12.0,5.1,4.6,4.6,5.1,39.0,42.0,27.0,23.0,-0.8506230711936951,0.666158139705658,-0.5112444758415222,0.9812493920326233
34,766,-5655,9402,-500,22405,-5848,9152,-535,22400,193,250,35,5,204.0,271.0,133.0,12.0,5.0,4.5,4.5,4.7,39.0,42.0,27.0,23.0,0.963339626789093,-0.127367302775383,0.9836639761924744,-0.8826423287391663
35,767,-5590,9516,-529,22324,-5847,9152,-541,22334,257,364,12,-10,315.0,481.0,35.0,-14.0,4.8,4.6,4.3,4.6,39.0,42.0,27.0,23.0,0.873925507068634,0.7606361508369446,-0.1985868215560913,-0.5441818237304688
36,768,-5570,9371,-597,22205,-5846,9154,-604,22205,276,217,7,0,351.0,219.0,24.0,0.0,4.5,4.6,4.9,4.9,39.0,42.0,27.0,23.0,0.2478710412979126,-0.969497561454773,-0.4573028087615967,-0.7959540486335754
37,769,-5524,9436,-519,22235,-5847,9153,-551,22223,323,283,32,12,438.0,323.0,129.0,14.0,4.2,4.4,4.3,4.7,39.0,42.0,27.0,23.0,0.6312768459320068,0.86833655834198,0.5209304094314575,-0.7264995574951172
38,770,-5652,9404,-614,22111,-5845,9155,-620,22112,193,249,6,-1,199.0,273.0,24.0,-1.0,4.6,4.6,4.6,5.0,40.0,42.0,27.0,23.0,-0.8540835380554199,-0.21993979811668396,-0.6385817527770996,-0.8276287317276001
39,771,-5781,9522,-576,22141,-5846,9155,-605,22134,65,367,29,7,41.0,485.0,103.0,11.0,5.0,4.5,4.2,5.0,40.0,42.0,27.0,23.0,-0.8646936416625977,0.7927343845367432,0.25862014293670654,-0.09748614579439163
40,772,-5875,9411,-455,22035,-5934,9155,-478,22037,59,256,23,-2,37.0,279.0,75.0,-11.0,5.1,4.6,4.5,5.1,40.0,42.0,27.0,23.0,-0.6318421363830566,-0.7422476410865784,0.8104274272918701,-0.7093864679336548
