step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,13636,17200,-8074,31102,-8796,17200,-8074,31102,-8799,0,0,0,3,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9919150471687317,0.245844766497612,-0.3715532422065735,-0.9833040833473206
107,13637,17323,-8218,31073,-8824,17323,-8217,31073,-8820,0,-1,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8223950862884521,-0.9628864526748657,-0.975030779838562,-0.9391165971755981
108,13638,17407,-8347,31213,-8707,17407,-8346,31212,-8705,0,-1,1,-2,-8.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5643085241317749,-0.8611307144165039,0.9353294372558594,0.7857781648635864
109,13639,17553,-8449,31229,-8580,17553,-8450,31228,-8577,0,1,1,-3,0.0,10.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9763149619102478,-0.6856264472007751,0.11107920110225677,0.8529189825057983
110,13640,17661,-8574,31285,-8608,17661,-8575,31285,-8605,0,1,0,-3,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7201593518257141,-0.8364365696907043,0.3793526887893677,-0.19197703897953033
111,13641,17699,-8548,31394,-8724,17700,-8548,31393,-8725,-1,0,1,1,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2580634653568268,0.17877209186553955,0.7328755855560303,-0.7777515053749084
112,13642,17848,-8689,31394,-8740,17848,-8689,31393,-8735,0,0,1,-5,-5.0,12.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9960068464279175,-0.9456661939620972,-0.0118888383731246,-0.5448923110961914
113,13643,17858,-8832,31247,-8796,17858,-8833,31248,-8795,0,1,-1,-1,0.0,11.0,0.0,-7.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06752683967351913,-0.9546734690666199,-0.9824697971343994,-0.3763117790222168
114,13644,17917,-8900,31223,-8824,17917,-8900,31223,-8820,0,0,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.39756155014038086,-0.4561108648777008,-0.8322450518608093,-0.9630132913589478
115,13645,18062,-8999,31205,-8846,18062,-8998,31205,-8842,0,-1,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9692546725273132,-0.6605511903762817,-0.6319082975387573,-0.7596104741096497
116,13646,18102,-9022,31200,-8874,18102,-9020,31200,-8870,0,-2,0,-4,0.0,-11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.26838940382003784,-0.15885990858078003,-0.17546100914478302,-0.9425662159919739
117,13647,18247,-9145,31172,-8898,18248,-9144,31172,-8895,-1,-1,0,-3,0.0,2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9676432609558105,-0.8207393288612366,-0.95011305809021,-0.8064831495285034
118,13648,18393,-9224,31315,-9012,18393,-9222,31314,-9012,0,-2,1,0,0.0,-3.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9777368903160095,-0.5274631977081299,0.9589958190917969,-0.765407919883728
119,13649,18460,-9257,31331,-9033,18461,-9254,31331,-9029,-1,-3,0,-4,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4527938961982727,-0.2209300696849823,0.1110529825091362,-0.14594699442386627
120,13650,18478,-9402,31323,-9035,18479,-9404,31323,-9029,-1,2,0,-6,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.12067477405071259,-0.9730388522148132,-0.28682923316955566,-0.06726635992527008
121,13651,18625,-9548,31298,-9059,18625,-9549,31298,-9055,0,1,0,-4,2.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9805641174316406,-0.9763724207878113,-0.8476133346557617,-0.8240840435028076
122,13652,18638,-9693,31295,-9074,18638,-9696,31295,-9070,0,3,0,-4,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.09301336854696274,-0.9673368334770203,-0.12509286403656006,-0.531193196773529
123,13653,18775,-9795,31275,-9080,18776,-9794,31276,-9076,-1,-1,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9145203828811646,-0.6862828731536865,-0.6810619235038757,-0.20506395399570465
124,13654,18897,-9935,31244,-8962,18897,-9937,31244,-8960,0,2,0,-2,0.0,12.0,5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8330671787261963,-0.9360211491584778,-0.208206906914711,0.788331151008606
125,13655,19011,-10083,31353,-9097,19011,-10085,31352,-9099,0,2,1,2,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8454362750053406,-0.9914593696594238,0.7309116125106812,-0.9026099443435669
126,13656,19126,-10216,31428,-9217,19126,-10218,31428,-9218,0,2,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9238631129264832,-0.8927310705184937,0.5022884607315063,-0.8021223545074463
127,13657,19239,-10283,31526,-9325,19239,-10282,31525,-9325,0,-1,1,0,0.0,-12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9916179776191711,-0.4496391713619232,0.6585487723350525,-0.7240771055221558
128,13658,4261,-10395,31636,-9452,16915,-10395,31635,-9454,-12654,0,1,2,-104.0,12.0,14.0,14.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.5045087337493896,-0.7467429041862488,0.7342488765716553,-0.8528345823287964
129,13659,14169,-10374,31529,-9348,14170,-10377,31529,-9348,-1,3,0,0,0.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7746075391769409,0.14581497013568878,-0.7142785787582397,0.6953290700912476
130,13660,14311,-10362,31667,-9497,14311,-10363,31666,-9501,0,1,1,4,-1.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9483018517494202,0.08463224023580551,0.9257760643959045,-0.9956827163696289
131,13661,14374,-10415,31788,-9635,14375,-10414,31788,-9637,-1,-1,0,2,0.0,0.0,9.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.42246493697166443,-0.3554471433162689,0.8110228180885315,-0.9240573644638062
132,13662,14377,-10416,31802,-9771,14378,-10414,31801,-9774,-1,-2,1,3,0.0,-12.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.021101560443639755,-0.010460888966917992,0.09391921013593674,-0.907014012336731
133,13663,14405,-10509,31909,-9883,14405,-10508,31908,-9884,0,-1,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.18800225853919983,-0.6241270303726196,0.7161266803741455,-0.7523958683013916
134,13664,14553,-10652,32045,-10018,14553,-10651,32044,-10020,0,-1,1,2,0.0,0.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9881209135055542,-0.9577164649963379,0.9120729565620422,-0.9020727872848511
135,13665,14677,-10798,32127,-10122,14678,-10799,32127,-10121,-1,1,0,-1,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8310319781303406,-0.9775606989860535,0.5469321012496948,-0.6934429407119751
136,13666,14815,-10844,32180,-10249,14815,-10842,32180,-10252,0,-2,0,3,0.0,-12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9258079528808594,-0.3085328936576843,0.35731539130210876,-0.8503434062004089
137,13667,14958,-10984,32034,-10396,14958,-10984,32034,-10397,0,0,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9542250633239746,-0.9342731833457947,-0.9755720496177673,-0.9854437708854675
138,13668,15089,-11118,32033,-10409,15089,-11120,32033,-10404,0,2,0,-5,0.0,12.0,-11.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8740187883377075,-0.8950449824333191,-0.039423249661922455,-0.434759259223938
139,13669,15190,-11081,32032,-10412,15190,-11083,32032,-10408,0,2,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6778525114059448,0.24845491349697113,-0.057986561208963394,-0.10784083604812622
140,13670,15339,-11214,32005,-10427,15339,-11215,32005,-10421,0,1,0,-6,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9990863800048828,-0.8923866748809814,-0.921815037727356,-0.507116973400116
141,13671,15486,-11343,31862,-10292,15487,-11343,31862,-10291,-1,0,0,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9801785349845886,-0.8610507845878601,-0.9569153189659119,0.90098637342453
142,13672,15609,-11366,31976,-10384,15608,-11366,31975,-10383,1,0,1,-1,12.0,0.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8265293836593628,-0.15876132249832153,0.7601549625396729,-0.6172693967819214
143,13673,15743,-11475,31952,-10399,15743,-11475,31952,-10394,0,0,0,-5,0.0,11.0,-7.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8990508317947388,-0.7299133539199829,-0.8151188492774963,-0.5169259905815125
144,13674,15868,-11622,31938,-10414,15869,-11624,31938,-10411,-1,2,0,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8354957699775696,-0.9858740568161011,-0.4955785572528839,-0.5327730774879456
145,13675,15876,-11747,32065,-10561,15877,-11746,32066,-10564,-1,-1,-1,3,0.0,0.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.05568549409508705,-0.8340660333633423,0.8530113101005554,-0.9801332950592041
146,13676,15946,-11869,32138,-10694,15947,-11869,32138,-10696,-1,0,0,2,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.47251594066619873,-0.8157119750976562,0.48724690079689026,-0.886813223361969
147,13677,15926,-11878,32006,-10816,15927,-11877,32006,-10818,-1,-1,0,2,0.0,-6.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6957617998123169,-0.31673961877822876,-0.8857502937316895,-0.8199602365493774
148,13678,15923,-11905,32079,-10845,15924,-11904,32080,-10840,-1,-1,-1,-5,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.10126440972089767,-0.9218565225601196,0.4922211170196533,-0.19594305753707886
149,13679,16010,-12046,32061,-10873,16010,-12045,32061,-10867,0,-1,0,-6,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5823044776916504,-0.9418473243713379,-0.6009129285812378,-0.9423800706863403
150,13680,16156,-12193,32182,-10966,16157,-12195,32182,-10966,-1,2,0,0,0.0,12.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9776843190193176,-0.9816557168960571,0.8087440729141235,-0.6262809038162231
151,13681,16298,-12088,32180,-10981,16299,-12087,32181,-10978,-1,-1,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9525727033615112,0.7039628624916077,-0.09844692051410675,-0.5000985264778137
152,13682,16447,-12220,32319,-11127,16447,-12220,32318,-11129,0,0,1,2,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9956029057502747,-0.881914496421814,0.9294429421424866,-0.9768170714378357
153,13683,16591,-12303,32265,-11139,16591,-12302,32265,-11135,0,-1,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.966386616230011,-0.5568634867668152,-0.3620118796825409,-0.08283331990242004
154,13684,16738,2617,32260,-11164,16738,-10105,32260,-11157,0,12722,0,-7,0.0,111.0,0.0,-15.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.9800912737846375,-0.9826105833053589,-0.17208470404148102,-0.863688588142395
155,13685,16811,-7322,32361,-11300,16812,-7323,32362,-11302,-1,1,-1,2,0.0,11.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.49069464206695557,-0.6075249910354614,0.6781243085861206,-0.9096024632453918
156,13686,16910,-7233,32411,-11332,16910,-7233,32411,-11329,0,0,0,-3,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6630029082298279,0.5946993827819824,0.334335595369339,-0.21815821528434753
157,13687,17030,-7265,32533,-11249,17031,-7263,32534,-11250,-1,-2,-1,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8060887455940247,-0.2167534977197647,0.8156841397285461,0.5542877316474915
158,13688,17015,-7278,32676,-11286,17015,-7276,32675,-11282,0,-2,1,-4,0.0,-12.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5209598541259766,-0.4611264169216156,0.9567935466766357,-0.24761584401130676
159,13689,17030,-7392,32629,-11355,17031,-7392,32630,-11354,-1,0,-1,-1,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.10617245733737946,-0.7615989446640015,-0.31589803099632263,-0.4657427668571472
160,13690,17118,-7507,32629,-11362,17118,-7507,32630,-11359,0,0,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5900998115539551,-0.7667936086654663,-0.023857222869992256,-0.24994908273220062
161,13691,17163,-7606,32616,-11386,17161,-7606,32617,-11382,2,0,-1,-4,14.0,1.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.30061057209968567,-0.6614290475845337,-0.45196783542633057,-0.8201280832290649
162,13692,17251,-7662,32756,-11515,17252,-7659,32756,-11517,-1,-3,0,2,0.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5903381705284119,-0.37981274724006653,0.9357089996337891,-0.8648717999458313
163,13693,17398,-7532,32873,-11657,17398,-7532,32873,-11661,0,0,0,4,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.981954038143158,0.8732447624206543,0.7834957838058472,-0.949131190776825
164,13694,17531,-7674,32859,-11576,17532,-7673,32860,-11576,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8921337127685547,-0.9519715905189514,-0.09402523934841156,0.5452247262001038
165,13695,17524,-7686,32834,-11599,17525,-7683,32835,-11593,-1,-3,-1,-6,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.24109311401844025,-0.4148734509944916,-0.8482972383499146,-0.7770568132400513
166,13696,17516,-7715,32834,-11626,17517,-7714,32835,-11621,-1,-1,-1,-5,0.0,-3.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2756199836730957,-0.9826129078865051,-0.010896352119743824,-0.9157965779304504
167,13697,17630,-7856,32949,-11763,17630,-7857,32949,-11764,0,1,0,1,0.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7664289474487305,-0.9455913305282593,0.7688848972320557,-0.9149281978607178
168,13698,17764,-7909,17972,-11901,17764,-7909,31197,-11904,0,0,-13225,3,0.0,0.0,-63.0,15.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.897278904914856,-0.35770973563194275,0.8376969695091248,-0.9233987331390381
169,13699,17902,-8047,29151,-12050,17902,-8047,29152,-12053,0,0,-1,3,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9229733943939209,-0.9238645434379578,0.6677145957946777,-0.997880756855011
170,13700,18030,-8145,29126,-12076,18031,-8145,29127,-12073,-1,0,-1,-3,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8557102680206299,-0.6580227613449097,-0.8449814915657043,-0.8924107551574707
171,13701,18172,-8248,29112,-11960,18172,-8247,29112,-11958,0,-1,0,-2,0.0,0.0,-4.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9521054625511169,-0.6869533061981201,-0.09366850554943085,0.7774103879928589
172,13702,18247,-8345,29109,-11983,18248,-8344,29110,-11979,-1,-1,-1,-4,0.0,0.0,-10.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5010954141616821,-0.6514050960540771,-0.10845571756362915,-0.7741949558258057
173,13703,18278,-8430,29103,-11932,18279,-8429,29103,-11935,-1,-1,0,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2104823887348175,-0.5723510384559631,-0.04347839206457138,0.3441474735736847
174,13704,18419,-8556,29221,-12061,18419,-8557,29221,-12063,0,1,0,2,0.0,13.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9404928088188171,-0.8465323448181152,0.7905228137969971,-0.8607544302940369
175,13705,18399,-8584,29199,-12088,18399,-8581,29200,-12084,0,-3,-1,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.699575662612915,-0.9499523043632507,-0.7636370062828064,-0.9276123642921448
176,13706,18480,-8566,29294,-12012,18481,-8567,29293,-12011,-1,1,1,-1,0.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5462459325790405,0.12449830770492554,0.6361615657806396,0.5092115998268127
177,13707,18620,-8669,29385,-12127,18620,-8670,29384,-12128,0,1,1,1,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9359763264656067,-0.6913306713104248,0.6095094680786133,-0.7685387134552002
178,13708,18725,-8784,29529,-12239,18725,-8785,29529,-12240,0,1,0,1,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7066318988800049,-0.7689052224159241,0.9602431654930115,-0.750812292098999
179,13709,18861,-8759,29510,-12258,18861,-8760,29511,-12253,0,1,-1,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9104909896850586,0.166790172457695,-0.6380318403244019,-0.6554611921310425
180,13710,18958,-8867,29607,-12386,18958,-8866,29607,-12387,0,-1,0,1,1.0,0.0,10.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7045823335647583,-0.7237721681594849,0.6513313055038452,-0.8569820523262024
181,13711,19058,-9005,29639,2576,19058,-9007,29639,-10164,0,2,0,12740,0.0,12.0,2.0,111.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.7747154831886292,-0.9203171730041504,0.21771200001239777,-0.9910340905189514
182,13712,19178,-9077,29526,-7325,19178,-9075,29527,-7328,0,-2,-1,3,0.0,-13.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9975948333740234,-0.48564064502716064,-0.7574958205223083,-0.24161851406097412
183,13713,4261,-9135,29665,-7473,16884,-9131,29664,-7475,-12623,-4,1,2,-107.0,-12.0,15.0,14.0,5.0,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.8093336820602417,-0.3878403902053833,0.9316122531890869,-0.9870501160621643
184,13714,14165,-9215,29787,-7530,14166,-9215,29786,-7527,-1,0,1,-3,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.941034197807312,-0.5369089245796204,0.8182282447814941,-0.3804726302623749
185,13715,14291,-9159,29883,-7635,14291,-9161,29884,-7635,0,2,-1,0,0.0,12.0,1.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8437964916229248,0.3785126209259033,0.645184338092804,-0.7010747194290161
186,13716,14424,-9270,30003,-7622,14424,-9270,30002,-7622,0,0,1,0,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8929975628852844,-0.7438402771949768,0.8048101663589478,0.09079695492982864
187,13717,14424,-9278,30042,-7523,14424,-9277,30042,-7522,0,-1,0,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.003679676214233041,-0.26996898651123047,0.26121070981025696,0.6652222871780396
188,13718,14560,-9423,30042,-7540,14560,-9429,30042,-7537,0,6,0,-3,0.0,12.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9078927636146545,-0.9673759341239929,-0.013578079640865326,-0.5908423662185669
189,13719,14687,-9571,30155,-7674,14688,-9571,30154,-7674,-1,0,1,0,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8525883555412292,-0.98790442943573,0.757053017616272,-0.897343635559082
190,13720,14836,-9712,30172,-7761,14836,-9715,30171,-7761,0,3,1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9946646690368652,-0.9452336430549622,0.11455226689577103,-0.5816135406494141
191,13721,14975,-9806,30146,-7790,14974,-9805,30146,-7788,1,-1,0,-2,14.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9290145635604858,-0.6315008401870728,-0.8682630658149719,-0.9709748029708862
192,13722,15098,-9952,30213,-7922,15098,-9956,30212,-7922,0,4,1,0,0.0,13.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8211104273796082,-0.97477787733078,0.4491617679595947,-0.8865053057670593
193,13723,15167,-10091,30082,-8043,15167,-10093,30082,-8044,0,2,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.46021080017089844,-0.9297922849655151,-0.8784799575805664,-0.8100376129150391
194,13724,15305,-10233,30228,-8186,15305,-10233,30227,-8187,0,0,1,1,0.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9253360033035278,-0.9470171928405762,0.9771496057510376,-0.9544171690940857
195,13725,15408,-10330,30332,-8162,15408,-10330,30332,-8163,0,0,0,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6922780275344849,-0.6528805494308472,0.6997392177581787,0.16313815116882324
196,13726,15545,-10400,30331,-8179,15545,-10399,30331,-8176,0,-1,0,-3,0.0,0.0,16.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9156099557876587,-0.4686691462993622,-0.06004060059785843,-0.5774333477020264
197,13727,15693,-10469,30198,-8277,15694,-10468,30198,-8276,-1,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9930495023727417,-0.461233526468277,-0.8900731205940247,-0.6587343215942383
198,13728,15821,-10616,30344,-8275,15822,-10618,30344,-8276,-1,2,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8583325147628784,-0.98505038022995,0.9794875383377075,0.01568462885916233
199,13729,15937,-10518,30329,-8396,15938,-10517,30330,-8397,-1,-1,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7787598371505737,0.6563950181007385,-0.10199376195669174,-0.8126728534698486
200,13730,16029,-10602,30337,-8543,16029,-10602,30337,-8546,0,0,0,3,0.0,-6.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6190565824508667,-0.561248242855072,0.05731287971138954,-0.98209148645401
