step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
28,1051,5393,-1131,4321,-4598,5226,-1170,4321,-4600,167,39,0,2,149.0,20.0,16.0,12.0,5.1,5.2,5.2,4.9,57.0,46.0,33.0,23.0,0.8209682703018188,-0.9176875352859497,-0.5229998230934143,-0.927708089351654
29,1052,5373,-1025,4216,-4509,5227,-1169,4216,-4510,146,144,0,1,122.0,109.0,17.0,12.0,5.0,5.0,4.9,5.0,57.0,45.0,33.0,23.0,-0.8901124000549316,0.7666846513748169,-0.7038098573684692,0.598334789276123
30,1053,5373,-880,4331,-4419,5223,-1145,4324,-4421,150,265,7,2,126.0,297.0,25.0,11.0,5.1,4.8,4.6,5.1,57.0,45.0,33.0,23.0,0.012078219093382359,0.9714040756225586,0.7725480198860168,0.6053762435913086
31,1054,5362,-1016,4219,-4544,5224,-1144,4218,-4546,138,128,1,2,112.0,92.0,15.0,11.0,5.0,4.9,5.0,5.1,57.0,45.0,33.0,23.0,-0.4928136467933655,-0.9074065685272217,-0.7505634427070618,-0.8337270021438599
32,1055,5362,-894,4332,-4517,5223,-1144,4325,-4523,139,250,7,6,113.0,268.0,26.0,12.0,4.9,4.6,4.7,4.9,57.0,45.0,33.0,23.0,-0.0248147863894701,0.8140702843666077,0.7573580741882324,0.18606479465961456
33,1056,5377,-1011,4273,-4666,5224,-1144,4272,-4669,153,133,1,3,132.0,96.0,16.0,12.0,5.1,5.1,4.9,5.0,57.0,45.0,33.0,23.0,0.6761049032211304,-0.7818331718444824,-0.3962748646736145,-0.9944051504135132
34,1057,5393,-1067,4407,-4683,5222,-1150,4400,-4675,171,83,7,-8,156.0,50.0,26.0,-13.0,5.1,5.0,5.0,4.9,57.0,45.0,33.0,23.0,0.735815703868866,-0.3772634267807007,0.8940775394439697,-0.11713458597660065
35,1058,5378,-1010,4355,-4569,5223,-1150,4354,-4567,155,140,1,-2,135.0,109.0,17.0,-11.0,5.0,5.1,4.9,4.9,56.0,45.0,33.0,23.0,-0.6910107135772705,0.38284066319465637,-0.3498860001564026,0.7612965703010559
36,1059,5386,-941,4215,-4677,5224,-1148,4215,-4677,162,207,0,0,143.0,204.0,16.0,12.0,4.9,4.7,4.9,4.9,56.0,45.0,33.0,23.0,0.3994700014591217,0.4615703225135803,-0.9392179846763611,-0.7236744165420532
37,1060,5399,-966,4139,-4824,5225,-1148,4139,-4828,174,182,0,4,159.0,162.0,15.0,11.0,4.9,5.0,4.9,5.1,56.0,45.0,33.0,23.0,0.5983675718307495,-0.16711315512657166,-0.5072997212409973,-0.9866312742233276
38,1061,5379,-881,4090,-4964,5224,-1126,4090,-4965,155,245,0,1,134.0,262.0,16.0,12.0,5.0,4.6,4.8,5.1,56.0,45.0,33.0,23.0,-0.8907676935195923,0.5719888210296631,-0.32691165804862976,-0.9386705756187439
39,1062,5397,-894,3985,-4893,5224,-1125,3984,-4897,173,231,1,4,159.0,238.0,12.0,12.0,4.9,4.8,4.9,4.8,56.0,45.0,32.0,23.0,0.8209128379821777,-0.09174540638923645,-0.7037184238433838,0.4770251512527466
40,1063,5397,-967,4015,-4864,5224,-1125,4012,-4869,173,158,3,5,159.0,130.0,17.0,13.0,4.9,5.1,4.8,5.1,56.0,45.0,32.0,23.0,-0.023283593356609344,-0.4877861440181732,0.09014758467674255,0.1968771517276764
41,1064,5409,-893,3906,-4854,5224,-1125,3907,-4861,185,232,-1,7,175.0,240.0,0.0,12.0,4.8,4.7,4.9,4.9,55.0,45.0,32.0,23.0,0.5755923986434937,0.4938935339450836,-0.731998860836029,0.06890010088682175
42,1065,5426,-792,4048,-4803,5224,-1125,4045,-4808,202,333,3,5,199.0,419.0,17.0,13.0,4.9,4.7,4.4,4.7,55.0,45.0,32.0,23.0,0.7667660117149353,0.6774735450744629,0.9481095671653748,0.3436185419559479
43,1066,5448,-925,4174,-4843,5223,-1126,4170,-4837,225,201,4,-6,236.0,189.0,18.0,-13.0,4.8,4.9,4.8,5.0,55.0,45.0,32.0,23.0,0.9965566992759705,-0.8928729295730591,0.8435547351837158,-0.2710111737251282
44,1067,5457,-778,4287,-4887,5222,-1127,4279,-4879,235,349,8,-8,248.0,445.0,24.0,-13.0,4.5,4.2,4.2,4.7,55.0,45.0,32.0,23.0,0.4405195415019989,0.9838784337043762,0.7584606409072876,-0.2958841919898987
45,1068,5462,-893,4296,-5008,5222,-1126,4289,-5009,240,233,7,1,260.0,238.0,26.0,11.0,4.5,4.8,4.6,4.7,55.0,45.0,32.0,23.0,0.22507044672966003,-0.769113302230835,0.06473398208618164,-0.8102815747261047
46,1069,5468,-805,4423,-5040,5220,-1128,4410,-5033,248,323,13,-7,270.0,393.0,35.0,-13.0,4.7,4.7,4.6,4.8,55.0,45.0,32.0,23.0,0.2862684726715088,0.5900328755378723,0.8517795205116272,-0.21628032624721527
47,1070,5478,-826,4498,-5063,5218,-1129,4484,-5057,260,303,14,-6,291.0,354.0,38.0,-13.0,4.4,4.3,4.5,4.7,55.0,45.0,32.0,23.0,0.46896955370903015,-0.14179596304893494,0.5032778978347778,-0.15565890073776245
48,1071,5474,-778,4451,-5176,5219,-1128,4448,-5174,255,350,3,-2,280.0,446.0,15.0,-12.0,4.8,4.7,4.6,4.8,55.0,45.0,32.0,23.0,-0.19524940848350525,0.6637076139450073,-0.3136214315891266,-0.7566592693328857
49,1072,5460,-830,4590,-5236,5215,-1130,4573,-5229,245,300,17,-7,263.0,346.0,53.0,-13.0,4.9,4.4,4.3,4.6,55.0,46.0,32.0,23.0,-0.6616548299789429,-0.3486538529396057,0.9305582046508789,-0.40399420261383057
50,1073,5469,-808,4734,-5143,5212,-1133,4711,-5148,257,325,23,5,281.0,389.0,75.0,12.0,4.8,4.6,4.3,5.0,55.0,46.0,32.0,23.0,0.4004070460796356,0.33074304461479187,0.9636109471321106,0.6201639175415039
51,1074,5469,-818,4623,-5086,5213,-1132,4620,-5092,256,314,3,6,280.0,374.0,18.0,12.0,4.8,4.3,4.6,4.9,55.0,46.0,32.0,23.0,0.028692519292235374,-0.07494475692510605,-0.7448289394378662,0.38643771409988403
52,1075,5461,-950,4611,-5060,5213,-1132,4607,-5067,248,182,4,7,269.0,159.0,17.0,13.0,4.8,4.8,4.8,4.8,55.0,46.0,32.0,23.0,-0.3633495271205902,-0.9514824748039246,-0.08634083718061447,0.1762450635433197
53,1076,5440,-812,4557,-4984,5214,-1131,4554,-4986,226,319,3,2,230.0,385.0,17.0,12.0,4.9,4.7,4.5,5.0,55.0,46.0,32.0,23.0,-0.9415920376777649,0.9947519898414612,-0.3607204258441925,0.5079379677772522
54,1077,5460,-758,4679,-4941,5213,-1132,4657,-4946,247,374,22,5,262.0,478.0,64.0,13.0,4.4,4.2,4.2,4.9,55.0,46.0,32.0,23.0,0.9226462841033936,0.8913352489471436,0.8167374134063721,0.2893240749835968
55,1078,5480,-754,4793,-5074,5211,-1134,4763,-5075,269,380,30,1,302.0,479.0,97.0,12.0,4.7,4.1,4.4,4.6,55.0,47.0,32.0,23.0,0.9244226813316345,0.06340567767620087,0.7664294242858887,-0.8894917368888855
56,1079,5464,-712,4927,-5033,5206,-1137,4888,-5038,258,425,39,5,278.0,561.0,135.0,12.0,4.8,4.0,3.9,4.6,55.0,47.0,32.0,23.0,-0.713517963886261,0.9073625206947327,0.8951457142829895,0.27681082487106323
57,1080,5467,-776,4901,-5167,5206,-1137,4888,-5166,261,361,13,-1,285.0,455.0,35.0,0.0,4.7,4.3,4.4,4.8,55.0,47.0,32.0,23.0,0.1674656718969345,-0.9503466486930847,-0.9900409579277039,-0.8971840739250183
58,1081,5455,-746,4881,-5137,5206,-1137,4872,-5144,249,391,9,7,264.0,509.0,28.0,13.0,4.7,4.5,4.2,4.8,55.0,47.0,32.0,23.0,-0.5623990297317505,0.6110434532165527,-0.13588103652000427,-0.48908302187919617
59,1082,5467,-810,4843,-5226,5207,-1136,4836,-5220,260,326,7,-6,285.0,389.0,24.0,-13.0,4.7,4.7,4.4,4.9,55.0,47.0,32.0,23.0,0.5672643184661865,-0.9892581701278687,-0.25773531198501587,-0.5999084115028381
60,1083,5455,-934,4802,-5226,5207,-1136,4796,-5220,248,202,6,-6,266.0,183.0,21.0,-13.0,4.9,5.0,4.9,5.0,55.0,47.0,32.0,23.0,-0.5419737100601196,-0.9643265008926392,-0.2798421382904053,0.0005286186351440847
61,1084,5448,-906,4735,-5361,5209,-1135,4729,-5363,239,229,6,2,249.0,224.0,20.0,12.0,4.9,4.9,4.9,4.8,55.0,47.0,32.0,23.0,-0.3266589939594269,0.22310981154441833,-0.45301780104637146,-0.9040963053703308
62,1085,5461,-782,4664,-5313,5211,-1133,4661,-5320,250,351,3,7,264.0,440.0,17.0,12.0,4.4,4.4,4.3,4.9,55.0,47.0,31.0,23.0,0.6126055717468262,0.9638603329658508,-0.4765562117099762,0.3234097957611084
63,1086,5471,-850,4551,-5199,5214,-1130,4549,-5198,257,280,2,-1,280.0,311.0,16.0,0.0,4.8,4.8,4.5,5.0,55.0,47.0,31.0,23.0,0.46608078479766846,-0.5319522023200989,-0.7591924071311951,0.7647175192832947
64,1087,5480,-939,4604,-5102,5214,-1131,4591,-5105,266,192,13,3,297.0,169.0,39.0,13.0,4.8,5.0,4.8,4.8,55.0,47.0,31.0,23.0,0.4002632796764374,-0.6962193250656128,0.35758331418037415,0.6511154174804688
65,1088,5473,-954,4490,-5109,5217,-1129,4487,-5106,256,175,3,-3,283.0,148.0,16.0,-13.0,4.9,5.0,4.9,5.0,55.0,47.0,31.0,23.0,-0.33335474133491516,-0.12112976610660553,-0.7649013996124268,-0.0521966926753521
66,1089,5494,-970,4568,-5151,5215,-1130,4557,-5143,279,160,11,-8,321.0,127.0,36.0,-13.0,4.7,4.9,4.9,4.8,55.0,47.0,31.0,23.0,0.9700040221214294,-0.12769822776317596,0.5217111110687256,-0.282300740480423
67,1090,5481,-874,4639,-5256,5214,-1131,4623,-5255,267,257,16,-1,298.0,271.0,51.0,0.0,4.8,4.6,4.7,4.8,55.0,47.0,31.0,23.0,-0.6202754378318787,0.74898362159729,0.4785524010658264,-0.7062216997146606
68,1091,5464,-973,4722,-5226,5212,-1133,4704,-5232,252,160,18,6,271.0,127.0,58.0,13.0,4.8,5.0,4.8,4.7,55.0,47.0,31.0,23.0,-0.7887281179428101,-0.7722746133804321,0.5555830597877502,-0.9785176515579224
69,1092,5485,-1093,4809,-5093,5215,-1201,4797,-5091,270,108,12,-2,304.0,69.0,35.0,-13.0,4.9,4.9,5.0,5.0,55.0,47.0,31.0,23.0,0.967892587184906,-0.935440719127655,0.5840021371841431,0.8874282240867615
70,1093,5488,-1086,4913,-5185,5214,-1213,4893,-5182,274,127,20,-3,312.0,88.0,66.0,-12.0,4.8,5.0,4.8,4.9,55.0,46.0,31.0,23.0,0.20680485665798187,0.05753626301884651,0.6990097761154175,-0.6136921048164368
71,1094,5474,-952,5038,-5288,5210,-1219,5008,-5286,264,267,30,-2,290.0,283.0,102.0,-13.0,4.8,4.5,4.4,4.7,55.0,46.0,31.0,23.0,-0.6490456461906433,0.9672242999076843,0.8392056822776794,-0.689618706703186
72,1095,5487,-826,4961,-5194,5211,-1218,4956,-5196,276,392,5,2,310.0,522.0,21.0,12.0,4.7,4.1,4.3,4.9,55.0,46.0,31.0,23.0,0.6192457675933838,0.9098379611968994,-0.5175362825393677,0.6272463798522949
73,1096,5486,-890,4843,-5307,5215,-1214,4839,-5306,271,324,4,-1,302.0,391.0,17.0,-6.0,4.4,4.3,4.7,4.7,55.0,47.0,31.0,23.0,-0.08315836638212204,-0.840990424156189,-0.7904268503189087,-0.759746253490448
74,1097,5484,-940,4948,-5186,5213,-1215,4925,-5185,271,275,23,-1,302.0,298.0,73.0,0.0,4.8,4.4,4.4,4.9,55.0,47.0,31.0,23.0,-0.09365665912628174,-0.39181146025657654,0.7017669677734375,0.8082432150840759
75,1098,5463,-931,4844,-5156,5215,-1214,4840,-5163,248,283,4,7,264.0,318.0,20.0,13.0,4.9,4.6,4.7,4.9,55.0,47.0,31.0,23.0,-0.9661234617233276,0.07687264680862427,-0.6984080076217651,-0.16630038619041443
76,1099,5473,-925,4704,-5163,5221,-1210,4702,-5163,252,285,2,0,271.0,322.0,16.0,12.0,4.9,4.6,4.6,5.0,55.0,47.0,31.0,23.0,0.4820936322212219,0.0675363838672638,-0.9392644762992859,-0.05309427157044411
77,1100,5489,-907,4607,-5269,5221,-1182,4605,-5267,268,275,2,-2,298.0,301.0,17.0,-13.0,4.7,4.6,4.8,4.6,55.0,47.0,31.0,23.0,0.7540637850761414,0.2662407159805298,-0.6527799367904663,-0.7087340950965881
78,1101,5500,-865,4738,-5149,5218,-1184,4721,-5149,282,319,17,0,324.0,375.0,51.0,12.0,4.4,4.7,4.4,4.9,55.0,47.0,31.0,23.0,0.48954877257347107,0.5897522568702698,0.8747701644897461,0.804896354675293
79,1102,5506,-822,4710,-5004,5218,-1183,4706,-5002,288,361,4,-2,333.0,458.0,17.0,-13.0,4.7,4.2,4.3,4.7,55.0,47.0,31.0,23.0,0.4114539325237274,0.7391833066940308,-0.1908452957868576,0.9731217622756958
80,1103,5516,-810,4781,-4936,5217,-1183,4760,-4941,299,373,21,5,351.0,471.0,64.0,12.0,4.7,4.1,4.2,4.5,55.0,47.0,31.0,23.0,0.6066896915435791,0.17718921601772308,0.4735700786113739,0.45900043845176697
81,1104,5528,-773,4813,-4799,5215,-1184,4790,-4797,313,411,23,-2,373.0,541.0,67.0,-13.0,4.6,4.0,4.3,4.8,56.0,47.0,31.0,23.0,0.8291313648223877,0.7830725312232971,0.214102640748024,0.9184131622314453
82,1105,5515,-832,4884,-4925,5213,-1185,4856,-4923,302,353,28,-2,354.0,431.0,92.0,-13.0,4.3,4.2,4.4,4.9,56.0,48.0,31.0,23.0,-0.6182821989059448,-0.021687226369976997,0.4781518280506134,-0.8419647216796875
83,1106,5495,-795,4915,-4826,5212,-1186,4886,-4829,283,391,29,3,320.0,500.0,95.0,12.0,4.3,4.1,4.3,4.9,56.0,48.0,31.0,23.0,-0.8942275643348694,0.7897380590438843,0.21234144270420074,0.665342390537262
84,1107,5498,-770,4934,-4904,5211,-1186,4902,-4897,287,416,32,-7,325.0,544.0,107.0,-13.0,4.4,4.3,4.0,4.6,56.0,48.0,31.0,23.0,0.19848482310771942,0.6075525879859924,0.12674874067306519,-0.5251052379608154
85,1108,5501,-829,5020,-4776,5208,-1189,4984,-4775,293,360,36,-1,336.0,432.0,125.0,8.0,4.7,4.2,4.3,4.6,56.0,48.0,31.0,23.0,0.1786719560623169,-0.06431721150875092,0.5758810639381409,0.8559308648109436
86,1109,5507,-786,4943,-4746,5209,-1188,4937,-4753,298,402,6,7,344.0,528.0,21.0,13.0,4.7,4.2,4.4,4.5,56.0,48.0,31.0,23.0,0.4178253412246704,0.9192743301391602,-0.5184551477432251,-0.33195170760154724
87,1110,5491,-845,5027,-4885,5208,-1189,4991,-4885,283,344,36,0,320.0,403.0,128.0,12.0,4.7,4.1,4.2,4.5,56.0,48.0,30.0,23.0,-0.7225950956344604,-0.9009802341461182,0.5631090402603149,-0.9273660182952881
88,1111,5491,-962,4908,-5024,5210,-1188,4901,-5025,281,226,7,1,318.0,214.0,24.0,12.0,4.8,4.9,4.7,5.0,56.0,48.0,31.0,23.0,-0.006823985371738672,-0.9909053444862366,-0.7992059588432312,-0.9273979663848877
89,1112,5469,-878,4925,-5055,5210,-1188,4903,-5048,259,310,22,-7,278.0,353.0,69.0,-13.0,4.4,4.3,4.3,5.0,56.0,48.0,30.0,23.0,-0.9960840940475464,0.7167097330093384,0.11360706388950348,-0.2089948207139969
90,1113,5486,-860,4970,-5195,5210,-1188,4941,-5195,276,328,29,0,307.0,377.0,104.0,12.0,4.8,4.1,4.3,4.7,56.0,48.0,30.0,23.0,0.7626138925552368,0.3231178820133209,0.3014417290687561,-0.93852698802948
91,1114,5498,-855,4919,-5330,5210,-1188,4913,-5331,288,333,6,1,329.0,398.0,20.0,11.0,4.7,4.7,4.4,4.9,56.0,48.0,31.0,23.0,0.9914597272872925,0.07816728949546814,-0.3402310311794281,-0.9021555185317993
92,1115,5510,-810,5005,-5276,5209,-1188,4969,-5283,301,378,36,7,350.0,466.0,120.0,13.0,4.3,4.5,3.9,4.9,56.0,48.0,30.0,23.0,0.7662392854690552,0.9137467741966248,0.5790599584579468,0.36401331424713135
93,1116,5493,-783,4916,-5333,5210,-1188,4909,-5327,283,405,7,-6,319.0,532.0,22.0,-13.0,4.7,4.1,4.2,4.6,56.0,49.0,30.0,23.0,-0.7571392059326172,0.6284486055374146,-0.5960777401924133,-0.38159987330436707
94,1117,5488,-837,4822,-5476,5213,-1186,4816,-5477,275,349,6,1,305.0,425.0,20.0,12.0,4.7,4.7,4.5,4.7,56.0,49.0,30.0,23.0,-0.22258612513542175,0.813795804977417,-0.6282186508178711,-0.9584898948669434
95,1118,5472,-910,4835,-5615,5213,-1186,4819,-5614,259,276,16,-1,278.0,295.0,48.0,0.0,4.5,4.8,4.5,4.7,56.0,49.0,30.0,23.0,-0.7355194091796875,-0.6850749254226685,0.09032365679740906,-0.9313879609107971
96,1119,5470,-967,4962,-5585,5210,-1188,4937,-5590,260,221,25,5,282.0,206.0,89.0,13.0,4.8,4.6,4.7,4.8,56.0,49.0,30.0,23.0,-0.116019606590271,-0.5369189977645874,0.8477665781974792,-0.43399524688720703
97,1120,5459,-876,5075,-5727,5207,-1190,5035,-5727,252,314,40,0,266.0,350.0,147.0,0.0,4.8,4.4,4.2,5.0,56.0,49.0,30.0,23.0,-0.4984292984008789,0.8506030440330505,0.7594471573829651,-0.948946475982666
98,1121,5478,-829,5119,-5697,5205,-1191,5070,-5706,273,362,49,9,298.0,426.0,183.0,13.0,4.7,4.4,4.1,4.7,56.0,49.0,30.0,23.0,0.8480356335639954,0.9040095210075378,0.2954632043838501,-0.5544065237045288
99,1122,5491,-833,5123,-5555,5205,-1191,5070,-5553,286,358,53,-2,322.0,418.0,212.0,-13.0,4.7,4.0,4.2,4.6,56.0,49.0,31.0,23.0,0.6163142323493958,-0.17859302461147308,0.02778770588338375,0.9485834240913391
100,1123,5483,-793,5139,-5648,5205,-1191,5086,-5642,278,398,53,-6,308.0,487.0,206.0,-13.0,4.7,3.8,4.0,4.8,56.0,49.0,31.0,23.0,-0.37928247451782227,0.9214522838592529,0.45899897813796997,-0.6241558790206909
101,1124,5470,-818,5156,-5779,5204,-1191,5103,-5779,266,373,53,0,286.0,443.0,201.0,0.0,4.8,4.0,3.7,4.9,56.0,49.0,31.0,23.0,-0.6074931025505066,-0.9746096134185791,0.9504507184028625,-0.875444233417511
102,1125,5486,-906,5155,-5749,5204,-1192,5103,-5755,282,286,52,6,315.0,298.0,210.0,12.0,4.7,4.6,4.4,4.9,56.0,49.0,31.0,23.0,0.7414853572845459,-0.8197497129440308,-0.06717395782470703,-0.9124912619590759
103,1126,5482,-994,5243,-5708,5203,-1239,5199,-5714,279,245,44,6,311.0,228.0,176.0,13.0,4.7,4.8,4.6,4.9,56.0,49.0,31.0,23.0,-0.19225265085697174,-0.8170368075370789,0.5891923904418945,0.27821409702301025
104,1127,5478,-1012,5104,-5685,5207,-1237,5094,-5691,271,225,10,6,299.0,210.0,29.0,12.0,4.8,4.8,4.9,5.0,56.0,49.0,31.0,23.0,-0.19761605560779572,-0.1681978553533554,-0.9266785979270935,0.15467266738414764
105,1128,5492,-1118,5245,-5684,5207,-1276,5211,-5691,285,158,34,7,325.0,118.0,128.0,13.0,4.8,4.9,4.6,4.7,56.0,49.0,31.0,23.0,0.6470147371292114,-0.9815441966056824,0.9436060190200806,0.011071110144257545
106,1129,5505,-1216,5305,-5552,5209,-1339,5269,-5551,296,123,36,-1,345.0,81.0,141.0,0.0,4.7,4.6,4.8,5.0,56.0,49.0,31.0,23.0,0.7941176891326904,-0.9164353013038635,0.4049670100212097,0.886439323425293
107,1130,5498,-1199,5157,-5406,5215,-1336,5152,-5404,283,137,5,-2,322.0,100.0,19.0,-13.0,4.8,5.1,5.0,4.7,56.0,48.0,31.0,23.0,-0.3540840744972229,0.1583695262670517,-0.9872519969940186,0.9776828289031982
