step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
20,674,-7333,13934,-722,-4436,-7538,13543,-769,-4735,205,391,47,299,232.0,493.0,180.0,346.0,4.4,4.3,4.2,4.3,24.0,55.0,30.0,43.0,0.9341036081314087,0.9591457843780518,0.31588906049728394,0.8132914304733276
21,675,-7421,13937,-718,-4339,-7537,13542,-769,-4718,116,395,51,379,92.0,496.0,203.0,509.0,4.4,4.3,4.2,4.5,24.0,55.0,30.0,43.0,-0.5879786014556885,0.26637452840805054,0.03230493515729904,0.916045069694519
22,676,-7343,13947,-813,-4276,-7537,13542,-823,-4677,194,405,10,401,197.0,530.0,29.0,547.0,4.3,4.7,4.3,4.6,24.0,55.0,30.0,43.0,0.52024245262146,0.8874337077140808,-0.6337286233901978,0.8621171712875366
23,677,-7441,13936,-689,-4366,-7536,13539,-759,-4678,95,397,70,312,67.0,493.0,314.0,372.0,4.6,4.2,4.4,4.7,25.0,55.0,30.0,43.0,-0.6564451456069946,-0.09428882598876953,0.8284425735473633,-0.6001149415969849
24,678,-7573,13934,-633,-4271,-7578,13539,-729,-4680,5,395,96,409,13.0,470.0,463.0,571.0,4.2,4.0,4.0,4.4,25.0,55.0,30.0,44.0,-0.883057713508606,-0.5429502725601196,0.9825087785720825,0.977350115776062
25,679,-7695,13934,-633,-4282,-7695,13540,-729,-4680,0,394,96,398,0.0,465.0,473.0,546.0,4.7,4.1,3.7,4.7,24.0,55.0,30.0,44.0,-0.8178554177284241,0.038398511707782745,-0.052936021238565445,-0.019669797271490097
26,680,-7731,13916,-634,-4293,-7731,13540,-729,-4679,0,376,95,386,0.0,425.0,460.0,520.0,4.4,3.9,3.7,4.3,24.0,55.0,31.0,44.0,-0.24383409321308136,-0.8120421171188354,-0.15595856308937073,-0.919264554977417
27,681,-7672,13928,-641,-4368,-7673,13540,-729,-4679,1,388,88,311,13.0,467.0,409.0,368.0,4.7,3.7,4.0,4.9,24.0,55.0,31.0,44.0,0.3968938887119293,0.9488120079040527,0.20687705278396606,0.8688870668411255
28,682,-7626,13930,-626,-4352,-7628,13540,-729,-4680,2,390,103,328,12.0,459.0,515.0,396.0,4.8,3.6,4.1,4.5,24.0,55.0,31.0,44.0,0.3068980872631073,0.817905068397522,0.9630506038665771,0.16948586702346802
29,683,-7719,13939,-623,-4359,-7719,13540,-729,-4680,0,399,106,321,-4.0,461.0,515.0,385.0,4.7,3.7,3.5,4.9,24.0,55.0,32.0,44.0,-0.6234292984008789,0.7982900738716125,0.4219793677330017,-0.05182389169931412
30,684,-7689,13949,-630,-4308,-7689,13540,-729,-4680,0,409,99,372,0.0,492.0,475.0,486.0,4.5,4.0,3.4,4.8,24.0,55.0,32.0,44.0,0.2061871886253357,0.9020590782165527,0.7544336318969727,0.5477233529090881
31,685,-7627,13954,-639,-4383,-7628,13540,-729,-4680,1,414,90,297,12.0,512.0,424.0,338.0,4.8,3.8,3.7,4.9,24.0,55.0,32.0,44.0,0.41831862926483154,0.47039154171943665,0.713168740272522,-0.8289631605148315
32,686,-7709,13943,-631,-4455,-7709,13540,-729,-4680,0,403,98,225,0.0,474.0,475.0,270.0,4.6,3.7,3.6,4.6,24.0,55.0,32.0,44.0,-0.548231840133667,0.46298670768737793,0.573695182800293,-0.48290032148361206
33,687,-7829,13943,-631,-4493,-7829,13540,-729,-4680,0,403,98,187,0.0,490.0,463.0,201.0,5.0,4.1,3.7,5.0,24.0,55.0,32.0,44.0,-0.8038808107376099,-0.006277478765696287,-0.004770093597471714,-0.2560611665248871
34,688,-7768,13942,-624,-4352,-7767,13540,-729,-4680,-1,402,105,328,1.0,480.0,511.0,478.0,4.5,3.7,4.0,4.4,24.0,55.0,32.0,44.0,0.40867146849632263,-0.08147373795509338,0.975909411907196,0.9404991865158081
35,689,-7691,13953,-642,-4427,-7691,13540,-729,-4680,0,413,87,253,0.0,516.0,395.0,324.0,4.6,4.2,4.1,4.7,24.0,55.0,33.0,45.0,0.5163753628730774,0.9821727275848389,0.5259024500846863,-0.3359513580799103
36,690,-7685,13942,-595,-4427,-7685,13539,-700,-4681,0,403,105,254,0.0,475.0,505.0,326.0,4.6,4.0,3.5,4.9,24.0,55.0,33.0,45.0,0.04321039840579033,0.8954388499259949,0.5401401519775391,0.005797273013740778
37,691,-7808,13948,-591,-4445,-7807,13539,-700,-4681,-1,409,109,236,0.0,484.0,523.0,290.0,4.8,4.1,4.0,4.6,24.0,55.0,33.0,45.0,-0.8218062520027161,0.5358383059501648,0.6380141973495483,-0.1264791190624237
38,692,-7696,13949,-598,-4351,-7696,13540,-700,-4680,0,409,102,329,0.0,485.0,480.0,480.0,4.7,4.0,3.7,4.5,24.0,55.0,33.0,45.0,0.753016471862793,0.9606775045394897,0.13210026919841766,0.7740188241004944
39,693,-7564,13955,-607,-4426,-7591,13539,-700,-4681,27,416,93,255,19.0,517.0,424.0,328.0,4.9,3.9,3.6,4.7,24.0,55.0,34.0,45.0,0.8803418278694153,0.5871682167053223,0.7117010354995728,0.7086719870567322
40,694,-7475,13945,-701,-4379,-7563,13539,-718,-4680,88,406,17,301,72.0,533.0,52.0,420.0,4.7,4.4,4.3,4.9,24.0,55.0,34.0,45.0,0.594051718711853,-0.48457562923431396,-0.6276516914367676,0.4241938292980194
41,695,-7515,13934,-597,-4519,-7562,13538,-686,-4681,47,396,89,162,31.0,479.0,421.0,128.0,4.9,4.1,3.6,5.0,24.0,56.0,34.0,45.0,-0.26968684792518616,-0.5383826494216919,0.699967622756958,-0.9364466667175293
42,696,-7421,13944,-733,-4503,-7543,13539,-748,-4679,122,405,15,176,106.0,535.0,43.0,148.0,5.0,4.7,4.6,5.0,24.0,56.0,34.0,45.0,0.6297279000282288,0.902457594871521,-0.9127591848373413,0.10763656347990036
43,697,-7394,13933,-790,-4574,-7543,13541,-800,-4676,149,392,10,102,140.0,509.0,29.0,61.0,4.9,4.8,4.4,5.1,25.0,56.0,34.0,45.0,0.18138007819652557,0.17163848876953125,-0.38330361247062683,-0.47579458355903625
44,698,-7492,13922,-830,-4636,-7543,13542,-836,-4684,51,380,6,48,35.0,488.0,20.0,26.0,5.1,4.4,4.7,5.1,25.0,56.0,34.0,45.0,-0.6557504534721375,0.3048705458641052,-0.2690841257572174,-0.4148429036140442
45,699,-7349,13933,-762,-4528,-7537,13541,-801,-4685,188,392,39,157,204.0,493.0,139.0,123.0,4.8,4.4,4.4,4.7,25.0,56.0,34.0,45.0,0.956282913684845,0.9732674956321716,0.4541054964065552,0.7241179347038269
46,700,-7484,13941,-629,-4592,-7536,13538,-703,-4710,52,403,74,118,33.0,488.0,328.0,79.0,4.8,3.9,4.0,4.9,25.0,56.0,33.0,44.0,-0.9051183462142944,0.7396913170814514,0.8890759944915771,-0.43172645568847656
47,701,-7443,13923,-622,-4456,-7536,13538,-703,-4710,93,385,81,254,66.0,458.0,372.0,271.0,4.5,3.8,4.1,4.8,25.0,56.0,34.0,44.0,0.27602607011795044,-0.8097257018089294,0.6972743272781372,0.9080740213394165
48,702,-7458,13926,-644,-4360,-7536,13538,-703,-4710,78,388,59,350,53.0,471.0,254.0,450.0,4.6,4.0,3.7,4.9,25.0,56.0,34.0,44.0,-0.10335022211074829,0.3061533272266388,-0.14800205826759338,0.7430392503738403
49,703,-7439,13926,-734,-4483,-7537,13539,-746,-4708,98,387,12,225,76.0,495.0,33.0,221.0,4.9,4.5,4.4,4.7,25.0,56.0,34.0,45.0,0.13027530908584595,0.07805252075195312,-0.6045079231262207,-0.8219144344329834
50,704,-7440,13926,-689,-4573,-7537,13539,-738,-4708,97,387,49,135,75.0,475.0,196.0,97.0,4.9,4.4,4.2,4.8,25.0,56.0,34.0,45.0,-0.010617051273584366,0.020350685343146324,0.3026377260684967,-0.6033197641372681
51,705,-7387,13914,-794,-4575,-7537,13542,-802,-4706,150,372,8,131,143.0,469.0,25.0,92.0,4.9,4.4,4.5,5.0,25.0,56.0,34.0,44.0,0.35719743371009827,-0.5422762632369995,-0.7021005153656006,-0.015331627801060677
52,706,-7341,13898,-802,-4481,-7537,13542,-808,-4706,196,356,6,225,211.0,434.0,21.0,215.0,4.6,4.8,4.4,4.8,25.0,56.0,34.0,44.0,0.309718519449234,-0.7200770378112793,-0.05395582690834999,0.6282985210418701
53,707,-7213,13906,-801,-4377,-7509,13539,-809,-4675,296,367,8,298,388.0,449.0,25.0,335.0,4.2,4.3,4.4,4.4,25.0,56.0,34.0,44.0,0.8757530450820923,0.6481538414955139,0.009623170830309391,0.7176501154899597
54,708,-7121,13903,-942,-4309,-7509,13539,-950,-4574,388,364,8,265,594.0,441.0,26.0,259.0,4.1,4.5,4.4,4.1,26.0,56.0,33.0,44.0,0.9683234095573425,-0.13973155617713928,-0.9432653188705444,0.6185036301612854
55,709,-7132,13902,-971,-4220,-7509,13539,-977,-4552,377,363,6,332,541.0,439.0,20.0,373.0,4.1,4.3,4.5,4.0,26.0,56.0,33.0,45.0,0.8957750797271729,0.9864985942840576,-0.19753919541835785,0.6822147369384766
56,710,-7145,13891,-904,-4215,-7509,13538,-947,-4552,364,353,43,337,502.0,412.0,163.0,388.0,4.1,4.6,4.4,4.2,27.0,56.0,33.0,45.0,0.4277830421924591,-0.2728281319141388,0.4511297345161438,0.05712613835930824
57,711,-7154,13880,-848,-4309,-7491,13535,-902,-4554,337,345,54,245,457.0,393.0,214.0,283.0,4.4,4.3,4.3,4.5,27.0,56.0,33.0,45.0,-0.7432771921157837,0.6789768934249878,0.37428104877471924,-0.6274548768997192
58,712,-7175,13874,-895,-4430,-7491,13535,-907,-4554,316,339,12,124,436.0,399.0,33.0,85.0,4.6,4.5,4.5,4.9,28.0,56.0,33.0,45.0,-0.7934415340423584,-0.2771303057670593,-0.31913521885871887,-0.8111676573753357
59,713,-7250,13863,-751,-4453,-7489,13533,-829,-4583,239,330,78,130,274.0,349.0,365.0,90.0,4.8,4.6,3.7,5.0,28.0,56.0,33.0,45.0,-0.7358551025390625,0.8950142860412598,0.9659602046012878,-0.15475060045719147
60,714,-7222,13876,-849,-4422,-7489,13533,-862,-4582,267,343,13,160,335.0,410.0,35.0,121.0,4.4,4.8,4.5,4.5,28.0,56.0,34.0,45.0,0.223318949341774,0.8829911947250366,-0.6536766290664673,0.20998531579971313
61,715,-7203,13873,-703,-4411,-7471,13531,-775,-4586,268,342,72,175,324.0,383.0,322.0,141.0,4.7,4.2,4.4,4.5,28.0,56.0,34.0,44.0,0.17134763300418854,-0.15790383517742157,0.9772382974624634,0.07961433380842209
62,716,-7131,13869,-692,-4403,-7460,13530,-770,-4586,329,339,78,183,536.0,361.0,353.0,147.0,4.2,4.1,4.0,4.2,29.0,56.0,34.0,44.0,0.6350936889648438,-0.18778295814990997,0.8891457319259644,0.05836533010005951
63,717,-7212,13883,-810,-4550,-7461,13531,-819,-4617,249,352,9,67,364.0,427.0,28.0,38.0,4.7,4.4,4.5,5.0,29.0,56.0,34.0,44.0,-0.5406013131141663,0.9829971790313721,-0.7911881804466248,-0.98504638671875
64,718,-7123,13885,-878,-4411,-7461,13533,-883,-4614,338,352,5,203,555.0,423.0,18.0,183.0,4.5,4.5,4.7,4.7,29.0,56.0,34.0,44.0,0.880579948425293,0.1906198412179947,-0.45465147495269775,0.9305076003074646
65,719,-7198,13874,-843,-4289,-7461,13533,-871,-4585,263,341,28,296,376.0,398.0,92.0,325.0,4.3,4.7,4.3,4.4,30.0,56.0,34.0,44.0,0.8587329387664795,-0.8908073902130127,0.23747999966144562,0.8180574178695679
66,720,-7217,13878,-889,-4184,-7461,13533,-899,-4549,244,345,10,365,255.0,411.0,29.0,460.0,4.3,4.5,4.4,4.0,30.0,56.0,34.0,44.0,-0.5287283062934875,0.31347426772117615,-0.30708688497543335,0.9679339528083801
67,721,-7232,13888,-854,-4224,-7461,13533,-895,-4549,229,355,41,325,247.0,424.0,150.0,391.0,4.7,4.3,4.3,4.5,30.0,56.0,34.0,45.0,-0.10378295928239822,0.7567264437675476,0.23425324261188507,-0.26730361580848694
68,722,-7113,13896,-711,-4365,-7459,13529,-787,-4555,346,367,76,190,483.0,422.0,345.0,154.0,4.4,4.4,3.6,4.5,30.0,56.0,34.0,45.0,0.8804248571395874,0.68047034740448,0.9550201892852783,-0.9419610500335693
69,723,-7188,13895,-674,-4247,-7459,13528,-764,-4556,271,367,90,309,315.0,413.0,431.0,345.0,4.2,4.4,3.5,4.3,30.0,56.0,34.0,45.0,0.6079154014587402,0.1849498450756073,0.35146069526672363,0.7897067070007324
70,724,-7331,13881,-594,-4347,-7436,13475,-680,-4556,105,406,86,209,75.0,489.0,407.0,193.0,4.7,4.1,4.1,4.7,31.0,56.0,34.0,45.0,-0.9545005559921265,-0.6456164121627808,0.9456359148025513,-0.6682827472686768
71,725,-7432,13880,-580,-4453,-7449,13475,-662,-4578,17,405,82,125,16.0,491.0,381.0,88.0,5.0,4.5,4.2,4.9,30.0,56.0,34.0,45.0,-0.6786831617355347,-0.26546862721443176,0.15815505385398865,-0.7120338678359985
72,726,-7517,13888,-651,-4434,-7517,13476,-674,-4579,0,412,23,145,0.0,545.0,73.0,112.0,5.1,4.7,4.4,4.9,30.0,56.0,34.0,44.0,-0.5700652599334717,0.7277274131774902,-0.4776265323162079,0.13130758702754974
73,727,-7379,13877,-637,-4518,-7461,13477,-674,-4615,82,400,37,97,54.0,511.0,139.0,62.0,4.9,4.3,4.2,4.9,30.0,56.0,34.0,44.0,0.9241846799850464,0.8558054566383362,0.09790290892124176,-0.5624505281448364
74,728,-7518,13866,-753,-4667,-7533,13495,-759,-4702,15,371,6,35,16.0,469.0,21.0,19.0,5.1,4.6,4.7,5.1,30.0,56.0,34.0,44.0,-0.9315462708473206,0.2714865207672119,-0.7760571837425232,-0.9955984950065613
75,729,-7568,13876,-623,-4539,-7569,13491,-672,-4702,1,385,49,163,13.0,481.0,190.0,135.0,4.9,4.7,4.6,5.0,30.0,56.0,34.0,44.0,-0.3334040939807892,0.843757152557373,0.8687260746955872,0.8538464307785034
76,730,-7533,13881,-499,-4568,-7535,13484,-577,-4707,2,397,78,139,13.0,470.0,367.0,105.0,4.8,3.8,4.1,5.0,30.0,56.0,34.0,44.0,0.23712855577468872,0.45697134733200073,0.829116940498352,-0.19634409248828888
77,731,-7678,13882,-492,-4623,-7679,13484,-577,-4722,1,398,85,99,11.0,474.0,413.0,63.0,5.0,4.2,4.1,5.0,30.0,56.0,34.0,44.0,-0.9720129370689392,0.08684920519590378,0.6539393663406372,-0.3707903027534485
78,732,-7725,13893,-473,-4559,-7725,13484,-559,-4723,0,409,86,164,0.0,491.0,415.0,137.0,4.8,3.9,3.8,4.7,30.0,56.0,35.0,44.0,-0.3166678845882416,0.9888994097709656,0.9388004541397095,0.4318171441555023
79,733,-7855,13899,-416,-4696,-7855,13485,-498,-4804,0,414,82,108,7.0,516.0,366.0,70.0,5.1,4.5,3.6,5.0,30.0,56.0,35.0,44.0,-0.8675520420074463,0.6068373918533325,0.6619048118591309,-0.9168566465377808
80,734,-7951,13888,-438,-4825,-7951,13492,-487,-4881,0,396,49,56,5.0,495.0,194.0,31.0,5.1,4.5,4.4,5.1,30.0,57.0,35.0,44.0,-0.6440684795379639,0.652529239654541,-0.14922207593917847,-0.8628612756729126
81,735,-7929,13897,-368,-4782,-7929,13489,-436,-4884,0,408,68,102,0.0,505.0,303.0,67.0,4.9,4.5,4.1,5.0,30.0,57.0,35.0,43.0,0.14683212339878082,0.8046159744262695,0.46871641278266907,0.2881269156932831
82,736,-8074,13886,-307,-4838,-8074,13488,-389,-4929,0,398,82,91,0.0,470.0,395.0,55.0,5.0,4.1,3.9,5.0,30.0,57.0,35.0,43.0,-0.9697877764701843,0.8014006614685059,0.5285558104515076,-0.37565818428993225
83,737,-8119,13893,-296,-4727,-8119,13488,-389,-4929,0,405,93,202,0.0,484.0,448.0,189.0,4.9,4.1,4.2,4.9,30.0,57.0,35.0,43.0,-0.3050750195980072,0.6228781938552856,0.9715147018432617,0.7402204275131226
84,738,-8119,13888,-291,-4824,-8119,13488,-389,-4929,0,400,98,105,0.0,467.0,471.0,68.0,4.9,4.2,4.0,5.0,30.0,57.0,36.0,43.0,0.0008085666340775788,-0.23114077746868134,0.6192229986190796,-0.6511932015419006
85,739,-8110,13899,-305,-4729,-8111,13488,-389,-4929,1,411,84,200,13.0,497.0,393.0,188.0,4.7,3.8,4.1,4.9,30.0,57.0,36.0,43.0,0.06460145115852356,0.9422023892402649,-0.5279747843742371,0.6344424486160278
86,740,-8234,13910,-248,-4743,-8233,13485,-342,-4931,-1,425,94,188,0.0,519.0,443.0,171.0,5.0,4.1,4.0,5.0,30.0,57.0,36.0,43.0,-0.8315284252166748,0.995471715927124,0.6063867807388306,-0.09412304311990738
87,741,-8206,13908,-236,-4803,-8205,13485,-341,-4931,-1,423,105,128,2.0,510.0,515.0,93.0,5.0,3.7,4.2,4.9,30.0,57.0,36.0,43.0,0.19288119673728943,0.9081898331642151,0.8193129301071167,-0.40525683760643005
88,742,-8304,13897,-234,-4739,-8303,13485,-341,-4931,-1,412,107,192,0.0,483.0,510.0,178.0,5.0,4.4,4.0,4.9,30.0,57.0,36.0,43.0,-0.6558940410614014,0.9587298035621643,0.18522466719150543,0.43086057901382446
89,743,-8281,13901,-241,-4787,-8280,13485,-341,-4931,-1,416,100,144,0.0,511.0,485.0,112.0,5.0,4.2,4.0,4.9,29.0,57.0,37.0,43.0,0.15870806574821472,0.37852147221565247,0.851348876953125,-0.322956919670105
90,744,-8318,13900,-250,-4764,-8316,13485,-341,-4931,-2,415,91,167,-13.0,501.0,424.0,141.0,4.9,4.5,3.8,5.0,29.0,57.0,37.0,43.0,-0.24965530633926392,-0.037669528275728226,-0.6033405065536499,0.15342170000076294
91,745,-8241,13898,-244,-4886,-8240,13485,-330,-4962,-1,413,86,76,0.0,511.0,411.0,44.0,5.0,4.0,3.9,5.0,29.0,57.0,37.0,43.0,0.5176464915275574,0.5109835267066956,0.7596360445022583,-0.8156123161315918
92,746,-8288,13887,-231,-4884,-8287,13486,-330,-4962,-1,401,99,78,0.0,467.0,477.0,45.0,5.0,3.7,4.1,5.0,29.0,57.0,37.0,43.0,-0.3137371242046356,-0.3338688313961029,0.8424667119979858,0.016662467271089554
93,747,-8367,13887,-218,-5014,-8366,13491,-280,-5070,-1,396,62,56,0.0,490.0,257.0,31.0,5.0,4.4,4.4,5.1,29.0,57.0,37.0,43.0,-0.5324751734733582,-0.08105908334255219,0.9529610872268677,-0.8697143793106079
94,748,-8467,13896,-180,-5154,-8466,13496,-219,-5191,-1,400,39,37,0.0,509.0,147.0,21.0,5.1,4.5,4.3,5.0,29.0,57.0,37.0,43.0,-0.6728646755218506,0.8584214448928833,0.29087212681770325,-0.9394074082374573
95,749,-8587,13901,-293,-5057,-8586,13552,-304,-5181,-1,349,11,124,0.0,424.0,32.0,92.0,5.1,4.6,4.6,5.0,29.0,57.0,37.0,42.0,-0.8022993206977844,0.47445815801620483,-0.7585718631744385,0.6484750509262085
96,750,-8710,13903,-208,-5074,-8709,13550,-270,-5182,-1,353,62,108,0.0,416.0,273.0,86.0,5.1,4.6,4.2,5.0,29.0,57.0,37.0,42.0,-0.826657772064209,0.20925424993038177,0.5689252614974976,-0.1159735918045044
97,751,-8644,13911,-197,-4950,-8643,13550,-270,-5179,-1,361,73,229,0.0,424.0,334.0,246.0,4.7,4.2,3.7,5.0,29.0,57.0,37.0,42.0,0.441104531288147,0.6578767895698547,0.08907929807901382,0.8272149562835693
98,752,-8776,13921,-193,-4821,-8775,13548,-270,-5152,-1,373,77,331,0.0,425.0,340.0,437.0,4.4,4.3,3.7,4.5,29.0,57.0,37.0,42.0,-0.884300708770752,0.8322460055351257,0.029705366119742393,0.9458630681037903
99,753,-8642,13925,-197,-4744,-8642,13546,-270,-5137,0,379,73,393,1.0,444.0,313.0,566.0,4.3,4.0,4.1,4.3,29.0,57.0,37.0,43.0,0.8971718549728394,0.37564510107040405,-0.026697250083088875,0.9137597680091858
100,754,-8595,13925,-187,-4760,-8594,13546,-270,-5137,-1,379,83,377,0.0,432.0,394.0,520.0,4.7,4.0,3.8,4.3,29.0,57.0,37.0,43.0,0.31415852904319763,0.027173742651939392,0.5072352290153503,-0.1089867427945137
101,755,-8469,13920,-237,-4835,-8468,13546,-270,-5137,-1,374,33,302,0.0,458.0,121.0,368.0,4.6,4.4,4.7,5.0,29.0,57.0,37.0,43.0,0.8436164259910583,-0.22415326535701752,-0.33523762226104736,-0.6494360566139221
102,756,-8342,13921,-274,-4842,-8341,13547,-289,-5136,-1,374,15,294,0.0,470.0,41.0,352.0,4.5,4.5,4.5,5.0,29.0,57.0,37.0,43.0,0.8495593667030334,0.08773007243871689,-0.24707187712192535,-0.0526195764541626
103,757,-8215,13930,-266,-4907,-8214,13547,-289,-5136,-1,383,23,229,0.0,483.0,68.0,238.0,4.7,4.3,4.5,4.9,29.0,57.0,37.0,43.0,0.8478750586509705,0.7794333696365356,0.05348259210586548,-0.43686047196388245
104,758,-8215,13912,-121,-5005,-8214,13541,-218,-5139,-1,371,97,134,-1.0,412.0,484.0,101.0,4.9,4.0,3.8,5.0,29.0,57.0,37.0,43.0,-0.0061024934984743595,-0.8338621854782104,0.9703747630119324,-0.6566866040229797
105,759,-8150,13924,-253,-4903,-8149,13544,-272,-5137,-1,380,19,234,0.0,479.0,61.0,249.0,4.7,4.4,4.4,4.9,29.0,57.0,37.0,43.0,0.43378570675849915,0.9449132680892944,-0.8816800713539124,0.6856859922409058
106,760,-8249,13916,-276,-4943,-8248,13546,-290,-5136,-1,370,14,193,0.0,462.0,40.0,184.0,5.1,4.8,4.8,4.8,29.0,57.0,37.0,43.0,-0.6623778343200684,-0.3578120768070221,-0.1554209291934967,-0.27301475405693054
107,761,-8338,13924,-263,-5072,-8337,13546,-290,-5141,-1,378,27,69,0.0,474.0,86.0,40.0,5.1,4.6,4.6,5.1,29.0,57.0,37.0,43.0,-0.5955236554145813,0.7323195934295654,0.08811832219362259,-0.8636269569396973
