step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
13,4461,-2660,5639,8863,587,-2777,5362,8820,580,117,277,43,7,96.0,342.0,168.0,12.0,5.0,4.5,4.5,5.0,29.0,24.0,29.0,24.0,-0.7340021729469299,0.8147379159927368,0.5350608825683594,0.06275752186775208
14,4462,-2801,5518,8884,534,-2853,5384,8855,547,52,134,29,-13,34.0,112.0,107.0,-13.0,5.1,4.6,4.9,5.2,29.0,24.0,29.0,24.0,-0.9456737041473389,-0.8082747459411621,0.14553017914295197,-0.3560023307800293
15,4463,-2668,5626,8937,574,-2855,5401,8886,572,187,225,51,2,197.0,234.0,212.0,12.0,4.8,4.3,4.3,4.6,29.0,24.0,29.0,24.0,0.8889101147651672,0.7224835753440857,0.35435205698013306,0.2669602930545807
16,4464,-2538,5669,8924,443,-2854,5401,8886,462,316,268,38,-19,508.0,313.0,136.0,-16.0,4.1,4.3,4.4,4.2,29.0,24.0,29.0,24.0,0.8697147369384766,0.29067128896713257,-0.08686967194080353,-0.8736773133277893
17,4465,-2613,5541,8884,391,-2854,5401,8872,405,241,140,12,-14,349.0,121.0,35.0,-15.0,4.3,4.7,4.9,4.6,30.0,24.0,29.0,24.0,0.6446855664253235,-0.8576638698577881,-0.2712860405445099,-0.3485608398914337
18,4466,-2592,5424,9019,244,-2854,5350,8954,275,262,74,65,-31,381.0,46.0,309.0,-19.0,4.2,4.8,4.3,4.3,30.0,24.0,29.0,24.0,0.29775840044021606,-0.7823456525802612,0.903630256652832,-0.9811705946922302
19,4467,-2704,5317,8899,124,-2829,5300,8891,146,125,17,8,-22,103.0,16.0,27.0,-16.0,5.1,5.2,5.1,5.1,30.0,24.0,29.0,24.0,-0.7499264478683472,-0.7195370197296143,-0.8066018223762512,-0.8039102554321289
20,4468,-2849,5259,8990,115,-2872,5251,8953,145,23,8,37,-30,18.0,14.0,152.0,-18.0,5.2,5.0,4.8,5.2,30.0,24.0,29.0,24.0,-0.9709076881408691,-0.3878718316555023,0.6094418168067932,-0.06570316851139069
21,4469,-2988,5111,9120,-30,-2999,5111,9063,39,11,0,57,-69,14.0,0.0,269.0,-40.0,5.0,5.0,4.6,5.1,30.0,24.0,29.0,24.0,-0.9307025074958801,-0.989036500453949,0.871921181678772,-0.9726744294166565
22,4470,-2946,5162,9260,-44,-2998,5159,9159,39,52,3,101,-83,34.0,15.0,536.0,-54.0,5.0,4.2,4.3,5.0,30.0,24.0,30.0,24.0,0.2816634476184845,0.3464541733264923,0.9380268454551697,-0.09663805365562439
23,4471,-3044,5243,9271,-11,-3057,5242,9181,39,13,1,90,-50,16.0,15.0,472.0,-29.0,5.0,4.8,4.4,5.1,30.0,24.0,30.0,24.0,-0.6559262275695801,0.543178379535675,0.32240167260169983,0.22595025599002838
24,4472,-2905,5195,9290,-114,-2990,5196,9181,-3,85,-1,109,-111,58.0,-14.0,569.0,-78.0,4.9,4.6,3.6,4.8,30.0,24.0,30.0,24.0,0.9308493137359619,-0.3259097933769226,0.34563830494880676,-0.6871141195297241
25,4473,-2890,5278,9215,-251,-2991,5253,9181,-172,101,25,34,-79,77.0,19.0,132.0,-50.0,5.0,4.9,4.9,5.1,30.0,24.0,31.0,24.0,0.10423452407121658,0.556402325630188,0.15959686040878296,-0.9183037281036377
26,4474,-2795,5310,9346,-388,-2977,5252,9225,-263,182,58,121,-125,179.0,37.0,640.0,-98.0,4.9,4.3,3.5,4.7,30.0,24.0,31.0,24.0,0.6377530694007874,0.21396736800670624,0.8786649703979492,-0.9141963720321655
27,4475,-2850,5171,9346,-335,-2952,5169,9225,-263,102,2,121,-72,77.0,15.0,645.0,-42.0,4.9,4.0,4.0,5.0,30.0,24.0,31.0,24.0,-0.36741137504577637,-0.9305106401443481,0.9628930687904358,0.35784846544265747
28,4476,-2992,5053,9345,-298,-3010,5054,9240,-263,18,-1,105,-35,16.0,-14.0,549.0,-20.0,5.1,4.3,3.7,5.1,30.0,24.0,32.0,24.0,-0.9522566795349121,-0.7889408469200134,-0.6860515475273132,0.249502494931221
29,4477,-2916,5013,9351,-408,-2999,5016,9240,-273,83,-3,111,-135,55.0,-15.0,580.0,-108.0,4.7,4.4,4.1,5.0,30.0,24.0,32.0,24.0,0.5120848417282104,-0.26840490102767944,0.8196084499359131,-0.7362414002418518
30,4478,-3009,4928,9344,-337,-3020,4930,9240,-273,11,-2,104,-64,15.0,-15.0,540.0,-38.0,5.0,4.3,4.3,5.0,30.0,24.0,32.0,24.0,-0.6213297843933105,-0.5717427730560303,-0.8182145357131958,0.47582560777664185
31,4479,-2876,4794,9335,-228,-2944,4794,9240,-203,68,0,95,-25,45.0,0.0,486.0,-16.0,5.1,4.4,4.4,5.0,30.0,24.0,33.0,24.0,0.8898310661315918,-0.8973488211631775,0.9272757768630981,0.7288378477096558
32,4480,-2960,4910,9351,-362,-2972,4911,9262,-270,12,-1,89,-92,15.0,0.0,448.0,-61.0,5.1,4.7,4.4,5.1,30.0,24.0,33.0,24.0,-0.5630563497543335,0.7752214074134827,0.31104329228401184,-0.8965872526168823
33,4481,-2845,4940,9353,-498,-2918,4939,9285,-418,73,1,68,-80,52.0,13.0,323.0,-51.0,5.0,4.8,4.5,5.0,30.0,24.0,33.0,24.0,0.7696818113327026,-0.9102362394332886,0.13051101565361023,-0.9113126993179321
34,4482,-2746,4818,9320,-390,-2822,4817,9285,-368,76,1,35,-22,53.0,13.0,135.0,-16.0,5.1,5.1,4.8,5.1,30.0,24.0,33.0,24.0,0.6610167026519775,-0.8180398941040039,-0.2240326851606369,0.7216439247131348
35,4483,-2843,4752,9429,-298,-2865,4752,9343,-266,22,0,86,-32,17.0,0.0,428.0,-18.0,5.0,4.4,4.4,5.1,30.0,24.0,33.0,24.0,-0.6519306898117065,-0.4465174674987793,0.7323269844055176,0.6187571287155151
36,4484,-2973,4782,9433,-410,-2991,4779,9363,-310,18,3,70,-100,16.0,14.0,337.0,-70.0,5.0,4.7,4.4,5.0,30.0,24.0,34.0,24.0,-0.8667310476303101,-0.3730383813381195,0.050347696989774704,-0.7515132427215576
37,4485,-3057,4894,9481,-419,-3074,4895,9391,-312,17,-1,90,-107,16.0,0.0,454.0,-78.0,4.9,4.5,4.4,5.0,30.0,24.0,34.0,24.0,-0.5661501884460449,0.7520723342895508,0.6301450133323669,-0.0614093542098999
38,4486,-3093,4924,9446,-517,-3104,4924,9391,-387,11,0,55,-130,14.0,0.0,249.0,-107.0,5.1,4.6,4.6,4.9,30.0,24.0,34.0,24.0,-0.2424091249704361,-0.8191719055175781,-0.987339437007904,-0.659157395362854
39,4487,-3061,5045,9535,-585,-3105,5042,9414,-428,44,3,121,-157,28.0,14.0,635.0,-143.0,4.9,4.5,4.0,4.9,30.0,24.0,34.0,24.0,0.2146884649991989,0.8112349510192871,0.599909245967865,-0.454748272895813
40,4488,-3060,5067,9534,-660,-3105,5062,9414,-473,45,5,120,-187,29.0,14.0,624.0,-183.0,4.6,4.1,3.6,4.9,30.0,24.0,35.0,24.0,0.009801997803151608,0.15031582117080688,-0.7119096517562866,-0.5059030652046204
41,4489,-3184,5183,9523,-646,-3200,5182,9426,-474,16,1,97,-172,16.0,14.0,492.0,-162.0,5.0,4.3,4.3,5.0,30.0,24.0,35.0,24.0,-0.8329838514328003,0.7781750559806824,0.36284467577934265,0.09669435769319534
42,4490,-3283,5250,9488,-522,-3293,5251,9427,-474,10,-1,61,-48,15.0,0.0,282.0,-28.0,5.0,5.0,4.8,5.1,30.0,24.0,35.0,24.0,-0.6621204614639282,0.4482865035533905,-0.23846399784088135,0.8288452625274658
43,4491,-3239,5280,9468,-664,-3287,5280,9426,-514,48,0,42,-150,31.0,13.0,172.0,-131.0,5.1,5.1,4.8,5.0,30.0,24.0,35.0,24.0,0.2941718101501465,-0.8149287700653076,-0.13430576026439667,-0.9476432204246521
44,4492,-3104,5355,9378,-775,-3168,5342,9359,-652,64,13,19,-123,43.0,15.0,64.0,-100.0,5.1,5.1,5.1,5.0,30.0,24.0,35.0,24.0,0.9062355160713196,0.5000721216201782,-0.6022065877914429,-0.7456879615783691
45,4493,-3212,5319,9526,-768,-3229,5324,9389,-651,17,-5,137,-117,16.0,-17.0,728.0,-89.0,5.0,3.9,3.5,5.0,30.0,24.0,35.0,24.0,-0.7260376214981079,-0.24004997313022614,0.9932730793952942,0.046802785247564316
46,4494,-3121,5201,9525,-637,-3191,5202,9401,-602,70,-1,124,-35,48.0,-15.0,653.0,-19.0,5.0,4.5,4.0,5.0,30.0,24.0,36.0,24.0,0.60893714427948,-0.7890363335609436,-0.7086106538772583,0.874512255191803
47,4495,-3162,5145,9514,-592,-3191,5147,9401,-558,29,-2,113,-34,21.0,-15.0,586.0,-18.0,5.0,4.5,4.2,5.0,30.0,24.0,36.0,24.0,-0.27937281131744385,-0.37630271911621094,-0.5068469643592834,0.3065894842147827
48,4496,-3081,5059,9505,-683,-3155,5059,9401,-562,74,0,104,-121,51.0,0.0,529.0,-89.0,5.0,4.1,3.7,4.8,30.0,24.0,37.0,24.0,0.5419470071792603,-0.5753433108329773,0.9507723450660706,-0.6098781824111938
49,4497,-3176,5092,9430,-607,-3186,5092,9401,-562,10,0,29,-45,14.0,2.0,106.0,-26.0,5.2,5.1,5.0,5.2,30.0,24.0,37.0,24.0,-0.6343564987182617,0.22435764968395233,0.9412885904312134,0.5090386867523193
50,4498,-3319,5171,9553,-739,-3335,5169,9432,-574,16,2,121,-165,16.0,14.0,629.0,-149.0,4.9,4.5,3.6,5.0,30.0,24.0,37.0,24.0,-0.95955491065979,0.5295060873031616,0.8223121762275696,-0.8803901076316833
51,4499,-3374,5316,9545,-816,-3384,5316,9431,-642,10,0,114,-174,14.0,14.0,585.0,-158.0,4.9,4.5,4.1,4.7,30.0,24.0,37.0,24.0,-0.3719577491283417,0.9724541902542114,-0.3683050870895386,-0.5147973895072937
52,4500,-3450,5450,9470,-963,-3451,5448,9466,-955,1,2,4,-8,13.0,13.0,19.0,-13.0,5.2,5.2,5.2,5.2,30.0,24.0,37.0,24.0,-0.511195719242096,0.8973994851112366,0.5301231741905212,-0.9847657084465027
53,4501,-3361,5528,9372,-1082,-3373,5517,9370,-1068,12,11,2,-14,15.0,14.0,16.0,-14.0,5.2,5.2,5.2,5.2,30.0,24.0,37.0,25.0,0.5972567796707153,0.5239955186843872,-0.6578668355941772,-0.7971130609512329
54,4502,-3499,5606,9381,-1219,-3500,5606,9373,-1200,1,0,8,-19,3.0,0.0,30.0,-14.0,5.2,5.2,5.2,5.2,30.0,24.0,37.0,25.0,-0.9208091497421265,0.5202464461326599,0.06248950585722923,-0.9170765280723572
55,4503,-3469,5642,9524,-1365,-3495,5616,9495,-1305,26,26,29,-60,19.0,18.0,107.0,-34.0,5.1,5.1,4.9,5.1,30.0,24.0,37.0,24.0,-0.7069406509399414,0.2430945187807083,0.9546064734458923,-0.976094663143158
56,4504,-3489,5568,9573,-1480,-3495,5568,9525,-1384,6,0,48,-96,13.0,0.0,209.0,-67.0,5.0,4.8,4.9,5.1,30.0,24.0,37.0,25.0,-0.13721595704555511,-0.4976213872432709,0.3272636830806732,-0.7685962915420532
57,4505,-3401,5598,9706,-1621,-3483,5568,9623,-1561,82,30,83,-60,60.0,21.0,412.0,-34.0,4.9,4.3,4.4,5.1,30.0,24.0,37.0,25.0,0.5926602482795715,-0.14923185110092163,0.8883022665977478,-0.9427611827850342
58,4506,-3274,5488,9666,-1590,-3397,5471,9623,-1561,123,17,43,-29,107.0,16.0,177.0,-18.0,4.9,5.0,4.8,5.0,30.0,24.0,37.0,25.0,0.850062370300293,-0.7367613911628723,-0.2682998478412628,0.2107919603586197
59,4507,-3255,5519,9783,-1713,-3397,5471,9650,-1656,142,48,133,-57,126.0,28.0,698.0,-32.0,4.8,4.0,3.8,4.9,30.0,24.0,37.0,25.0,0.13156697154045105,0.21266427636146545,0.7803133130073547,-0.8239250779151917
60,4508,-3384,5652,9783,-1716,-3430,5539,9650,-1657,46,113,133,-59,30.0,81.0,679.0,-34.0,4.9,4.0,3.9,4.9,30.0,24.0,37.0,25.0,-0.8632341623306274,0.8871920704841614,0.6106017827987671,-0.02446928806602955
61,4509,-3416,5717,9781,-1582,-3465,5591,9650,-1582,49,126,131,0,32.0,88.0,668.0,0.0,5.0,3.8,3.8,5.0,30.0,24.0,38.0,24.0,-0.21533042192459106,0.43834182620048523,0.8201049566268921,0.8958238959312439
62,4510,-3493,5721,9780,-1525,-3527,5639,9671,-1523,34,82,109,-2,24.0,51.0,552.0,-11.0,5.0,4.1,4.2,5.0,30.0,24.0,38.0,25.0,-0.5173550844192505,0.029976876452565193,-0.7343732714653015,0.38435056805610657
63,4511,-3391,5862,9751,-1506,-3526,5698,9671,-1510,135,164,80,4,121.0,150.0,367.0,12.0,4.7,4.6,4.0,5.0,30.0,24.0,38.0,24.0,0.6857661604881287,0.9460690021514893,-0.1964886486530304,0.13056448101997375
64,4512,-3538,5872,9641,-1393,-3579,5764,9623,-1397,41,108,18,4,28.0,83.0,57.0,10.0,5.2,5.1,4.9,5.2,30.0,24.0,38.0,24.0,-0.9858586192131042,0.06781305372714996,-0.7362167835235596,0.7583215236663818
65,4513,-3431,5856,9681,-1414,-3577,5765,9627,-1402,146,91,54,-12,135.0,64.0,233.0,-14.0,4.9,4.7,4.5,5.0,30.0,24.0,38.0,25.0,0.7184177041053772,-0.11018593609333038,0.2675227224826813,-0.14313818514347076
66,4514,-3314,5853,9632,-1302,-3540,5764,9614,-1314,226,89,18,12,265.0,65.0,57.0,13.0,4.5,5.0,5.0,5.0,30.0,24.0,38.0,24.0,0.7860797047615051,-0.02319638803601265,-0.3324429988861084,0.7477856278419495
67,4515,-3431,5812,9559,-1361,-3537,5764,9551,-1355,106,48,8,-6,86.0,30.0,28.0,-12.0,5.0,5.2,5.1,5.2,30.0,24.0,38.0,24.0,-0.7862226963043213,-0.27719104290008545,-0.4889265298843384,-0.39404532313346863
68,4516,-3561,5869,9544,-1281,-3582,5798,9539,-1287,21,71,5,6,17.0,45.0,22.0,11.0,5.2,5.1,5.2,5.2,30.0,24.0,38.0,25.0,-0.8671422600746155,0.3811074197292328,-0.1011289581656456,0.5383217930793762
69,4517,-3620,5942,9566,-1397,-3641,5867,9546,-1394,21,75,20,-3,17.0,51.0,68.0,-11.0,5.2,5.1,4.8,5.2,30.0,24.0,38.0,25.0,-0.3950119614601135,0.4899221658706665,0.1479652374982834,-0.774172842502594
70,4518,-3518,5863,9554,-1259,-3622,5847,9546,-1260,104,16,8,1,82.0,16.0,28.0,10.0,5.0,5.1,5.1,5.1,30.0,24.0,38.0,25.0,0.6822590231895447,-0.5286500453948975,-0.08109031617641449,0.9219509959220886
71,4519,-3604,5870,9482,-1405,-3621,5849,9479,-1406,17,21,3,1,16.0,17.0,16.0,11.0,5.2,5.2,5.2,5.2,30.0,24.0,38.0,25.0,-0.5758461356163025,0.04901842772960663,-0.4842231571674347,-0.9797110557556152
72,4520,-3629,5969,9629,-1401,-3663,5870,9584,-1405,34,99,45,4,28.0,71.0,186.0,12.0,5.1,5.0,4.9,5.1,30.0,24.0,37.0,25.0,-0.1717449277639389,0.661088228225708,0.9844138622283936,0.03203684091567993
73,4521,-3666,5938,9715,-1290,-3697,5870,9646,-1291,31,68,69,1,23.0,44.0,329.0,10.0,5.1,4.4,4.7,5.1,30.0,24.0,37.0,25.0,-0.25242045521736145,-0.20699763298034668,0.5745594501495361,0.7427773475646973
74,4522,-3720,5813,9740,-1168,-3729,5810,9685,-1161,9,3,55,-7,14.0,13.0,247.0,-12.0,5.1,5.0,4.8,5.1,30.0,24.0,38.0,24.0,-0.3634783923625946,-0.834262490272522,0.3228311538696289,0.8177798986434937
75,4523,-3833,5961,9879,-1294,-3849,5928,9771,-1211,16,33,108,-83,16.0,21.0,564.0,-52.0,5.0,4.5,3.6,5.1,30.0,24.0,38.0,25.0,-0.7576649188995361,0.9879037737846375,0.9311416149139404,-0.8438299894332886
76,4524,-3924,6097,9903,-1398,-3938,6044,9772,-1296,14,53,131,-102,16.0,30.0,689.0,-72.0,4.9,4.2,3.5,5.0,30.0,24.0,38.0,24.0,-0.6093721389770508,0.9124472737312317,0.7621910572052002,-0.6938230991363525
77,4525,-4008,6052,9901,-1411,-4010,6050,9773,-1298,2,2,128,-113,12.0,15.0,673.0,-85.0,4.8,4.1,3.9,5.0,30.0,24.0,38.0,25.0,-0.5649062395095825,-0.30197134613990784,-0.10763664543628693,-0.09079169481992722
78,4526,-4108,5928,9890,-1475,-4108,5929,9772,-1374,0,-1,118,-101,12.0,0.0,611.0,-73.0,4.9,4.5,4.1,5.0,30.0,24.0,39.0,25.0,-0.6719362139701843,-0.8330036401748657,-0.7827987670898438,-0.4314577877521515
79,4527,-4113,6003,9889,-1532,-4112,6002,9772,-1431,-1,1,117,-101,0.0,15.0,606.0,-71.0,5.0,4.4,4.1,5.0,30.0,24.0,39.0,25.0,-0.03888442739844322,0.5041029453277588,0.6492429971694946,-0.3823567032814026
80,4528,-4083,6102,9878,-1511,-4095,6100,9772,-1431,12,2,106,-80,15.0,14.0,543.0,-52.0,5.0,4.7,4.2,5.0,30.0,24.0,40.0,25.0,-0.496463418006897,0.6614007353782654,-0.617114782333374,0.14298155903816223
81,4529,-4092,6001,9869,-1461,-4095,6002,9772,-1431,3,-1,97,-30,13.0,0.0,494.0,-19.0,5.0,4.4,3.8,5.1,30.0,24.0,40.0,25.0,-0.06419268250465393,-0.6799269914627075,0.8797985315322876,0.3393159806728363
82,4530,-4160,6031,9894,-1367,-4161,6028,9773,-1354,1,3,121,-13,12.0,15.0,630.0,-13.0,5.0,4.0,3.6,5.0,30.0,24.0,40.0,25.0,-0.45712408423423767,-0.731214165687561,0.4749932885169983,0.6321173906326294
83,4531,-4033,6148,9883,-1453,-4058,6127,9773,-1385,25,21,110,-68,20.0,18.0,563.0,-41.0,5.0,4.2,3.7,5.0,30.0,24.0,40.0,25.0,0.8474485874176025,0.7864177823066711,-0.38262948393821716,-0.5795334577560425
84,4532,-3886,6211,9808,-1369,-3998,6141,9772,-1362,112,70,36,-7,93.0,46.0,141.0,-12.0,5.1,5.0,4.9,5.1,29.0,24.0,41.0,25.0,0.9838638305664062,0.4204793870449066,0.8563765287399292,0.563933253288269
85,4533,-3817,6131,9759,-1378,-3941,6104,9737,-1362,124,27,22,-16,110.0,19.0,72.0,-14.0,5.1,5.1,5.0,5.1,29.0,24.0,40.0,25.0,0.4654499590396881,-0.5365843176841736,-0.3270556330680847,-0.060176532715559006
86,4534,-3803,6190,9726,-1415,-3925,6105,9709,-1381,122,85,17,-34,106.0,61.0,53.0,-20.0,5.1,5.1,5.0,5.1,30.0,24.0,40.0,25.0,0.09560233354568481,0.399300754070282,-0.2206299602985382,-0.25061535835266113
87,4535,-3679,6048,9645,-1407,-3810,6013,9635,-1388,131,35,10,-19,119.0,22.0,33.0,-16.0,5.1,5.1,5.1,5.1,30.0,24.0,40.0,25.0,0.8288389444351196,-0.9530678987503052,-0.5442070960998535,0.056573450565338135
88,4536,-3786,5961,9518,-1294,-3796,5960,9514,-1292,10,1,4,-2,15.0,13.0,18.0,-11.0,5.2,5.2,5.2,5.2,30.0,24.0,40.0,25.0,-0.718483567237854,-0.5821726322174072,-0.8513758182525635,0.7566878199577332
89,4537,-3672,5868,9640,-1380,-3730,5857,9610,-1358,58,11,30,-22,39.0,14.0,110.0,-16.0,5.1,5.1,5.0,5.1,30.0,24.0,40.0,25.0,0.7621341943740845,-0.6255804300308228,0.8198012113571167,-0.5763108730316162
90,4538,-3665,6014,9744,-1271,-3733,5894,9674,-1266,68,120,70,-5,51.0,91.0,324.0,-12.0,5.0,4.3,4.5,5.1,30.0,24.0,40.0,25.0,0.0520196259021759,0.9742549061775208,0.6953307390213013,0.730950117111206
91,4539,-3811,6128,9757,-1332,-3847,6021,9689,-1299,36,107,68,-33,25.0,79.0,313.0,-20.0,5.0,4.8,4.7,5.1,30.0,24.0,40.0,25.0,-0.9762658476829529,0.7647301554679871,0.12045184522867203,-0.4075591564178467
92,4540,-3906,6181,9757,-1480,-3925,6099,9689,-1427,19,82,68,-53,17.0,53.0,318.0,-30.0,5.1,4.8,4.5,5.1,30.0,24.0,40.0,25.0,-0.6347323656082153,0.35524338483810425,0.00451201107352972,-0.9918752312660217
93,4541,-4001,6165,9804,-1608,-4008,6132,9718,-1542,7,33,86,-66,13.0,24.0,429.0,-38.0,5.0,4.4,4.4,5.1,30.0,24.0,40.0,25.0,-0.637220025062561,-0.10784032195806503,0.5843713283538818,-0.8578092455863953
94,4542,-3942,6022,9860,-1627,-3965,6022,9746,-1549,23,0,114,-78,18.0,-6.0,594.0,-50.0,5.0,4.6,4.2,5.0,30.0,24.0,40.0,25.0,0.3968936502933502,-0.9592711925506592,0.935635507106781,-0.13040441274642944
95,4543,-3987,6052,9889,-1625,-3989,6048,9750,-1549,2,4,139,-76,13.0,15.0,730.0,-46.0,5.0,3.9,3.9,5.0,30.0,24.0,41.0,25.0,-0.3045681118965149,0.06694637984037399,0.9614054560661316,0.01650862954556942
96,4544,-3913,6088,9888,-1646,-3964,6055,9750,-1584,51,33,138,-62,33.0,22.0,721.0,-35.0,4.9,4.1,3.5,4.9,30.0,24.0,41.0,25.0,0.49615225195884705,0.24293150007724762,0.9850836396217346,-0.14495858550071716
97,4545,-3784,6220,9887,-1583,-3922,6088,9750,-1581,138,132,137,-2,124.0,98.0,683.0,-12.0,4.8,3.9,3.8,4.7,30.0,24.0,41.0,25.0,0.8665931224822998,0.8838402032852173,-0.43473494052886963,0.42226821184158325
98,4546,-3646,6234,9886,-1669,-3883,6087,9749,-1606,237,147,137,-63,278.0,111.0,672.0,-34.0,4.8,4.0,3.5,4.5,30.0,24.0,42.0,25.0,0.9205127954483032,0.5373364686965942,-0.16603581607341766,-0.5742239952087402
99,4547,-3661,6129,9885,-1802,-3883,6078,9749,-1727,222,51,136,-75,250.0,30.0,694.0,-43.0,4.8,4.3,3.7,4.7,30.0,24.0,42.0,25.0,-0.1040487140417099,-0.7048622369766235,-0.460866779088974,-0.8880934119224548
100,4548,-3729,6257,9884,-1742,-3883,6079,9749,-1727,154,178,135,-15,141.0,150.0,659.0,-14.0,4.9,3.7,3.5,4.9,30.0,24.0,42.0,25.0,-0.4556728005409241,0.8582440614700317,-0.917204737663269,0.40611135959625244
101,4549,-3803,6280,9883,-1714,-3883,6079,9749,-1712,80,201,134,-2,55.0,184.0,659.0,-12.0,4.9,4.1,3.5,5.0,30.0,24.0,42.0,25.0,-0.49969932436943054,0.6607075929641724,0.8001652956008911,0.18746164441108704
102,4550,-3822,6280,9882,-1606,-3883,6079,9749,-1602,61,201,133,-4,39.0,190.0,658.0,-12.0,4.9,3.9,3.7,4.9,30.0,24.0,43.0,25.0,-0.12963232398033142,0.021970234811306,-0.9040337800979614,0.7248506546020508
103,4551,-3740,6238,9881,-1467,-3883,6079,9750,-1460,143,159,131,-7,128.0,124.0,649.0,-12.0,4.8,3.8,3.5,5.0,30.0,25.0,43.0,24.0,0.5509072542190552,-0.2835685610771179,0.3257916271686554,0.9293103814125061
104,4552,-3817,6383,9880,-1561,-3884,6114,9749,-1513,67,269,131,-48,44.0,301.0,615.0,-27.0,4.9,3.7,3.4,4.9,30.0,25.0,43.0,24.0,-0.5140851140022278,0.9667463898658752,-0.18227426707744598,-0.6328473091125488
105,4553,-3801,6375,9879,-1556,-3884,6114,9749,-1513,83,261,130,-43,58.0,271.0,599.0,-23.0,4.9,3.6,3.3,4.9,30.0,25.0,43.0,24.0,0.10829394310712814,-0.4799923896789551,-0.8464342355728149,0.03370271623134613
106,4554,-3879,6521,9872,-1581,-3970,6220,9749,-1527,91,301,123,-54,65.0,345.0,561.0,-30.0,4.9,4.0,3.1,4.8,30.0,25.0,44.0,24.0,-0.5217946171760559,0.97464919090271,0.7336126565933228,-0.16882237792015076
