step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,701,4780,62,30,-12325,4446,-249,30,-12320,334,311,0,-5,412.0,362.0,21.0,-13.0,4.3,4.7,4.3,4.8,59.0,48.0,23.0,23.0,0.08792654424905777,0.44431206583976746,0.8127149939537048,-0.993141770362854
12,702,4780,116,-22,-12323,4446,-249,-21,-12320,334,365,-1,-3,410.0,461.0,-1.0,-13.0,4.6,4.1,4.3,4.6,59.0,48.0,23.0,23.0,-0.018994802609086037,0.962075412273407,-0.348289430141449,0.014831051230430603
13,703,4769,57,8,-12465,4446,-249,8,-12460,323,306,0,-5,390.0,352.0,21.0,-13.0,4.3,4.3,4.4,4.7,59.0,49.0,23.0,24.0,0.6536345481872559,0.31275060772895813,-0.5987621545791626,-0.9475926756858826
14,704,4781,68,-77,-12574,4446,-249,-77,-12568,335,317,0,-6,414.0,374.0,0.0,-14.0,4.3,4.4,4.5,4.8,59.0,49.0,23.0,23.0,0.8759662508964539,0.14662522077560425,-0.5729293823242188,-0.7309508323669434
15,705,4765,-11,-47,-12660,4446,-249,-46,-12656,319,238,-1,-4,385.0,239.0,0.0,-14.0,4.7,4.6,4.8,4.9,59.0,49.0,23.0,24.0,-0.7554688453674316,-0.7351622581481934,-0.9690738320350647,-0.5759193897247314
16,706,4778,-39,9,-12807,4445,-249,9,-12803,333,210,0,-4,409.0,196.0,22.0,-13.0,4.6,4.8,4.7,4.8,59.0,49.0,23.0,23.0,0.9757270216941833,-0.26208022236824036,0.3754102885723114,-0.9863579869270325
17,707,4785,64,-140,-12830,4446,-249,-139,-12822,339,313,-1,-8,419.0,369.0,0.0,-14.0,4.6,4.6,4.4,4.4,59.0,48.0,23.0,23.0,0.5839929580688477,0.8724573850631714,-0.9977679252624512,-0.1541222184896469
18,708,4797,99,-110,-12730,4446,-249,-111,-12736,351,348,1,6,440.0,429.0,20.0,12.0,4.3,4.6,4.3,4.8,59.0,49.0,23.0,24.0,0.9478515386581421,0.6449826955795288,-0.8954973816871643,0.6732069849967957
19,709,4786,45,-258,-12809,4446,-249,-258,-12803,340,294,0,-6,419.0,333.0,-22.0,-13.0,4.5,4.4,4.4,4.6,59.0,49.0,23.0,24.0,0.3009379208087921,0.28202828764915466,-0.9919382929801941,-0.5323761701583862
20,710,4772,22,-228,-12902,4446,-249,-228,-12896,326,271,0,-6,394.0,293.0,20.0,-14.0,4.6,4.5,4.4,4.6,60.0,49.0,23.0,24.0,-0.6553223729133606,-0.2160879522562027,-0.5691611766815186,-0.6206016540527344
21,711,4780,122,-80,-12828,4446,-249,-81,-12832,334,371,1,4,407.0,471.0,20.0,13.0,4.6,4.1,4.1,4.6,60.0,49.0,23.0,24.0,0.5904378294944763,0.9306731224060059,0.9872362613677979,0.4986797869205475
22,712,4769,68,-220,-12706,4445,-249,-219,-12711,324,317,-1,5,388.0,373.0,0.0,13.0,4.3,4.4,4.5,4.9,60.0,49.0,23.0,24.0,-0.013960065320134163,-0.8318382501602173,-0.9372606873512268,0.8147222399711609
23,713,4777,106,-190,-12707,4446,-249,-190,-12710,331,355,0,3,402.0,440.0,21.0,13.0,4.5,4.6,4.5,4.5,60.0,49.0,23.0,23.0,0.5876319408416748,0.7772970199584961,-0.6604129076004028,-0.00878365058451891
24,714,4766,52,-263,-12830,4446,-249,-263,-12825,320,301,0,-5,382.0,343.0,0.0,-13.0,4.3,4.4,4.5,4.9,60.0,49.0,23.0,24.0,-0.38064444065093994,0.37668541073799133,-0.4876890480518341,-0.8258378505706787
25,715,4776,101,-233,-12961,4446,-249,-233,-12957,330,350,0,-4,399.0,431.0,20.0,-13.0,4.5,4.3,4.5,4.8,60.0,49.0,23.0,24.0,0.7344028949737549,0.9161063432693481,-0.13736088573932648,-0.8791822195053101
26,716,4765,73,-340,-13063,4446,-249,-339,-13058,319,322,-1,-5,380.0,381.0,-3.0,-13.0,4.3,4.6,4.4,4.9,60.0,49.0,23.0,24.0,-0.49584075808525085,-0.26598772406578064,-0.7153215408325195,-0.6821624040603638
27,717,4754,108,-310,-13201,4446,-249,-310,-13198,308,357,0,-3,358.0,444.0,0.0,-12.0,4.7,4.5,4.2,4.7,60.0,49.0,23.0,24.0,-0.5205696225166321,0.7251294255256653,-0.6849944591522217,-0.921831488609314
28,718,4768,136,-280,-13343,4446,-249,-281,-13340,322,385,1,-3,383.0,495.0,21.0,-13.0,4.3,4.5,4.2,4.7,60.0,49.0,23.0,24.0,0.9311309456825256,0.6752175092697144,-0.4994528293609619,-0.9487088322639465
29,719,4767,48,-419,-13473,4445,-249,-418,-13470,322,297,-1,-3,384.0,335.0,0.0,-12.0,4.3,4.7,4.4,4.8,60.0,49.0,23.0,24.0,-0.045056529343128204,-0.8156479597091675,-0.9307441115379333,-0.8672425746917725
30,720,4780,-17,-389,-13608,4446,-249,-389,-13608,334,232,0,0,412.0,228.0,20.0,-12.0,4.6,4.6,4.7,4.5,60.0,49.0,23.0,23.0,0.9806470274925232,-0.6087219715118408,-0.9898858666419983,-0.9051366448402405
31,721,4777,10,-320,-13751,4446,-249,-320,-13748,331,259,0,-3,403.0,273.0,1.0,-12.0,4.3,4.5,4.5,4.6,60.0,49.0,23.0,24.0,-0.13788875937461853,0.2523762583732605,0.4601569175720215,-0.9585791230201721
32,722,4782,59,-290,-13822,4446,-249,-290,-13818,336,308,0,-4,412.0,355.0,0.0,-13.0,4.3,4.7,4.5,4.5,60.0,49.0,23.0,24.0,0.4430477023124695,0.4601292312145233,-0.969799816608429,-0.47412219643592834
33,723,4777,1,-260,-13966,4445,-249,-260,-13965,332,250,0,-1,403.0,259.0,0.0,-12.0,4.3,4.5,4.7,4.6,60.0,49.0,23.0,24.0,-0.22512602806091309,-0.5389270782470703,-0.01709318533539772,-0.9642207622528076
34,724,4780,44,-230,-13872,4445,-249,-230,-13875,335,293,0,3,406.0,330.0,22.0,12.0,4.3,4.4,4.4,4.9,60.0,49.0,23.0,24.0,0.2688564956188202,0.4016953110694885,-0.5336450338363647,0.6310364007949829
35,725,4791,-1,-304,-14021,4445,-249,-304,-14020,346,248,0,-1,429.0,254.0,0.0,-13.0,4.6,4.6,4.8,4.5,60.0,49.0,23.0,24.0,0.8250819444656372,-0.42523789405822754,-0.4958409368991852,-0.9956852197647095
36,726,4801,-79,-173,-14101,4445,-249,-173,-14097,356,170,0,-4,446.0,138.0,12.0,-13.0,4.3,4.7,4.9,4.5,60.0,49.0,23.0,24.0,0.8267734050750732,-0.72551429271698,0.8755873441696167,-0.5355300903320312
37,727,4791,9,-164,-14128,4446,-249,-164,-14123,345,258,0,-5,427.0,272.0,21.0,-14.0,4.5,4.6,4.6,4.8,60.0,49.0,23.0,24.0,-0.46782350540161133,0.8197464346885681,0.06261221319437027,-0.18530787527561188
38,728,4781,78,-273,-14265,4446,-249,-273,-14263,335,327,0,-2,407.0,392.0,0.0,-10.0,4.6,4.6,4.3,4.5,60.0,49.0,23.0,24.0,-0.47059983015060425,0.6461425423622131,-0.7313998937606812,-0.9174210429191589
39,729,4791,120,-243,-14407,4446,-249,-243,-14407,345,369,0,0,424.0,466.0,0.0,0.0,4.5,4.5,4.3,4.8,60.0,49.0,23.0,24.0,0.820597767829895,0.9144747853279114,-0.29519376158714294,-0.9521491527557373
40,730,4780,66,-213,-14377,4446,-249,-213,-14381,334,315,0,4,404.0,368.0,22.0,13.0,4.3,4.7,4.6,4.6,60.0,49.0,23.0,24.0,-0.6093575954437256,0.854856014251709,-0.8682990074157715,-0.7290177345275879
41,731,4793,99,-361,-14526,4445,-249,-360,-14523,348,348,-1,-3,428.0,427.0,0.0,-12.0,4.3,4.6,4.3,4.7,60.0,49.0,23.0,24.0,0.9829621315002441,0.678067147731781,-0.987747073173523,-0.9998239278793335
42,732,4782,45,-331,-14534,4446,-249,-331,-14527,336,294,0,-7,408.0,331.0,21.0,-13.0,4.6,4.4,4.6,4.6,60.0,49.0,23.0,24.0,0.9131667017936707,-0.440889447927475,-0.7186114192008972,-0.05409308150410652
43,733,4794,-17,-323,-14624,4446,-249,-323,-14621,348,232,0,-3,433.0,228.0,22.0,-13.0,4.3,4.8,4.6,4.9,60.0,49.0,23.0,24.0,0.9537472128868103,-0.5775876045227051,0.05540170148015022,-0.6049848794937134
44,734,4784,10,-382,-14755,4446,-249,-381,-14752,338,259,-1,-3,414.0,272.0,0.0,-13.0,4.6,4.6,4.7,4.7,61.0,49.0,23.0,24.0,-0.47349023818969727,0.2591661512851715,-0.3936387300491333,-0.8745165467262268
45,735,4792,10,-352,-14802,4446,-249,-352,-14796,346,259,0,-6,427.0,273.0,22.0,-13.0,4.5,4.8,4.5,4.8,61.0,49.0,23.0,24.0,0.668536901473999,0.0028513444121927023,-0.5015825033187866,-0.3164372444152832
46,736,4776,-21,-235,-14859,4445,-249,-235,-14854,331,228,0,-5,398.0,222.0,21.0,-13.0,4.6,4.9,4.7,4.5,61.0,49.0,23.0,24.0,-0.7418004274368286,-0.29316964745521545,0.780323326587677,-0.38483455777168274
47,737,4777,-68,-104,-14968,4446,-249,-105,-14965,331,181,1,-3,401.0,154.0,21.0,-13.0,4.6,5.0,4.9,4.8,61.0,49.0,23.0,24.0,0.08785437792539597,-0.44043269753456116,0.8763642311096191,-0.7283527255058289
48,738,4763,-95,-253,-14966,4446,-249,-252,-14965,317,154,-1,-1,378.0,121.0,0.0,0.0,4.7,5.0,4.9,4.9,61.0,49.0,23.0,24.0,-0.64212566614151,-0.25277701020240784,-0.9955984950065613,0.014803758822381496
49,739,4774,-131,-205,-14878,4446,-249,-204,-14879,328,118,-1,1,397.0,82.0,0.0,12.0,4.6,5.0,5.0,4.8,61.0,49.0,23.0,24.0,0.7818002700805664,-0.3358438313007355,0.3245416581630707,0.5902707576751709
50,740,4781,-63,-175,-14932,4446,-249,-175,-14926,335,186,0,-6,409.0,164.0,21.0,-13.0,4.6,4.9,4.9,4.6,61.0,49.0,23.0,24.0,0.5873723030090332,0.6337288618087769,-0.9137243628501892,-0.3631631135940552
51,741,4779,1,-165,-14797,4446,-249,-165,-14798,333,250,0,1,403.0,264.0,21.0,12.0,4.6,4.7,4.6,4.6,61.0,49.0,23.0,23.0,-0.09058303385972977,0.595815896987915,0.0694645419716835,0.9036639928817749
52,742,4789,95,-118,-14920,4446,-249,-118,-14917,343,344,0,-3,418.0,426.0,10.0,-12.0,4.5,4.6,4.4,4.5,61.0,49.0,23.0,24.0,0.7937898635864258,0.8788094520568848,0.3196594715118408,-0.8250789642333984
53,743,4778,41,-88,-15065,4446,-249,-89,-15064,332,290,1,-1,400.0,326.0,21.0,-3.0,4.3,4.5,4.4,4.8,61.0,49.0,23.0,23.0,-0.7385895252227783,0.05890747532248497,-0.5418122410774231,-0.9717867374420166
54,744,4782,64,6,-15035,4446,-249,6,-15038,336,313,0,3,408.0,369.0,22.0,12.0,4.6,4.2,4.4,4.6,61.0,49.0,23.0,23.0,0.3254087269306183,0.41120269894599915,0.6307147145271301,-0.5719496011734009
55,745,4785,97,-27,-15125,4446,-249,-25,-15121,339,346,-2,-4,413.0,427.0,0.0,-13.0,4.5,4.6,4.2,4.5,61.0,49.0,23.0,23.0,0.26398298144340515,0.6665810346603394,-0.22537477314472198,-0.6018012762069702
56,746,4774,43,3,-15018,4445,-249,3,-15021,329,292,0,3,394.0,329.0,20.0,12.0,4.6,4.7,4.7,4.9,61.0,49.0,23.0,24.0,0.030103065073490143,-0.45843759179115295,-0.4998590648174286,0.714098334312439
57,747,4782,-39,135,-15160,4445,-249,135,-15159,337,210,0,-1,411.0,195.0,0.0,-13.0,4.3,4.9,4.7,4.7,61.0,49.0,23.0,24.0,0.5946158170700073,-0.765271782875061,0.8830916285514832,-0.9502565264701843
58,748,4760,-14,65,-15268,4445,-249,66,-15265,315,235,-1,-3,370.0,237.0,0.0,-13.0,4.7,4.7,4.7,4.8,62.0,49.0,23.0,24.0,-0.9880169034004211,0.2369530200958252,-0.47116103768348694,-0.720402181148529
59,749,4760,69,95,-15245,4445,-249,95,-15249,315,318,0,4,367.0,379.0,20.0,13.0,4.6,4.2,4.3,4.8,62.0,49.0,23.0,23.0,-0.030644116923213005,0.7685579061508179,-0.9612672328948975,0.15788070857524872
60,750,4765,44,-44,-15222,4445,-249,-43,-15226,320,293,-1,4,377.0,333.0,0.0,13.0,4.3,4.7,4.6,4.7,62.0,49.0,23.0,24.0,0.3986447751522064,-0.2377733588218689,-0.929885983467102,0.15878240764141083
61,751,4771,97,-14,-15363,4446,-249,-14,-15362,325,346,0,-1,385.0,426.0,21.0,-12.0,4.6,4.2,4.5,4.8,62.0,49.0,23.0,23.0,0.4226674437522888,0.9611309170722961,-0.7086588144302368,-0.9404174089431763
62,752,4767,30,14,-15218,4445,-249,14,-15220,322,279,0,2,381.0,306.0,21.0,11.0,4.6,4.5,4.5,4.5,62.0,49.0,23.0,23.0,-0.18960721790790558,-0.6224750280380249,0.18991653621196747,0.9723154306411743
63,753,4763,-23,-120,-15137,4445,-249,-120,-15140,318,226,0,3,377.0,221.0,0.0,12.0,4.7,4.9,4.8,4.7,62.0,49.0,23.0,23.0,-0.20321035385131836,-0.49568259716033936,-0.894629716873169,0.5426834225654602
64,754,4757,45,-90,-15176,4445,-249,-91,-15172,312,294,1,-4,363.0,335.0,21.0,-13.0,4.7,4.4,4.7,4.8,62.0,49.0,23.0,23.0,-0.30156683921813965,0.6316933035850525,-0.740576982498169,-0.26553282141685486
65,755,4752,96,-235,-15314,4446,-249,-233,-15314,306,345,-2,0,353.0,426.0,-22.0,-8.0,4.4,4.3,4.4,4.6,62.0,49.0,23.0,23.0,-0.23054805397987366,0.9225454926490784,-0.9707464575767517,-0.9225448369979858
66,756,4744,135,-201,-15395,4445,-249,-201,-15390,299,384,0,-5,338.0,496.0,21.0,-13.0,4.7,4.1,4.3,4.7,62.0,49.0,23.0,23.0,-0.3686474561691284,0.9163006544113159,0.22871431708335876,-0.5450960993766785
67,757,4737,168,-254,-15526,4445,-249,-252,-15523,292,417,-2,-3,324.0,556.0,-22.0,-12.0,4.7,4.1,4.1,4.9,62.0,49.0,23.0,23.0,-0.32922831177711487,0.8880956172943115,-0.35752227902412415,-0.8755171298980713
68,758,4724,114,-390,-15665,4445,-249,-389,-15661,279,363,-1,-4,303.0,454.0,0.0,-12.0,4.7,4.2,4.3,4.9,62.0,49.0,23.0,23.0,-0.5806322693824768,0.12339075654745102,-0.9127941727638245,-0.9293606877326965
69,759,4730,112,-360,-15810,4446,-249,-359,-15806,284,361,-1,-4,316.0,450.0,0.0,-12.0,4.7,4.2,4.2,4.6,62.0,50.0,23.0,23.0,0.3475303649902344,-0.025066547095775604,-0.9564107656478882,-0.9689843654632568
70,760,4740,147,-275,-15680,4446,-249,-276,-15681,294,396,1,1,331.0,515.0,21.0,12.0,4.4,4.1,4.0,4.8,62.0,50.0,23.0,23.0,0.6103007197380066,0.8608756065368652,0.5701546669006348,0.873100757598877
71,761,4751,99,-416,-15555,4446,-249,-415,-15556,305,348,-1,1,353.0,425.0,-4.0,13.0,4.3,4.2,4.2,4.8,62.0,50.0,23.0,23.0,0.698793351650238,-0.9181265234947205,-0.9407638907432556,0.8337433934211731
72,762,4730,132,-364,-15627,4445,-249,-364,-15624,285,381,0,-3,314.0,487.0,21.0,-13.0,4.4,4.5,4.1,4.7,62.0,50.0,23.0,23.0,-0.9340673089027405,0.8418974280357361,0.35216835141181946,-0.48018115758895874
73,763,4743,165,-506,-15772,4445,-249,-506,-15770,298,414,0,-2,337.0,545.0,-2.0,-13.0,4.3,4.1,4.1,4.9,62.0,50.0,23.0,23.0,0.7657051086425781,0.9446896314620972,-0.9489339590072632,-0.9691619873046875
74,764,4737,117,-627,-15874,4445,-249,-625,-15865,292,366,-2,-9,328.0,455.0,-21.0,-14.0,4.7,4.3,4.2,4.7,62.0,50.0,23.0,23.0,-0.27706581354141235,-0.47616633772850037,-0.8080552816390991,-0.6837565898895264
75,765,4751,122,-752,-16020,4445,-249,-751,-16010,306,371,-1,-10,352.0,464.0,-22.0,-13.0,4.7,4.2,4.2,4.8,62.0,51.0,23.0,23.0,0.856222927570343,0.11994551867246628,-0.8337440490722656,-0.979164719581604
76,766,4761,150,-846,-16159,4445,-249,-846,-16148,316,399,0,-11,371.0,518.0,-10.0,-14.0,4.6,4.1,4.2,4.7,62.0,51.0,23.0,23.0,0.698140561580658,0.8821721076965332,-0.6294245719909668,-0.9270248413085938
77,767,4740,107,-943,-16125,4445,-249,-943,-16129,295,356,0,4,334.0,436.0,0.0,12.0,4.4,4.2,4.3,4.6,62.0,51.0,23.0,23.0,-0.9476077556610107,0.4878876209259033,-0.6509686708450317,0.23114179074764252
78,768,4735,55,-913,-16262,4445,-249,-913,-16255,290,304,0,-7,326.0,343.0,0.0,-14.0,4.4,4.7,4.4,5.0,62.0,51.0,23.0,23.0,-0.26291850209236145,-0.608193039894104,-0.9624096155166626,-0.9137690663337708
79,769,4738,-18,-883,-16337,4445,-249,-884,-16327,293,231,1,-10,333.0,224.0,21.0,-14.0,4.4,4.6,4.7,4.7,62.0,51.0,23.0,23.0,0.1855602264404297,-0.843616247177124,-0.7889890670776367,-0.5026528239250183
80,770,4724,-94,-947,-16478,4445,-249,-947,-16469,279,155,0,-9,309.0,119.0,0.0,-13.0,4.8,5.0,5.0,5.0,62.0,51.0,23.0,23.0,-0.6318931579589844,-0.8736562728881836,-0.4324566721916199,-0.9452222585678101
81,771,4713,-147,-917,-16623,4445,-249,-917,-16611,268,102,0,-12,292.0,66.0,0.0,-14.0,4.8,4.9,5.0,4.7,62.0,50.0,23.0,23.0,-0.5076204538345337,-0.6195977330207825,-0.9509071111679077,-0.9696503281593323
82,772,4730,-233,-887,-1638,4483,-294,-887,-13166,247,61,0,11528,265.0,34.0,0.0,97.0,4.4,5.1,5.1,4.8,62.0,50.0,23.0,23.0,0.7852365970611572,-0.889721155166626,-0.7333195209503174,-0.919480562210083
83,773,4747,-267,-857,-10652,4514,-328,-857,-10653,233,61,0,1,235.0,34.0,0.0,12.0,4.9,5.1,5.1,4.9,62.0,49.0,23.0,23.0,0.7666101455688477,-0.35744592547416687,0.14557988941669464,-0.7406395673751831
84,774,4758,-165,-771,-10629,4514,-328,-772,-10630,244,163,1,1,251.0,133.0,22.0,12.0,4.5,5.0,4.9,4.8,62.0,49.0,23.0,23.0,0.5313491821289062,0.9522890448570251,0.5790566205978394,0.1533348262310028
85,775,4745,-216,-902,-10631,4514,-328,-902,-10630,231,112,0,-1,232.0,77.0,0.0,0.0,4.6,4.9,5.1,4.8,62.0,49.0,23.0,23.0,-0.6105847358703613,-0.480771541595459,-0.8758974075317383,-0.014713119715452194
86,776,4745,-317,-833,-10601,4543,-369,-833,-10603,202,52,0,2,188.0,35.0,0.0,12.0,5.0,5.1,5.1,5.1,62.0,49.0,23.0,23.0,0.030957043170928955,-0.9416819214820862,0.4604533612728119,-0.7314184308052063
87,777,4727,-251,-803,-10666,4543,-369,-803,-10664,184,118,0,-2,161.0,83.0,0.0,-11.0,4.8,4.9,5.1,4.9,61.0,49.0,23.0,23.0,-0.816540002822876,0.6127930283546448,-0.6752469539642334,-0.4396438002586365
88,778,4745,-340,-773,-10746,4543,-370,-773,-10745,202,30,0,-1,188.0,20.0,13.0,-12.0,5.0,5.2,5.2,4.9,61.0,49.0,23.0,23.0,0.8023867607116699,-0.825627326965332,-0.9303159713745117,-0.5366568565368652
89,779,4766,-436,-743,-10893,4638,-479,-743,-10894,128,43,0,1,91.0,27.0,0.0,10.0,5.0,5.2,5.2,5.2,61.0,49.0,23.0,23.0,0.9380595684051514,-0.8928622007369995,-0.9643544554710388,-0.985215425491333
90,780,4752,-401,-713,-10844,4638,-479,-714,-10845,114,78,1,1,78.0,48.0,22.0,11.0,5.0,5.1,5.1,5.1,61.0,49.0,23.0,23.0,-0.6385436654090881,0.3241431415081024,-0.7093809843063354,0.3304446339607239
91,781,4743,-348,-825,-10898,4639,-478,-825,-10896,104,130,0,-2,68.0,98.0,0.0,-11.0,5.0,5.1,5.1,5.1,61.0,48.0,23.0,23.0,-0.44439759850502014,0.49802759289741516,-0.7504276633262634,-0.3661527931690216
92,782,4735,-259,-795,-10880,4637,-460,-795,-10883,98,201,0,3,77.0,191.0,0.0,11.0,5.1,4.9,4.9,5.2,60.0,48.0,23.0,23.0,-0.39708757400512695,0.7580232620239258,-0.8690321445465088,0.12273267656564713
93,783,4747,-146,-765,-10939,4637,-460,-766,-10937,110,314,1,-2,90.0,379.0,21.0,-12.0,5.0,4.4,4.6,5.1,60.0,48.0,23.0,23.0,0.5582036972045898,0.9609473943710327,-0.43454355001449585,-0.3992796540260315
94,784,4754,-251,-866,-11005,4637,-460,-866,-11002,117,209,0,-3,98.0,204.0,0.0,-11.0,5.1,4.9,4.8,5.1,60.0,48.0,23.0,23.0,0.3277302384376526,-0.8911908864974976,-0.6784738302230835,-0.4425843060016632
95,785,4765,-149,-781,-10916,4637,-460,-782,-10918,128,311,1,2,110.0,372.0,20.0,10.0,5.1,4.4,4.4,4.9,60.0,48.0,23.0,23.0,0.49873268604278564,0.8615939617156982,0.5668866634368896,0.595374345779419
96,786,4755,-114,-830,-10981,4637,-460,-830,-10978,118,346,0,-3,97.0,432.0,-6.0,-12.0,5.0,4.2,4.2,5.0,60.0,49.0,23.0,23.0,-0.46971431374549866,0.6436607837677002,-0.3327938914299011,-0.43708664178848267
97,787,4774,-106,-800,-11036,4637,-460,-800,-11034,137,354,0,-2,122.0,444.0,0.0,-12.0,4.9,4.6,4.4,5.1,60.0,49.0,23.0,23.0,0.8505150675773621,0.1315874457359314,-0.2978476881980896,-0.36718374490737915
98,788,4769,-158,-770,-11142,4637,-460,-771,-11141,132,302,1,-1,115.0,350.0,20.0,0.0,5.1,4.5,4.6,5.0,60.0,49.0,23.0,23.0,-0.2649725675582886,-0.48532649874687195,-0.025415608659386635,-0.711139440536499
99,789,4791,-107,-644,-11042,4637,-460,-644,-11043,154,353,0,1,119.0,441.0,10.0,10.0,5.0,4.3,4.4,5.0,60.0,49.0,23.0,23.0,0.9961867928504944,0.9796037673950195,0.8428335189819336,0.6707196235656738
100,790,4805,-111,-569,-10985,4637,-460,-569,-10987,168,349,0,2,135.0,431.0,20.0,11.0,4.9,4.3,4.5,4.9,60.0,49.0,23.0,23.0,0.6281086206436157,-0.03708047419786453,0.5004231333732605,0.38335558772087097
101,791,4826,-103,-458,-11057,4637,-460,-459,-11055,189,357,1,-2,163.0,444.0,21.0,-11.0,5.0,4.6,4.3,5.1,60.0,49.0,23.0,23.0,0.9738112688064575,0.13259081542491913,0.7433304786682129,-0.4851677119731903
102,792,4825,-92,-411,-10968,4637,-460,-411,-10968,188,368,0,0,163.0,465.0,21.0,11.0,5.0,4.1,4.4,4.9,60.0,49.0,23.0,23.0,-0.06781642138957977,0.19655902683734894,0.31903696060180664,0.5993750095367432
103,793,4843,-168,-560,-10968,4637,-460,-559,-10968,206,292,-1,0,195.0,328.0,0.0,10.0,4.7,4.7,4.6,4.9,60.0,49.0,23.0,23.0,0.8280420303344727,-0.7084535360336304,-0.994685709476471,-0.001108765136450529
104,794,4862,-275,-530,-11111,4637,-460,-530,-11111,225,185,0,0,218.0,163.0,21.0,0.0,4.9,4.7,4.9,4.8,60.0,49.0,23.0,23.0,0.8458579778671265,-0.9964694380760193,-0.6158611178398132,-0.9565643668174744
105,795,4845,-205,-546,-11081,4637,-460,-545,-11085,208,255,-1,4,190.0,271.0,0.0,12.0,5.0,4.6,4.8,5.0,59.0,49.0,23.0,23.0,-0.7852859497070312,0.6483851671218872,-0.11233937740325928,-0.31665265560150146
106,796,4837,-146,-516,-11156,4637,-460,-516,-11153,200,314,0,-3,177.0,370.0,22.0,-11.0,4.7,4.3,4.4,5.0,60.0,49.0,23.0,23.0,-0.36962682008743286,0.5536901354789734,-0.9204564094543457,-0.503390371799469
107,797,4825,-161,-473,-11285,4637,-460,-474,-11284,188,299,1,-1,162.0,343.0,20.0,0.0,5.0,4.4,4.4,5.1,59.0,49.0,23.0,23.0,-0.5540004372596741,-0.14634846150875092,0.28877395391464233,-0.8602281808853149
108,798,4846,-124,-471,-11145,4637,-460,-472,-11144,209,336,1,-1,191.0,407.0,21.0,0.0,4.8,4.2,4.4,4.9,59.0,49.0,23.0,23.0,0.9447178244590759,0.6888924241065979,0.01795048452913761,0.939316987991333
