step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
105,2550,-7053,13727,-10280,-3924,-7330,13363,-10279,-4041,277,364,-1,117,294.0,452.0,0.0,84.0,4.4,4.4,4.6,4.6,63.0,56.0,22.0,30.0,-0.7194034457206726,-0.3537110984325409,-0.8998502492904663,0.6314290761947632
106,2551,-7048,13726,-10350,-3919,-7330,13363,-10350,-4041,282,363,0,122,302.0,448.0,0.0,95.0,4.4,4.8,4.5,4.6,63.0,56.0,22.0,30.0,0.2795777916908264,-0.0815650075674057,-0.4707872271537781,0.035808563232421875
107,2552,-7056,13732,-10202,-3810,-7331,13361,-10203,-3981,275,371,1,171,288.0,465.0,16.0,162.0,4.4,4.6,4.5,4.7,63.0,56.0,22.0,30.0,-0.38214829564094543,0.4937692880630493,0.9884194135665894,0.7290095686912537
108,2553,-7060,13716,-10296,-3907,-7331,13361,-10295,-3981,271,355,-1,74,284.0,435.0,0.0,45.0,4.7,4.8,4.7,4.8,63.0,56.0,22.0,30.0,-0.19132468104362488,-0.7488275766372681,-0.6322616934776306,-0.6514718532562256
109,2554,-7077,13713,-10439,-4020,-7330,13363,-10438,-4045,253,350,-1,25,260.0,426.0,0.0,18.0,4.8,4.6,4.6,5.0,63.0,56.0,22.0,30.0,-0.7598250508308411,-0.16616159677505493,-0.9591087102890015,-0.7587407827377319
110,2555,-7088,13706,-10467,-4043,-7330,13363,-10466,-4056,242,343,-1,13,243.0,414.0,-1.0,15.0,4.9,4.5,4.7,4.8,63.0,56.0,22.0,29.0,-0.5198583602905273,-0.324039489030838,-0.9503102898597717,-0.7766042351722717
111,2556,-7096,13714,-10349,-4189,-7327,13369,-10350,-4202,231,345,1,13,226.0,416.0,1.0,14.0,4.6,4.5,4.9,5.0,63.0,56.0,22.0,29.0,-0.3736756145954132,0.6458172798156738,0.7874162197113037,-0.9785700440406799
112,2557,-7077,13702,-10482,-4059,-7327,13368,-10481,-4142,250,334,-1,83,256.0,393.0,0.0,54.0,4.8,4.6,4.9,4.6,63.0,56.0,22.0,29.0,0.8980540633201599,-0.5387846231460571,-0.8927496671676636,0.8716574907302856
113,2558,-7088,13713,-10563,-3942,-7329,13365,-10562,-4063,241,348,-1,121,239.0,421.0,0.0,95.0,4.7,4.6,4.8,4.6,63.0,56.0,22.0,29.0,-0.523335337638855,0.8373535871505737,-0.5423799157142639,0.7849667072296143
114,2559,-7071,13723,-10660,-3979,-7329,13365,-10659,-4063,258,358,-1,84,266.0,439.0,-3.0,57.0,4.8,4.6,4.9,4.6,63.0,56.0,22.0,29.0,0.8363260626792908,0.8168550133705139,-0.65285325050354,-0.2513553202152252
115,2560,-7072,13712,-10649,-4091,-7329,13366,-10649,-4106,257,346,0,15,267.0,418.0,16.0,14.0,4.5,4.5,4.7,5.0,63.0,56.0,22.0,29.0,-0.06424859911203384,-0.5302377343177795,0.07592477649450302,-0.7486975193023682
116,2561,-7078,13716,-10772,-4096,-7329,13366,-10772,-4107,251,350,0,11,260.0,426.0,0.0,15.0,4.8,4.5,4.6,4.7,63.0,56.0,22.0,29.0,-0.272420734167099,0.31531286239624023,-0.8214142322540283,-0.034559667110443115
117,2562,-7075,13706,-10652,-3964,-7329,13365,-10651,-4079,254,341,-1,115,262.0,408.0,0.0,85.0,4.7,4.5,4.6,4.8,63.0,56.0,22.0,29.0,0.17199628055095673,-0.47980886697769165,0.8004961609840393,0.8847825527191162
118,2563,-7057,13717,-10726,-4095,-7329,13366,-10726,-4109,272,351,0,14,293.0,426.0,-12.0,15.0,4.8,4.5,4.5,4.7,63.0,56.0,22.0,29.0,0.9393976330757141,0.8432654738426208,-0.4971155524253845,-0.8791100978851318
119,2564,-7041,13697,-10735,-3969,-7329,13365,-10735,-4081,288,332,0,112,311.0,389.0,0.0,84.0,4.7,4.6,4.5,4.8,63.0,56.0,22.0,29.0,0.8790240287780762,-0.9093188643455505,-0.06604889780282974,0.8408212661743164
120,2565,-7031,13710,-10731,-3974,-7329,13365,-10732,-4081,298,345,1,107,329.0,414.0,15.0,79.0,4.7,4.5,4.6,4.7,63.0,56.0,22.0,29.0,0.6130615472793579,0.9373565316200256,0.027798254042863846,-0.03808293491601944
121,2566,-7028,13712,-10743,-3978,-7329,13365,-10743,-4081,301,347,0,103,338.0,417.0,0.0,72.0,4.6,4.6,4.5,4.5,63.0,56.0,22.0,29.0,0.1951415240764618,0.22520826756954193,-0.08608254790306091,-0.03288200870156288
122,2567,-7026,13724,-10797,-4017,-7329,13365,-10797,-4081,303,359,0,64,344.0,440.0,0.0,38.0,4.4,4.8,4.6,4.7,63.0,56.0,22.0,29.0,0.1809994876384735,0.9709984064102173,-0.3649826943874359,-0.2664008140563965
123,2568,-7043,13718,-10912,-4014,-7329,13365,-10911,-4081,286,353,-1,67,316.0,429.0,0.0,41.0,4.7,4.5,4.8,4.7,63.0,56.0,22.0,29.0,-0.7593917846679688,-0.2835380434989929,-0.7718125581741333,0.023041371256113052
124,2569,-7037,13699,-10971,-3911,-7329,13364,-10971,-4049,292,335,0,138,318.0,393.0,0.0,110.0,4.7,4.5,4.9,4.5,63.0,56.0,22.0,29.0,0.36322519183158875,-0.8680137395858765,-0.3987675905227661,0.6883589029312134
125,2570,-7021,13691,-10930,-3822,-7330,13362,-10930,-3996,309,329,0,174,337.0,381.0,15.0,185.0,4.3,4.6,4.6,4.2,63.0,56.0,22.0,29.0,0.9442992806434631,-0.3757403492927551,0.27806082367897034,0.5996078252792358
126,2571,-7039,13702,-10987,-3940,-7330,13362,-10987,-3996,291,340,0,56,322.0,404.0,0.0,33.0,4.4,4.5,4.6,4.6,63.0,56.0,22.0,29.0,-0.8358322381973267,0.8235446214675903,-0.38597571849823,-0.7883731722831726
127,2572,-7024,13685,-11062,-4079,-7329,13365,-11062,-4099,305,320,0,20,350.0,368.0,0.0,16.0,4.4,4.9,4.6,4.8,63.0,56.0,22.0,29.0,0.8855444192886353,-0.7804661989212036,-0.5045369267463684,-0.927790105342865
128,2573,-7016,13694,-11065,-4098,-7329,13365,-11065,-4106,313,329,0,8,363.0,385.0,0.0,14.0,4.7,4.9,4.5,4.9,63.0,56.0,22.0,29.0,0.538244366645813,0.626747727394104,-0.11179722100496292,-0.6419460773468018
129,2574,-7020,13684,-11094,-4120,-7329,13366,-11093,-4129,309,318,-1,9,357.0,365.0,0.0,13.0,4.7,4.7,4.6,4.6,63.0,56.0,22.0,29.0,-0.18646474182605743,-0.47606194019317627,-0.9865199327468872,-0.7541168928146362
130,2575,-7016,13689,-11113,-4145,-7328,13367,-11112,-4154,312,322,-1,9,361.0,372.0,0.0,14.0,4.4,4.9,4.6,5.0,63.0,56.0,22.0,29.0,0.28235578536987305,0.3895803689956665,-0.6664456129074097,-0.8353323936462402
131,2576,-7002,13703,-11140,-4152,-7328,13367,-11140,-4155,326,336,0,3,387.0,398.0,-7.0,13.0,4.4,4.9,4.6,4.9,63.0,56.0,22.0,29.0,0.9669930338859558,0.9527688026428223,-0.9221559762954712,-0.25563541054725647
132,2577,-7016,13715,-11109,-4071,-7328,13367,-11109,-4147,312,348,0,76,359.0,421.0,17.0,48.0,4.7,4.6,4.7,4.7,63.0,56.0,22.0,29.0,-0.6603364944458008,0.9519917964935303,0.21236459910869598,0.5426966547966003
133,2578,-7012,13724,-11034,-4091,-7328,13367,-11035,-4147,316,357,1,56,366.0,438.0,15.0,33.0,4.6,4.6,4.7,4.7,63.0,56.0,22.0,29.0,0.3080614507198334,0.7672299742698669,0.5060097575187683,-0.13777965307235718
134,2579,-7004,13722,-11112,-4200,-7327,13370,-11111,-4208,323,352,-1,8,380.0,427.0,0.0,14.0,4.7,4.8,4.8,4.7,63.0,56.0,22.0,29.0,0.5439884662628174,-0.10046935081481934,-0.5224647521972656,-0.7310653328895569
135,2580,-7011,13733,-11199,-4120,-7327,13369,-11199,-4191,316,364,0,71,364.0,448.0,0.0,47.0,4.7,4.6,4.5,4.9,63.0,56.0,22.0,29.0,-0.3317013680934906,0.9050166606903076,-0.5865752696990967,0.5352603793144226
136,2581,-6998,13733,-11312,-4002,-7328,13367,-11312,-4108,330,366,0,106,388.0,454.0,0.0,77.0,4.5,4.8,4.5,4.7,63.0,56.0,22.0,29.0,0.9180346131324768,0.07799310237169266,-0.758721649646759,0.7891950011253357
137,2582,-7019,13713,-11179,-3951,-7329,13366,-11180,-4077,310,347,1,126,350.0,417.0,15.0,94.0,4.5,4.9,4.6,4.9,63.0,56.0,22.0,29.0,-0.9428011775016785,-0.9226645231246948,0.8925520777702332,0.3420152962207794
138,2583,-7011,13722,-11286,-3809,-7331,13361,-11286,-3986,320,361,0,177,364.0,441.0,0.0,178.0,4.6,4.6,4.7,4.5,63.0,56.0,22.0,29.0,0.5684601068496704,0.7536226511001587,-0.7143183946609497,0.9523929953575134
139,2584,-6998,13722,-11310,-3668,-7332,13358,-11310,-3915,334,364,0,247,367.0,444.0,0.0,280.0,4.1,4.8,4.5,4.6,63.0,56.0,22.0,29.0,0.9181464910507202,-0.016877450048923492,-0.16068407893180847,0.9455021023750305
140,2585,-6995,13701,-11440,-3785,-7332,13358,-11439,-3915,337,343,-1,130,398.0,404.0,0.0,97.0,4.6,4.8,4.8,4.5,63.0,57.0,22.0,29.0,0.21901512145996094,-0.9714394807815552,-0.8722184300422668,-0.7845787405967712
141,2586,-6982,13705,-11395,-3838,-7332,13358,-11394,-3916,350,347,-1,78,427.0,414.0,0.0,50.0,4.6,4.8,4.9,4.7,63.0,56.0,22.0,29.0,0.9713252782821655,0.3031396269798279,0.3031277060508728,-0.3572213053703308
142,2587,-6993,13694,-11377,-3979,-7331,13361,-11378,-4009,338,333,1,30,406.0,387.0,14.0,21.0,4.6,4.9,4.6,4.8,63.0,57.0,22.0,29.0,-0.5010271072387695,0.7335734367370605,0.12219083309173584,-0.9463855624198914
143,2588,-6980,13699,-11484,-4063,-7329,13364,-11484,-4081,349,335,0,18,427.0,391.0,0.0,16.0,4.4,4.6,4.6,4.6,63.0,56.0,22.0,29.0,0.9780164957046509,0.38477590680122375,-0.7165782451629639,-0.5644986629486084
144,2589,-6989,13695,-11501,-4068,-7329,13364,-11501,-4081,340,331,0,13,412.0,384.0,0.0,15.0,4.6,4.6,4.6,4.9,63.0,56.0,22.0,29.0,-0.40790826082229614,-0.17969225347042084,-0.5988445281982422,-0.18316476047039032
145,2590,-7006,13695,-11447,-4083,-7329,13365,-11447,-4091,323,330,0,8,379.0,383.0,15.0,13.0,4.6,4.9,4.7,4.6,63.0,56.0,22.0,29.0,-0.7776136994361877,0.026532024145126343,0.36528250575065613,-0.10483045876026154
146,2591,-7008,13679,-11330,-4138,-7328,13367,-11331,-4149,320,312,1,11,373.0,349.0,15.0,14.0,4.7,4.7,4.6,4.7,63.0,56.0,22.0,29.0,-0.0931377187371254,-0.7372870445251465,0.7830886840820312,-0.3703884482383728
147,2592,-7000,13659,-11349,-4164,-7328,13368,-11349,-4170,328,291,0,6,389.0,314.0,0.0,13.0,4.6,4.7,4.7,4.5,63.0,56.0,22.0,29.0,0.6024335622787476,-0.9106526970863342,-0.6543381214141846,-0.8670040369033813
148,2593,-6994,13675,-11364,-4170,-7328,13368,-11364,-4171,334,307,0,1,399.0,342.0,0.0,13.0,4.4,4.9,4.9,4.5,63.0,56.0,22.0,29.0,0.4474538564682007,0.9398038983345032,-0.5055779814720154,-0.20557424426078796
149,2594,-7003,13677,-11389,-4185,-7328,13369,-11389,-4190,325,308,0,5,381.0,344.0,0.0,13.0,4.7,4.9,4.8,4.6,63.0,56.0,22.0,29.0,-0.4441875219345093,0.16412638127803802,-0.850176990032196,-0.5117353200912476
150,2595,-6992,13679,-11416,-4187,-7328,13369,-11415,-4190,336,310,-1,3,402.0,346.0,0.0,13.0,4.6,4.9,4.7,4.7,63.0,56.0,22.0,29.0,0.7747024297714233,0.14360938966274261,-0.9129647016525269,-0.07312405109405518
151,2596,-7005,13666,-11436,-4215,-7327,13370,-11435,-4219,322,296,-1,4,377.0,323.0,0.0,13.0,4.7,4.9,4.9,4.5,63.0,56.0,22.0,29.0,-0.6047359704971313,-0.5805759429931641,-0.6899652481079102,-0.942406415939331
152,2597,-6991,13677,-11414,-4092,-7327,13370,-11414,-4168,336,307,0,76,400.0,344.0,14.0,51.0,4.3,4.9,4.9,4.6,63.0,56.0,22.0,29.0,0.9895881414413452,0.678250789642334,0.15322092175483704,0.82550448179245
153,2598,-6978,13670,-11549,-3995,-7328,13367,-11549,-4105,350,303,0,110,423.0,335.0,-1.0,78.0,4.2,4.7,4.6,4.7,63.0,56.0,22.0,29.0,0.9668993353843689,-0.31307631731033325,-0.9044407606124878,0.6468554735183716
154,2599,-6970,13657,-11406,-3908,-7329,13364,-11406,-4048,359,293,0,140,431.0,317.0,15.0,110.0,4.4,4.9,4.9,4.5,63.0,56.0,22.0,29.0,0.6434842348098755,-0.6164169311523438,0.9579680562019348,0.5823863744735718
155,2600,-6974,13668,-11274,-4017,-7329,13364,-11275,-4051,355,304,1,34,437.0,337.0,15.0,22.0,4.3,4.9,4.8,4.8,63.0,56.0,22.0,29.0,-0.18949782848358154,0.6554335355758667,0.8859650492668152,-0.7297683954238892
156,2601,-6981,13678,-11420,-3902,-7329,13364,-11419,-4046,348,314,-1,144,410.0,355.0,0.0,116.0,4.5,4.7,4.8,4.7,63.0,56.0,22.0,29.0,-0.31136491894721985,0.6554273366928101,-0.976172149181366,0.7700724601745605
157,2602,-6986,13688,-11424,-3821,-7330,13362,-11423,-3996,344,326,-1,175,396.0,376.0,0.0,161.0,4.3,4.6,4.6,4.3,63.0,56.0,22.0,29.0,-0.24571163952350616,0.6635454893112183,-0.02794382907450199,0.54353928565979
158,2603,-6989,13695,-11454,-3742,-7331,13360,-11453,-3950,342,335,-1,208,399.0,393.0,0.0,207.0,4.4,4.8,4.6,4.7,63.0,56.0,22.0,29.0,-0.1736433207988739,0.5415195226669312,-0.20278619229793549,0.531893253326416
159,2604,-6990,13685,-11359,-3641,-7332,13358,-11359,-3903,342,327,0,262,369.0,378.0,9.0,346.0,4.0,4.5,4.8,4.3,63.0,56.0,22.0,29.0,-0.06683714687824249,-0.4819624423980713,0.637391984462738,0.6930904984474182
160,2605,-6978,13695,-11452,-3642,-7332,13357,-11451,-3903,354,338,-1,261,393.0,396.0,0.0,336.0,3.9,4.5,4.7,4.4,63.0,56.0,22.0,30.0,0.8373304605484009,0.7029352188110352,-0.6264795660972595,-0.01272592507302761
161,2606,-6994,13702,-11356,-3779,-7332,13357,-11357,-3903,338,345,1,124,399.0,413.0,15.0,91.0,4.6,4.8,4.8,4.4,64.0,56.0,22.0,30.0,-0.7187213897705078,0.5337937474250793,0.6447796821594238,-0.9166787266731262
162,2607,-6993,13713,-11221,-3850,-7332,13358,-11221,-3906,339,355,0,56,404.0,436.0,16.0,33.0,4.4,4.5,4.5,4.5,64.0,56.0,22.0,30.0,0.044967688620090485,0.8404532074928284,0.9048717617988586,-0.47687411308288574
163,2608,-7004,13702,-11073,-3919,-7332,13358,-11074,-3956,328,344,1,37,384.0,413.0,15.0,23.0,4.6,4.9,4.8,4.8,64.0,56.0,22.0,30.0,0.9573813676834106,0.8310033679008484,0.9886690974235535,-0.4666309654712677
164,2609,-7005,13693,-11112,-3910,-7332,13358,-11111,-3956,327,335,-1,46,381.0,395.0,0.0,28.0,4.4,4.6,4.7,4.8,63.0,56.0,22.0,30.0,-0.05223516374826431,-0.41545891761779785,-0.26439809799194336,0.06251473724842072
165,2610,-7016,13697,-11018,-3859,-7332,13358,-11019,-3956,316,339,1,97,356.0,403.0,15.0,66.0,4.6,4.6,4.5,4.6,64.0,56.0,22.0,30.0,-0.5218989253044128,0.3119582533836365,0.631725549697876,0.34296292066574097
166,2611,-7002,13709,-11077,-3747,-7332,13358,-11076,-3943,330,351,-1,196,377.0,423.0,0.0,193.0,4.6,4.4,4.8,4.4,64.0,56.0,22.0,30.0,0.980190098285675,0.9069457054138184,-0.395548939704895,0.7475556135177612
167,2612,-7022,13718,-11226,-3765,-7332,13358,-11225,-3942,310,360,-1,177,336.0,441.0,0.0,159.0,4.3,4.8,4.7,4.4,64.0,56.0,22.0,30.0,-0.8893488049507141,0.6990660429000854,-0.9966248869895935,-0.12526944279670715
168,2613,-7034,13728,-11196,-3890,-7332,13358,-11196,-3945,298,370,0,55,330.0,462.0,1.0,32.0,4.7,4.6,4.8,4.9,63.0,56.0,22.0,30.0,-0.562828779220581,0.8597341179847717,0.20348602533340454,-0.8371567726135254
169,2614,-7049,13726,-11300,-3872,-7332,13358,-11299,-3945,283,368,-1,73,306.0,457.0,0.0,46.0,4.4,4.5,4.4,4.7,63.0,56.0,22.0,30.0,-0.6889408826828003,-0.1257903277873993,-0.6934607625007629,0.12151508778333664
170,2615,-7068,13718,-11322,-3984,-7331,13361,-11322,-4008,263,357,0,24,273.0,438.0,0.0,17.0,4.5,4.6,4.6,4.7,63.0,56.0,22.0,30.0,-0.8750244379043579,-0.3855628967285156,-0.14973492920398712,-0.7489445209503174
171,2616,-7077,13725,-11220,-3846,-7331,13361,-11220,-3991,254,364,0,145,250.0,450.0,14.0,119.0,4.4,4.5,4.8,4.7,63.0,56.0,22.0,30.0,-0.41305065155029297,0.6083767414093018,0.6840994358062744,0.9243077039718628
172,2617,-7058,13733,-11365,-3887,-7331,13361,-11365,-3991,273,372,0,104,290.0,466.0,0.0,74.0,4.4,4.4,4.5,4.9,63.0,57.0,22.0,30.0,0.9902593493461609,0.715355634689331,-0.969066858291626,-0.27981436252593994
173,2618,-7052,13743,-11351,-3772,-7331,13360,-11351,-3955,279,383,0,183,295.0,484.0,0.0,175.0,4.4,4.6,4.8,4.5,63.0,57.0,22.0,30.0,0.36220261454582214,0.8813004493713379,0.09913870692253113,0.767633318901062
174,2619,-7043,13744,-11250,-3883,-7331,13360,-11250,-3955,288,384,0,72,316.0,487.0,14.0,44.0,4.4,4.6,4.7,4.7,63.0,57.0,22.0,30.0,0.5166360139846802,0.09357917308807373,0.6786373853683472,-0.7461168766021729
175,2620,-7050,13754,-11362,-4003,-7330,13362,-11362,-4027,280,392,0,24,303.0,503.0,-2.0,17.0,4.7,4.4,4.5,4.8,63.0,57.0,22.0,30.0,-0.3311598300933838,0.9301102161407471,-0.7468645572662354,-0.8052821755409241
176,2621,-7034,13743,-11367,-3945,-7330,13362,-11367,-4027,296,381,0,82,329.0,480.0,0.0,54.0,4.7,4.6,4.5,4.8,63.0,57.0,22.0,30.0,0.926376461982727,0.15572692453861237,-0.03813324123620987,0.38973110914230347
177,2622,-7033,13723,-11405,-4024,-7331,13362,-11404,-4034,298,361,-1,10,333.0,441.0,0.0,14.0,4.4,4.5,4.6,4.7,63.0,57.0,22.0,29.0,0.06372928619384766,-0.9152633547782898,-0.2550859749317169,-0.5326282978057861
178,2623,-7046,13734,-11553,-3904,-7331,13362,-11553,-4025,285,372,0,121,310.0,463.0,-2.0,94.0,4.6,4.6,4.5,4.8,63.0,57.0,22.0,29.0,-0.5867829322814941,0.9179068207740784,-0.9900164604187012,0.8052728176116943
179,2624,-7038,13738,-11464,-3934,-7330,13362,-11465,-4025,292,376,1,91,322.0,470.0,15.0,58.0,4.7,4.5,4.6,4.5,63.0,57.0,22.0,29.0,0.46617594361305237,0.37884971499443054,0.5957116484642029,-0.2007375806570053
180,2625,-7059,13742,-11331,-4073,-7329,13365,-11332,-4089,270,377,1,16,287.0,473.0,15.0,15.0,4.8,4.6,4.5,4.6,63.0,57.0,22.0,29.0,-0.9556818604469299,0.33500391244888306,0.891196608543396,-0.9282712936401367
181,2626,-7050,13720,-11444,-4126,-7328,13367,-11443,-4134,278,353,-1,8,301.0,427.0,0.0,14.0,4.8,4.5,4.5,5.0,63.0,57.0,22.0,29.0,0.5112117528915405,-0.9850786924362183,-0.755476713180542,-0.35692039132118225
182,2627,-7055,13731,-11458,-4154,-7328,13368,-11458,-4161,273,363,0,7,294.0,445.0,0.0,13.0,4.8,4.6,4.6,4.6,63.0,57.0,22.0,29.0,-0.23387588560581207,0.904056191444397,-0.497810423374176,-0.9617121815681458
183,2628,-7057,13723,-11484,-4183,-7327,13369,-11484,-4189,270,354,0,6,288.0,428.0,0.0,12.0,4.8,4.6,4.5,5.0,63.0,57.0,22.0,29.0,-0.0980522632598877,-0.37448906898498535,-0.8851499557495117,-0.9754900336265564
184,2629,-7078,13734,-11455,-4207,-7327,13370,-11455,-4211,249,364,0,4,255.0,448.0,15.0,13.0,4.9,4.8,4.5,4.9,63.0,57.0,22.0,29.0,-0.9689894318580627,0.9257322549819946,0.19572730362415314,-0.16003498435020447
185,2630,-7086,13715,-11451,-4274,-7326,13372,-11450,-4278,240,343,-1,4,241.0,408.0,0.0,12.0,4.5,4.7,4.8,4.9,63.0,57.0,22.0,29.0,-0.3714754283428192,-0.8677150011062622,0.028810571879148483,-0.45247000455856323
186,2631,-7068,13721,-11436,-4300,-7326,13372,-11436,-4303,258,349,0,3,269.0,418.0,14.0,12.0,4.8,4.9,4.9,4.6,63.0,57.0,22.0,29.0,0.8961758613586426,0.5065160393714905,0.10411705076694489,-0.17966845631599426
187,2632,-7059,13733,-11289,-4175,-7326,13371,-11290,-4234,267,362,1,59,282.0,443.0,16.0,35.0,4.7,4.8,4.7,5.0,63.0,57.0,22.0,29.0,0.5112307071685791,0.9641864895820618,0.9814234375953674,0.8371943235397339
188,2633,-7042,13737,-11437,-4207,-7326,13371,-11436,-4234,284,366,-1,27,315.0,451.0,0.0,18.0,4.7,4.8,4.8,4.9,63.0,57.0,22.0,29.0,0.9469614028930664,0.3972245454788208,-0.9895186424255371,-0.217307448387146
189,2634,-7030,13745,-11385,-4223,-7326,13371,-11386,-4234,296,374,1,11,333.0,465.0,15.0,13.0,4.4,4.8,4.8,4.7,63.0,57.0,22.0,29.0,0.7135940790176392,0.672351598739624,0.35300642251968384,-0.10919532179832458
190,2635,-7032,13742,-11503,-4141,-7326,13371,-11503,-4211,294,371,0,70,327.0,461.0,0.0,44.0,4.7,4.8,4.5,4.5,63.0,57.0,22.0,29.0,-0.11666704714298248,-0.17709727585315704,-0.7896290421485901,0.5485559701919556
191,2636,-7050,13753,-11386,-4225,-7326,13371,-11386,-4230,276,382,0,5,299.0,482.0,0.0,12.0,4.8,4.4,4.8,4.9,63.0,57.0,22.0,29.0,-0.805533766746521,0.9850513339042664,0.7858677506446838,-0.5638722777366638
192,2637,-7038,13756,-11389,-4251,-7326,13371,-11389,-4255,288,385,0,4,318.0,488.0,0.0,13.0,4.8,4.8,4.6,4.6,63.0,57.0,22.0,29.0,0.7081832885742188,0.2584785521030426,-0.10768839716911316,-0.8812986612319946
193,2638,-7058,13758,-11389,-4269,-7326,13371,-11389,-4271,268,387,0,2,286.0,491.0,0.0,12.0,4.8,4.4,4.7,4.6,63.0,57.0,22.0,29.0,-0.9116831421852112,0.22590506076812744,-0.028523067012429237,-0.6135706901550293
194,2639,-7076,13769,-11396,-4291,-7326,13372,-11395,-4294,250,397,-1,3,257.0,512.0,0.0,13.0,4.5,4.5,4.6,4.9,63.0,57.0,22.0,29.0,-0.8046243190765381,0.9694423675537109,-0.23968085646629333,-0.7343107461929321
195,2640,-7063,13758,-11416,-4232,-7326,13372,-11415,-4279,263,386,-1,47,276.0,489.0,-9.0,29.0,4.7,4.8,4.5,4.6,63.0,57.0,22.0,29.0,0.6689268350601196,0.869280219078064,-0.13924014568328857,0.3983599841594696
196,2641,-7045,13769,-11275,-4293,-7326,13372,-11276,-4296,281,397,1,3,309.0,511.0,14.0,12.0,4.8,4.4,4.6,4.9,63.0,57.0,22.0,29.0,0.9679533243179321,0.9947981834411621,0.9455801844596863,-0.4107104241847992
197,2642,-7040,13758,-11421,-4153,-7326,13371,-11420,-4217,286,387,-1,64,314.0,490.0,0.0,40.0,4.7,4.4,4.8,4.6,63.0,57.0,22.0,29.0,0.3126019835472107,0.30220192670822144,-0.9799543023109436,0.9335609674453735
198,2643,-7031,13764,-11292,-4259,-7326,13371,-11293,-4264,295,393,1,5,331.0,502.0,14.0,13.0,4.7,4.6,4.5,4.6,63.0,57.0,22.0,29.0,0.5203572511672974,0.5326279401779175,0.8658565282821655,-0.7093474864959717
199,2644,-7030,13753,-11311,-4275,-7326,13372,-11311,-4277,296,381,0,2,333.0,477.0,0.0,13.0,4.4,4.6,4.5,4.7,63.0,57.0,22.0,29.0,0.06289954483509064,-0.131319060921669,-0.656152606010437,-0.5573140382766724
200,2645,-7043,13760,-11430,-4273,-7326,13372,-11429,-4277,283,388,-1,4,313.0,493.0,0.0,13.0,4.8,4.8,4.8,4.7,63.0,57.0,22.0,29.0,-0.6198132634162903,0.6409737467765808,-0.7951331734657288,0.013713193126022816
