step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,3709,-509,4435,-8307,2463,-844,4098,-8306,2443,335,337,-1,20,452.0,405.0,-22.0,17.0,4.6,4.5,4.9,4.5,44.0,54.0,25.0,30.0,0.30454111099243164,0.9853999614715576,-0.5316470265388489,-0.9263573884963989
109,3710,-584,4408,-8405,2612,-845,4096,-8404,2556,261,312,-1,56,302.0,361.0,0.0,33.0,4.8,4.7,4.6,4.7,45.0,54.0,25.0,30.0,0.4676291346549988,0.8228474259376526,-0.6548492908477783,0.9957489967346191
110,3711,-715,4442,-8511,2534,-845,4096,-8510,2527,130,346,-1,7,105.0,429.0,-21.0,12.0,5.1,4.9,4.7,4.9,45.0,54.0,25.0,30.0,-0.8753682374954224,0.9229696989059448,-0.7109370231628418,-0.5214157104492188
111,3712,-784,4409,-8647,2399,-857,4100,-8646,2394,73,309,-1,5,50.0,358.0,-21.0,12.0,5.1,4.9,4.6,5.1,45.0,54.0,25.0,30.0,-0.46066468954086304,-0.6050586700439453,-0.9117863178253174,-0.9015651345252991
112,3713,-909,4435,-8712,2462,-963,4174,-8710,2434,54,261,-2,28,35.0,273.0,-22.0,17.0,5.1,5.0,4.8,5.1,45.0,54.0,25.0,29.0,-0.8360667824745178,0.6936574578285217,-0.43466922640800476,0.42603209614753723
113,3714,-766,4452,-8783,2441,-957,4174,-8779,2433,191,278,-4,8,193.0,301.0,-24.0,13.0,4.8,4.9,4.9,4.9,45.0,54.0,25.0,29.0,0.9558892250061035,0.35962891578674316,-0.4793911576271057,-0.14508385956287384
114,3715,-887,4483,-8736,2479,-957,4174,-8736,2434,70,309,0,45,46.0,359.0,22.0,27.0,5.1,5.0,5.0,5.1,44.0,54.0,25.0,29.0,-0.8108029365539551,0.7090418338775635,0.31829550862312317,0.25916242599487305
115,3716,-836,4507,-8730,2546,-957,4174,-8729,2477,121,333,-1,69,95.0,400.0,0.0,43.0,5.1,4.6,4.6,5.1,44.0,54.0,25.0,29.0,0.3447590172290802,0.6575473546981812,0.04454297944903374,0.4496452808380127
116,3717,-967,4538,-8830,2457,-1016,4222,-8824,2445,49,316,-6,12,33.0,372.0,-27.0,12.0,5.1,4.7,4.7,5.1,44.0,54.0,25.0,29.0,-0.8757820129394531,0.9390670657157898,-0.667306661605835,-0.593748152256012
117,3718,-989,4566,-8974,2591,-1028,4228,-8968,2489,39,338,-6,102,28.0,412.0,-26.0,75.0,5.0,4.5,4.8,5.1,44.0,54.0,25.0,29.0,-0.15274158120155334,0.7794029712677002,-0.9612047076225281,0.899033784866333
118,3719,-926,4566,-9042,2623,-1028,4228,-9032,2489,102,338,-10,134,74.0,408.0,-36.0,112.0,4.8,4.9,4.7,5.1,44.0,54.0,25.0,29.0,0.42499491572380066,0.017704186961054802,-0.4541718065738678,0.214288130402565
119,3720,-789,4549,-9159,2721,-1012,4226,-9144,2517,223,323,-15,204,229.0,375.0,-53.0,221.0,4.6,4.6,4.7,4.9,44.0,54.0,25.0,29.0,0.9166103601455688,-0.3201030492782593,-0.7849339246749878,0.6571129560470581
120,3721,-909,4574,-9016,2676,-1012,4226,-9014,2537,103,348,-2,139,74.0,428.0,-21.0,121.0,4.9,4.9,4.8,4.9,44.0,54.0,25.0,29.0,-0.8056918978691101,0.716738760471344,0.9557141065597534,-0.302899032831192
121,3722,-927,4600,-9086,2688,-1012,4226,-9072,2537,85,374,-14,151,59.0,476.0,-48.0,136.0,5.0,4.8,4.6,5.1,44.0,54.0,25.0,29.0,-0.12554828822612762,0.822035014629364,-0.4732449948787689,0.08559659123420715
122,3723,-945,4589,-8999,2679,-1012,4226,-8998,2538,67,363,-1,141,43.0,457.0,-21.0,125.0,4.9,4.8,4.5,5.1,44.0,54.0,25.0,29.0,-0.12052734196186066,-0.20036116242408752,0.5811315774917603,-0.0634707435965538
123,3724,-825,4611,-9138,2782,-1012,4225,-9121,2557,187,386,-17,225,179.0,493.0,-57.0,251.0,4.5,4.8,4.5,4.7,44.0,54.0,25.0,30.0,0.8017479181289673,0.7511448860168457,-0.9300630688667297,0.6905577182769775
124,3725,-960,4625,-9277,2756,-1014,4225,-9253,2555,54,400,-24,201,34.0,524.0,-83.0,212.0,4.8,4.5,4.4,5.0,44.0,54.0,25.0,30.0,-0.9015674591064453,0.5049301981925964,-0.929582953453064,-0.1757715940475464
125,3726,-947,4598,-9163,2683,-1014,4225,-9161,2557,67,373,-2,126,44.0,474.0,-23.0,103.0,5.0,4.5,4.6,5.0,44.0,54.0,25.0,30.0,0.08880917727947235,-0.2527123689651489,0.7656551003456116,-0.4879758954048157
126,3727,-895,4600,-9036,2545,-1014,4226,-9035,2526,119,374,-1,19,94.0,477.0,-22.0,15.0,5.0,4.5,4.6,5.1,44.0,55.0,25.0,30.0,0.3468047082424164,0.2357989251613617,0.849024772644043,-0.9216617941856384
127,3728,-994,4604,-9183,2653,-1035,4229,-9169,2530,41,375,-14,123,29.0,474.0,-50.0,99.0,5.0,4.4,4.6,5.1,44.0,55.0,25.0,30.0,-0.6657531261444092,0.40654605627059937,-0.9847239255905151,0.7239081859588623
128,3729,-1085,4604,-9148,2679,-1113,4293,-9146,2528,28,311,-2,151,22.0,359.0,-22.0,137.0,4.8,4.7,4.7,5.1,44.0,55.0,25.0,30.0,-0.6122349500656128,0.040080998092889786,0.2387390434741974,0.17404240369796753
129,3730,-991,4613,-9192,2644,-1108,4293,-9175,2527,117,320,-17,117,93.0,372.0,-60.0,89.0,4.8,4.6,4.8,5.1,43.0,55.0,25.0,30.0,0.6274658441543579,0.5931922197341919,-0.2984094023704529,-0.23669768869876862
130,3731,-879,4621,-9331,2518,-1077,4292,-9318,2466,198,329,-13,52,206.0,390.0,-46.0,32.0,4.8,4.7,4.7,4.9,43.0,55.0,25.0,30.0,0.7521676421165466,0.5878828763961792,-0.9313552975654602,-0.8456952571868896
131,3732,-764,4633,-9400,2390,-1050,4291,-9396,2372,286,342,-4,18,369.0,413.0,-25.0,16.0,4.7,4.5,4.5,4.6,43.0,55.0,25.0,30.0,0.7715691924095154,0.9000627994537354,-0.4610549807548523,-0.8540320992469788
132,3733,-907,4645,-9533,2246,-1049,4292,-9531,2239,142,353,-2,7,123.0,438.0,-22.0,12.0,5.0,4.7,4.8,5.1,44.0,55.0,25.0,29.0,-0.9542883038520813,0.9798367023468018,-0.8884323239326477,-0.9616155624389648
133,3734,-919,4646,-9429,2174,-1048,4293,-9430,2172,129,353,1,2,108.0,438.0,21.0,13.0,5.0,4.9,4.5,5.1,44.0,55.0,25.0,29.0,-0.08294717967510223,0.09245476871728897,0.6958298683166504,-0.48190659284591675
134,3735,-1045,4657,-9316,2071,-1104,4358,-9317,2067,59,299,1,4,39.0,340.0,22.0,12.0,5.1,4.8,4.8,5.1,44.0,55.0,25.0,29.0,-0.8460299968719482,0.9117754101753235,0.7562092542648315,-0.6931371688842773
135,3736,-896,4668,-9314,1972,-1101,4368,-9315,1969,205,300,1,3,218.0,339.0,21.0,12.0,4.7,4.7,4.9,4.8,43.0,55.0,25.0,29.0,0.997126042842865,0.6791657209396362,0.01684238202869892,-0.6663316488265991
136,3737,-1025,4683,-9419,1913,-1102,4369,-9418,1912,77,314,-1,1,54.0,366.0,-23.0,11.0,5.1,4.9,4.8,5.0,43.0,55.0,25.0,29.0,-0.8636100888252258,0.9244697690010071,-0.7007225155830383,-0.3980078101158142
137,3738,-1040,4687,-9381,1834,-1102,4370,-9382,1832,62,317,1,2,41.0,373.0,24.0,11.0,5.1,4.9,4.8,5.1,43.0,55.0,25.0,29.0,-0.10636845976114273,0.26969480514526367,0.2578171491622925,-0.5269668102264404
138,3739,-1009,4694,-9414,1705,-1102,4388,-9413,1703,93,306,-1,2,69.0,351.0,-22.0,11.0,5.0,4.8,4.7,5.0,43.0,55.0,25.0,29.0,0.20729587972164154,0.5148758292198181,-0.2241705358028412,-0.8663544058799744
139,3740,-923,4732,-9276,1638,-1102,4389,-9276,1638,179,343,0,0,181.0,419.0,22.0,11.0,4.8,4.7,4.7,4.9,43.0,54.0,25.0,29.0,0.5794264078140259,0.9820193648338318,0.9211638569831848,-0.44971466064453125
140,3741,-917,4742,-9192,1642,-1102,4389,-9193,1639,185,353,1,3,188.0,438.0,22.0,12.0,4.8,4.9,4.6,5.0,43.0,55.0,25.0,29.0,0.04394007474184036,0.830733060836792,0.5648833513259888,0.027798835188150406
141,3742,-823,4749,-9328,1496,-1090,4389,-9327,1495,267,360,-1,1,329.0,448.0,-23.0,12.0,4.4,4.8,4.7,4.9,43.0,55.0,25.0,29.0,0.6269843578338623,0.6238068342208862,-0.9120492339134216,-0.9769051671028137
142,3743,-962,4754,-9285,1424,-1090,4389,-9286,1423,128,365,1,1,107.0,463.0,21.0,12.0,4.9,4.8,4.5,5.1,43.0,55.0,25.0,29.0,-0.926701545715332,0.4368809759616852,0.2868852913379669,-0.4830694794654846
143,3744,-818,4761,-9187,1530,-1090,4389,-9188,1520,272,372,1,10,338.0,471.0,22.0,14.0,4.7,4.4,4.5,4.8,43.0,55.0,25.0,29.0,0.9606457948684692,0.589590311050415,0.659717321395874,0.7070654630661011
144,3745,-714,4746,-9310,1664,-1090,4388,-9309,1647,376,358,-1,17,551.0,439.0,-22.0,16.0,4.2,4.4,4.8,4.5,44.0,55.0,25.0,29.0,0.9636418223381042,-0.7021515369415283,-0.8239228129386902,0.8933883905410767
145,3746,-789,4735,-9405,1635,-1090,4388,-9404,1636,301,347,-1,-1,388.0,421.0,-22.0,0.0,4.7,4.6,4.6,4.6,44.0,55.0,25.0,29.0,-0.1899053454399109,-0.3352554142475128,-0.6346919536590576,-0.1935303509235382
146,3747,-698,4738,-9434,1613,-1090,4388,-9433,1614,392,350,-1,-1,577.0,423.0,-22.0,0.0,4.5,4.4,4.5,4.4,44.0,55.0,25.0,29.0,0.9812451601028442,0.24127966165542603,-0.9715487360954285,-0.7466141581535339
147,3748,-773,4727,-9481,1614,-1090,4388,-9479,1614,317,339,-2,0,416.0,405.0,-22.0,13.0,4.3,4.8,4.8,4.5,44.0,55.0,24.0,29.0,0.7535999417304993,0.8983158469200134,-0.3182908892631531,0.008198211900889874
148,3749,-848,4716,-9624,1703,-1090,4388,-9623,1684,242,328,-1,19,273.0,388.0,-22.0,16.0,4.9,4.7,4.7,4.8,45.0,55.0,24.0,29.0,0.7722033858299255,-0.26392245292663574,-0.959421694278717,0.5980756282806396
149,3750,-860,4711,-9539,1634,-1090,4388,-9540,1634,230,323,1,0,252.0,379.0,23.0,12.0,4.6,4.7,4.6,4.7,45.0,55.0,24.0,29.0,-0.08283456414937973,-0.2660767436027527,0.5711629390716553,-0.4655578136444092
150,3751,-942,4722,-9483,1526,-1090,4388,-9483,1526,148,334,0,0,129.0,402.0,23.0,9.0,4.9,4.9,4.8,5.0,45.0,55.0,24.0,29.0,-0.5517351627349854,0.8067065477371216,0.3739953935146332,-0.7253351807594299
151,3752,-875,4729,-9423,1401,-1090,4388,-9424,1400,215,341,1,1,227.0,413.0,21.0,12.0,5.0,4.5,4.6,5.0,45.0,55.0,24.0,29.0,0.4471910297870636,0.5443996787071228,0.40163135528564453,-0.8392130136489868
152,3753,-911,4730,-9495,1534,-1090,4388,-9493,1525,179,342,-2,9,173.0,416.0,-22.0,13.0,5.0,4.5,4.8,5.1,45.0,55.0,24.0,29.0,-0.24026577174663544,0.11392974853515625,-0.48467832803726196,0.8910706043243408
153,3754,-1010,4742,-9609,1511,-1090,4388,-9608,1512,80,354,-1,-1,55.0,441.0,-22.0,0.0,5.0,4.9,4.6,5.1,44.0,55.0,24.0,29.0,-0.6605420112609863,0.9659571051597595,-0.7608324289321899,-0.15519599616527557
154,3755,-896,4733,-9690,1596,-1090,4388,-9688,1583,194,345,-2,13,196.0,422.0,-22.0,14.0,4.8,4.5,4.7,4.8,44.0,55.0,24.0,29.0,0.7655997276306152,-0.4125203788280487,-0.5660088062286377,0.5729935169219971
155,3756,-869,4731,-9721,1697,-1091,4388,-9719,1680,222,343,-2,17,240.0,416.0,-21.0,16.0,4.6,4.5,4.7,5.0,44.0,55.0,24.0,29.0,0.1825830340385437,-0.09886544942855835,-0.23238618671894073,0.6781772375106812
156,3757,-815,4726,-9742,1803,-1091,4387,-9741,1780,276,339,-1,23,340.0,406.0,-24.0,17.0,4.7,4.5,4.5,5.0,44.0,55.0,24.0,29.0,0.39532479643821716,-0.2458435297012329,-0.16153092682361603,0.7121654748916626
157,3758,-809,4737,-9843,1808,-1091,4387,-9841,1780,282,350,-2,28,347.0,428.0,-22.0,19.0,4.7,4.4,4.8,4.6,45.0,55.0,24.0,29.0,0.05836304649710655,0.847384512424469,-0.7775182127952576,0.036361705511808395
158,3759,-914,4749,-9936,1665,-1091,4387,-9934,1663,177,362,-2,2,169.0,454.0,-22.0,12.0,4.8,4.8,4.6,4.8,45.0,55.0,24.0,29.0,-0.7014815807342529,0.9567017555236816,-0.7643092274665833,-0.957268476486206
159,3760,-892,4751,-10017,1519,-1090,4388,-10016,1519,198,363,-1,0,200.0,455.0,0.0,12.0,4.8,4.8,4.6,4.8,45.0,55.0,24.0,29.0,0.15139178931713104,0.2147531360387802,-0.716715931892395,-0.9780638813972473
160,3761,-939,4761,-9943,1370,-1090,4388,-9943,1368,151,373,0,2,133.0,479.0,21.0,12.0,5.0,4.5,4.8,5.0,45.0,55.0,24.0,29.0,-0.3185196816921234,0.8159776329994202,0.49962562322616577,-0.9964372515678406
161,3762,-856,4771,-9980,1233,-1090,4388,-9978,1233,234,383,-2,0,260.0,491.0,-22.0,4.0,4.5,4.8,4.5,5.0,45.0,55.0,24.0,29.0,0.5597935318946838,0.9288598299026489,-0.33241111040115356,-0.9144408106803894
162,3763,-935,4781,-10069,1259,-1090,4388,-10068,1252,155,393,-1,7,138.0,514.0,-1.0,12.0,4.9,4.8,4.5,5.0,45.0,55.0,24.0,29.0,-0.5329561829566956,0.906643271446228,-0.818617045879364,0.17801901698112488
163,3764,-1010,4770,-10082,1244,-1090,4388,-10080,1244,80,382,-2,0,56.0,490.0,-24.0,0.0,5.0,4.8,4.8,5.0,45.0,55.0,24.0,29.0,-0.5063873529434204,0.10426541417837143,-0.6917016506195068,-0.5061390995979309
164,3765,-1148,4781,-10080,1148,-1214,4500,-10080,1148,66,281,0,0,44.0,306.0,22.0,10.0,5.2,5.0,5.0,5.1,45.0,55.0,24.0,29.0,-0.9200713038444519,0.9811237454414368,0.017224812880158424,-0.643234133720398
165,3766,-1222,4798,-10080,1101,-1275,4554,-10080,1101,53,244,0,0,34.0,242.0,23.0,6.0,5.1,5.0,4.8,5.2,44.0,55.0,24.0,29.0,-0.4936627447605133,0.9749060273170471,-0.007274201139807701,-0.3136301636695862
166,3767,-1227,4816,-10076,1242,-1278,4554,-10076,1238,51,262,0,4,33.0,274.0,23.0,12.0,5.2,5.0,4.7,5.2,44.0,55.0,24.0,29.0,-0.03846701607108116,0.92192542552948,0.030262108892202377,0.943383514881134
167,3768,-1084,4834,-10059,1308,-1272,4554,-10059,1301,188,280,0,7,190.0,303.0,22.0,12.0,4.9,4.9,5.0,5.0,44.0,55.0,24.0,29.0,0.9565288424491882,0.9677432775497437,0.11988651007413864,0.44173362851142883
168,3769,-1014,4836,-10145,1271,-1264,4553,-10144,1271,250,283,-1,0,296.0,308.0,-7.0,0.0,4.9,4.8,4.6,4.6,44.0,55.0,24.0,29.0,0.4711095988750458,0.15692991018295288,-0.8500357866287231,-0.25297367572784424
169,3770,-1082,4838,-10162,1254,-1264,4552,-10162,1254,182,286,0,0,180.0,312.0,0.0,0.0,4.9,4.9,4.7,5.1,44.0,55.0,24.0,28.0,-0.4559952914714813,0.14012308418750763,-0.9538192749023438,-0.5777465105056763
170,3771,-1096,4849,-10177,1240,-1264,4553,-10177,1240,168,296,0,0,160.0,335.0,0.0,0.0,5.0,4.7,4.9,5.0,44.0,55.0,24.0,28.0,-0.09782680124044418,0.6829827427864075,-0.8662900328636169,-0.4990405738353729
171,3772,-970,4864,-10039,1204,-1254,4551,-10039,1204,284,313,0,0,358.0,361.0,21.0,0.0,4.7,4.9,4.9,4.5,44.0,55.0,24.0,28.0,0.8413050174713135,0.938755989074707,0.9241098165512085,-0.24477843940258026
172,3773,-1116,4878,-10041,1192,-1254,4552,-10040,1193,138,326,-1,-1,117.0,391.0,0.0,0.0,4.9,4.6,4.6,4.9,45.0,55.0,24.0,28.0,-0.9793192744255066,0.9182367920875549,-0.10786428302526474,-0.4284798800945282
173,3774,-1036,4886,-10055,1185,-1254,4551,-10054,1186,218,335,-1,-1,235.0,404.0,0.0,-12.0,4.6,4.6,4.6,5.1,45.0,55.0,24.0,28.0,0.536461353302002,0.6046351790428162,-0.720872163772583,-0.2621100842952728
174,3775,-898,4893,-10065,1160,-1254,4551,-10064,1161,356,342,-1,-1,499.0,412.0,-6.0,-13.0,4.5,4.6,4.8,4.6,45.0,55.0,24.0,28.0,0.9973112940788269,0.5390710830688477,-0.5369364619255066,-0.8645249605178833
175,3776,-973,4882,-10132,1261,-1254,4551,-10132,1252,281,331,0,9,345.0,394.0,0.0,14.0,4.8,4.8,4.6,4.7,45.0,55.0,24.0,28.0,0.9161627292633057,-0.9410841464996338,-0.6734241247177124,0.6761397123336792
176,3777,-1095,4887,-10226,1390,-1254,4550,-10225,1379,159,337,-1,11,143.0,410.0,0.0,14.0,5.0,4.9,4.6,5.1,45.0,55.0,24.0,28.0,-0.815692126750946,0.3682296872138977,-0.9963390827178955,0.8644081950187683
177,3778,-1062,4894,-10112,1516,-1254,4550,-10113,1501,192,344,1,15,190.0,421.0,20.0,15.0,4.8,4.9,4.8,5.1,45.0,55.0,24.0,28.0,0.2249213010072708,0.5415518283843994,0.7659505009651184,0.8417287468910217
178,3779,-1158,4905,-10132,1528,-1254,4550,-10132,1511,96,355,0,17,68.0,445.0,0.0,15.0,5.1,4.5,4.6,5.1,45.0,55.0,24.0,28.0,-0.6400704383850098,0.8619370460510254,-0.21378499269485474,0.08034796267747879
179,3780,-1035,4915,-10132,1435,-1254,4550,-10132,1435,219,365,0,0,236.0,460.0,0.0,12.0,4.9,4.5,4.5,5.0,45.0,55.0,24.0,28.0,0.824386715888977,0.8644510507583618,0.0016055689193308353,-0.625507652759552
180,3781,-1088,4898,-10143,1406,-1254,4550,-10143,1406,166,348,0,0,153.0,429.0,0.0,0.0,5.0,4.9,4.9,4.9,45.0,55.0,24.0,28.0,-0.35473334789276123,-0.7787039279937744,-0.6126126050949097,-0.9753206372261047
181,3782,-1179,4908,-10149,1397,-1254,4550,-10148,1397,75,358,-1,0,51.0,449.0,-21.0,0.0,5.0,4.7,4.5,5.1,45.0,55.0,24.0,28.0,-0.6121673583984375,0.8547239303588867,-0.3476143479347229,-0.3182538151741028
182,3783,-1156,4916,-10166,1373,-1254,4550,-10166,1373,98,366,0,0,71.0,464.0,-10.0,0.0,5.0,4.7,4.5,5.0,45.0,55.0,24.0,28.0,0.156968891620636,0.7085617780685425,-0.9304109811782837,-0.8053315877914429
183,3784,-1303,4914,-10182,1352,-1367,4647,-10182,1352,64,267,0,0,43.0,281.0,0.0,0.0,5.1,5.0,4.7,5.1,45.0,55.0,24.0,28.0,-0.985114574432373,-0.09945327043533325,-0.9289504289627075,-0.7160760164260864
184,3785,-1176,4920,-10181,1232,-1364,4647,-10181,1231,188,273,0,1,187.0,292.0,11.0,12.0,4.8,4.9,4.9,5.1,45.0,55.0,24.0,28.0,0.8495910167694092,0.36715325713157654,0.013017574325203896,-0.8010644912719727
185,3786,-1032,4912,-10198,1205,-1334,4643,-10198,1205,302,269,0,0,399.0,283.0,0.0,0.0,4.7,5.0,4.8,4.7,45.0,55.0,24.0,28.0,0.9638303518295288,-0.3781932592391968,-0.9636123180389404,-0.9126067161560059
186,3787,-1172,4891,-10196,1313,-1334,4643,-10197,1303,162,248,1,10,148.0,251.0,22.0,13.0,4.9,4.8,5.0,5.0,45.0,55.0,24.0,28.0,-0.9337745904922485,-0.9413078427314758,0.014652932062745094,0.723412811756134
187,3788,-1065,4880,-10283,1299,-1334,4643,-10282,1300,269,237,-1,-1,331.0,233.0,0.0,0.0,4.8,4.8,5.0,4.9,45.0,55.0,24.0,28.0,0.7192341685295105,-0.5147497653961182,-0.9864071607589722,-0.09798887372016907
188,3789,-1009,4900,-10157,1434,-1334,4642,-10158,1418,325,258,1,16,440.0,267.0,22.0,16.0,4.7,4.9,5.0,4.5,45.0,55.0,24.0,28.0,0.5047139525413513,0.9848313331604004,0.8461308479309082,0.903535783290863
189,3790,-935,4913,-10056,1323,-1334,4642,-10056,1324,399,271,0,-1,591.0,289.0,23.0,13.0,4.2,4.8,4.6,4.6,45.0,55.0,24.0,28.0,0.88417649269104,0.6780647039413452,0.6734431982040405,-0.7409334182739258
190,3791,-1010,4931,-10070,1306,-1334,4642,-10069,1307,324,289,-1,-1,429.0,320.0,0.0,0.0,4.6,4.8,4.8,4.8,45.0,55.0,24.0,28.0,0.4466499984264374,0.9823738932609558,-0.6944904327392578,-0.5741463303565979
191,3792,-1140,4943,-9954,1266,-1334,4642,-9954,1265,194,301,0,1,193.0,344.0,22.0,8.0,4.9,4.7,4.8,4.8,46.0,55.0,24.0,28.0,-0.9369529485702515,0.7349967360496521,0.7746984958648682,-0.26853054761886597
192,3793,-1180,4951,-9969,1373,-1334,4642,-9967,1361,154,309,-2,12,135.0,358.0,-23.0,14.0,5.1,4.9,4.7,4.8,46.0,55.0,24.0,28.0,-0.28815025091171265,0.5379507541656494,-0.1377549022436142,0.7165230512619019
193,3794,-1219,4941,-10042,1361,-1334,4642,-10041,1360,115,299,-1,1,87.0,341.0,0.0,10.0,5.1,4.8,4.8,5.1,46.0,55.0,24.0,28.0,-0.28414779901504517,-0.4677385985851288,-0.6649209260940552,-0.08041518181562424
194,3795,-1289,4950,-10131,1400,-1356,4644,-10131,1389,67,306,0,11,44.0,355.0,0.0,13.0,5.0,4.8,5.0,5.1,45.0,55.0,24.0,28.0,-0.5074991583824158,0.6164674758911133,-0.8733700513839722,0.2640419900417328
195,3796,-1182,4953,-10149,1387,-1356,4644,-10149,1387,174,309,0,0,165.0,356.0,0.0,0.0,5.0,4.8,4.9,5.0,45.0,55.0,24.0,28.0,0.7161484956741333,0.24223576486110687,-0.9861468076705933,-0.44054895639419556
196,3797,-1314,4966,-10154,1369,-1365,4645,-10154,1368,51,321,0,1,33.0,382.0,0.0,11.0,5.1,4.7,4.6,5.1,45.0,55.0,24.0,28.0,-0.8806681632995605,0.8486499786376953,-0.2737326920032501,-0.61033695936203
197,3798,-1417,4980,-10157,1355,-1474,4745,-10157,1355,57,235,0,0,38.0,232.0,0.0,1.0,5.1,5.0,4.8,5.2,45.0,55.0,24.0,28.0,-0.6871254444122314,0.9773504734039307,-0.1721048206090927,-0.48236083984375
198,3799,-1271,4999,-10103,1289,-1467,4745,-10103,1289,196,254,0,0,199.0,262.0,23.0,12.0,4.8,4.8,4.8,5.0,45.0,55.0,24.0,28.0,0.9777227640151978,0.9184969067573547,0.36097386479377747,-0.44209057092666626
199,3800,-1342,4987,-10113,1267,-1467,4744,-10113,1267,125,243,0,0,102.0,244.0,0.0,0.0,5.0,4.8,5.1,5.0,45.0,55.0,24.0,27.0,-0.47724559903144836,-0.5768961906433105,-0.543725848197937,-0.7495959997177124
200,3801,-1250,5005,-9971,1161,-1467,4745,-9971,1161,217,260,0,0,233.0,271.0,23.0,4.0,4.6,5.0,4.7,5.0,45.0,55.0,24.0,27.0,0.614888608455658,0.9227912425994873,0.9513742327690125,-0.7098491191864014
