step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
14,2336,3646,1105,30631,6278,3647,1105,30631,6276,-1,0,0,2,1.0,3.0,0.0,14.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,-0.36538273096084595,0.8718862533569336,-0.8876716494560242,0.9774413108825684
15,2337,3533,1201,30689,6282,3534,1193,30688,6275,-1,8,1,7,1.0,13.0,16.0,14.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,-0.7574021816253662,0.6420777440071106,0.3896869122982025,0.02940140850841999
16,2338,3595,1239,30761,6334,3596,1212,30748,6282,-1,27,13,52,0.0,19.0,40.0,35.0,5.1,5.2,5.1,5.2,26.0,27.0,24.0,27.0,0.4176730811595917,0.2571246325969696,0.48274803161621094,0.3488229811191559
17,2339,3546,1378,30769,6463,3547,1307,30750,6312,-1,71,19,151,0.0,47.0,65.0,144.0,5.1,5.1,5.0,4.9,26.0,27.0,24.0,27.0,-0.32788243889808655,0.9303663969039917,0.05454057827591896,0.8617096543312073
18,2340,3551,1519,30647,6342,3552,1472,30641,6311,-1,47,6,31,0.0,29.0,21.0,23.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,0.03364335745573044,0.9411607384681702,-0.8158171772956848,-0.810066819190979
19,2341,3550,1502,30579,6420,3551,1474,30575,6344,-1,28,4,76,0.0,22.0,18.0,54.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,-0.05343145132064819,-0.5970190763473511,-0.4572586417198181,0.5207266807556152
20,2342,3429,1560,30467,6407,3430,1536,30466,6369,-1,24,1,38,0.0,17.0,16.0,26.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,-0.8074002265930176,0.3890248239040375,-0.7516372203826904,-0.09178730845451355
21,2343,3310,1588,30365,6539,3310,1547,30361,6456,0,41,4,83,-8.0,27.0,18.0,60.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,27.0,-0.7960128784179688,0.1871407926082611,-0.6827071905136108,0.8806614279747009
22,2344,3377,1483,30375,6674,3378,1465,30361,6518,-1,18,14,156,0.0,16.0,45.0,150.0,4.9,5.2,5.2,5.2,26.0,27.0,24.0,27.0,0.44689658284187317,-0.7005693912506104,0.07279983162879944,0.9035428166389465
23,2345,3499,1594,30498,6815,3500,1474,30453,6532,-1,120,45,283,0.0,96.0,208.0,381.0,5.0,5.0,4.8,4.6,26.0,27.0,24.0,27.0,0.81364506483078,0.7466025352478027,0.8218815922737122,0.941006064414978
24,2346,3410,1637,30589,6758,3411,1472,30524,6529,-1,165,65,229,0.0,151.0,314.0,273.0,5.0,4.7,4.4,4.8,26.0,27.0,24.0,27.0,-0.5997930765151978,0.29002949595451355,0.6228240728378296,-0.385748952627182
25,2347,3278,1592,30481,6778,3278,1474,30470,6532,0,118,11,246,0.0,95.0,36.0,307.0,4.9,5.1,5.0,4.9,26.0,27.0,25.0,28.0,-0.8815795183181763,-0.3046327829360962,-0.7203105688095093,0.16161227226257324
26,2348,3301,1568,30492,6734,3301,1474,30470,6532,0,94,22,202,0.0,68.0,79.0,220.0,4.8,5.1,4.9,4.8,26.0,27.0,25.0,28.0,0.15429063141345978,-0.16182926297187805,0.0783260315656662,-0.29789167642593384
27,2349,3179,1630,30404,6632,3180,1543,30396,6534,-1,87,8,98,0.0,60.0,29.0,71.0,5.2,5.2,5.1,5.1,26.0,27.0,25.0,28.0,-0.8166661262512207,0.4162903428077698,-0.5873101949691772,-0.6838017702102661
28,2350,3223,1763,30268,6701,3223,1670,30259,6560,0,93,9,141,0.0,68.0,29.0,125.0,5.0,5.2,5.1,5.2,26.0,27.0,25.0,28.0,0.29753929376602173,0.8928515315055847,-0.9112104177474976,0.465910941362381
29,2351,3129,1871,30194,6818,3129,1741,30182,6586,0,130,12,232,0.0,113.0,37.0,277.0,4.7,5.0,5.1,4.7,26.0,27.0,24.0,28.0,-0.6305223703384399,0.7234818935394287,-0.4982225298881531,0.7811393737792969
30,2352,3177,1838,30155,6925,3178,1741,30144,6619,-1,97,11,306,0.0,73.0,34.0,423.0,4.9,5.0,5.0,4.8,26.0,27.0,24.0,28.0,0.32113751769065857,-0.22419767081737518,-0.2608024775981903,0.8481817245483398
31,2353,3126,1957,30031,6926,3126,1812,30020,6658,0,145,11,268,0.0,131.0,37.0,345.0,4.7,4.9,4.9,4.8,26.0,27.0,24.0,28.0,-0.3423059582710266,0.7940238118171692,-0.8267422914505005,0.012079992331564426
