step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
62,4977,13607,-9377,-10040,5530,13447,-9405,-10039,5370,160,28,-1,160,133.0,19.0,0.0,140.0,4.8,5.2,5.1,5.0,49.0,23.0,24.0,35.0,-0.1836995929479599,0.5458327531814575,-0.9927517771720886,0.3725429177284241
63,4978,13559,-9324,-10151,5626,13447,-9362,-10151,5379,112,38,0,247,74.0,25.0,-4.0,291.0,5.0,5.2,5.1,4.9,48.0,23.0,24.0,36.0,-0.4478684365749359,0.3571434020996094,-0.7438636422157288,0.6438227891921997
64,4979,13456,-9235,-10140,5496,13402,-9262,-10141,5381,54,27,1,115,32.0,20.0,0.0,85.0,5.1,5.2,5.2,5.2,48.0,23.0,24.0,36.0,-0.9546724557876587,0.5961419343948364,0.07892094552516937,-0.8721202611923218
65,4980,13386,-9371,-10069,5351,13370,-9373,-10068,5339,16,2,-1,12,15.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,36.0,-0.5920710563659668,-0.9120231866836548,0.47523897886276245,-0.9700986742973328
66,4981,13435,-9518,-10077,5332,13381,-9519,-10076,5327,54,1,-1,5,32.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,0.41389530897140503,-0.9808254837989807,-0.29302582144737244,-0.6606044769287109
67,4982,13517,-9649,-10103,5311,13432,-9651,-10102,5299,85,2,-1,12,55.0,12.0,0.0,13.0,5.1,5.2,5.2,5.2,48.0,23.0,24.0,35.0,0.6968979835510254,-0.8782408237457275,-0.8959275484085083,-0.724879264831543
68,4983,13422,-9660,-10053,5328,13414,-9660,-10052,5300,8,0,-1,28,15.0,0.0,0.0,17.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,-0.8036553263664246,-0.07398562133312225,0.3353612720966339,0.11642012000083923
69,4984,13373,-9516,-10201,5427,13354,-9520,-10201,5361,19,4,0,66,16.0,11.0,0.0,40.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,-0.4141242206096649,0.9621868133544922,-0.9883816838264465,0.6600724458694458
70,4985,13411,-9658,-10316,5412,13355,-9658,-10316,5361,56,0,0,51,33.0,0.0,0.0,30.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,0.32197195291519165,-0.9528098106384277,-0.7691954374313354,-0.1061469241976738
71,4986,13304,-9731,-10452,5314,13301,-9731,-10451,5313,3,0,-1,1,12.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,-0.9074966907501221,-0.4894680082798004,-0.9132404923439026,-0.6564211845397949
72,4987,13394,-9591,-10478,5287,13356,-9590,-10477,5283,38,-1,-1,4,24.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,48.0,23.0,24.0,35.0,0.7670429944992065,0.9398761987686157,-0.8930885791778564,-0.9324765801429749
73,4988,13509,-9642,-10487,5266,13428,-9642,-10486,5253,81,0,-1,13,53.0,0.0,0.0,13.0,5.1,5.2,5.2,5.2,48.0,23.0,24.0,35.0,0.9711151123046875,-0.34106749296188354,-0.31867358088493347,-0.7115751504898071
74,4989,13413,-9791,-10482,5143,13413,-9792,-10481,5141,0,1,-1,2,12.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,35.0,-0.8127686381340027,-0.9935188293457031,0.039913360029459,-0.8243789672851562
75,4990,13462,-9829,-10451,5277,13424,-9827,-10450,5220,38,-2,-1,57,24.0,-12.0,0.0,34.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,35.0,0.3811638057231903,-0.2536892592906952,0.20828451216220856,0.8981015086174011
76,4991,13566,-9925,-10511,5409,13447,-9925,-10510,5280,119,0,-1,129,90.0,1.0,0.0,104.0,4.9,5.2,5.2,4.9,47.0,23.0,24.0,35.0,0.80626380443573,-0.64432692527771,-0.4000498354434967,0.8807398676872253
77,4992,13671,-10054,-10602,5513,13467,-10055,-10601,5316,204,1,-1,197,207.0,12.0,0.0,198.0,4.4,5.2,5.2,4.7,47.0,23.0,24.0,35.0,0.8151427507400513,-0.8607954978942871,-0.6120737195014954,0.6960139274597168
78,4993,13787,-10130,-10695,5544,13490,-10129,-10695,5315,297,-1,0,229,365.0,0.0,0.0,238.0,4.4,5.1,5.1,4.4,47.0,23.0,24.0,35.0,0.9220669269561768,-0.5109356641769409,-0.6233761310577393,0.21299734711647034
79,4994,13739,-10277,-10836,5612,13490,-10278,-10836,5331,249,1,0,281,268.0,12.0,0.0,345.0,4.4,5.1,5.1,4.8,47.0,23.0,24.0,35.0,-0.37916749715805054,-0.9829791188240051,-0.9402414560317993,0.4928143322467804
80,4995,13782,-10403,-10864,5528,13490,-10403,-10864,5331,292,0,0,197,350.0,11.0,-4.0,193.0,4.3,5.1,5.1,5.0,47.0,23.0,24.0,35.0,0.391620010137558,-0.8456516265869141,-0.18820826709270477,-0.5650081634521484
81,4996,13695,-10547,-10970,5416,13490,-10548,-10970,5331,205,1,0,85,250.0,12.0,0.0,53.0,4.9,5.2,5.1,5.1,48.0,23.0,24.0,35.0,-0.6787012815475464,-0.9601630568504333,-0.7101413607597351,-0.7500712871551514
82,4997,13784,-10636,-11095,5372,13490,-10635,-11094,5323,294,-1,-1,49,368.0,0.0,-2.0,30.0,4.7,5.2,5.1,4.9,48.0,23.0,24.0,35.0,0.8379993438720703,-0.5933847427368164,-0.8350657820701599,-0.29670432209968567
83,4998,13847,-10663,-11117,5361,13519,-10660,-11116,5303,328,-3,-1,58,433.0,-12.0,0.0,33.0,4.4,5.2,5.1,4.8,48.0,23.0,24.0,35.0,0.8095704317092896,-0.1863328367471695,-0.7428382039070129,-0.3717486560344696
84,4999,13881,-10732,-11107,5494,13519,-10731,-11107,5304,362,-1,0,190,481.0,-12.0,15.0,170.0,4.4,5.1,5.1,4.2,48.0,23.0,23.0,35.0,0.5058337450027466,-0.466328889131546,0.06806686520576477,0.8876727819442749
85,5000,13803,-10863,-11136,5361,13519,-10864,-11135,5303,284,1,-1,58,344.0,11.0,0.0,33.0,4.8,5.2,5.2,4.9,48.0,23.0,24.0,35.0,-0.6662777662277222,-0.8749277591705322,-0.1936129778623581,-0.8869869112968445
86,5001,13838,-10751,-11169,5476,13519,-10751,-11169,5304,319,0,0,172,404.0,0.0,0.0,156.0,4.5,5.1,5.1,4.5,48.0,23.0,23.0,35.0,0.4158456027507782,0.7521429061889648,-0.22575895488262177,0.769408106803894
87,5002,13873,-10894,-11313,5353,13519,-10894,-11313,5300,354,0,0,53,481.0,0.0,0.0,31.0,4.6,5.2,5.2,4.9,48.0,23.0,23.0,35.0,0.4991278350353241,-0.954563558101654,-0.9634597897529602,-0.8209753632545471
88,5003,13786,-11039,-11436,5215,13615,-11039,-11434,5177,171,0,-2,38,154.0,6.0,-8.0,24.0,5.1,5.2,5.2,4.9,49.0,23.0,24.0,35.0,-0.7375375032424927,-0.971427857875824,-0.8210894465446472,-0.9242509007453918
89,5004,13836,-11169,-11318,5147,13673,-11171,-11318,5114,163,2,0,33,144.0,11.0,0.0,20.0,4.9,5.2,5.2,5.2,49.0,23.0,23.0,35.0,0.465759813785553,-0.8686103820800781,0.7884978652000427,-0.4594775140285492
