step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,11836,17293,-9285,31198,-11411,17293,-9285,31198,-11406,0,0,0,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9430535435676575,0.8313025832176208,-0.5801689624786377,-0.7076752781867981
107,11837,17431,-9394,31172,-11437,17431,-9394,31172,-11433,0,0,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9205875396728516,-0.7269060015678406,-0.8750368356704712,-0.8890177011489868
108,11838,17516,-9343,31146,-11457,17517,-9344,31147,-11454,-1,1,-1,-3,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5677647590637207,0.34179481863975525,-0.8883984684944153,-0.6924066543579102
109,11839,17651,-9481,31267,-11603,17651,-9483,31268,-11604,0,2,-1,1,0.0,12.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9045529365539551,-0.9221341013908386,0.8094384074211121,-0.9764545559883118
110,11840,17799,-9533,31328,-11538,17800,-9532,31328,-11539,-1,-1,0,1,0.0,-13.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9882751107215881,-0.3499135673046112,0.410014808177948,0.43772092461586
111,11841,17945,-9399,31323,-11567,17946,-9396,31323,-11564,-1,-3,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9744255542755127,0.8936814665794373,-0.17574137449264526,-0.9955640435218811
112,11842,18092,-9520,31316,-11596,18092,-9521,31316,-11591,0,1,0,-5,0.0,11.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9812946319580078,-0.8074873685836792,-0.2504712641239166,-0.9894064664840698
113,11843,18124,-9663,31307,-11625,18124,-9665,31307,-11620,0,2,0,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.21742646396160126,-0.9547336101531982,-0.3102138936519623,-0.9801129698753357
114,11844,18086,-9581,31370,-11732,18086,-9580,31370,-11732,0,-1,0,0,0.0,0.0,1.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2599785625934601,0.5514548420906067,0.4254508912563324,-0.7146646976470947
115,11845,18233,-9715,31359,-11760,18233,-9717,31359,-11754,0,2,0,-6,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9804359674453735,-0.8938375115394592,-0.38426533341407776,-0.9454730749130249
116,11846,18370,-9849,31465,-11905,18370,-9849,31465,-11907,0,0,0,2,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9183464050292969,-0.894929826259613,0.7131103277206421,-0.9726677536964417
117,11847,18507,-9769,31462,-11932,18507,-9770,31463,-11927,0,1,-1,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9143146872520447,0.5349327325820923,-0.10336217284202576,-0.9130101203918457
118,11848,18592,-9798,31468,-12032,18592,-9795,31468,-12031,0,-3,0,-1,0.0,-12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.573176383972168,-0.1965971142053604,0.04212721437215805,-0.6732115745544434
119,11849,18734,-9853,31499,-12176,18734,-9852,31498,-12178,0,-1,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.95290207862854,-0.3729986548423767,0.207376167178154,-0.9601770043373108
120,11850,18817,-9978,31473,-12201,18817,-9981,31474,-12197,0,3,-1,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5574448108673096,-0.834568440914154,-0.8808808326721191,-0.8561697006225586
121,11851,18965,-10118,31461,-12209,18965,-10119,31462,-12202,0,1,-1,-7,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9875720739364624,-0.9352670907974243,-0.4063495993614197,-0.29977360367774963
122,11852,19103,-10247,31452,-12231,19103,-10248,31453,-12225,0,1,-1,-6,0.0,4.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9220187664031982,-0.8603581190109253,-0.3188643753528595,-0.756314754486084
123,11853,19001,-10174,31433,-12117,19001,-10174,31434,-12116,0,0,-1,-1,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6826364994049072,0.4877679944038391,-0.13258421421051025,0.7634501457214355
124,11854,19099,-10064,31414,-12119,19099,-10065,31414,-12116,0,1,0,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6545557975769043,0.7391384840011597,-0.6388431787490845,-0.07026731967926025
125,11855,19229,-9977,31449,-12265,19229,-9977,31449,-12267,0,0,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8730013370513916,0.5806591510772705,0.23459270596504211,-0.9791456460952759
126,11856,19213,-10003,31572,-12273,19213,-10002,31571,-12268,0,-1,1,-5,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5461443662643433,-0.8898977041244507,0.8244897127151489,-0.0580921433866024
127,11857,4261,-10077,31445,-12285,16962,-10077,31446,-12280,-12701,0,-1,-5,-107.0,0.0,0.0,-15.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.8813384175300598,-0.49990314245224,-0.847913384437561,-0.08070261031389236
128,11858,14198,-10175,31452,-12242,14199,-10174,31452,-12244,-1,-1,0,2,-1.0,0.0,15.0,14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.7288411855697632,-0.6536829471588135,0.04947802796959877,0.29146608710289
129,11859,14291,-10166,31447,-12209,14291,-10168,31448,-12211,0,2,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6221885681152344,0.06444777548313141,-0.03482874855399132,0.22113625705242157
130,11860,14406,-10239,31362,-12185,14406,-10238,31362,-12187,0,-1,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7700809240341187,-0.4899720549583435,-0.5675696134567261,0.16510553658008575
131,11861,14516,-10343,31502,-12236,14516,-10343,31501,-12233,0,0,1,-3,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7341875433921814,-0.6988301277160645,0.9351780414581299,-0.34514692425727844
132,11862,14662,-10459,31601,-12360,14663,-10458,31600,-12360,-1,-1,1,0,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9745385050773621,-0.7748428583145142,0.6609771251678467,-0.8310844898223877
133,11863,14708,-10410,31680,-12405,14709,-10410,31680,-12397,-1,0,0,-8,0.0,11.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.31099000573158264,0.32901233434677124,0.5272331237792969,-0.3000108003616333
134,11864,14798,-10550,31710,2576,14798,-10551,31710,-10148,0,1,0,12724,0.0,11.0,15.0,109.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.6066066026687622,-0.934450626373291,0.20216897130012512,-0.6587207317352295
135,11865,14902,-10659,31636,-7319,14902,-10660,31636,-7322,0,1,0,3,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6956108212471008,-0.7311707735061646,-0.4995226562023163,-0.20077545940876007
136,11866,15026,-10544,31744,-7468,15026,-10543,31743,-7470,0,-1,1,2,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8331522941589355,0.76695317029953,0.7246977090835571,-0.9960631728172302
137,11867,15011,-10551,31748,-7614,15012,-10547,31747,-7616,-1,-4,1,2,-3.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5234394073486328,-0.24796141684055328,0.02788230963051319,-0.9783990383148193
138,11868,15068,-10506,31895,-7752,15068,-10506,31894,-7754,0,0,1,2,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.38217878341674805,0.3007677495479584,0.9806483387947083,-0.9209318161010742
139,11869,15063,-10531,31997,-7901,15064,-10528,31996,-7901,-1,-3,1,0,-4.0,-12.0,1.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.19905202090740204,-0.8605772256851196,0.6851373910903931,-0.998019278049469
140,11870,15208,-10449,31981,-7923,15208,-10449,31981,-7921,0,0,0,-2,0.0,11.0,-2.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9697633385658264,0.5484762191772461,-0.5569179058074951,-0.7595199942588806
141,11871,15341,-10552,32037,-8071,15341,-10551,32037,-8073,0,-1,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8914155960083008,-0.6927582025527954,0.3765246868133545,-0.9919283986091614
142,11872,15442,-10596,32026,-8089,15442,-10595,32026,-8087,0,-1,0,-2,13.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6754770278930664,-0.29774391651153564,-0.3693545460700989,-0.6110817790031433
143,11873,15499,-10728,32023,-8118,15498,-10731,32023,-8117,1,3,0,-1,3.0,11.0,-4.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3803163170814514,-0.8850023150444031,-0.11837191134691238,-0.9878410696983337
144,11874,15624,-10709,31896,-8034,15624,-10713,31896,-8035,0,4,0,1,13.0,12.0,-1.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.837841272354126,0.12677673995494843,-0.8483594655990601,0.5655341148376465
145,11875,15495,-10646,31874,-8058,15495,-10647,31874,-8057,0,1,0,-1,0.0,10.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.861609160900116,0.4220937192440033,-0.7562985420227051,-0.8100159168243408
146,11876,15611,-10627,31866,-8068,15611,-10628,31866,-8063,0,1,0,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7753090858459473,0.12801246345043182,-0.278864324092865,-0.34173890948295593
147,11877,15759,-10732,31951,-8161,15760,-10732,31950,-8162,-1,0,1,1,0.0,2.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9914966225624084,-0.7007237672805786,0.5686360597610474,-0.6254910230636597
148,11878,15718,-10645,31964,-8155,15719,-10644,31963,-8159,-1,-1,1,4,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.27986592054367065,0.5862752199172974,0.08815193176269531,0.04576012119650841
149,11879,15803,-10667,32052,-8155,15804,-10666,32051,-8159,-1,-1,1,4,0.0,-1.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5728563070297241,-0.1470169723033905,0.5879498720169067,0.003705365350469947
150,11880,15944,-10770,32168,-8269,15945,-10770,32168,-8269,-1,0,0,0,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9410262107849121,-0.6902233362197876,0.7755640149116516,-0.7610028386116028
151,11881,16078,-10673,32076,-8406,16079,-10672,32078,-8408,-1,-1,-2,2,-9.0,-6.0,-15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8995084762573242,0.6528840065002441,-0.6172887086868286,-0.9142176508903503
152,11882,16181,-10798,32223,-8546,16182,-10798,32223,-8548,-1,0,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6926308870315552,-0.8355466723442078,0.9827012419700623,-0.9338283538818359
153,11883,16275,-10945,32245,-8584,16276,-10946,32245,-8581,-1,1,0,-3,0.0,11.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6274391412734985,-0.9818514585494995,0.15170641243457794,-0.25858381390571594
154,11884,16416,-11083,32300,-8732,16417,-11082,32299,-8735,-1,-1,1,3,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9422008991241455,-0.9237549304962158,0.3702140748500824,-0.9879375100135803
155,11885,16542,-11220,32175,-8859,16544,-11220,32176,-8860,-2,0,-1,1,-2.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8448823094367981,-0.914366602897644,-0.8355237245559692,-0.8526347279548645
156,11886,16688,-11168,32273,-8848,16688,-11168,32272,-8851,0,0,1,3,0.0,1.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9743046760559082,0.3516837954521179,0.6599665284156799,0.07703366130590439
157,11887,16735,-11258,32255,-8869,16735,-11258,32255,-8864,0,0,0,-5,0.0,0.0,-6.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.31913402676582336,-0.6050890684127808,-0.6071280241012573,-0.7230573892593384
158,11888,16876,-11143,32363,-8730,16877,-11143,32363,-8728,-1,0,0,-2,-13.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.941064715385437,0.7730503082275391,0.7231053709983826,0.9311433434486389
159,11889,16888,-11252,32494,-8857,16888,-11252,32493,-8858,0,0,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.08074702322483063,-0.7329966425895691,0.8786820769309998,-0.8467737436294556
160,11890,17009,-11311,32590,-9005,17009,-11310,32590,-9007,0,-1,0,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.812888503074646,-0.3986244201660156,0.6411805152893066,-0.9900391101837158
161,11891,17028,-11357,32597,-9144,17029,-11357,32597,-9146,-1,0,0,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.13227753341197968,-0.30868619680404663,0.049712080508470535,-0.9310191869735718
162,11892,17056,-11464,32464,-9074,17057,-11463,32464,-9073,-1,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19311150908470154,-0.7148672342300415,-0.8880459666252136,0.4681713283061981
163,11893,17188,-11611,32450,-9103,17188,-11614,32450,-9100,0,3,0,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.883849024772644,-0.9849393963813782,-0.49436256289482117,-0.9670649170875549
164,11894,17330,-11702,32443,-9117,17330,-11703,32444,-9114,0,1,-1,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9467480778694153,-0.6087009906768799,-0.2548504173755646,-0.4676985740661621
165,11895,17325,-11727,32585,-9099,17325,-11723,32585,-9100,0,-4,0,1,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.18019580841064453,-0.834863007068634,0.9523630142211914,0.12372669577598572
166,11896,17474,-11716,32483,-9235,17475,-11721,32483,-9236,-1,5,0,1,0.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9961740374565125,0.07891087234020233,-0.6864914894104004,-0.9116993546485901
167,11897,17348,-11705,32566,-9379,17348,-11709,32566,-9381,0,4,0,2,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8427644968032837,0.07556620985269547,0.5542538166046143,-0.9639571905136108
168,11898,17447,-11848,32646,-9527,17447,-11850,32645,-9530,0,2,1,3,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6656068563461304,-0.9582712650299072,0.5374407768249512,-0.9897170066833496
169,11899,17557,-11964,32631,-9527,17557,-11964,32632,-9530,0,0,-1,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7393176555633545,-0.776862621307373,-0.5192912220954895,-0.018747637048363686
170,11900,17567,-11989,32603,-9546,17567,-11986,32604,-9543,0,-3,-1,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.06682714819908142,-0.17119526863098145,-0.9649972915649414,-0.6586006283760071
171,11901,17549,-12017,32719,-9681,17549,-12016,32719,-9682,0,-1,0,1,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6270183324813843,-0.941318154335022,0.7752361297607422,-0.9051681756973267
172,11902,17650,-12128,32848,-9687,17650,-12127,32848,-9682,0,-1,0,-5,0.0,0.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6769964098930359,-0.7459298372268677,0.8656492233276367,-0.04603337123990059
173,11903,17733,-12125,32930,-9766,17733,-12125,32930,-9766,0,0,0,0,0.0,12.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5579788684844971,0.023926876485347748,0.551885724067688,-0.5314198136329651
174,11904,17756,-12232,32790,-9716,17756,-12231,32791,-9718,0,-1,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.15997081995010376,-0.7141575813293457,-0.9381940960884094,0.3383275270462036
175,11905,17678,-12181,32772,-9739,17679,-12182,32773,-9735,-1,1,-1,-4,0.0,11.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5226832628250122,0.34118613600730896,-0.621402382850647,-0.7667684555053711
176,11906,17723,-12096,32909,-9830,17724,-12095,32909,-9831,-1,-1,0,1,0.0,0.0,15.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.30327916145324707,0.5731728672981262,0.9135950803756714,-0.6120434403419495
177,11907,17713,-12121,17972,-9974,17714,-12117,31143,-9975,-1,-4,-13171,1,0.0,-13.0,-61.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.36410462856292725,-0.8395968079566956,0.8602437973022461,-0.9604940414428711
178,11908,17710,-12142,28839,-10104,17711,-12140,28839,-10107,-1,-2,0,3,0.0,-11.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.10906968265771866,-0.720791220664978,-0.8684661984443665,-0.8688485026359558
179,11909,17850,-12271,28814,-10112,17850,-12271,28815,-10107,0,0,-1,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9393417239189148,-0.8633884191513062,-0.8651030659675598,-0.2962318956851959
180,11910,17981,2617,28803,-10079,17982,-10071,28804,-10081,-1,12688,-1,2,0.0,117.0,-1.0,14.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,23.0,0.8784960508346558,-0.9649211168289185,-0.07446075230836868,0.22166414558887482
181,11911,18036,-7324,28792,-10081,18037,-7324,28793,-10081,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.37071481347084045,-0.9876339435577393,-0.39851605892181396,-0.07031470537185669
182,11912,18146,-7470,28801,-10112,18146,-7470,28801,-10110,0,0,0,-2,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.736216127872467,-0.9798145890235901,0.06157221645116806,-0.20817531645298004
183,11913,18295,-7463,28770,-10249,18296,-7464,28771,-10251,-1,1,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9989814758300781,0.05019032210111618,-0.21129590272903442,-0.9134892225265503
184,11914,18419,-7550,28852,-10387,18419,-7550,28853,-10389,0,0,-1,2,-1.0,0.0,11.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8329939842224121,-0.583553671836853,0.5515165328979492,-0.9235258102416992
185,11915,18544,-7699,28829,-10412,18544,-7700,28830,-10408,0,1,-1,-4,-9.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8377972841262817,-0.9941397309303284,-0.7740312218666077,-0.8423429727554321
186,11916,18684,-7578,28801,-10429,18684,-7578,28802,-10423,0,0,-1,-6,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9360924959182739,0.8120532631874084,-0.9570319056510925,-0.5861024260520935
187,11917,18666,-7591,28831,-10479,18666,-7589,28832,-10477,0,-2,-1,-2,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6010316014289856,-0.46395283937454224,0.20239704847335815,-0.3394307494163513
188,11918,18796,-7526,28807,-10489,18797,-7526,28808,-10486,-1,0,-1,-3,0.0,0.0,-5.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.870146632194519,0.43407338857650757,-0.8076050281524658,-0.3664238154888153
189,11919,18893,-7500,28806,-10507,18893,-7500,28807,-10504,0,0,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6512117981910706,0.17520271241664886,-0.035033565014600754,-0.6017144322395325
190,11920,18990,-7617,28909,-10631,18990,-7617,28910,-10633,0,0,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.650421679019928,-0.7859907746315002,0.6930363774299622,-0.8314576148986816
191,11921,18970,-7566,29026,-10705,18970,-7566,29025,-10704,0,0,1,-1,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.13731056451797485,0.34077775478363037,0.7806940674781799,-0.49974900484085083
192,11922,19117,-7654,29081,-10845,19117,-7653,29080,-10847,0,-1,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9819453954696655,-0.5872719287872314,0.37227383255958557,-0.9357736110687256
193,11923,4261,-7659,29144,-10969,16892,-7655,29144,-10969,-12631,-4,0,0,-108.0,-13.0,16.0,15.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.9942135810852051,-0.03936169296503067,0.4208499789237976,-0.8320087194442749
194,11924,14190,-7551,29209,-11109,14191,-7551,29210,-11109,-1,0,-1,0,0.0,0.0,3.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9968732595443726,0.7217532396316528,0.4387947618961334,-0.9340988993644714
195,11925,14202,-7487,29231,-11255,14203,-7487,29231,-11257,-1,0,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.08227910101413727,0.4279884696006775,0.14753419160842896,-0.9746983647346497
196,11926,14344,-7494,29217,-11284,14345,-7494,29218,-11281,-1,0,-1,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9520916938781738,-0.049674421548843384,-0.4730369448661804,-0.9699477553367615
197,11927,14490,-7500,29276,-11412,14490,-7499,29275,-11414,0,-1,1,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9743880033493042,-0.04502314329147339,0.39547112584114075,-0.8563016653060913
198,11928,14472,-7465,29271,-11430,14472,-7466,29271,-11426,0,1,0,-4,0.0,11.0,-3.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.12576448917388916,0.2391899973154068,-0.18587858974933624,-0.6159461140632629
199,11929,14613,-7563,29252,-11458,14613,-7564,29252,-11454,0,1,0,-4,0.0,2.0,0.0,-14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9462525248527527,-0.659766435623169,-0.6575424671173096,-0.9595592617988586
200,11930,14591,-7532,29334,-11525,14591,-7533,29333,-11524,0,1,1,-1,0.0,12.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.15309670567512512,0.20711509883403778,0.5523051619529724,-0.44873711466789246
