step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,569,5163,-790,-485,-2683,4910,-871,-485,-2686,253,81,0,3,292.0,54.0,1.0,12.0,4.4,5.1,5.1,4.6,44.0,35.0,23.0,23.0,0.13010969758033752,-0.48762229084968567,-0.49928367137908936,-0.9911497235298157
110,570,5298,-786,-455,-2583,4938,-873,-457,-2588,360,87,2,5,497.0,57.0,23.0,13.0,4.2,5.1,5.1,4.5,44.0,35.0,23.0,23.0,0.904326319694519,0.030464354902505875,0.10042128711938858,0.6721422672271729
111,571,5314,-798,-326,-2724,4939,-891,-328,-2725,375,93,2,1,524.0,64.0,23.0,12.0,4.2,5.0,5.0,4.4,44.0,35.0,23.0,23.0,0.30396977066993713,-0.08030050247907639,0.8638579249382019,-0.9427623748779297
112,572,5239,-887,-337,-2663,4984,-953,-336,-2671,255,66,-1,8,297.0,42.0,0.0,13.0,4.8,5.1,5.1,5.0,44.0,35.0,23.0,23.0,0.8067466020584106,-0.5985056757926941,-0.07423808425664902,0.4089350700378418
113,573,5139,-874,-307,-2684,4984,-953,-311,-2676,155,79,4,-8,136.0,53.0,27.0,-13.0,4.9,5.1,5.1,5.1,45.0,35.0,23.0,23.0,-0.6702551245689392,0.0892849937081337,-0.3991011083126068,-0.1426386833190918
114,574,5216,-984,-191,-2714,5032,-1031,-193,-2706,184,47,2,-8,177.0,30.0,22.0,-14.0,4.8,5.2,5.1,5.1,44.0,35.0,23.0,23.0,0.5138136744499207,-0.7393161058425903,0.7757663726806641,-0.20658548176288605
115,575,5111,-869,-124,-2812,5030,-1030,-129,-2812,81,161,5,0,54.0,149.0,24.0,10.0,5.2,5.1,5.1,5.2,44.0,35.0,23.0,23.0,-0.7042754888534546,0.7677868604660034,0.44678232073783875,-0.6565384864807129
116,576,4982,-722,-6,-2849,4916,-915,-11,-2843,66,193,5,-6,41.0,198.0,28.0,-12.0,5.0,5.0,4.8,5.2,44.0,35.0,23.0,23.0,-0.8614092469215393,0.9818665981292725,0.7932731509208679,-0.2506576478481293
117,577,5109,-642,-136,-2985,4922,-894,-136,-2988,187,252,0,3,180.0,297.0,20.0,12.0,4.8,4.9,4.9,5.1,44.0,35.0,23.0,23.0,0.8521078824996948,0.5365042686462402,-0.871399998664856,-0.9079554677009583
118,578,5221,-616,-214,-3131,4935,-894,-214,-3133,286,278,0,2,352.0,340.0,20.0,13.0,4.6,4.6,4.7,5.0,44.0,35.0,23.0,23.0,0.7473560571670532,0.17801901698112488,-0.522085964679718,-0.9756669402122498
119,579,5135,-561,-181,-3234,4935,-894,-186,-3232,200,333,5,-2,200.0,449.0,27.0,-12.0,4.9,4.3,4.7,5.0,44.0,35.0,23.0,23.0,-0.579033613204956,0.7275861501693726,0.22022180259227753,-0.6892037987709045
120,580,5208,-594,-278,-3311,4935,-894,-278,-3303,273,300,0,-8,326.0,378.0,1.0,-13.0,4.3,4.5,4.6,4.8,44.0,36.0,23.0,23.0,0.48789429664611816,-0.22223612666130066,-0.6496607661247253,-0.5160171389579773
121,581,5285,-701,-248,-3227,4935,-894,-252,-3238,350,193,4,11,474.0,187.0,25.0,13.0,4.5,4.9,4.9,4.5,44.0,36.0,23.0,23.0,0.991948127746582,-0.7141891717910767,-0.48539337515830994,0.5637829303741455
122,582,5233,-686,-378,-3339,4936,-894,-377,-3336,297,208,-1,-3,369.0,212.0,0.0,-12.0,4.7,4.7,4.9,4.6,45.0,36.0,23.0,23.0,-0.3506040871143341,0.10027134418487549,-0.8724921941757202,-0.7531396746635437
123,583,5298,-807,-319,-3266,4936,-894,-321,-3276,362,87,2,10,495.0,57.0,23.0,13.0,4.5,5.0,5.0,4.4,45.0,36.0,23.0,23.0,0.9329196214675903,-0.8098192811012268,0.39842280745506287,0.4890429675579071
124,584,5345,-697,-229,-3266,4936,-894,-233,-3274,409,197,4,8,584.0,193.0,26.0,15.0,4.2,4.9,4.8,4.4,45.0,36.0,23.0,23.0,0.9010286927223206,0.734223484992981,0.6009587645530701,-0.004215453751385212
125,585,5270,-670,-133,-3410,4935,-895,-138,-3411,335,225,5,1,433.0,240.0,27.0,13.0,4.6,5.0,4.8,4.5,45.0,36.0,23.0,23.0,-0.7661756873130798,0.18585136532783508,0.6425415873527527,-0.9662094116210938
126,586,5227,-623,-189,-3432,4935,-894,-189,-3422,292,271,0,-10,350.0,322.0,22.0,-13.0,4.7,4.9,4.5,4.7,46.0,36.0,23.0,23.0,-0.29157117009162903,0.31557750701904297,-0.3782981336116791,-0.15152916312217712
127,587,5256,-623,-321,-3576,4936,-894,-321,-3580,320,271,0,4,401.0,321.0,22.0,14.0,4.6,4.7,4.5,4.5,46.0,36.0,23.0,23.0,0.4302837550640106,0.00525710079818964,-0.8834574818611145,-0.9623475670814514
128,588,5169,-549,-193,-3701,4936,-894,-198,-3702,233,345,5,1,246.0,466.0,25.0,11.0,4.5,4.4,4.4,4.9,46.0,36.0,23.0,23.0,-0.6257729530334473,0.9273868799209595,0.8554065823554993,-0.8398832082748413
129,589,5209,-497,-293,-3722,4936,-894,-293,-3714,273,397,0,-8,316.0,572.0,0.0,-13.0,4.7,4.2,4.2,4.9,46.0,36.0,23.0,24.0,0.5828163027763367,0.9317458868026733,-0.6696913838386536,-0.1457243114709854
130,590,5191,-572,-210,-3786,4936,-894,-215,-3775,255,322,5,-11,284.0,413.0,26.0,-13.0,4.7,4.5,4.4,5.0,46.0,37.0,23.0,23.0,-0.13458140194416046,0.8524830341339111,0.5552589893341064,-0.4284707307815552
131,591,5201,-609,-204,-3917,4936,-894,-210,-3920,265,285,6,3,303.0,340.0,28.0,12.0,4.7,4.9,4.6,4.9,46.0,37.0,23.0,23.0,0.07569525390863419,-0.25161659717559814,0.04577139392495155,-0.8773317933082581
132,592,5132,-588,-344,-3819,4936,-894,-343,-3817,196,306,-1,-2,187.0,383.0,0.0,-12.0,4.7,4.8,4.8,5.0,46.0,37.0,23.0,23.0,-0.4959769546985626,0.2816769778728485,-0.9376792907714844,0.6594604253768921
133,593,5016,-534,-314,-3684,4936,-894,-318,-3681,80,360,4,-3,51.0,493.0,23.0,-10.0,5.1,4.8,4.4,5.0,46.0,37.0,23.0,23.0,-0.8371207118034363,0.8211899995803833,-0.26209020614624023,0.9030332565307617
134,594,5135,-682,-414,-3574,4936,-894,-413,-3573,199,212,-1,-1,196.0,212.0,0.0,0.0,4.8,5.0,5.0,4.8,46.0,37.0,23.0,23.0,0.8571954965591431,-0.9882852435112,-0.6702301502227783,0.7389129400253296
135,595,5188,-631,-384,-3544,4936,-894,-385,-3553,252,263,1,9,281.0,297.0,22.0,14.0,4.7,4.9,4.9,4.9,46.0,37.0,23.0,23.0,0.3821384608745575,0.6834542155265808,-0.991066038608551,-0.9457135796546936
136,596,5240,-597,-284,-3625,4936,-894,-288,-3616,304,297,4,-9,373.0,360.0,23.0,-13.0,4.6,4.8,4.6,4.9,46.0,37.0,23.0,23.0,0.3753068447113037,0.4620942771434784,0.6674231886863708,-0.5408569574356079
137,597,5204,-666,-362,-3569,4936,-894,-361,-3576,268,228,-1,7,309.0,238.0,0.0,13.0,4.8,4.9,4.7,5.0,46.0,37.0,22.0,23.0,-0.2633971869945526,-0.46177759766578674,-0.5200563669204712,0.37550950050354004
138,598,5121,-573,-332,-3714,4936,-894,-334,-3718,185,321,2,4,173.0,410.0,21.0,12.0,4.8,4.4,4.6,4.9,46.0,37.0,22.0,23.0,-0.5987639427185059,0.6233944892883301,-0.8210387229919434,-0.9716795682907104
139,599,5116,-552,-458,-3807,4936,-894,-458,-3802,180,342,0,-5,165.0,450.0,0.0,-12.0,4.8,4.4,4.6,5.1,46.0,37.0,23.0,23.0,-0.040882453322410583,0.35151565074920654,-0.8424493074417114,-0.6255788803100586
140,600,4991,-664,-378,-3947,4933,-894,-379,-3954,58,230,1,7,33.0,241.0,22.0,12.0,5.1,5.0,4.8,5.1,46.0,37.0,22.0,23.0,-0.8960899114608765,-0.749182939529419,0.5336169004440308,-0.9384954571723938
141,601,5025,-773,-252,-4024,4932,-894,-254,-4018,93,121,2,-6,63.0,90.0,23.0,-13.0,5.1,5.1,5.0,5.2,46.0,37.0,23.0,23.0,0.24443809688091278,-0.7300117015838623,0.8416182994842529,-0.5187050104141235
142,602,5009,-821,-395,-3911,4932,-894,-395,-3909,77,73,0,-2,50.0,44.0,1.0,-12.0,5.1,5.2,5.2,5.1,46.0,37.0,23.0,23.0,-0.11807378381490707,-0.32238316535949707,-0.9558760523796082,0.7587226629257202
143,603,4988,-716,-346,-3980,4932,-894,-347,-3975,56,178,1,-5,34.0,164.0,23.0,-12.0,5.1,5.0,4.9,5.1,46.0,37.0,23.0,23.0,-0.15072564780712128,0.7025166153907776,0.32706418633461,-0.4641929864883423
144,604,4941,-675,-441,-4043,4907,-877,-440,-4037,34,202,-1,-6,22.0,246.0,0.0,-12.0,5.2,5.1,5.0,5.2,45.0,37.0,23.0,23.0,-0.34335917234420776,0.2780038118362427,-0.6394517421722412,-0.42589524388313293
145,605,4839,-532,-388,-4085,4768,-732,-388,-4079,71,200,0,-6,44.0,240.0,22.0,-12.0,5.1,5.1,4.8,5.0,45.0,37.0,23.0,23.0,-0.6808757185935974,0.9551026225090027,0.3539312183856964,-0.2853606641292572
146,606,4925,-436,-371,-4144,4766,-713,-372,-4137,159,277,1,-7,142.0,329.0,21.0,-13.0,4.9,4.9,4.7,4.9,45.0,37.0,23.0,23.0,0.5779191255569458,0.6446296572685242,0.1134403645992279,-0.3997548818588257
147,607,4788,-509,-466,-4285,4739,-710,-466,-4291,49,201,0,6,30.0,197.0,0.0,12.0,5.1,5.0,4.8,5.2,45.0,37.0,23.0,23.0,-0.9144300222396851,-0.48995107412338257,-0.6355109214782715,-0.9411089420318604
148,608,4792,-619,-436,-4236,4739,-710,-436,-4241,53,91,0,5,33.0,60.0,20.0,11.0,5.2,5.1,5.2,5.2,45.0,37.0,23.0,23.0,0.028753608465194702,-0.7396339178085327,-0.30290350317955017,0.33245253562927246
149,609,4917,-481,-584,-4164,4744,-710,-583,-4169,173,229,-1,5,163.0,245.0,0.0,12.0,5.0,4.7,5.0,4.9,45.0,37.0,23.0,23.0,0.8367119431495667,0.92148756980896,-0.98930823802948,0.48514994978904724
150,610,4778,-552,-554,-4229,4734,-709,-553,-4220,44,157,-1,-9,27.0,134.0,5.0,-12.0,5.1,5.1,5.0,5.2,45.0,37.0,23.0,23.0,-0.9303476810455322,-0.4755537509918213,-0.2999117076396942,-0.4357165992259979
151,611,4669,-626,-491,-4280,4659,-672,-492,-4273,10,46,1,-7,14.0,28.0,21.0,-12.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,-0.7299128770828247,-0.49451500177383423,0.4225051999092102,-0.34330835938453674
152,612,4611,-584,-391,-4153,4603,-623,-391,-4148,8,39,0,-5,14.0,25.0,23.0,-10.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,-0.388335645198822,0.28220781683921814,0.6698991060256958,0.8501545786857605
153,613,4559,-731,-432,-4161,4559,-732,-431,-4154,0,1,-1,-7,5.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,-0.34764769673347473,-0.9814723134040833,-0.27364861965179443,-0.05444484204053879
154,614,4679,-840,-341,-4021,4679,-840,-340,-4016,0,0,-1,-5,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,0.8060283660888672,-0.7327404022216797,0.6087226867675781,0.9385243058204651
155,615,4784,-810,-294,-4143,4762,-828,-295,-4147,22,18,1,4,17.0,17.0,22.0,12.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,0.7033231258392334,-0.4476797878742218,0.315375417470932,-0.8159373998641968
156,616,4897,-821,-222,-4271,4803,-840,-222,-4274,94,19,0,3,67.0,17.0,21.0,12.0,5.1,5.2,5.2,5.1,45.0,37.0,23.0,23.0,0.7579432129859924,-0.07995612919330597,0.48160791397094727,-0.8583301901817322
157,617,4818,-887,-160,-4231,4808,-890,-160,-4236,10,3,0,5,15.0,14.0,22.0,11.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,23.0,-0.5332072973251343,-0.4440993070602417,0.4173867404460907,0.27269628643989563
158,618,4682,-867,-230,-4363,4681,-872,-229,-4367,1,5,-1,4,12.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.9123610854148865,0.13934065401554108,-0.4704936742782593,-0.8864922523498535
159,619,4649,-1005,-200,-4243,4649,-1006,-200,-4237,0,1,0,-6,0.0,13.0,21.0,-12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.22035129368305206,-0.923941969871521,-0.9692221283912659,0.8030238747596741
160,620,4679,-947,-315,-4299,4679,-946,-315,-4292,0,-1,0,-7,0.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.7326386570930481,0.38938838243484497,-0.7693641185760498,-0.37710216641426086
161,621,4709,-917,-285,-4279,4709,-916,-286,-4289,0,-1,1,10,0.0,0.0,22.0,12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.6956117749214172,-0.6481032371520996,-0.058784253895282745,0.1388983130455017
162,622,4803,-885,-211,-4363,4792,-894,-211,-4357,11,9,0,-6,14.0,15.0,19.0,-12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,0.6317011713981628,0.2157607078552246,0.49471697211265564,-0.5632504224777222
163,623,4866,-993,-238,-4368,4865,-994,-237,-4359,1,1,-1,-9,13.0,10.0,0.0,-13.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,0.4225752353668213,-0.7247873544692993,-0.18577802181243896,-0.037994325160980225
164,624,4964,-999,-171,-4454,4922,-1005,-172,-4454,42,6,1,0,28.0,14.0,21.0,0.0,5.1,5.2,5.2,5.2,44.0,37.0,23.0,23.0,0.6599239110946655,-0.041948117315769196,0.44737759232521057,-0.5737459659576416
165,625,4857,-884,-271,-4424,4846,-921,-271,-4432,11,37,0,8,14.0,25.0,0.0,12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.7153472900390625,0.7674530744552612,-0.6703473329544067,-0.09378888458013535
166,626,4843,-800,-180,-4433,4825,-883,-181,-4432,18,83,1,-1,16.0,57.0,21.0,-9.0,5.2,5.1,5.1,5.2,44.0,37.0,23.0,23.0,-0.09912988543510437,0.5628502368927002,0.6088557839393616,-0.06562904268503189
167,627,4723,-932,-315,-4394,4722,-931,-315,-4399,1,-1,0,5,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,-0.8064460158348083,-0.8861983418464661,-0.9048029780387878,0.2654503583908081
168,628,4869,-902,-285,-4359,4841,-918,-286,-4365,28,16,1,6,21.0,16.0,21.0,12.0,5.2,5.2,5.2,5.2,44.0,37.0,23.0,23.0,0.9761393070220947,0.1760013848543167,-0.9250952005386353,0.23832924664020538
169,629,4767,-913,-431,-4503,4768,-914,-430,-4510,-1,1,-1,7,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.6840408444404602,-0.07573851943016052,-0.9751962423324585,-0.9635391235351562
170,630,4819,-858,-294,-4556,4797,-882,-294,-4547,22,24,0,-9,17.0,19.0,3.0,-12.0,5.2,5.2,5.2,5.2,43.0,36.0,23.0,23.0,0.35131168365478516,0.36760517954826355,0.9147360920906067,-0.3549107611179352
171,631,4958,-899,-283,-4666,4874,-919,-284,-4669,84,20,1,3,59.0,17.0,21.0,11.0,5.0,5.2,5.2,5.2,43.0,36.0,23.0,23.0,0.9331483840942383,-0.2741738259792328,0.0791545882821083,-0.7376430034637451
172,632,4999,-764,-210,-4714,4874,-899,-212,-4706,125,135,2,-8,103.0,114.0,23.0,-13.0,5.1,5.1,5.0,5.2,43.0,36.0,23.0,23.0,0.2783539295196533,0.9043523073196411,0.49301034212112427,-0.3209645450115204
173,633,5069,-642,-268,-4693,4882,-870,-268,-4704,187,228,0,11,191.0,257.0,0.0,14.0,4.8,5.0,4.9,5.0,43.0,36.0,23.0,23.0,0.9404081702232361,0.8197275996208191,-0.3910231292247772,0.14601144194602966
174,634,5087,-547,-238,-4817,4882,-870,-242,-4818,205,323,4,1,218.0,436.0,25.0,11.0,4.8,4.5,4.5,4.8,43.0,36.0,23.0,23.0,0.12662293016910553,0.6363420486450195,0.08809313178062439,-0.8306005001068115
175,635,5210,-530,-282,-4903,4913,-871,-282,-4893,297,341,0,-10,384.0,466.0,0.0,-14.0,4.3,4.4,4.7,4.8,43.0,37.0,23.0,23.0,0.8229668140411377,0.298841655254364,-0.2982138991355896,-0.576537549495697
176,636,5069,-510,-252,-4937,4913,-871,-257,-4929,156,361,5,-8,138.0,505.0,27.0,-12.0,4.8,4.7,4.4,4.8,43.0,37.0,23.0,23.0,-0.9415026903152466,0.3710864186286926,-0.9389464855194092,-0.2316536158323288
177,637,5028,-585,-400,-5037,4914,-871,-399,-5036,114,286,-1,-1,86.0,352.0,0.0,0.0,4.9,4.7,4.7,4.9,43.0,37.0,23.0,23.0,-0.2734755575656891,0.0715358629822731,-0.9873441457748413,-0.6696810722351074
178,638,4951,-550,-293,-5007,4877,-843,-296,-5014,74,293,3,7,49.0,366.0,23.0,12.0,5.0,4.6,4.9,5.1,43.0,37.0,23.0,23.0,-0.51739501953125,0.4865286350250244,0.7172420024871826,-0.2070067971944809
179,639,5095,-481,-438,-5129,4878,-842,-437,-5129,217,361,-1,0,234.0,499.0,0.0,11.0,4.6,4.4,4.4,4.7,43.0,37.0,23.0,23.0,0.9640185236930847,0.9909141659736633,-0.9670605063438416,-0.8183656930923462
180,640,5041,-621,-408,-5234,4878,-842,-409,-5233,163,221,1,-1,149.0,231.0,23.0,0.0,4.9,5.0,4.8,4.9,43.0,37.0,23.0,23.0,-0.36238905787467957,-0.9384976029396057,-0.9822689294815063,-0.7005637884140015
181,641,5069,-730,-371,-5204,4877,-842,-372,-5213,192,112,1,9,193.0,81.0,22.0,13.0,4.9,5.1,5.0,5.0,43.0,37.0,23.0,23.0,0.18988320231437683,-0.7279386520385742,0.24730205535888672,-0.9756651520729065
182,642,5190,-782,-473,-5120,4920,-869,-473,-5124,270,87,0,4,336.0,58.0,0.0,12.0,4.7,5.0,5.1,4.6,43.0,37.0,23.0,23.0,0.8127027750015259,-0.3485562205314636,-0.6831755638122559,0.5666159391403198
183,643,5102,-913,-404,-5021,4968,-955,-405,-5031,134,42,1,10,112.0,28.0,21.0,13.0,5.0,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.5892623066902161,-0.8752471804618835,0.462978333234787,0.6617284417152405
184,644,5139,-1026,-363,-5056,5044,-1054,-364,-5050,95,28,1,-6,68.0,20.0,23.0,-11.0,5.1,5.2,5.2,5.0,43.0,37.0,23.0,23.0,0.24680812656879425,-0.7583928108215332,0.2734556198120117,-0.23363755643367767
185,645,5000,-1051,-332,-4977,4995,-1054,-332,-4984,5,3,0,7,13.0,13.0,22.0,11.0,5.2,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.9273778796195984,-0.17321792244911194,0.20885306596755981,0.5320284366607666
186,646,5147,-938,-318,-5092,5025,-1038,-321,-5089,122,100,3,-3,98.0,72.0,22.0,-12.0,5.1,5.1,5.0,5.0,43.0,37.0,23.0,23.0,0.9851327538490295,0.758584201335907,0.09926675260066986,-0.7723661065101624
187,647,5083,-974,-454,-5090,5026,-1038,-454,-5089,57,64,0,-1,36.0,40.0,0.0,-11.0,5.2,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.42722204327583313,-0.24379295110702515,-0.909494161605835,0.014683264307677746
188,648,5186,-869,-424,-4977,5030,-1029,-425,-4974,156,160,1,-3,141.0,145.0,23.0,-12.0,4.9,4.8,5.0,5.0,43.0,37.0,23.0,23.0,0.6903342008590698,0.7002711296081543,-0.9507925510406494,0.7598879337310791
189,649,5294,-975,-514,-4989,5062,-1035,-513,-4979,232,60,-1,-10,264.0,36.0,0.0,-14.0,4.8,5.1,5.1,4.7,43.0,37.0,23.0,23.0,0.7200722098350525,-0.7093250751495361,-0.6022854447364807,-0.08574417233467102
190,650,5285,-1057,-484,-5138,5114,-1107,-486,-5143,171,50,2,5,162.0,31.0,22.0,12.0,4.9,5.1,5.1,4.9,43.0,37.0,23.0,23.0,-0.06288325041532516,-0.5485297441482544,-0.989295482635498,-0.9952698349952698
191,651,5178,-1035,-381,-5027,5114,-1108,-383,-5023,64,73,2,-4,41.0,48.0,23.0,-11.0,5.0,5.1,5.1,5.2,43.0,37.0,23.0,23.0,-0.7182142734527588,0.15132273733615875,0.6919371485710144,0.7445568442344666
192,652,5155,-1100,-233,-5093,5110,-1134,-235,-5088,45,34,2,-5,29.0,23.0,22.0,-11.0,5.1,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.15442362427711487,-0.43533483147621155,0.9921461939811707,-0.4429427683353424
193,653,5039,-1119,-229,-5168,5036,-1127,-229,-5163,3,8,0,-5,12.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,43.0,37.0,23.0,23.0,-0.77955162525177,-0.1312512755393982,0.03323442116379738,-0.5065782070159912
194,654,5144,-1001,-87,-5168,5055,-1104,-91,-5163,89,103,4,-5,63.0,74.0,24.0,-12.0,5.0,5.1,5.1,5.2,43.0,37.0,23.0,23.0,0.7032041549682617,0.7903634309768677,0.9508928060531616,-0.0050386060029268265
195,655,5118,-907,-132,-5219,5054,-1078,-132,-5210,64,171,0,-9,41.0,165.0,22.0,-13.0,5.1,5.1,4.9,5.1,43.0,37.0,23.0,23.0,-0.17943933606147766,0.6284292936325073,-0.3030063211917877,-0.3465898633003235
196,656,5265,-763,-135,-5360,5055,-1042,-135,-5366,210,279,0,6,223.0,346.0,22.0,12.0,4.9,4.5,4.5,4.8,43.0,37.0,23.0,23.0,0.9808261394500732,0.9657618403434753,-0.022324100136756897,-0.9419567584991455
197,657,5253,-778,-104,-5496,5055,-1041,-112,-5499,198,263,8,3,204.0,317.0,32.0,13.0,5.0,4.7,4.8,4.8,43.0,37.0,23.0,23.0,-0.08114205300807953,-0.10030654072761536,0.210532546043396,-0.9103824496269226
198,658,5341,-737,-227,-5549,5055,-1027,-227,-5540,286,290,0,-9,358.0,361.0,21.0,-14.0,4.7,4.5,4.4,4.5,43.0,37.0,23.0,23.0,0.5895377397537231,0.5185468196868896,-0.8241735696792603,-0.35768458247184753
199,659,5288,-724,-127,-5673,5053,-1027,-134,-5676,235,303,7,3,261.0,384.0,31.0,12.0,4.4,4.4,4.7,4.6,43.0,37.0,23.0,23.0,-0.3577057421207428,0.18536673486232758,0.6687980890274048,-0.8301703929901123
200,660,5370,-789,-9,-5720,5052,-1028,-18,-5713,318,239,9,-7,419.0,265.0,32.0,-14.0,4.6,4.9,4.7,4.4,43.0,37.0,23.0,23.0,0.5487009286880493,-0.4384978711605072,0.7912919521331787,-0.31672751903533936
201,661,5422,-736,-139,-5624,5053,-1027,-139,-5635,369,291,0,11,519.0,357.0,20.0,14.0,4.1,4.5,4.7,4.5,43.0,37.0,23.0,23.0,0.8566182851791382,0.7147124409675598,-0.8683971166610718,0.6462148427963257
202,662,5347,-783,-111,-5588,5053,-1027,-119,-5599,294,244,8,11,367.0,272.0,31.0,14.0,4.7,4.9,4.6,4.8,44.0,37.0,23.0,23.0,-0.008387264795601368,-0.3151194751262665,0.19258959591388702,0.24594946205615997
203,663,5390,-861,23,-5693,5051,-1029,13,-5686,339,168,10,-7,455.0,153.0,37.0,-14.0,4.5,4.9,4.8,4.6,44.0,37.0,23.0,23.0,0.6252244114875793,-0.5237815380096436,0.8995314240455627,-0.701921820640564
204,664,5354,-738,-117,-5575,5052,-1028,-119,-5576,302,290,2,1,376.0,358.0,20.0,12.0,4.3,4.5,4.7,4.6,44.0,37.0,23.0,24.0,-0.2400357723236084,0.8239312767982483,-0.93710857629776,0.7911531925201416
205,665,5264,-794,-15,-5566,5052,-1028,-23,-5576,212,234,8,10,218.0,256.0,34.0,14.0,4.9,4.8,4.9,4.8,44.0,37.0,23.0,23.0,-0.6039189100265503,-0.3799547255039215,0.6856048107147217,0.0619625486433506
206,666,5216,-929,45,-5689,5051,-1029,35,-5690,165,100,10,1,149.0,69.0,39.0,11.0,4.9,4.9,5.1,4.9,44.0,37.0,23.0,24.0,-0.32449373602867126,-0.9043850302696228,0.40522199869155884,-0.8251111507415771
207,667,5365,-807,-10,-5831,5051,-1029,-11,-5834,314,222,1,3,405.0,237.0,22.0,12.0,4.3,4.9,4.9,4.5,44.0,37.0,23.0,23.0,0.994273841381073,0.8152942657470703,-0.36825981736183167,-0.9493499398231506
208,668,5322,-886,92,-5970,5050,-1030,82,-5973,272,144,10,3,322.0,120.0,40.0,12.0,4.8,5.0,4.8,4.6,44.0,37.0,23.0,23.0,-0.29086464643478394,-0.5282579660415649,0.6825581192970276,-0.9286829233169556
209,669,5390,-921,-19,-6048,5051,-1029,-20,-6038,339,108,1,-10,452.0,78.0,22.0,-14.0,4.5,4.9,5.0,4.9,44.0,37.0,23.0,24.0,0.8595932722091675,-0.23988650739192963,-0.7439025640487671,-0.5211004614830017
210,670,5347,-872,-94,-6142,5052,-1028,-96,-6139,295,156,2,-3,363.0,138.0,22.0,-13.0,4.7,5.0,4.8,4.9,44.0,37.0,23.0,24.0,-0.29304349422454834,0.3300741910934448,-0.5037733912467957,-0.6266713738441467
211,671,5365,-929,-148,-6240,5053,-1028,-148,-6235,312,99,0,-5,397.0,69.0,21.0,-14.0,4.3,5.1,5.0,4.8,45.0,37.0,23.0,24.0,0.2594549059867859,-0.3848080635070801,-0.3621652126312256,-0.6539939641952515
212,672,5216,-1023,-200,-6258,5057,-1059,-199,-6251,159,36,-1,-7,138.0,24.0,0.0,-13.0,5.1,5.2,5.2,5.1,45.0,37.0,23.0,24.0,-0.994947612285614,-0.6310184001922607,-0.3482840061187744,-0.12308970093727112
213,673,5096,-1093,-170,-6155,5061,-1105,-171,-6156,35,12,1,1,23.0,15.0,23.0,11.0,5.1,5.2,5.2,5.2,45.0,37.0,23.0,24.0,-0.8014709949493408,-0.46797695755958557,-0.9720211625099182,0.691251277923584
214,674,5170,-1137,-34,-6288,5091,-1153,-35,-6291,79,16,1,3,52.0,16.0,22.0,12.0,5.2,5.2,5.2,5.2,45.0,37.0,23.0,24.0,0.4939003884792328,-0.29627546668052673,0.9103580713272095,-0.8876761198043823
215,675,5242,-1092,20,-6188,5102,-1155,16,-6188,140,63,4,0,117.0,40.0,28.0,0.0,5.1,5.2,5.1,5.2,44.0,37.0,23.0,24.0,0.48384079337120056,0.306100994348526,0.3659599721431732,0.6704002618789673
216,676,5349,-1197,-129,-6158,5201,-1241,-130,-6166,148,44,1,8,125.0,27.0,23.0,13.0,5.1,5.2,5.1,5.0,44.0,37.0,23.0,24.0,0.7189920544624329,-0.7048319578170776,-0.9968100786209106,-0.9242681264877319
217,677,5456,-1076,-134,-6158,5218,-1236,-134,-6166,238,160,0,8,266.0,143.0,22.0,13.0,4.8,5.1,5.0,5.1,44.0,37.0,23.0,24.0,0.713791012763977,0.810588002204895,-0.039861585944890976,-0.0047144838608801365
