step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
16,1687,-7742,13771,-4675,-3497,-7769,13376,-4675,-3718,27,395,0,221,19.0,556.0,16.0,242.0,4.9,4.5,4.4,4.7,29.0,47.0,32.0,36.0,-0.10276572406291962,0.939053475856781,0.6534655690193176,0.7207545042037964
17,1688,-7884,13707,-4535,-3549,-7904,13415,-4535,-3711,20,292,0,162,17.0,350.0,16.0,148.0,5.0,4.7,4.7,5.1,29.0,47.0,32.0,36.0,-0.9509724378585815,0.6158471703529358,0.9373956322669983,-0.34853896498680115
18,1689,-7907,13703,-4651,-3562,-7916,13416,-4650,-3711,9,287,-1,149,15.0,339.0,0.0,129.0,5.0,4.9,4.9,5.1,29.0,47.0,32.0,36.0,-0.1595500409603119,-0.034964192658662796,-0.7787010669708252,-0.08917325735092163
19,1690,-7946,13741,-4513,-3462,-7960,13416,-4513,-3679,14,325,0,217,15.0,411.0,15.0,237.0,5.1,4.9,4.7,5.0,29.0,48.0,32.0,36.0,-0.2618992328643799,0.45327484607696533,0.9206894040107727,0.6711544990539551
20,1691,-7868,13752,-4455,-3428,-7947,13416,-4455,-3678,79,336,0,250,53.0,428.0,16.0,293.0,4.7,4.5,4.5,5.0,29.0,48.0,32.0,36.0,0.5261117815971375,0.16277053952217102,0.38716816902160645,0.24338316917419434
21,1692,-7779,13718,-4379,-3565,-7882,13413,-4380,-3679,103,305,1,114,82.0,369.0,17.0,104.0,5.0,4.7,4.7,5.1,29.0,48.0,32.0,36.0,0.59592604637146,-0.2909618020057678,0.5132496953010559,-0.9141891002655029
22,1693,-7875,13765,-4335,-3691,-7887,13416,-4335,-3727,12,349,0,36,15.0,458.0,16.0,23.0,5.1,4.9,4.6,5.2,29.0,48.0,32.0,36.0,-0.6454610228538513,0.602423906326294,0.2995988130569458,-0.8440794944763184
23,1694,-7771,13665,-4291,-3641,-7857,13416,-4291,-3727,86,249,0,86,63.0,266.0,16.0,56.0,5.1,5.1,4.9,5.0,29.0,48.0,32.0,36.0,0.6968233585357666,-0.8512058258056641,0.29477208852767944,0.3365856409072876
24,1695,-7840,13570,-4406,-3730,-7857,13417,-4406,-3754,17,153,0,24,16.0,124.0,0.0,18.0,5.2,5.1,5.1,5.2,29.0,48.0,32.0,36.0,-0.46157920360565186,-0.8055704236030579,-0.7715891599655151,-0.5945888757705688
25,1696,-7910,13497,-4317,-3610,-7922,13418,-4317,-3732,12,79,0,122,15.0,49.0,0.0,94.0,5.1,5.2,5.1,5.1,29.0,48.0,32.0,36.0,-0.4701898694038391,-0.6182057857513428,0.5944037437438965,0.8064112663269043
26,1697,-7771,13504,-4197,-3466,-7861,13396,-4198,-3689,90,108,1,223,66.0,74.0,16.0,247.0,4.6,5.1,5.0,4.8,29.0,47.0,32.0,36.0,0.9284289479255676,0.055578090250492096,0.8033554553985596,0.9645224809646606
27,1698,-7622,13560,-4312,-3404,-7766,13391,-4311,-3685,144,169,-1,281,127.0,148.0,0.0,347.0,4.7,5.0,5.1,4.6,29.0,47.0,32.0,36.0,0.993505597114563,0.43735772371292114,-0.7704389095306396,0.45453932881355286
28,1699,-7564,13652,-4164,-3506,-7732,13388,-4165,-3685,168,264,1,179,166.0,296.0,16.0,166.0,4.8,4.7,4.7,4.7,29.0,47.0,32.0,36.0,0.7858278155326843,0.7197705507278442,0.9900810718536377,-0.682267963886261
29,1700,-7530,13719,-4167,-3481,-7732,13388,-4167,-3685,202,331,0,204,224.0,422.0,0.0,206.0,4.9,4.8,4.9,4.3,29.0,47.0,32.0,36.0,0.2319224774837494,0.6492546200752258,-0.02051396481692791,0.1717463731765747
30,1701,-7461,13778,-4167,-3559,-7678,13385,-4167,-3685,217,393,0,126,247.0,549.0,0.0,91.0,4.7,4.5,4.5,4.9,29.0,47.0,32.0,36.0,0.9568001627922058,0.7951375246047974,-0.001419289968907833,-0.5243372321128845
31,1702,-7602,13714,-4290,-3428,-7678,13386,-4289,-3685,76,328,-1,257,48.0,414.0,0.0,304.0,4.9,4.9,4.6,4.6,29.0,48.0,32.0,36.0,-0.9448497295379639,-0.5569031238555908,-0.8239959478378296,0.8777320981025696
32,1703,-7694,13679,-4145,-3455,-7735,13388,-4145,-3684,41,291,0,229,27.0,341.0,16.0,251.0,4.6,4.7,4.6,5.1,29.0,48.0,32.0,36.0,-0.6163293123245239,-0.2997431457042694,0.9727020263671875,-0.18371129035949707
33,1704,-7693,13754,-4016,-3496,-7735,13388,-4016,-3684,42,366,0,188,27.0,492.0,16.0,180.0,5.0,4.8,4.5,5.0,29.0,48.0,32.0,36.0,0.007620723452419043,0.8885200619697571,0.863095760345459,-0.27651330828666687
34,1705,-7805,13779,-3946,-3563,-7827,13395,-3946,-3682,22,384,0,119,18.0,528.0,15.0,88.0,5.0,4.8,4.8,5.0,29.0,48.0,32.0,36.0,-0.7524258494377136,0.42651209235191345,0.46717265248298645,-0.4473707377910614
35,1706,-7808,13679,-3891,-3480,-7828,13395,-3891,-3682,20,284,0,202,16.0,327.0,16.0,206.0,4.9,4.7,4.9,4.7,29.0,48.0,32.0,36.0,-0.024455923587083817,-0.8466745615005493,0.3733161389827728,0.5538074970245361
36,1707,-7681,13765,-3747,-3352,-7806,13392,-3748,-3649,125,373,1,297,105.0,497.0,16.0,374.0,4.4,4.4,4.4,4.5,29.0,48.0,32.0,36.0,0.8468500971794128,0.9744077920913696,0.965736985206604,0.868161678314209
37,1708,-7614,13821,-3851,-3497,-7763,13389,-3850,-3649,149,432,-1,152,137.0,623.0,0.0,124.0,4.8,4.7,4.4,4.7,29.0,48.0,31.0,36.0,0.8941250443458557,0.9420620203018188,-0.697727620601654,-0.9673336148262024
38,1709,-7469,13813,-3954,-3600,-7675,13386,-3953,-3684,206,427,-1,84,231.0,608.0,0.0,52.0,4.6,4.8,4.6,4.8,29.0,48.0,31.0,36.0,0.971081554889679,0.4917902648448944,-0.6924569010734558,-0.6929478645324707
39,1710,-7593,13805,-3882,-3503,-7675,13386,-3882,-3684,82,419,0,181,59.0,590.0,16.0,169.0,4.9,4.4,4.5,5.0,29.0,49.0,31.0,36.0,-0.8282320499420166,-0.06918556243181229,0.48128053545951843,0.6507558822631836
40,1711,-7733,13751,-3912,-3601,-7767,13391,-3911,-3683,34,360,-1,82,25.0,468.0,0.0,52.0,5.0,4.5,4.7,5.1,29.0,49.0,31.0,36.0,-0.9378321766853333,0.9284939765930176,-0.2037668079137802,-0.6584222316741943
41,1712,-7631,13799,-4011,-3690,-7732,13392,-4010,-3728,101,407,-1,38,78.0,566.0,-10.0,21.0,5.0,4.5,4.7,5.1,29.0,49.0,31.0,36.0,0.6845914125442505,0.8502553701400757,-0.6625022888183594,-0.5974167585372925
42,1713,-7702,13745,-4025,-3589,-7733,13392,-4024,-3728,31,353,-1,139,21.0,452.0,0.0,112.0,4.9,4.9,4.6,5.0,29.0,49.0,31.0,36.0,-0.47929391264915466,0.15059718489646912,-0.09737861156463623,0.6790378093719482
43,1714,-7625,13749,-3959,-3593,-7732,13392,-3959,-3728,107,357,0,135,84.0,458.0,15.0,107.0,4.8,4.8,4.8,5.1,29.0,49.0,31.0,36.0,0.5155214071273804,0.07378605753183365,0.4465339183807373,-0.028772713616490364
44,1715,-7693,13803,-3896,-3518,-7733,13392,-3896,-3716,40,411,0,198,26.0,569.0,16.0,198.0,4.7,4.4,4.4,5.0,29.0,49.0,31.0,36.0,-0.4540272653102875,0.9324735999107361,0.42148357629776,0.5063599944114685
45,1716,-7670,13749,-3782,-3610,-7733,13392,-3782,-3716,63,357,0,106,42.0,458.0,15.0,74.0,5.1,4.6,4.5,5.0,29.0,49.0,31.0,36.0,0.1597057729959488,0.020883116871118546,0.7650576829910278,-0.6190963983535767
46,1717,-7601,13796,-3914,-3530,-7730,13392,-3913,-3716,129,404,-1,186,106.0,551.0,0.0,177.0,4.9,4.4,4.4,4.6,29.0,49.0,31.0,36.0,0.4615958034992218,0.8027526140213013,-0.8859545588493347,0.5360172390937805
47,1718,-7583,13742,-3822,-3556,-7724,13392,-3822,-3716,141,350,0,160,125.0,440.0,16.0,139.0,4.7,4.4,4.5,4.7,29.0,49.0,31.0,36.0,0.12056849896907806,0.8665938973426819,0.6139508485794067,-0.17417804896831512
48,1719,-7465,13775,-3856,-3688,-7648,13389,-3855,-3752,183,386,-1,64,192.0,513.0,0.0,35.0,4.8,4.8,4.7,5.0,29.0,50.0,31.0,36.0,0.7875704765319824,0.6197819709777832,-0.2279985100030899,-0.8862590193748474
49,1720,-7386,13727,-3764,-3594,-7618,13387,-3765,-3753,232,340,1,159,269.0,418.0,15.0,133.0,4.7,4.6,4.8,4.4,29.0,50.0,31.0,36.0,0.5285614728927612,0.13066256046295166,0.6190558671951294,0.631150484085083
50,1721,-7511,13768,-3655,-3713,-7618,13388,-3656,-3764,107,380,1,51,85.0,502.0,16.0,29.0,5.0,4.4,4.7,5.0,29.0,50.0,31.0,36.0,-0.835212767124176,0.7376103401184082,0.7317523956298828,-0.7948638796806335
51,1722,-7604,13720,-3580,-3592,-7651,13389,-3580,-3763,47,331,0,171,31.0,402.0,17.0,159.0,4.7,4.7,4.5,5.1,29.0,50.0,31.0,36.0,-0.6221834421157837,0.9046646356582642,0.5037516951560974,0.8087526559829712
52,1723,-7701,13771,-3717,-3488,-7740,13391,-3717,-3700,39,380,0,212,26.0,500.0,0.0,220.0,4.8,4.8,4.5,5.1,29.0,50.0,31.0,36.0,-0.6503956317901611,0.8825954794883728,-0.917678713798523,0.6988295316696167
53,1724,-7689,13806,-3819,-3606,-7740,13391,-3818,-3700,51,415,-1,94,32.0,573.0,0.0,61.0,5.0,4.5,4.5,5.1,29.0,50.0,31.0,36.0,0.08506086468696594,0.7229872941970825,-0.6810046434402466,-0.7902600169181824
54,1725,-7808,13758,-3909,-3701,-7826,13424,-3908,-3729,18,334,-1,28,16.0,412.0,0.0,16.0,5.1,4.7,4.6,5.1,29.0,51.0,31.0,36.0,-0.7988085746765137,0.12890936434268951,-0.6004123687744141,-0.6348628401756287
55,1726,-7808,13808,-3817,-3701,-7826,13424,-3817,-3729,18,384,0,28,16.0,509.0,16.0,17.0,5.1,4.5,4.5,5.1,29.0,51.0,30.0,36.0,-0.0034550887066870928,0.9807654619216919,0.6186413764953613,0.0014827837003394961
56,1727,-7945,13765,-3746,-3691,-7965,13466,-3747,-3729,20,299,1,38,17.0,340.0,16.0,22.0,5.1,4.8,4.9,5.1,29.0,51.0,30.0,36.0,-0.9164270162582397,-0.2781561017036438,0.4799678921699524,0.06715111434459686
57,1728,-7864,13814,-3724,-3731,-7932,13475,-3725,-3761,68,339,1,30,46.0,419.0,15.0,18.0,5.0,4.7,4.6,5.1,29.0,51.0,30.0,36.0,0.5424230694770813,0.793009877204895,0.1516897827386856,-0.27295365929603577
58,1729,-7919,13815,-3715,-3675,-7933,13475,-3716,-3761,14,340,1,86,15.0,419.0,14.0,55.0,5.1,4.7,4.9,5.1,29.0,51.0,30.0,36.0,-0.37131214141845703,0.012699398212134838,0.06259229779243469,0.378577321767807
59,1730,-7854,13812,-3824,-3762,-7918,13476,-3822,-3783,64,336,-2,21,43.0,413.0,0.0,16.0,5.0,4.7,4.6,5.1,29.0,51.0,30.0,36.0,0.4339193105697632,-0.03588598221540451,-0.7311496734619141,-0.5836933851242065
60,1731,-7957,13747,-3737,-3746,-7966,13479,-3737,-3782,9,268,0,36,15.0,287.0,0.0,22.0,5.1,5.0,4.9,5.1,29.0,51.0,30.0,35.0,-0.6883227825164795,-0.750040590763092,0.5840372443199158,0.10704775899648666
61,1732,-7839,13674,-3852,-3686,-7911,13477,-3851,-3783,72,197,-1,97,50.0,175.0,0.0,66.0,5.1,5.1,5.0,5.1,29.0,51.0,30.0,35.0,0.7892763614654541,-0.8436056971549988,-0.7676541209220886,0.40172073245048523
62,1733,-7836,13680,-3897,-3549,-7911,13475,-3896,-3754,75,205,-1,205,50.0,187.0,0.0,216.0,5.0,5.0,5.0,4.9,29.0,51.0,30.0,35.0,0.026335645467042923,0.0768449455499649,-0.3021220266819,0.9187192916870117
63,1734,-7776,13620,-3970,-3609,-7884,13473,-3969,-3755,108,147,-1,146,86.0,111.0,0.0,124.0,4.9,5.0,5.1,5.0,29.0,50.0,30.0,36.0,0.40401655435562134,-0.6943877339363098,-0.4901585876941681,-0.40030738711357117
64,1735,-7878,13654,-4037,-3468,-7903,13472,-4036,-3737,25,182,-1,269,18.0,155.0,0.0,333.0,4.7,5.0,4.8,5.0,29.0,50.0,30.0,36.0,-0.6825748682022095,0.35637301206588745,-0.4478464722633362,0.9418255090713501
65,1736,-8024,13686,-3916,-3559,-8037,13477,-3916,-3722,13,209,0,163,15.0,196.0,17.0,147.0,4.9,5.0,4.9,5.1,29.0,50.0,30.0,36.0,-0.9777510762214661,0.32876724004745483,0.8122237920761108,-0.6101598739624023
66,1737,-7977,13780,-4056,-3653,-8030,13477,-4055,-3722,53,303,-1,69,36.0,358.0,0.0,40.0,4.9,4.7,4.8,5.1,29.0,50.0,30.0,36.0,0.31472134590148926,0.9678856730461121,-0.9386628866195679,-0.6299389600753784
67,1738,-7838,13833,-4138,-3644,-7929,13472,-4136,-3724,91,361,-2,80,68.0,469.0,-16.0,51.0,5.0,4.9,4.8,5.1,29.0,50.0,30.0,36.0,0.9316157102584839,0.7976260185241699,-0.5484386682510376,0.0628894791007042
68,1739,-7917,13838,-4229,-3719,-7932,13474,-4227,-3755,15,364,-2,36,16.0,475.0,-7.0,20.0,5.1,4.5,4.9,5.1,29.0,51.0,30.0,36.0,-0.5296263098716736,0.09967026114463806,-0.6068999767303467,-0.5017068386077881
69,1740,-8032,13888,-4258,-3739,-8049,13532,-4257,-3780,17,356,-1,41,16.0,465.0,0.0,24.0,5.1,4.9,4.5,5.1,29.0,51.0,30.0,35.0,-0.7689472436904907,0.9791649580001831,-0.9669299125671387,-0.6815253496170044
70,1741,-8109,13910,-4402,-3683,-8123,13555,-4402,-3780,14,355,0,97,15.0,457.0,0.0,67.0,5.0,4.5,4.7,5.1,29.0,51.0,30.0,35.0,-0.5171781778335571,0.47755298018455505,-0.9666446447372437,0.37856975197792053
71,1742,-8253,13950,-4477,-3613,-8263,13594,-4475,-3781,10,356,-2,168,15.0,460.0,-14.0,155.0,5.1,4.5,4.6,5.1,29.0,51.0,30.0,35.0,-0.9624769687652588,0.8521533012390137,-0.502261757850647,0.47300586104393005
