step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
27,827,4790,-830,1944,-10614,4788,-833,1944,-10612,2,3,0,-2,16.0,10.0,0.0,-14.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,0.31406939029693604,0.7520022392272949,0.1684289276599884,0.6769847869873047
28,828,4828,-927,1974,-10735,4826,-926,1974,-10739,2,-1,0,4,16.0,0.0,1.0,14.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,0.25878673791885376,-0.650970458984375,-0.5914597511291504,-0.8088390231132507
29,829,4943,-850,2073,-10753,4912,-882,2072,-10747,31,32,1,-6,26.0,19.0,20.0,-15.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,0.7679092288017273,0.5187402367591858,0.6620526313781738,-0.12376418709754944
30,830,4825,-760,1958,-10666,4819,-784,1958,-10666,6,24,0,0,16.0,16.0,0.0,14.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,-0.7930213212966919,0.6025375723838806,-0.7666923403739929,0.5816124677658081
31,831,4700,-717,1988,-10754,4697,-722,1988,-10753,3,5,0,-1,16.0,11.0,22.0,0.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,-0.8367961645126343,0.289963960647583,-0.8358681201934814,-0.5876737833023071
32,832,4786,-839,1959,-10724,4787,-839,1959,-10731,-1,0,0,7,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,0.5747885704040527,-0.8138372302055359,-0.19652807712554932,-0.9517496228218079
33,833,4816,-694,1989,-10732,4793,-741,1989,-10731,23,47,0,-1,21.0,28.0,21.0,-15.0,5.2,5.2,5.1,5.2,37.0,32.0,23.0,23.0,-0.08314782381057739,0.9671960473060608,-0.8994325995445251,-0.0560130849480629
34,834,4950,-575,1969,-10857,4825,-710,1969,-10860,125,135,0,3,111.0,114.0,0.0,15.0,5.0,5.0,5.0,5.2,37.0,32.0,23.0,23.0,0.8934953212738037,0.7974231839179993,-0.13418222963809967,-0.8348993062973022
35,835,4899,-663,2019,-10930,4825,-711,2017,-10927,74,48,2,-3,54.0,28.0,23.0,-14.0,5.0,5.2,5.1,5.2,37.0,32.0,23.0,23.0,-0.3441029489040375,-0.588103711605072,0.33404219150543213,-0.49074435234069824
36,836,5035,-708,1898,-11071,4877,-754,1897,-11074,158,46,1,3,156.0,26.0,22.0,15.0,5.1,5.1,5.1,5.0,37.0,32.0,23.0,23.0,0.9095571637153625,-0.30365803837776184,-0.8114925026893616,-0.943781852722168
37,837,4894,-824,1832,-10985,4879,-828,1833,-10983,15,4,-1,-2,18.0,10.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.946029782295227,-0.7767154574394226,-0.44171082973480225,0.5742310881614685
38,838,4787,-967,1869,-10955,4788,-967,1868,-10961,-1,0,1,6,4.0,0.0,21.0,15.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.7164624333381653,-0.9588533043861389,0.2531173527240753,-0.5680457353591919
39,839,4913,-888,1845,-11050,4896,-904,1846,-11050,17,16,-1,0,18.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,0.8442367315292358,0.5307570695877075,-0.16143213212490082,-0.6364604234695435
40,840,4853,-953,1875,-10924,4853,-952,1874,-10920,0,-1,1,-4,0.0,0.0,21.0,-15.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.4007742404937744,-0.43350791931152344,-0.17076338827610016,0.8427981734275818
41,841,4942,-901,1738,-10966,4922,-921,1739,-10959,20,20,-1,-7,20.0,15.0,0.0,-15.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,0.5941504240036011,0.34922173619270325,-0.9166816473007202,-0.28206148743629456
42,842,5088,-856,1768,-10835,5004,-911,1768,-10829,84,55,0,-6,64.0,33.0,22.0,-15.0,5.0,5.1,5.1,5.2,37.0,32.0,23.0,23.0,0.9787611961364746,0.3054003417491913,-0.8279650211334229,0.8789161443710327
43,843,4963,-712,1623,-10969,4932,-821,1623,-10973,31,109,0,4,26.0,83.0,3.0,14.0,5.2,4.9,5.0,5.2,37.0,32.0,23.0,23.0,-0.8334878087043762,0.9648904800415039,-0.9687371253967285,-0.8952102661132812
44,844,4902,-614,1653,-11109,4866,-748,1653,-11112,36,134,0,3,28.0,111.0,21.0,15.0,5.1,5.0,5.0,5.2,36.0,32.0,23.0,23.0,-0.41236767172813416,0.6565779447555542,-0.09040402621030807,-0.9380171895027161
45,845,5031,-563,1649,-10961,4882,-748,1650,-10955,149,185,-1,-6,143.0,184.0,0.0,-15.0,5.1,4.9,4.9,5.0,36.0,32.0,23.0,23.0,0.8617302179336548,0.34305134415626526,-0.03325195610523224,0.9904479384422302
46,846,4959,-684,1712,-10985,4882,-749,1711,-10979,77,65,1,-6,58.0,39.0,22.0,-15.0,5.2,5.1,5.1,5.1,36.0,32.0,23.0,23.0,-0.4851856827735901,-0.8071187138557434,0.42165446281433105,-0.16272543370723724
47,847,4825,-813,1563,-10945,4822,-814,1563,-10952,3,1,0,7,16.0,10.0,0.0,16.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.8947986364364624,-0.8644558191299438,-0.9992542862892151,0.26858651638031006
48,848,4930,-860,1593,-11091,4907,-866,1593,-11095,23,6,0,4,21.0,10.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.7048119306564331,-0.314717561006546,-0.6527005434036255,-0.9758642315864563
49,849,4992,-802,1634,-11084,4937,-855,1635,-11091,55,53,-1,7,38.0,31.0,0.0,15.0,5.1,5.1,5.1,5.1,36.0,32.0,23.0,23.0,0.41977083683013916,0.389225035905838,0.27441561222076416,0.047611646354198456
50,850,5118,-691,1664,-11199,4971,-834,1663,-11197,147,143,1,-2,140.0,122.0,23.0,-14.0,4.9,5.0,4.9,5.1,36.0,32.0,23.0,23.0,0.8436875343322754,0.742202877998352,-0.0931440070271492,-0.7697089910507202
51,851,5180,-810,1518,-11063,5002,-858,1518,-11060,178,48,0,-3,190.0,28.0,0.0,-15.0,5.0,5.1,5.1,4.9,36.0,32.0,23.0,23.0,0.4141619801521301,-0.7989518046379089,-0.9774478673934937,0.9097483158111572
52,852,5315,-957,1548,-11037,5150,-1009,1547,-11044,165,52,1,7,164.0,31.0,21.0,15.0,5.1,5.1,5.1,5.2,36.0,32.0,23.0,23.0,0.9039491415023804,-0.9833167195320129,-0.8709661364555359,0.17529143393039703
53,853,5382,-1039,1598,-10958,5226,-1087,1597,-10959,156,48,1,1,153.0,28.0,22.0,14.0,5.1,5.1,5.1,5.1,36.0,32.0,23.0,23.0,0.44807350635528564,-0.5494042634963989,0.33997413516044617,0.5333330631256104
54,854,5483,-1035,1526,-11033,5257,-1093,1526,-11029,226,58,0,-4,265.0,34.0,0.0,-15.0,5.0,5.1,5.1,5.0,36.0,32.0,23.0,23.0,0.6780499219894409,0.03186440095305443,-0.48351648449897766,-0.5050703883171082
55,855,5441,-1094,1556,-11067,5283,-1139,1555,-11062,158,45,1,-5,153.0,26.0,21.0,-15.0,4.9,5.1,5.1,5.0,37.0,32.0,23.0,23.0,-0.28365829586982727,-0.3969585597515106,-0.4961613714694977,-0.2290661484003067
56,856,5465,-969,1411,-11172,5283,-1139,1411,-11171,182,170,0,-1,188.0,161.0,0.0,0.0,4.8,4.7,4.7,4.8,37.0,32.0,23.0,23.0,0.16307616233825684,0.8382929563522339,-0.969286322593689,-0.7050565481185913
57,857,5365,-836,1441,-11122,5279,-1104,1440,-11128,86,268,1,6,63.0,330.0,19.0,15.0,5.0,4.5,4.5,5.0,37.0,32.0,23.0,23.0,-0.6693608164787292,0.8873211145401001,-0.511437714099884,0.3382755517959595
58,858,5425,-926,1369,-11136,5279,-1104,1370,-11129,146,178,-1,-7,136.0,172.0,0.0,-15.0,5.1,4.9,4.8,5.1,37.0,32.0,23.0,23.0,0.4016660749912262,-0.6059452295303345,-0.48048582673072815,-0.09779857099056244
59,859,5517,-1051,1399,-11188,5280,-1115,1400,-11180,237,64,-1,-8,284.0,38.0,0.0,-16.0,4.5,5.1,5.1,4.8,37.0,32.0,23.0,23.0,0.6142592430114746,-0.8383283615112305,-0.733832836151123,-0.3498744070529938
60,860,5546,-1183,1429,-11106,5388,-1238,1429,-11110,158,55,0,4,154.0,32.0,2.0,15.0,4.9,5.1,5.1,5.1,37.0,32.0,23.0,23.0,0.19449187815189362,-0.8860353231430054,-0.6433752775192261,0.5513722896575928
61,861,5445,-1289,1570,-11231,5397,-1299,1569,-11234,48,10,1,3,33.0,12.0,22.0,14.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.6792541146278381,-0.7090044021606445,0.9408217072486877,-0.8398496508598328
62,862,5480,-1427,1637,-11118,5464,-1432,1638,-11118,16,5,-1,0,19.0,10.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,0.2378072589635849,-0.9216523170471191,0.44741037487983704,0.7550373673439026
63,863,5359,-1524,1667,-11088,5358,-1524,1667,-11096,1,0,0,8,16.0,0.0,21.0,15.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.8067800998687744,-0.6471112966537476,-0.9594478607177734,-0.5737917423248291
64,864,5249,-1494,1735,-11023,5248,-1495,1735,-11025,1,1,0,2,16.0,9.0,20.0,14.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.7334027290344238,-0.21363094449043274,0.45908570289611816,0.4357939660549164
65,865,5305,-1638,1792,-10950,5305,-1637,1791,-10952,0,-1,1,2,0.0,2.0,22.0,14.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.3770781457424164,-0.964163601398468,0.3836701214313507,0.48681044578552246
66,866,5335,-1540,1933,-11058,5335,-1540,1932,-11059,0,0,1,1,0.0,0.0,22.0,14.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.7903813719749451,0.6577945351600647,0.9413621425628662,-0.7234199047088623
67,867,5404,-1510,1855,-11084,5405,-1510,1855,-11079,-1,0,0,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.4615810513496399,0.08222754299640656,-0.5240397453308105,-0.1786070317029953
68,868,5434,-1480,1885,-11152,5433,-1482,1885,-11148,1,2,0,-4,16.0,9.0,7.0,-15.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.11238709837198257,-0.7113532423973083,-0.6211219429969788,-0.4542675316333771
69,869,5526,-1519,1915,-11236,5508,-1522,1915,-11235,18,3,0,-1,20.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,23.0,0.6156705617904663,-0.2665312588214874,0.16188274323940277,-0.5655995607376099
70,870,5549,-1402,1945,-11378,5511,-1458,1944,-11382,38,56,1,4,29.0,33.0,21.0,15.0,5.1,5.1,5.1,5.2,36.0,31.0,23.0,23.0,0.15434469282627106,0.78193199634552,0.00847313366830349,-0.9519177675247192
71,871,5638,-1282,1999,-11497,5527,-1424,1997,-11498,111,142,2,1,93.0,125.0,22.0,8.0,5.0,4.8,4.9,5.2,36.0,31.0,23.0,23.0,0.5943540334701538,0.8058118224143982,0.3650190532207489,-0.7967314720153809
72,872,5748,-1410,1857,-11546,5583,-1463,1856,-11541,165,53,1,-5,167.0,31.0,22.0,-15.0,5.1,5.2,5.1,5.1,36.0,31.0,23.0,23.0,0.7349346280097961,-0.8552283048629761,-0.9516281485557556,-0.33155813813209534
73,873,5847,-1410,1878,-11526,5619,-1474,1875,-11533,228,64,3,7,275.0,39.0,24.0,15.0,4.9,5.1,5.0,4.8,36.0,31.0,23.0,23.0,0.6633131504058838,-0.004234288819134235,0.1412685066461563,0.1398506611585617
74,874,5763,-1418,1738,-11485,5620,-1476,1739,-11489,143,58,-1,4,133.0,34.0,0.0,15.0,5.0,5.2,5.1,5.0,36.0,31.0,23.0,23.0,-0.561625063419342,-0.057560525834560394,-0.9387082457542419,0.2796509861946106
75,875,5889,-1532,1857,-11527,5729,-1588,1855,-11521,160,56,2,-6,161.0,33.0,22.0,-16.0,5.1,5.1,5.1,5.2,36.0,31.0,23.0,23.0,0.8425268530845642,-0.7627894878387451,0.7995481491088867,-0.285824716091156
76,876,5893,-1517,1715,-11636,5729,-1588,1716,-11636,164,71,-1,0,164.0,44.0,0.0,15.0,5.1,5.1,5.0,5.0,36.0,31.0,23.0,23.0,0.031930021941661835,0.10043816268444061,-0.952541708946228,-0.7267312407493591
77,877,6034,-1531,1745,-11566,5767,-1591,1743,-11572,267,60,2,6,340.0,35.0,22.0,16.0,4.8,5.1,5.0,4.7,36.0,31.0,23.0,23.0,0.9429132342338562,-0.09664136171340942,-0.5556684136390686,0.46706002950668335
78,878,6075,-1574,1680,-11660,5821,-1649,1681,-11657,254,75,-1,-3,316.0,48.0,0.0,-17.0,4.7,5.1,5.0,5.0,37.0,31.0,23.0,23.0,0.543782114982605,-0.2891836166381836,-0.43626925349235535,-0.626680850982666
79,879,6120,-1694,1710,-11531,5914,-1757,1709,-11529,206,63,1,-2,223.0,38.0,22.0,-15.0,4.9,5.1,5.1,5.0,37.0,31.0,23.0,23.0,0.566764235496521,-0.8011045455932617,-0.35280606150627136,0.8632588982582092
80,880,6000,-1820,1646,-11493,5943,-1835,1647,-11498,57,15,-1,5,40.0,13.0,0.0,15.0,5.1,5.2,5.2,5.2,37.0,31.0,23.0,23.0,-0.8046778440475464,-0.8464378118515015,-0.4303363561630249,0.25456205010414124
81,881,6110,-1937,1676,-11578,6055,-1950,1676,-11578,55,13,0,0,39.0,12.0,21.0,0.0,5.1,5.2,5.2,5.2,37.0,31.0,23.0,23.0,0.7384442090988159,-0.7850117683410645,-0.954870879650116,-0.5700000524520874
82,882,5982,-1932,1775,-11433,5979,-1945,1775,-11429,3,13,0,-4,16.0,12.0,21.0,-15.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,23.0,-0.8537610769271851,0.03986959904432297,0.6628291010856628,0.9675917625427246
83,883,6060,-1802,1896,-11573,5994,-1894,1894,-11578,66,92,2,5,54.0,77.0,22.0,14.0,5.2,5.1,5.1,5.1,37.0,31.0,23.0,23.0,0.522442102432251,0.8673052191734314,0.808781623840332,-0.9378843903541565
84,884,6128,-1688,1761,-11695,6000,-1860,1762,-11696,128,172,-1,1,113.0,166.0,0.0,15.0,5.1,5.0,5.0,5.1,37.0,31.0,23.0,23.0,0.45372292399406433,0.7662097811698914,-0.9052414298057556,-0.8160257935523987
85,885,6178,-1634,1791,-11695,6000,-1860,1789,-11696,178,226,2,1,185.0,253.0,22.0,15.0,5.0,4.7,4.8,4.8,36.0,31.0,23.0,23.0,0.6693278551101685,0.3632519543170929,-0.9045962691307068,0.004564819857478142
86,886,6322,-1722,1933,-11813,6039,-1863,1929,-11812,283,141,4,-1,378.0,119.0,23.0,0.0,4.7,4.7,4.8,4.9,37.0,31.0,23.0,23.0,0.9604013562202454,-0.5912938117980957,0.9476407170295715,-0.7908430099487305
87,887,6378,-1826,1787,-11685,6085,-1904,1787,-11684,293,78,0,-1,393.0,48.0,23.0,-16.0,4.7,5.1,5.1,4.9,37.0,31.0,23.0,23.0,0.8361064195632935,-0.6992663145065308,-0.9787231087684631,0.8561897277832031
88,888,6300,-1844,1762,-11543,6085,-1905,1763,-11540,215,61,-1,-3,243.0,36.0,0.0,-16.0,4.6,5.1,5.1,5.0,37.0,31.0,23.0,23.0,-0.5212218165397644,-0.12088805437088013,-0.1694309115409851,0.9530026912689209
89,889,6219,-1702,1792,-11569,6085,-1905,1790,-11564,134,203,2,-5,118.0,215.0,22.0,-16.0,5.1,4.6,4.6,5.1,37.0,31.0,23.0,23.0,-0.5438659191131592,0.9504656195640564,-0.6807499527931213,-0.1751861423254013
90,890,6338,-1684,1938,-11713,6085,-1905,1934,-11714,253,221,4,1,309.0,242.0,23.0,15.0,4.8,4.5,4.7,4.7,37.0,31.0,23.0,23.0,0.7960001230239868,0.12469467520713806,0.9741703867912292,-0.9618766903877258
91,891,6229,-1769,1874,-11831,6085,-1905,1873,-11832,144,136,1,1,130.0,113.0,1.0,15.0,4.9,5.0,4.9,5.1,37.0,31.0,23.0,23.0,-0.7275155782699585,-0.5687066912651062,-0.4300052225589752,-0.7907118201255798
92,892,6173,-1893,2018,-11765,6086,-1939,2016,-11766,87,46,2,1,64.0,27.0,23.0,14.0,5.2,5.1,5.1,5.1,37.0,31.0,23.0,23.0,-0.37499505281448364,-0.828106164932251,0.9605780839920044,0.4460867643356323
93,893,6030,-1837,2092,-11898,6010,-1908,2090,-11900,20,71,2,2,20.0,43.0,20.0,14.0,5.2,5.2,5.1,5.2,37.0,31.0,23.0,23.0,-0.9598243832588196,0.37919193506240845,0.4951387047767639,-0.8906441330909729
94,894,6088,-1694,1984,-11866,6007,-1866,1985,-11872,81,172,-1,6,59.0,164.0,16.0,15.0,5.1,5.0,4.8,5.1,37.0,31.0,23.0,23.0,0.3879352807998657,0.9592862725257874,-0.7219001650810242,0.21506468951702118
95,895,5999,-1568,2014,-12008,5935,-1790,2011,-12001,64,222,3,-7,44.0,242.0,23.0,-15.0,5.1,4.8,4.8,5.2,37.0,31.0,23.0,23.0,-0.599134624004364,0.8417474627494812,-0.33621302247047424,-0.9467169046401978
96,896,6026,-1689,2117,-11925,5934,-1790,2111,-11920,92,101,6,-5,69.0,69.0,27.0,-15.0,5.2,5.1,5.1,5.1,37.0,31.0,23.0,23.0,0.1855301558971405,-0.8133056163787842,0.6872507333755493,0.5559159517288208
97,897,6063,-1655,2077,-11951,5934,-1790,2076,-11940,129,135,1,-11,112.0,110.0,21.0,-16.0,5.1,4.8,4.9,5.0,37.0,31.0,23.0,23.0,0.25328877568244934,0.22694383561611176,-0.2712061107158661,-0.17797592282295227
98,898,6014,-1603,2044,-11967,5934,-1790,2045,-11957,80,187,-1,-10,58.0,186.0,0.0,-16.0,5.1,5.0,4.9,5.0,37.0,31.0,23.0,23.0,-0.3313664197921753,0.35024696588516235,-0.2202366441488266,-0.10974029451608658
99,899,5988,-1622,2074,-11971,5930,-1790,2069,-11956,58,168,5,-15,40.0,157.0,24.0,-17.0,5.0,4.9,4.8,5.2,37.0,31.0,23.0,23.0,-0.17922431230545044,-0.12726010382175446,-0.8228153586387634,-0.02987692691385746
100,900,5967,-1474,2203,-12104,5917,-1789,2194,-12075,50,315,9,-29,34.0,410.0,33.0,-20.0,5.1,4.3,4.3,5.1,37.0,31.0,23.0,23.0,-0.14662715792655945,0.9875200390815735,0.8613331913948059,-0.8869452476501465
101,901,6109,-1523,2215,-12177,5921,-1789,2204,-12153,188,266,11,-24,194.0,312.0,39.0,-19.0,4.7,4.4,4.6,4.7,37.0,32.0,23.0,23.0,0.9495714902877808,-0.3298117220401764,0.08441372215747833,-0.4880855083465576
102,902,6194,-1606,2075,-12299,5945,-1790,2073,-12282,249,184,2,-17,305.0,176.0,22.0,-17.0,4.4,4.9,4.9,4.7,37.0,32.0,23.0,23.0,0.5724558234214783,-0.5576223134994507,-0.9383112192153931,-0.817980170249939
103,903,6236,-1610,2211,-12254,5944,-1791,2203,-12253,292,181,8,-1,384.0,172.0,31.0,-15.0,4.3,4.8,4.6,5.0,37.0,32.0,23.0,23.0,0.5157525539398193,-0.03206116333603859,0.9123815298080444,0.30456873774528503
104,904,6109,-1606,2163,-12394,5945,-1791,2161,-12371,164,185,2,-23,157.0,180.0,22.0,-19.0,4.9,5.0,4.7,4.8,37.0,32.0,23.0,23.0,-0.8513526916503906,0.029962942004203796,-0.32580623030662537,-0.9372085332870483
105,905,5982,-1730,2073,-12343,5930,-1793,2072,-12346,52,63,1,3,35.0,37.0,21.0,15.0,5.2,5.1,5.1,5.1,37.0,32.0,23.0,23.0,-0.8491632342338562,-0.8307533860206604,-0.6062475442886353,0.3401954770088196
106,906,5996,-1733,1937,-12439,5930,-1792,1936,-12438,66,59,1,-1,45.0,34.0,22.0,-5.0,5.1,5.1,5.1,5.2,37.0,32.0,23.0,23.0,0.09647344052791595,-0.022916842252016068,-0.908574640750885,-0.6450477838516235
107,907,6057,-1616,1800,-12409,5930,-1779,1801,-12413,127,163,-1,4,108.0,148.0,0.0,15.0,5.1,5.0,4.9,4.9,37.0,32.0,23.0,23.0,0.4110260307788849,0.7831054329872131,-0.9143877625465393,-0.5703958868980408
