step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
52,365,5411,-1339,4732,-1023,5182,-1418,4717,-1024,229,79,15,1,258.0,52.0,48.0,12.0,4.8,5.0,5.0,5.0,44.0,32.0,27.0,25.0,-0.053822994232177734,0.2179403454065323,0.4574047029018402,-0.9272223114967346
53,366,5412,-1261,4864,-949,5179,-1421,4840,-951,233,160,24,2,262.0,145.0,82.0,12.0,4.9,5.0,4.9,4.7,44.0,32.0,27.0,25.0,0.011073539033532143,0.526627242565155,0.8819695711135864,0.4951329231262207
54,367,5383,-1390,5013,-998,5178,-1483,4987,-1000,205,93,26,2,216.0,63.0,93.0,12.0,4.9,4.9,4.9,5.1,44.0,32.0,27.0,25.0,-0.19592680037021637,-0.8646044135093689,0.9952695965766907,-0.32670921087265015
55,368,5299,-1516,5107,-1140,5181,-1564,5084,-1150,118,48,23,10,92.0,29.0,81.0,13.0,5.0,5.1,5.0,5.1,44.0,32.0,27.0,25.0,-0.5644076466560364,-0.8415941596031189,0.6273854970932007,-0.9526729583740234
56,369,5378,-1643,5212,-1041,5182,-1646,5157,-1139,196,3,55,98,197.0,12.0,256.0,66.0,4.9,4.8,4.8,4.9,44.0,32.0,27.0,25.0,0.5292959809303284,-0.8490332365036011,0.7010312676429749,0.6607842445373535
57,370,5397,-1531,5207,-1183,5182,-1616,5173,-1199,215,85,34,16,232.0,55.0,134.0,15.0,4.8,5.0,4.9,4.9,44.0,32.0,27.0,25.0,0.1320585459470749,0.749302864074707,-0.03512054681777954,-0.9514232277870178
58,371,5506,-1674,5291,-1176,5182,-1677,5229,-1234,324,3,62,58,431.0,11.0,295.0,33.0,4.2,4.9,4.6,4.7,44.0,32.0,27.0,25.0,0.7292090654373169,-0.9540053606033325,0.5637405514717102,0.052051763981580734
59,372,5557,-1598,5431,-1316,5178,-1670,5350,-1378,379,72,81,62,537.0,40.0,399.0,35.0,4.1,4.2,4.3,4.4,44.0,31.0,27.0,25.0,0.8524881601333618,0.5082364082336426,0.9360738396644592,-0.9344335198402405
60,373,5575,-1500,5412,-1416,5177,-1666,5358,-1431,398,166,54,15,571.0,147.0,236.0,15.0,4.2,4.4,4.4,4.3,44.0,31.0,28.0,25.0,0.5211631059646606,0.6597602367401123,-0.12913121283054352,-0.6694581508636475
61,374,5500,-1624,5299,-1516,5181,-1672,5293,-1511,319,48,6,-5,416.0,28.0,23.0,-14.0,4.7,5.1,5.1,4.5,45.0,31.0,28.0,25.0,-0.01222357340157032,-0.8312550783157349,-0.7589336037635803,-0.6688395738601685
62,375,5403,-1513,5314,-1564,5181,-1669,5293,-1561,222,156,21,-3,236.0,138.0,68.0,-12.0,4.9,5.0,4.8,5.1,45.0,31.0,28.0,25.0,-0.6508612632751465,0.745058536529541,0.10587640851736069,-0.3232710361480713
63,376,5534,-1646,5274,-1519,5203,-1691,5270,-1522,331,45,4,3,439.0,26.0,19.0,12.0,4.6,5.1,5.1,4.8,45.0,32.0,28.0,25.0,0.8775053024291992,-0.8877496719360352,-0.2708737850189209,0.3055000603199005
64,377,5459,-1625,5155,-1499,5245,-1690,5150,-1503,214,65,5,4,224.0,38.0,21.0,12.0,4.9,5.1,5.0,4.9,45.0,31.0,28.0,25.0,-0.5034015774726868,0.14468511939048767,-0.7968961000442505,0.13891202211380005
65,378,5492,-1671,5157,-1432,5246,-1698,5150,-1433,246,27,7,1,279.0,17.0,27.0,12.0,4.5,5.1,5.1,5.1,45.0,31.0,28.0,25.0,0.22581660747528076,-0.309902161359787,0.015623515471816063,0.44997966289520264
66,379,5355,-1591,5018,-1501,5252,-1663,5015,-1498,103,72,3,-3,75.0,46.0,18.0,-12.0,5.1,5.1,5.2,5.2,45.0,31.0,28.0,25.0,-0.916551411151886,0.5378772020339966,-0.9298537969589233,-0.4602116048336029
67,380,5209,-1641,5052,-1612,5198,-1659,5048,-1614,11,18,4,2,17.0,14.0,18.0,11.0,5.2,5.2,5.2,5.2,45.0,31.0,28.0,25.0,-0.9793035387992859,-0.3392583727836609,0.23022527992725372,-0.7434825897216797
68,381,5348,-1766,5090,-1674,5275,-1779,5083,-1673,73,13,7,-1,51.0,12.0,26.0,-11.0,5.2,5.2,5.2,5.1,45.0,31.0,28.0,24.0,0.9313189387321472,-0.8338518142700195,0.2564249038696289,-0.4163472652435303
69,382,5270,-1911,5146,-1661,5269,-1914,5146,-1665,1,3,0,4,15.0,9.0,15.0,12.0,5.2,5.2,5.2,5.2,45.0,31.0,28.0,25.0,-0.5212294459342957,-0.9706839919090271,0.3754159212112427,0.08892565965652466
70,383,5236,-1891,5075,-1610,5236,-1893,5075,-1611,0,2,0,1,16.0,9.0,0.0,9.0,5.2,5.2,5.2,5.2,45.0,31.0,28.0,24.0,-0.2302165925502777,0.13457056879997253,-0.4772874116897583,0.34504687786102295
71,384,5273,-1861,5105,-1717,5258,-1872,5103,-1718,15,11,2,1,18.0,12.0,17.0,11.0,5.2,5.2,5.2,5.2,45.0,31.0,28.0,24.0,0.2502050995826721,-0.7428256273269653,-0.7503439784049988,-0.7149292230606079
72,385,5133,-1753,5016,-1586,5132,-1753,5016,-1586,1,0,0,0,15.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,44.0,31.0,28.0,24.0,-0.9382539391517639,0.7228882908821106,-0.594865083694458,0.8792829513549805
