step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
107,11037,19109,-2136,24878,-11405,19109,-2135,24879,-11408,0,-1,-1,3,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9838752150535583,-0.4532691240310669,-0.33853399753570557,-0.9237003326416016
108,11038,19234,-2137,24901,-11504,19234,-2135,24900,-11504,0,-2,1,0,0.0,-12.0,14.0,5.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8347401022911072,-0.01017028745263815,0.15479417145252228,-0.6625720262527466
109,11039,4261,-2148,24893,-11531,16991,-2147,24894,-11527,-12730,-1,-1,-4,-104.0,-12.0,0.0,-14.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.8698368072509766,-0.07740059494972229,-0.28831782937049866,-0.9162498116493225
110,11040,14041,-2253,24865,-11558,14041,-2252,24866,-11554,0,-1,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6792359948158264,-0.7040786743164062,-0.9431410431861877,-0.9294970035552979
111,11041,14089,-2359,24901,-11679,14089,-2360,24900,-11680,0,1,1,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.32356154918670654,-0.7093232870101929,0.245955228805542,-0.8118664026260376
112,11042,14062,-2387,24888,-11708,14062,-2386,24889,-11704,0,-1,-1,-4,0.0,-11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9262689352035522,-0.962058424949646,-0.46599459648132324,-0.9799752235412598
113,11043,14206,-2367,24782,-11679,14207,-2370,24783,-11683,-1,3,-1,4,0.0,11.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9625481367111206,0.13917532563209534,-0.7130381464958191,0.19973473250865936
114,11044,14324,-2437,24780,-11703,14325,-2436,24781,-11700,-1,-1,-1,-3,-13.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7877848744392395,-0.4679127037525177,-0.08714747428894043,-0.8135323524475098
115,11045,14473,-2443,24845,-11836,14473,-2438,24845,-11838,0,-5,0,2,0.0,-12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9935939311981201,-0.045965563505887985,0.4382386803627014,-0.8890031576156616
116,11046,14614,-2384,24738,-11721,14614,-2385,24739,-11718,0,1,-1,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9406076073646545,0.39956364035606384,-0.7172281742095947,0.7671915292739868
117,11047,14708,-2416,24806,-11754,14709,-2414,24806,-11751,-1,-2,0,-3,0.0,-11.0,6.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6321688890457153,-0.21844370663166046,0.45789605379104614,-0.22196915745735168
118,11048,14840,-2549,24686,-11842,14840,-2552,24687,-11842,0,3,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.882556140422821,-0.8927690982818604,-0.8061781525611877,-0.5929654836654663
119,11049,14986,-2684,24726,-11817,14986,-2685,24727,-11819,0,1,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9791719317436218,-0.9024290442466736,0.2728726267814636,0.1712752878665924
120,11050,15001,-2638,24707,-11846,15001,-2638,24708,-11842,0,0,-1,-4,0.0,0.0,6.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.10227468609809875,0.3084539771080017,-0.6344672441482544,-0.9823716282844543
121,11051,15045,-2524,24684,-11873,15045,-2524,24685,-11867,0,0,-1,-6,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2945135831832886,0.7641843557357788,-0.7934945225715637,-0.9331473112106323
122,11052,15023,-2548,24668,-11902,15023,-2545,24669,-11898,0,-3,-1,-4,0.0,-13.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7661157846450806,-0.8064334392547607,-0.5464395880699158,-0.9850480556488037
123,11053,15172,-2539,24579,-11817,15172,-2543,24580,-11816,0,4,-1,-1,0.0,12.0,0.0,2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9961814880371094,0.06477560102939606,-0.5963919162750244,0.5732125043869019
124,11054,15300,-2670,24652,-11963,15300,-2671,24653,-11965,0,1,-1,2,-3.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8578953742980957,-0.8742029666900635,0.48922473192214966,-0.976367175579071
125,11055,15359,-2623,24626,-11979,15359,-2624,24627,-11973,0,1,-1,-6,5.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.39815983176231384,0.31650978326797485,-0.8721856474876404,-0.5371807813644409
126,11056,15348,-2652,24608,-11979,15348,-2652,24609,-11974,0,0,-1,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3991132378578186,-0.9735854268074036,-0.6119821071624756,-0.007880465127527714
127,11057,15464,-2771,24736,-12056,15465,-2771,24737,-12054,-1,0,-1,-2,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7776896953582764,-0.7947350740432739,0.8533718585968018,-0.5150537490844727
128,11058,15613,-2891,24877,-12194,15612,-2893,24877,-12196,1,2,0,2,13.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9972326159477234,-0.8039810657501221,0.9443272352218628,-0.9230908155441284
129,11059,15536,-2778,24985,-12182,15536,-2777,24984,-12187,0,-1,1,5,0.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5149532556533813,0.7555147409439087,0.7216801643371582,0.08592578023672104
130,11060,15669,-2912,25062,-12330,15670,-2912,25062,-12331,-1,0,0,1,0.0,12.0,4.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8921197056770325,-0.8986665606498718,0.5151964426040649,-0.987461507320404
131,11061,15643,-2924,25068,2576,15644,-2922,25069,-10081,-1,-2,-1,12657,0.0,-12.0,2.0,111.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,-0.8769205212593079,-0.43034231662750244,0.044041022658348083,-0.7313011884689331
132,11062,15723,-3068,24961,-7184,15724,-3072,24961,-7183,-1,4,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5364659428596497,-0.9604196548461914,-0.7142140865325928,0.14319775998592377
133,11063,15872,-3190,24958,-7211,15873,-3191,24958,-7209,-1,1,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.993463397026062,-0.816848635673523,-0.11558616906404495,-0.9244768023490906
134,11064,15891,-3311,24957,-7235,15892,-3312,24957,-7235,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.12744338810443878,-0.8099210262298584,-0.033474378287792206,-0.8019005656242371
135,11065,16039,-3434,24947,-7264,16039,-3437,24947,-7261,0,3,0,-3,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9873122572898865,-0.821471095085144,-0.35666802525520325,-0.9871795177459717
136,11066,16013,-3338,24872,-7152,16013,-3338,24873,-7152,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.17785803973674774,0.6402980089187622,-0.5033252835273743,0.7484455704689026
137,11067,16121,-3447,24914,-7196,16122,-3447,24913,-7194,-1,0,1,-2,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7201097011566162,-0.7312867045402527,0.2857605218887329,-0.2969139814376831
138,11068,16124,-3593,24992,-7344,16124,-3593,24991,-7346,0,0,1,2,13.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.02490905113518238,-0.9797705411911011,0.5221124887466431,-0.9925330281257629
139,11069,16104,-3606,25026,-7489,16105,-3604,25026,-7490,-1,-2,0,1,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6700998544692993,-0.44879981875419617,0.2306612879037857,-0.9721295833587646
140,11070,16251,-3518,24951,-7532,16252,-3518,24951,-7528,-1,0,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9851372838020325,0.5893845558166504,-0.5024970769882202,-0.2869914174079895
141,11071,16396,-3663,24924,-7543,16397,-3666,24924,-7538,-1,3,0,-5,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9691535234451294,-0.9708917140960693,-0.9063021540641785,-0.3955354392528534
142,11072,16541,-3572,24973,-7601,16542,-3571,24972,-7600,-1,-1,1,-1,-11.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9731723070144653,0.6103643178939819,0.3332662582397461,-0.38781264424324036
143,11073,16685,-3700,25056,-7659,16685,-3702,25056,-7656,0,2,0,-3,0.0,11.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9640153050422668,-0.8590719699859619,0.5596391558647156,-0.3876722753047943
144,11074,16819,-3818,25119,-7634,16820,-3818,25120,-7636,-1,0,-1,2,0.0,0.0,5.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8992151021957397,-0.7867164015769958,0.42634347081184387,0.17168650031089783
145,11075,16808,-3833,24996,-7630,16809,-3831,24996,-7636,-1,-2,0,6,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.39170634746551514,-0.5143097043037415,-0.8229947090148926,0.029210837557911873
146,11076,16943,-3704,24990,-7658,16943,-3704,24990,-7655,0,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9028744101524353,0.8654738068580627,-0.22398115694522858,-0.9613623023033142
147,11077,17054,-3835,25035,-7720,17055,-3835,25035,-7718,-1,0,0,-2,0.0,2.0,15.0,-13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7410746812820435,-0.8762362599372864,0.30364131927490234,-0.4148138463497162
148,11078,17135,-3947,24897,-7687,17135,-3946,24896,-7687,0,-1,1,0,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.543593168258667,-0.7784522771835327,-0.9245330095291138,0.22060580551624298
149,11079,17280,-4068,24776,-7683,17280,-4068,24777,-7685,0,0,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9674833416938782,-0.8996957540512085,-0.8118246793746948,0.02725146897137165
150,11080,17259,-4091,24762,-7698,17260,-4089,24763,-7694,-1,-2,-1,-4,0.0,-12.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.7322628498077393,-0.9637334942817688,-0.4932388663291931,-0.5072468519210815
151,11081,17287,-4159,24748,-7678,17287,-4157,24749,-7679,0,-2,-1,1,0.0,-6.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19187508523464203,-0.5681062936782837,-0.09621963649988174,0.1349698156118393
152,11082,17433,-4217,24719,-7691,17433,-4217,24720,-7685,0,0,-1,-6,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9783982634544373,-0.5107832551002502,-0.9795558452606201,-0.4530041813850403
153,11083,17432,-4237,24867,-7755,17432,-4233,24867,-7754,0,-4,0,-1,0.0,-13.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.04120715335011482,-0.9280216693878174,0.9912172555923462,-0.43304482102394104
154,11084,17534,-4342,24859,-7802,17535,-4342,24860,-7800,-1,0,-1,-2,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.682533860206604,-0.9809987545013428,-0.058739930391311646,-0.3141695261001587
155,11085,17646,-4209,24871,-7906,17646,-4209,24871,-7905,0,0,0,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7507979273796082,0.8898765444755554,0.08330047130584717,-0.6976469159126282
156,11086,17769,-4143,24872,-8028,17769,-4143,24872,-8030,0,0,0,2,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8260337114334106,0.44645968079566956,0.01239048596471548,-0.8181502819061279
157,11087,17662,-4028,24984,-7992,17662,-4027,24983,-7995,0,-1,1,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.716756284236908,0.7706034183502197,0.7523225545883179,0.24615152180194855
158,11088,17647,-4052,24970,-8019,17647,-4049,24970,-8016,0,-3,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5016467571258545,-0.9772474765777588,-0.46898213028907776,-0.9319333434104919
159,11089,17641,-4063,24952,-8047,17642,-4061,24952,-8044,-1,-2,0,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.20045870542526245,-0.4402438998222351,-0.6243568062782288,-0.9532102346420288
160,11090,17788,-4162,24935,-8066,17788,-4162,24935,-8063,0,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9809554219245911,-0.8060523271560669,-0.5881179571151733,-0.6415410041809082
161,11091,17842,-4178,24979,-8163,17842,-4175,24978,-8163,0,-3,1,0,0.0,-12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3611224591732025,-0.14338329434394836,0.29823726415634155,-0.649885892868042
162,11092,17974,-4218,24993,-8260,17975,-4217,24993,-8259,-1,-1,0,-1,0.0,-12.0,7.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8865354657173157,-0.36115729808807373,0.09957404434680939,-0.651111364364624
163,11093,18105,-4255,24983,-8286,18105,-4252,24983,-8282,0,-3,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8782727718353271,-0.33878299593925476,-0.3568010628223419,-0.8884914517402649
164,11094,18130,-4114,24889,-8176,18130,-4111,24890,-8176,0,-3,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.1674460619688034,0.9448639154434204,-0.6307657957077026,0.7395648956298828
165,11095,18276,-4185,25019,-8215,18277,-4185,25019,-8212,-1,0,0,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9798527956008911,-0.5992467403411865,0.8709744811058044,-0.2657463252544403
166,11096,18406,-4289,24996,-8218,18406,-4289,24996,-8213,0,0,0,-5,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.871484637260437,-0.9318200349807739,-0.7911795377731323,-0.10750744491815567
167,11097,18444,-4385,25029,-8256,18445,-4384,25030,-8250,-1,-1,-1,-6,0.0,1.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2577006220817566,-0.9437161684036255,0.22639919817447662,-0.2598913908004761
168,11098,18565,-4391,24903,-8240,18565,-4386,24903,-8246,0,-5,0,6,0.0,-13.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8112273812294006,-0.07213357090950012,-0.8449176549911499,0.11243012547492981
169,11099,18698,-4335,24880,-8258,18698,-4334,24881,-8253,0,-1,-1,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.889910876750946,0.3785107135772705,-0.7856700420379639,-0.6018956303596497
170,11100,18683,-4337,24883,-8304,18683,-4335,24883,-8301,0,-2,0,-3,0.0,-12.0,16.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.5139459371566772,-0.11354268342256546,0.026193557307124138,-0.30930086970329285
171,11101,18832,-4395,24785,-8436,18832,-4394,24786,-8439,0,-1,-1,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9980124235153198,-0.5952461361885071,-0.6552690267562866,-0.8800986409187317
172,11102,18910,-4437,24758,-8465,18909,-4437,24759,-8461,1,0,-1,-4,13.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.520284116268158,-0.462678998708725,-0.9188874363899231,-0.9969940185546875
173,11103,18971,-4306,24796,-8508,18971,-4304,24796,-8503,0,-2,0,-5,0.0,0.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4092520773410797,0.8769764304161072,0.2547067403793335,-0.29072481393814087
174,11104,18956,-4324,24786,-8537,18956,-4323,24787,-8534,0,-1,-1,-3,-3.0,0.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.5051329731941223,-0.9126474261283875,-0.34398776292800903,-0.9921162128448486
175,11105,19049,-4349,24842,-8679,19049,-4347,24842,-8681,0,-2,0,2,0.0,-13.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6261229515075684,-0.25923678278923035,0.3767370581626892,-0.9500271081924438
176,11106,19082,-4444,24817,-8700,19082,-4444,24818,-8696,0,0,-1,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2252001166343689,-0.9820067882537842,-0.8631293773651123,-0.7035039663314819
177,11107,19214,-4519,24800,-8721,19214,-4518,24801,-8715,0,-1,-1,-6,0.0,-10.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8829007148742676,-0.8638659715652466,-0.5950710773468018,-0.7321760654449463
178,11108,4261,-4570,24900,-8838,16954,-4569,24899,-8839,-12693,-1,1,1,-104.0,0.0,15.0,15.0,5.0,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7342403531074524,-0.6320073008537292,0.6730899810791016,-0.7837274074554443
179,11109,14242,-4590,24876,-8866,14246,-4588,24877,-8863,-4,-2,-1,-3,-14.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.945285975933075,-0.27249231934547424,-0.8174414038658142,-0.9561235904693604
180,11110,14343,-4620,24765,-8855,14344,-4618,24766,-8856,-1,-2,-1,1,0.0,-13.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.673738956451416,-0.4069257378578186,-0.7433831691741943,0.07676341384649277
181,11111,14431,-4683,24753,-8877,14431,-4683,24754,-8873,0,0,-1,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5920165181159973,-0.8872105479240417,-0.4156358540058136,-0.7348672151565552
182,11112,14421,-4538,24764,-8851,14421,-4536,24765,-8852,0,-2,-1,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.07110437750816345,0.9704152941703796,0.07752907276153564,0.17944426834583282
183,11113,14525,-4526,24865,-8974,14525,-4526,24865,-8975,0,0,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6973394155502319,0.08661282062530518,0.6734853982925415,-0.8252726793289185
184,11114,14598,-4576,24842,-9001,14598,-4574,24842,-8996,0,-2,0,-5,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.48842644691467285,-0.6338852643966675,-0.783111035823822,-0.9030455350875854
185,11115,14591,-4580,24929,-9016,14591,-4577,24928,-9010,0,-3,1,-6,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2544640898704529,-0.2966462969779968,0.5814446210861206,-0.10574246197938919
186,11116,14720,-4605,24798,-9087,14720,-4602,24799,-9086,0,-3,-1,-1,0.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8647930026054382,-0.3313382565975189,-0.8783270120620728,-0.47757214307785034
187,11117,14800,-4608,24918,-9236,14800,-4606,24917,-9237,0,-2,1,1,0.0,-12.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5374763011932373,-0.04311646521091461,0.8041524291038513,-0.999086856842041
188,11118,14796,-4545,24913,-9260,14796,-4546,24913,-9256,0,1,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.029729483649134636,0.4227684438228607,-0.17588099837303162,-0.8300370573997498
189,11119,14940,-4621,24895,-9280,14940,-4621,24895,-9277,0,0,0,-3,0.0,0.0,-3.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9635534882545471,-0.97026127576828,-0.6023726463317871,-0.6772197484970093
190,11120,15087,-4642,24771,-9210,15087,-4641,24772,-9211,0,-1,-1,1,0.0,-11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.981460452079773,-0.3012752830982208,-0.8275762796401978,0.46995922923088074
191,11121,15064,-4655,24753,-9229,15064,-4655,24754,-9222,0,0,-1,-7,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.779384970664978,-0.9648119211196899,-0.619123101234436,-0.6477790474891663
192,11122,15213,-4690,24788,-9366,15213,-4688,24789,-9368,0,-2,-1,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9946907162666321,-0.5242753624916077,0.23663939535617828,-0.9199308753013611
193,11123,15204,-4692,24767,-9395,15204,-4689,24767,-9391,0,-3,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3173789083957672,-0.16726425290107727,-0.7189701795578003,-0.9714298248291016
194,11124,15176,-4703,24754,-9405,15176,-4699,24755,-9400,0,-4,-1,-5,0.0,-13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9419984817504883,-0.856368899345398,-0.4374357759952545,-0.350357323884964
195,11125,15155,-4705,24728,-9432,15155,-4703,24729,-9428,0,-2,-1,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7128956317901611,-0.1725127398967743,-0.8781176805496216,-0.9098920226097107
196,11126,15148,-4714,24702,-9459,15148,-4713,24703,-9456,0,-1,-1,-3,0.0,-12.0,-10.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.26400500535964966,-0.7222351431846619,-0.891024649143219,-0.9185726642608643
197,11127,15244,-4771,24678,-9477,15245,-4770,24679,-9475,-1,-1,-1,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6461256742477417,-0.9106428027153015,-0.8180176615715027,-0.6211988925933838
198,11128,15243,-4771,24801,-9606,15244,-4770,24801,-9609,-1,-1,0,3,-5.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03492257744073868,-0.08150286227464676,0.8232906460762024,-0.8625463247299194
199,11129,15251,-4771,24786,-9606,15251,-4770,24787,-9609,0,-1,-1,3,13.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.05618098005652428,-0.01254939753562212,-0.5198253393173218,-0.015215474180877209
200,11130,15301,-4815,24761,-9612,15301,-4815,24762,-9609,0,0,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.33758625388145447,-0.7694781422615051,-0.8535360097885132,-0.22399288415908813
