step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,3553,-4230,8924,1380,8129,-4583,8667,1363,8142,353,257,17,-13,499.0,288.0,54.0,-14.0,4.5,4.4,4.6,4.6,37.0,37.0,26.0,24.0,0.9949678182601929,0.9362210035324097,0.7550963163375854,-0.5151081681251526
110,3554,-4232,9062,1492,8133,-4584,8664,1461,8143,352,398,31,-10,485.0,531.0,104.0,-14.0,4.4,4.2,3.9,4.5,37.0,37.0,26.0,24.0,-0.01773277297616005,0.924839198589325,0.750081479549408,0.027592457830905914
111,3555,-4243,9051,1448,8177,-4584,8664,1443,8165,341,387,5,12,462.0,522.0,18.0,14.0,4.2,4.0,4.3,4.8,37.0,37.0,26.0,24.0,0.7613974809646606,-0.1997401863336563,-0.2983124852180481,0.2955642342567444
112,3556,-4318,8976,1310,8115,-4582,8667,1307,8124,264,309,3,-9,314.0,378.0,16.0,-13.0,4.7,4.4,4.4,4.7,38.0,37.0,26.0,24.0,0.7107394337654114,-0.316357284784317,-0.9230731129646301,-0.4137651324272156
113,3557,-4244,8831,1314,8091,-4582,8667,1307,8104,338,164,7,-13,460.0,141.0,24.0,-14.0,4.6,4.7,4.9,4.5,38.0,37.0,26.0,24.0,0.9152642488479614,-0.9710115194320679,0.026774168014526367,-0.166621133685112
114,3558,-4260,8696,1276,7946,-4508,8604,1274,7942,248,92,2,4,288.0,60.0,16.0,12.0,4.4,5.0,5.0,4.8,38.0,37.0,26.0,24.0,-0.10671359300613403,-0.9007057547569275,-0.25452059507369995,-0.9689216017723083
115,3559,-4396,8575,1413,7970,-4504,8528,1407,7963,108,47,6,7,82.0,28.0,23.0,12.0,5.1,5.1,5.1,5.2,38.0,37.0,26.0,24.0,-0.9120667576789856,-0.8105760216712952,0.9190324544906616,0.1661398857831955
116,3560,-4492,8628,1424,8098,-4515,8528,1416,8106,23,100,8,-8,18.0,69.0,27.0,-12.0,5.2,5.1,5.1,5.2,38.0,37.0,26.0,24.0,-0.6411072611808777,0.3568364977836609,0.07430781424045563,0.8566516637802124
117,3561,-4553,8549,1398,7982,-4559,8528,1399,7978,6,21,-1,4,13.0,17.0,0.0,12.0,5.2,5.2,5.2,5.2,38.0,37.0,26.0,24.0,-0.4105170965194702,-0.5278639793395996,-0.17671404778957367,-0.773775577545166
118,3562,-4509,8676,1428,8102,-4560,8551,1420,8109,51,125,8,-7,32.0,96.0,26.0,-12.0,5.1,4.9,5.0,5.1,38.0,37.0,26.0,24.0,0.29584333300590515,0.8530759215354919,-0.5240048766136169,0.8031970262527466
119,3563,-4575,8723,1358,8024,-4601,8602,1358,8031,26,121,0,-7,19.0,93.0,15.0,-12.0,5.2,5.1,5.1,5.2,38.0,37.0,26.0,24.0,-0.44451403617858887,0.31342431902885437,-0.472064346075058,-0.5258554816246033
120,3564,-4506,8581,1268,7892,-4561,8570,1267,7890,55,11,1,2,33.0,14.0,16.0,12.0,5.1,5.2,5.2,5.2,38.0,37.0,26.0,24.0,0.4657233953475952,-0.952885627746582,-0.6005427837371826,-0.8861146569252014
121,3565,-4471,8654,1356,7790,-4561,8569,1350,7802,90,85,6,-12,63.0,56.0,24.0,-14.0,5.0,5.1,5.1,5.0,38.0,37.0,26.0,24.0,0.23861433565616608,0.48735684156417847,0.59222412109375,-0.6807487607002258
122,3566,-4570,8536,1416,7797,-4574,8526,1412,7802,4,10,4,-5,14.0,14.0,19.0,-12.0,5.2,5.2,5.2,5.2,38.0,37.0,26.0,24.0,-0.6654634475708008,-0.7880438566207886,0.40637969970703125,0.05330242961645126
123,3567,-4626,8566,1395,7858,-4628,8547,1395,7854,2,19,0,4,13.0,17.0,4.0,11.0,5.2,5.2,5.2,5.2,38.0,37.0,26.0,24.0,-0.3753686547279358,0.20211564004421234,-0.14628250896930695,0.4089801609516144
124,3568,-4551,8426,1425,7829,-4555,8423,1424,7839,4,3,1,-10,13.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,37.0,37.0,26.0,24.0,0.500093936920166,-0.9333655834197998,0.03412715718150139,-0.1985304057598114
125,3569,-4517,8349,1501,7777,-4516,8350,1499,7792,-1,-1,2,-15,0.0,3.0,15.0,-14.0,5.2,5.2,5.2,5.2,37.0,37.0,26.0,24.0,0.22959521412849426,-0.5192816853523254,0.5111597180366516,-0.35099083185195923
126,3570,-4487,8379,1452,7805,-4498,8364,1451,7796,11,15,1,9,15.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,37.0,26.0,24.0,-0.3016388714313507,-0.04512006416916847,-0.3312656581401825,0.1887218952178955
127,3571,-4591,8524,1482,7884,-4594,8491,1476,7888,3,33,6,-4,14.0,22.0,21.0,-12.0,5.2,5.2,5.1,5.2,37.0,37.0,26.0,24.0,-0.6986989974975586,0.9721251726150513,-0.4957005977630615,0.5276255011558533
128,3572,-4692,8384,1477,8029,-4692,8385,1477,8038,0,-1,0,-9,12.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,37.0,37.0,26.0,24.0,-0.6745834350585938,-0.9375316500663757,-0.034690313041210175,0.9694358110427856
129,3573,-4752,8414,1507,8171,-4752,8408,1505,8178,0,6,2,-7,12.0,14.0,15.0,-12.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,-0.40244176983833313,0.083857461810112,-0.8971670269966125,0.9525070190429688
130,3574,-4714,8410,1583,8039,-4713,8406,1576,8040,-1,4,7,-1,0.0,15.0,23.0,0.0,5.2,5.2,5.1,5.2,37.0,36.0,26.0,24.0,0.2587500810623169,-0.03320791572332382,0.5074015855789185,-0.8806555271148682
131,3575,-4684,8328,1724,8169,-4683,8323,1720,8174,-1,5,4,-5,0.0,14.0,19.0,-12.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,-0.5692835450172424,-0.5514720678329468,0.9400807023048401,0.869452953338623
132,3576,-4654,8222,1812,8021,-4653,8217,1809,8018,-1,5,3,3,0.0,14.0,18.0,11.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,-0.8265509009361267,-0.7083528637886047,0.5930896401405334,-0.989902913570404
133,3577,-4572,8366,1808,7885,-4571,8311,1805,7901,-1,55,3,-16,0.0,37.0,18.0,-14.0,5.2,5.2,5.1,5.2,37.0,36.0,26.0,24.0,0.5475753545761108,0.962103009223938,-0.028429578989744186,-0.909780740737915
134,3578,-4542,8230,1851,7859,-4541,8226,1847,7879,-1,4,4,-20,0.0,13.0,20.0,-15.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,0.1688307374715805,-0.9085536003112793,0.2918653190135956,-0.17714965343475342
135,3579,-4499,8112,1797,7956,-4498,8111,1798,7939,-1,1,-1,17,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,0.2917643189430237,-0.7872059345245361,-0.36465173959732056,0.6469310522079468
136,3580,-4469,8189,1922,8075,-4469,8161,1916,8075,0,28,6,0,0.0,21.0,21.0,11.0,5.2,5.2,5.1,5.2,37.0,36.0,26.0,24.0,0.04424068704247475,0.5175305008888245,0.8376892805099487,0.7944554686546326
137,3581,-4439,8061,1774,8056,-4440,8061,1775,8066,1,0,-1,-10,12.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,-0.2324991673231125,-0.8588032126426697,-0.9924236536026001,-0.12776075303554535
138,3582,-4545,8111,1836,7931,-4545,8105,1836,7933,0,6,0,-2,0.0,14.0,16.0,-10.0,5.2,5.2,5.2,5.2,37.0,36.0,26.0,24.0,-0.7078487277030945,0.33947521448135376,0.41696926951408386,-0.8335548639297485
139,3583,-4515,8143,1940,8056,-4514,8124,1934,8058,-1,19,6,-2,0.0,17.0,22.0,-12.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.7919461727142334,0.2143537700176239,0.6956781148910522,0.8373628854751587
140,3584,-4485,8124,2071,8136,-4484,8105,2053,8119,-1,19,18,17,0.0,17.0,61.0,14.0,5.2,5.1,5.1,5.2,37.0,35.0,26.0,24.0,-0.3291708528995514,-0.13126003742218018,0.8799611926078796,0.5361765623092651
141,3585,-4455,8115,2095,8048,-4455,8095,2074,8060,0,20,21,-12,0.0,16.0,73.0,-14.0,5.2,5.1,5.0,5.2,37.0,35.0,26.0,24.0,-0.5891855955123901,-0.06416867673397064,0.16182827949523926,-0.590050220489502
142,3586,-4425,8247,1956,7903,-4425,8199,1952,7905,0,48,4,-2,0.0,31.0,18.0,-12.0,5.2,5.2,5.1,5.2,37.0,35.0,26.0,24.0,-0.3506678342819214,0.8838746547698975,-0.9271397590637207,-0.9723337292671204
143,3587,-4395,8334,1895,7870,-4415,8255,1891,7889,20,79,4,-19,17.0,56.0,17.0,-14.0,5.2,5.0,5.1,5.2,36.0,35.0,26.0,24.0,-0.9056441187858582,0.580379843711853,-0.4067399799823761,-0.22398756444454193
144,3588,-4335,8224,2038,7794,-4363,8186,2018,7811,28,38,20,-17,21.0,27.0,73.0,-15.0,5.2,5.1,5.0,5.2,36.0,35.0,26.0,24.0,0.40574660897254944,-0.7384346723556519,0.9557222127914429,-0.5080138444900513
145,3589,-4471,8294,1967,7799,-4472,8227,1963,7811,1,67,4,-12,8.0,44.0,18.0,-13.0,5.2,5.1,5.1,5.2,36.0,35.0,26.0,24.0,-0.9130351543426514,0.4704674780368805,-0.4752610921859741,0.03712790459394455
146,3590,-4357,8158,2082,7790,-4356,8136,2067,7807,-1,22,15,-17,10.0,18.0,49.0,-14.0,5.2,5.1,5.1,5.2,36.0,35.0,26.0,24.0,0.7625023722648621,-0.9108275175094604,0.7704339027404785,-0.06416960060596466
147,3591,-4327,8083,2116,7703,-4326,8071,2106,7719,-1,12,10,-16,0.0,16.0,32.0,-14.0,5.2,5.2,5.1,5.2,36.0,35.0,26.0,24.0,-0.6948132514953613,-0.5051854252815247,0.23013490438461304,-0.586642861366272
148,3592,-4297,8176,1972,7572,-4314,8135,1970,7589,17,41,2,-17,16.0,28.0,15.0,-14.0,5.2,5.2,5.1,5.2,36.0,35.0,26.0,24.0,-0.8640451431274414,0.6236001253128052,-0.9613797068595886,-0.8792967200279236
149,3593,-4268,8120,2010,7637,-4295,8111,2004,7631,27,9,6,6,19.0,14.0,25.0,12.0,5.1,5.2,5.1,5.2,36.0,35.0,26.0,24.0,0.19724521040916443,-0.37469056248664856,0.25679194927215576,0.4348662197589874
150,3594,-4291,8041,2002,7503,-4291,8039,2002,7525,0,2,0,-22,13.0,13.0,15.0,-16.0,5.2,5.2,5.2,5.2,36.0,34.0,26.0,24.0,-0.15696994960308075,-0.5270635485649109,-0.054505977779626846,-0.8978863954544067
151,3595,-4148,8135,2055,7608,-4213,8062,2047,7600,65,73,8,8,44.0,49.0,29.0,12.0,5.1,5.1,5.1,5.2,36.0,34.0,26.0,24.0,0.9537486433982849,0.6267475485801697,0.35435137152671814,0.7059988975524902
152,3596,-4109,8283,1982,7566,-4212,8111,1979,7579,103,172,3,-13,82.0,174.0,17.0,-14.0,5.0,5.0,4.9,5.1,36.0,34.0,26.0,24.0,0.26361826062202454,0.9925752878189087,-0.4912745952606201,-0.28421396017074585
153,3597,-4191,8250,1872,7714,-4213,8131,1870,7717,22,119,2,-3,18.0,99.0,16.0,-11.0,5.2,4.8,4.9,5.2,36.0,34.0,26.0,24.0,-0.552923321723938,-0.2214375138282776,-0.7361481189727783,0.9874234199523926
154,3598,-4216,8391,2019,7714,-4255,8148,2004,7718,39,243,15,-4,28.0,291.0,50.0,-12.0,5.1,4.6,4.4,5.1,36.0,34.0,26.0,24.0,-0.17052258551120758,0.9408196210861206,0.9847014546394348,-0.0015073807444423437
155,3599,-4096,8243,1882,7696,-4213,8149,1879,7708,117,94,3,-12,98.0,70.0,17.0,-14.0,5.0,5.0,5.0,5.1,36.0,35.0,26.0,24.0,0.8019564151763916,-0.9918841123580933,-0.9157882928848267,-0.1202406957745552
156,3600,-4124,8382,1941,7702,-4213,8148,1926,7708,89,234,15,-6,67.0,272.0,43.0,-12.0,5.0,4.8,4.6,5.0,36.0,35.0,26.0,24.0,-0.18941013514995575,0.9313368797302246,0.39531978964805603,0.04351004958152771
157,3601,-4230,8480,1862,7571,-4286,8228,1858,7577,56,252,4,-6,37.0,300.0,16.0,-11.0,5.1,4.8,4.8,5.1,36.0,35.0,26.0,24.0,-0.7113960385322571,0.6568585634231567,-0.5292291045188904,-0.8762785196304321
158,3602,-4096,8415,1732,7481,-4247,8229,1729,7493,151,186,3,-12,147.0,188.0,15.0,-14.0,5.1,5.0,4.9,5.1,36.0,35.0,26.0,24.0,0.8936848044395447,-0.43389153480529785,-0.8729768395423889,-0.6024034023284912
159,3603,-4064,8530,1620,7607,-4230,8255,1617,7604,166,275,3,3,204.0,338.0,16.0,12.0,4.8,4.4,4.4,5.0,36.0,35.0,26.0,24.0,0.2147655189037323,0.7732079029083252,-0.7490217685699463,0.8413195013999939
160,3604,-4133,8399,1545,7514,-4229,8255,1543,7524,96,144,2,-10,74.0,127.0,15.0,-13.0,5.1,4.8,5.0,5.2,36.0,35.0,26.0,24.0,-0.4601753354072571,-0.8771508932113647,-0.5007460117340088,-0.6227143406867981
161,3605,-4040,8362,1492,7429,-4206,8255,1490,7441,166,107,2,-12,165.0,81.0,15.0,-14.0,5.1,5.1,4.9,5.1,36.0,35.0,26.0,24.0,0.623075008392334,-0.24703754484653473,-0.35492032766342163,-0.5679805874824524
162,3606,-4156,8427,1562,7367,-4213,8255,1550,7382,57,172,12,-15,38.0,165.0,35.0,-13.0,5.1,5.0,4.9,5.1,36.0,35.0,26.0,24.0,-0.7738655209541321,0.4394186735153198,0.4710544943809509,-0.4137991964817047
163,3607,-4017,8294,1506,7222,-4190,8238,1504,7226,173,56,2,-4,175.0,36.0,16.0,-12.0,4.9,5.1,5.1,5.1,36.0,35.0,26.0,24.0,0.9275568723678589,-0.8878294229507446,-0.3760232627391815,-0.968294084072113
164,3608,-4097,8188,1363,7337,-4144,8175,1363,7338,47,13,0,-1,31.0,16.0,16.0,-11.0,5.2,5.2,5.2,5.2,36.0,35.0,26.0,24.0,-0.5368000268936157,-0.7123230695724487,-0.9595478177070618,0.7705484628677368
165,3609,-3957,8205,1423,7468,-4101,8161,1415,7470,144,44,8,-2,136.0,29.0,27.0,-12.0,5.1,5.2,5.1,5.1,36.0,35.0,26.0,24.0,0.9371758103370667,0.11469154059886932,0.40028971433639526,0.8799110054969788
166,3610,-4026,8214,1320,7329,-4099,8161,1319,7323,73,53,1,6,51.0,34.0,16.0,12.0,5.1,5.2,5.1,5.1,36.0,35.0,26.0,24.0,-0.46306532621383667,0.06556764245033264,-0.6872739195823669,-0.9333125948905945
167,3611,-4154,8126,1242,7263,-4156,8123,1242,7273,2,3,0,-10,13.0,13.0,0.0,-13.0,5.2,5.2,5.2,5.2,36.0,34.0,26.0,24.0,-0.8589847087860107,-0.5869536399841309,-0.5215664505958557,-0.44566023349761963
168,3612,-4047,8125,1383,7254,-4099,8115,1381,7264,52,10,2,-10,34.0,14.0,18.0,-13.0,5.1,5.2,5.2,5.2,36.0,34.0,26.0,24.0,0.7148406505584717,-0.008160735480487347,0.9424734115600586,-0.06430064141750336
169,3613,-4172,8098,1525,7171,-4174,8095,1523,7181,2,3,2,-10,13.0,14.0,17.0,-13.0,5.2,5.2,5.2,5.2,35.0,34.0,26.0,24.0,-0.8362308740615845,-0.18379147350788116,0.9520445466041565,-0.5549099445343018
170,3614,-4033,8041,1477,7102,-4056,8036,1477,7111,23,5,0,-9,18.0,14.0,0.0,-12.0,5.2,5.2,5.2,5.2,35.0,34.0,26.0,24.0,0.9289248585700989,-0.38255563378334045,-0.3220471441745758,-0.4662635028362274
171,3615,-3915,8171,1507,7242,-4024,8058,1500,7245,109,113,7,-3,87.0,90.0,25.0,-12.0,5.0,5.1,5.1,5.1,35.0,34.0,26.0,24.0,0.7912274599075317,0.8705499172210693,-0.3147604167461395,0.9359742999076843
172,3616,-3856,8068,1607,7306,-3996,8022,1600,7296,140,46,7,10,129.0,29.0,27.0,13.0,5.0,5.1,5.1,5.1,35.0,34.0,26.0,24.0,0.39528632164001465,-0.6892991065979004,0.6708946824073792,0.42795512080192566
173,3617,-3965,8143,1686,7217,-4004,8021,1678,7226,39,122,8,-9,27.0,101.0,27.0,-12.0,5.1,5.0,5.0,5.2,35.0,34.0,26.0,24.0,-0.7325152158737183,0.5054214596748352,0.5319141745567322,-0.5972896814346313
174,3618,-4109,8227,1798,7217,-4139,8099,1791,7226,30,128,7,-9,21.0,109.0,27.0,-13.0,5.2,4.8,5.0,5.2,35.0,34.0,26.0,24.0,-0.9614995121955872,0.5618909001350403,0.7509132027626038,-0.003651511389762163
175,3619,-3976,8327,1731,7310,-4124,8121,1729,7303,148,206,2,7,137.0,226.0,17.0,12.0,5.1,4.9,4.7,4.9,35.0,34.0,26.0,24.0,0.8868227005004883,0.670866847038269,-0.4469977915287018,0.6241664290428162
176,3620,-3876,8305,1808,7316,-4104,8120,1793,7305,228,185,15,11,271.0,189.0,50.0,13.0,4.8,4.8,4.8,4.7,35.0,34.0,26.0,24.0,0.6696385145187378,-0.14667829871177673,0.5146390199661255,0.04353538900613785
177,3621,-3809,8432,1663,7294,-4057,8119,1660,7304,248,313,3,-10,304.0,414.0,18.0,-14.0,4.3,4.1,4.3,4.9,36.0,34.0,26.0,24.0,0.8955872058868408,0.8508389592170715,-0.9714066982269287,-0.1506921648979187
178,3622,-3780,8325,1790,7212,-4058,8116,1773,7223,278,209,17,-11,361.0,221.0,58.0,-14.0,4.7,4.7,4.8,4.6,36.0,35.0,26.0,24.0,0.3513864576816559,-0.7162539958953857,0.8517234325408936,-0.5474187135696411
179,3623,-3720,8256,1938,7313,-4058,8094,1917,7303,338,162,21,10,482.0,147.0,69.0,14.0,4.5,4.6,4.8,4.5,36.0,35.0,26.0,24.0,0.849040150642395,-0.46461421251296997,0.9918993711471558,0.6754614114761353
180,3624,-3868,8380,2011,7179,-4059,8092,1983,7195,191,288,28,-16,241.0,357.0,99.0,-14.0,4.6,4.3,4.3,4.7,36.0,35.0,26.0,24.0,-0.9881992340087891,0.831089198589325,0.4875394105911255,-0.8956602811813354
181,3625,-3894,8357,1899,7197,-4058,8093,1894,7194,164,264,5,3,193.0,320.0,19.0,12.0,5.0,4.5,4.4,4.7,37.0,35.0,26.0,24.0,-0.1780819147825241,-0.15408343076705933,-0.7496205568313599,0.12214361876249313
182,3626,-3764,8229,2010,7113,-4058,8080,1987,7135,294,149,23,-22,386.0,126.0,84.0,-17.0,4.3,4.8,4.8,4.6,37.0,35.0,26.0,24.0,0.8666741847991943,-0.8597493171691895,0.7432425022125244,-0.5648438334465027
183,3627,-3841,8283,2092,7241,-4059,8078,2060,7244,218,205,32,-3,285.0,208.0,119.0,-12.0,4.7,4.7,4.5,4.8,37.0,35.0,26.0,24.0,-0.5164013504981995,0.3619261085987091,0.5519195199012756,0.8554649949073792
184,3628,-3832,8135,2082,7094,-4056,8034,2061,7114,224,101,21,-20,252.0,69.0,70.0,-15.0,5.0,4.9,4.8,4.8,37.0,35.0,26.0,24.0,0.06517751514911652,-0.989782989025116,-0.06762423366308212,-0.9816232323646545
185,3629,-3944,8276,2007,7039,-4055,8036,2005,7055,111,240,2,-16,88.0,277.0,17.0,-15.0,5.0,4.5,4.5,5.1,37.0,35.0,26.0,24.0,-0.751511812210083,0.9444928765296936,-0.5044806003570557,-0.3725672662258148
186,3630,-4065,8168,2139,6951,-4106,8036,2119,6971,41,132,20,-20,27.0,107.0,65.0,-16.0,5.2,4.9,4.8,5.2,37.0,35.0,26.0,24.0,-0.8105340003967285,-0.7206873893737793,0.8825669884681702,-0.5888795852661133
187,3631,-3916,8264,2092,7065,-4088,8035,2088,7065,172,229,4,0,169.0,255.0,17.0,11.0,4.8,4.8,4.7,4.8,37.0,35.0,26.0,24.0,0.9938536882400513,0.6455154418945312,-0.31891411542892456,0.7649290561676025
188,3632,-3991,8374,2168,6934,-4089,8035,2136,6952,98,339,32,-18,71.0,447.0,109.0,-14.0,5.0,4.2,4.2,4.9,37.0,35.0,26.0,24.0,-0.5055667161941528,0.7338815927505493,0.5081081390380859,-0.8763712048530579
189,3633,-3966,8385,2022,7082,-4089,8069,2018,7088,123,316,4,-6,103.0,415.0,18.0,-11.0,5.1,4.3,4.2,4.9,37.0,35.0,26.0,24.0,0.16903014481067657,0.8375968933105469,-0.9747541546821594,0.9876566529273987
190,3634,-3997,8365,2135,7142,-4091,8068,2107,7137,94,297,28,5,68.0,366.0,94.0,11.0,5.0,4.3,4.3,5.0,37.0,36.0,26.0,24.0,-0.21215277910232544,-0.13396793603897095,0.7554263472557068,0.40366411209106445
191,3635,-3981,8426,2062,7182,-4091,8069,2057,7174,110,357,5,8,85.0,488.0,20.0,12.0,5.0,4.5,4.2,5.0,37.0,36.0,26.0,24.0,0.1091497614979744,0.8770650029182434,-0.4905250370502472,0.2699287533760071
192,3636,-3917,8285,1976,7097,-4089,8070,1973,7104,172,215,3,-7,172.0,228.0,17.0,-12.0,5.0,4.8,4.8,5.1,37.0,36.0,26.0,24.0,0.4267213046550751,-0.9444732069969177,-0.5759373903274536,-0.5726685523986816
193,3637,-3910,8243,2064,7217,-4090,8070,2047,7219,180,173,17,-2,183.0,162.0,53.0,-12.0,4.8,5.0,4.8,5.0,37.0,36.0,26.0,24.0,0.04688902944326401,-0.28034743666648865,0.5930541157722473,0.8066180348396301
194,3638,-3811,8130,1974,7359,-4049,8046,1970,7363,238,84,4,-4,287.0,55.0,18.0,-12.0,4.8,5.1,5.1,5.0,37.0,36.0,26.0,24.0,0.6643685698509216,-0.7591975927352905,-0.6026961207389832,0.9488228559494019
195,3639,-3728,8265,1961,7218,-4049,8047,1958,7212,321,218,3,6,444.0,232.0,16.0,13.0,4.6,4.7,4.6,4.5,37.0,36.0,26.0,24.0,0.5553913116455078,0.9019781351089478,-0.08857928961515427,-0.9440407752990723
196,3640,-3828,8198,1820,7322,-4015,8048,1818,7324,187,150,2,-2,188.0,131.0,15.0,-11.0,4.8,5.0,4.8,5.1,37.0,36.0,26.0,24.0,-0.6668109893798828,-0.44830137491226196,-0.9431069493293762,0.696506917476654
197,3641,-3837,8205,1864,7232,-4015,8047,1849,7236,178,158,15,-4,175.0,142.0,49.0,-12.0,4.8,4.9,4.7,4.9,37.0,36.0,26.0,24.0,-0.06563489884138107,0.05211663618683815,0.29666492342948914,-0.6027446389198303
198,3642,-3798,8264,1786,7219,-4004,8047,1784,7229,206,217,2,-10,222.0,232.0,16.0,-14.0,4.7,4.6,4.8,5.1,37.0,36.0,26.0,24.0,0.26065999269485474,0.3980026841163635,-0.5246455669403076,-0.09033335000276566
199,3643,-3750,8199,1774,7114,-4004,8047,1772,7115,254,152,2,-1,308.0,134.0,16.0,0.0,4.8,5.0,4.8,5.0,37.0,36.0,26.0,24.0,0.32287219166755676,-0.43729108572006226,-0.0800325870513916,-0.704840898513794
200,3644,-3891,8236,1823,7144,-4004,8047,1810,7136,113,189,13,8,88.0,188.0,41.0,12.0,5.1,4.9,4.9,5.2,37.0,36.0,26.0,24.0,-0.9453124403953552,0.25135964155197144,0.33273354172706604,-0.9638566970825195
201,3645,-4027,8091,1897,7277,-4061,8038,1890,7284,34,53,7,-7,24.0,32.0,24.0,-12.0,5.2,5.1,5.1,5.2,37.0,36.0,26.0,24.0,-0.9078435301780701,-0.9700747132301331,0.4936407804489136,0.8898851871490479
202,3646,-4051,8217,2009,7368,-4091,8039,2000,7363,40,178,9,5,26.0,172.0,31.0,12.0,5.1,4.7,4.9,5.2,37.0,36.0,26.0,24.0,-0.16062875092029572,0.8458939790725708,0.7497210502624512,0.6074490547180176
203,3647,-4175,8143,1963,7244,-4187,8085,1962,7239,12,58,1,5,14.0,36.0,16.0,12.0,5.2,5.2,5.1,5.2,37.0,36.0,26.0,24.0,-0.8291759490966797,-0.49950656294822693,-0.31239432096481323,-0.8315297961235046
204,3648,-4159,8235,1818,7285,-4188,8137,1817,7278,29,98,1,7,20.0,72.0,17.0,12.0,5.2,5.0,5.0,5.2,37.0,36.0,26.0,24.0,0.11291726678609848,0.6187977194786072,-0.9724094271659851,0.2755264639854431
205,3649,-4234,8192,1878,7211,-4241,8144,1875,7216,7,48,3,-5,14.0,31.0,16.0,-12.0,5.2,5.2,5.1,5.2,37.0,36.0,26.0,24.0,-0.5065882802009583,-0.2905670404434204,0.40568509697914124,-0.49809032678604126
206,3650,-4250,8063,1944,7193,-4251,8059,1942,7203,1,4,2,-10,13.0,14.0,16.0,-13.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.11283831298351288,-0.8646560311317444,0.44223299622535706,-0.12503962218761444
207,3651,-4297,8201,1858,7059,-4301,8170,1857,7054,4,31,1,5,14.0,22.0,16.0,12.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.31466662883758545,0.9253326654434204,-0.5739296674728394,-0.8977105021476746
208,3652,-4349,8155,1935,6915,-4348,8150,1927,6929,-1,5,8,-14,0.0,14.0,28.0,-14.0,5.2,5.2,5.1,5.2,37.0,35.0,26.0,24.0,-0.35255035758018494,-0.3069917559623718,0.5194622874259949,-0.960952639579773
209,3653,-4319,8182,2019,6856,-4325,8149,2005,6878,6,33,14,-22,13.0,24.0,48.0,-15.0,5.2,5.1,5.0,5.2,37.0,35.0,26.0,24.0,-0.41071680188179016,0.18119461834430695,0.5663235187530518,-0.3938613533973694
210,3654,-4329,8087,1998,6944,-4328,8083,1998,6940,-1,4,0,4,0.0,15.0,14.0,11.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.07251676917076111,-0.6346429586410522,-0.14052405953407288,0.5924673080444336
211,3655,-4299,7968,1910,6914,-4298,7968,1910,6923,-1,0,0,-9,0.0,12.0,0.0,-13.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.4555591940879822,-0.7965449094772339,-0.5909279584884644,-0.2015339732170105
212,3656,-4269,7861,1940,6830,-4268,7860,1939,6833,-1,1,1,-3,0.0,14.0,15.0,-11.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,-0.7023746967315674,-0.7168872356414795,0.10671267658472061,-0.5648850202560425
213,3657,-4187,7724,1927,6732,-4186,7723,1927,6733,-1,1,0,-1,0.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,0.5470108985900879,-0.9160124063491821,-0.08740677684545517,-0.6585570573806763
214,3658,-4072,7627,2054,6762,-4071,7626,2053,6756,-1,1,1,6,1.0,13.0,3.0,12.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,0.7701956033706665,-0.648895263671875,0.8487367033958435,-0.3573806881904602
215,3659,-3989,7502,2169,6814,-3989,7502,2168,6807,0,0,1,7,0.0,12.0,16.0,12.0,5.2,5.2,5.2,5.2,37.0,35.0,26.0,24.0,0.5559464693069458,-0.8367528319358826,0.768744945526123,0.3466741144657135
