step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,1487,4208,433,4786,-5506,3907,207,4782,-5498,301,226,4,-8,379.0,235.0,18.0,-14.0,4.7,4.8,4.7,4.9,45.0,37.0,26.0,23.0,-0.2817264199256897,0.012606878764927387,-0.3859670162200928,-0.1626017540693283
111,1488,4227,545,4649,-5527,3907,208,4650,-5519,320,337,-1,-8,416.0,434.0,0.0,-15.0,4.3,4.2,4.4,4.7,45.0,37.0,26.0,23.0,0.28640657663345337,0.7498098611831665,-0.914328932762146,-0.14132452011108398
112,1489,4152,470,4763,-5488,3907,207,4759,-5495,245,263,4,7,275.0,295.0,18.0,12.0,4.9,4.6,4.8,4.6,46.0,37.0,26.0,23.0,-0.8308593034744263,0.8403321504592896,0.7646293044090271,0.26580050587654114
113,1490,4066,583,4898,-5611,3906,207,4891,-5610,160,376,7,-1,144.0,514.0,24.0,0.0,5.0,4.3,4.4,4.9,45.0,38.0,26.0,23.0,-0.6166293621063232,0.7592801451683044,0.9018723964691162,-0.822684645652771
114,1491,4208,508,4782,-5581,3906,207,4782,-5588,302,301,0,7,383.0,361.0,0.0,13.0,4.3,4.5,4.4,4.9,45.0,38.0,25.0,23.0,0.9507113099098206,-0.8690921068191528,-0.7774222493171692,-0.5135197043418884
115,1492,4120,570,4867,-5582,3906,207,4860,-5588,214,363,7,6,223.0,482.0,22.0,12.0,4.8,4.3,4.2,4.8,45.0,38.0,25.0,23.0,-0.592380702495575,0.8817445039749146,0.5692098140716553,-0.01134333573281765
116,1493,4060,613,5011,-5702,3905,206,5002,-5702,155,407,9,0,136.0,568.0,25.0,-3.0,4.8,4.2,4.2,5.1,46.0,38.0,25.0,23.0,-0.431844025850296,0.799100399017334,0.9649872779846191,-0.804031252861023
117,1494,4154,538,4871,-5672,3905,207,4870,-5679,249,331,1,7,283.0,415.0,15.0,13.0,4.8,4.3,4.5,4.8,45.0,39.0,25.0,23.0,0.6745177507400513,0.6729996204376221,-0.9361173510551453,-0.6299372315406799
118,1495,4241,400,4756,-5791,3907,207,4755,-5787,334,193,1,-4,451.0,176.0,14.0,-13.0,4.6,4.7,4.7,4.4,46.0,39.0,25.0,23.0,0.5816500186920166,-0.9222879409790039,-0.7686833143234253,-0.795243501663208
119,1496,4103,417,4679,-5670,3907,208,4679,-5671,196,209,0,1,197.0,205.0,0.0,13.0,5.0,5.0,4.9,5.1,46.0,39.0,25.0,23.0,-0.99027019739151,0.11919921636581421,-0.5166821479797363,0.8085976839065552
120,1497,3969,329,4821,-5692,3897,208,4818,-5686,72,121,3,-6,50.0,87.0,17.0,-12.0,5.1,5.1,5.1,5.1,46.0,39.0,25.0,23.0,-0.9664958715438843,-0.5919730067253113,0.9496776461601257,-0.15117573738098145
121,1498,3964,201,4889,-5585,3900,168,4886,-5584,64,33,3,-1,42.0,18.0,17.0,0.0,5.1,5.2,5.1,5.2,46.0,39.0,25.0,23.0,-0.03988868370652199,-0.8580973148345947,0.4564601480960846,0.7175694704055786
122,1499,3959,207,4791,-5460,3901,168,4790,-5458,58,39,1,-2,39.0,22.0,13.0,-12.0,5.2,5.2,5.2,5.2,45.0,38.0,25.0,23.0,-0.03959359601140022,0.04213838279247284,-0.6580924987792969,0.8357952237129211
123,1500,3917,331,4659,-5402,3885,198,4659,-5405,32,133,0,3,25.0,102.0,15.0,12.0,5.2,5.1,5.1,5.2,45.0,38.0,25.0,23.0,-0.28650227189064026,0.8316597938537598,-0.8837918043136597,0.39322444796562195
124,1501,3976,400,4776,-5289,3884,208,4773,-5286,92,192,3,-3,67.0,183.0,17.0,-11.0,5.1,5.0,5.0,5.1,45.0,38.0,25.0,23.0,0.396498441696167,0.4646298587322235,0.7848997116088867,0.7591574788093567
125,1502,4015,340,4900,-5204,3883,207,4896,-5206,132,133,4,2,112.0,102.0,18.0,12.0,5.0,5.0,4.9,4.9,45.0,38.0,25.0,23.0,0.26370468735694885,-0.4008825719356537,0.8316841125488281,0.5675179958343506
126,1503,3951,280,4789,-5217,3883,207,4788,-5212,68,73,1,-5,46.0,42.0,16.0,-12.0,5.1,5.2,5.1,5.1,45.0,38.0,25.0,23.0,-0.43260395526885986,-0.40235546231269836,-0.7436795234680176,-0.09110347181558609
127,1504,4071,257,4905,-5130,3883,203,4901,-5132,188,54,4,2,191.0,30.0,18.0,12.0,5.1,5.2,5.1,4.9,45.0,38.0,25.0,23.0,0.8016267418861389,-0.15964937210083008,0.7757302522659302,0.5849328637123108
128,1505,4077,182,4896,-5231,3925,142,4895,-5230,152,40,1,-1,136.0,23.0,0.0,0.0,5.0,5.2,5.1,5.1,45.0,38.0,25.0,23.0,0.04547999054193497,-0.5030940175056458,-0.06380701810121536,-0.6771566867828369
129,1506,3965,174,4926,-5201,3923,142,4922,-5206,42,32,4,5,29.0,18.0,17.0,13.0,5.2,5.2,5.1,5.2,45.0,38.0,25.0,23.0,-0.7498221397399902,-0.05421598255634308,-0.23109254240989685,-0.10106273740530014
130,1507,4079,253,4806,-5236,3935,142,4805,-5230,144,111,1,-6,128.0,80.0,15.0,-12.0,5.0,5.1,5.1,4.9,45.0,38.0,25.0,23.0,0.7653919458389282,0.5284132361412048,-0.8004802465438843,-0.23801453411579132
131,1508,3936,277,4709,-5263,3910,162,4709,-5257,26,115,0,-6,23.0,82.0,0.0,-12.0,5.2,5.0,5.0,5.2,45.0,38.0,25.0,23.0,-0.9562103152275085,0.16403794288635254,-0.6526045203208923,-0.18663883209228516
132,1509,3823,372,4827,-5378,3789,275,4826,-5381,34,97,1,3,25.0,65.0,16.0,11.0,5.2,5.0,5.1,5.2,45.0,38.0,25.0,23.0,-0.7584558129310608,0.6362137794494629,0.7922312021255493,-0.7729417085647583
133,1510,3801,389,4868,-5416,3782,276,4865,-5411,19,113,3,-5,19.0,81.0,16.0,-12.0,5.1,5.1,5.0,5.2,45.0,38.0,25.0,23.0,-0.15065215528011322,0.11926251649856567,0.2799169719219208,-0.2598344683647156
134,1511,3731,355,4991,-5345,3721,305,4990,-5350,10,50,1,5,16.0,27.0,15.0,11.0,5.2,5.2,5.2,5.2,45.0,38.0,25.0,23.0,-0.47227942943573,-0.23138675093650818,0.8232686519622803,0.47419247031211853
135,1512,3779,460,4872,-5324,3719,341,4871,-5329,60,119,1,5,41.0,87.0,15.0,12.0,5.1,5.1,5.1,5.2,45.0,37.0,25.0,23.0,0.325003445148468,0.7019845843315125,-0.7949441075325012,0.14605817198753357
136,1513,3650,379,4767,-5225,3646,357,4767,-5223,4,22,0,-2,16.0,15.0,0.0,-11.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,-0.862638533115387,-0.5459603667259216,-0.7042434811592102,0.6646162271499634
137,1514,3656,527,4831,-5204,3630,424,4829,-5211,26,103,2,7,23.0,71.0,17.0,12.0,5.2,5.2,5.1,5.2,44.0,37.0,25.0,23.0,0.04533349350094795,0.992226779460907,0.4288575053215027,0.14242054522037506
138,1515,3645,481,4922,-5152,3629,424,4920,-5155,16,57,2,3,19.0,33.0,17.0,11.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,-0.0794137641787529,-0.30847615003585815,0.6076427102088928,0.3518854081630707
139,1516,3741,492,5050,-5052,3629,423,5047,-5051,112,69,3,-1,90.0,40.0,17.0,0.0,5.0,5.1,5.2,5.0,44.0,37.0,25.0,23.0,0.640863835811615,0.07715410739183426,0.8544210195541382,0.667046070098877
140,1517,3875,396,5066,-4959,3705,347,5062,-4959,170,49,4,0,169.0,28.0,21.0,11.0,5.1,5.2,5.1,5.1,44.0,37.0,25.0,23.0,0.8976786136627197,-0.6401687860488892,0.10996236652135849,0.6225763559341431
141,1518,3976,469,4994,-5101,3739,345,4993,-5104,237,124,1,3,280.0,95.0,14.0,12.0,4.9,5.0,4.9,5.0,44.0,37.0,25.0,23.0,0.6785115599632263,0.4896078407764435,-0.48424357175827026,-0.9530870318412781
142,1519,4077,441,4865,-5223,3771,342,4864,-5221,306,99,1,-2,412.0,67.0,16.0,-13.0,4.7,5.0,5.1,4.5,44.0,37.0,25.0,23.0,0.6763138771057129,-0.1900888979434967,-0.86103755235672,-0.818041205406189
143,1520,3954,550,4932,-5281,3771,342,4926,-5275,183,208,6,-6,221.0,214.0,22.0,-12.0,5.0,4.9,4.7,5.1,44.0,37.0,25.0,23.0,-0.8250295519828796,0.7292708158493042,0.44909292459487915,-0.3873543441295624
144,1521,4022,618,4806,-5300,3772,342,4806,-5290,250,276,0,-10,353.0,332.0,0.0,-15.0,4.8,4.8,4.4,4.9,45.0,37.0,25.0,23.0,0.45762160420417786,0.91956627368927,-0.8455695509910583,-0.12914668023586273
145,1522,3989,582,4857,-5202,3772,342,4852,-5204,217,240,5,2,285.0,264.0,19.0,11.0,4.9,4.8,4.7,4.9,45.0,37.0,25.0,23.0,-0.22566483914852142,-0.24615110456943512,0.34489426016807556,0.6582870483398438
146,1523,4044,652,4748,-5090,3772,342,4748,-5092,272,310,0,2,332.0,391.0,0.0,12.0,4.7,4.3,4.5,4.6,45.0,37.0,25.0,23.0,0.7392069101333618,0.46761488914489746,-0.7287571430206299,0.7523185014724731
147,1524,4115,522,4778,-5012,3772,342,4775,-5016,343,180,3,4,476.0,163.0,16.0,13.0,4.6,4.7,4.8,4.4,45.0,38.0,25.0,23.0,0.9220046997070312,-0.8712455034255981,-0.9663201570510864,0.5213049650192261
148,1525,4162,488,4724,-4962,3794,341,4724,-4968,368,147,0,6,525.0,118.0,0.0,13.0,4.2,5.0,4.9,4.6,45.0,38.0,25.0,23.0,0.8603415489196777,-0.22830608487129211,-0.3634209930896759,0.33788204193115234
149,1526,4173,477,4754,-4952,3794,341,4750,-4959,379,136,4,7,544.0,106.0,18.0,15.0,4.2,5.0,4.9,4.7,46.0,37.0,25.0,23.0,0.3116587698459625,-0.07492636889219284,0.07019314914941788,0.07032372057437897
150,1527,4104,603,4822,-4948,3793,341,4817,-4959,311,262,5,11,401.0,299.0,17.0,14.0,4.6,4.6,4.6,4.5,46.0,37.0,25.0,23.0,-0.8666168451309204,0.8408384323120117,0.45369288325309753,0.02776927873492241
151,1528,3971,707,4949,-4988,3793,340,4942,-4980,178,367,7,-8,169.0,501.0,24.0,-13.0,4.8,4.3,4.4,4.9,47.0,38.0,25.0,23.0,-0.9581838250160217,0.6965824365615845,0.8468020558357239,-0.27286094427108765
152,1529,3847,632,4908,-5117,3769,342,4907,-5120,78,290,1,3,53.0,352.0,5.0,11.0,5.1,4.8,4.8,5.1,46.0,38.0,25.0,23.0,-0.9628086686134338,-0.9559886455535889,-0.27553045749664307,-0.86341792345047
153,1530,3757,697,4938,-5112,3670,440,4935,-5120,87,257,3,8,60.0,289.0,17.0,12.0,5.1,4.7,4.7,5.1,46.0,38.0,25.0,23.0,-0.6462322473526001,0.9014241695404053,-0.8368218541145325,0.036965955048799515
154,1531,3696,691,5035,-5039,3646,442,5031,-5039,50,249,4,0,33.0,276.0,17.0,11.0,5.1,4.6,4.6,5.2,46.0,38.0,25.0,23.0,-0.4436658024787903,-0.040569327771663666,0.6478098630905151,0.4895629584789276
155,1532,3582,825,4896,-5102,3507,609,4895,-5099,75,216,1,-3,52.0,219.0,15.0,-12.0,5.0,5.0,4.8,5.1,45.0,38.0,25.0,23.0,-0.822333574295044,0.8936895728111267,-0.9282130599021912,-0.42428308725357056
156,1533,3627,935,4927,-5157,3504,629,4922,-5152,123,306,5,-5,102.0,377.0,18.0,-12.0,5.0,4.4,4.5,5.1,45.0,38.0,25.0,23.0,0.3040793836116791,0.7378181219100952,0.2131514996290207,-0.36810725927352905
157,1534,3504,795,4795,-5195,3462,644,4795,-5190,42,151,0,-5,29.0,145.0,0.0,-11.0,5.2,5.1,5.0,5.2,45.0,38.0,25.0,23.0,-0.8210341334342957,-0.9351930618286133,-0.8828712105751038,-0.25853267312049866
158,1535,3587,852,4825,-5288,3462,651,4823,-5287,125,201,2,-1,105.0,192.0,15.0,0.0,5.1,4.9,4.8,5.1,45.0,38.0,25.0,23.0,0.5547668933868408,0.38598546385765076,-0.6302791833877563,-0.6214981079101562
159,1536,3454,773,4947,-5258,3427,655,4946,-5264,27,118,1,6,21.0,84.0,16.0,12.0,5.2,4.9,5.1,5.2,45.0,38.0,25.0,23.0,-0.8882700204849243,-0.5315414071083069,0.8196428418159485,-0.22447887063026428
160,1537,3386,909,5041,-5124,3339,751,5039,-5122,47,158,2,-2,32.0,134.0,16.0,-12.0,5.2,5.0,4.9,5.1,45.0,38.0,25.0,23.0,-0.45403870940208435,0.9079141616821289,0.6295709609985352,0.8987902998924255
161,1538,3270,761,4969,-4983,3264,752,4970,-4978,6,9,-1,-5,16.0,11.0,0.0,-13.0,5.2,5.2,5.2,5.2,45.0,38.0,25.0,23.0,-0.7737737894058228,-0.9894209504127502,-0.485718697309494,0.9449286460876465
162,1539,3388,621,4999,-5034,3370,614,4998,-5030,18,7,1,-4,19.0,11.0,15.0,-13.0,5.2,5.2,5.2,5.2,45.0,38.0,25.0,23.0,0.7868292331695557,-0.9398460984230042,0.1927647739648819,-0.3454963266849518
163,1540,3370,572,4930,-4920,3371,573,4931,-4917,-1,-1,-1,-3,0.0,9.0,0.0,-11.0,5.2,5.2,5.2,5.2,45.0,38.0,25.0,23.0,-0.12367111444473267,-0.32760363817214966,-0.4603637754917145,0.7617275714874268
164,1541,3463,692,4960,-5066,3407,629,4960,-5070,56,63,0,4,37.0,36.0,15.0,10.0,5.1,5.2,5.1,5.2,45.0,38.0,25.0,23.0,0.6247873902320862,0.8039602041244507,-0.680859386920929,-0.9780367612838745
165,1542,3399,769,4938,-5189,3377,674,4939,-5190,22,95,-1,1,20.0,63.0,0.0,11.0,5.2,5.1,5.0,5.2,44.0,38.0,25.0,23.0,-0.4290924668312073,0.5137039422988892,-0.1501666158437729,-0.8223469257354736
166,1543,3524,681,5036,-5315,3401,651,5034,-5317,123,30,2,2,102.0,17.0,15.0,11.0,5.1,5.2,5.1,5.0,44.0,38.0,25.0,23.0,0.8380463123321533,-0.5893440246582031,0.659164547920227,-0.8453942537307739
167,1544,3391,647,4913,-5446,3385,642,4913,-5449,6,5,0,3,16.0,11.0,0.0,11.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,-0.8867012858390808,-0.2309640496969223,-0.8233896493911743,-0.8796628713607788
168,1545,3354,565,4943,-5369,3355,566,4943,-5370,-1,-1,0,1,1.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,-0.2474496066570282,-0.5490559339523315,-0.6894482374191284,0.5136969685554504
169,1546,3384,686,4940,-5249,3362,651,4941,-5245,22,35,-1,-4,20.0,19.0,0.0,-12.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,-0.6785014867782593,0.8077731728553772,-0.02416602149605751,0.8027978539466858
170,1547,3522,546,4970,-5142,3480,533,4970,-5140,42,13,0,-2,30.0,13.0,15.0,-2.0,5.2,5.2,5.2,5.2,44.0,37.0,25.0,23.0,0.9200568795204163,-0.9399545192718506,-0.09426099807024002,0.7182548642158508
171,1548,3608,580,4840,-5112,3517,532,4839,-5118,91,48,1,6,69.0,28.0,14.0,12.0,5.1,5.2,5.1,5.2,44.0,37.0,25.0,23.0,0.5795363187789917,0.22705158591270447,-0.8676625490188599,-0.40278199315071106
172,1549,3738,481,4773,-5033,3619,440,4773,-5032,119,41,0,-1,94.0,22.0,9.0,4.0,5.1,5.2,5.1,5.0,44.0,37.0,25.0,23.0,0.8675087094306946,-0.6605832576751709,-0.4483063519001007,0.52776700258255
173,1550,3607,569,4803,-4890,3587,470,4802,-4886,20,99,1,-4,20.0,69.0,16.0,-12.0,5.2,5.0,5.1,5.2,44.0,37.0,25.0,23.0,-0.873942494392395,0.5886718034744263,-0.9037681818008423,0.9593231678009033
174,1551,3584,565,4755,-4756,3570,481,4755,-4752,14,84,0,-4,18.0,54.0,0.0,-12.0,5.2,5.2,5.1,5.2,44.0,37.0,25.0,23.0,-0.15675772726535797,-0.027011290192604065,-0.326291024684906,0.8983447551727295
175,1552,3504,427,4789,-4724,3503,426,4789,-4728,1,1,0,4,16.0,5.0,4.0,12.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,-0.5350411534309387,-0.9221311807632446,0.23072832822799683,0.2161722183227539
176,1553,3368,457,4858,-4831,3368,456,4858,-4833,0,1,0,2,15.0,10.0,0.0,12.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,-0.9097192883491516,-0.9653545618057251,0.4636237621307373,-0.7180933952331543
177,1554,3278,359,4888,-4950,3278,359,4887,-4952,0,0,1,2,0.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,-0.6029638648033142,-0.6534957885742188,-0.7773250937461853,-0.793532133102417
178,1555,3421,389,4843,-4982,3422,389,4843,-4977,-1,0,0,-5,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,0.9588320851325989,-0.5816394686698914,-0.30414900183677673,-0.2183149755001068
179,1556,3451,419,4989,-5080,3450,416,4989,-5082,1,3,0,2,15.0,12.0,16.0,10.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,-0.056279413402080536,0.15644320845603943,0.9736486077308655,-0.6549603343009949
180,1557,3528,417,4848,-5214,3506,414,4848,-5216,22,3,0,2,20.0,10.0,0.0,11.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,0.5144253373146057,-0.01952286809682846,-0.9419786930084229,-0.8992196321487427
181,1558,3621,385,4878,-5073,3593,380,4877,-5070,28,5,1,-3,24.0,10.0,16.0,-13.0,5.2,5.2,5.2,5.2,43.0,37.0,25.0,23.0,0.6247867345809937,-0.21878427267074585,-0.8199366927146912,0.9457873106002808
182,1559,3657,370,4890,-5128,3614,365,4888,-5123,43,5,2,-5,31.0,11.0,16.0,-12.0,5.1,5.2,5.2,5.2,43.0,37.0,25.0,23.0,0.24159088730812073,-0.10206886380910873,0.08438605070114136,-0.3707302510738373
183,1560,3658,447,4764,-5218,3614,384,4764,-5217,44,63,0,-1,32.0,37.0,1.0,0.0,5.1,5.2,5.1,5.2,43.0,37.0,25.0,23.0,0.006689042784273624,0.5171458721160889,-0.845978856086731,-0.604647159576416
184,1561,3803,578,4794,-5188,3649,420,4791,-5194,154,158,3,6,149.0,141.0,15.0,13.0,4.9,5.0,4.8,5.0,43.0,37.0,25.0,23.0,0.973091185092926,0.8733658790588379,-0.9722961187362671,-0.47198280692100525
185,1562,3699,608,4909,-5070,3647,420,4905,-5068,52,188,4,-2,35.0,187.0,18.0,-12.0,5.1,5.0,5.0,5.2,43.0,37.0,25.0,23.0,-0.699535608291626,0.20321834087371826,0.7696931958198547,0.7923383712768555
186,1563,3761,652,4766,-5003,3647,438,4765,-5005,114,214,1,2,91.0,228.0,15.0,12.0,5.0,4.9,4.9,5.1,42.0,37.0,25.0,23.0,0.4192551076412201,0.29364416003227234,-0.9552022814750671,0.4479462206363678
187,1564,3865,679,4767,-4964,3647,438,4765,-4969,218,241,2,5,244.0,272.0,16.0,13.0,4.8,4.6,4.6,4.7,42.0,37.0,24.0,23.0,0.6965864896774292,0.18558906018733978,0.011995753273367882,0.26447099447250366
188,1565,3938,700,4803,-5109,3668,437,4799,-5110,270,263,4,1,342.0,308.0,16.0,12.0,4.8,4.6,4.7,4.8,42.0,37.0,24.0,23.0,0.49295249581336975,0.1435145139694214,0.24203087389469147,-0.9713531136512756
189,1566,4002,582,4659,-5212,3686,436,4660,-5208,316,146,-1,-4,435.0,121.0,15.0,-13.0,4.6,5.0,5.0,4.9,43.0,37.0,24.0,23.0,0.8554378747940063,-0.7930231094360352,-0.9629120826721191,-0.6898067593574524
190,1567,3885,709,4689,-5353,3686,436,4686,-5355,199,273,3,2,209.0,329.0,17.0,12.0,4.8,4.8,4.8,4.8,43.0,37.0,24.0,23.0,-0.7861189842224121,0.8475091457366943,-0.3478241264820099,-0.9444741606712341
191,1568,3776,733,4650,-5424,3684,436,4651,-5419,92,297,-1,-5,68.0,374.0,0.0,-12.0,5.0,4.8,4.6,5.1,43.0,37.0,24.0,23.0,-0.7273619174957275,0.3113332986831665,-0.2619197964668274,-0.4767184853553772
192,1569,3726,628,4680,-5415,3667,437,4678,-5418,59,191,2,3,39.0,186.0,16.0,12.0,5.1,5.0,5.0,5.2,43.0,37.0,24.0,23.0,-0.33657318353652954,-0.7029321193695068,-0.6986837983131409,0.060451142489910126
193,1570,3585,769,4682,-5445,3523,580,4681,-5439,62,189,1,-6,44.0,185.0,15.0,-12.0,5.2,5.0,5.0,5.2,43.0,37.0,24.0,23.0,-0.9416888952255249,0.9429144263267517,0.014686660841107368,-0.2022903561592102
194,1571,3725,792,4740,-5350,3527,579,4738,-5353,198,213,2,3,212.0,219.0,17.0,13.0,5.0,4.9,4.9,4.9,43.0,37.0,24.0,23.0,0.9362258911132812,0.15951001644134521,0.3896905481815338,0.6364272832870483
195,1572,3610,914,4676,-5351,3524,607,4676,-5353,86,307,0,2,63.0,387.0,0.0,12.0,5.0,4.8,4.4,5.1,43.0,37.0,24.0,23.0,-0.7727689743041992,0.8151544332504272,-0.4319857954978943,-0.008765577338635921
196,1573,3736,882,4706,-5211,3524,607,4704,-5208,212,275,2,-3,234.0,323.0,16.0,-12.0,4.6,4.5,4.5,4.7,43.0,37.0,24.0,23.0,0.8452651500701904,-0.21842405200004578,-0.08324284851551056,0.935319185256958
197,1574,3850,926,4781,-5296,3524,607,4778,-5290,326,319,3,-6,449.0,398.0,16.0,-14.0,4.2,4.4,4.6,4.5,43.0,37.0,24.0,23.0,0.7621455192565918,0.5580877661705017,0.506219744682312,-0.5708848834037781
198,1575,3741,986,4759,-5159,3524,607,4759,-5157,217,379,0,-2,235.0,519.0,0.0,-12.0,4.9,4.2,4.2,4.7,43.0,38.0,24.0,23.0,-0.7293010354042053,0.9523675441741943,-0.15027175843715668,0.9197447299957275
199,1576,3875,911,4829,-5282,3524,607,4825,-5280,351,304,4,-2,494.0,365.0,17.0,-13.0,4.2,4.4,4.3,4.3,43.0,38.0,24.0,23.0,0.8934800624847412,0.8035379648208618,0.4700893461704254,-0.8225910663604736
200,1577,3850,967,4917,-5306,3523,607,4912,-5298,327,360,5,-8,441.0,472.0,18.0,-14.0,4.2,4.6,4.3,4.7,43.0,38.0,24.0,23.0,-0.17041954398155212,0.8048486113548279,0.5875478982925415,-0.16020427644252777
201,1578,3775,892,4781,-5413,3524,607,4781,-5412,251,285,0,-1,292.0,331.0,0.0,-12.0,4.8,4.8,4.4,4.7,44.0,38.0,24.0,23.0,0.392790287733078,-0.06259001046419144,-0.9109371304512024,-0.7138915657997131
202,1579,3803,909,4811,-5416,3523,607,4807,-5412,280,302,4,-4,347.0,361.0,18.0,-13.0,4.7,4.4,4.5,4.6,44.0,38.0,24.0,23.0,0.19221298396587372,0.22586700320243835,-0.4369105100631714,-0.025190595537424088
203,1580,3829,954,4688,-5562,3524,607,4688,-5562,305,347,0,0,393.0,445.0,0.0,12.0,4.6,4.3,4.5,4.7,44.0,39.0,24.0,23.0,0.3609829843044281,0.6472892761230469,-0.8249486088752747,-0.9785581827163696
204,1581,3850,817,4718,-5424,3524,607,4716,-5423,326,210,2,-1,438.0,203.0,15.0,-13.0,4.3,4.9,4.9,4.6,44.0,39.0,24.0,23.0,0.3275224566459656,-0.9178870916366577,-0.9096639752388,0.9218159914016724
205,1582,3894,946,4817,-5534,3524,607,4813,-5529,370,339,4,-5,520.0,429.0,16.0,-14.0,4.3,4.6,4.2,4.4,44.0,39.0,24.0,23.0,0.7514795064926147,0.863553524017334,0.6663765907287598,-0.7355008721351624
206,1583,3819,871,4806,-5646,3524,607,4806,-5642,295,264,0,-4,371.0,291.0,0.0,-13.0,4.3,4.7,4.5,4.8,44.0,39.0,24.0,23.0,0.8036224246025085,0.7807347774505615,-0.07943873852491379,-0.7490955591201782
207,1584,3846,784,4836,-5665,3524,607,4832,-5656,322,177,4,-9,425.0,156.0,17.0,-13.0,4.6,4.9,4.8,4.7,45.0,39.0,24.0,23.0,0.3919726312160492,-0.5819934606552124,-0.6934828758239746,-0.1324581354856491
208,1585,3818,890,4912,-5804,3523,607,4907,-5804,295,283,5,0,369.0,326.0,19.0,0.0,4.3,4.5,4.6,4.9,45.0,39.0,24.0,23.0,-0.19096216559410095,0.7071561813354492,0.5109567046165466,-0.9290251731872559
209,1586,3871,921,4800,-5698,3524,607,4800,-5704,347,314,0,6,468.0,381.0,0.0,13.0,4.5,4.4,4.3,4.8,45.0,39.0,24.0,23.0,0.76772540807724,0.7971538305282593,-0.750370979309082,0.7073975205421448
210,1587,3849,974,4895,-5787,3523,607,4890,-5782,326,367,5,-5,424.0,481.0,19.0,-13.0,4.6,4.2,4.3,4.9,45.0,39.0,24.0,23.0,-0.14972470700740814,0.7932799458503723,0.6348591446876526,-0.597557544708252
211,1588,3774,899,4918,-5643,3523,607,4913,-5642,251,292,5,-1,283.0,339.0,18.0,-12.0,4.8,4.5,4.4,5.0,45.0,39.0,24.0,23.0,-0.8602695465087891,0.5245355367660522,0.1567651778459549,0.9665957689285278
212,1589,3709,760,4891,-5620,3523,607,4891,-5624,186,153,0,4,182.0,123.0,0.0,11.0,4.8,5.1,4.9,5.1,45.0,39.0,24.0,23.0,-0.43576961755752563,-0.9293203353881836,-0.18449442088603973,0.15733344852924347
213,1590,3587,877,4921,-5768,3510,608,4917,-5770,77,269,4,2,53.0,303.0,17.0,11.0,5.0,4.6,4.6,5.2,45.0,39.0,24.0,23.0,-0.8168333172798157,0.7830954790115356,-0.0031379656866192818,-0.9884874820709229
214,1591,3635,921,5054,-5702,3509,608,5048,-5707,126,313,6,5,103.0,383.0,20.0,11.0,4.9,4.7,4.7,4.9,45.0,39.0,24.0,23.0,0.32046061754226685,0.5333548784255981,0.8930593729019165,0.44423067569732666
215,1592,3601,930,5173,-5635,3506,607,5166,-5639,95,323,7,4,69.0,400.0,24.0,10.0,5.1,4.3,4.4,5.1,45.0,40.0,24.0,23.0,-0.2293701171875,0.1000075414776802,0.7987782955169678,0.4478250741958618
216,1593,3687,804,5170,-5634,3506,607,5166,-5639,181,197,4,5,178.0,183.0,19.0,12.0,5.0,5.0,4.7,5.1,45.0,40.0,24.0,23.0,0.5760849714279175,-0.842548131942749,-0.02417777106165886,0.008345067501068115
217,1594,3807,682,5261,-5505,3506,593,5255,-5504,301,89,6,-1,389.0,55.0,24.0,-13.0,4.4,5.0,5.0,4.9,45.0,40.0,24.0,23.0,0.8057742118835449,-0.8146054148674011,0.6078477501869202,0.86170494556427
218,1595,3756,576,5370,-5568,3537,517,5365,-5562,219,59,5,-6,235.0,32.0,18.0,-12.0,4.7,5.1,5.1,4.8,45.0,40.0,24.0,23.0,-0.34014570713043213,-0.7107813358306885,0.7294976711273193,-0.42480456829071045
219,1596,3802,570,5228,-5503,3564,516,5226,-5506,238,54,2,3,268.0,30.0,17.0,12.0,4.9,5.1,5.1,4.7,45.0,39.0,24.0,23.0,0.31192880868911743,-0.04103364050388336,-0.9521090388298035,0.4372406303882599
220,1597,3712,531,5101,-5602,3568,496,5100,-5601,144,35,1,-1,124.0,19.0,15.0,-6.0,5.0,5.2,5.1,5.1,45.0,39.0,24.0,23.0,-0.6061658263206482,-0.26423823833465576,-0.8524043560028076,-0.6630158424377441
