step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,2046,-0.2375519704237021,-0.6840261751930496,-0.11855197042370211,-0.15602617519304962,0.19595595687989317,0.0007193748506586356,0.0015827814721713906,0.005934344603323565,0.12317803947025242,0.6104308366775513,0.044291917234659195,-1.0,0.8860465288162231,0.3084745705127716,0.030249999836087227,-0.04012500122189522,-0.01875000074505806,0.020250000059604645,0.0025637901853770018,7.994000043254346e-05,0.0022097700275480747,0.001387530006468296,0.23149999976158142,0.3149999976158142,0.546500027179718,0.08824999630451202,0.000750000006519258,0.019750000908970833,0.052000001072883606,0.15053404867649078,-0.7089565992355347,-0.38564425706863403,-0.2850215435028076,-0.0650534
44,2047,-0.23705888851164714,-0.6852164311004885,-0.11805888851164714,-0.15721643110048844,0.19660851295043194,0.0002849085714449334,-0.000842913257993877,0.005351706397872923,0.13442770093180842,0.6103442311286926,0.044023431837558746,-1.0,0.8860465288162231,0.3084745705127716,0.030249999836087227,-0.05299999937415123,-0.01875000074505806,0.020250000059604645,0.001878590090200305,0.0,0.0004625100118573755,0.0008165300241671503,0.16449999809265137,0.1120000034570694,0.27649998664855957,0.06949999928474426,0.0,0.005499999970197678,0.04149999842047691,0.5861667394638062,0.6895890831947327,0.6999114751815796,-0.6712936162948608,-0.033214554
45,2048,-0.2380696110555916,-0.6857846400624485,-0.1190696110555916,-0.15778464006244852,0.1976703440492941,-0.00032352539493093677,-0.0010990405433743133,0.004803884349964762,0.1459406193449906,0.6114909648895264,0.04200604930520058,-1.0,0.8860465288162231,0.3084745705127716,0.030249999836087227,-0.0403750017285347,-0.012749999761581421,0.013375000096857548,0.0023468099534511566,7.994000043254346e-05,0.0021983501501381397,0.0005081900162622333,0.21250000596046448,0.2370000034570694,0.4494999945163727,0.08100000023841858,0.0005000000237487257,0.019500000402331352,0.030249999836087227,-0.5968830585479736,-0.6682741641998291,-0.14710451662540436,-0.5107384920120239,-0.021750877
46,2049,-0.24328021974984188,-0.6894259669603249,-0.12428021974984188,-0.16142596696032485,0.20372509867501568,-0.0038883320238717115,-0.0026309599123977567,0.002856178522045353,0.19545998855361027,0.6091404557228088,0.041042983531951904,-1.0,0.8860465288162231,0.3084745705127716,0.030375000089406967,-0.05262500047683716,-0.010999999940395355,0.010125000029802322,0.0015645400853827596,0.0,0.0016330600483343005,0.00026266000350005925,0.13699999451637268,0.16599999368190765,0.30300000309944153,0.06199999898672104,0.0,0.015250000171363354,0.017750000581145287,0.9539088606834412,0.16999241709709167,-0.9780392646789551,-0.6950865387916565,-0.0036009105
47,2050,-0.24606087078097238,-0.6888183175453093,-0.1270608707809724,-0.1608183175453093,0.20495608344648591,-0.00499453732836299,-0.0018960484267879774,0.0018960562959750371,0.22573777325122935,0.5970227718353271,0.03487124294042587,-1.0,0.8860465288162231,0.3084745705127716,0.051375001668930054,-0.051874998956918716,-0.023125000298023224,-0.0002500000118743628,0.0013646900188177824,0.00010278000263497233,0.00020556000526994467,0.00021127000218257308,0.12849999964237213,0.0364999994635582,0.16500000655651093,0.05575000122189522,0.006000000052154064,0.003000000026077032,0.012500000186264515,-0.7568756341934204,-0.31193697452545166,-0.9168059229850769,0.14205731451511383,0.0
48,2051,-0.25913994395720685,-0.6859902489075822,-0.14013994395720686,-0.15799024890758218,0.2111874111830742,-0.009912327629603111,0.0021473237829641723,0.005361153063422615,0.13423735179630747,0.5905560851097107,0.035901155322790146,-1.0,0.8860465288162231,0.3084745705127716,0.05312500149011612,-0.05624999850988388,-0.039124999195337296,0.004000000189989805,0.0003768599999602884,8.565000462112948e-05,9.707000572234392e-05,0.00014275001012720168,0.04050000011920929,0.020999999716877937,0.061500001698732376,0.024000000208616257,0.0032500000670552254,0.000750000006519258,0.00925000011920929,-0.24195335805416107,-0.17970171570777893,-0.683755099773407,-0.9557918310165405,0.0
49,2052,-0.25112386744431237,-0.688169330403879,-0.13212386744431237,-0.16016933040387893,0.20763171903750438,-0.0031643729145874877,0.00040561696339397324,0.0018799074226389402,0.22628524767177005,0.5601396560668945,0.04069449380040169,-1.0,0.8860465288162231,0.3084745705127716,0.05350000038743019,-0.05849999934434891,-0.051500000059604645,-0.00925000011920929,0.00019414001144468784,7.994000043254346e-05,-4.568000076687895e-05,0.0,0.024000000208616257,0.004000000189989805,0.02800000086426735,0.01425000000745058,0.0012499999720603228,0.0,0.0,0.5467969179153442,0.7393707036972046,0.7160260677337646,-0.714571475982666,-0.10974859
50,2053,-0.24440902574358553,-0.6918865023855969,-0.12540902574358553,-0.16388650238559688,0.20636426386886744,0.009206823883513328,-0.0036851584237591883,0.014676996881697837,0.03318947947434723,0.5787817239761353,0.03700113669037819,-1.0,0.8860465288162231,0.3084745705127716,0.05587499961256981,-0.05700000002980232,-0.03849999979138374,-0.00712500000372529,0.0005253200070001185,0.000433959998190403,9.13600015337579e-05,9.13600015337579e-05,0.08399999886751175,0.01600000075995922,0.10000000149011612,0.029999999329447746,0.025750000029802322,0.000750000006519258,0.0032500000670552254,0.33904051780700684,-0.8753808736801147,0.12793850898742676,-0.057973943650722504,0.0
51,2054,-0.25811491601085523,-0.6914849768684717,-0.13911491601085524,-0.16348497686847163,0.21466321882984987,-0.004369405354089292,-0.0020722790403704394,0.0021661001889593844,0.21677662517890398,0.5943976044654846,0.030700843781232834,-1.0,0.8860465288162231,0.3084745705127716,0.05999999865889549,-0.06199999898672104,-0.03712499886751175,-0.007499999832361937,0.0006566499941982329,8.565000462112948e-05,0.0001884299999801442,7.994000043254346e-05,0.06499999761581421,0.023499999195337296,0.0885000005364418,0.03424999862909317,0.003000000026077032,0.002749999985098839,0.0020000000949949026,0.8883857727050781,-0.8896751999855042,-0.9514366984367371,-0.5571649074554443,0.0
52,2055,-0.24608387338616522,-0.6971291515019217,-0.12708387338616522,-0.16912915150192165,0.21155373020249688,-0.0010467797766123069,-0.003276655697702982,0.005134629752561606,0.13887691146256906,0.5625234246253967,0.03138139471411705,-1.0,0.8860465288162231,0.3084745705127716,0.08012499660253525,-0.08150000125169754,-0.05362499877810478,-0.017000000923871994,0.0004682200087700039,0.00013703999866265804,9.13600015337579e-05,7.994000043254346e-05,0.05299999937415123,0.014999999664723873,0.06800000369548798,0.027249999344348907,0.008750000037252903,0.0002500000118743628,0.0002500000118743628,0.243128702044487,-0.10595031827688217,-0.06456555426120758,0.5505828857421875,0.0
53,2056,-0.24395332005293918,-0.6951227298500544,-0.12495332005293919,-0.16712272985005439,0.20867040764034203,0.008850997473697532,-0.002273595613489221,0.014036358788163433,0.03653711730802169,0.5905026197433472,0.021814998239278793,-1.0,0.8860465288162231,0.3084745705127716,0.08012499660253525,-0.08150000125169754,-0.054875001311302185,-0.011250000447034836,0.0007137500215321779,9.707000572234392e-05,7.994000043254346e-05,0.0001484600070398301,0.07100000232458115,0.019999999552965164,0.09099999815225601,0.036249998956918716,0.004999999888241291,0.0005000000237487257,0.00925000011920929,-0.8373421430587769,0.7535750269889832,0.805431604385376,0.6921635270118713,0.0
54,2057,-0.2358346463471899,-0.6981569642338172,-0.1168346463471899,-0.1701569642338172,0.20640670305089776,0.006405766899359577,-0.0006423829574347256,0.011423842367020352,0.05406603228401813,0.5954573750495911,0.025215711444616318,-1.0,0.8860465288162231,0.3084745705127716,0.07362499833106995,-0.07450000196695328,-0.04312499985098839,-0.008624999783933163,0.00026266000350005925,0.0003140500048175454,0.000616680015809834,0.0005481599946506321,0.05050000175833702,0.10199999809265137,0.1525000035762787,0.017999999225139618,0.01924999989569187,0.007000000216066837,0.029750000685453415,0.6203749179840088,-0.7391234636306763,-0.24917779862880707,0.9581279158592224,0.0
55,2058,-0.2368538842612976,-0.6982490254686358,-0.11785388426129761,-0.17024902546863574,0.20706102653202393,0.004437147369775983,-0.0019539347616133462,0.009637303125434562,0.07068172167193984,0.6143380403518677,0.020072942599654198,-1.0,0.8860465288162231,0.3084745705127716,0.07349999994039536,-0.07900000363588333,-0.04574999958276749,-0.0020000000949949026,0.000867919996380806,7.423000351991504e-05,0.00022269001055974513,0.001261910074390471,0.08250000327825546,0.12999999523162842,0.21250000596046448,0.04149999842047691,0.000750000006519258,0.003000000026077032,0.05225000157952309,0.23977714776992798,0.3189948499202728,-0.14947077631950378,0.868792712688446,0.0
56,2059,-0.23700805313389675,-0.69744723744816,-0.11800805313389676,-0.16944723744815993,0.20649035542432895,-0.0007333792416917839,0.00044357924103580193,0.004289617143557741,0.15764409093652126,0.6119676828384399,0.019916905090212822,-1.0,0.8860465288162231,0.3084745705127716,0.07337500154972076,-0.07599999755620956,-0.048875000327825546,0.0042500002309679985,0.0011077399831265211,0.00011420000373618677,0.00028550002025440335,0.002089860150590539,0.10700000077486038,0.20800000429153442,0.3149999976158142,0.05050000175833702,0.006500000134110451,0.0037499999161809683,0.07225000113248825,0.42353877425193787,-0.6169339418411255,0.5849553346633911,0.9620617032051086,-0.06033282
57,2060,-0.23867158827245954,-0.695178794890969,-0.11967158827245955,-0.16717879489096898,0.2055967862123573,-0.0011360650069762099,0.0019188941110417218,0.004314179903493172,0.15706433353137747,0.611609160900116,0.021275868639349937,-1.0,0.8860465288162231,0.3084745705127716,0.07312499731779099,-0.08425000309944153,-0.0442500002682209,0.004124999977648258,0.001667320029810071,0.0,0.001752970041707158,0.0027408001478761435,0.1459999978542328,0.3935000002384186,0.5394999980926514,0.06674999743700027,0.0,0.016249999403953552,0.08950000256299973,0.12627610564231873,0.5459837913513184,0.24388279020786285,-0.8312757015228271,-0.06447426
58,2061,-0.23887359790457893,-0.6962674680682504,-0.11987359790457894,-0.16826746806825033,0.20660014589706444,-0.0011659654816763634,0.0007373558624435006,0.0039042943479682675,0.16702413492120963,0.6077405214309692,0.02512068673968315,-1.0,0.8860465288162231,0.3084745705127716,0.0729999989271164,-0.07887499779462814,-0.04312499985098839,0.004124999977648258,0.001781520084477961,0.0001484600070398301,0.0021127001382410526,0.0018671700963750482,0.16899999976158142,0.34850001335144043,0.5174999833106995,0.06800000369548798,0.009499999694526196,0.01899999938905239,0.07074999809265137,-0.8460454940795898,-0.23157617449760437,0.032265160232782364,0.48132091760635376,-0.028486498
59,2062,-0.23900401290667894,-0.697400033862263,-0.12000401290667895,-0.169400033862263,0.20759897539786226,-0.00020776539638712316,-0.0013882743570587525,0.004989270306019865,0.14193822514456392,0.6072707176208496,0.023275477811694145,-1.0,0.8860465288162231,0.3084745705127716,0.0729999989271164,-0.07887499779462814,-0.04312499985098839,0.004124999977648258,0.0006338100065477192,8.565000462112948e-05,0.0022668701130896807,0.0023924901615828276,0.06300000101327896,0.40799999237060547,0.47099998593330383,0.0364999994635582,0.0010000000474974513,0.019999999552965164,0.07975000143051147,0.8169242143630981,-0.21511158347129822,0.3093639612197876,-0.6014635562896729,-0.036598213
60,2063,-0.23898051921237748,-0.6957705319172272,-0.11998051921237748,-0.16777053191722713,0.20625779105348,-6.682581737409155e-05,0.00031058509438949833,0.004942941494392153,0.14292803480838848,0.6069673895835876,0.021355874836444855,-1.0,0.8860465288162231,0.3084745705127716,0.0729999989271164,-0.08224999904632568,-0.04312499985098839,0.004124999977648258,0.0017072900664061308,-7.994000043254346e-05,0.0024610101245343685,0.0015188599936664104,0.15649999678134918,0.34850001335144043,0.5049999952316284,0.06700000166893005,-0.0002500000118743628,0.0215000007301569,0.061000000685453415,0.7689441442489624,0.806693971157074,-0.9501741528511047,0.31645891070365906,-0.1449838
61,2064,-0.24014671112479186,-0.6960724219560335,-0.12114671112479186,-0.16807242195603345,0.20718316688022878,-0.0007141863863205714,0.0008297574413934639,0.004365397546930606,0.15586228713777922,0.6070220470428467,0.024117741733789444,-1.0,0.8860465288162231,0.3084745705127716,0.0729999989271164,-0.07349999994039536,-0.04312499985098839,0.004124999977648258,0.002312550088390708,0.00017130000924225897,0.0019927900284528732,0.0019699500408023596,0.2175000011920929,0.34700000286102295,0.5644999742507935,0.08275000005960464,0.012500000186264515,0.0182499997317791,0.07275000214576721,0.08072512596845627,-0.052510883659124374,-0.9853591322898865,0.1914597600698471,-0.08088972
62,2065,-0.2519472122389948,-0.696353268652275,-0.1329472122389948,-0.16835326865227496,0.21451756177065176,-0.008104183141635826,-0.00036421045940489283,0.0031254763213878277,0.1877217900166885,0.6043099761009216,0.023606063798069954,-1.0,0.8860465288162231,0.3084745705127716,0.07312499731779099,-0.07362499833106995,-0.05387499928474426,0.012125000357627869,0.0016159299993887544,0.00016558999777771533,0.00020556000526994467,0.0015074399998411536,0.15600000321865082,0.15000000596046448,0.3059999942779541,0.0637499988079071,0.010999999940395355,0.003000000026077032,0.06024999916553497,0.8182520866394043,-0.24348196387290955,-0.5426315069198608,-0.4027877449989319,0.0
63,2066,-0.25087256418837084,-0.6960902452998816,-0.13187256418837084,-0.1680902452998816,0.21364621164577283,-0.006703658164736864,-1.1139589905090341e-05,0.0017036945831744121,0.23234615037554826,0.5768669247627258,0.023130053654313087,-1.0,0.8860465288162231,0.3084745705127716,0.07800000160932541,-0.07612500339746475,-0.06362500041723251,0.014750000089406967,0.0025695001240819693,0.00011420000373618677,0.0001598800008650869,0.0007594299968332052,0.23499999940395355,0.08049999922513962,0.3154999911785126,0.08449999988079071,0.007000000216066837,0.0022499999031424522,0.03999999910593033,0.931983470916748,0.4915506839752197,0.36500096321105957,0.4589574337005615,-0.068780385
64,2067,-0.24491151541921446,-0.697621033775095,-0.12591151541921447,-0.16962103377509496,0.21124631313728293,0.004397310512362709,-0.0007923532017625051,0.0094306557811271,0.0729069599838712,0.579366147518158,0.023575855419039726,-1.0,0.8860465288162231,0.3084745705127716,0.07787500321865082,-0.07587499916553497,-0.06187500059604645,0.014750000089406967,0.003043430158868432,0.00042254000436514616,0.0011762600624933839,0.0012904600007459521,0.3034999966621399,0.2160000056028366,0.5195000171661377,0.09799999743700027,0.02474999986588955,0.012249999679625034,0.05700000002980232,0.8580605983734131,-0.9029020071029663,-0.515084445476532,-0.7376965880393982,-0.13580607
65,2068,-0.2559841674348816,-0.6968429695368461,-0.13698416743488162,-0.16884296953684608,0.2174226540401161,-0.0031947520290692352,-0.00047045264810280374,0.001865541725788138,0.22677338520605245,0.5932290554046631,0.02098129875957966,-1.0,0.8860465288162231,0.3084745705127716,0.08212500065565109,-0.08174999803304672,-0.06650000065565109,0.014750000089406967,0.0019927900284528732,8.565000462112948e-05,0.00016558999777771533,0.0004967700224369764,0.18199999630451202,0.057999998331069946,0.23999999463558197,0.07074999809265137,0.002749999985098839,0.0022499999031424522,0.029500000178813934,0.5878241062164307,0.11110113561153412,-0.7513295412063599,0.2719218134880066,-0.035974838
66,2069,-0.24523176324357432,-0.7012115535241712,-0.12623176324357432,-0.17321155352417117,0.21432848696764184,-0.00020015489022490868,-0.0022440748431726276,0.005298526680086844,0.13550431334847485,0.5674786567687988,0.022300051525235176,-1.0,0.8860465288162231,0.3084745705127716,0.08562500029802322,-0.0832500010728836,-0.08012499660253525,0.020625000819563866,0.002129829954355955,0.0001484600070398301,0.00011991000064881518,0.0004625100118573755,0.19949999451637268,0.050999999046325684,0.25049999356269836,0.07450000196695328,0.009750000201165676,0.001500000013038516,0.02775000035762787,-0.08440025895833969,-0.7564989924430847,0.467618465423584,0.7671825885772705,0.0
67,2070,-0.2436577709315235,-0.700997579121744,-0.1246577709315235,-0.17299757912174396,0.21323161640713661,0.0077039978145988265,-0.0025966309905611773,0.012966651571414823,0.04289626413080443,0.5924842953681946,0.014895671978592873,-1.0,0.8860465288162231,0.3084745705127716,0.08574999868869781,-0.09287499636411667,-0.07649999856948853,0.020874999463558197,0.0019299800042062998,7.994000043254346e-05,0.0011933899950236082,0.0012676200130954385,0.17599999904632568,0.21549999713897705,0.39149999618530273,0.07124999910593033,0.000750000006519258,0.011749999597668648,0.0560000017285347,0.16210217773914337,-0.09216729551553726,0.3788277208805084,-0.5222347378730774,-0.009348757
68,2071,-0.24369388550221577,-0.7004047047484991,-0.12469388550221577,-0.17240470474849912,0.2127720547935204,0.0009611735883490943,0.0005042804847950333,0.005982465157255488,0.12229213127237813,0.5961447358131409,0.015258340165019035,-1.0,0.8860465288162231,0.3084745705127716,0.08562500029802322,-0.09412500262260437,-0.07175000011920929,0.020625000819563866,0.002101280028000474,0.0,0.0017758100293576717,0.0006680700462311506,0.18400000035762787,0.21400000154972076,0.39800000190734863,0.07450000196695328,0.0,0.016249999403953552,0.03700000047683716,-0.4689444601535797,0.09738551825284958,-0.04381835088133812,0.3228534162044525,-0.012313739
69,2072,-0.24162075558927076,-0.6984164813766215,-0.12262075558927077,-0.17041648137662146,0.2099467237802773,0.0012731345889079558,0.00161318609070156,0.006477236056666946,0.1135447538391949,0.5960607528686523,0.016263213008642197,-1.0,0.8860465288162231,0.3084745705127716,0.08562500029802322,-0.0925000011920929,-0.07187499850988388,0.020625000819563866,0.001358980080112815,9.707000572234392e-05,0.0016045100055634975,0.001050640014000237,0.1274999976158142,0.23250000178813934,0.36000001430511475,0.05700000002980232,0.0042500002309679985,0.014999999664723873,0.04899999871850014,0.10966935008764267,0.710289716720581,0.8737370371818542,-0.8093587756156921,0.0
70,2073,-0.24340471865484434,-0.7009952985551018,-0.12440471865484434,-0.17299529855510176,0.213081926370492,0.000180729279607144,-0.00036912112912665385,0.0051938623659610475,0.13764847046557027,0.6008819341659546,0.019633082672953606,-1.0,0.8860465288162231,0.3084745705127716,0.08524999767541885,-0.08375000208616257,-0.057999998331069946,0.012000000104308128,0.0015474100364372134,0.00017701000615488738,0.002261160174384713,0.0006623599911108613,0.1509999930858612,0.25600001215934753,0.40700000524520874,0.06174999848008156,0.013249999843537807,0.019999999552965164,0.035999998450279236,0.550642192363739,-0.5659188032150269,-0.7392452955245972,-0.0016978068742901087,0.0
71,2074,-0.24716428753670386,-0.7005511948790913,-0.12816428753670386,-0.17255119487909132,0.21494185133191968,-0.003464707467145684,-0.0013341959390436586,0.002034011299181696,0.2211145249596082,0.5967332124710083,0.015262206085026264,-1.0,0.8860465288162231,0.3084745705127716,0.08574999868869781,-0.08799999952316284,-0.06362500041723251,0.012249999679625034,0.0023924901615828276,7.423000351991504e-05,0.00028550002025440335,0.0006680700462311506,0.2160000056028366,0.08349999785423279,0.2994999885559082,0.08124999701976776,0.000750000006519258,0.0037499999161809683,0.03550000116229057,0.21114186942577362,0.18395918607711792,-0.604228675365448,0.7341305613517761,-0.07111419
72,2075,-0.24453396717557527,-0.7020036510220675,-0.12553396717557527,-0.1740036510220675,0.21456012556821424,-0.0007057803254568312,-0.0006302202918535837,0.004340218914927869,0.1564520600379807,0.5879900455474854,0.01601492427289486,-1.0,0.8860465288162231,0.3084745705127716,0.08675000071525574,-0.08787500113248825,-0.07437500357627869,0.01887499913573265,0.0014960200060158968,0.00011991000064881518,0.00020556000526994467,0.0010848999954760075,0.14149999618530273,0.11299999803304672,0.25450000166893005,0.060499999672174454,0.007249999791383743,0.002749999985098839,0.04975000023841858,-0.3132641315460205,-0.7240242958068848,0.25237125158309937,-0.2331334948539734,0.0
73,2076,-0.2488940206228098,-0.7022421945998347,-0.1298940206228098,-0.1742421945998347,0.21733108146909316,-0.0010810831788162119,-0.0010568748254646126,0.0040589276229144695,0.1631945963235106,0.5941070318222046,0.01355313416570425,-1.0,0.8860465288162231,0.3084745705127716,0.08675000071525574,-0.0976250022649765,-0.07374999672174454,0.01887499913573265,0.001050640014000237,0.0,0.0010563500691205263,0.0008393700118176639,0.09200000017881393,0.16599999368190765,0.257999986410141,0.04899999871850014,-0.0002500000118743628,0.01075000036507845,0.04125000163912773,0.6742794513702393,-0.5373076796531677,-0.7133907079696655,-0.8442957997322083,-0.088476926
74,2077,-0.26147247859478356,-0.6981762428667173,-0.14247247859478357,-0.1701762428667173,0.2219422465263723,-0.010586569637005185,0.002392130097093881,0.006077174237302287,0.12056708729688044,0.583967387676239,0.013148822821676731,-1.0,0.8860465288162231,0.3084745705127716,0.0963750034570694,-0.09737499803304672,-0.08287499845027924,0.017374999821186066,0.001330430037342012,0.00011420000373618677,0.0001598800008650869,0.00017701000615488738,0.1264999955892563,0.029500000178813934,0.15600000321865082,0.054999999701976776,0.006750000175088644,0.0022499999031424522,0.012749999761581421,0.9723430871963501,0.7323611974716187,-0.6180233955383301,0.45795226097106934,0.0
75,2078,-0.27175064780029573,-0.6967240298657791,-0.15275064780029574,-0.16872402986577906,0.22759736083170715,-0.014285391985928708,0.003448852958784776,0.00990520525096111,0.06789766784122958,0.5547151565551758,0.02004026621580124,-1.0,0.8860465288162231,0.3084745705127716,0.10087499767541885,-0.09562499821186066,-0.09375,0.019874999299645424,0.0024552999529987574,0.0005652900435961783,9.707000572234392e-05,0.0003825699968729168,0.2644999921321869,0.041999999433755875,0.30649998784065247,0.08224999904632568,0.030500000342726707,0.0010000000474974513,0.02474999986588955,0.858249843120575,0.9072381258010864,-0.8734517097473145,-0.06892852485179901,-0.061896984
76,2079,-0.27364633943319366,-0.6947067422111052,-0.15464633943319367,-0.16670674221110515,0.22739091494324573,-0.0076086630240063124,0.002168437909757584,0.0033922331496068483,0.1803586741176042,0.5308124423027039,0.022501643747091293,-1.0,0.8860465288162231,0.3084745705127716,0.10100000351667404,-0.09462500363588333,-0.10962499678134918,0.026499999687075615,0.0030205901712179184,0.0017986500170081854,9.13600015337579e-05,0.00013703999866265804,0.421999990940094,0.019999999552965164,0.44200000166893005,0.09475000202655792,0.0625,0.0,0.008999999612569809,-0.24018758535385132,-0.35856893658638,-0.9250239729881287,-0.7712883353233337,-0.025981242
77,2080,-0.2681457337862328,-0.6960097021052325,-0.1491457337862328,-0.16800970210523247,0.2246590970962956,0.0022530712587893326,0.00044645485034161547,0.00726679878753151,0.1008629491772011,0.5264038443565369,0.025920776650309563,-1.0,0.8860465288162231,0.3084745705127716,0.10100000351667404,-0.09462500363588333,-0.12687499821186066,0.016499999910593033,0.00215838011354208,0.0013989500002935529,-2.2840000383439474e-05,8.565000462112948e-05,0.31150001287460327,0.009499999694526196,0.32100000977516174,0.07599999755620956,0.04924999922513962,0.0,0.0002500000118743628,-0.6218124628067017,-0.7566424608230591,-0.526178777217865,-0.9311938285827637,-0.08714146
78,2081,-0.26473089516467485,-0.6951040927300125,-0.14573089516467486,-0.16710409273001248,0.22172341241424653,0.005572152667824258,-0.00024834407431707783,0.010575069116134986,0.061406893892875986,0.5391959547996521,0.023712368682026863,-1.0,0.8860465288162231,0.3084745705127716,0.10112500190734863,-0.09462500363588333,-0.12325000017881393,-0.000750000006519258,0.0012276499764993787,0.0003368900215718895,8.565000462112948e-05,8.565000462112948e-05,0.13699999451637268,0.014999999664723873,0.15199999511241913,0.05249999836087227,0.020999999716877937,0.0002500000118743628,0.0,0.9253239035606384,0.9229715466499329,0.984713077545166,-0.37502846121788025,0.0
79,2082,-0.2610141841422668,-0.6977626509150464,-0.1420141841422668,-0.1697626509150464,0.2213309425798787,0.004457218527478754,-0.0010955930061336966,0.009520467756973735,0.07193135857134669,0.547137439250946,0.025247300043702126,-1.0,0.8860465288162231,0.3084745705127716,0.10237500071525574,-0.09462500363588333,-0.10462500154972076,-0.00774999987334013,0.0025809200014919043,0.0014731800183653831,0.0,0.0,0.35499998927116394,0.0,0.35499998927116394,0.08449999988079071,0.05550000071525574,-0.0002500000118743628,0.0,0.6992447376251221,0.6822662949562073,0.9300016164779663,-0.28123772144317627,-0.2016579
80,2083,-0.2554355444412758,-0.7008975915730863,-0.1364355444412758,-0.17289759157308626,0.22024585117264092,0.005809594202124402,-0.003620936776921116,0.01139993464705221,0.05426026969281535,0.5557809472084045,0.02074126899242401,-1.0,0.8860465288162231,0.3084745705127716,0.10237500071525574,-0.09462500363588333,-0.08737500011920929,-0.005125000141561031,0.0017244199989363551,0.0026551501359790564,8.565000462112948e-05,8.565000462112948e-05,0.38350000977516174,0.014999999664723873,0.398499995470047,0.06575000286102295,0.08100000023841858,0.0,0.0022499999031424522,0.9223212003707886,-0.2981449067592621,0.73909592628479,0.9803513288497925,-0.07307612
81,2084,-0.24648351150889947,-0.7022842578935116,-0.12748351150889947,-0.17428425789351154,0.2159329716743873,0.009081670395854578,-0.002826004361540721,0.014362442055198498,0.0347929982344134,0.5687545537948608,0.015427811071276665,-1.0,0.8860465288162231,0.3084745705127716,0.10225000232458115,-0.09462500363588333,-0.07649999856948853,0.0010000000474974513,0.002523820148780942,0.001695870072580874,0.00044538002111949027,0.00043967002420686185,0.3695000112056732,0.07750000059604645,0.44699999690055847,0.08524999767541885,0.06224999949336052,0.005750000011175871,0.026750000193715096,0.8387725949287415,-0.9050074815750122,0.9501858949661255,-0.22678974270820618,-0.13387726
82,2085,-0.2567418324834891,-0.6986625719891798,-0.1377418324834891,-0.17066257198917978,0.21931376129616567,-0.0008164300263832983,0.0013968872399415522,0.004410618061593951,0.1548086387407144,0.5895732045173645,0.013077529147267342,-1.0,0.8860465288162231,0.3084745705127716,0.10199999809265137,-0.09437499940395355,-0.0637499988079071,-0.0018749999580904841,0.0017415500478819013,0.00048534999950788915,0.0016559000359848142,0.0003768599999602884,0.19499999284744263,0.17800000309944153,0.37299999594688416,0.06700000166893005,0.02800000086426735,0.01575000025331974,0.024000000208616257,-0.21078704297542572,-0.03665546327829361,-0.7042015790939331,-0.847020149230957,0.0
83,2086,-0.264878133972886,-0.6962349757319544,-0.14587813397288601,-0.16823497573195434,0.22267338644513077,-0.01149663903999159,0.0037808013509732508,0.007516699918944749,0.09715207038484037,0.5657166838645935,0.019215980544686317,-1.0,0.8860465288162231,0.3084745705127716,0.10225000232458115,-0.09449999779462814,-0.06925000250339508,-0.007000000216066837,0.0014560500858351588,0.00047964000259526074,9.13600015337579e-05,9.13600015337579e-05,0.16949999332427979,0.01600000075995922,0.18549999594688416,0.05874999985098839,0.027000000700354576,0.0005000000237487257,0.0024999999441206455,-0.3056572377681732,-0.5748924016952515,-0.2298889309167862,-0.9924986958503723,0.0
84,2087,-0.2519863587414723,-0.7003959812893248,-0.1329863587414723,-0.17239598128932476,0.21772860624186427,0.0029721710887604946,-0.0010833808125906147,0.008045447523510312,0.08974437453513102,0.5467950105667114,0.023330548778176308,-1.0,0.8860465288162231,0.3084745705127716,0.10262499749660492,-0.09687499701976776,-0.07312499731779099,-0.024250000715255737,0.001022089971229434,0.0001541700039524585,0.0,0.0,0.10300000011920929,0.0,0.10300000011920929,0.04675000160932541,0.010250000283122063,-0.0002500000118743628,0.0,-0.21253059804439545,-0.6120077967643738,-0.7032228112220764,-0.4795047640800476,-0.18992732
85,2088,-0.2557586141354764,-0.7007241346756129,-0.1367586141354764,-0.17272413467561287,0.2203101115239502,0.005699699898381004,-0.0028057243397865833,0.01106144958792858,0.05708635015263172,0.5767759084701538,0.016277998685836792,-1.0,0.8860465288162231,0.3084745705127716,0.10737500339746475,-0.10612499713897705,-0.06962499767541885,-0.02199999988079071,0.0005024800193496048,0.00010278000263497233,8.565000462112948e-05,9.13600015337579e-05,0.05299999937415123,0.01549999974668026,0.06849999725818634,0.029500000178813934,0.006000000052154064,0.0002500000118743628,0.003000000026077032,0.8810458779335022,0.3474172353744507,-0.9713125228881836,0.16557343304157257,0.0
