step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,3412,604,995,1700,7416,604,872,1762,7142,0,123,-62,274,0.0,102.0,-298.0,345.0,4.8,4.7,4.6,5.0,26.0,27.0,27.0,29.0,-0.04507610574364662,0.622094452381134,-0.907273530960083,-0.4935590326786041
12,3413,660,974,1560,7516,661,871,1654,7137,-1,103,-94,379,12.0,75.0,-501.0,562.0,4.4,4.5,4.1,4.3,26.0,27.0,28.0,29.0,0.3790649473667145,-0.14621692895889282,-0.938334047794342,0.9395193457603455
13,3414,623,870,1571,7500,624,830,1654,7137,-1,40,-83,363,-4.0,26.0,-438.0,523.0,4.3,4.5,4.4,4.5,26.0,27.0,28.0,29.0,-0.24765025079250336,-0.6987195014953613,0.9816114902496338,-0.7171175479888916
14,3415,654,985,1496,7425,655,831,1596,7130,-1,154,-100,295,0.0,136.0,-542.0,377.0,4.9,4.5,4.5,4.5,26.0,27.0,28.0,29.0,0.21155670285224915,0.7676396369934082,-0.9670833945274353,-0.09697794169187546
15,3416,670,1046,1555,7465,671,885,1596,7129,-1,161,-41,336,0.0,155.0,-177.0,464.0,4.4,4.9,4.8,4.5,26.0,27.0,29.0,29.0,0.11011002212762833,0.41109755635261536,0.8447774648666382,0.844245195388794
16,3417,525,1189,1416,7348,525,958,1538,7126,0,231,-122,222,0.0,249.0,-674.0,235.0,4.9,3.9,3.6,4.8,26.0,27.0,29.0,30.0,-0.9695164561271667,0.9544742107391357,-0.9331071376800537,-0.7822102308273315
17,3418,456,1264,1417,7206,456,1145,1467,6979,0,119,-50,227,0.0,89.0,-226.0,249.0,5.0,4.9,4.3,4.9,26.0,27.0,29.0,30.0,-0.46185728907585144,0.544763445854187,0.14098189771175385,-0.9492110013961792
18,3419,456,1413,1334,7118,456,1274,1383,6909,0,139,-49,209,0.0,117.0,-212.0,218.0,5.1,4.5,4.9,5.1,26.0,27.0,29.0,30.0,0.004659432917833328,0.9939045310020447,-0.5592416524887085,-0.589511513710022
19,3420,334,1453,1215,7078,334,1316,1261,6844,0,137,-46,234,0.0,118.0,-210.0,261.0,4.8,5.0,4.6,4.9,26.0,27.0,29.0,30.0,-0.8190794587135315,0.26813140511512756,-0.7964720726013184,-0.2729218006134033
20,3421,252,1406,1124,6931,252,1317,1159,6770,0,89,-35,161,0.0,64.0,-149.0,144.0,4.9,4.8,5.0,5.2,26.0,27.0,29.0,30.0,-0.548361599445343,-0.3174436390399933,-0.6100578308105469,-0.9861721992492676
21,3422,117,1397,1034,6871,117,1317,1066,6724,0,80,-32,147,0.0,64.0,-128.0,127.0,5.1,5.1,5.1,5.1,26.0,27.0,29.0,30.0,-0.904415488243103,-0.06363890320062637,-0.6063396334648132,-0.4058097302913666
22,3423,-29,1534,977,6818,-28,1435,1017,6677,-1,99,-40,141,1.0,73.0,-174.0,119.0,5.1,5.1,4.9,5.0,26.0,27.0,29.0,30.0,-0.9757131934165955,0.9179978370666504,-0.3855423331260681,-0.3553023338317871
23,3424,-127,1664,937,6955,-126,1515,984,6672,-1,149,-47,283,0.0,134.0,-208.0,356.0,4.8,4.9,4.7,4.6,26.0,27.0,29.0,30.0,-0.6547040343284607,0.8723101615905762,-0.2716173827648163,0.917350172996521
24,3425,7,1736,792,7052,8,1516,851,6666,-1,220,-59,386,1.0,237.0,-263.0,570.0,4.3,4.9,4.6,4.7,26.0,27.0,29.0,30.0,0.8980749845504761,0.4829973578453064,-0.9680279493331909,0.9418480396270752
25,3426,-131,1870,644,7063,-129,1515,718,6660,-2,355,-74,403,-16.0,505.0,-345.0,587.0,4.2,3.9,4.0,4.3,26.0,28.0,29.0,31.0,-0.9203672409057617,0.965502917766571,-0.9896108508110046,0.17288921773433685
26,3427,-246,1883,609,7027,-245,1515,688,6659,-1,368,-79,368,0.0,519.0,-376.0,510.0,4.5,4.5,3.8,4.4,26.0,28.0,29.0,31.0,-0.7703943252563477,0.7497876882553101,-0.9917418956756592,-0.2416711300611496
27,3428,-121,1808,534,6952,-120,1515,604,6655,-1,293,-70,297,0.0,376.0,-318.0,365.0,4.8,4.6,3.9,4.6,26.0,29.0,29.0,31.0,0.833969235420227,0.08761817216873169,-0.503087043762207,-0.6384743452072144
28,3429,-16,1864,394,6821,-15,1652,433,6538,-1,212,-39,283,0.0,223.0,-155.0,341.0,4.7,4.5,4.5,4.7,26.0,29.0,30.0,32.0,0.705177903175354,0.5771595239639282,-0.935626745223999,-0.8790882229804993
29,3430,50,1917,445,6760,51,1694,454,6536,-1,223,-9,224,0.0,251.0,-34.0,237.0,4.9,4.7,4.9,4.9,26.0,29.0,30.0,32.0,0.4438120722770691,0.3765181601047516,0.34051230549812317,-0.40827229619026184
30,3431,-67,2046,342,6642,-66,1869,373,6431,-1,177,-31,211,0.0,168.0,-122.0,214.0,4.7,5.0,4.9,4.8,26.0,29.0,30.0,32.0,-0.7849366068840027,0.9585772752761841,-0.687813937664032,-0.7928887605667114
31,3432,39,2088,462,6550,30,1923,467,6405,9,165,-5,145,17.0,157.0,-27.0,118.0,5.1,4.9,5.1,5.2,26.0,29.0,29.0,32.0,0.7108540534973145,0.2801995575428009,0.8007382154464722,-0.6174581050872803
32,3433,159,2011,439,6574,87,1921,455,6404,72,90,-16,170,53.0,63.0,-58.0,152.0,5.1,5.1,5.2,4.8,26.0,29.0,29.0,32.0,0.8002794981002808,-0.5148558020591736,-0.15918272733688354,0.16461634635925293
33,3434,44,2037,357,6450,44,1927,372,6337,0,110,-15,113,15.0,82.0,-55.0,81.0,5.2,5.1,5.1,5.1,26.0,29.0,29.0,32.0,-0.7690404653549194,0.17625103890895844,-0.5488696098327637,-0.8323712348937988
34,3435,29,2183,306,6394,20,1996,321,6295,9,187,-15,99,17.0,197.0,-52.0,66.0,5.1,5.1,5.0,5.2,26.0,29.0,29.0,32.0,-0.10275861620903015,0.9747000932693481,-0.3432636260986328,-0.37501969933509827
35,3436,128,2268,305,6462,42,1995,321,6295,86,273,-16,167,68.0,350.0,-55.0,147.0,4.8,4.8,4.6,5.0,26.0,29.0,29.0,32.0,0.6612033247947693,0.5712361335754395,-0.012144624255597591,0.4539406895637512
36,3437,22,2312,172,6535,15,2026,190,6292,7,286,-18,243,17.0,377.0,-61.0,272.0,5.0,4.6,4.9,4.8,26.0,29.0,29.0,32.0,-0.7104837894439697,0.41700053215026855,-0.8899883031845093,0.48887014389038086
37,3438,-73,2328,63,6611,-72,2029,89,6290,-1,299,-26,321,0.0,400.0,-93.0,420.0,4.9,4.8,4.5,4.5,26.0,29.0,29.0,32.0,-0.634363055229187,0.16737674176692963,-0.7276797294616699,0.5946354866027832
38,3439,-102,2411,-66,6689,-103,2096,-24,6284,1,315,-42,405,15.0,420.0,-148.0,593.0,4.4,4.5,4.2,4.3,26.0,29.0,29.0,32.0,-0.1947426199913025,0.9059273600578308,-0.8630622625350952,0.9015491008758545
39,3440,-188,2492,-17,6735,-185,2097,-7,6284,-3,395,-10,451,-15.0,596.0,-30.0,687.0,4.4,4.2,4.3,4.3,26.0,30.0,29.0,32.0,-0.5738941431045532,0.9383693933486938,0.654890775680542,0.7627930045127869
40,3441,-185,2417,-72,6724,-184,2097,-29,6284,-1,320,-43,440,0.0,416.0,-153.0,659.0,4.4,4.4,4.1,4.6,26.0,30.0,29.0,33.0,0.02336158975958824,0.9058011174201965,-0.3730432689189911,0.9496285915374756
41,3442,-310,2483,-203,6713,-309,2097,-145,6281,-1,386,-58,432,0.0,551.0,-253.0,633.0,4.2,3.9,3.8,4.3,26.0,30.0,29.0,34.0,-0.8341396450996399,0.7639486789703369,-0.8754456043243408,0.5121481418609619
42,3443,-322,2408,-211,6702,-322,2097,-152,6281,0,311,-59,421,0.0,390.0,-257.0,609.0,4.3,4.6,4.6,4.6,26.0,31.0,29.0,34.0,-0.08520585298538208,0.052610356360673904,-0.05732390284538269,-0.6030161380767822
43,3444,-388,2275,-152,6691,-387,2097,-141,6281,-1,178,-11,410,0.0,171.0,-40.0,593.0,4.3,4.7,4.7,4.3,26.0,31.0,29.0,34.0,-0.44354552030563354,-0.8915874361991882,0.45072153210639954,0.10387169569730759
44,3445,-442,2418,-167,6616,-441,2097,-141,6281,-1,321,-26,335,0.0,431.0,-91.0,425.0,4.8,4.4,4.5,4.6,26.0,31.0,29.0,35.0,-0.3616405427455902,0.9594383239746094,-0.10448243468999863,0.6143056750297546
45,3446,-392,2499,-25,6657,-392,2190,-16,6280,0,309,-9,377,15.0,402.0,-32.0,516.0,4.8,4.8,4.6,4.5,26.0,31.0,29.0,35.0,0.3375125229358673,0.9613403081893921,0.9469098448753357,0.4755152761936188
46,3447,-281,2579,-23,6582,-280,2190,-15,6280,-1,389,-8,302,0.0,575.0,-30.0,358.0,4.6,4.4,4.4,4.9,26.0,31.0,29.0,35.0,0.7405639886856079,0.9036316275596619,0.013738960027694702,-0.5733507871627808
47,3448,-329,2504,-169,6633,-328,2190,-117,6278,-1,314,-52,355,-13.0,390.0,-229.0,465.0,4.7,4.5,4.6,4.8,26.0,32.0,29.0,35.0,-0.32583075761795044,0.626315712928772,-0.9743557572364807,0.4996436834335327
48,3449,-207,2508,-303,6527,-206,2191,-256,6213,-1,317,-47,314,0.0,398.0,-196.0,383.0,4.5,4.5,4.6,4.6,26.0,32.0,29.0,35.0,0.8157289028167725,0.05332161486148834,-0.8937804102897644,-0.7089166045188904
49,3450,-317,2565,-450,6534,-316,2190,-382,6205,-1,375,-68,329,0.0,502.0,-314.0,411.0,4.6,3.9,4.3,4.9,26.0,32.0,29.0,35.0,-0.7352431416511536,0.6347659826278687,-0.9859772324562073,0.07436379045248032
50,3451,-354,2639,-548,6615,-353,2190,-461,6203,-1,449,-87,412,-16.0,634.0,-397.0,573.0,4.4,4.2,3.6,4.3,26.0,32.0,30.0,36.0,-0.2513792812824249,0.9833332300186157,-0.6556063890457153,0.9203894138336182
51,3452,-301,2638,-543,6540,-301,2190,-461,6202,0,448,-82,338,3.0,639.0,-367.0,421.0,4.8,4.0,4.0,4.8,26.0,33.0,30.0,36.0,0.35769161581993103,0.6154439449310303,0.25564929842948914,-0.6105852723121643
52,3453,-293,2636,-667,6548,-294,2190,-561,6200,1,446,-106,348,16.0,625.0,-511.0,439.0,4.4,4.0,3.5,4.7,26.0,33.0,30.0,36.0,0.05423424765467644,0.9286540746688843,-0.8271533250808716,0.09348604083061218
53,3454,-198,2635,-681,6536,-198,2190,-573,6200,0,445,-108,336,15.0,614.0,-514.0,416.0,4.4,3.7,3.3,4.8,26.0,33.0,30.0,36.0,0.6356972455978394,0.4926679730415344,-0.9432677030563354,-0.08543506264686584
54,3455,-302,2624,-696,6562,-300,2190,-596,6200,-2,434,-100,362,-9.0,584.0,-470.0,468.0,4.4,4.1,3.9,4.7,26.0,34.0,31.0,36.0,-0.6936224699020386,0.8438920974731445,-0.6979033350944519,0.3020798861980438
55,3456,-203,2606,-703,6630,-203,2190,-603,6200,0,416,-100,430,15.0,547.0,-462.0,608.0,4.2,3.9,3.6,4.2,26.0,34.0,31.0,37.0,0.6610058546066284,-0.26105886697769165,-0.27923285961151123,0.8525587916374207
56,3457,-273,2599,-703,6619,-271,2190,-603,6200,-2,409,-100,419,-16.0,538.0,-482.0,582.0,4.2,4.1,3.6,4.2,26.0,34.0,31.0,37.0,-0.47085312008857727,-0.7937999367713928,0.05431867390871048,-0.9175640344619751
57,3458,-163,2524,-704,6608,-162,2190,-611,6200,-1,334,-93,408,0.0,401.0,-453.0,562.0,4.7,4.0,4.3,4.4,26.0,35.0,31.0,37.0,0.7345759868621826,0.37376871705055237,0.34410807490348816,-0.5000922679901123
58,3459,-77,2577,-742,6533,-85,2190,-646,6199,8,387,-96,334,17.0,497.0,-447.0,408.0,4.4,4.1,3.7,4.5,25.0,35.0,32.0,37.0,0.5747454166412354,0.5787293314933777,-0.25735846161842346,0.8444650173187256
59,3460,-146,2592,-747,6389,-145,2191,-688,6125,-1,401,-59,264,0.0,552.0,-247.0,285.0,4.8,4.5,4.3,4.7,26.0,35.0,32.0,37.0,-0.4663804769515991,0.2000216692686081,-0.364961713552475,-0.960358738899231
60,3461,-103,2517,-697,6260,-113,2253,-686,6085,10,264,-11,175,17.0,301.0,-35.0,148.0,4.8,5.0,5.0,4.8,26.0,35.0,32.0,37.0,0.28914114832878113,0.17087194323539734,0.367768794298172,-0.8621311187744141
61,3462,-25,2634,-801,6377,-86,2252,-746,6083,61,382,-55,294,43.0,510.0,-229.0,338.0,4.6,4.2,4.3,4.7,26.0,35.0,32.0,37.0,0.524781346321106,0.9845593571662903,-0.6948531866073608,0.7841633558273315
62,3463,-52,2559,-764,6231,-86,2253,-746,6047,34,306,-18,184,28.0,376.0,-62.0,162.0,5.0,4.6,4.6,4.8,26.0,35.0,32.0,37.0,-0.1812240481376648,0.7999643087387085,0.26223304867744446,-0.9755849838256836
63,3464,-17,2625,-709,6231,-86,2253,-703,6047,69,372,-6,184,52.0,515.0,-26.0,160.0,4.7,4.6,4.6,4.8,26.0,35.0,32.0,37.0,0.23771141469478607,0.6932995915412903,0.36780986189842224,-0.004760080482810736
64,3465,-61,2550,-806,6111,-86,2275,-782,5987,25,275,-24,124,24.0,316.0,-91.0,86.0,5.1,4.9,4.6,5.1,26.0,36.0,32.0,37.0,-0.29900097846984863,0.2875329256057739,-0.647468626499176,-0.8025771975517273
65,3466,-153,2653,-703,5986,-183,2386,-700,5910,30,267,-3,76,26.0,307.0,-23.0,43.0,5.1,4.9,5.0,5.1,26.0,36.0,32.0,37.0,-0.616203784942627,0.9038216471672058,0.6926242113113403,-0.8390907645225525
66,3467,-99,2582,-832,5837,-171,2408,-827,5794,72,174,-5,43,57.0,154.0,-27.0,24.0,5.1,5.0,5.0,5.2,26.0,36.0,32.0,37.0,0.3624553084373474,-0.47740092873573303,-0.8630484342575073,-0.9953187108039856
67,3468,-48,2722,-965,5803,-171,2446,-957,5744,123,276,-8,59,115.0,327.0,-29.0,32.0,4.9,5.0,4.6,5.1,26.0,36.0,32.0,37.0,0.341381698846817,0.9389210939407349,-0.8909177184104919,-0.2292490452528
68,3469,58,2760,-1068,5702,-106,2446,-1065,5659,164,314,-3,43,173.0,401.0,-23.0,25.0,4.8,4.7,4.9,5.0,26.0,36.0,32.0,37.0,0.7114510536193848,0.3478443920612335,-0.6876819133758545,-0.6769199371337891
69,3470,44,2802,-1006,5649,-105,2446,-1006,5626,149,356,0,23,150.0,486.0,-16.0,16.0,4.9,4.6,4.4,4.8,26.0,36.0,31.0,37.0,-0.09876609593629837,0.47737622261047363,0.41505178809165955,-0.35458439588546753
70,3471,150,2796,-1119,5694,-65,2444,-1114,5624,215,352,-5,70,260.0,473.0,-28.0,40.0,4.7,4.6,4.7,4.9,26.0,36.0,31.0,37.0,0.709845781326294,-0.04637245088815689,-0.7569178342819214,0.3012312352657318
71,3472,126,2830,-1002,5566,-56,2477,-1003,5530,182,353,1,36,205.0,475.0,23.0,20.0,5.0,4.4,4.5,5.0,26.0,37.0,31.0,37.0,-0.1630972921848297,0.44007793068885803,0.7812769412994385,-0.8598313331604004
72,3473,72,2770,-1058,5466,-55,2501,-1057,5443,127,269,-1,23,119.0,383.0,-9.0,16.0,5.1,4.8,4.7,5.0,26.0,37.0,31.0,37.0,-0.360993355512619,-0.40221813321113586,-0.3768414258956909,-0.668459415435791
73,3474,125,2777,-1077,5443,-55,2502,-1075,5424,180,275,-2,19,202.0,322.0,-23.0,16.0,5.0,5.0,4.7,4.9,26.0,37.0,31.0,37.0,0.3554564416408539,0.07880241423845291,-0.6385694742202759,-0.7771567106246948
74,3475,135,2811,-1215,5334,-24,2530,-1214,5304,159,281,-1,30,165.0,335.0,0.0,18.0,5.0,4.7,4.9,4.9,26.0,37.0,31.0,37.0,0.06858991831541061,0.3045523464679718,-0.9257051944732666,-0.7311168313026428
75,3476,219,2859,-1355,5411,-8,2533,-1354,5303,227,326,-1,108,282.0,419.0,-24.0,72.0,4.8,4.8,4.7,4.6,27.0,37.0,31.0,37.0,0.5644762516021729,0.8874494433403015,-0.9366342425346375,0.5144588351249695
76,3477,113,2934,-1308,5352,-8,2533,-1308,5303,121,401,0,49,109.0,579.0,22.0,31.0,5.0,4.5,4.4,5.1,27.0,37.0,31.0,37.0,-0.7068359851837158,0.8645602464675903,0.31339722871780396,-0.3959197700023651
77,3478,-15,2859,-1207,5414,-65,2563,-1208,5303,50,296,1,111,35.0,360.0,22.0,77.0,4.9,4.7,4.7,5.1,27.0,37.0,31.0,37.0,-0.8594014644622803,0.40488576889038086,0.6781823039054871,0.419129878282547
78,3479,-73,2934,-1272,5352,-118,2601,-1271,5304,45,333,-1,48,33.0,435.0,-23.0,26.0,5.0,4.7,4.6,5.1,27.0,37.0,31.0,37.0,-0.38680022954940796,0.7412580847740173,-0.4359924793243408,-0.4173875153064728
79,3480,71,2799,-1388,5310,-106,2601,-1388,5288,177,198,0,22,195.0,188.0,-1.0,16.0,4.8,5.0,4.8,5.0,27.0,37.0,31.0,37.0,0.9617453813552856,-0.9055020809173584,-0.7785460948944092,-0.280161589384079
80,3481,-57,2849,-1407,5295,-106,2601,-1406,5281,49,248,-1,14,37.0,273.0,-24.0,13.0,5.1,5.0,5.1,5.1,27.0,37.0,31.0,36.0,-0.8540567755699158,0.3349314033985138,-0.6471387147903442,-0.5177116394042969
81,3482,-188,2964,-1553,5160,-230,2745,-1552,5135,42,219,-1,25,32.0,221.0,-22.0,17.0,5.2,5.1,4.8,5.1,27.0,37.0,31.0,36.0,-0.8738647699356079,0.9063193202018738,-0.9792339205741882,-0.9020090103149414
82,3483,-164,3018,-1463,5221,-230,2745,-1464,5136,66,273,1,85,50.0,317.0,22.0,54.0,5.0,4.9,5.0,5.1,27.0,37.0,31.0,36.0,0.16582821309566498,0.3788686692714691,0.6030486226081848,0.40741923451423645
83,3484,-53,2902,-1520,5171,-217,2745,-1518,5135,164,157,-2,36,175.0,131.0,-23.0,21.0,4.9,4.9,4.9,5.1,27.0,37.0,31.0,36.0,0.7401015758514404,-0.7791874408721924,-0.38494786620140076,-0.3382294178009033
84,3485,20,2962,-1516,5148,-217,2745,-1516,5135,237,217,0,13,303.0,219.0,22.0,14.0,4.4,5.0,4.8,4.7,27.0,37.0,31.0,36.0,0.49218490719795227,0.808006227016449,0.03065221570432186,-0.15426860749721527
85,3486,-109,3056,-1644,5050,-217,2789,-1642,5026,108,267,-2,24,91.0,310.0,-23.0,16.0,5.1,5.0,4.7,4.9,27.0,37.0,30.0,36.0,-0.8647487163543701,0.6561675071716309,-0.8546231985092163,-0.655254065990448
86,3487,-256,3147,-1784,5122,-311,2857,-1782,5032,55,290,-2,90,40.0,351.0,-25.0,59.0,5.0,4.9,4.7,5.1,27.0,37.0,30.0,36.0,-0.9845741987228394,0.783307671546936,-0.9390084743499756,0.4856260120868683
87,3488,-392,3122,-1870,5176,-423,2909,-1868,5094,31,213,-2,82,26.0,213.0,-22.0,53.0,5.1,5.1,5.0,5.2,27.0,38.0,30.0,36.0,-0.9089266657829285,-0.1698426455259323,-0.5785728693008423,0.36393672227859497
88,3489,-398,3105,-2009,5094,-423,2910,-2007,5079,25,195,-2,15,24.0,185.0,-24.0,14.0,5.2,5.2,5.1,5.2,27.0,38.0,30.0,36.0,-0.04384106025099754,-0.1189076229929924,-0.9270021915435791,-0.5491644740104675
89,3490,-424,3142,-2102,5083,-435,2912,-2099,5079,11,230,-3,4,18.0,244.0,-22.0,11.0,5.1,5.0,5.1,5.2,27.0,38.0,30.0,36.0,-0.17812973260879517,0.24778972566127777,-0.6564937829971313,-0.07567977160215378
90,3491,-287,3255,-2121,5136,-423,2936,-2119,5078,136,319,-2,58,130.0,409.0,-24.0,34.0,4.9,4.7,4.6,5.0,27.0,38.0,30.0,36.0,0.9134876728057861,0.8327978253364563,-0.1445886194705963,0.35992276668548584
91,3492,-264,3336,-2170,5041,-423,2968,-2170,5018,159,368,0,23,162.0,508.0,0.0,16.0,4.8,4.8,4.4,5.0,27.0,38.0,30.0,36.0,0.1571950912475586,0.9148495197296143,-0.37741875648498535,-0.639761209487915
92,3493,-410,3369,-2206,4912,-457,3040,-2205,4883,47,329,-1,29,34.0,429.0,-12.0,18.0,5.1,4.9,4.6,5.1,28.0,38.0,30.0,36.0,-0.9752806425094604,0.4541252851486206,-0.2866491377353668,-0.8617172241210938
93,3494,-396,3391,-2310,5052,-459,3039,-2308,4923,63,352,-2,129,45.0,473.0,-22.0,100.0,4.7,4.8,4.8,5.0,28.0,38.0,30.0,36.0,0.09490484744310379,0.25886639952659607,-0.8409154415130615,0.9371539354324341
94,3495,-410,3406,-2284,5075,-461,3039,-2283,4924,51,367,-1,151,38.0,499.0,0.0,130.0,4.9,4.8,4.8,4.8,28.0,39.0,30.0,36.0,-0.09801184386014938,0.19948947429656982,0.17493288218975067,0.1541985124349594
95,3496,-274,3471,-2390,5098,-460,3039,-2387,4939,186,432,-3,159,196.0,632.0,-24.0,138.0,4.5,4.3,4.4,4.9,28.0,39.0,30.0,36.0,0.911632776260376,0.876370906829834,-0.9116050004959106,0.15780864655971527
96,3497,-261,3460,-2493,5224,-461,3037,-2485,4986,200,423,-8,238,216.0,605.0,-30.0,264.0,4.5,4.4,4.4,4.4,28.0,39.0,30.0,36.0,0.08779840916395187,0.6639332175254822,-0.9609081149101257,0.8414239287376404
97,3498,-216,3449,-2588,5340,-461,3037,-2577,4986,245,412,-11,354,273.0,573.0,-38.0,472.0,4.2,4.4,4.3,4.2,28.0,40.0,30.0,36.0,0.3145841658115387,0.9599331617355347,-0.9718460440635681,0.889559805393219
98,3499,-351,3374,-2567,5229,-461,3036,-2566,4986,110,338,-1,243,89.0,428.0,-21.0,272.0,4.8,4.5,4.5,4.7,28.0,40.0,30.0,36.0,-0.9058946967124939,0.9218510985374451,0.14309115707874298,-0.7441767454147339
99,3500,-238,3447,-2635,5156,-461,3036,-2623,4985,223,411,-12,171,265.0,576.0,-41.0,144.0,4.5,4.4,4.3,4.8,28.0,40.0,29.0,36.0,0.7566888332366943,0.8582071661949158,-0.7619689106941223,-0.4867778420448303
100,3501,-291,3372,-2624,5160,-461,3036,-2622,4985,170,336,-2,175,171.0,423.0,-23.0,157.0,4.8,4.5,4.6,4.5,28.0,40.0,29.0,36.0,-0.3589392602443695,0.16963644325733185,0.07480639964342117,0.033269573003053665
101,3502,-161,3411,-2698,5042,-437,3036,-2688,4961,276,375,-10,81,368.0,501.0,-35.0,47.0,4.7,4.5,4.5,4.5,29.0,40.0,29.0,36.0,0.8708966970443726,0.46206414699554443,-0.8782050609588623,-0.7869834303855896
102,3503,-146,3436,-2725,5026,-437,3036,-2713,4953,291,400,-12,73,396.0,552.0,-38.0,42.0,4.6,4.3,4.6,4.5,29.0,41.0,29.0,36.0,0.15806086361408234,0.33755379915237427,-0.350745290517807,-0.10780403017997742
103,3504,-67,3361,-2800,4884,-371,3035,-2799,4832,304,326,-1,52,424.0,402.0,-22.0,29.0,4.6,4.6,4.5,4.4,29.0,41.0,29.0,36.0,0.8680285811424255,-0.6564655303955078,-0.9849759936332703,-0.9478042125701904
104,3505,-205,3368,-2765,4830,-370,3036,-2766,4804,165,332,1,26,166.0,418.0,0.0,17.0,4.8,4.9,4.8,4.8,29.0,41.0,29.0,36.0,-0.9204405546188354,0.08425683528184891,0.236014261841774,-0.36630162596702576
105,3506,-64,3384,-2771,4822,-370,3036,-2770,4803,306,348,-1,19,430.0,445.0,-23.0,15.0,4.6,4.6,4.8,4.8,29.0,41.0,29.0,36.0,0.9410744905471802,0.18464626371860504,-0.4711780846118927,-0.29382455348968506
106,3507,-139,3309,-2840,4710,-341,3039,-2840,4689,202,270,0,21,225.0,302.0,0.0,17.0,5.0,5.0,4.9,4.8,30.0,41.0,29.0,36.0,-0.7267056703567505,0.8060990571975708,-0.9691334962844849,-0.7523175477981567
107,3508,-135,3425,-2902,4779,-341,3039,-2900,4691,206,386,-2,88,227.0,528.0,-22.0,57.0,4.8,4.8,4.8,4.7,30.0,41.0,29.0,35.0,0.030931519344449043,0.9696641564369202,-0.9694574475288391,0.4649583101272583
108,3509,-258,3350,-2933,4770,-341,3039,-2931,4690,83,311,-2,80,61.0,378.0,-22.0,51.0,5.0,4.7,4.8,5.1,30.0,41.0,29.0,35.0,-0.8223192095756531,-0.9568849205970764,-0.5355503559112549,-0.06379350274801254
109,3510,-250,3206,-2986,4642,-340,3041,-2986,4627,90,165,0,15,69.0,137.0,0.0,14.0,5.0,4.9,5.1,5.0,30.0,41.0,29.0,35.0,0.057293038815259933,-0.9651532769203186,-0.9500687718391418,-0.8561609983444214
