step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
32,3677,5048,748,-9277,5866,4836,673,-9276,5777,212,75,-1,89,234.0,51.0,-6.0,61.0,4.7,5.1,5.1,5.0,37.0,30.0,23.0,25.0,0.029129892587661743,-0.9625969529151917,-0.9411370754241943,0.8603488802909851
33,3678,4964,608,-9271,5809,4883,586,-9270,5780,81,22,-1,29,57.0,17.0,0.0,19.0,5.1,5.2,5.2,5.1,37.0,30.0,23.0,25.0,-0.5617291927337646,-0.9373396039009094,0.04509017989039421,-0.38610777258872986
34,3679,4855,577,-9212,5927,4841,566,-9212,5892,14,11,0,35,15.0,14.0,0.0,21.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,-0.7307199835777283,-0.20915108919143677,0.39789795875549316,0.7881587743759155
35,3680,4888,577,-9237,5911,4841,566,-9236,5892,47,11,-1,19,31.0,15.0,0.0,15.0,5.1,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.22345970571041107,0.0008260903996415436,-0.8559590578079224,-0.5539223551750183
36,3681,4835,693,-9384,5976,4812,583,-9384,5926,23,110,0,50,18.0,87.0,0.0,31.0,5.1,5.2,5.2,5.2,37.0,30.0,23.0,25.0,-0.3573855757713318,0.7761576771736145,-0.9805634617805481,0.4345976412296295
37,3682,4827,553,-9373,5991,4813,544,-9374,5964,14,9,1,27,14.0,14.0,15.0,18.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,-0.05520455911755562,-0.9341856241226196,0.07451128214597702,0.10470686107873917
38,3683,4958,404,-9402,6047,4926,395,-9402,6030,32,9,0,17,24.0,13.0,0.0,15.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.8744570016860962,-0.9975008368492126,-0.19556047022342682,0.37448540329933167
39,3684,4824,259,-9419,6027,4824,258,-9419,6027,0,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,-0.8940784335136414,-0.9712287187576294,-0.5957857966423035,-0.6922343373298645
40,3685,4964,383,-9443,6006,4940,357,-9443,6005,24,26,0,1,19.0,20.0,0.0,11.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.935330331325531,0.8273959755897522,-0.809027373790741,-0.7303928732872009
41,3686,4977,313,-9511,6153,4943,304,-9510,6131,34,9,-1,22,24.0,14.0,0.0,16.0,5.1,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.08884543925523758,-0.4683312177658081,-0.4540395736694336,0.9802821278572083
42,3687,5114,215,-9530,6293,5036,190,-9529,6254,78,25,-1,39,54.0,19.0,0.0,25.0,5.0,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.9184130430221558,-0.6559488773345947,-0.1269376128911972,0.9373643398284912
43,3688,5177,196,-9440,6172,5095,178,-9440,6163,82,18,0,9,59.0,16.0,0.0,12.0,5.0,5.2,5.2,5.1,37.0,30.0,23.0,25.0,0.42298826575279236,-0.13164111971855164,0.6032701730728149,-0.8088204860687256
44,3689,5313,66,-9465,6157,5245,45,-9465,6155,68,21,0,2,45.0,18.0,0.0,12.0,5.1,5.2,5.2,5.2,37.0,30.0,23.0,25.0,0.9096615314483643,-0.8667819499969482,-0.848039984703064,-0.5118218660354614
45,3690,5169,-76,-9486,6152,5168,-77,-9485,6152,1,1,-1,0,12.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,30.0,23.0,25.0,-0.9650593996047974,-0.9498168230056763,-0.700261116027832,-0.1950596570968628
46,3691,5252,-14,-9586,6242,5235,-30,-9586,6231,17,16,0,11,17.0,15.0,0.0,13.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.5577237606048584,0.41956856846809387,-0.6681163311004639,0.604723334312439
47,3692,5349,-115,-9667,6340,5309,-127,-9666,6318,40,12,-1,22,28.0,14.0,0.0,17.0,5.1,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.6467307806015015,-0.6771893501281738,-0.5425333380699158,0.6598689556121826
48,3693,5301,-209,-9666,6331,5301,-208,-9665,6328,0,-1,-1,3,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.32356080412864685,-0.6298131942749023,0.00909500103443861,-0.06641431897878647
49,3694,5387,-354,-9611,6466,5388,-354,-9611,6465,-1,0,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.5735007524490356,-0.9695683121681213,0.37223750352859497,0.9047964215278625
50,3695,5474,-328,-9536,6475,5446,-347,-9535,6467,28,19,-1,8,20.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.58125901222229,0.1746060848236084,0.501612663269043,0.06006849184632301
51,3696,5366,-223,-9663,6607,5349,-283,-9663,6575,17,60,0,32,16.0,40.0,0.0,19.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.7204466462135315,0.7056189775466919,-0.8525034785270691,0.8806396722793579
52,3697,5241,-371,-9551,6495,5242,-371,-9551,6495,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.839370846748352,-0.9918871521949768,0.7519634366035461,-0.7483164072036743
53,3698,5134,-257,-9432,6398,5134,-258,-9433,6398,0,1,1,0,5.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.7165819406509399,0.76382976770401,0.7940104007720947,-0.6473713517189026
54,3699,5249,-368,-9399,6518,5249,-368,-9399,6518,0,0,0,0,-3.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.7691838145256042,-0.7422081232070923,0.22568292915821075,0.8027434349060059
55,3700,5248,-391,-9400,6512,5248,-390,-9400,6513,0,-1,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.04330901429057121,-0.7715370655059814,-0.050138894468545914,-0.23249326646327972
56,3701,5303,-402,-9333,6599,5303,-401,-9334,6599,0,-1,1,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.36967185139656067,-0.07984153926372528,0.45262861251831055,0.5846642255783081
57,3702,5436,-376,-9213,6611,5413,-391,-9213,6603,23,15,0,8,18.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.8892648220062256,0.17848655581474304,0.8001025319099426,0.08247941732406616
58,3703,5369,-475,-9105,6523,5369,-474,-9106,6523,0,-1,1,0,0.0,0.0,13.0,0.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.4507124722003937,-0.6615204811096191,0.7223681211471558,-0.5871056318283081
59,3704,5369,-483,-9108,6522,5369,-482,-9108,6523,0,-1,0,-1,0.0,0.0,0.0,-10.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.013329748064279556,-0.28165483474731445,-0.12467844784259796,-0.05066979303956032
60,3705,5353,-503,-9171,6661,5353,-502,-9171,6661,0,-1,0,0,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,-0.5363335609436035,-0.6707078814506531,-0.42563071846961975,0.927735447883606
61,3706,5467,-636,-9255,6689,5467,-637,-9254,6687,0,1,-1,2,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,29.0,23.0,25.0,0.7627184987068176,-0.8925985097885132,-0.5657691955566406,0.19293621182441711
62,3707,5610,-636,-9283,6687,5601,-646,-9283,6686,9,10,0,1,14.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,0.9534561038017273,-0.0025623980909585953,-0.9655023813247681,-0.0701424852013588
63,3708,5601,-585,-9346,6778,5598,-627,-9346,6752,3,42,0,26,13.0,27.0,0.0,18.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.06370370090007782,0.3440193831920624,-0.4265640377998352,0.6119860410690308
64,3709,5618,-724,-9429,6799,5615,-725,-9429,6796,3,1,0,3,13.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,0.11942600458860397,-0.9313254952430725,-0.5535309910774231,0.14121340215206146
65,3710,5599,-734,-9578,6921,5597,-736,-9578,6908,2,2,0,13,13.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.6554333567619324,-0.36366185545921326,-0.9971262812614441,0.8195695281028748
66,3711,5617,-619,-9462,7062,5593,-703,-9462,7008,24,84,0,54,19.0,60.0,0.0,33.0,5.2,5.2,5.1,5.2,35.0,29.0,23.0,25.0,0.12584887444972992,0.7691490650177002,0.773337721824646,0.9435378313064575
67,3712,5670,-744,-9611,7193,5593,-770,-9611,7140,77,26,0,53,55.0,19.0,0.0,33.0,5.0,5.2,5.2,5.2,35.0,29.0,23.0,25.0,0.3566654622554779,-0.8340435028076172,-0.9991738796234131,0.8745293617248535
68,3713,5619,-701,-9753,7267,5589,-771,-9752,7193,30,70,-1,74,20.0,47.0,0.0,52.0,5.1,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.3413259983062744,0.2905644476413727,-0.9531409740447998,0.4954131245613098
69,3714,5620,-835,-9751,7332,5590,-852,-9751,7293,30,17,0,39,21.0,15.0,0.0,26.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,0.010482612997293472,-0.8988721370697021,0.013697125017642975,0.43973806500434875
70,3715,5706,-786,-9891,7477,5593,-855,-9891,7380,113,69,0,97,92.0,46.0,0.0,71.0,5.1,5.2,5.2,5.0,35.0,29.0,23.0,25.0,0.5748778581619263,0.32933616638183594,-0.9334438443183899,0.9677457809448242
71,3716,5715,-671,-10012,7460,5593,-851,-10011,7380,122,180,-1,80,103.0,187.0,0.0,55.0,5.1,5.0,5.0,5.1,35.0,29.0,23.0,25.0,0.06578169763088226,0.7680059671401978,-0.8079798221588135,-0.11896524578332901
72,3717,5859,-780,-10114,7376,5640,-852,-10114,7349,219,72,0,27,261.0,47.0,0.0,18.0,4.8,5.2,5.1,4.8,35.0,29.0,23.0,25.0,0.9656790494918823,-0.7329666018486023,-0.6816365718841553,-0.5633524656295776
73,3718,5966,-860,-9993,7500,5727,-933,-9992,7374,239,73,-1,126,289.0,50.0,0.0,102.0,4.9,5.2,5.1,4.7,35.0,29.0,23.0,25.0,0.8129853010177612,-0.5343881845474243,0.8100417256355286,0.8318015336990356
74,3719,6080,-799,-10137,7568,5749,-934,-10137,7394,331,135,0,174,470.0,119.0,0.0,156.0,4.2,5.1,5.0,4.4,35.0,29.0,23.0,25.0,0.9158086776733398,0.40844452381134033,-0.9654028415679932,0.45393848419189453
75,3720,6152,-903,-10087,7532,5811,-986,-10086,7394,341,83,-1,138,484.0,58.0,0.0,110.0,4.2,5.1,5.0,4.3,36.0,29.0,23.0,25.0,0.9088157415390015,-0.6996918320655823,0.3375679850578308,-0.24618841707706451
76,3721,6181,-894,-10180,7624,5811,-987,-10180,7419,370,93,0,205,529.0,67.0,-8.0,241.0,4.3,5.0,5.0,4.7,36.0,29.0,23.0,25.0,0.3746618330478668,0.062235552817583084,-0.6246405839920044,0.613899827003479
77,3722,6163,-891,-10186,7523,5811,-987,-10186,7419,352,96,0,104,502.0,71.0,0.0,74.0,4.2,5.1,5.1,4.4,37.0,29.0,23.0,25.0,0.40112942457199097,0.025360867381095886,-0.04473588988184929,-0.673405647277832
78,3723,6088,-918,-10084,7582,5811,-991,-10083,7419,277,73,-1,163,345.0,49.0,0.0,146.0,4.2,5.1,5.0,4.9,37.0,29.0,23.0,25.0,0.9546018838882446,-0.1826833188533783,0.6802732944488525,0.39682161808013916
79,3724,6162,-1056,-10226,7474,5930,-1127,-10226,7420,232,71,0,54,270.0,45.0,0.0,33.0,4.9,5.1,5.1,4.7,37.0,29.0,23.0,25.0,0.6971622705459595,-0.9245127439498901,-0.9517208933830261,-0.7261759042739868
80,3725,6257,-1086,-10202,7487,5969,-1162,-10203,7420,288,76,1,67,376.0,52.0,15.0,41.0,4.6,5.1,5.1,4.5,37.0,29.0,23.0,25.0,0.7388581037521362,-0.20310941338539124,0.16145455837249756,0.09005705267190933
81,3726,6326,-1010,-10317,7582,5969,-1162,-10317,7420,357,152,0,162,503.0,139.0,0.0,143.0,4.2,4.8,5.0,4.7,37.0,29.0,23.0,25.0,0.7204774022102356,0.5088180899620056,-0.7676347494125366,0.6341477036476135
82,3727,6251,-1151,-10461,7685,5969,-1228,-10460,7539,282,77,-1,146,351.0,52.0,3.0,120.0,4.5,5.1,5.1,4.5,37.0,29.0,23.0,25.0,-0.2662625312805176,-0.9422922134399414,-0.9630545973777771,0.6894159317016602
83,3728,6214,-1053,-10586,7834,5967,-1232,-10585,7621,247,179,-1,213,272.0,183.0,0.0,235.0,4.4,4.8,5.0,4.8,37.0,29.0,23.0,26.0,-0.2523493468761444,0.659576416015625,-0.8359701633453369,0.9959392547607422
84,3729,6319,-1098,-10586,7937,5966,-1233,-10585,7662,353,135,-1,275,471.0,116.0,0.0,327.0,3.8,5.0,4.8,4.7,38.0,29.0,23.0,26.0,0.8350186347961426,-0.3014683723449707,-0.006470172666013241,0.7264373302459717
85,3730,6252,-1196,-10720,7870,5968,-1270,-10720,7665,284,74,0,205,341.0,48.0,0.0,215.0,4.4,5.1,5.0,4.2,38.0,29.0,23.0,26.0,-0.44762465357780457,-0.6597112417221069,-0.893619179725647,-0.45038193464279175
86,3731,6312,-1331,-10818,7755,6081,-1393,-10818,7666,231,62,0,89,259.0,41.0,0.0,62.0,4.5,5.1,5.1,4.8,38.0,29.0,23.0,26.0,0.5758183002471924,-0.9039881825447083,-0.6567705869674683,-0.7719837427139282
87,3732,6380,-1404,-10820,7798,6155,-1468,-10820,7666,225,64,0,132,245.0,41.0,0.0,108.0,4.9,5.2,5.1,5.0,38.0,29.0,23.0,26.0,0.5179951786994934,-0.49013713002204895,-0.01558541227132082,0.29291701316833496
88,3733,6495,-1440,-10969,7862,6187,-1509,-10969,7699,308,69,0,163,401.0,44.0,-7.0,145.0,4.4,5.1,5.0,4.6,38.0,29.0,23.0,26.0,0.8527112007141113,-0.24362269043922424,-0.9945188760757446,0.4300433397293091
89,3734,6535,-1389,-10885,7902,6186,-1510,-10884,7722,349,121,-1,180,479.0,100.0,0.0,170.0,4.2,5.1,4.9,4.3,38.0,29.0,23.0,26.0,0.4490342140197754,0.3417765498161316,0.561522364616394,0.26737767457962036
90,3735,6584,-1527,-11001,7782,6285,-1603,-11001,7722,299,76,0,60,384.0,51.0,0.0,38.0,4.7,5.1,5.1,4.7,38.0,29.0,23.0,26.0,0.6357483863830566,-0.9240151047706604,-0.7794572114944458,-0.8001525402069092
91,3736,6658,-1544,-11150,7914,6285,-1603,-11150,7723,373,59,0,191,518.0,37.0,0.0,186.0,4.2,5.1,5.1,4.1,39.0,29.0,23.0,26.0,0.7849812507629395,-0.11582572013139725,-0.997830867767334,0.8836641311645508
92,3737,6583,-1430,-11256,7968,6285,-1604,-11255,7756,298,174,-1,212,362.0,175.0,0.0,211.0,4.4,5.1,4.9,4.4,39.0,29.0,23.0,26.0,-0.6491163969039917,0.7625113129615784,-0.7079436779022217,0.363656222820282
93,3738,6679,-1426,-11168,8111,6283,-1606,-11169,7810,396,180,1,301,528.0,182.0,12.0,364.0,4.0,4.7,5.0,4.1,39.0,29.0,22.0,26.0,0.9590083956718445,0.03144321218132973,0.590671181678772,0.9898995757102966
94,3739,6666,-1450,-11202,8133,6283,-1606,-11201,7810,383,156,-1,323,501.0,144.0,0.0,397.0,4.2,5.0,4.7,4.0,39.0,29.0,22.0,27.0,0.9923658967018127,-0.16137808561325073,-0.22879286110401154,0.9070886373519897
95,3740,6591,-1595,-11348,8103,6285,-1689,-11348,7913,306,94,0,190,379.0,66.0,0.0,179.0,4.1,5.1,5.1,4.4,40.0,29.0,23.0,27.0,-0.8103337287902832,-0.9728096127510071,-0.9744201302528381,-0.20241864025592804
96,3741,6681,-1468,-11467,8127,6285,-1689,-11467,7913,396,221,0,214,547.0,249.0,0.0,199.0,4.1,5.0,4.9,4.5,40.0,29.0,23.0,27.0,0.9238537549972534,0.8496417999267578,-0.7945908308029175,0.1622275412082672
97,3742,6606,-1547,-11584,8262,6283,-1692,-11584,7967,323,145,0,295,388.0,127.0,-6.0,361.0,4.2,4.8,4.9,4.2,40.0,29.0,23.0,27.0,-0.4732776880264282,-0.5287979245185852,-0.785102367401123,0.9135791063308716
98,3743,6697,-1663,-11622,8185,6285,-1733,-11622,7971,412,70,0,214,587.0,44.0,0.0,205.0,4.3,5.1,5.1,4.0,40.0,29.0,22.0,27.0,0.9742615818977356,-0.7734377384185791,-0.2559356391429901,-0.5177100300788879
99,3744,6684,-1781,-11539,8189,6373,-1863,-11540,8023,311,82,1,166,385.0,57.0,12.0,142.0,4.7,5.1,5.1,4.8,41.0,29.0,23.0,28.0,0.9070590138435364,-0.7883856296539307,0.5574526190757751,0.033150069415569305
100,3745,6769,-1906,-11441,8073,6480,-1975,-11441,8023,289,69,0,50,356.0,44.0,15.0,31.0,4.7,5.2,5.1,4.6,41.0,29.0,22.0,28.0,0.8976477980613708,-0.8335325121879578,0.6565258502960205,-0.7790186405181885
101,3746,6648,-1983,-11558,8150,6482,-2007,-11558,8025,166,24,0,125,146.0,19.0,0.0,100.0,4.7,5.2,5.2,5.1,41.0,29.0,23.0,27.0,-0.8118898272514343,-0.5167223811149597,-0.7804609537124634,0.5183712244033813
102,3747,6791,-2098,-11680,8246,6568,-2161,-11680,8130,223,63,0,116,238.0,41.0,-1.0,89.0,4.8,5.1,5.2,4.9,41.0,29.0,23.0,27.0,0.9575880765914917,-0.7682746052742004,-0.8134292364120483,0.6410633325576782
103,3748,6789,-2246,-11829,8346,6585,-2284,-11828,8250,204,38,-1,96,207.0,25.0,0.0,66.0,4.8,5.2,5.1,4.8,41.0,29.0,23.0,27.0,-0.013892088085412979,-0.9918830990791321,-0.9935743808746338,0.671637773513794
104,3749,6904,-2217,-11840,8314,6624,-2286,-11839,8249,280,69,-1,65,341.0,46.0,-1.0,40.0,4.4,5.1,5.1,5.0,41.0,29.0,23.0,27.0,0.7674638628959656,0.19908660650253296,-0.07935208827257156,-0.21769022941589355
105,3750,6969,-2217,-11948,8205,6695,-2286,-11948,8164,274,69,0,41,329.0,45.0,0.0,26.0,4.8,5.1,5.1,4.6,41.0,29.0,23.0,27.0,0.6101993322372437,0.0005722343339584768,-0.7200968861579895,-0.7289546728134155
106,3751,6852,-2091,-12094,8275,6695,-2286,-12093,8164,157,195,-1,111,135.0,212.0,0.0,84.0,5.0,5.0,5.0,4.9,41.0,29.0,23.0,27.0,-0.7850224375724792,0.8419464230537415,-0.9777835607528687,0.472392201423645
107,3752,6980,-2195,-12049,8359,6695,-2286,-12048,8180,285,91,-1,179,335.0,65.0,0.0,169.0,4.5,5.1,5.0,4.8,41.0,29.0,23.0,27.0,0.854868471622467,-0.694769024848938,0.30655717849731445,0.5625014305114746
108,3753,7076,-2089,-11961,8335,6695,-2286,-11962,8180,381,197,1,155,526.0,211.0,10.0,125.0,4.5,4.9,4.9,4.3,41.0,29.0,23.0,27.0,0.8934054970741272,0.7079347372055054,0.5903090834617615,-0.16039732098579407
