step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,4270,-0.42569722766047324,-0.45593922474637927,-0.30669722766047325,0.07206077525362076,0.31504911487698706,0.002189222636574499,-0.0027740601382704455,0.007705863466800864,0.09443416779412095,0.18584609031677246,0.42657536268234253,-1.0,0.8860465288162231,0.3084745705127716,0.06187500059604645,0.0794999971985817,0.10050000250339508,-0.06812500208616257,9.13600015337579e-05,0.00019414001144468784,0.001570250024087727,0.0006281000096350908,0.02500000037252903,0.19249999523162842,0.2175000011920929,0.0012499999720603228,0.013749999925494194,0.014750000089406967,0.03449999913573265,0.9464437961578369,-0.9449163675308228,-0.8066763281822205,-0.5362699031829834,0.0
44,4271,-0.4308410262818559,-0.45486734163594655,-0.3118410262818559,0.07313265836405347,0.3203017505289575,-0.006721779905195686,0.002158247177227665,0.002760897846706185,0.19827358068935838,0.17279714345932007,0.4306114912033081,-1.0,0.8860465288162231,0.3084745705127716,0.07400000095367432,0.06700000166893005,0.09187500178813934,-0.06825000047683716,0.00019414001144468784,9.13600015337579e-05,0.00013703999866265804,0.0001884299999801442,0.02500000037252903,0.02850000001490116,0.05350000038743019,0.012249999679625034,0.0035000001080334187,0.0017500000540167093,0.014750000089406967,-0.7650891542434692,-0.032778073102235794,-0.7996865510940552,0.9071472883224487,0.0
45,4272,-0.446073425617661,-0.44219617718536114,-0.327073425617661,0.08580382281463889,0.33814097911208213,-0.012735123723242349,0.00858940472563633,0.011558979736752302,0.052981114196979824,0.16083481907844543,0.432428240776062,-1.0,0.8860465288162231,0.3084745705127716,0.06475000083446503,0.06700000166893005,0.07699999958276749,-0.05624999850988388,9.13600015337579e-05,7.994000043254346e-05,0.00013703999866265804,0.0003882800228893757,0.014999999664723873,0.04600000008940697,0.061000000685453415,0.0022499999031424522,0.0024999999441206455,0.0017500000540167093,0.02474999986588955,0.8661714792251587,-0.5544216632843018,-0.20458798110485077,-0.7939169406890869,0.0
46,4273,-0.4191418281578464,-0.46616739326068746,-0.3001418281578464,0.06183260673931257,0.30644475565118207,0.007311998827505932,-0.0070625322654630646,0.014193825316989579,0.03568422367001941,0.12541063129901886,0.45390477776527405,-1.0,0.8860465288162231,0.3084745705127716,0.07625000178813934,0.05662500113248825,0.07412499934434891,-0.05974999815225601,0.0001884299999801442,8.565000462112948e-05,7.994000043254346e-05,6.851999933132902e-05,0.024000000208616257,0.013000000268220901,0.03700000047683716,0.011500000022351742,0.0024999999441206455,0.0,0.0020000000949949026,-0.9771478176116943,-0.1976567506790161,-0.5101171135902405,0.44973620772361755,-0.08521406
47,4274,-0.4167727302017614,-0.4653402251288761,-0.2977727302017614,0.06265977487112395,0.3042940128210066,0.018312934634937238,-0.014465029964696834,0.027435925593506653,0.004895878044216131,0.18804225325584412,0.4132755994796753,-1.0,0.8860465288162231,0.3084745705127716,0.06350000202655792,0.054375000298023224,0.07625000178813934,-0.05925000086426735,9.13600015337579e-05,0.0,0.0002169799990952015,0.00023982000129763037,0.00800000037997961,0.03999999910593033,0.04800000041723251,0.0005000000237487257,-0.0002500000118743628,0.0032500000670552254,0.017750000581145287,0.11132584512233734,0.37304213643074036,0.9155954122543335,0.9443421959877014,0.0
48,4275,-0.4201091917634987,-0.46330022607252597,-0.3011091917634987,0.06469977392747406,0.3079818275657408,-0.0006046022535326906,0.0017919794926009314,0.004746652699698198,0.14719887589775774,0.19355179369449615,0.41467759013175964,-1.0,0.8860465288162231,0.3084745705127716,0.0651250034570694,0.057624999433755875,0.08837500214576721,-0.057999998331069946,8.565000462112948e-05,0.00011420000373618677,0.0013704000739380717,0.0011819700011983514,0.017500000074505806,0.22349999845027924,0.2409999966621399,0.0012499999720603228,0.007000000216066837,0.013249999843537807,0.05050000175833702,0.4909901022911072,-0.17274118959903717,-0.20414583384990692,0.2573164999485016,0.0
49,4276,-0.4350335546962316,-0.4527033016513041,-0.3160335546962316,0.0752966983486959,0.32487967076465485,-0.011413015309043872,0.007898077173482468,0.010173808942196421,0.06521641058339046,0.18579258024692535,0.4181351959705353,-1.0,0.8860465288162231,0.3084745705127716,0.0702499970793724,0.057374998927116394,0.08837500214576721,-0.057999998331069946,0.0001598800008650869,7.994000043254346e-05,0.000491060025524348,0.0015531200915575027,0.020999999716877937,0.17900000512599945,0.20000000298023224,0.00925000011920929,0.0012499999720603228,0.005750000011175871,0.05999999865889549,0.518967866897583,0.9152458310127258,-0.8324417471885681,0.09545385092496872,0.0
50,4277,-0.4143397266136259,-0.46825172792244574,-0.2953397266136259,0.05974827207755429,0.30132276736493835,0.0036059157186705063,-0.0030946886561998566,0.009145429636472645,0.07609389430952461,0.1510847508907318,0.43609610199928284,-1.0,0.8860465288162231,0.3084745705127716,0.07325000315904617,0.06224999949336052,0.07487499713897705,-0.05050000175833702,0.0003882800228893757,0.0004510900180321187,0.00013703999866265804,0.0010906100505962968,0.07349999994039536,0.10750000178813934,0.1809999942779541,0.02250000089406967,0.025750000029802322,0.0017500000540167093,0.048500001430511475,-0.9323810338973999,-0.4927121102809906,0.9620122313499451,-0.8388081789016724,0.0
51,4278,-0.41770713023002337,-0.4661137223689909,-0.2987071302300234,0.06188627763100912,0.3050505876232309,0.010829015291380154,-0.008381512948554236,0.0179110994749493,0.02043231167463102,0.19920994341373444,0.4097428321838379,-1.0,0.8860465288162231,0.3084745705127716,0.06687500327825546,0.06287500262260437,0.08687499910593033,-0.05562499910593033,9.13600015337579e-05,0.00010848999954760075,0.001416080049239099,0.0004510900180321187,0.017500000074505806,0.16349999606609344,0.1809999942779541,0.0005000000237487257,0.0062500000931322575,0.013749999925494194,0.027499999850988388,-0.13055960834026337,-0.516983687877655,0.006652808282524347,0.1303102970123291,0.0
52,4279,-0.41704432081239934,-0.4637031625193834,-0.29804432081239934,0.0642968374806166,0.30490080432582206,-0.0016903713742334042,0.002842853376913944,0.004362964240413242,0.15591918662905582,0.19137877225875854,0.4133665859699249,-1.0,0.8860465288162231,0.3084745705127716,0.06462500244379044,0.05612500011920929,0.08687499910593033,-0.05562499910593033,3.425999966566451e-05,7.994000043254346e-05,0.0014217899879440665,0.0005767100374214351,0.009999999776482582,0.17499999701976776,0.1850000023841858,0.0002500000118743628,0.0005000000237487257,0.013749999925494194,0.032249998301267624,0.16532567143440247,0.7380013465881348,-0.1589929759502411,0.9531904458999634,0.0
53,4280,-0.4289495841002962,-0.4577058654016333,-0.3099495841002962,0.0702941345983667,0.31782071997099226,-0.007026533668920525,0.005254910604598484,0.005632133181449999,0.12889040858478487,0.19292017817497253,0.41745227575302124,-1.0,0.8860465288162231,0.3084745705127716,0.06562499701976776,0.0651250034570694,0.08687499910593033,-0.05562499910593033,0.00010278000263497233,0.0001541700039524585,0.0006852000369690359,0.0018900100840255618,0.02250000089406967,0.22550000250339508,0.24799999594688416,0.0042500002309679985,0.009999999776482582,0.00800000037997961,0.0677499994635582,0.09963930398225784,-0.43644869327545166,-0.8932163119316101,-0.9667037725448608,0.0
54,4281,-0.4399350392518483,-0.4472740744302707,-0.3209350392518483,0.08072592556972935,0.33093197862804813,-0.014306699024655596,0.01026818005569547,0.01385821663821531,0.037526598651751474,0.1652335226535797,0.4276171624660492,-1.0,0.8860465288162231,0.3084745705127716,0.06549999862909317,0.061250001192092896,0.07349999994039536,-0.05225000157952309,0.0001484600070398301,7.994000043254346e-05,0.00013703999866265804,0.0003825699968729168,0.019999999552965164,0.045499999076128006,0.06549999862909317,0.00800000037997961,0.001500000013038516,0.001500000013038516,0.02474999986588955,-0.7325175404548645,0.19773854315280914,-0.7476598024368286,-0.41200628876686096,0.0
55,4282,-0.43662487042866177,-0.45100119557333906,-0.3176248704286618,0.07699880442666096,0.3268246841931609,-0.004797053955228475,0.004190418642683914,0.004195330201312086,0.15988949885149203,0.1396859586238861,0.4452981650829315,-1.0,0.8860465288162231,0.3084745705127716,0.05550000071525574,0.06337500363588333,0.06012500077486038,-0.05025000125169754,9.13600015337579e-05,9.13600015337579e-05,8.565000462112948e-05,8.565000462112948e-05,0.01600000075995922,0.014999999664723873,0.03099999949336052,0.000750000006519258,0.0044999998062849045,0.0002500000118743628,0.005499999970197678,0.2713463008403778,-0.27262648940086365,0.23478682339191437,0.06452527642250061,0.0
56,4283,-0.4251095782860633,-0.45717095634940835,-0.30610957828606333,0.07082904365059167,0.3141971154274478,0.009265913103615603,-0.006185551199461049,0.015549190342942793,0.029119379747294713,0.14738401770591736,0.4389810264110565,-1.0,0.8860465288162231,0.3084745705127716,0.05912499874830246,0.06037500128149986,0.06337500363588333,-0.05050000175833702,0.00010278000263497233,7.423000351991504e-05,0.0001827200030675158,0.00011420000373618677,0.01549999974668026,0.026000000536441803,0.04149999842047691,0.0035000001080334187,0.0005000000237487257,0.0024999999441206455,0.008249999955296516,-0.8101542592048645,0.7532427310943604,0.5738403797149658,0.36571863293647766,0.0
57,4284,-0.4248406637964313,-0.4559136136804429,-0.3058406637964313,0.0720863863195571,0.314221193944734,0.007365129145144034,-0.0030702613169399096,0.0127406013723995,0.044375710937600836,0.17416377365589142,0.42852380871772766,-1.0,0.8860465288162231,0.3084745705127716,0.045625001192092896,0.07212500274181366,0.0716250017285347,-0.050999999046325684,8.565000462112948e-05,0.00010278000263497233,0.0006338100065477192,0.00034260001848451793,0.016499999910593033,0.08550000190734863,0.10199999809265137,0.0002500000118743628,0.004999999888241291,0.007499999832361937,0.022749999538064003,-0.8825130462646484,0.42191454768180847,0.4638758897781372,-0.5298752188682556,0.0
58,4285,-0.42479820709159866,-0.4551855754622581,-0.30579820709159866,0.07281442453774195,0.3143477117479922,0.00019460699654041957,0.0012408630544689242,0.005340756778627222,0.13464867216964438,0.174789160490036,0.4306548833847046,-1.0,0.8860465288162231,0.3084745705127716,0.029249999672174454,0.07987499982118607,0.07887499779462814,-0.057374998927116394,8.565000462112948e-05,0.00010278000263497233,0.0009592800051905215,0.0002169799990952015,0.016499999910593033,0.10300000011920929,0.11949999630451202,0.0,0.005249999929219484,0.010250000283122063,0.01575000025331974,-0.20704492926597595,-0.30151504278182983,-0.5285401344299316,-0.6824562549591064,0.0
59,4286,-0.4217559257835704,-0.45825683300398456,-0.3027559257835704,0.06974316699601546,0.3106851459914054,0.001927961258038069,-0.0014645120772135284,0.0070810622661561665,0.10371255048128057,0.17488789558410645,0.4318888485431671,-1.0,0.8860465288162231,0.3084745705127716,0.0253749992698431,0.0767500028014183,0.07387500256299973,-0.06300000101327896,0.0,7.423000351991504e-05,8.565000462112948e-05,6.28100024187006e-05,0.006500000134110451,0.013000000268220901,0.019500000402331352,0.0,0.0002500000118743628,0.0005000000237487257,0.001500000013038516,-0.16044390201568604,-0.11914467811584473,-0.06193463131785393,0.7331651449203491,-0.04325327
60,4287,-0.4185314634890648,-0.4598407632909036,-0.2995314634890648,0.0681592367090964,0.307188507546535,0.003916714751583672,-0.0029094923929034663,0.009379389529466885,0.07346977118568088,0.1819629669189453,0.42668333649635315,-1.0,0.8860465288162231,0.3084745705127716,0.029249999672174454,0.07462500035762787,0.07237499952316284,-0.05849999934434891,0.0,7.423000351991504e-05,0.00011420000373618677,0.00029121001716703176,0.006500000134110451,0.03550000116229057,0.041999999433755875,-0.0002500000118743628,0.0002500000118743628,0.0012499999720603228,0.019750000908970833,0.733137845993042,-0.049647167325019836,0.5719045400619507,-0.8564721941947937,0.0
61,4288,-0.4428960180177052,-0.4317991012027985,-0.3238960180177052,0.0962008987972015,0.3378805164804787,-0.013212557646334229,0.01653608237574128,0.018463155836196152,0.018808503835245634,0.18946170806884766,0.42399871349334717,-1.0,0.8860465288162231,0.3084745705127716,0.042750000953674316,0.07387500256299973,0.08162499964237213,-0.06712500005960464,0.0,0.0,0.0002797899942379445,8.565000462112948e-05,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.004000000189989805,0.004999999888241291,-0.6140117645263672,0.6277555227279663,-0.8468328714370728,-0.8769237995147705,-0.09768142
62,4289,-0.4561165324416282,-0.4210566653052741,-0.3371165324416282,0.10694333469472594,0.3536727771275244,-0.023490668095352135,0.024240061241018462,0.030487462596628125,0.003097709864719101,0.13279995322227478,0.47152695059776306,-1.0,0.8860465288162231,0.3084745705127716,0.04500000178813934,0.08375000208616257,0.0677499994635582,-0.08124999701976776,0.00010278000263497233,9.13600015337579e-05,0.0,6.28100024187006e-05,0.017000000923871994,0.005499999970197678,0.02250000089406967,0.003000000026077032,0.0037499999161809683,0.0,0.0005000000237487257,-0.8262734413146973,-0.5388779640197754,-0.25418978929519653,0.548197865486145,-0.054502774
63,4290,-0.43294224700551825,-0.4416509337350805,-0.31394224700551826,0.0863490662649195,0.3256008226336311,0.006221106882616824,-0.006157395332676251,0.012799482683060826,0.04398550167344585,0.10205457359552383,0.4897344708442688,-1.0,0.8860465288162231,0.3084745705127716,0.03112499974668026,0.07562500238418579,0.07137499749660492,-0.07137499749660492,0.0,0.0,9.13600015337579e-05,6.28100024187006e-05,0.0,0.013500000350177288,0.013500000350177288,0.0,0.0,0.0002500000118743628,0.0012499999720603228,-0.7984912395477295,0.9087393283843994,0.3592948913574219,0.11123353242874146,-0.119818956
64,4291,-0.42812601324603733,-0.451282694331123,-0.30912601324603733,0.07671730566887702,0.31850343334802717,0.017494074497244293,-0.018891268141155576,0.029374536583044432,0.00366050818889532,0.15594826638698578,0.4548289179801941,-1.0,0.8860465288162231,0.3084745705127716,0.0338749997317791,0.09049999713897705,0.07712499797344208,-0.07137499749660492,9.707000572234392e-05,9.13600015337579e-05,0.0001598800008650869,8.565000462112948e-05,0.016499999910593033,0.0215000007301569,0.03799999877810478,0.0020000000949949026,0.0042500002309679985,0.0020000000949949026,0.005249999929219484,-0.36928075551986694,-0.8766498565673828,0.13132816553115845,-0.03246477246284485,0.0
65,4292,-0.4189508517842568,-0.45306673353424753,-0.2999508517842568,0.07493326646575249,0.30916906040114794,0.00874462201328842,-0.007134874874479384,0.015486157488629962,0.029396007075473483,0.16714881360530853,0.4385039210319519,-1.0,0.8860465288162231,0.3084745705127716,0.02800000086426735,0.07612500339746475,0.07900000363588333,-0.07137499749660492,0.0,6.851999933132902e-05,0.00019985000835731626,7.994000043254346e-05,0.006000000052154064,0.02449999935925007,0.030500000342726707,0.0,0.0002500000118743628,0.003000000026077032,0.0042500002309679985,-0.8148393630981445,0.8547148704528809,0.08199798315763474,0.13188384473323822,-0.12178073
66,4293,-0.42531612191085566,-0.4510494099093199,-0.30631612191085567,0.07695059009068012,0.31583375351252446,0.0017561820844885431,0.00014580276362693295,0.006757755160158231,0.10886615594866177,0.18848639726638794,0.43548011779785156,-1.0,0.8860465288162231,0.3084745705127716,0.03162499889731407,0.09099999815225601,0.08012499660253525,-0.0716250017285347,9.13600015337579e-05,7.994000043254346e-05,0.00027407999732531607,0.00011991000064881518,0.014999999664723873,0.03449999913573265,0.0494999997317791,0.0002500000118743628,0.0024999999441206455,0.0037499999161809683,0.009499999694526196,-0.2092934101819992,-0.6204650402069092,-0.15016348659992218,-0.6264139413833618,0.0
67,4294,-0.4180020035126752,-0.4572839550063828,-0.2990020035126752,0.07071604499361722,0.30725064218668957,0.0005930301697384954,-0.002635763420084543,0.006182979482924134,0.1186686970746978,0.17368343472480774,0.43889930844306946,-1.0,0.8860465288162231,0.3084745705127716,0.02787500061094761,0.08062499761581421,0.07925000041723251,-0.07862500101327896,0.0,0.0,0.0,5.7100001868093386e-05,0.0,0.004999999888241291,0.004999999888241291,0.0,0.0,0.0,0.0002500000118743628,-0.23728452622890472,0.38171401619911194,0.5508620738983154,-0.09821867197751999,-0.052474145
68,4295,-0.419807980759318,-0.45576339868776633,-0.300807980759318,0.0722366013122337,0.3093599325343229,0.0034425882197110236,-0.002946242986529013,0.008941903800828701,0.07845277916815764,0.19069302082061768,0.42833226919174194,-1.0,0.8860465288162231,0.3084745705127716,0.03175000101327896,0.08699999749660492,0.08824999630451202,-0.08124999701976776,0.0,7.994000043254346e-05,0.00017130000924225897,7.423000351991504e-05,0.007000000216066837,0.0215000007301569,0.02850000001490116,-0.0002500000118743628,0.001500000013038516,0.0024999999441206455,0.0020000000949949026,-0.2727799117565155,-0.17699313163757324,0.9111945033073425,0.8285288214683533,-0.056733597
69,4296,-0.41525294612018665,-0.45438152071713644,-0.29625294612018666,0.07361847928286358,0.3052629826507165,0.001718160870305338,0.001814021430778974,0.006958761328758673,0.10563273094128124,0.18649306893348694,0.43090948462486267,-1.0,0.8860465288162231,0.3084745705127716,0.03550000116229057,0.08412499725818634,0.10199999809265137,-0.08049999922513962,0.0,7.423000351991504e-05,0.0009136000298894942,0.000559579988475889,0.006500000134110451,0.1289999932050705,0.1354999989271164,-0.0002500000118743628,0.000750000006519258,0.008999999612569809,0.03150000050663948,-0.23583588004112244,0.6784625053405762,-0.010755601339042187,0.9150100350379944,-0.05230031
70,4297,-0.4200306455585951,-0.4483608843718963,-0.3010306455585951,0.07963911562810372,0.3113869591094833,-0.0001391654995481703,0.004626571447418765,0.0067106538726754,0.10963803990871934,0.1970861703157425,0.43325164914131165,-1.0,0.8860465288162231,0.3084745705127716,0.038750000298023224,0.09350000321865082,0.10187499970197678,-0.07987499982118607,8.565000462112948e-05,0.00011420000373618677,0.0009021800360642374,0.0017415500478819013,0.017500000074505806,0.23149999976158142,0.24899999797344208,0.000750000006519258,0.007249999791383743,0.008999999612569809,0.06449999660253525,-0.4489479064941406,0.8954339027404785,0.26601770520210266,0.8728122711181641,-0.046817657
71,4298,-0.42461866092357253,-0.4491415510006213,-0.30561866092357254,0.07885844899937872,0.3156286122697136,-0.005853571752116177,0.00327498107282196,0.0033843885361099953,0.1805710256426639,0.18597523868083954,0.44345611333847046,-1.0,0.8860465288162231,0.3084745705127716,0.03087499924004078,0.1081250011920929,0.10387499630451202,-0.08012499660253525,1.7129999832832254e-05,0.00016558999777771533,0.0015531200915575027,0.0025866301730275154,0.01600000075995922,0.36250001192092896,0.3785000145435333,-0.0002500000118743628,0.011500000022351742,0.014750000089406967,0.08299999684095383,0.8059902191162109,-0.8482666015625,-0.7475309371948242,-0.7974865436553955,-0.029748654
72,4299,-0.4227556882185026,-0.4534189960281854,-0.30375568821850263,0.07458100397181461,0.31277762752239807,-0.0017031516624422052,-0.003161319785180694,0.004567619921253574,0.15120544673377964,0.17530544102191925,0.44213294982910156,-1.0,0.8860465288162231,0.3084745705127716,0.042125001549720764,0.09650000184774399,0.09587500244379044,-0.07474999874830246,0.00013133000175002962,8.565000462112948e-05,0.00020556000526994467,0.0012733300682157278,0.01899999938905239,0.12950000166893005,0.148499995470047,0.007249999791383743,0.003000000026077032,0.002749999985098839,0.05350000038743019,0.2104676514863968,-0.6210166215896606,-0.7378880381584167,0.7277328968048096,0.0
73,4300,-0.41598892244654756,-0.46354742297369655,-0.29698892244654757,0.06445257702630347,0.3039022124652814,0.005393586548140608,-0.009003669983172029,0.013751098665181719,0.03813443481537289,0.17963793873786926,0.4348830580711365,-1.0,0.8860465288162231,0.3084745705127716,0.045875001698732376,0.08487500250339508,0.08187499642372131,-0.05950000137090683,0.00013703999866265804,8.565000462112948e-05,0.00022840000747237355,0.0011705500073730946,0.019500000402331352,0.12250000238418579,0.1420000046491623,0.007499999832361937,0.003000000026077032,0.0032500000670552254,0.05025000125169754,-0.5035227537155151,-0.6664137840270996,0.38053807616233826,-0.2777692973613739,0.0
74,4301,-0.4150581204348537,-0.46288173514877307,-0.2960581204348537,0.06511826485122696,0.3031349519482253,0.004810979864780587,-0.0059142119503672805,0.011455707263237714,0.05380822761761032,0.19537459313869476,0.41771623492240906,-1.0,0.8860465288162231,0.3084745705127716,0.04024999961256981,0.07349999994039536,0.0846249982714653,-0.05950000137090683,0.0,8.565000462112948e-05,0.001204809988848865,0.0008051100303418934,0.007499999832361937,0.17599999904632568,0.1835000067949295,0.0,0.0010000000474974513,0.012000000104308128,0.03999999910593033,0.7584100365638733,-0.023597829043865204,0.15519514679908752,-0.9764117002487183,0.0
75,4302,-0.4413300151191817,-0.44125034596253354,-0.3223300151191817,0.08674965403746648,0.3337995523099934,-0.015838182920396328,0.013935673131976883,0.017654155166908242,0.021235179136130777,0.19753925502300262,0.4188445210456848,-1.0,0.8860465288162231,0.3084745705127716,0.054499998688697815,0.07349999994039536,0.08874999731779099,-0.06525000184774399,0.0,7.994000043254346e-05,0.0008736300515010953,0.0001884299999801442,0.007000000216066837,0.09300000220537186,0.10000000149011612,-0.0002500000118743628,0.0002500000118743628,0.009499999694526196,0.014999999664723873,0.8826304078102112,0.9179939031600952,-0.9724238514900208,0.8911759257316589,0.0
76,4303,-0.4509840151769163,-0.4312133544807644,-0.3319840151769163,0.0967866455192356,0.3458049176686953,-0.02245368421378912,0.019792737917505403,0.026389080448278746,0.005728309192931319,0.13644182682037354,0.45550787448883057,-1.0,0.8860465288162231,0.3084745705127716,0.05962499976158142,0.07837499678134918,0.07500000298023224,-0.057500001043081284,0.0004054100136272609,0.00042825000127777457,9.13600015337579e-05,0.0005995500250719488,0.0729999989271164,0.060499999672174454,0.13349999487400055,0.02250000089406967,0.02474999986588955,0.000750000006519258,0.032749999314546585,-0.3745151162147522,0.9950872659683228,-0.3796412944793701,-0.2970467805862427,0.0
77,4304,-0.4401145923676149,-0.43989610521884476,-0.3211145923676149,0.08810389478115527,0.33298179786142723,0.0007596392197292343,0.0008464004648054899,0.005821497890428728,0.12528082169534738,0.1139906644821167,0.47251972556114197,-1.0,0.8860465288162231,0.3084745705127716,0.05887499824166298,0.08437500149011612,0.06837499886751175,-0.057374998927116394,0.00017130000924225897,0.0012504900805652142,0.0,0.00032546999864280224,0.12449999898672104,0.02850000001490116,0.15299999713897705,0.009999999776482582,0.05000000074505806,0.0,0.0215000007301569,-0.5207792520523071,-0.1733834147453308,-0.753684401512146,0.8230680227279663,-0.11444213
78,4305,-0.4479849204303698,-0.4343073922424204,-0.3289849204303698,0.09369260775757965,0.34206634242350187,0.0018744342165915445,-0.0019337736010349715,0.00714124121832503,0.10278056635465124,0.13926838338375092,0.45780321955680847,-1.0,0.8860465288162231,0.3084745705127716,0.05037499964237213,0.08887500315904617,0.07062499970197678,-0.05312500149011612,0.00014275001012720168,0.0006852000369690359,0.00021127000218257308,0.0009364400175400078,0.07249999791383743,0.10050000250339508,0.17299999296665192,0.007499999832361937,0.03449999913573265,0.003000000026077032,0.04374999925494194,-0.9368104338645935,-0.8289721012115479,-0.9573181867599487,-0.48723670840263367,0.0
79,4306,-0.44376385619602415,-0.439253660708266,-0.32476385619602416,0.08874633929173403,0.33667116750472625,-0.0022807898927557774,0.0004015278191117286,0.0027486957264964335,0.19863681671657665,0.12096530199050903,0.46727561950683594,-1.0,0.8860465288162231,0.3084745705127716,0.03525000065565109,0.0885000005364418,0.05412499979138374,-0.04637499898672104,9.707000572234392e-05,9.13600015337579e-05,9.707000572234392e-05,0.0001541700039524585,0.016499999910593033,0.02199999988079071,0.03849999979138374,0.002749999985098839,0.0042500002309679985,0.0002500000118743628,0.012000000104308128,-0.11794676631689072,-0.344377338886261,0.11180736869573593,-0.42463329434394836,0.0
80,4307,-0.46639032045440604,-0.4170595100620257,-0.34739032045440604,0.11094048993797434,0.3646749608255175,-0.011503375015022646,0.010779926362746682,0.012589706071718344,0.04539157721325301,0.13078172504901886,0.4588921070098877,-1.0,0.8860465288162231,0.3084745705127716,0.03449999913573265,0.08399999886751175,0.05550000071525574,-0.04874999821186066,9.13600015337579e-05,7.423000351991504e-05,0.00011991000064881518,6.28100024187006e-05,0.014499999582767487,0.01600000075995922,0.030500000342726707,0.0,0.0005000000237487257,0.001500000013038516,0.0010000000474974513,-0.13951347768306732,-0.6000041961669922,-0.9112824201583862,0.522538423538208,0.0
81,4308,-0.4242937474926319,-0.46271569952151403,-0.3052937474926319,0.06528430047848599,0.31219595152253354,0.012168817939620172,-0.014663774258280027,0.02257863115739348,0.010145069267957045,0.0781620442867279,0.496509313583374,-1.0,0.8860465288162231,0.3084745705127716,0.03200000151991844,0.07275000214576721,0.039124999195337296,-0.039374999701976776,9.13600015337579e-05,7.994000043254346e-05,9.707000572234392e-05,6.851999933132902e-05,0.014999999664723873,0.014499999582767487,0.029500000178813934,0.0,0.0005000000237487257,0.0002500000118743628,0.0017500000540167093,-0.6302734613418579,-0.8226094841957092,0.6202517747879028,0.8514501452445984,0.0
82,4309,-0.4255929959626357,-0.4696366004354749,-0.30659299596263573,0.05836339956452513,0.3120986247679941,0.025498327807356447,-0.032860681483405756,0.04483271558358714,0.0003601895483573362,0.17606104910373688,0.4191259443759918,-1.0,0.8860465288162231,0.3084745705127716,0.020250000059604645,0.057374998927116394,0.048624999821186066,-0.03487500175833702,0.0,7.994000043254346e-05,0.00035973000922240317,0.0003768599999602884,0.007000000216066837,0.06449999660253525,0.07150000333786011,0.0,0.0005000000237487257,0.0044999998062849045,0.02449999935925007,-0.4544532001018524,-0.6173901557922363,0.23432478308677673,0.34790679812431335,-0.078534395
83,4310,-0.4221547019743549,-0.4614590002013621,-0.3031547019743549,0.06654099979863792,0.3103715160631888,0.0013369034489231144,0.000785437075094958,0.006385394014460454,0.11511980543677576,0.1730395406484604,0.407395601272583,-1.0,0.8860465288162231,0.3084745705127716,0.023874999955296516,0.04600000008940697,0.051750000566244125,-0.03449999913573265,8.565000462112948e-05,7.423000351991504e-05,0.000616680015809834,0.0007879800396040082,0.014000000432133675,0.12300000339746475,0.13699999451637268,0.0002500000118743628,0.0002500000118743628,0.007000000216066837,0.03674999997019768,-0.7296717762947083,0.9615004062652588,0.2053704410791397,-0.84841388463974,0.0
84,4311,-0.42701454098827196,-0.4629815052204463,-0.30801454098827197,0.06501849477955374,0.3148020999352049,-0.0008884656410226496,0.004159434509392879,0.005848556251159739,0.12477336815662587,0.181035578250885,0.4212559461593628,-1.0,0.8860465288162231,0.3084745705127716,0.010374999605119228,0.06287500262260437,0.054749999195337296,-0.0377499982714653,0.0,8.565000462112948e-05,0.0007822700426913798,0.0001484600070398301,0.007499999832361937,0.08150000125169754,0.08900000154972076,0.0,0.0024999999441206455,0.008500000461935997,0.011500000022351742,0.27724823355674744,-0.11982854455709457,-0.2988007664680481,0.5198055505752563,0.0
85,4312,-0.43791809776421275,-0.45185187894926776,-0.31891809776421276,0.07614812105073226,0.3278830422896264,-0.009852122368661162,0.0060044507825589635,0.007719878281464997,0.09423585471229741,0.16973362863063812,0.41867542266845703,-1.0,0.8860465288162231,0.3084745705127716,0.01549999974668026,0.06199999898672104,0.05287500098347664,-0.03762499988079071,0.0,6.851999933132902e-05,0.00011991000064881518,0.0005310300039127469,0.006000000052154064,0.05700000002980232,0.06300000101327896,0.0,0.0,0.0012499999720603228,0.030500000342726707,-0.6949573755264282,-0.9678767919540405,-0.6876299381256104,-0.9830095767974854,-0.1073949
