step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,3351,-2305,8717,-10869,-1005,-2502,8655,-10869,-1011,197,62,0,6,203.0,40.0,0.0,12.0,4.8,5.2,5.2,5.1,42.0,36.0,23.0,27.0,-0.1977011263370514,-0.6517567038536072,-0.9671422243118286,-0.06751975417137146
107,3352,-2241,8627,-10803,-1101,-2424,8576,-10803,-1101,183,51,0,0,180.0,32.0,13.0,12.0,5.1,5.2,5.2,5.1,42.0,35.0,22.0,27.0,0.43186095356941223,-0.6002407073974609,0.44541463255882263,-0.6449049711227417
108,3353,-2240,8619,-10702,-1090,-2424,8575,-10702,-1093,184,44,0,3,182.0,28.0,6.0,13.0,4.9,5.2,5.2,5.1,42.0,35.0,22.0,27.0,0.007857801392674446,-0.055407240986824036,0.6737020015716553,0.07733205705881119
109,3354,-2351,8616,-10745,-1055,-2424,8575,-10745,-1060,73,41,0,5,47.0,27.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,27.0,-0.7420438528060913,-0.02157740667462349,-0.290519118309021,0.2392486333847046
110,3355,-2393,8757,-10745,-976,-2432,8580,-10745,-983,39,177,0,7,25.0,175.0,0.0,12.0,5.1,4.9,5.0,5.2,42.0,35.0,23.0,27.0,-0.2834784686565399,0.9448082447052002,0.0005071758641861379,0.5290248394012451
111,3356,-2286,8897,-10884,-827,-2434,8606,-10883,-845,148,291,-1,18,130.0,389.0,0.0,16.0,4.9,4.8,4.9,4.8,42.0,35.0,23.0,27.0,0.7193000316619873,0.934833824634552,-0.9292682409286499,0.9938827157020569
112,3357,-2434,8830,-10906,-832,-2480,8631,-10905,-845,46,199,-1,13,30.0,207.0,0.0,14.0,5.1,4.8,5.0,5.2,42.0,36.0,22.0,27.0,-0.992051362991333,-0.4473721385002136,-0.7537150979042053,-0.19059306383132935
113,3358,-2314,8859,-10915,-743,-2480,8630,-10914,-766,166,229,-1,23,158.0,259.0,0.0,16.0,4.9,5.1,5.0,5.1,42.0,36.0,22.0,27.0,0.8053600788116455,0.20217710733413696,-0.06439251452684402,0.5967175960540771
114,3359,-2286,8710,-10874,-827,-2480,8630,-10875,-827,194,80,1,0,203.0,53.0,15.0,13.0,4.8,5.2,5.2,4.8,42.0,36.0,22.0,27.0,0.1892172247171402,-0.9959095120429993,0.279165655374527,-0.5642285346984863
115,3360,-2148,8777,-10883,-853,-2457,8628,-10882,-853,309,149,-1,0,412.0,131.0,0.0,12.0,4.7,4.9,4.9,4.5,42.0,36.0,22.0,27.0,0.9256175756454468,0.4531426727771759,-0.30100151896476746,-0.8918073177337646
116,3361,-2105,8849,-10987,-839,-2457,8628,-10987,-852,352,221,0,13,496.0,245.0,0.0,15.0,4.3,5.0,4.9,4.4,42.0,36.0,22.0,27.0,0.9845139384269714,0.48125845193862915,-0.6994471549987793,0.09653223305940628
117,3362,-2089,8710,-10859,-747,-2454,8619,-10859,-774,365,91,0,27,523.0,61.0,0.0,19.0,4.5,5.1,5.1,4.5,42.0,36.0,22.0,27.0,0.21619382500648499,-0.9331299066543579,0.8591721057891846,0.6189484596252441
118,3363,-2164,8573,-10997,-654,-2360,8503,-10997,-672,196,70,0,18,196.0,45.0,0.0,16.0,5.0,5.2,5.2,5.1,43.0,36.0,22.0,27.0,-0.10590112209320068,-0.9158665537834167,-0.9224846959114075,0.6238836050033569
119,3364,-2169,8449,-11133,-628,-2286,8410,-11132,-637,117,39,-1,9,89.0,25.0,0.0,13.0,5.1,5.2,5.1,5.1,43.0,36.0,22.0,27.0,-0.0347551591694355,-0.8281172513961792,-0.9122325778007507,0.17403380572795868
120,3365,-2113,8396,-11166,-590,-2237,8361,-11166,-602,124,35,0,12,98.0,24.0,0.0,14.0,5.1,5.2,5.2,5.1,43.0,35.0,22.0,27.0,0.3734656572341919,-0.35670241713523865,-0.22304940223693848,0.2546382248401642
121,3366,-1965,8376,-11093,-511,-2163,8309,-11092,-529,198,67,-1,18,205.0,44.0,0.0,16.0,5.0,5.2,5.2,4.9,43.0,35.0,23.0,27.0,0.9896036386489868,-0.13605958223342896,0.4889428913593292,0.5272350311279297
122,3367,-2075,8329,-11186,-391,-2161,8284,-11186,-409,86,45,0,18,57.0,28.0,0.0,15.0,5.1,5.2,5.2,5.2,43.0,35.0,22.0,27.0,-0.7357861399650574,-0.3140548765659332,-0.6261085271835327,0.8026394248008728
123,3368,-2165,8298,-11202,-416,-2180,8278,-11201,-416,15,20,-1,0,15.0,17.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,35.0,23.0,27.0,-0.6053407192230225,-0.20982009172439575,-0.5519312024116516,-0.8351662158966064
124,3369,-2065,8416,-11145,-453,-2174,8287,-11145,-453,109,129,0,0,82.0,109.0,0.0,11.0,5.0,5.0,5.0,5.2,42.0,35.0,22.0,27.0,0.6688001155853271,0.7883681654930115,0.38204529881477356,-0.24947839975357056
125,3370,-2079,8292,-11173,-475,-2165,8272,-11173,-474,86,20,0,-1,59.0,17.0,0.0,0.0,5.1,5.2,5.2,5.1,42.0,35.0,22.0,27.0,-0.09558876603841782,-0.8287768363952637,-0.9549691081047058,-0.7545790076255798
126,3371,-1962,8210,-11195,-499,-2056,8181,-11195,-498,94,29,0,-1,68.0,20.0,0.0,0.0,5.1,5.2,5.2,5.2,42.0,35.0,23.0,27.0,0.7822636365890503,-0.5505980253219604,-0.7343298196792603,-0.8273314237594604
127,3372,-1907,8066,-11211,-513,-1945,8053,-11210,-513,38,13,-1,0,25.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,35.0,22.0,26.0,0.36833322048187256,-0.9614548087120056,-0.536899209022522,-0.4696471095085144
128,3373,-2014,8213,-11240,-542,-2032,8144,-11239,-541,18,69,-1,-1,17.0,47.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,35.0,22.0,26.0,-0.7160654067993164,0.9840817451477051,-0.9723503589630127,-0.9771836400032043
129,3374,-2041,8289,-11121,-408,-2070,8180,-11120,-420,29,109,-1,12,20.0,88.0,0.0,13.0,5.2,5.2,5.0,5.2,42.0,35.0,23.0,26.0,-0.18284666538238525,0.5126095414161682,0.7966007590293884,0.8985069394111633
130,3375,-1928,8205,-11105,-416,-2057,8179,-11104,-420,129,26,-1,4,110.0,19.0,7.0,12.0,5.0,5.2,5.2,5.1,42.0,35.0,23.0,26.0,0.7549722194671631,-0.5642646551132202,0.11125253140926361,-0.05964245647192001
131,3376,-2051,8349,-10970,-329,-2090,8201,-10971,-348,39,148,1,19,25.0,137.0,15.0,15.0,5.2,5.1,5.1,5.1,42.0,35.0,23.0,26.0,-0.8251808881759644,0.961793839931488,0.9013990759849548,0.5856752395629883
132,3377,-1974,8331,-10999,-465,-2083,8202,-10999,-465,109,129,0,0,84.0,111.0,0.0,12.0,5.1,5.1,5.0,5.2,42.0,35.0,22.0,26.0,0.515872061252594,-0.1265496015548706,-0.19858576357364655,-0.9086942076683044
133,3378,-1928,8293,-11035,-391,-2074,8201,-11035,-411,146,92,0,20,133.0,66.0,0.0,16.0,5.0,5.2,5.2,5.2,42.0,35.0,23.0,26.0,0.30690523982048035,-0.25973305106163025,-0.24501124024391174,0.49839380383491516
134,3379,-1828,8420,-10945,-389,-2054,8204,-10945,-411,226,216,0,22,258.0,245.0,0.0,17.0,4.9,5.1,4.7,4.8,42.0,35.0,22.0,26.0,0.6709953546524048,0.8499523997306824,0.6065046191215515,0.014809754677116871
135,3380,-1740,8339,-11061,-288,-2054,8203,-11061,-325,314,136,0,37,428.0,118.0,0.0,23.0,4.6,5.1,5.0,4.6,42.0,35.0,22.0,26.0,0.668708324432373,-0.5409103631973267,-0.7797407507896423,0.6758929491043091
136,3381,-1869,8266,-11089,-288,-2053,8197,-11088,-323,184,69,-1,35,186.0,45.0,0.0,21.0,4.8,5.2,5.2,5.0,42.0,35.0,22.0,26.0,-0.8644912838935852,-0.4925682842731476,-0.9375293254852295,-0.019293418154120445
137,3382,-1925,8181,-11112,-157,-2050,8152,-11111,-175,125,29,-1,18,103.0,21.0,0.0,15.0,5.0,5.2,5.2,5.1,42.0,35.0,22.0,26.0,-0.37616533041000366,-0.5712218284606934,-0.15351103246212006,0.8740599155426025
138,3383,-1910,8186,-11201,-69,-2050,8142,-11201,-97,140,44,0,28,122.0,28.0,0.0,19.0,5.0,5.2,5.2,5.1,42.0,35.0,22.0,26.0,0.10150276124477386,0.039843928068876266,-0.5935812592506409,0.5876494646072388
139,3384,-1943,8165,-11221,-74,-2049,8138,-11220,-97,106,27,-1,23,80.0,20.0,0.0,16.0,5.2,5.2,5.2,5.2,42.0,35.0,22.0,26.0,-0.2245311141014099,-0.14314527809619904,-0.6918349266052246,-0.18031391501426697
140,3385,-2054,8303,-11202,49,-2090,8156,-11201,20,36,147,-1,29,23.0,136.0,0.0,19.0,5.2,4.9,5.1,5.2,42.0,35.0,22.0,26.0,-0.7439651489257812,0.9204674363136292,0.13053902983665466,0.821069598197937
141,3386,-1974,8200,-11215,20,-2090,8155,-11214,19,116,45,-1,1,92.0,29.0,0.0,11.0,5.1,5.2,5.2,5.0,42.0,35.0,22.0,26.0,0.5398975610733032,-0.688725471496582,-0.4471549391746521,-0.993910014629364
142,3387,-1853,8057,-11244,-7,-1942,8024,-11243,-8,89,33,-1,1,63.0,23.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,35.0,22.0,26.0,0.807284414768219,-0.9589172005653381,-0.9845203161239624,-0.9214996695518494
143,3388,-1932,7951,-11205,81,-1939,7948,-11204,75,7,3,-1,6,13.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,42.0,34.0,22.0,26.0,-0.5309695601463318,-0.7127307057380676,0.2624862492084503,0.5881941914558411
144,3389,-1796,7881,-11312,155,-1839,7866,-11312,145,43,15,0,10,28.0,15.0,0.0,13.0,5.2,5.2,5.2,5.2,42.0,34.0,23.0,26.0,0.9106585383415222,-0.46688732504844666,-0.7139165997505188,0.49908608198165894
145,3390,-1868,7841,-11336,140,-1868,7840,-11336,140,0,1,0,0,9.0,1.0,0.0,0.0,5.2,5.2,5.2,5.2,42.0,34.0,23.0,26.0,-0.4803037643432617,-0.26744797825813293,-0.8223530054092407,-0.5328669548034668
146,3391,-1895,7823,-11485,249,-1895,7823,-11485,247,0,0,0,2,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,42.0,34.0,22.0,26.0,-0.9056727886199951,-0.6200907230377197,-0.9949696063995361,0.727517306804657
147,3392,-1883,7685,-11600,339,-1885,7685,-11600,338,2,0,0,1,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,42.0,34.0,23.0,26.0,0.08482760936021805,-0.9211820960044861,-0.7724648714065552,0.6057702302932739
148,3393,-1739,7540,-11583,379,-1739,7541,-11583,377,0,-1,0,2,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.9611957669258118,-0.9702268838882446,0.11544352769851685,0.2674882113933563
149,3394,-1748,7540,-11713,435,-1747,7541,-11713,434,-1,-1,0,1,-13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,-0.3234237730503082,-0.02732417732477188,-0.8695566654205322,0.37898796796798706
150,3395,-1659,7505,-11723,411,-1659,7506,-11722,411,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.594524621963501,-0.2385653257369995,-0.34397655725479126,-0.814208984375
151,3396,-1573,7483,-11723,289,-1574,7483,-11722,290,1,0,-1,-1,12.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.5772120356559753,-0.1490226686000824,0.0008968112524598837,-0.8185389041900635
152,3397,-1563,7367,-11752,273,-1564,7368,-11751,275,1,-1,-1,-2,12.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.07028122991323471,-0.7798320651054382,-0.9729241728782654,-0.5467573404312134
153,3398,-1448,7376,-11895,293,-1448,7374,-11895,294,0,2,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.7705280780792236,0.06659680604934692,-0.9549364447593689,0.13378791511058807
154,3399,-1312,7307,-11917,275,-1324,7304,-11917,276,12,3,0,-1,15.0,12.0,0.0,-1.0,5.2,5.2,5.2,5.2,41.0,34.0,23.0,26.0,0.9076120853424072,-0.4614429771900177,-0.7348166108131409,-0.6278598308563232
155,3400,-1319,7295,-11893,269,-1323,7295,-11893,270,4,0,0,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,34.0,22.0,26.0,-0.2432706654071808,-0.4150886535644531,0.16149412095546722,-0.04158865660429001
156,3401,-1425,7326,-11909,263,-1425,7326,-11909,270,0,0,0,-7,0.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,41.0,34.0,22.0,26.0,-0.710464358329773,0.21299074590206146,-0.5643688440322876,-0.20663727819919586
157,3402,-1384,7180,-11932,238,-1384,7179,-11932,238,0,1,0,0,0.0,2.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,26.0,0.275163471698761,-0.9775083661079407,-0.7941376566886902,-0.8650249242782593
158,3403,-1404,7158,-11932,212,-1403,7159,-11932,212,-1,-1,0,0,-14.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,26.0,-0.6789019703865051,-0.7607886791229248,-0.021344726905226707,-0.8942440152168274
159,3404,-1507,7178,-11802,110,-1507,7178,-11802,110,0,0,0,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,41.0,33.0,23.0,26.0,-0.6919978857040405,0.13568948209285736,0.867969274520874,-0.684231162071228
160,3405,-1488,7238,-11677,164,-1488,7238,-11677,164,0,0,0,0,0.0,12.0,4.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.12721315026283264,0.4009620249271393,0.8396518230438232,0.3627298176288605
161,3406,-1512,7216,-11697,297,-1512,7216,-11697,298,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,-0.8324331641197205,-0.7471864223480225,-0.13704007863998413,0.8889528512954712
162,3407,-1468,7067,-11720,270,-1468,7066,-11719,271,0,1,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.29486319422721863,-0.9994258284568787,-0.7687190771102905,-0.9059484601020813
163,3408,-1484,7046,-11768,337,-1484,7046,-11767,337,0,0,-1,0,-1.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,40.0,33.0,23.0,26.0,-0.5598316192626953,-0.7038708925247192,-0.3256395161151886,0.4529356360435486
164,3409,-1501,7042,-11793,334,-1501,7042,-11792,335,0,0,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,-0.5850632190704346,-0.1461399495601654,-0.8630715012550354,-0.11274407804012299
165,3410,-1441,7137,-11742,245,-1441,7138,-11741,245,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.4020439386367798,0.6371668577194214,0.34307146072387695,-0.5941896438598633
166,3411,-1360,7116,-11887,296,-1360,7117,-11887,297,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.544119119644165,-0.1410885453224182,-0.9672569036483765,0.34250012040138245
167,3412,-1262,7025,-11749,266,-1262,7026,-11748,267,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.6563384532928467,-0.6076372861862183,0.9262085556983948,-0.20345796644687653
168,3413,-1114,7130,-11752,250,-1127,7119,-11751,251,13,11,-1,-1,15.0,14.0,0.0,-10.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.9889259934425354,0.7042289972305298,-0.10433601588010788,-0.5361555814743042
169,3414,-986,7158,-11701,383,-1059,7118,-11701,371,73,40,0,12,50.0,30.0,0.0,13.0,5.2,5.2,5.2,5.2,40.0,33.0,23.0,26.0,0.8599519729614258,0.18785203993320465,0.343260258436203,0.8921959400177002
170,3415,-1100,7038,-11682,466,-1099,7039,-11682,466,-1,-1,0,0,0.0,1.0,0.0,10.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,26.0,-0.7622622847557068,-0.8062615394592285,0.13079361617565155,0.5589227080345154
171,3416,-1096,7138,-11705,447,-1104,7111,-11705,447,8,27,0,0,13.0,20.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,32.0,23.0,26.0,0.032540712505578995,0.6675873398780823,-0.7951393723487854,-0.6514463424682617
172,3417,-1172,7195,-11624,322,-1175,7181,-11624,322,3,14,0,0,12.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,-0.5110078454017639,0.38568657636642456,0.5408423542976379,-0.833797812461853
173,3418,-1298,7256,-11644,308,-1299,7256,-11644,309,1,0,0,-1,12.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,-0.8400427103042603,0.41140177845954895,-0.6936333179473877,-0.49379611015319824
174,3419,-1246,7163,-11658,304,-1246,7164,-11658,307,0,-1,0,-3,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.35099631547927856,-0.6217366456985474,-0.47340652346611023,-0.16568833589553833
175,3420,-1256,7136,-11678,400,-1256,7136,-11678,400,0,0,0,0,0.0,10.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,-0.34499695897102356,-0.9071646928787231,-0.1398801952600479,0.6453609466552734
176,3421,-1227,7019,-11702,389,-1227,7019,-11702,390,0,0,0,-1,0.0,2.0,0.0,-11.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.19706524908542633,-0.7824051380157471,-0.8080838918685913,-0.38282352685928345
177,3422,-1222,6908,-11729,496,-1222,6908,-11728,497,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.03701101988554001,-0.7435441017150879,-0.18283168971538544,0.7156280279159546
178,3423,-1146,6864,-11654,472,-1145,6864,-11655,474,-1,0,1,-2,0.0,0.0,16.0,-3.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.5088952779769897,-0.2954121530056,0.5031275153160095,-0.16083434224128723
179,3424,-1016,6813,-11676,443,-1016,6814,-11676,443,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.8726492524147034,-0.34471604228019714,-0.7368279695510864,-0.9736072421073914
180,3425,-880,6771,-11678,422,-880,6771,-11678,422,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.9123404026031494,-0.281597763299942,-0.08434942364692688,-0.7156198620796204
181,3426,-801,6813,-11701,397,-812,6803,-11701,397,11,10,0,0,15.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,0.5280158519744873,0.2810494899749756,-0.7952280640602112,-0.8486897945404053
182,3427,-818,6795,-11688,470,-818,6796,-11689,471,0,-1,1,-1,0.0,0.0,7.0,0.0,5.2,5.2,5.2,5.2,39.0,32.0,23.0,26.0,-0.5821537971496582,-0.6224533915519714,0.09254367649555206,0.4925664961338043
183,3428,-794,6688,-11792,604,-794,6688,-11791,603,0,0,-1,1,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.16198621690273285,-0.7144956588745117,-0.6966235637664795,0.8998101949691772
184,3429,-761,6560,-11777,679,-761,6561,-11777,679,0,-1,0,0,13.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.22394903004169464,-0.8538248538970947,0.10024271160364151,0.5005661845207214
185,3430,-778,6559,-11903,738,-778,6561,-11903,736,0,-2,0,2,0.0,-12.0,0.0,12.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,-0.5828684568405151,-0.06260554492473602,-0.841020405292511,0.3971787691116333
186,3431,-762,6632,-11932,721,-761,6632,-11932,722,-1,0,0,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.11193637549877167,0.4875625967979431,-0.9779744744300842,-0.5724642872810364
187,3432,-767,6605,-11965,744,-766,6605,-11965,743,-1,0,0,1,-4.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,-0.16959138214588165,-0.9041767120361328,-0.22203978896141052,0.15758423507213593
188,3433,-725,6472,-12048,881,-724,6471,-12047,881,-1,1,-1,0,0.0,0.0,-3.0,0.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.2801755666732788,-0.8891420960426331,-0.5591431856155396,0.9195507764816284
189,3434,-744,6464,-12167,951,-742,6464,-12166,949,-2,0,-1,2,-4.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,-0.6590790748596191,-0.29140374064445496,-0.7951844334602356,0.46806663274765015
190,3435,-603,6377,-12135,1019,-602,6377,-12134,1020,-1,0,-1,-1,0.0,0.0,0.0,2.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.9424918293952942,-0.5842293500900269,0.21844834089279175,0.45439666509628296
191,3436,-518,6426,-12133,938,-517,6425,-12132,938,-1,1,-1,0,0.0,12.0,1.0,0.0,5.2,5.2,5.2,5.2,38.0,32.0,23.0,26.0,0.5731071829795837,0.3285912573337555,0.015333017334342003,-0.5413768291473389
192,3437,-386,6278,-12082,1046,-385,6278,-12081,1046,-1,0,-1,0,0.0,4.0,0.0,0.0,5.2,5.2,5.2,5.2,38.0,31.0,23.0,26.0,0.8837935328483582,-0.9875540137290955,0.34619495272636414,0.7256643772125244
193,3438,-403,6269,-12110,1032,-402,6270,-12109,1032,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,38.0,31.0,23.0,26.0,-0.5783584713935852,-0.33316850662231445,-0.9496070146560669,-0.4953135848045349
194,3439,-419,6245,-12247,1050,-418,6246,-12246,1048,-1,-1,-1,2,-4.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,26.0,-0.5623757839202881,-0.8044012188911438,-0.9168144464492798,0.12220815569162369
195,3440,-335,6310,-12265,1026,-340,6301,-12264,1026,5,9,-1,0,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,26.0,0.5604660511016846,0.4334644377231598,-0.616226315498352,-0.813220739364624
196,3441,-413,6415,-12210,980,-416,6393,-12209,981,3,22,-1,-1,13.0,17.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,26.0,-0.5265782475471497,0.7055230140686035,0.3708074390888214,-0.3076082766056061
197,3442,-276,6326,-12120,1082,-315,6316,-12119,1073,39,10,-1,9,27.0,14.0,0.0,12.0,5.1,5.2,5.2,5.2,37.0,31.0,23.0,26.0,0.915357768535614,-0.5937374830245972,0.6005607843399048,0.6859595775604248
198,3443,-239,6465,-12093,1010,-310,6358,-12092,1008,71,107,-1,2,51.0,85.0,0.0,11.0,5.2,5.1,5.0,5.1,37.0,31.0,23.0,25.0,0.2483939230442047,0.9302952289581299,0.1801401823759079,-0.4826505482196808
199,3444,-217,6587,-12109,1082,-313,6395,-12108,1050,96,192,-1,32,75.0,210.0,0.0,20.0,5.0,5.1,4.9,5.1,37.0,31.0,23.0,25.0,0.1507774293422699,0.8169390559196472,-0.1124170571565628,0.4842475354671478
200,3445,-232,6600,-12116,1055,-313,6395,-12115,1050,81,205,-1,5,59.0,228.0,0.0,13.0,5.0,5.0,5.1,5.1,37.0,31.0,22.0,25.0,-0.105214424431324,0.08944141864776611,-0.24338532984256744,-0.9113103151321411
