step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
13,1268,12988,-9614,2000,10714,12984,-9633,1998,10710,4,19,2,4,14.0,17.0,18.0,11.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,23.0,-0.8390541076660156,0.44502800703048706,0.00042461042176000774,-0.6121076345443726
14,1269,13132,-9713,1895,10704,13097,-9718,1894,10709,35,5,1,-5,24.0,14.0,15.0,-11.0,5.1,5.2,5.2,5.2,32.0,26.0,24.0,23.0,0.9654855132102966,-0.6662217378616333,-0.7059935331344604,-0.07189780473709106
15,1270,13118,-9798,2042,10570,13097,-9803,2037,10565,21,5,5,5,18.0,14.0,18.0,11.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,23.0,-0.09651223570108414,-0.5727964639663696,0.9806301593780518,-0.895953893661499
16,1271,12977,-9733,2157,10545,12972,-9749,2155,10550,5,16,2,-5,14.0,18.0,15.0,-11.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,23.0,-0.943898618221283,0.4351203739643097,0.7684662342071533,-0.1729838103055954
17,1272,13038,-9812,2142,10468,13017,-9813,2141,10469,21,1,1,-1,17.0,12.0,5.0,-12.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,23.0,0.40690091252326965,-0.5329917073249817,-0.10643992573022842,-0.519072949886322
18,1273,13027,-9698,1995,10567,13017,-9714,1995,10567,10,16,0,0,15.0,16.0,14.0,0.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,23.0,-0.0764099732041359,0.7649660706520081,-0.9863832592964172,0.6665465831756592
19,1274,13143,-9816,2093,10638,13086,-9822,2087,10635,57,6,6,3,38.0,13.0,20.0,12.0,5.1,5.2,5.2,5.2,32.0,26.0,24.0,23.0,0.7795428037643433,-0.7897730469703674,0.6570826768875122,0.47662752866744995
20,1275,13166,-9698,2144,10694,13084,-9783,2129,10691,82,85,15,3,59.0,61.0,49.0,11.0,5.1,5.1,5.0,5.1,32.0,26.0,24.0,23.0,0.15876196324825287,0.7891631126403809,0.3406219482421875,0.379301518201828
21,1276,13305,-9655,2009,10703,13143,-9756,2004,10696,162,101,5,7,163.0,78.0,21.0,13.0,5.1,5.1,5.0,4.8,32.0,26.0,24.0,23.0,0.9326533079147339,0.2888023555278778,-0.9020185470581055,0.06622445583343506
22,1277,13414,-9693,1877,10564,13212,-9756,1870,10561,202,63,7,3,227.0,41.0,24.0,12.0,5.0,5.1,5.0,5.0,32.0,26.0,24.0,23.0,0.7268317341804504,-0.25549444556236267,-0.8825770616531372,-0.9304432272911072
23,1278,13308,-9752,1986,10543,13211,-9787,1965,10548,97,35,21,-5,75.0,25.0,78.0,-13.0,5.2,5.1,5.0,5.2,33.0,26.0,24.0,23.0,-0.7089925408363342,-0.3955128788948059,0.7300025820732117,-0.14189854264259338
24,1279,13235,-9614,1888,10400,13184,-9722,1883,10393,51,108,5,7,33.0,86.0,19.0,11.0,5.1,5.2,5.0,5.1,33.0,26.0,24.0,23.0,-0.49126359820365906,0.9241806268692017,-0.654325544834137,-0.9597451090812683
25,1280,13216,-9561,1951,10351,13159,-9714,1930,10357,57,153,21,-6,37.0,146.0,71.0,-12.0,5.1,5.1,5.0,5.2,32.0,26.0,24.0,23.0,-0.12730586528778076,0.35504940152168274,0.42568764090538025,-0.3326190710067749
26,1281,13173,-9534,2001,10489,13121,-9677,1983,10492,52,143,18,-3,34.0,132.0,62.0,-11.0,5.2,5.0,4.9,5.2,32.0,26.0,24.0,23.0,-0.2869274318218231,0.18069100379943848,0.33658963441848755,0.9264328479766846
27,1282,13210,-9665,1868,10464,13136,-9679,1865,10468,74,14,3,-4,52.0,15.0,16.0,-12.0,5.1,5.2,5.2,5.2,32.0,26.0,24.0,23.0,0.2491580694913864,-0.8734975457191467,-0.8917495608329773,-0.16743434965610504
28,1283,13328,-9660,1976,10587,13147,-9701,1956,10588,181,41,20,-1,191.0,28.0,67.0,-11.0,5.0,5.1,5.1,5.1,32.0,26.0,24.0,23.0,0.7909005284309387,0.03581782057881355,0.7247111201286316,0.8243162631988525
29,1284,13453,-9758,1910,10482,13235,-9790,1905,10482,218,32,5,0,250.0,22.0,18.0,2.0,4.8,5.1,5.1,4.7,32.0,26.0,24.0,23.0,0.8341513276100159,-0.6581547260284424,-0.4451873302459717,-0.7049058675765991
30,1285,13565,-9650,2019,10594,13233,-9789,1988,10592,332,139,31,2,472.0,123.0,121.0,13.0,4.5,4.6,4.8,4.8,33.0,26.0,24.0,23.0,0.7490863800048828,0.7261537909507751,0.7285941243171692,0.7485963702201843
31,1286,13584,-9510,1942,10730,13232,-9734,1932,10730,352,224,10,0,507.0,262.0,30.0,8.0,4.4,4.9,4.8,4.6,33.0,26.0,24.0,23.0,0.3539280891418457,0.9334781169891357,-0.5166866779327393,0.9116654396057129
32,1287,13509,-9487,1806,10856,13233,-9672,1799,10859,276,185,7,-3,349.0,237.0,25.0,-13.0,4.7,5.0,4.9,4.6,34.0,26.0,24.0,23.0,0.05362791568040848,0.1594943404197693,-0.9087188243865967,0.8456724286079407
33,1288,13569,-9603,1951,11003,13230,-9695,1915,11004,339,92,36,-1,475.0,64.0,140.0,-13.0,4.5,4.8,4.8,4.9,34.0,26.0,24.0,23.0,0.814699649810791,-0.7773869633674622,0.9679125547409058,0.9813670516014099
34,1289,13511,-9533,2037,10886,13228,-9697,1993,10886,283,164,44,0,358.0,149.0,187.0,0.0,4.7,4.6,4.6,4.8,34.0,26.0,24.0,23.0,-0.3905150592327118,0.4674741327762604,0.5780481100082397,-0.7821032404899597
35,1290,13475,-9404,2156,10916,13224,-9699,2094,10908,251,295,62,8,292.0,367.0,276.0,13.0,4.3,4.2,4.2,4.9,35.0,26.0,24.0,23.0,-0.24465803802013397,0.8647776246070862,0.7988245487213135,0.07709306478500366
36,1291,13377,-9403,2286,10839,13155,-9698,2233,10844,222,295,53,-5,246.0,376.0,233.0,-13.0,4.8,4.3,4.2,4.8,35.0,27.0,24.0,23.0,-0.6562304496765137,0.0115845687687397,0.8711187839508057,-0.5192931890487671
37,1292,13414,-9533,2277,10738,13155,-9698,2233,10740,259,165,44,-2,314.0,156.0,185.0,-13.0,4.7,4.3,4.6,4.9,35.0,27.0,24.0,23.0,0.25084441900253296,-0.8689974546432495,-0.0636041909456253,-0.6773053407669067
38,1293,13346,-9609,2238,10647,13155,-9701,2227,10648,191,92,11,-1,197.0,66.0,36.0,-12.0,4.8,5.0,5.0,5.1,35.0,27.0,24.0,23.0,-0.453958123922348,-0.50873202085495,-0.26053938269615173,-0.6112251281738281
39,1294,13252,-9717,2289,10505,13138,-9768,2263,10500,114,51,26,5,89.0,32.0,101.0,11.0,5.0,5.1,4.9,5.1,35.0,27.0,24.0,23.0,-0.6295239925384521,-0.7248626947402954,0.3420073091983795,-0.9510183930397034
40,1295,13296,-9604,2432,10565,13119,-9771,2382,10557,177,167,50,8,173.0,155.0,221.0,13.0,5.0,4.9,4.6,4.8,35.0,27.0,24.0,23.0,0.29783499240875244,0.7557768821716309,0.9596761465072632,0.40027907490730286
41,1296,13237,-9681,2303,10484,13123,-9769,2295,10487,114,88,8,-3,90.0,63.0,28.0,-12.0,5.0,5.2,5.1,5.1,35.0,27.0,25.0,23.0,-0.39559727907180786,-0.5134921669960022,-0.8642586469650269,-0.5463313460350037
42,1297,13384,-9551,2444,10350,13118,-9771,2390,10348,266,220,54,2,326.0,239.0,239.0,12.0,4.8,4.5,4.2,4.6,35.0,27.0,25.0,23.0,0.981606125831604,0.8726833462715149,0.9407714605331421,-0.8991081714630127
43,1298,13441,-9523,2523,10380,13116,-9773,2446,10370,325,250,77,10,430.0,279.0,368.0,14.0,4.2,3.9,3.8,4.7,35.0,27.0,25.0,23.0,0.731143593788147,0.18992969393730164,0.531300961971283,0.20644505321979523
44,1299,13482,-9604,2542,10372,13116,-9773,2446,10370,366,169,96,2,511.0,152.0,486.0,12.0,4.3,4.5,4.1,4.7,36.0,27.0,25.0,23.0,0.6975817084312439,-0.5462647676467896,0.2607192099094391,-0.05375092849135399
45,1300,13407,-9700,2517,10361,13116,-9781,2446,10368,291,81,71,-7,364.0,51.0,348.0,-13.0,4.6,4.9,4.6,4.6,36.0,27.0,26.0,23.0,0.5046182870864868,-0.6459181308746338,-0.1679440140724182,-0.07638104259967804
46,1301,13399,-9841,2587,10278,13118,-9913,2545,10281,281,72,42,-3,350.0,45.0,180.0,-13.0,4.7,4.7,4.5,4.5,36.0,27.0,26.0,23.0,-0.0599747896194458,-0.9421955943107605,0.9561928510665894,-0.5534638166427612
47,1302,13452,-9870,2684,10426,13117,-9964,2624,10428,335,94,60,-2,448.0,62.0,286.0,-13.0,4.2,4.5,4.7,4.5,37.0,27.0,26.0,23.0,0.725420355796814,-0.19846013188362122,0.6481533646583557,0.9929853081703186
48,1303,13372,-9938,2655,10483,13118,-9995,2624,10478,254,57,31,5,296.0,37.0,117.0,12.0,4.4,4.9,4.7,4.8,37.0,27.0,26.0,23.0,-0.5381815433502197,-0.45952486991882324,-0.1993255317211151,0.38133493065834045
49,1304,13398,-10066,2694,10352,13123,-10104,2663,10351,275,38,31,1,339.0,25.0,118.0,12.0,4.8,5.1,4.9,4.9,37.0,27.0,26.0,23.0,0.17979253828525543,-0.8578934073448181,0.26509541273117065,-0.8763684630393982
50,1305,13387,-10192,2770,10273,13123,-10222,2741,10279,264,30,29,-6,318.0,21.0,108.0,-14.0,4.7,5.1,5.0,4.7,37.0,27.0,26.0,23.0,-0.07942723482847214,-0.8430386185646057,0.5123564004898071,-0.5309796333312988
51,1306,13460,-10315,2831,10251,13146,-10344,2808,10260,314,29,23,-9,404.0,20.0,83.0,-15.0,4.3,5.1,4.8,4.5,37.0,27.0,26.0,23.0,0.9169437885284424,-0.8246383666992188,0.409403920173645,-0.14962509274482727
52,1307,13495,-10444,2775,10106,13214,-10470,2768,10102,281,26,7,4,345.0,19.0,26.0,13.0,4.7,5.1,5.1,4.7,37.0,27.0,26.0,23.0,0.5593477487564087,-0.8623817563056946,-0.37383031845092773,-0.9710351824760437
53,1308,13543,-10529,2829,10139,13215,-10547,2804,10133,328,18,25,6,435.0,17.0,93.0,13.0,4.6,5.1,5.0,4.8,37.0,27.0,26.0,23.0,0.645218014717102,-0.5682767629623413,0.3651951849460602,0.2220965176820755
54,1309,13398,-10560,2688,10138,13275,-10565,2681,10133,123,5,7,5,96.0,13.0,24.0,12.0,5.0,5.2,5.1,5.0,38.0,27.0,26.0,23.0,-0.9671115875244141,-0.2122330367565155,-0.9453663229942322,-0.008018664084374905
55,1310,13389,-10674,2547,9999,13344,-10678,2544,9994,45,4,3,5,29.0,13.0,17.0,11.0,5.1,5.2,5.2,5.2,38.0,27.0,26.0,23.0,-0.0656665489077568,-0.766187846660614,-0.941802978515625,-0.9273043274879456
56,1311,13362,-10588,2665,9930,13317,-10650,2642,9935,45,62,23,-5,29.0,41.0,80.0,-12.0,5.2,5.1,5.0,5.2,37.0,27.0,26.0,23.0,-0.18227837979793549,0.5734223127365112,0.7911169528961182,-0.46272486448287964
57,1312,13406,-10616,2774,9812,13312,-10653,2733,9809,94,37,41,3,66.0,25.0,177.0,12.0,5.0,5.0,4.8,5.1,37.0,27.0,26.0,23.0,0.299103707075119,-0.18728260695934296,0.7320016622543335,-0.7918307185173035
58,1313,13286,-10627,2839,9872,13228,-10652,2815,9868,58,25,24,4,35.0,19.0,80.0,12.0,5.1,5.1,4.9,5.2,37.0,27.0,26.0,23.0,-0.8045438528060913,-0.07674965262413025,0.4334893822669983,0.40285640954971313
59,1314,13427,-10692,2901,9749,13229,-10712,2862,9747,198,20,39,2,203.0,17.0,159.0,11.0,4.9,5.1,4.8,5.0,37.0,27.0,26.0,23.0,0.9405364394187927,-0.43766123056411743,0.4174637794494629,-0.821853756904602
60,1315,13313,-10813,3029,9700,13207,-10838,2981,9706,106,25,48,-6,78.0,20.0,218.0,-12.0,5.1,5.0,4.7,5.1,37.0,27.0,26.0,23.0,-0.7616671323776245,-0.8119508624076843,0.8540264964103699,-0.3279716372489929
61,1316,13429,-10885,2941,9831,13237,-10895,2933,9835,192,10,8,-4,216.0,15.0,27.0,-12.0,5.0,5.2,5.1,4.9,37.0,27.0,26.0,23.0,0.7795002460479736,-0.4857025742530823,-0.5915062427520752,0.8787063360214233
62,1317,13281,-11026,3080,9957,13200,-11041,3044,9961,81,15,36,-4,54.0,17.0,149.0,-11.0,5.1,5.1,4.9,5.1,37.0,27.0,27.0,23.0,-0.9932652711868286,-0.9460101127624512,0.9328991174697876,0.84097820520401
63,1318,13409,-11147,2961,10094,13275,-11154,2954,10097,134,7,7,-3,111.0,14.0,23.0,-12.0,5.0,5.2,5.2,5.2,37.0,27.0,27.0,23.0,0.8550650477409363,-0.8077348470687866,-0.7970682978630066,0.9180507063865662
64,1319,13505,-11227,2882,9958,13359,-11234,2874,9952,146,7,8,6,128.0,14.0,26.0,12.0,5.0,5.2,5.1,5.1,37.0,27.0,27.0,23.0,0.6440290808677673,-0.5363687872886658,-0.5282449722290039,-0.9092967510223389
65,1320,13430,-11351,3029,9882,13336,-11363,2980,9886,94,12,49,-4,66.0,16.0,230.0,-12.0,5.0,4.7,4.9,5.1,37.0,27.0,27.0,23.0,-0.5046216249465942,-0.8318504095077515,0.9812166094779968,-0.5107277035713196
66,1321,13539,-11466,3099,9779,13335,-11477,3033,9778,204,11,66,1,213.0,16.0,327.0,11.0,4.8,4.9,4.7,5.1,37.0,27.0,27.0,23.0,0.7275393009185791,-0.773150622844696,0.466972291469574,-0.6888591647148132
67,1322,13579,-11371,3165,9924,13333,-11438,3076,9928,246,67,89,-4,283.0,41.0,459.0,-12.0,4.8,4.7,4.4,4.7,37.0,27.0,27.0,23.0,0.26697561144828796,0.6366725564002991,0.8552548289299011,0.9710966348648071
68,1323,13722,-11483,3177,9775,13333,-11490,3090,9773,389,7,87,2,560.0,15.0,440.0,12.0,4.4,4.5,4.4,4.5,38.0,27.0,28.0,23.0,0.958318293094635,-0.7490525245666504,0.9386187195777893,-0.994680643081665
69,1324,13647,-11408,3195,9763,13334,-11472,3124,9772,313,64,71,-9,401.0,38.0,342.0,-14.0,4.6,4.5,4.6,4.6,38.0,27.0,28.0,23.0,0.5630688071250916,0.5014695525169373,0.3107263445854187,-0.08587286621332169
