step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
15,2699,-0.3586734085336151,-0.2118630159872763,-0.23967340853361513,0.3161369840127237,0.396718962766821,-0.00038714983877956993,-0.0006984595163159538,0.004665429487818208,0.14900324012039254,0.3308331370353699,0.8444938659667969,-1.0,0.8860465288162231,0.3084745705127716,0.008999999612569809,-0.012000000104308128,0.039124999195337296,0.0002500000118743628,0.0,9.707000572234392e-05,0.00022269001055974513,0.0005824200343340635,0.008500000461935997,0.07050000131130219,0.07900000363588333,-0.0002500000118743628,0.005499999970197678,0.003000000026077032,0.030500000342726707,0.5993860363960266,0.023027528077363968,-0.057116564363241196,0.2613389790058136,0.0
16,2700,-0.3624796195283174,-0.20906406269075659,-0.24347961952831743,0.3189359373092434,0.40125111493051313,-0.002961165582103867,0.0016778494614114701,0.002640459164379678,0.2018881033284954,0.32866647839546204,0.8442999720573425,-1.0,0.8860465288162231,0.3084745705127716,0.016374999657273293,-0.013500000350177288,0.039124999195337296,0.0032500000670552254,0.00014275001012720168,0.00014275001012720168,0.00011420000373618677,0.0006794900400564075,0.02500000037252903,0.06949999928474426,0.09449999779462814,0.007249999791383743,0.00925000011920929,0.0010000000474974513,0.03424999862909317,-0.8467411994934082,0.20735348761081696,-0.8989382386207581,-0.32247817516326904,0.0
17,2701,-0.36680051449946366,-0.2067267614319559,-0.24780051449946366,0.32127323856804413,0.4057358608826662,-0.005079441228655335,0.0032101590970752547,0.003211141905513564,0.18532502748117596,0.3198148310184479,0.8490439653396606,-1.0,0.8860465288162231,0.3084745705127716,0.004124999977648258,-0.011500000022351742,0.02250000089406967,0.007499999832361937,8.565000462112948e-05,0.00019414001144468784,9.13600015337579e-05,0.0001884299999801442,0.02449999935925007,0.02449999935925007,0.04899999871850014,0.0,0.013000000268220901,0.000750000006519258,0.013749999925494194,0.1621347963809967,0.44995078444480896,-0.8531272411346436,0.8229768872261047,0.0
18,2702,-0.3673405348497586,-0.2068749045100051,-0.2483405348497586,0.3211250954899949,0.4059487014425868,-0.003038072075900733,0.0013682238629696836,0.0023919025311580203,0.20955727583043243,0.3097662329673767,0.8530054688453674,-1.0,0.8860465288162231,0.3084745705127716,0.0043750000186264515,-0.009750000201165676,0.006750000175088644,0.01862500049173832,0.00011991000064881518,0.00044538002111949027,9.707000572234392e-05,0.00035402001230977476,0.0494999997317791,0.039500001817941666,0.08900000154972076,0.005499999970197678,0.026249999180436134,0.0005000000237487257,0.02225000038743019,-0.2066708207130432,0.2999745309352875,-0.09675595909357071,0.9803704023361206,0.0
19,2703,-0.3649888609569842,-0.20945436535096293,-0.2459888609569842,0.31854563464903707,0.40246967720422405,0.0011322834640496715,-0.0017047524493793952,0.006364831607915647,0.11547542461992924,0.3085103929042816,0.8527544140815735,-1.0,0.8860465288162231,0.3084745705127716,0.003000000026077032,-0.009999999776482582,0.004625000059604645,0.02500000037252903,9.707000572234392e-05,0.0007651399937458336,0.00011991000064881518,0.0011020300444215536,0.0754999965429306,0.10700000077486038,0.18250000476837158,0.0005000000237487257,0.0377499982714653,0.0012499999720603228,0.04625000059604645,0.6650456190109253,-0.3673422336578369,0.9183977246284485,-0.8801923394203186,0.0
20,2704,-0.3670281729898675,-0.20798639570883343,-0.2480281729898675,0.3200136042911666,0.40487860097579254,0.00019522616243192875,-0.0006946819992677093,0.005241465249233631,0.13666910157461512,0.3139793872833252,0.8483824133872986,-1.0,0.8860465288162231,0.3084745705127716,0.010499999858438969,-0.010499999858438969,0.01912499964237213,0.02187499962747097,0.00017701000615488738,0.00041112001053988934,0.0005253200070001185,0.00029121001716703176,0.051500000059604645,0.07150000333786011,0.12300000339746475,0.010250000283122063,0.02500000037252903,0.006500000134110451,0.019500000402331352,0.9028408527374268,0.46028047800064087,-0.8440917730331421,0.4728746712207794,0.0
21,2705,-0.36664566460775677,-0.20784870614248716,-0.24764566460775678,0.32015129385751284,0.4047532904840393,-0.0010355022817328668,0.0010035370052973586,0.004089538932342679,0.16244697402162311,0.3092367947101593,0.8508704900741577,-1.0,0.8860465288162231,0.3084745705127716,0.013624999672174454,-0.010499999858438969,0.006624999921768904,0.024125000461935997,0.0009764100541360676,0.0009193100268021226,8.565000462112948e-05,0.0006052600219845772,0.16599999368190765,0.060499999672174454,0.226500004529953,0.0377499982714653,0.042249999940395355,0.0,0.032499998807907104,0.04859301820397377,-0.6021571755409241,-0.9489375948905945,-0.7866301536560059,0.0
22,2706,-0.3618957496315033,-0.20996868137781413,-0.2428957496315033,0.3180313186221859,0.40017779150474636,0.00320776459897764,-0.0012389285431129403,0.00830074355989694,0.08637263841746262,0.3101263642311096,0.8511039018630981,-1.0,0.8860465288162231,0.3084745705127716,0.013624999672174454,-0.011374999769032001,-0.010999999940395355,0.023624999448657036,0.0009021800360642374,0.0003368900215718895,0.0,8.565000462112948e-05,0.10849999636411667,0.007499999832361937,0.11599999666213989,0.039500001817941666,0.0215000007301569,-0.0002500000118743628,0.0042500002309679985,-0.7586475610733032,0.4340806007385254,0.010129567235708237,-0.8672896027565002,-0.022784453
23,2707,-0.3588609616583779,-0.21055442497756474,-0.2398609616583779,0.3174455750224353,0.39787557606493823,0.0048654393433618034,-0.0016910742719234914,0.010009326931952646,0.06684546313238864,0.32117268443107605,0.8475106954574585,-1.0,0.8860465288162231,0.3084745705127716,0.013875000178813934,-0.010874999687075615,-0.007249999791383743,0.008249999955296516,0.00017701000615488738,0.00074230000609532,0.0,6.851999933132902e-05,0.08049999922513962,0.006000000052154064,0.08649999648332596,0.01075000036507845,0.03674999997019768,-0.0002500000118743628,0.0024999999441206455,0.2567152678966522,0.5784411430358887,0.9762253165245056,-0.4613812267780304,0.0
24,2708,-0.35964954060470783,-0.20925361172817628,-0.24064954060470783,0.3187463882718238,0.3993888599217424,0.0014038806417471586,0.0004469185310236601,0.006419456631765366,0.11453311325195002,0.3282303214073181,0.8465179204940796,-1.0,0.8860465288162231,0.3084745705127716,0.013875000178813934,-0.006124999839812517,0.010874999687075615,-0.000750000006519258,0.00034831001539714634,0.0011762600624933839,8.565000462112948e-05,7.994000043254346e-05,0.13349999487400055,0.014499999582767487,0.14800000190734863,0.020250000059604645,0.04874999821186066,0.0,0.0032500000670552254,0.14149583876132965,-0.34049472212791443,-0.4863254129886627,0.3750552535057068,0.0
25,2709,-0.3634511041299361,-0.20887696437977857,-0.2444511041299361,0.3191230356202215,0.40198986824770844,-0.0028688390447238754,0.0010484128736163584,0.002375082434539474,0.21008665941482796,0.3263964056968689,0.8487226963043213,-1.0,0.8860465288162231,0.3084745705127716,0.013875000178813934,-0.006124999839812517,0.0021250001154839993,-0.0001250000059371814,0.0004739300056826323,0.0007308800122700632,0.0,0.00022840000747237355,0.1054999977350235,0.019999999552965164,0.12549999356269836,0.025499999523162842,0.035999998450279236,-0.0005000000237487257,0.01600000075995922,0.4019389748573303,0.17649221420288086,0.6508053541183472,0.9378416538238525,0.0
26,2710,-0.3590696616642187,-0.21224643193043188,-0.24006966166421873,0.3157535680695681,0.39665319638222485,0.0003624243378056932,-0.0018705126264097552,0.0056792968107195405,0.12798178550455863,0.31755557656288147,0.8493610620498657,-1.0,0.8860465288162231,0.3084745705127716,0.01425000000745058,-0.006500000134110451,0.014000000432133675,0.011625000275671482,0.0008907600422389805,0.0009478600113652647,8.565000462112948e-05,0.0004682200087700039,0.16099999845027924,0.048500001430511475,0.2094999998807907,0.03974999859929085,0.04324999824166298,0.0,0.027499999850988388,0.873843789100647,-0.6455312967300415,-0.8704310655593872,-0.9303644299507141,0.0
27,2711,-0.35190398706518183,-0.21604892936283182,-0.23290398706518184,0.3119510706371682,0.3893041711342609,0.007216948165471408,-0.004482478114408283,0.013013317506461005,0.04259704346713917,0.3277449607849121,0.8436501026153564,-1.0,0.8860465288162231,0.3084745705127716,0.023000000044703484,-0.009750000201165676,-0.0022499999031424522,0.005249999929219484,0.0015245700487866998,0.000433959998190403,0.0,9.13600015337579e-05,0.17149999737739563,0.00800000037997961,0.17949999868869781,0.054999999701976776,0.025750000029802322,0.0,0.005499999970197678,0.9539468288421631,0.5347452759742737,-0.3230285048484802,-0.8318604826927185,-0.06276342
28,2712,-0.35399150876720875,-0.21472810689020375,-0.23499150876720876,0.3132718931097963,0.3916124209027145,0.0031738455606312305,-0.001551046849857414,0.008319705378167156,0.08612732011794312,0.34440934658050537,0.8372052311897278,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.009999999776482582,0.0013749999925494194,-0.011625000275671482,0.0022326100151985884,0.0010392200201749802,7.423000351991504e-05,0.00011420000373618677,0.2865000069141388,0.016499999910593033,0.30300000309944153,0.07100000232458115,0.04625000059604645,0.0002500000118743628,0.008249999955296516,0.2438320815563202,0.08356677740812302,0.9113680720329285,0.8087179660797119,-0.01660204
29,2713,-0.35377238718466075,-0.2150700980210206,-0.23477238718466076,0.3129299019789794,0.39120735849029975,-0.0011677500746743244,0.0006117695886320197,0.003880773314654392,0.1676144627291072,0.33955463767051697,0.8394438624382019,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.009999999776482582,0.01837499998509884,-0.009499999694526196,0.0023525201249867678,0.001136290025897324,9.13600015337579e-05,0.0006109700188972056,0.30550000071525574,0.061500001698732376,0.367000013589859,0.07474999874830246,0.04924999922513962,0.0002500000118743628,0.03424999862909317,-0.7978683710098267,-0.32157209515571594,-0.9402053952217102,-0.22854283452033997,-0.029786838
30,2714,-0.35663528020598073,-0.21478428242672928,-0.23763528020598074,0.3132157175732707,0.39315977939447705,-0.0016523571492324876,-3.510971032846116e-05,0.0033478269590966297,0.18156404033657192,0.34006422758102417,0.838864266872406,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.009999999776482582,0.0008750000270083547,-0.009499999694526196,0.0015017300611361861,0.0007365900091826916,0.0,0.00041683000745251775,0.19599999487400055,0.0364999994635582,0.23250000178813934,0.0560000017285347,0.03725000098347664,0.0,0.025750000029802322,0.5519046187400818,-0.36331766843795776,0.6985962390899658,0.8276711702346802,0.0
31,2715,-0.3599599121090913,-0.21371836166329683,-0.2409599121090913,0.3142816383367032,0.39602351879556763,-0.0038672030777690825,0.0008448352235773497,0.0014131438079731413,0.2426963087376773,0.33340632915496826,0.8393486738204956,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.013749999925494194,0.013875000178813934,0.0022499999031424522,0.0024039100389927626,0.0005710000405088067,7.423000351991504e-05,0.0006052600219845772,0.2605000138282776,0.05950000137090683,0.3199999928474426,0.07649999856948853,0.03125,0.0,0.033250000327825546,-0.14655877649784088,0.24253025650978088,-0.7824649810791016,0.654850959777832,-0.035344124
32,2716,-0.3628456847530315,-0.2128501361040753,-0.24384568475303153,0.3151498638959247,0.3984722759318328,-0.0038815028419067477,0.0012088414516587404,0.0016469163755063864,0.23433343062566836,0.3256746232509613,0.8411552906036377,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.01412499975413084,-0.000750000006519258,0.010874999687075615,0.0015245700487866998,0.0008565000025555491,0.0,0.0008565000025555491,0.2084999978542328,0.07500000298023224,0.28349998593330383,0.057750001549720764,0.04100000113248825,0.0,0.04050000011920929,0.9215385913848877,0.11472134292125702,0.9721572399139404,0.9029664993286133,0.0
33,2717,-0.3622542696081778,-0.2135618132968111,-0.2432542696081778,0.3144381867031889,0.39754749771542713,-0.0014339734369290744,9.784272905358563e-05,0.0035673685887718546,0.17568228877733216,0.31896352767944336,0.8426268696784973,-1.0,0.8860465288162231,0.3084745705127716,0.032749999314546585,-0.014375000260770321,0.017374999821186066,0.020625000819563866,0.003123369999229908,0.0009992499835789204,7.423000351991504e-05,0.0012733300682157278,0.3610000014305115,0.11800000071525574,0.4790000021457672,0.0925000011920929,0.04574999958276749,0.0,0.054749999195337296,-0.4672536849975586,0.6902824640274048,0.841080904006958,-0.1470399647951126,-0.0032746315
34,2718,-0.36632117483360005,-0.2112428045110576,-0.24732117483360005,0.31675719548894243,0.4018742146680877,-0.002172181300355326,0.0010045822456360674,0.0030009571950141674,0.1912609824062003,0.3203389048576355,0.8414206504821777,-1.0,0.8860465288162231,0.3084745705127716,0.032875001430511475,-0.014375000260770321,0.03150000050663948,0.020500000566244125,0.002186930039897561,0.002044179942458868,0.00023411000438500196,0.0010848999954760075,0.37049999833106995,0.11550000309944153,0.4860000014305115,0.07349999994039536,0.07150000333786011,0.0032500000670552254,0.0494999997317791,-0.9455156326293945,0.1783255785703659,-0.9069144129753113,0.7862277030944824,-0.011183155
35,2719,-0.3658599388537429,-0.21189864745725667,-0.2468599388537429,0.31610135254274335,0.4010734278037195,-0.0022535432784781886,0.0010394786497215126,0.0029365865194846885,0.1931166666586593,0.31088098883628845,0.8453511595726013,-1.0,0.8860465288162231,0.3084745705127716,0.032499998807907104,-0.014750000089406967,0.016124999150633812,0.030124999582767487,0.0008222400210797787,0.002226900076493621,7.423000351991504e-05,0.0015474100364372134,0.2669999897480011,0.1420000046491623,0.4090000092983246,0.039000000804662704,0.07524999976158142,0.0,0.05950000137090683,0.5707396268844604,0.23507016897201538,-0.4879266321659088,-0.4827606976032257,-0.015926475
36,2720,-0.366618403397862,-0.21156009502709786,-0.247618403397862,0.3164399049729022,0.4018072761418908,-0.00018576785266372076,-0.00019830657252516495,0.004818314712132528,0.14562506458708377,0.3119536340236664,0.8442395925521851,-1.0,0.8860465288162231,0.3084745705127716,0.032499998807907104,-0.014750000089406967,0.00712500000372529,0.030124999582767487,0.0015873800730332732,0.002381070051342249,0.0,0.0008793400484137237,0.3474999964237213,0.07699999958276749,0.4244999885559082,0.06024999916553497,0.07900000363588333,-0.0002500000118743628,0.04149999842047691,-0.8465423583984375,0.19346736371517181,-0.2028646469116211,0.22398458421230316,-0.13155985
37,2721,-0.3660112984652943,-0.21132338380738366,-0.2470112984652943,0.31667661619261633,0.401620045332297,-9.459975721961417e-05,0.00035953978117063065,0.004918558772253727,0.14345173810678546,0.31018975377082825,0.8448134064674377,-1.0,0.8860465288162231,0.3084745705127716,0.03150000050663948,-0.014750000089406967,0.01075000036507845,0.030124999582767487,0.0005824200343340635,0.0015474100364372134,8.565000462112948e-05,0.0011991000501438975,0.18649999797344208,0.11249999701976776,0.29899999499320984,0.030750000849366188,0.06024999916553497,0.0,0.04975000023841858,0.9246484041213989,-0.28736358880996704,-0.03689132630825043,0.9375978112220764,0.0
38,2722,-0.3659308326901707,-0.21195691057405802,-0.2469308326901707,0.316043089425942,0.40107115392029263,0.0004297316923070754,-0.000248009716850104,0.005435392816540119,0.13275078217235797,0.3116016387939453,0.8452146053314209,-1.0,0.8860465288162231,0.3084745705127716,0.03150000050663948,-0.014750000089406967,0.010250000283122063,0.030124999582767487,0.0017187100602313876,0.0011134500382468104,0.0,0.002620890038087964,0.24799999594688416,0.22949999570846558,0.47749999165534973,0.06525000184774399,0.0494999997317791,-0.0002500000118743628,0.08474999666213989,-0.9678418636322021,-0.24167107045650482,-0.9908605813980103,-0.678394079208374,-0.16431057
39,2723,-0.3642420308316645,-0.21465728546598167,-0.24524203083166451,0.31334271453401835,0.39790364466537176,0.0011057922710186116,-0.002083688536623756,0.006451546882297908,0.11398312855510924,0.31178876757621765,0.8441408276557922,-1.0,0.8860465288162231,0.3084745705127716,0.03150000050663948,-0.014750000089406967,0.013749999925494194,0.030124999582767487,0.0005139000131748617,0.0008222400210797787,9.13600015337579e-05,0.0018557501025497913,0.11699999868869781,0.1704999953508377,0.2874999940395355,0.028999999165534973,0.04050000011920929,0.0002500000118743628,0.06599999964237213,-0.8353501558303833,-0.8375725746154785,0.7425847053527832,0.9193188548088074,-0.052092288
40,2724,-0.36808915622419053,-0.21161567473005485,-0.24908915622419053,0.3163843252699452,0.4026716392111539,-0.0013489522087624037,0.00021327240250198012,0.0036572715364831605,0.1733290384077813,0.3157162070274353,0.8395639061927795,-1.0,0.8860465288162231,0.3084745705127716,0.027499999850988388,-0.022874999791383743,0.02474999986588955,0.03212499991059303,0.00011420000373618677,0.0004054100136272609,0.0004967700224369764,0.0025295300874859095,0.045499999076128006,0.26499998569488525,0.31049999594688416,0.005750000011175871,0.025499999523162842,0.006000000052154064,0.07999999821186066,-0.20609410107135773,0.7552250027656555,-0.9622405767440796,-0.9486659169197083,0.0
41,2725,-0.3690180222887254,-0.2108419311417054,-0.2500180222887254,0.3171580688582946,0.4038542461223954,-0.002984994660663043,0.002384596452672666,0.003121945989227794,0.1878212243829557,0.30676940083503723,0.8447191715240479,-1.0,0.8860465288162231,0.3084745705127716,0.023375000804662704,-0.022624999284744263,0.00937500037252903,0.03700000047683716,0.00013133000175002962,0.0012733300682157278,0.00010278000263497233,0.0008222400210797787,0.12300000339746475,0.08100000023841858,0.20399999618530273,0.006500000134110451,0.05324999988079071,0.000750000006519258,0.03474999964237213,0.5692262053489685,-0.9818977117538452,0.1335107684135437,0.0017395560862496495,0.0
42,2726,-0.36490652824584485,-0.21704351746151773,-0.24590652824584486,0.3109564825384823,0.39643909326229415,0.0019891424864660473,-0.003392401707164299,0.007768944718486292,0.09354482815292976,0.3046092391014099,0.8460306525230408,-1.0,0.8860465288162231,0.3084745705127716,0.02487500011920929,-0.023499999195337296,0.01075000036507845,0.03700000047683716,0.00043967002420686185,0.00026266000350005925,0.00022840000747237355,0.0008051100303418934,0.061500001698732376,0.09049999713897705,0.15199999511241913,0.02474999986588955,0.0182499997317791,0.003000000026077032,0.03474999964237213,0.8009374737739563,-0.7802726030349731,0.9815279841423035,0.018193375319242477,0.0
