step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
111,311,913,5678,-2449,443,770,5293,-2448,439,143,385,-1,4,113.0,491.0,0.0,12.0,4.9,4.8,4.5,5.1,48.0,54.0,22.0,24.0,-0.911658763885498,0.18749353289604187,-0.7115767002105713,-0.9880053400993347
112,312,991,5666,-2329,472,770,5293,-2329,439,221,373,0,33,225.0,466.0,14.0,21.0,5.0,4.4,4.8,4.8,48.0,54.0,22.0,24.0,0.6653313040733337,-0.2218146175146103,0.8008450269699097,0.19880031049251556
113,313,1011,5691,-2293,323,772,5296,-2293,318,239,395,0,5,255.0,506.0,14.0,12.0,4.5,4.5,4.4,5.0,48.0,54.0,22.0,24.0,0.1786162406206131,0.8557613492012024,0.24052922427654266,-0.9952374696731567
114,314,954,5664,-2212,205,773,5298,-2213,202,181,366,1,3,164.0,451.0,15.0,13.0,4.9,4.4,4.6,4.8,48.0,54.0,22.0,24.0,-0.48737505078315735,0.17731617391109467,0.5419145822525024,-0.7889206409454346
115,315,1064,5679,-2082,240,790,5296,-2082,213,274,383,0,27,318.0,482.0,14.0,19.0,4.8,4.7,4.7,5.0,48.0,54.0,22.0,24.0,0.9344282150268555,0.5182015299797058,0.8720594644546509,0.2348206639289856
116,316,1064,5707,-2201,192,790,5296,-2201,190,274,411,0,2,318.0,541.0,0.0,13.0,4.5,4.7,4.6,5.0,48.0,54.0,22.0,24.0,-0.0015817718813195825,0.9782642722129822,-0.7971547245979309,-0.3208220601081848
117,317,1070,5680,-2227,184,790,5296,-2227,183,280,384,0,1,327.0,484.0,0.0,13.0,4.5,4.8,4.7,5.0,48.0,54.0,22.0,24.0,0.06907184422016144,0.2225799560546875,-0.8906645178794861,-0.2687909007072449
118,318,1087,5682,-2252,181,790,5296,-2251,180,297,386,-1,1,360.0,487.0,0.0,12.0,4.4,4.7,4.6,4.8,48.0,54.0,22.0,24.0,0.2033640593290329,0.10132045298814774,-0.8486228585243225,-0.10598298907279968
119,319,1116,5702,-2198,62,808,5296,-2199,59,308,406,1,3,383.0,528.0,15.0,13.0,4.7,4.3,4.4,4.5,48.0,54.0,22.0,24.0,0.36062154173851013,0.723928689956665,0.36381953954696655,-0.7977610230445862
120,320,1011,5675,-2221,41,808,5296,-2221,39,203,379,0,2,243.0,474.0,-5.0,11.0,4.9,4.8,4.7,4.7,48.0,55.0,22.0,24.0,-0.8931082487106323,0.3664708733558655,-0.7718307375907898,-0.729346513748169
121,321,963,5698,-2179,16,808,5296,-2180,15,155,402,1,1,129.0,525.0,15.0,11.0,5.0,4.5,4.7,5.0,48.0,55.0,22.0,24.0,-0.41096609830856323,0.8158760070800781,0.2840946912765503,-0.1692402958869934
122,322,1019,5687,-2088,79,808,5296,-2088,53,211,391,0,26,211.0,499.0,14.0,18.0,4.7,4.5,4.5,5.1,48.0,55.0,22.0,24.0,0.47781234979629517,0.7636681795120239,0.6072890758514404,0.42658084630966187
123,323,1095,5691,-1961,-34,809,5296,-1962,-35,286,395,1,1,345.0,503.0,14.0,12.0,4.4,4.5,4.4,4.9,48.0,55.0,22.0,24.0,0.6645733714103699,0.41436251997947693,0.8481125831604004,-0.7574753165245056
124,324,1064,5680,-1857,-174,810,5297,-1858,-174,254,383,1,0,283.0,481.0,15.0,12.0,4.5,4.7,4.4,5.0,48.0,55.0,22.0,24.0,-0.26919254660606384,0.9903210997581482,0.6955456733703613,-0.9350391030311584
125,325,970,5690,-1879,-187,810,5297,-1878,-186,160,393,-1,-1,135.0,503.0,0.0,0.0,4.9,4.4,4.4,5.0,48.0,55.0,22.0,23.0,-0.7974936962127686,0.9408068060874939,-0.7423480749130249,-0.44672173261642456
126,326,1020,5679,-1757,-122,810,5297,-1757,-137,210,382,0,15,211.0,481.0,15.0,14.0,4.8,4.8,4.4,5.1,48.0,55.0,22.0,24.0,0.42466604709625244,0.9197022318840027,0.8173559904098511,0.43779605627059937
127,327,1011,5689,-1709,-223,810,5297,-1710,-224,201,392,1,1,196.0,499.0,15.0,11.0,4.9,4.8,4.4,4.9,48.0,55.0,22.0,24.0,-0.08167394995689392,0.9126482009887695,0.32358303666114807,-0.6778004169464111
128,328,955,5678,-1721,-198,810,5297,-1721,-211,145,381,0,13,117.0,479.0,0.0,13.0,4.9,4.5,4.4,4.9,48.0,55.0,22.0,23.0,-0.4782073497772217,-0.5197068452835083,-0.08411642163991928,0.17213687300682068
129,329,946,5687,-1858,-177,810,5297,-1857,-189,136,390,-1,12,106.0,498.0,0.0,14.0,5.1,4.4,4.5,5.1,48.0,55.0,22.0,23.0,-0.08259665966033936,0.8154969811439514,-0.9187372922897339,0.14510539174079895
130,330,1053,5686,-1752,-318,810,5298,-1752,-317,243,388,0,-1,269.0,491.0,13.0,0.0,4.8,4.4,4.4,4.7,48.0,55.0,22.0,23.0,0.9094922542572021,-0.06895584613084793,0.7122159600257874,-0.9435986876487732
131,331,983,5697,-1742,-440,810,5298,-1742,-440,173,399,0,0,155.0,518.0,14.0,0.0,5.0,4.8,4.4,5.1,48.0,55.0,22.0,23.0,-0.5979205369949341,0.9615634083747864,0.06694576889276505,-0.8187673687934875
132,332,935,5686,-1770,-466,810,5298,-1769,-464,125,388,-1,-2,93.0,494.0,0.0,-12.0,4.9,4.4,4.7,5.1,48.0,55.0,22.0,23.0,-0.4103246331214905,0.3515564799308777,-0.9532070755958557,-0.8923889994621277
133,333,852,5696,-1662,-524,781,5339,-1662,-523,71,357,0,-1,43.0,439.0,14.0,0.0,5.1,4.6,4.8,5.1,48.0,55.0,22.0,23.0,-0.7081277370452881,0.9574377536773682,0.7216366529464722,-0.39281654357910156
134,334,806,5699,-1672,-389,733,5378,-1672,-393,73,321,0,4,45.0,371.0,0.0,11.0,5.1,4.6,4.6,5.2,48.0,55.0,22.0,23.0,-0.39082372188568115,0.30254310369491577,-0.07323038578033447,0.9011378288269043
135,335,894,5691,-1679,-408,733,5378,-1679,-406,161,313,0,-2,143.0,354.0,0.0,-12.0,4.9,4.7,4.6,5.1,48.0,55.0,22.0,23.0,0.7482062578201294,-0.3875935673713684,-0.24092739820480347,-0.6363996863365173
136,336,785,5705,-1691,-429,729,5378,-1691,-428,56,327,0,-1,33.0,383.0,0.0,-12.0,5.0,4.9,4.6,5.0,48.0,55.0,22.0,23.0,-0.927787184715271,0.944525420665741,-0.4265775680541992,-0.7087340354919434
137,337,901,5714,-1582,-375,729,5378,-1583,-381,172,336,1,6,157.0,399.0,14.0,13.0,4.9,4.8,4.7,5.0,48.0,55.0,22.0,23.0,0.9810993671417236,0.6873022317886353,0.733235776424408,0.3639744520187378
138,338,957,5723,-1610,-400,729,5378,-1609,-399,228,345,-1,-1,247.0,415.0,0.0,-12.0,4.8,4.4,4.7,5.0,48.0,55.0,22.0,23.0,0.48059314489364624,0.7019727230072021,-0.9344239830970764,-0.8622349500656128
139,339,938,5731,-1618,-254,729,5378,-1617,-264,209,353,-1,10,213.0,431.0,0.0,13.0,4.9,4.4,4.7,4.8,48.0,55.0,22.0,23.0,-0.16721056401729584,0.6579027771949768,-0.057081110775470734,0.9740115404129028
140,340,1005,5735,-1524,-166,738,5377,-1524,-182,267,358,0,16,317.0,439.0,15.0,16.0,4.5,4.5,4.7,4.6,48.0,55.0,22.0,23.0,0.5839866995811462,0.32351818680763245,0.6289563179016113,0.5912895798683167
141,341,1018,5747,-1635,-95,738,5375,-1634,-119,280,372,-1,24,337.0,463.0,0.0,17.0,4.4,4.8,4.4,4.8,48.0,55.0,22.0,23.0,0.1506357192993164,0.9886389970779419,-0.7406030297279358,0.47605422139167786
142,342,956,5755,-1756,-44,738,5375,-1755,-67,218,380,-1,23,226.0,480.0,0.0,17.0,4.6,4.5,4.4,5.0,48.0,55.0,22.0,23.0,-0.5260198712348938,0.6907587647438049,-0.8106643557548523,0.34202662110328674
143,343,979,5762,-1779,-65,738,5374,-1778,-68,241,388,-1,3,265.0,494.0,0.0,13.0,4.8,4.4,4.4,5.0,48.0,55.0,22.0,24.0,0.20669621229171753,0.6846412420272827,-0.7733423709869385,-0.7165956497192383
144,344,1027,5765,-1646,29,738,5373,-1646,-1,289,392,0,30,353.0,497.0,13.0,19.0,4.4,4.7,4.6,4.6,48.0,55.0,22.0,24.0,0.47498202323913574,0.2696869969367981,0.8908402919769287,0.632854700088501
145,345,1097,5765,-1520,88,737,5373,-1520,53,360,392,0,35,494.0,497.0,14.0,24.0,4.3,4.7,4.3,4.5,48.0,55.0,22.0,23.0,0.8546367883682251,-0.013402553275227547,0.8438310623168945,0.3986259996891022
146,346,1038,5754,-1660,180,737,5371,-1659,138,301,383,-1,42,374.0,481.0,0.0,25.0,4.7,4.5,4.4,4.9,48.0,55.0,22.0,23.0,-0.5481247901916504,0.8722047805786133,-0.9348548650741577,0.6169154644012451
147,347,1087,5765,-1541,73,737,5372,-1542,70,350,393,1,3,473.0,499.0,13.0,13.0,4.3,4.5,4.3,4.9,49.0,55.0,22.0,23.0,0.63521409034729,0.9576632380485535,0.7996772527694702,-0.7178348898887634
148,348,1033,5754,-1551,169,737,5371,-1551,129,296,383,0,40,360.0,480.0,0.0,24.0,4.7,4.3,4.6,4.9,49.0,56.0,22.0,24.0,-0.18898075819015503,0.5770872831344604,-0.07084812223911285,0.6457219123840332
149,349,1043,5765,-1408,232,736,5371,-1409,186,307,394,1,46,381.0,502.0,14.0,28.0,4.7,4.5,4.4,5.0,49.0,56.0,22.0,24.0,0.14654968678951263,0.9690611362457275,0.9537755846977234,0.4217667579650879
150,350,1096,5754,-1327,269,736,5370,-1327,217,360,384,0,52,486.0,481.0,14.0,32.0,4.5,4.3,4.7,4.8,49.0,56.0,22.0,24.0,0.7726258039474487,0.40358850359916687,0.5437282919883728,0.2519374489784241
151,351,1042,5743,-1463,123,736,5371,-1463,118,306,372,0,5,379.0,460.0,0.0,13.0,4.4,4.4,4.4,4.7,49.0,56.0,22.0,24.0,-0.4788830280303955,0.928748369216919,-0.9079240560531616,-0.9767152070999146
152,352,1103,5747,-1536,168,737,5371,-1535,129,366,376,-1,39,500.0,465.0,0.0,23.0,4.3,4.7,4.5,4.5,49.0,56.0,22.0,24.0,0.8801120519638062,0.34243348240852356,-0.4881560802459717,0.3036935031414032
153,353,1049,5736,-1521,144,736,5371,-1521,129,313,365,0,15,390.0,446.0,15.0,14.0,4.4,4.4,4.6,5.0,49.0,56.0,22.0,24.0,-0.06997927278280258,0.9334811568260193,0.10402371734380722,-0.16336576640605927
154,354,1039,5744,-1583,1,737,5372,-1583,-1,302,372,0,2,370.0,460.0,0.0,13.0,4.8,4.5,4.5,4.6,50.0,56.0,22.0,24.0,-0.10024189949035645,0.649399995803833,-0.4152071475982666,-0.9535812139511108
155,355,976,5755,-1486,-134,738,5373,-1485,-136,238,382,-1,2,252.0,481.0,5.0,13.0,4.9,4.8,4.5,5.1,50.0,56.0,22.0,24.0,-0.6509209871292114,0.9677958488464355,0.6496028900146484,-0.9038242101669312
156,356,977,5764,-1502,-145,738,5374,-1500,-144,239,390,-2,-1,253.0,496.0,-15.0,0.0,4.8,4.7,4.7,4.9,50.0,56.0,22.0,24.0,0.015167697332799435,0.8067325353622437,-0.5553897619247437,-0.36941710114479065
157,357,905,5772,-1510,-171,738,5374,-1509,-170,167,398,-1,-1,143.0,514.0,0.0,0.0,5.0,4.5,4.7,4.9,50.0,56.0,22.0,24.0,-0.7456588745117188,0.7512398958206177,-0.29518476128578186,-0.881562352180481
158,358,823,5761,-1621,-79,738,5374,-1620,-94,85,387,-1,15,53.0,494.0,0.0,15.0,5.1,4.6,4.4,5.1,49.0,56.0,22.0,24.0,-0.7659666538238525,0.8918476104736328,-0.7400881052017212,0.6134716272354126
159,359,742,5758,-1590,12,679,5411,-1591,-4,63,347,1,16,37.0,417.0,15.0,14.0,5.0,4.5,4.6,5.1,49.0,56.0,22.0,24.0,-0.7540204524993896,-0.13538825511932373,0.21013054251670837,0.6073434948921204
160,360,658,5759,-1700,-111,602,5484,-1700,-113,56,275,0,2,33.0,292.0,0.0,12.0,5.1,4.9,5.0,5.1,49.0,56.0,22.0,24.0,-0.7829548120498657,0.09764820337295532,-0.7337815165519714,-0.8207525014877319
161,361,677,5759,-1828,-56,601,5484,-1827,-75,76,275,-1,19,47.0,291.0,0.0,15.0,5.1,4.8,5.0,5.1,49.0,56.0,22.0,24.0,0.1830163151025772,-0.02813413180410862,-0.8545295000076294,0.37155959010124207
162,362,670,5773,-1829,-75,601,5484,-1828,-75,69,289,-1,0,41.0,317.0,0.0,11.0,5.0,4.7,4.8,5.1,49.0,56.0,22.0,24.0,-0.06657058745622635,0.7914086580276489,-0.06009851023554802,-0.639359712600708
163,363,672,5783,-1964,-18,601,5484,-1964,-38,71,299,0,20,43.0,334.0,0.0,16.0,5.1,4.7,4.9,5.1,49.0,56.0,22.0,24.0,0.020764829590916634,0.5988739728927612,-0.9017808437347412,0.38050201535224915
164,364,721,5797,-1992,110,600,5482,-1992,81,121,315,0,29,90.0,361.0,0.0,20.0,5.1,4.9,4.7,5.0,49.0,56.0,22.0,24.0,0.4621675908565521,0.8571649789810181,-0.18702223896980286,0.8560642600059509
165,365,663,5811,-1853,219,590,5481,-1853,184,73,330,0,35,45.0,389.0,15.0,21.0,5.1,4.9,4.9,5.1,49.0,56.0,22.0,24.0,-0.5454182624816895,0.9495952725410461,0.9310830235481262,0.726673424243927
166,366,596,5822,-1750,227,535,5517,-1750,196,61,305,0,31,37.0,348.0,15.0,20.0,5.1,4.9,4.7,5.1,49.0,56.0,22.0,24.0,-0.6230236291885376,0.850262463092804,0.6873762607574463,0.05801532045006752
167,367,583,5828,-1691,364,517,5517,-1692,326,66,311,1,38,40.0,357.0,14.0,22.0,5.1,4.9,4.9,5.2,49.0,56.0,22.0,24.0,-0.12304715067148209,0.39763501286506653,0.3957267999649048,0.9161942005157471
168,368,541,5842,-1566,458,490,5518,-1567,424,51,324,1,34,31.0,381.0,15.0,21.0,5.1,4.6,4.9,5.1,48.0,56.0,22.0,24.0,-0.3551904261112213,0.9213075041770935,0.8387675285339355,0.6310234069824219
169,369,453,5830,-1567,433,409,5585,-1567,424,44,245,0,9,27.0,244.0,0.0,12.0,5.1,5.0,4.8,5.2,48.0,56.0,22.0,24.0,-0.7466787099838257,-0.542392373085022,-0.00885406881570816,-0.1668258160352707
170,370,500,5848,-1650,565,407,5583,-1649,514,93,265,-1,51,64.0,277.0,0.0,31.0,5.0,4.8,4.7,5.1,48.0,56.0,22.0,24.0,0.40122973918914795,0.8922392725944519,-0.5546247959136963,0.8800918459892273
171,371,610,5864,-1790,579,409,5583,-1789,514,201,281,-1,65,207.0,301.0,0.0,42.0,4.7,4.8,4.9,5.1,48.0,55.0,22.0,24.0,0.93610680103302,0.8644020557403564,-0.9361661672592163,0.0991898775100708
172,372,609,5872,-1938,674,408,5580,-1938,604,201,292,0,70,206.0,322.0,-7.0,44.0,4.7,4.9,4.6,5.0,48.0,55.0,22.0,24.0,-0.012298529967665672,0.4822385609149933,-0.9885332584381104,0.636623740196228
173,373,721,5880,-1823,692,408,5580,-1823,604,313,300,0,88,410.0,334.0,15.0,58.0,4.6,4.7,4.9,4.7,48.0,55.0,22.0,24.0,0.9615117907524109,0.5153783559799194,0.7702291011810303,0.12401255965232849
174,374,744,5864,-1907,546,409,5581,-1906,539,335,283,-1,7,455.0,303.0,-6.0,15.0,4.4,4.7,4.8,4.5,48.0,55.0,22.0,24.0,0.3361581861972809,-0.7508975267410278,-0.5666447877883911,-0.9798510074615479
175,375,747,5863,-1769,617,409,5581,-1768,556,338,282,-1,61,457.0,302.0,7.0,39.0,4.7,4.8,4.6,4.9,49.0,55.0,22.0,24.0,0.05444404482841492,-0.08805873990058899,0.9236708879470825,0.4790756106376648
176,376,758,5879,-1734,734,408,5578,-1734,651,350,301,0,83,477.0,335.0,14.0,53.0,4.6,4.8,4.7,4.5,49.0,55.0,22.0,24.0,0.1946590095758438,0.9324554204940796,0.23413367569446564,0.7864629030227661
177,377,796,5892,-1640,635,422,5577,-1640,624,374,315,0,11,527.0,359.0,15.0,15.0,4.3,4.8,4.5,4.8,49.0,55.0,22.0,24.0,0.6820034980773926,0.8345409631729126,0.630375862121582,-0.6626055836677551
178,378,817,5900,-1566,698,422,5577,-1567,626,395,323,1,72,564.0,374.0,15.0,44.0,4.3,4.6,4.5,4.4,49.0,55.0,22.0,24.0,0.4151853322982788,0.5857603549957275,0.49441656470298767,0.421203076839447
179,379,763,5909,-1666,589,423,5578,-1666,580,340,331,0,9,446.0,390.0,0.0,14.0,4.4,4.5,4.6,4.7,50.0,55.0,22.0,24.0,-0.9251885414123535,0.6503676176071167,-0.6733104586601257,-0.7296018600463867
180,380,797,5908,-1681,564,423,5578,-1681,558,374,330,0,6,517.0,388.0,-1.0,14.0,4.6,4.8,4.6,4.4,50.0,55.0,22.0,24.0,0.6451937556266785,-0.08091329783201218,-0.5247728824615479,-0.8583897352218628
181,381,749,5912,-1703,552,423,5578,-1703,549,326,334,0,3,417.0,396.0,0.0,12.0,4.7,4.6,4.6,4.8,50.0,55.0,22.0,24.0,0.2754083573818207,0.2876039445400238,-0.7403469085693359,-0.4173438847064972
182,382,799,5910,-1721,523,424,5579,-1721,518,375,331,0,5,516.0,388.0,0.0,14.0,4.5,4.6,4.7,4.5,50.0,55.0,22.0,24.0,0.8934040069580078,-0.09909114241600037,-0.6050665378570557,-0.9898701310157776
183,383,756,5916,-1722,515,424,5579,-1722,515,332,337,0,0,424.0,401.0,0.0,12.0,4.4,4.5,4.6,4.5,51.0,55.0,22.0,24.0,0.9771268963813782,0.430706650018692,-0.03977196663618088,-0.2887633144855499
184,384,713,5905,-1725,514,424,5579,-1725,515,289,326,0,-1,343.0,381.0,0.0,0.0,4.8,4.8,4.8,4.6,51.0,55.0,22.0,24.0,0.9967276453971863,0.7173916101455688,-0.13244913518428802,-0.04713406413793564
185,385,754,5916,-1591,406,427,5583,-1592,401,327,333,1,5,415.0,393.0,16.0,13.0,4.7,4.8,4.8,4.7,51.0,55.0,22.0,24.0,0.6704731583595276,0.7762669324874878,0.8977342844009399,-0.722854495048523
186,386,747,5913,-1564,269,475,5581,-1565,262,272,332,1,7,312.0,393.0,15.0,15.0,4.9,4.8,4.5,4.7,51.0,55.0,22.0,24.0,-0.08585769683122635,-0.14448590576648712,0.18092142045497894,-0.9197292327880859
187,387,767,5925,-1711,307,475,5581,-1711,265,292,344,0,42,348.0,414.0,-11.0,27.0,4.4,4.6,4.5,5.0,51.0,55.0,22.0,24.0,0.2977442145347595,0.895977258682251,-0.9810932278633118,0.25928786396980286
188,388,733,5936,-1595,320,475,5581,-1596,268,258,355,1,52,285.0,436.0,15.0,31.0,4.5,4.5,4.7,4.9,51.0,55.0,22.0,24.0,-0.3909025490283966,0.8822637796401978,0.77464759349823,0.09258529543876648
189,389,689,5944,-1666,284,475,5581,-1666,268,214,363,0,16,213.0,452.0,0.0,16.0,4.7,4.8,4.5,4.7,51.0,55.0,22.0,24.0,-0.5088348388671875,0.6912662386894226,-0.4741821885108948,-0.24282333254814148
190,390,764,5951,-1774,387,475,5579,-1773,330,289,372,-1,57,343.0,465.0,-12.0,34.0,4.4,4.5,4.5,4.7,51.0,55.0,22.0,24.0,0.8912899494171143,0.5821081399917603,-0.7247573137283325,0.690831184387207
191,391,731,5947,-1826,531,473,5576,-1825,460,258,371,-1,71,283.0,464.0,0.0,47.0,4.4,4.5,4.6,4.7,51.0,55.0,22.0,24.0,-0.38699328899383545,-0.1888485550880432,-0.3473382294178009,0.9639953970909119
192,392,666,5958,-1955,487,473,5576,-1955,460,193,382,0,27,181.0,489.0,0.0,18.0,4.9,4.8,4.6,5.0,51.0,55.0,22.0,24.0,-0.7562901973724365,0.9364281892776489,-0.8627093434333801,-0.2975488603115082
193,393,583,5966,-1913,342,472,5578,-1913,333,111,388,0,9,77.0,499.0,13.0,13.0,5.1,4.4,4.6,5.1,51.0,56.0,22.0,24.0,-0.9619393348693848,0.7111142873764038,0.28348827362060547,-0.9698606133460999
194,394,638,5974,-1858,287,473,5579,-1858,282,165,395,0,5,140.0,512.0,15.0,13.0,5.0,4.4,4.4,5.0,51.0,56.0,22.0,24.0,0.6422435641288757,0.7797189354896545,0.36820188164711,-0.3701619505882263
195,395,712,5963,-1858,268,474,5579,-1858,266,238,384,0,2,252.0,488.0,16.0,12.0,4.8,4.7,4.5,4.9,51.0,56.0,22.0,24.0,0.8570013046264648,0.849332332611084,-0.030816271901130676,-0.6347469687461853
196,396,730,5959,-1869,249,474,5580,-1868,246,256,379,-1,3,282.0,477.0,0.0,12.0,4.5,4.8,4.4,4.7,51.0,56.0,22.0,24.0,0.2357427179813385,-0.19150619208812714,-0.3857542872428894,-0.6352028846740723
197,397,646,5967,-1818,254,474,5580,-1818,246,172,387,0,8,149.0,495.0,8.0,12.0,4.9,4.8,4.4,5.1,51.0,56.0,22.0,24.0,-0.9763410091400146,0.7460182905197144,0.343944787979126,0.03731459006667137
198,398,709,5975,-1901,399,474,5578,-1900,346,235,397,-1,53,245.0,511.0,0.0,32.0,4.8,4.4,4.4,4.7,51.0,56.0,22.0,24.0,0.7306474447250366,0.7294570207595825,-0.5555713176727295,0.9674843549728394
199,399,648,5964,-1987,500,473,5576,-1986,436,175,388,-1,64,157.0,494.0,-15.0,39.0,4.9,4.5,4.5,5.0,51.0,56.0,22.0,24.0,-0.7113103866577148,0.7054699063301086,-0.5745611786842346,0.6760016679763794
200,400,677,5969,-2116,359,473,5577,-2116,351,204,392,0,8,199.0,503.0,0.0,13.0,4.8,4.4,4.4,5.0,51.0,56.0,22.0,24.0,0.33718636631965637,0.5149182677268982,-0.8658495545387268,-0.9452676177024841
