step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
111,111,649,3447,1993,-2807,645,3426,1993,-2800,4,21,0,-7,13.0,18.0,14.0,-12.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.5490423440933228,0.9412474632263184,-0.09225953370332718,0.9131112694740295
112,112,502,3447,1925,-2920,502,3445,1925,-2924,0,2,0,4,4.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.983931839466095,0.006135018076747656,-0.45583581924438477,-0.7594648599624634
113,113,532,3343,1955,-2872,532,3342,1954,-2879,0,1,1,7,0.0,3.0,15.0,11.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.0010509860003367066,-0.6986403465270996,-0.12655287981033325,0.32323896884918213
114,114,562,3303,1834,-2725,559,3304,1835,-2718,3,-1,-1,-7,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.7318732738494873,-0.2691449224948883,-0.8127012252807617,0.9864050149917603
115,115,444,3429,1922,-2858,445,3430,1922,-2866,-1,-1,0,8,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.7914718389511108,0.842592716217041,0.5883766412734985,-0.8916855454444885
116,116,474,3562,1952,-2836,463,3545,1952,-2845,11,17,0,9,15.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,34.0,23.0,23.0,-0.030635807663202286,0.8906906843185425,-0.6974674463272095,0.14966268837451935
117,117,366,3426,1982,-2937,366,3426,1981,-2936,0,0,1,-1,0.0,13.0,14.0,-11.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,-0.7254223823547363,-0.9068537354469299,-0.7034205198287964,-0.673407256603241
118,118,396,3456,2095,-2907,397,3456,2095,-2913,-1,0,0,6,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,37.0,33.0,23.0,23.0,-0.6546509265899658,-0.6916919350624084,0.7540382146835327,-0.7835447192192078
119,119,426,3486,2127,-3006,427,3484,2126,-3005,-1,2,1,-1,0.0,13.0,15.0,0.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.4601200520992279,-0.5628613233566284,0.21498148143291473,-0.6654361486434937
120,120,468,3423,2142,-2976,466,3424,2141,-2983,2,-1,1,7,12.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.28131499886512756,-0.42089614272117615,0.10534968227148056,-0.9100496768951416
121,121,389,3453,2247,-3065,389,3454,2247,-3063,0,-1,0,-2,1.0,0.0,15.0,-11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.529917299747467,-0.7130546569824219,0.7038699984550476,-0.5982393026351929
122,122,473,3483,2107,-3183,470,3480,2107,-3187,3,3,0,4,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.5604342222213745,-0.3591902554035187,-0.9355867505073547,-0.7921950817108154
123,123,613,3365,2137,-3100,604,3362,2137,-3102,9,3,0,2,14.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.9334225058555603,-0.7901954054832458,-0.9043677449226379,0.5584641695022583
124,124,574,3289,2167,-3094,574,3290,2167,-3102,0,-1,0,8,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.26265063881874084,-0.5109499096870422,-0.6166874766349792,0.04506522789597511
125,125,604,3319,2197,-2995,601,3320,2197,-2991,3,-1,0,-4,13.0,0.0,14.0,-12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.12327822297811508,-0.7597332000732422,0.19562380015850067,0.663435697555542
126,126,553,3349,2081,-3045,553,3346,2082,-3037,0,3,-1,-8,0.0,13.0,0.0,-13.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.3462715148925781,-0.17108964920043945,-0.7744707465171814,-0.33833280205726624
127,127,583,3322,2169,-2964,583,3323,2169,-2968,0,-1,0,4,0.0,-1.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.21714504063129425,-0.181606724858284,0.5896872282028198,0.54624342918396
128,128,613,3352,2199,-2890,608,3348,2199,-2893,5,4,0,3,14.0,14.0,15.0,11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.7385364770889282,-0.4032117426395416,-0.6393892765045166,0.496669739484787
129,129,613,3414,2092,-2791,606,3385,2092,-2789,7,29,0,-2,15.0,23.0,0.0,-11.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,0.00654636649414897,0.41912057995796204,-0.7150576710700989,0.6643310785293579
130,130,467,3275,2230,-2781,466,3275,2230,-2787,1,0,0,6,13.0,13.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9795637726783752,-0.926967978477478,0.921999990940094,0.0697450116276741
131,131,536,3305,2276,-2690,536,3306,2276,-2690,0,-1,0,0,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.4626203775405884,-0.7371616363525391,0.30771398544311523,0.6107491850852966
132,132,566,3405,2155,-2660,561,3397,2155,-2664,5,8,0,4,13.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.319698303937912,0.6686766147613525,-0.8095115423202515,-0.24641405045986176
133,133,505,3297,2185,-2773,505,3298,2185,-2776,0,-1,0,3,0.0,0.0,1.0,11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.40998154878616333,-0.7243473529815674,-0.8577578663825989,-0.7555660009384155
134,134,535,3327,2036,-2850,535,3327,2037,-2845,0,0,-1,-5,5.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.006975954864174128,-0.8089934587478638,-0.9958933591842651,-0.5168014764785767
135,135,565,3357,2084,-2897,564,3357,2084,-2892,1,0,0,-5,12.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.890093982219696,-0.6759101152420044,0.3266349136829376,-0.31913504004478455
136,136,678,3387,2114,-2999,658,3366,2113,-3000,20,21,1,1,17.0,17.0,16.0,12.0,5.2,5.2,5.2,5.1,35.0,32.0,23.0,23.0,0.7538354396820068,-0.99732506275177,-0.40876248478889465,-0.6806055307388306
137,137,817,3476,2125,-3032,717,3391,2122,-3026,100,85,3,-6,78.0,59.0,17.0,-12.0,5.1,5.2,5.1,5.2,35.0,32.0,23.0,23.0,0.9319539070129395,0.5997426509857178,0.07852660119533539,-0.22075076401233673
138,138,712,3616,2257,-3032,667,3450,2254,-3028,45,166,3,-4,29.0,163.0,18.0,-12.0,5.1,5.0,4.9,5.2,35.0,32.0,23.0,23.0,-0.7049344182014465,0.9380255937576294,0.8806464672088623,0.00427917018532753
139,139,680,3550,2298,-2978,654,3451,2296,-2983,26,99,2,5,19.0,73.0,17.0,12.0,5.2,5.1,5.1,5.2,35.0,32.0,23.0,23.0,-0.21712274849414825,-0.44162288308143616,0.2793971300125122,0.3652257025241852
140,140,690,3690,2172,-2981,639,3499,2171,-2983,51,191,1,2,33.0,200.0,15.0,11.0,5.1,5.0,5.0,5.1,35.0,32.0,23.0,23.0,0.06792854517698288,0.9395653605461121,-0.8460408449172974,-0.02290363796055317
141,141,666,3680,2031,-2856,630,3516,2031,-2851,36,164,0,-5,24.0,158.0,15.0,-12.0,5.1,4.8,4.8,5.2,35.0,32.0,23.0,23.0,-0.16468903422355652,-0.07258418202400208,-0.942069411277771,0.8366782665252686
142,142,628,3803,1895,-2932,573,3598,1894,-2929,55,205,1,-3,36.0,224.0,15.0,-12.0,5.2,4.7,4.8,5.1,35.0,32.0,23.0,23.0,-0.25852587819099426,0.8224695324897766,-0.9097073674201965,-0.5108786225318909
143,143,679,3748,1801,-2855,573,3598,1802,-2860,106,150,-1,5,85.0,136.0,0.0,11.0,5.1,4.8,4.9,5.0,35.0,32.0,23.0,23.0,0.3409420847892761,-0.3723697066307068,-0.6317024230957031,0.5143423676490784
144,144,768,3877,1945,-2993,581,3598,1941,-2996,187,279,4,3,240.0,355.0,17.0,12.0,4.7,4.4,4.4,5.0,35.0,32.0,23.0,23.0,0.5966715812683105,0.8649023771286011,0.9663295745849609,-0.9219434261322021
145,145,702,3869,1860,-3048,581,3598,1860,-3042,121,271,0,-6,104.0,339.0,0.0,-12.0,4.9,4.5,4.6,4.9,35.0,33.0,23.0,23.0,-0.443786084651947,-0.05910683795809746,-0.5678921341896057,-0.36838269233703613
146,146,728,3919,1890,-3084,580,3625,1886,-3074,148,294,4,-10,137.0,380.0,17.0,-13.0,5.0,4.4,4.3,5.1,35.0,33.0,23.0,23.0,0.35364335775375366,0.6596204042434692,-0.5912112593650818,-0.24460545182228088
147,147,822,3938,1776,-3025,580,3626,1777,-3035,242,312,-1,10,294.0,410.0,0.0,13.0,4.7,4.3,4.2,4.9,35.0,33.0,23.0,23.0,0.6269506216049194,0.2856784760951996,-0.7631088495254517,0.39394667744636536
148,148,795,3861,1806,-3155,580,3626,1803,-3158,215,235,3,3,243.0,264.0,17.0,12.0,4.9,4.6,4.8,5.0,35.0,33.0,23.0,23.0,-0.18454325199127197,-0.5191349387168884,-0.39474761486053467,-0.8703747391700745
149,149,750,3827,1704,-3292,580,3627,1705,-3297,170,200,-1,5,169.0,207.0,0.0,12.0,4.8,4.9,4.8,4.8,35.0,33.0,23.0,23.0,-0.30443844199180603,-0.22990478575229645,-0.6854687929153442,-0.9169281721115112
150,150,659,3745,1734,-3150,580,3627,1732,-3144,79,118,2,-6,55.0,92.0,16.0,-12.0,5.0,5.1,5.1,5.2,35.0,33.0,23.0,23.0,-0.6104612350463867,-0.5528642535209656,-0.4504950940608978,0.94798743724823
151,151,785,3599,1640,-3039,639,3551,1641,-3038,146,48,-1,-1,134.0,30.0,0.0,-11.0,5.1,5.2,5.1,5.1,35.0,33.0,23.0,23.0,0.841083288192749,-0.9749289751052856,-0.6324023604393005,0.7413499355316162
152,152,864,3639,1687,-2938,661,3549,1685,-2939,203,90,2,1,227.0,62.0,15.0,11.0,5.0,5.1,5.0,5.0,35.0,33.0,23.0,23.0,0.5273326635360718,0.2704314887523651,0.3191761076450348,0.6757838726043701
153,153,831,3548,1708,-2831,684,3504,1707,-2831,147,44,1,0,135.0,28.0,15.0,0.0,4.9,5.2,5.1,5.2,35.0,33.0,23.0,23.0,-0.22337667644023895,-0.6067676544189453,0.1442171186208725,0.7149193286895752
154,154,964,3640,1767,-2709,715,3501,1764,-2709,249,139,3,0,306.0,118.0,17.0,0.0,4.4,4.8,5.0,4.9,35.0,33.0,23.0,23.0,0.8901178240776062,0.6178598999977112,0.397109717130661,0.8181368708610535
155,155,843,3725,1640,-2679,716,3501,1641,-2686,127,224,-1,7,108.0,248.0,0.0,12.0,5.1,4.8,4.8,5.0,36.0,33.0,23.0,23.0,-0.8079026937484741,0.5689898133277893,-0.8500887155532837,-0.5425622463226318
156,156,802,3628,1670,-2690,716,3501,1668,-2686,86,127,2,-4,61.0,104.0,15.0,-12.0,5.1,4.9,5.1,5.2,36.0,33.0,23.0,23.0,-0.2762680649757385,-0.649909496307373,-0.524005115032196,-0.0735444575548172
157,157,659,3523,1691,-2835,647,3497,1691,-2843,12,26,0,8,15.0,19.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,33.0,23.0,23.0,-0.9534992575645447,-0.7007678747177124,0.1446855366230011,-0.9712098836898804
158,158,665,3630,1817,-2943,644,3515,1816,-2944,21,115,1,1,18.0,89.0,15.0,11.0,5.2,5.1,5.0,5.1,35.0,33.0,23.0,23.0,0.04405439272522926,0.7165851593017578,0.8459349870681763,-0.7263489961624146
159,159,589,3668,1715,-2808,569,3587,1716,-2801,20,81,-1,-7,17.0,56.0,0.0,-12.0,5.2,5.1,5.0,5.2,35.0,33.0,23.0,23.0,-0.50737065076828,0.25629734992980957,-0.6829022169113159,0.9014025926589966
160,160,681,3533,1745,-2735,625,3519,1745,-2739,56,14,0,4,36.0,15.0,15.0,11.0,5.1,5.2,5.2,5.2,35.0,33.0,23.0,23.0,0.6156092882156372,-0.9000927209854126,-0.6824047565460205,0.4918626546859741
161,161,570,3631,1642,-2730,561,3581,1643,-2739,9,50,-1,9,14.0,32.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,33.0,23.0,23.0,-0.7422658205032349,0.6596317291259766,-0.6877015233039856,0.03749486431479454
162,162,702,3493,1672,-2708,659,3480,1672,-2716,43,13,0,8,30.0,16.0,14.0,12.0,5.2,5.2,5.2,5.2,35.0,33.0,23.0,23.0,0.8823792934417725,-0.9208183884620667,-0.6298526525497437,0.15224018692970276
163,163,721,3416,1818,-2839,697,3412,1819,-2844,24,4,-1,5,18.0,13.0,1.0,12.0,5.2,5.2,5.2,5.2,35.0,33.0,23.0,23.0,0.13074900209903717,-0.5199555158615112,0.9747143387794495,-0.8740113973617554
164,164,782,3325,1848,-2949,763,3321,1848,-2950,19,4,0,1,17.0,13.0,14.0,11.0,5.2,5.2,5.2,5.2,35.0,33.0,23.0,23.0,0.40949544310569763,-0.6128723621368408,-0.4951166808605194,-0.7382447123527527
165,165,829,3204,1991,-2990,824,3202,1991,-2984,5,2,0,-6,13.0,13.0,16.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.3136273920536041,-0.8099194169044495,0.9578655362129211,-0.27701881527900696
166,166,691,3312,1943,-3058,691,3312,1943,-3054,0,0,0,-4,12.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.9258133769035339,0.7224951982498169,-0.32161203026771545,-0.45566344261169434
167,167,753,3410,1973,-2948,718,3368,1972,-2945,35,42,1,-3,25.0,31.0,14.0,-12.0,5.2,5.2,5.1,5.2,35.0,32.0,23.0,23.0,0.41369009017944336,0.6544010639190674,0.15118885040283203,0.7344821095466614
168,168,696,3364,2032,-2889,695,3363,2032,-2894,1,1,0,5,13.0,13.0,14.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.38003528118133545,-0.30801108479499817,0.39562752842903137,0.3963684141635895
169,169,770,3398,1982,-2993,724,3364,1981,-2993,46,34,1,0,30.0,23.0,16.0,12.0,5.1,5.2,5.1,5.2,35.0,32.0,23.0,23.0,0.499813437461853,0.22732187807559967,-0.3344450891017914,-0.6970269680023193
170,170,688,3254,1917,-2918,689,3254,1917,-2922,-1,0,0,4,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.5494615435600281,-0.9622377157211304,-0.43932825326919556,0.5004185438156128
171,171,831,3284,1947,-2806,806,3263,1946,-2802,25,21,1,-4,19.0,17.0,15.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.9593179225921631,-0.6273912191390991,-0.9372184872627258,0.7468478679656982
172,172,774,3385,1859,-2916,764,3331,1858,-2919,10,54,1,3,15.0,34.0,15.0,11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.3848136067390442,0.6768254041671753,-0.5882514715194702,-0.7335208058357239
173,173,683,3240,1986,-2989,684,3240,1986,-2983,-1,0,0,-6,0.0,0.0,10.0,-11.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.6094304323196411,-0.9672091007232666,0.8473187685012817,-0.4886147081851959
174,174,720,3370,2016,-3121,704,3350,2016,-3127,16,20,0,6,16.0,17.0,16.0,12.0,5.2,5.2,5.2,5.2,34.0,32.0,23.0,23.0,0.2511983811855316,0.8690569400787354,-0.98908931016922,-0.8858245015144348
175,175,771,3503,2158,-3174,712,3398,2155,-3168,59,105,3,-6,40.0,81.0,17.0,-12.0,5.1,4.9,5.1,5.2,34.0,32.0,23.0,23.0,0.3464776873588562,0.8902602195739746,0.9510934948921204,-0.35801634192466736
176,176,903,3423,2080,-3050,755,3384,2079,-3047,148,39,1,-3,141.0,26.0,15.0,-12.0,5.1,5.2,5.1,5.0,34.0,32.0,23.0,23.0,0.8865414261817932,-0.5389530062675476,-0.5216742753982544,0.8287534117698669
177,177,844,3568,1995,-2951,755,3400,1996,-2950,89,168,-1,-1,67.0,163.0,0.0,0.0,5.0,5.0,5.0,5.2,34.0,32.0,23.0,23.0,-0.39352482557296753,0.9698063135147095,-0.5667604207992554,0.6607846021652222
178,178,736,3589,2055,-2921,700,3443,2052,-2928,36,146,3,7,26.0,130.0,17.0,11.0,5.2,5.0,5.0,5.2,34.0,32.0,23.0,23.0,-0.7245435118675232,0.14193867146968842,0.402864009141922,-0.5066056251525879
179,179,740,3720,1927,-3034,686,3492,1926,-3036,54,228,1,2,35.0,260.0,15.0,11.0,5.0,4.6,4.6,5.1,34.0,32.0,23.0,23.0,0.030724583193659782,0.8776336908340454,-0.8565344214439392,-0.7549197673797607
180,180,776,3803,1876,-3143,684,3519,1875,-3144,92,284,1,1,67.0,362.0,13.0,10.0,5.1,4.8,4.4,5.1,34.0,32.0,23.0,23.0,0.24608692526817322,0.5570887327194214,-0.3429325819015503,-0.7303621768951416
181,181,872,3657,1988,-3087,684,3519,1984,-3093,188,138,4,6,202.0,118.0,19.0,12.0,4.8,5.0,4.9,4.9,34.0,32.0,23.0,23.0,0.6460339426994324,-0.9752250909805298,0.751136064529419,0.3763400614261627
182,182,787,3789,1967,-3207,684,3519,1966,-3210,103,270,1,3,78.0,335.0,15.0,11.0,5.1,4.6,4.5,4.9,34.0,33.0,23.0,23.0,-0.5695686340332031,0.8849704265594482,-0.1460123360157013,-0.8063652515411377
183,183,649,3649,2111,-3290,618,3524,2109,-3286,31,125,2,-4,21.0,102.0,15.0,-11.0,5.2,5.1,5.0,5.2,34.0,33.0,23.0,23.0,-0.9263961315155029,-0.9374341368675232,0.962236762046814,-0.5598095655441284
184,184,630,3699,2252,-3210,601,3534,2250,-3214,29,165,2,4,20.0,155.0,16.0,10.0,5.1,5.0,4.9,5.2,34.0,33.0,23.0,23.0,-0.1284581869840622,0.3343334197998047,0.9424076676368713,0.538742184638977
185,185,506,3812,2126,-3341,466,3680,2125,-3348,40,132,1,7,27.0,111.0,16.0,10.0,5.2,5.0,4.9,5.2,34.0,33.0,23.0,23.0,-0.8272263407707214,0.7568532228469849,-0.8433603048324585,-0.879151463508606
186,186,393,3783,2023,-3307,383,3735,2023,-3313,10,48,0,6,15.0,31.0,15.0,12.0,5.2,5.2,5.1,5.2,34.0,33.0,23.0,23.0,-0.7579638361930847,-0.1970100849866867,-0.6876974105834961,0.23024830222129822
187,187,435,3796,1889,-3420,386,3737,1888,-3422,49,59,1,2,32.0,38.0,15.0,12.0,5.2,5.2,5.1,5.2,34.0,32.0,23.0,23.0,0.28654780983924866,0.08753819018602371,-0.8958881497383118,-0.7594583630561829
188,188,398,3886,1974,-3525,374,3767,1971,-3525,24,119,3,0,19.0,94.0,18.0,11.0,5.2,5.1,5.0,5.2,34.0,32.0,23.0,23.0,-0.2520825266838074,0.6050687432289124,0.5703509449958801,-0.7024596929550171
189,189,328,3931,1854,-3483,304,3841,1854,-3488,24,90,0,5,19.0,66.0,15.0,11.0,5.2,5.2,5.1,5.2,34.0,32.0,23.0,23.0,-0.46992194652557373,0.3061871826648712,-0.8016870617866516,0.2809930145740509
190,190,456,4034,1710,-3438,322,3858,1710,-3442,134,176,0,4,121.0,172.0,9.0,12.0,4.9,5.0,4.9,5.0,34.0,32.0,23.0,23.0,0.8536593317985535,0.6913661956787109,-0.9636548757553101,0.3022790551185608
191,191,593,3931,1781,-3461,357,3855,1778,-3451,236,76,3,-10,290.0,51.0,17.0,-13.0,4.9,5.1,5.1,4.6,34.0,32.0,23.0,23.0,0.9172606468200684,-0.6886265277862549,0.47739365696907043,-0.1555197834968567
192,192,624,3953,1799,-3412,357,3855,1796,-3419,267,98,3,7,346.0,71.0,17.0,13.0,4.7,4.9,5.0,4.8,34.0,32.0,23.0,23.0,0.20831544697284698,0.14702889323234558,0.12625427544116974,0.32846081256866455
193,193,610,4079,1926,-3281,357,3855,1921,-3278,253,224,5,-3,313.0,250.0,18.0,-12.0,4.7,4.8,4.7,4.9,35.0,32.0,23.0,23.0,-0.09472214430570602,0.8413296937942505,0.8516347408294678,0.8754454851150513
194,194,569,4015,1904,-3287,357,3855,1903,-3279,212,160,1,-8,237.0,147.0,15.0,-13.0,4.8,4.8,4.9,4.8,35.0,32.0,23.0,23.0,-0.2788030207157135,-0.431425541639328,-0.14883878827095032,-0.04002431407570839
195,195,640,4002,1998,-3396,356,3854,1993,-3395,284,148,5,-1,374.0,130.0,20.0,0.0,4.7,4.7,4.9,4.8,35.0,32.0,23.0,23.0,0.4757795035839081,-0.09204039722681046,0.6326481103897095,-0.7279574871063232
196,196,525,3872,2096,-3366,358,3816,2093,-3373,167,56,3,7,163.0,35.0,17.0,12.0,4.9,5.1,5.1,5.1,35.0,32.0,23.0,23.0,-0.769492506980896,-0.8671227097511292,0.6584279537200928,-0.593066930770874
197,197,614,3948,2027,-3417,380,3815,2027,-3408,234,133,0,-9,277.0,112.0,16.0,-13.0,4.8,5.1,5.0,5.1,35.0,32.0,23.0,23.0,0.5985791087150574,0.5069292187690735,-0.462245911359787,-0.3423336148262024
198,198,606,3925,1953,-3429,381,3815,1952,-3421,225,110,1,-8,259.0,84.0,15.0,-13.0,4.6,5.0,5.0,4.9,35.0,32.0,23.0,23.0,-0.05766959488391876,-0.15556864440441132,-0.4938819110393524,-0.08552849292755127
199,199,737,3917,1999,-3547,381,3815,1995,-3546,356,102,4,-1,519.0,74.0,21.0,-7.0,4.5,5.0,4.9,4.8,36.0,32.0,23.0,23.0,0.8796464204788208,-0.05945642292499542,0.31246334314346313,-0.7922513484954834
200,200,662,3787,2126,-3517,455,3720,2123,-3525,207,67,3,8,225.0,42.0,17.0,13.0,4.8,5.1,5.1,5.0,36.0,32.0,23.0,23.0,-0.8943772315979004,-0.8669470548629761,0.8475157618522644,-0.9687822461128235
201,201,746,3805,2095,-3657,479,3718,2094,-3660,267,87,1,3,334.0,59.0,15.0,13.0,4.7,5.0,5.0,5.0,36.0,32.0,23.0,23.0,0.5626357793807983,0.12055224180221558,-0.2124948799610138,-0.9372107982635498
202,202,815,3668,1980,-3762,595,3599,1979,-3758,220,69,1,-4,245.0,45.0,15.0,-12.0,5.0,5.1,5.0,5.0,36.0,32.0,23.0,23.0,0.9053724408149719,-0.9192520976066589,-0.7692407369613647,-0.7041134834289551
203,203,678,3624,1977,-3850,595,3581,1977,-3848,83,43,0,-2,56.0,28.0,0.0,-12.0,5.1,5.2,5.1,5.2,36.0,32.0,23.0,23.0,-0.9145830869674683,-0.2991941571235657,-0.024734264239668846,-0.5894964933395386
204,204,538,3716,2085,-3709,514,3630,2083,-3705,24,86,2,-4,19.0,60.0,15.0,-11.0,5.1,5.1,5.1,5.2,36.0,32.0,23.0,23.0,-0.9370060563087463,0.6174975633621216,0.7208163738250732,0.9465616941452026
205,205,490,3692,2158,-3787,480,3632,2156,-3781,10,60,2,-6,14.0,39.0,16.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.3213365972042084,-0.16244985163211823,0.48676547408103943,-0.5200256109237671
206,206,457,3553,2090,-3774,457,3550,2090,-3781,0,3,0,7,0.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.22027656435966492,-0.9309525489807129,-0.4535210132598877,0.0914900153875351
207,207,487,3535,2193,-3693,473,3533,2193,-3695,14,2,0,2,15.0,13.0,15.0,10.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.1820862889289856,-0.12270861864089966,0.6885324716567993,0.5408244729042053
208,208,394,3551,2250,-3575,395,3550,2250,-3569,-1,1,0,-6,0.0,13.0,15.0,-13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.6209691762924194,0.11111835390329361,0.3828204274177551,0.7878310680389404
209,209,424,3596,2311,-3553,410,3579,2311,-3559,14,17,0,6,16.0,16.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9661514759063721,0.3047521710395813,0.4108935594558716,0.15142880380153656
210,210,472,3468,2452,-3628,470,3467,2452,-3623,2,1,0,-5,12.0,12.0,10.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.3246539831161499,-0.8572580814361572,0.9442439675331116,-0.5052024126052856
211,211,465,3603,2482,-3573,461,3565,2481,-3579,4,38,1,6,13.0,26.0,15.0,11.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.05228886008262634,0.9011662006378174,-0.7998768091201782,0.3690098524093628
212,212,537,3478,2473,-3605,516,3472,2474,-3596,21,6,-1,-9,17.0,15.0,0.0,-13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.48516494035720825,-0.8398711681365967,-0.06070902571082115,-0.2139640748500824
213,213,523,3395,2503,-3753,519,3396,2502,-3759,4,-1,1,6,13.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.09692032635211945,-0.5592365264892578,-0.4589479863643646,-0.9929659962654114
214,214,639,3425,2403,-3681,617,3404,2402,-3685,22,21,1,4,17.0,18.0,16.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,0.7798395156860352,-0.6806886196136475,-0.6688785552978516,0.485293984413147
215,215,586,3492,2501,-3585,578,3446,2499,-3584,8,46,2,-1,13.0,30.0,15.0,-11.0,5.2,5.2,5.1,5.2,35.0,32.0,23.0,23.0,-0.3553050756454468,0.4523431658744812,0.6550742387771606,0.6463369131088257
216,216,657,3466,2583,-3718,589,3445,2581,-3725,68,21,2,7,45.0,17.0,17.0,11.0,5.2,5.2,5.2,5.1,35.0,32.0,23.0,23.0,0.4757942855358124,-0.17521916329860687,0.5507323741912842,-0.8870101571083069
217,217,517,3320,2487,-3719,517,3321,2488,-3725,0,-1,-1,6,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.9337814450263977,-0.9745177626609802,-0.6412150859832764,-0.01075309794396162
218,218,547,3350,2517,-3841,547,3350,2517,-3845,0,0,0,4,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.6662696599960327,-0.9776206016540527,-0.38093599677085876,-0.8179154396057129
219,219,577,3380,2547,-3924,566,3367,2546,-3919,11,13,1,-5,15.0,15.0,15.0,-12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.4211386740207672,-0.3258833885192871,-0.39208653569221497,-0.5547711849212646
220,220,677,3525,2534,-3861,608,3443,2533,-3867,69,82,1,6,46.0,58.0,15.0,12.0,5.2,5.1,5.1,5.2,35.0,32.0,23.0,23.0,0.6704376935958862,0.9667362570762634,-0.09295099228620529,0.42109692096710205
221,221,637,3398,2442,-3812,618,3395,2443,-3816,19,3,-1,4,17.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,32.0,23.0,23.0,-0.26799827814102173,-0.8473817706108093,-0.617975115776062,0.33092549443244934
