step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
31,548,3699,465,7709,-2087,3645,262,7706,-2093,54,203,3,6,39.0,211.0,22.0,12.0,5.0,5.0,5.1,5.1,35.0,36.0,22.0,23.0,-0.7355268001556396,0.03675781562924385,0.33049559593200684,0.23159392178058624
32,549,3793,435,7711,-1950,3646,262,7707,-1943,147,173,4,-7,140.0,162.0,23.0,-13.0,4.9,5.0,4.9,4.9,34.0,36.0,22.0,23.0,0.6285640001296997,-0.20537984371185303,0.016084028407931328,0.9162065982818604
33,550,3865,567,7803,-1917,3644,277,7798,-1926,221,290,5,9,254.0,368.0,26.0,13.0,4.8,4.9,4.7,4.9,34.0,36.0,22.0,23.0,0.9692846536636353,0.8820393085479736,0.6195551753044128,0.22309865057468414
34,551,3780,591,7726,-1993,3644,278,7725,-1988,136,313,1,-5,123.0,415.0,10.0,-12.0,4.8,4.9,4.9,5.0,35.0,36.0,22.0,23.0,-0.569082498550415,0.3475685715675354,-0.517764687538147,-0.5118494033813477
35,552,3686,460,7795,-2125,3632,278,7791,-2129,54,182,4,4,38.0,175.0,26.0,11.0,5.1,5.1,4.9,5.1,35.0,36.0,22.0,23.0,-0.6274276971817017,-0.8757896423339844,0.4623787999153137,-0.8841211199760437
36,553,3705,337,7746,-1991,3633,275,7747,-1985,72,62,-1,-6,54.0,39.0,0.0,-13.0,5.1,5.2,5.2,5.1,35.0,36.0,22.0,23.0,0.12778587639331818,-0.8254125118255615,-0.3325393497943878,0.8982695937156677
37,554,3616,257,7776,-1995,3606,243,7775,-1989,10,14,1,-6,18.0,16.0,21.0,-11.0,5.2,5.2,5.2,5.2,35.0,36.0,22.0,23.0,-0.5964425802230835,-0.5373657941818237,-0.4605044424533844,-0.02753470651805401
38,555,3534,305,7654,-1901,3532,291,7655,-1904,2,14,-1,3,15.0,15.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,36.0,22.0,23.0,-0.5476506948471069,0.32459262013435364,-0.814845621585846,0.6330971717834473
39,556,3394,415,7697,-1816,3391,407,7696,-1817,3,8,1,1,16.0,14.0,22.0,11.0,5.2,5.2,5.2,5.2,34.0,36.0,22.0,23.0,-0.9369347095489502,0.7394952774047852,0.29272422194480896,0.5719833374023438
40,557,3472,537,7836,-1922,3405,435,7834,-1922,67,102,2,0,58.0,73.0,24.0,3.0,5.1,5.2,5.0,5.1,34.0,36.0,22.0,23.0,0.5222152471542358,0.8148181438446045,0.9287348985671997,-0.7104910612106323
41,558,3509,521,7701,-1892,3417,437,7700,-1899,92,84,1,7,71.0,56.0,21.0,11.0,5.0,5.2,5.1,5.2,34.0,36.0,22.0,23.0,0.25063183903694153,-0.10751727223396301,-0.9061248302459717,0.09736163169145584
42,559,3476,471,7640,-1932,3418,437,7641,-1926,58,34,-1,-6,42.0,23.0,1.0,-11.0,5.2,5.2,5.2,5.1,34.0,36.0,22.0,23.0,-0.22302770614624023,-0.33567073941230774,-0.41073158383369446,-0.27151229977607727
43,560,3408,399,7777,-1911,3407,395,7778,-1918,1,4,-1,7,16.0,14.0,20.0,11.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,-0.4534883499145508,-0.48447632789611816,0.9163509607315063,0.1465662568807602
44,561,3526,262,7907,-2059,3522,259,7906,-2067,4,3,1,8,16.0,13.0,19.0,12.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,0.7881499528884888,-0.9150018095970154,0.8707910776138306,-0.9904979467391968
45,562,3670,400,7937,-2193,3564,290,7933,-2194,106,110,4,1,90.0,82.0,25.0,12.0,5.0,5.0,5.0,5.1,34.0,35.0,22.0,23.0,0.9614778757095337,0.9224717020988464,0.1343238800764084,-0.8941572904586792
46,563,3676,360,7799,-2328,3565,291,7799,-2333,111,69,0,5,96.0,43.0,21.0,12.0,5.1,5.2,5.2,5.1,34.0,35.0,22.0,23.0,0.04063401743769646,-0.2730872631072998,-0.9234606623649597,-0.9039425849914551
47,564,3739,408,7884,-2383,3583,290,7880,-2376,156,118,4,-7,154.0,92.0,24.0,-13.0,4.8,5.1,5.1,4.8,34.0,35.0,22.0,23.0,0.42160701751708984,0.32174569368362427,0.5729596614837646,-0.36728501319885254
48,565,3781,399,7981,-2400,3583,289,7976,-2391,198,110,5,-9,221.0,82.0,28.0,-13.0,4.9,5.1,5.1,4.7,34.0,35.0,22.0,23.0,0.28294509649276733,-0.0633324459195137,0.6501510143280029,-0.11587752401828766
49,566,3735,366,7970,-2449,3583,289,7970,-2443,152,77,0,-6,147.0,51.0,20.0,-12.0,4.9,5.1,5.2,5.1,34.0,35.0,22.0,23.0,-0.3103857934474945,-0.22628745436668396,-0.07682231068611145,-0.32687142491340637
50,567,3694,287,7907,-2363,3595,262,7907,-2369,99,25,0,6,80.0,20.0,19.0,12.0,5.1,5.2,5.2,5.1,34.0,35.0,22.0,23.0,-0.27556800842285156,-0.5276466608047485,-0.4264189600944519,0.5750788450241089
51,568,3829,158,8022,-2486,3734,122,8021,-2488,95,36,1,2,76.0,26.0,22.0,11.0,5.1,5.2,5.2,5.2,34.0,35.0,22.0,23.0,0.9043453931808472,-0.862481415271759,0.7669776678085327,-0.822357714176178
52,569,3713,75,8168,-2551,3710,71,8168,-2546,3,4,0,-5,17.0,14.0,20.0,-12.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,-0.7792845964431763,-0.5588542222976685,0.9751335978507996,-0.4346049726009369
53,570,3847,172,8031,-2528,3756,88,8030,-2536,91,84,1,8,70.0,59.0,21.0,12.0,5.1,5.1,5.2,5.0,34.0,35.0,22.0,23.0,0.8988882899284363,0.6486337184906006,-0.9169762134552002,0.1554011106491089
54,571,3718,52,7911,-2572,3718,52,7911,-2566,0,0,0,-6,0.0,14.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,-0.8665903806686401,-0.8019025921821594,-0.8014331459999084,-0.29585158824920654
55,572,3748,189,7941,-2435,3719,118,7940,-2429,29,71,1,-6,24.0,48.0,23.0,-11.0,5.1,5.2,5.1,5.1,34.0,35.0,22.0,23.0,-0.740058183670044,0.9142530560493469,-0.14036761224269867,0.9186384677886963
56,573,3616,145,7805,-2357,3616,144,7806,-2362,0,1,-1,5,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,-0.8832747340202332,-0.2949136793613434,-0.906952977180481,0.5226402878761292
57,574,3646,264,7854,-2364,3621,205,7854,-2363,25,59,0,-1,22.0,38.0,19.0,-11.0,5.2,5.2,5.2,5.2,34.0,35.0,22.0,23.0,-0.863998532295227,0.7955509424209595,0.32841750979423523,-0.05183978006243706
58,575,3690,330,7935,-2414,3621,216,7932,-2408,69,114,3,-6,61.0,89.0,21.0,-12.0,5.1,5.1,5.2,5.1,34.0,35.0,22.0,23.0,0.2937227487564087,0.44192954897880554,0.5422722101211548,-0.33571693301200867
59,576,3821,331,7805,-2373,3668,214,7805,-2383,153,117,0,10,149.0,92.0,20.0,13.0,5.0,4.9,5.0,5.0,34.0,34.0,22.0,23.0,0.8783412575721741,0.008536653593182564,-0.8684082627296448,0.2785426378250122
60,577,3831,294,7753,-2509,3669,214,7754,-2513,162,80,-1,4,164.0,66.0,0.0,11.0,4.9,5.1,5.1,5.1,34.0,34.0,22.0,23.0,0.06874451041221619,-0.2470114380121231,-0.3524627387523651,-0.9094775915145874
61,578,3735,222,7896,-2656,3670,191,7894,-2662,65,31,2,6,46.0,22.0,22.0,12.0,5.1,5.2,5.2,5.1,34.0,34.0,22.0,23.0,-0.6413648724555969,-0.4804617464542389,0.9535994529724121,-0.9830962419509888
62,579,3717,99,8038,-2764,3701,95,8038,-2764,16,4,0,0,18.0,13.0,21.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.12308494001626968,-0.8230934143066406,0.9486430883407593,-0.7263439297676086
63,580,3826,-4,8144,-2900,3805,-11,8144,-2906,21,7,0,6,21.0,15.0,21.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,0.7332962155342102,-0.6880755424499512,0.7075334787368774,-0.9098821878433228
64,581,3752,-51,8116,-2923,3752,-50,8115,-2917,0,-1,1,-6,0.0,0.0,15.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.4933379590511322,-0.3146129250526428,-0.18977859616279602,-0.15509304404258728
65,582,3782,8,8146,-2778,3772,-6,8146,-2770,10,14,0,-8,18.0,16.0,21.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.7339301109313965,0.3974631428718567,-0.1704862266778946,0.9715279936790466
66,583,3914,83,8165,-2922,3820,8,8162,-2929,94,75,3,7,76.0,53.0,24.0,12.0,5.0,5.2,5.2,5.1,34.0,34.0,22.0,23.0,0.8841763734817505,0.500812828540802,0.1315465122461319,-0.9639015197753906
67,584,3863,219,8142,-2805,3818,41,8142,-2800,45,178,0,-5,33.0,184.0,21.0,-11.0,5.1,4.8,4.9,5.2,34.0,34.0,22.0,23.0,-0.34280234575271606,0.9119985699653625,-0.1538124531507492,0.7809485793113708
68,585,3959,141,8071,-2787,3818,42,8070,-2793,141,99,1,6,133.0,75.0,20.0,12.0,4.9,5.0,5.1,5.0,34.0,34.0,22.0,23.0,0.643905520439148,-0.5242096781730652,-0.47334522008895874,0.12270413339138031
69,586,4062,144,8101,-2932,3851,40,8095,-2937,211,104,6,5,243.0,82.0,28.0,11.0,4.8,5.0,5.0,4.9,34.0,34.0,22.0,23.0,0.6917173862457275,0.021372485905885696,-0.24687324464321136,-0.9729968905448914
70,587,4025,81,8046,-2870,3852,31,8046,-2877,173,50,0,7,181.0,33.0,20.0,12.0,4.9,5.2,5.1,5.0,34.0,34.0,22.0,23.0,-0.251120388507843,-0.42033326625823975,-0.3711625635623932,0.41838452219963074
71,588,3904,130,8184,-2753,3851,29,8177,-2749,53,101,7,-4,38.0,78.0,30.0,-11.0,5.1,5.2,5.0,5.2,34.0,34.0,22.0,23.0,-0.811728835105896,0.3318136930465698,0.9227219223976135,0.7859758734703064
72,589,3830,161,8102,-2897,3806,50,8101,-2905,24,111,1,8,23.0,88.0,20.0,12.0,5.2,5.1,5.2,5.2,34.0,34.0,22.0,23.0,-0.4976949095726013,0.20841071009635925,-0.5516246557235718,-0.9635907411575317
73,590,3914,261,8205,-2953,3805,59,8199,-2945,109,202,6,-8,89.0,221.0,28.0,-12.0,4.9,4.8,5.1,5.0,34.0,34.0,22.0,23.0,0.5633156895637512,0.6728731393814087,0.6911685466766357,-0.37867313623428345
74,591,3882,209,8348,-3071,3803,58,8340,-3075,79,151,8,4,60.0,174.0,33.0,12.0,5.1,5.1,5.0,5.1,34.0,34.0,22.0,23.0,-0.21804121136665344,-0.3510000705718994,0.9585297107696533,-0.7893856167793274
75,592,3830,146,8335,-3085,3784,59,8334,-3078,46,87,1,-7,33.0,65.0,22.0,-13.0,5.2,5.2,5.1,5.2,34.0,34.0,22.0,23.0,-0.3513683080673218,-0.4248698949813843,-0.09280573576688766,-0.09664622694253922
76,593,3788,18,8318,-3215,3778,8,8319,-3223,10,10,-1,8,17.0,15.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.28301408886909485,-0.8564243316650391,-0.11501289159059525,-0.8710601925849915
77,594,3884,39,8358,-3275,3801,5,8354,-3268,83,34,4,-7,64.0,24.0,26.0,-11.0,5.1,5.2,5.2,5.1,34.0,34.0,22.0,23.0,0.6440830230712891,0.14435863494873047,0.27274322509765625,-0.4011233448982239
78,595,3972,90,8276,-3176,3839,3,8276,-3178,133,87,0,2,124.0,64.0,21.0,11.0,4.9,5.1,5.1,5.1,34.0,34.0,22.0,23.0,0.5926557779312134,0.34088778495788574,-0.5507744550704956,0.6659731864929199
79,596,3922,178,8239,-3046,3839,10,8239,-3041,83,168,0,-5,64.0,168.0,21.0,-12.0,5.1,5.1,4.9,5.1,34.0,34.0,22.0,23.0,-0.33696335554122925,0.5904101133346558,-0.2503357231616974,0.8709788918495178
80,597,4010,242,8124,-2972,3838,39,8122,-2979,172,203,2,7,177.0,224.0,22.0,12.0,4.7,5.1,4.8,4.9,34.0,34.0,22.0,23.0,0.5905412435531616,0.4292668104171753,-0.7680783271789551,0.49360305070877075
81,598,4016,114,8024,-2984,3838,40,8024,-2980,178,74,0,-4,187.0,51.0,22.0,-12.0,4.8,5.1,5.1,4.7,34.0,34.0,22.0,23.0,0.04626404494047165,-0.8562421798706055,-0.6730852127075195,-0.08321861177682877
82,599,3908,49,7882,-2909,3841,27,7881,-2913,67,22,1,4,50.0,17.0,21.0,12.0,5.2,5.2,5.2,5.0,34.0,34.0,22.0,23.0,-0.7260137796401978,-0.4347235858440399,-0.951667845249176,0.5052492022514343
83,600,3769,-53,7866,-3048,3769,-52,7867,-3055,0,-1,-1,7,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.930993914604187,-0.6853142976760864,-0.11002887040376663,-0.9267137050628662
84,601,3799,-23,7907,-3028,3798,-26,7906,-3037,1,3,1,9,16.0,14.0,20.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.56661057472229,-0.9676055312156677,0.2750234305858612,0.13509075343608856
85,602,3912,103,7825,-3118,3839,21,7826,-3115,73,82,-1,-3,55.0,58.0,17.0,-11.0,5.1,5.2,5.1,5.2,34.0,33.0,22.0,23.0,0.758319079875946,0.8457736372947693,-0.5492347478866577,-0.6038154363632202
86,603,4033,79,7716,-3047,3881,19,7715,-3052,152,60,1,5,150.0,41.0,21.0,12.0,4.9,5.2,5.1,5.0,34.0,33.0,22.0,23.0,0.8101105093955994,-0.16500689089298248,-0.7270337343215942,0.4776168465614319
87,604,4044,198,7631,-3027,3881,20,7632,-3033,163,178,-1,6,164.0,179.0,0.0,12.0,4.8,5.1,4.8,4.9,34.0,33.0,22.0,23.0,0.07350164651870728,0.7966809868812561,-0.5672815442085266,0.13833534717559814
88,605,3967,298,7692,-3153,3897,102,7689,-3156,70,196,3,3,51.0,212.0,22.0,11.0,5.0,5.0,5.1,5.1,34.0,33.0,22.0,23.0,-0.5168958306312561,0.6692641973495483,0.41288065910339355,-0.8433042168617249
89,606,4029,275,7613,-3217,3885,97,7613,-3211,144,178,0,-6,137.0,179.0,23.0,-12.0,4.9,4.8,4.8,4.9,34.0,34.0,22.0,23.0,0.4189912676811218,-0.15685996413230896,-0.5271518230438232,-0.4277845025062561
90,607,4104,348,7487,-3305,3885,98,7487,-3301,219,250,0,-4,254.0,303.0,0.0,-12.0,4.8,4.9,4.9,4.7,34.0,34.0,22.0,23.0,0.5013120770454407,0.9844213724136353,-0.8457095623016357,-0.5888029336929321
91,608,4073,365,7555,-3386,3885,98,7553,-3380,188,267,2,-6,200.0,333.0,21.0,-13.0,4.7,4.8,4.9,4.9,34.0,34.0,22.0,23.0,-0.2118416726589203,0.207858145236969,0.45764097571372986,-0.5408470630645752
92,609,4069,439,7461,-3387,3885,98,7461,-3381,184,341,0,-6,192.0,484.0,0.0,-12.0,4.6,4.4,4.6,4.8,34.0,34.0,22.0,23.0,-0.02693786472082138,0.9688462615013123,-0.6267240643501282,-0.012694571167230606
93,610,4052,328,7568,-3335,3885,98,7566,-3346,167,230,2,11,168.0,260.0,22.0,13.0,4.8,4.9,4.7,4.7,34.0,34.0,22.0,23.0,-0.11363327503204346,-0.743405818939209,0.7197399139404297,0.34914013743400574
94,611,3973,199,7684,-3399,3885,95,7680,-3393,88,104,4,-6,68.0,78.0,23.0,-12.0,5.1,5.1,5.2,5.1,34.0,35.0,22.0,23.0,-0.5329151749610901,-0.8607876896858215,0.7787061929702759,-0.4317517578601837
95,612,4038,245,7707,-3522,3885,95,7701,-3525,153,150,6,3,148.0,135.0,27.0,12.0,4.9,5.1,5.0,5.0,34.0,34.0,22.0,23.0,0.43792635202407837,0.3076932728290558,0.15906420350074768,-0.8217407464981079
96,613,3898,280,7610,-3669,3847,99,7611,-3675,51,181,-1,6,37.0,181.0,0.0,11.0,5.0,5.1,5.1,5.2,34.0,34.0,22.0,23.0,-0.9340575933456421,0.23350216448307037,-0.650964617729187,-0.9853299260139465
97,614,3786,362,7640,-3795,3742,186,7638,-3802,44,176,2,7,32.0,169.0,23.0,11.0,5.0,5.1,5.0,5.1,34.0,34.0,22.0,23.0,-0.7484067678451538,0.5482931733131409,-0.9902101159095764,-0.8416932225227356
98,615,3658,278,7623,-3879,3647,230,7624,-3878,11,48,-1,-1,18.0,30.0,0.0,1.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.8560366630554199,-0.5637012720108032,-0.11878959089517593,-0.5654333829879761
99,616,3552,339,7653,-3835,3546,309,7653,-3838,6,30,0,3,16.0,21.0,20.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.7131807804107666,0.40935730934143066,-0.9223794937133789,0.2936248183250427
100,617,3643,310,7717,-3818,3569,296,7715,-3822,74,14,2,4,55.0,15.0,21.0,10.0,5.0,5.2,5.2,5.1,34.0,34.0,22.0,23.0,0.6067647337913513,-0.19747431576251984,0.42805540561676025,0.11731184273958206
101,618,3703,312,7756,-3910,3591,285,7754,-3906,112,27,2,-4,94.0,19.0,23.0,-12.0,4.9,5.2,5.2,5.2,34.0,34.0,22.0,23.0,0.4004565477371216,0.016285181045532227,0.2600210905075073,-0.6199160814285278
102,619,3636,324,7614,-4027,3592,285,7614,-4032,44,39,0,5,32.0,26.0,21.0,12.0,5.1,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.44745922088623047,0.08461207151412964,-0.9500687122344971,-0.7859725952148438
103,620,3554,298,7641,-4067,3552,289,7641,-4061,2,9,0,-6,16.0,14.0,21.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.5501243472099304,-0.17842920124530792,0.18231944739818573,-0.26971957087516785
104,621,3435,277,7692,-3928,3436,277,7692,-3923,-1,0,0,-5,0.0,0.0,20.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.7953671216964722,-0.14024029672145844,0.34002745151519775,0.9289411306381226
105,622,3465,307,7635,-3898,3466,304,7636,-3906,-1,3,-1,8,0.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.30854296684265137,-0.6027182340621948,-0.3807712197303772,0.20045322179794312
106,623,3495,207,7759,-3916,3495,208,7759,-3909,0,-1,0,-7,11.0,0.0,21.0,-12.0,5.2,5.2,5.2,5.2,34.0,34.0,22.0,23.0,-0.30149325728416443,-0.6730005741119385,0.8292522430419922,-0.12045013904571533
107,624,3351,237,7701,-3870,3352,237,7701,-3877,-1,0,0,7,0.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,-0.9622291326522827,-0.9752202033996582,-0.3890797793865204,0.3070739507675171
108,625,3430,110,7731,-3924,3431,110,7731,-3918,-1,0,0,-6,0.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,0.5275992155075073,-0.8473489284515381,-0.06998924911022186,-0.3603244721889496
109,626,3567,93,7761,-3827,3568,94,7762,-3827,-1,-1,-1,0,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,34.0,33.0,22.0,23.0,0.9146798849105835,-0.11514176428318024,-0.19706027209758759,0.6480954885482788
