step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,1220,-8814,14631,338,-6333,-8813,14160,235,-6521,-1,471,103,188,0.0,605.0,447.0,173.0,4.7,4.3,3.6,5.0,24.0,59.0,54.0,35.0,0.2025049328804016,0.9821009039878845,0.8611166477203369,0.9313752055168152
110,1221,-8806,14631,335,-6311,-8805,14160,235,-6521,-1,471,100,210,0.0,610.0,432.0,208.0,4.9,3.7,4.1,4.7,24.0,59.0,54.0,35.0,0.05508316308259964,-0.680320143699646,-0.5433862209320068,0.14924784004688263
111,1222,-8789,14631,290,-6186,-8789,14159,235,-6470,0,472,55,284,12.0,637.0,210.0,340.0,4.6,4.2,3.7,4.6,24.0,59.0,54.0,35.0,0.11424671858549118,0.4665696322917938,-0.8137876391410828,0.8530527949333191
112,1223,-8738,14630,334,-6207,-8738,14159,235,-6470,0,471,99,263,13.0,611.0,437.0,294.0,4.5,3.8,3.5,4.6,24.0,59.0,54.0,36.0,0.34322676062583923,0.6738071441650391,0.8163363933563232,-0.14099889993667603
113,1224,-8742,14630,332,-6262,-8740,14159,235,-6470,-2,471,97,208,-13.0,608.0,428.0,201.0,4.9,4.0,4.0,4.7,24.0,59.0,54.0,36.0,-0.033280860632658005,-0.3940243721008301,-0.4517955482006073,-0.3708588778972626
114,1225,-8696,14629,328,-6209,-8696,14159,235,-6470,0,470,93,261,13.0,611.0,396.0,292.0,5.0,4.1,4.1,4.7,24.0,59.0,54.0,36.0,0.30855122208595276,-0.6462789177894592,-0.7853483557701111,0.3541927933692932
115,1226,-8801,14628,330,-6159,-8800,14159,235,-6470,-1,469,95,311,0.0,605.0,409.0,385.0,4.8,4.4,4.1,4.9,24.0,59.0,54.0,36.0,-0.7032037973403931,0.9643521308898926,0.3362462818622589,0.41243258118629456
116,1227,-8672,14627,311,-6148,-8671,14159,235,-6470,-1,468,76,322,0.0,619.0,315.0,406.0,4.4,4.4,4.1,4.5,24.0,59.0,54.0,36.0,0.8611725568771362,0.665273129940033,-0.3547345995903015,0.11728613823652267
117,1228,-8799,14626,332,-6073,-8798,14159,235,-6470,-1,467,97,397,0.0,597.0,415.0,562.0,4.4,3.6,3.8,4.7,24.0,59.0,54.0,36.0,-0.8505405187606812,0.8876913785934448,0.5135589241981506,0.8479711413383484
118,1229,-8760,14625,329,-6148,-8759,14159,235,-6470,-1,466,94,322,0.0,600.0,402.0,401.0,4.6,4.2,3.7,4.5,24.0,60.0,54.0,37.0,0.2654624581336975,-0.521033763885498,-0.6196606159210205,0.31382742524147034
119,1230,-8623,14623,326,-6223,-8622,14159,235,-6470,-1,464,91,247,0.0,596.0,389.0,262.0,4.9,4.1,3.7,4.6,24.0,60.0,54.0,37.0,0.9172313213348389,0.1409364491701126,0.37156814336776733,0.3189728260040283
120,1231,-8500,14621,342,-6287,-8505,14159,235,-6470,5,462,107,183,14.0,582.0,473.0,162.0,4.9,3.9,4.1,4.9,24.0,60.0,54.0,37.0,0.8222355842590332,0.7570348381996155,0.4833017885684967,-0.43052729964256287
121,1232,-8635,14619,344,-6145,-8634,14159,235,-6470,-1,460,109,325,0.0,579.0,478.0,411.0,4.4,4.0,3.6,4.6,24.0,60.0,54.0,37.0,-0.9055912494659424,0.6413077712059021,0.6500027179718018,0.9478016495704651
122,1233,-8515,14617,341,-6220,-8515,14159,235,-6470,0,458,106,250,0.0,579.0,475.0,267.0,4.8,3.9,4.1,4.9,24.0,60.0,54.0,37.0,0.8003271818161011,0.8272184729576111,0.23245392739772797,0.309863805770874
123,1234,-8521,14606,344,-6228,-8521,14159,235,-6470,0,447,109,242,0.0,549.0,493.0,252.0,4.8,3.8,3.6,4.6,24.0,60.0,54.0,37.0,-0.04268268868327141,-0.5407387018203735,0.45258212089538574,-0.057788725942373276
124,1235,-8643,14595,342,-6135,-8642,14159,235,-6470,-1,436,107,335,0.0,535.0,473.0,427.0,4.8,3.8,3.7,4.5,24.0,60.0,54.0,37.0,-0.8196542859077454,0.6077829599380493,-0.2539951801300049,0.6913676857948303
125,1236,-8620,14593,339,-6210,-8619,14159,235,-6470,-1,434,104,260,0.0,530.0,470.0,283.0,4.5,4.2,3.7,4.7,24.0,60.0,55.0,37.0,0.15737125277519226,0.6905937194824219,0.91839200258255,0.9331989288330078
126,1237,-8738,14592,336,-6269,-8737,14159,235,-6470,-1,433,101,201,0.0,541.0,448.0,187.0,4.9,4.1,3.6,5.0,24.0,60.0,55.0,37.0,-0.7906144857406616,0.9915778040885925,-0.871209442615509,-0.3985762298107147
127,1238,-8627,14590,336,-6331,-8627,14159,235,-6470,0,431,101,139,13.0,527.0,456.0,105.0,4.9,4.1,3.6,4.9,24.0,60.0,55.0,37.0,0.7441365718841553,0.7232131958007812,-0.09091167896986008,-0.4172576665878296
128,1239,-8661,14588,336,-6238,-8660,14159,235,-6470,-1,429,101,232,0.0,533.0,444.0,237.0,4.7,3.9,4.0,4.8,24.0,60.0,55.0,37.0,-0.23241588473320007,0.5293661952018738,0.45650240778923035,0.6212430000305176
129,1240,-8800,14577,336,-6223,-8799,14159,235,-6470,-1,418,101,247,0.0,510.0,448.0,263.0,4.7,4.2,3.8,4.6,24.0,60.0,55.0,37.0,-0.9329187870025635,0.7146545052528381,-0.18264980614185333,0.11172519624233246
130,1241,-8839,14566,347,-6213,-8838,14159,235,-6470,-1,407,112,257,0.0,479.0,512.0,279.0,4.7,4.0,3.5,4.7,24.0,60.0,55.0,37.0,-0.26085031032562256,0.9316840171813965,0.9223865270614624,0.08307112753391266
131,1242,-8936,14568,346,-6302,-8935,14159,235,-6470,-1,409,111,168,0.0,493.0,502.0,141.0,4.9,4.1,3.9,5.0,24.0,60.0,55.0,37.0,-0.6489982604980469,0.9841628670692444,0.6604667901992798,-0.5949636697769165
132,1243,-9081,14567,344,-6387,-9081,14159,235,-6470,0,408,109,83,0.0,487.0,507.0,49.0,5.0,4.2,3.7,5.0,24.0,60.0,55.0,37.0,-0.968355119228363,-0.05494318902492523,0.5639920234680176,-0.5686265230178833
133,1244,-9095,14577,333,-6239,-9094,14159,235,-6470,-1,418,98,231,0.0,505.0,439.0,237.0,4.6,4.2,4.1,5.0,24.0,60.0,55.0,37.0,-0.09654761850833893,0.875160813331604,0.9852555394172668,0.9923623204231262
134,1245,-9198,14566,334,-6338,-9198,14159,235,-6470,0,407,99,132,0.0,486.0,451.0,97.0,4.9,4.4,3.6,4.9,24.0,60.0,55.0,37.0,-0.6920312643051147,0.05288567766547203,0.8579791784286499,-0.660407543182373
135,1246,-9110,14567,334,-6298,-9109,14159,235,-6470,-1,408,99,172,0.0,497.0,450.0,148.0,4.9,4.2,3.7,5.0,24.0,60.0,55.0,37.0,0.5906504392623901,0.5017406940460205,0.739884614944458,0.27186065912246704
136,1247,-9163,14569,335,-6342,-9163,14159,235,-6470,0,410,100,128,0.0,491.0,455.0,94.0,4.9,4.5,3.6,5.0,24.0,60.0,55.0,37.0,-0.3539676368236542,0.90641850233078,0.10343006253242493,-0.297291100025177
137,1248,-9306,14567,335,-6472,-9305,14160,235,-6519,-1,407,100,47,0.0,488.0,455.0,26.0,5.0,4.3,4.0,5.1,24.0,60.0,55.0,37.0,-0.9535403251647949,0.625077486038208,-0.00027324259281158447,-0.8721321821212769
138,1249,-9412,14559,334,-6335,-9412,14160,235,-6517,0,399,99,182,0.0,481.0,453.0,165.0,5.0,4.2,4.0,4.7,24.0,60.0,55.0,37.0,-0.7071274518966675,-0.39587584137916565,-0.4259074926376343,0.9158195853233337
139,1250,-9440,14569,333,-6231,-9439,14159,235,-6490,-1,410,98,259,-14.0,501.0,444.0,289.0,4.8,3.8,4.3,4.7,24.0,60.0,55.0,37.0,-0.19044728577136993,0.8893254399299622,-0.7101761102676392,0.6961556077003479
140,1251,-9538,14578,313,-6261,-9538,14159,235,-6490,0,419,78,229,0.0,522.0,336.0,236.0,4.9,4.1,4.2,4.8,24.0,60.0,55.0,37.0,-0.6572471857070923,0.8116539120674133,-0.9234746694564819,-0.20363737642765045
141,1252,-9518,14567,324,-6282,-9519,14159,235,-6490,1,408,89,208,10.0,498.0,392.0,205.0,5.0,4.4,4.0,5.0,24.0,60.0,55.0,37.0,0.13969169557094574,0.914505124092102,0.6738462448120117,-0.14457425475120544
142,1253,-9667,14568,323,-6408,-9667,14159,235,-6491,0,409,88,83,0.0,503.0,394.0,50.0,5.0,4.2,4.3,5.1,24.0,60.0,55.0,37.0,-0.993979811668396,0.864765465259552,-0.24358758330345154,-0.8458124995231628
143,1254,-9786,14557,304,-6516,-9786,14162,236,-6558,0,395,68,42,0.0,487.0,284.0,24.0,5.0,4.1,3.8,5.1,24.0,60.0,55.0,37.0,-0.7971221208572388,0.5241562128067017,-0.8525285720825195,-0.7235962748527527
144,1255,-9819,14567,313,-6509,-9819,14162,236,-6558,0,405,77,49,0.0,497.0,328.0,28.0,5.0,4.3,4.3,5.0,24.0,60.0,55.0,37.0,-0.22096878290176392,0.93494713306427,0.5384029150009155,0.05228792876005173
145,1256,-9841,14565,315,-6373,-9840,14162,236,-6550,-1,403,79,177,-13.0,490.0,349.0,162.0,4.9,4.2,4.3,4.7,24.0,60.0,55.0,37.0,-0.15223152935504913,0.5706813931465149,0.1596868932247162,0.9130269885063171
146,1257,-9698,14567,313,-6249,-9698,14161,235,-6501,0,406,78,252,0.0,499.0,331.0,327.0,4.7,4.3,3.7,5.0,24.0,60.0,55.0,37.0,0.9568097591400146,0.8885693550109863,-0.9009022116661072,0.8310219049453735
147,1258,-9843,14571,298,-6185,-9843,14161,235,-6501,0,410,63,316,0.0,519.0,260.0,400.0,4.9,4.3,4.3,4.9,24.0,60.0,55.0,37.0,-0.9731439352035522,0.3662676513195038,-0.6800276041030884,0.5720282793045044
148,1259,-9930,14560,277,-6101,-9929,14159,235,-6445,-1,401,42,344,-12.0,504.0,156.0,456.0,4.6,4.7,4.1,4.5,24.0,60.0,55.0,38.0,-0.5841646790504456,0.9083207845687866,-0.9344936609268188,0.9412687420845032
149,1260,-10049,14549,258,-6057,-10049,14159,229,-6443,0,390,29,386,0.0,491.0,94.0,546.0,4.5,4.7,4.3,4.8,24.0,60.0,55.0,38.0,-0.7936241030693054,0.9550848603248596,-0.8693849444389343,0.5443528890609741
150,1261,-9908,14545,243,-6132,-9907,14159,215,-6442,-1,386,28,310,0.0,485.0,89.0,381.0,4.8,4.5,4.7,5.0,24.0,60.0,55.0,38.0,0.9427522420883179,-0.20727607607841492,-0.6997396945953369,0.7833444476127625
151,1262,-10025,14554,260,-6068,-10025,14159,215,-6442,0,395,45,374,-2.0,490.0,162.0,514.0,4.7,4.6,4.3,4.8,24.0,60.0,55.0,39.0,-0.7822330594062805,0.8563644289970398,0.7969096302986145,0.6700718998908997
152,1263,-10016,14559,222,-6143,-10018,14160,198,-6441,2,399,24,298,13.0,513.0,78.0,355.0,4.9,4.3,4.3,4.6,24.0,60.0,54.0,39.0,0.06048835068941116,0.5121878385543823,-0.69659423828125,0.3601355254650116
153,1264,-9989,14548,177,-6113,-9989,14161,153,-6371,0,387,24,258,0.0,489.0,78.0,281.0,4.6,4.4,4.5,4.7,24.0,60.0,54.0,39.0,0.1861274689435959,0.34529218077659607,-0.8181910514831543,0.29531800746917725
154,1265,-9914,14554,150,-6230,-9913,14162,130,-6369,-1,392,20,139,0.0,503.0,65.0,104.0,5.0,4.8,4.7,5.0,24.0,60.0,54.0,39.0,0.5064513683319092,0.5991768836975098,-0.4887316823005676,-0.7858060598373413
155,1266,-9972,14543,107,-6126,-9972,14163,90,-6325,0,380,17,199,0.0,478.0,56.0,188.0,5.0,4.4,4.4,5.0,24.0,60.0,54.0,39.0,-0.38900309801101685,0.9591715335845947,-0.7772560715675354,0.6957389116287231
156,1267,-9979,14529,54,-6188,-9979,14168,40,-6323,0,361,14,135,0.0,443.0,43.0,103.0,5.1,4.5,4.6,5.1,24.0,60.0,54.0,39.0,-0.05324479192495346,-0.6287033557891846,-0.9561392068862915,-0.41820231080055237
157,1268,-9890,14533,96,-6298,-9889,14169,41,-6324,-1,364,55,26,0.0,440.0,227.0,17.0,5.1,4.4,4.2,5.1,24.0,60.0,54.0,39.0,0.5969648361206055,0.33172374963760376,0.7701839208602905,-0.7383602261543274
158,1269,-10010,14545,129,-6191,-10010,14168,57,-6324,0,377,72,133,0.0,451.0,320.0,98.0,5.1,4.5,4.3,5.0,24.0,60.0,54.0,38.0,-0.8013042211532593,0.993971586227417,0.638184666633606,0.7184745073318481
159,1270,-10068,14550,110,-6127,-10068,14168,57,-6324,0,382,53,197,0.0,470.0,213.0,187.0,5.0,4.7,4.3,4.9,24.0,60.0,54.0,38.0,-0.39242827892303467,0.4440167248249054,-0.35112664103507996,0.4274807870388031
160,1271,-9927,14545,58,-6086,-9927,14168,42,-6288,0,377,16,202,0.0,471.0,51.0,195.0,4.8,4.5,4.7,5.0,24.0,60.0,54.0,38.0,0.9421950578689575,-0.23982736468315125,-0.9494546055793762,0.2751902639865875
161,1272,-10070,14542,29,-5976,-10070,14167,12,-6210,0,375,17,234,0.0,466.0,56.0,250.0,4.7,4.8,4.6,5.1,24.0,60.0,54.0,38.0,-0.9572815299034119,-0.16265586018562317,-0.5387829542160034,0.7388094663619995
162,1273,-10208,14540,41,-6016,-10207,14166,12,-6210,-1,374,29,194,0.0,463.0,99.0,184.0,4.7,4.4,4.4,5.0,24.0,60.0,53.0,39.0,-0.920877993106842,-0.10824866592884064,0.23041200637817383,-0.26824474334716797
163,1274,-10324,14532,-14,-6059,-10324,14168,-30,-6207,0,364,16,148,0.0,446.0,48.0,119.0,4.9,4.8,4.8,5.1,24.0,60.0,53.0,38.0,-0.7763333320617676,-0.3694930076599121,-0.8406193852424622,-0.28971415758132935
164,1275,-10250,14539,-51,-6029,-10250,14170,-67,-6183,0,369,16,154,0.0,453.0,46.0,129.0,5.1,4.8,4.6,5.1,24.0,60.0,53.0,38.0,0.4959959089756012,0.6389681696891785,-0.5749456882476807,0.2044716477394104
165,1276,-10172,14526,-100,-6100,-10172,14173,-109,-6182,0,353,9,82,0.0,431.0,27.0,60.0,5.1,4.5,4.5,5.1,24.0,60.0,53.0,38.0,0.5216246843338013,-0.5883511304855347,-0.7515255212783813,-0.47954463958740234
166,1277,-10310,14526,-158,-6104,-10310,14209,-167,-6181,0,317,9,77,0.0,365.0,31.0,53.0,5.1,4.7,4.7,5.2,24.0,60.0,52.0,38.0,-0.9242973327636719,0.007667569909244776,-0.7639726400375366,-0.03061433508992195
167,1278,-10416,14541,-121,-6118,-10415,14209,-161,-6181,-1,332,40,63,0.0,383.0,155.0,42.0,5.0,4.4,4.3,5.1,24.0,59.0,52.0,38.0,-0.7102512717247009,0.9931985139846802,0.4913497269153595,-0.09491153061389923
168,1279,-10305,14554,-99,-6145,-10305,14209,-151,-6182,0,345,52,37,-5.0,403.0,211.0,20.0,5.1,4.5,4.6,5.1,24.0,59.0,52.0,38.0,0.7465171813964844,0.9686191082000732,0.29219260811805725,-0.180793896317482
169,1280,-10253,14548,-51,-6016,-10253,14207,-126,-6177,0,341,75,161,0.0,389.0,330.0,138.0,5.0,4.4,4.5,5.0,24.0,59.0,52.0,38.0,0.3495641052722931,-0.2883445620536804,0.6496295928955078,0.8622812628746033
170,1281,-10356,14548,-71,-5901,-10356,14204,-127,-6132,0,344,56,231,0.0,392.0,224.0,248.0,4.9,4.4,4.6,4.8,24.0,59.0,52.0,38.0,-0.6894020438194275,0.02520182356238365,-0.2686268985271454,0.7728729844093323
171,1282,-10417,14560,-45,-5789,-10415,14200,-127,-6083,-2,360,82,294,-13.0,405.0,362.0,361.0,4.5,4.2,4.3,4.6,24.0,59.0,52.0,38.0,-0.4124244749546051,0.9177152514457703,0.3716411590576172,0.8304504156112671
172,1283,-10479,14570,-66,-5933,-10478,14200,-127,-6083,-1,370,61,150,-14.0,441.0,260.0,122.0,5.1,4.8,4.2,4.9,24.0,59.0,52.0,38.0,-0.41560840606689453,0.7795568108558655,-0.2823643386363983,-0.9611904621124268
173,1284,-10575,14582,-56,-6057,-10575,14200,-127,-6104,0,382,71,47,0.0,458.0,302.0,27.0,5.1,4.4,4.4,5.0,24.0,59.0,52.0,38.0,-0.6401792764663696,0.9849686026573181,0.15204912424087524,-0.8315421938896179
174,1285,-10548,14574,-101,-6141,-10548,14204,-127,-6174,0,370,26,33,0.0,463.0,80.0,21.0,5.1,4.8,4.5,5.1,24.0,59.0,52.0,38.0,0.18301638960838318,-0.3693154454231262,-0.5994548797607422,-0.5603443384170532
175,1286,-10646,14585,-30,-6267,-10645,14208,-79,-6294,-1,377,49,27,0.0,463.0,175.0,17.0,5.1,4.2,4.1,5.1,24.0,59.0,52.0,38.0,-0.6589921116828918,0.9663600325584412,0.928763210773468,-0.8434003591537476
176,1287,-10713,14570,-73,-6167,-10712,14208,-85,-6282,-1,362,12,115,0.0,449.0,34.0,82.0,5.1,4.5,4.8,5.0,24.0,59.0,52.0,38.0,-0.4488016366958618,-0.6930181980133057,-0.5719130635261536,0.6695225834846497
177,1288,-10860,14579,-139,-6135,-10860,14212,-147,-6232,0,367,8,97,0.0,456.0,29.0,64.0,5.1,4.6,4.6,5.1,24.0,59.0,52.0,38.0,-0.9855436682701111,0.7902975082397461,-0.8661400675773621,0.21813909709453583
178,1289,-10759,14590,-177,-6038,-10759,14211,-186,-6156,0,379,9,118,0.0,481.0,30.0,86.0,5.1,4.6,4.6,5.1,24.0,59.0,52.0,38.0,0.6756678819656372,0.9694793224334717,-0.4994492530822754,0.6492973566055298
179,1290,-10792,14591,-127,-6125,-10792,14210,-178,-6157,0,381,51,32,0.0,462.0,208.0,18.0,5.1,4.2,4.3,5.1,24.0,59.0,52.0,38.0,-0.22559702396392822,0.086664579808712,0.6629353761672974,-0.5831475853919983
180,1291,-10904,14599,-189,-6028,-10904,14211,-195,-6156,0,388,6,128,0.0,497.0,27.0,98.0,5.0,4.8,4.5,5.0,24.0,59.0,51.0,38.0,-0.7524446845054626,0.7373840808868408,-0.8214434385299683,0.649937093257904
181,1292,-10778,14601,-134,-6164,-10778,14211,-179,-6182,0,390,45,18,0.0,487.0,173.0,14.0,5.1,4.4,4.1,5.1,24.0,59.0,51.0,38.0,0.8416120409965515,0.2550067603588104,0.6417574882507324,-0.9120798707008362
182,1293,-10789,14607,-187,-6105,-10789,14212,-193,-6182,0,395,6,77,0.0,511.0,27.0,46.0,5.1,4.8,4.8,5.1,24.0,59.0,51.0,38.0,-0.0794467180967331,0.5198364853858948,-0.613062858581543,0.3996298909187317
183,1294,-10895,14596,-157,-6115,-10895,14212,-190,-6183,0,384,33,68,0.0,483.0,118.0,39.0,5.1,4.6,4.3,5.1,24.0,60.0,51.0,38.0,-0.7129719257354736,0.9224386215209961,0.34931138157844543,-0.06700477749109268
184,1295,-10783,14582,-186,-6089,-10783,14212,-193,-6182,0,370,7,93,0.0,461.0,27.0,60.0,5.1,4.9,4.6,5.1,24.0,60.0,51.0,38.0,0.748620867729187,-0.6509326696395874,-0.3417450487613678,0.1792779564857483
185,1296,-10930,14570,-108,-5968,-10930,14208,-166,-6139,0,362,58,171,0.0,424.0,250.0,156.0,4.9,4.4,4.2,4.8,24.0,60.0,51.0,38.0,-0.9853153824806213,-0.5662718415260315,0.8988304734230042,0.8108381628990173
186,1297,-11020,14578,-84,-5922,-11020,14207,-156,-6140,0,371,72,218,0.0,427.0,326.0,227.0,5.0,4.1,4.4,5.0,24.0,60.0,51.0,38.0,-0.603309154510498,0.6545565128326416,0.6217930912971497,0.31041017174720764
187,1298,-10947,14589,-76,-6062,-10946,14207,-152,-6140,-1,382,76,78,0.0,449.0,340.0,48.0,5.0,4.5,3.7,5.1,24.0,60.0,51.0,38.0,0.48796990513801575,0.894305408000946,0.12365515530109406,-0.9372508525848389
188,1299,-10895,14591,-154,-5924,-10895,14207,-171,-6114,0,384,17,190,0.0,486.0,56.0,184.0,5.0,4.4,4.7,5.0,24.0,60.0,51.0,38.0,0.3481319546699524,0.22871986031532288,-0.8982496857643127,0.9255043864250183
189,1300,-10775,14587,-123,-5924,-10775,14207,-171,-6114,0,380,48,190,0.0,467.0,187.0,184.0,4.8,4.3,4.3,5.1,24.0,60.0,51.0,38.0,0.8008056879043579,-0.22096368670463562,0.36769652366638184,-0.004536038730293512
190,1301,-10673,14583,-103,-5796,-10672,14202,-168,-6062,-1,381,65,266,0.0,460.0,274.0,315.0,4.7,4.3,4.3,4.8,24.0,60.0,51.0,38.0,0.6843888163566589,-0.2184198945760727,0.23714855313301086,0.8583184480667114
191,1302,-10662,14595,-148,-5938,-10662,14202,-171,-6062,0,393,23,124,12.0,502.0,75.0,93.0,5.0,4.5,4.6,5.1,24.0,60.0,51.0,38.0,0.07635731250047684,0.9982014894485474,-0.5184565782546997,-0.9513518214225769
192,1303,-10709,14584,-201,-5854,-10708,14205,-213,-6060,-1,379,12,206,0.0,476.0,37.0,209.0,4.8,4.8,4.7,4.7,24.0,60.0,51.0,38.0,-0.3185957372188568,-0.009670134633779526,-0.6110755205154419,0.5622564554214478
193,1304,-10718,14587,-263,-5954,-10717,14211,-272,-6057,-1,376,9,103,0.0,475.0,29.0,70.0,5.1,4.6,4.5,5.1,24.0,60.0,51.0,38.0,-0.06199287250638008,0.3150579333305359,-0.7162375450134277,-0.672561526298523
194,1305,-10723,14577,-342,-6075,-10722,14284,-351,-6091,-1,293,9,16,0.0,324.0,29.0,14.0,5.2,4.7,4.7,5.2,24.0,60.0,50.0,38.0,-0.03351118415594101,-0.4637564420700073,-0.9113640785217285,-0.8122568130493164
195,1306,-10854,14577,-252,-6149,-10854,14285,-293,-6174,0,292,41,25,0.0,310.0,163.0,16.0,5.1,4.7,4.9,5.1,24.0,60.0,50.0,38.0,-0.8786566853523254,0.05517696589231491,0.9238828420639038,-0.49805116653442383
196,1307,-10708,14587,-338,-6129,-10707,14324,-345,-6174,-1,263,7,45,0.0,272.0,25.0,26.0,5.2,5.0,5.0,5.2,24.0,59.0,50.0,37.0,0.9759182929992676,0.6029058694839478,-0.883331835269928,0.1337411105632782
197,1308,-10829,14587,-372,-6264,-10829,14387,-377,-6282,0,200,5,18,0.0,177.0,23.0,15.0,5.2,5.1,4.9,5.2,24.0,59.0,50.0,37.0,-0.8132960200309753,-0.039232730865478516,-0.35049864649772644,-0.9034420847892761
198,1309,-10844,14592,-306,-6116,-10844,14384,-350,-6254,0,208,44,138,0.0,183.0,184.0,112.0,5.1,5.0,4.5,5.1,24.0,59.0,50.0,37.0,-0.10576366633176804,0.25832369923591614,0.6865165829658508,0.987912654876709
199,1310,-10938,14613,-254,-6210,-10938,14381,-318,-6255,0,232,64,45,0.0,215.0,292.0,25.0,5.1,4.8,4.2,5.1,24.0,59.0,50.0,37.0,-0.6305512189865112,0.9552653431892395,0.5399124622344971,-0.6321310997009277
200,1311,-11017,14615,-243,-6341,-11017,14383,-283,-6367,0,232,40,26,0.0,222.0,163.0,17.0,5.1,4.7,4.6,5.2,24.0,58.0,50.0,37.0,-0.5281226634979248,0.09594779461622238,0.14701487123966217,-0.876859724521637
