step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,1360,-0.1739161839068411,-0.679607477191956,-0.05491618390684111,-0.151607477191956,0.16124706011397372,-0.0021930545057268283,0.0010567652382201254,0.0029992825436312097,0.19130903276132102,0.7662186026573181,0.048423103988170624,-1.0,0.8860465288162231,0.3084745705127716,0.008500000461935997,-0.0013749999925494194,0.020250000059604645,0.017875000834465027,0.00074230000609532,0.000925020023714751,9.13600015337579e-05,-8.565000462112948e-05,0.1459999978542328,0.01549999974668026,0.1615000069141388,0.0377499982714653,0.041999999433755875,0.0,-0.000750000006519258,0.9703719615936279,0.22308415174484253,0.3752305805683136,-0.7502663731575012,-0.006792605
12,1361,-0.17409978850311356,-0.6806277881205927,-0.05509978850311356,-0.15262778812059263,0.1622690001191613,-0.0022336110303662615,0.0005016126153460643,0.002811498381145815,0.19677436509779225,0.7583344578742981,0.05151275172829628,-1.0,0.8860465288162231,0.3084745705127716,0.011374999769032001,-0.001500000013038516,0.026374999433755875,0.0036249998956918716,0.001764390035532415,0.0012219400377944112,0.00013133000175002962,0.0,0.2615000009536743,0.011500000022351742,0.27300000190734863,0.06575000286102295,0.05050000175833702,0.0017500000540167093,-0.0002500000118743628,0.0828358605504036,0.048282768577337265,0.16126875579357147,0.233918234705925,-0.0022592654
13,1362,-0.16891807061091757,-0.6807639910528087,-0.049918070610917575,-0.1527639910528087,0.16071294514101583,0.003123820809952209,-0.0007228211630329329,0.008155914110995829,0.08826956385677295,0.7579074501991272,0.049783408641815186,-1.0,0.8860465288162231,0.3084745705127716,0.011374999769032001,-0.001500000013038516,0.029249999672174454,0.007499999832361937,0.0018443299923092127,0.0012904600007459521,0.0001484600070398301,8.565000462112948e-05,0.2745000123977661,0.020500000566244125,0.29499998688697815,0.06800000369548798,0.05225000157952309,0.0020000000949949026,0.000750000006519258,-0.30921730399131775,-0.4673135280609131,0.6780555844306946,-0.17831860482692719,-0.002164522
14,1363,-0.16791890549810728,-0.6822135235644822,-0.04891890549810729,-0.15421352356448215,0.16178649562094433,0.0038630518781289196,-0.0009910846524309458,0.008918292290718485,0.07873113008688261,0.769957959651947,0.0495525561273098,-1.0,0.8860465288162231,0.3084745705127716,0.011250000447034836,-0.0016250000335276127,0.041749998927116394,0.005125000141561031,0.0014046600554138422,0.0006852000369690359,0.0001541700039524585,-8.565000462112948e-05,0.18299999833106995,0.020999999716877937,0.20399999618530273,0.057500001043081284,0.03500000014901161,0.0022499999031424522,-0.0010000000474974513,-0.5977067351341248,-0.4219806492328644,-0.0766291618347168,-0.4687618017196655,-0.004183948
15,1364,-0.17014786866020723,-0.6828255669136094,-0.051147868660207235,-0.15482556691360938,0.16305539132025762,-0.0007686237808060374,-0.0012884849130004317,0.004423204503455603,0.15451664097873327,0.7722815871238708,0.04709572345018387,-1.0,0.8860465288162231,0.3084745705127716,0.011250000447034836,-0.0016250000335276127,0.04137500002980232,-0.004000000189989805,0.0007194600184448063,0.0003026300109922886,9.13600015337579e-05,-5.7100001868093386e-05,0.08950000256299973,0.013000000268220901,0.10249999910593033,0.03674999997019768,0.01924999989569187,0.0002500000118743628,-0.0002500000118743628,0.9612665176391602,-0.5330737233161926,-0.2534715533256531,0.4313279688358307,-0.006728864
16,1365,-0.17207147644291476,-0.6848223807286492,-0.05307147644291477,-0.15682238072864918,0.1655591758533252,-0.002595356840504673,-0.0016305357276043958,0.002905332250105324,0.19402415025000957,0.7670980095863342,0.04605836048722267,-1.0,0.8860465288162231,0.3084745705127716,0.017124999314546585,-0.00925000011920929,0.03662500157952309,0.003874999936670065,0.0014788900734856725,0.0002169799990952015,9.707000572234392e-05,8.565000462112948e-05,0.148499995470047,0.01600000075995922,0.16449999809265137,0.05849999934434891,0.014750000089406967,0.0002500000118743628,0.0,-0.7120931148529053,-0.9283186197280884,-0.6341922283172607,0.07363057881593704,-0.004984653
17,1366,-0.15769844495008425,-0.6911462037914748,-0.03869844495008426,-0.16314620379147482,0.1676730552388312,0.00778088981882686,-0.0052003980486659,0.013798379775377984,0.037864935848554805,0.7626245021820068,0.042673930525779724,-1.0,0.8860465288162231,0.3084745705127716,0.024125000461935997,-0.021124999970197678,0.02487500011920929,0.004999999888241291,0.00028550002025440335,8.565000462112948e-05,9.13600015337579e-05,7.994000043254346e-05,0.032499998807907104,0.014999999664723873,0.04749999940395355,0.019750000908970833,0.0037499999161809683,0.0,0.0005000000237487257,-0.3621490001678467,-0.965391218662262,-0.7817071676254272,0.017131738364696503,-0.0025350421
18,1367,-0.16270524582883206,-0.6890164598972885,-0.04370524582883206,-0.16101645989728852,0.16684258710177616,0.00585389413380169,-0.0026212994803995887,0.011165940570937942,0.056198574342994606,0.7960501313209534,0.03195558860898018,-1.0,0.8860465288162231,0.3084745705127716,0.027249999344348907,-0.03737499937415123,0.010250000283122063,0.004999999888241291,7.423000351991504e-05,6.851999933132902e-05,0.0,7.994000043254346e-05,0.012500000186264515,0.007000000216066837,0.019500000402331352,0.0010000000474974513,0.0002500000118743628,0.0,0.0010000000474974513,0.6253405809402466,0.4666432738304138,0.687597393989563,-0.5173935294151306,-0.0043773833
19,1368,-0.167213191691994,-0.6885308012915128,-0.048213191691994006,-0.16053080129151276,0.1676145877196377,-0.0059467167136935915,0.001634626562476288,0.0018889882304397344,0.22597722957204194,0.7844064235687256,0.035565320402383804,-1.0,0.8860465288162231,0.3084745705127716,0.03200000151991844,-0.03424999862909317,0.023000000044703484,-0.004000000189989805,0.0001827200030675158,0.00017130000924225897,8.565000462112948e-05,0.0,0.03099999949336052,0.007499999832361937,0.03849999979138374,0.013249999843537807,0.011250000447034836,0.0002500000118743628,-0.0002500000118743628,0.7019134163856506,0.319291889667511,-0.07709804177284241,-0.10072003304958344,-0.041982483
20,1369,-0.16885073563027345,-0.6891677239248162,-0.04985073563027345,-0.16116772392481615,0.16870130728001242,-0.0038409311259008684,-9.454001720476946e-05,0.0011629180838556546,0.25197875088667315,0.7739228010177612,0.036388471722602844,-1.0,0.8860465288162231,0.3084745705127716,0.035374999046325684,-0.033250000327825546,0.02174999937415123,-0.000375000003259629,0.0005481599946506321,0.0003368900215718895,8.565000462112948e-05,7.994000043254346e-05,0.07750000059604645,0.014499999582767487,0.09200000017881393,0.030750000849366188,0.020999999716877937,0.0,0.0,0.020667769014835358,-0.1448855698108673,0.269303560256958,0.7191828489303589,-0.00014467444
21,1370,-0.17006273928288118,-0.6876313967110126,-0.05106273928288119,-0.15963139671101256,0.16759948138040334,-0.0017809672443044877,0.0005621278628126225,0.0032677453414228794,0.18375818355275733,0.770114541053772,0.03530894219875336,-1.0,0.8860465288162231,0.3084745705127716,0.035374999046325684,-0.033250000327825546,0.026249999180436134,0.013124999590218067,0.0005767100374214351,0.000245530012762174,0.00011420000373618677,-7.994000043254346e-05,0.07199999690055847,0.017000000923871994,0.08900000154972076,0.03125,0.01575000025331974,0.0010000000474974513,-0.0002500000118743628,-0.9640544056892395,-0.9496655464172363,-0.11051100492477417,-0.26275673508644104,-0.0067483783
22,1371,-0.20727768115007136,-0.6779782022012197,-0.08827768115007137,-0.1499782022012197,0.17402991158057746,-0.024016840949873698,0.006993451077247775,0.020261998857039037,0.014360518153764717,0.7672959566116333,0.03791288658976555,-1.0,0.8860465288162231,0.3084745705127716,0.03375000134110451,-0.04349999874830246,0.02487500011920929,0.008249999955296516,6.851999933132902e-05,7.994000043254346e-05,0.0,-7.423000351991504e-05,0.013000000268220901,0.006500000134110451,0.019500000402331352,0.0010000000474974513,0.000750000006519258,-0.0002500000118743628,-0.0002500000118743628,-0.2583765387535095,-0.9719573259353638,-0.9434037208557129,0.37120527029037476,-0.13937882
23,1372,-0.1797918326435034,-0.6869496831375974,-0.06079183264350341,-0.1589496831375974,0.17017828500046162,-0.006080683350388888,0.00042607098338448557,0.0011616423660877622,0.2520269735658613,0.6807495951652527,0.05427423492074013,-1.0,0.8860465288162231,0.3084745705127716,0.029874999076128006,-0.061250001192092896,0.02850000001490116,0.014999999664723873,0.0,7.423000351991504e-05,8.565000462112948e-05,7.994000043254346e-05,0.006500000134110451,0.014499999582767487,0.020999999716877937,-0.0002500000118743628,0.0,0.0,0.0,0.23417781293392181,0.3064984679222107,-0.9133254289627075,-0.5698301792144775,0.0
24,1373,-0.15880324383705433,-0.6930189221519311,-0.03980324383705433,-0.16501892215193104,0.16975141498125157,0.03029652332063565,-0.009400449969194577,0.036526880761262745,0.001252010125952629,0.7446701526641846,0.03906833380460739,-1.0,0.8860465288162231,0.3084745705127716,0.03400000184774399,-0.05575000122189522,0.011500000022351742,0.0044999998062849045,7.423000351991504e-05,7.423000351991504e-05,0.0,0.0,0.013000000268220901,0.0,0.013000000268220901,0.0002500000118743628,0.0002500000118743628,0.0,-0.0002500000118743628,0.8812544941902161,0.6406424045562744,0.9923203587532043,0.4802424907684326,0.0
25,1374,-0.16240894041068127,-0.6920511775785247,-0.043408940410681274,-0.16405117757852472,0.16969715664229243,0.010864307645513833,-0.003188434025579584,0.0161815440736347,0.026484267133494943,0.7934808135032654,0.02878148853778839,-1.0,0.8860465288162231,0.3084745705127716,0.04374999925494194,-0.04937500134110451,0.029874999076128006,0.013375000096857548,0.0001884299999801442,0.00017130000924225897,8.565000462112948e-05,0.0,0.03150000050663948,0.007499999832361937,0.039000000804662704,0.013749999925494194,0.011500000022351742,0.0002500000118743628,0.0,0.7008523344993591,0.9838465452194214,0.03866426646709442,0.4144364595413208,0.0
26,1375,-0.16910149054898532,-0.6909154005472112,-0.05010149054898533,-0.1629154005472112,0.17044526127378354,-0.006436404194956873,0.0013147010029498918,0.0019472277058544423,0.22401170809672127,0.7850955128669739,0.030421731993556023,-1.0,0.8860465288162231,0.3084745705127716,0.045875001698732376,-0.04387500137090683,0.029999999329447746,0.021250000223517418,0.0007023300277069211,0.0007879800396040082,0.00011991000064881518,0.0,0.13050000369548798,0.010499999858438969,0.14100000262260437,0.035750001668930054,0.03725000098347664,0.0012499999720603228,-0.0002500000118743628,0.9203147888183594,0.5224314332008362,-0.8786434531211853,-0.8708469271659851,-0.18372053
27,1376,-0.1700502283252423,-0.6908135065011636,-0.05105022832524231,-0.16281350650116355,0.1706293166816998,-0.004775804946600647,0.0007735444233507305,0.00080537841842562,0.2658615572669901,0.7695314288139343,0.032346777617931366,-1.0,0.8860465288162231,0.3084745705127716,0.04712500050663948,-0.03974999859929085,0.014000000432133675,0.02449999935925007,0.0011933899950236082,0.0011876800563186407,8.565000462112948e-05,8.565000462112948e-05,0.2084999978542328,0.014999999664723873,0.22349999845027924,0.05050000175833702,0.048500001430511475,0.0005000000237487257,0.000750000006519258,0.08944350481033325,0.7101389169692993,0.1062503382563591,-0.49084562063217163,0.0
28,1377,-0.17415906844023457,-0.6911668891325006,-0.05515906844023458,-0.16316688913250055,0.17223808098202967,-0.0031609861820307804,-0.00015718036580583683,0.0018457186920212362,0.2274486891723535,0.7673250436782837,0.03251948207616806,-1.0,0.8860465288162231,0.3084745705127716,0.04712500050663948,-0.03750000149011612,0.014875000342726707,0.01600000075995922,0.001301879994571209,0.0020556000526994467,0.00016558999777771533,-7.994000043254346e-05,0.2939999997615814,0.0215000007301569,0.3154999911785126,0.05375000089406967,0.07050000131130219,0.0024999999441206455,-0.0005000000237487257,0.6489208936691284,-0.6944983005523682,-0.7948470711708069,-0.9136167764663696,0.0
29,1378,-0.18015067896475892,-0.6897332733564122,-0.061150678964758926,-0.1617332733564122,0.17290765526266025,-0.006312781649697886,0.0006751457154696022,0.0014762172593830703,0.24041098246513473,0.7577695846557617,0.031920526176691055,-1.0,0.8860465288162231,0.3084745705127716,0.04924999922513962,-0.03737499937415123,0.0011249999515712261,-0.0012499999720603228,0.0021355401258915663,0.0010049600386992097,9.707000572234392e-05,0.0,0.2750000059604645,0.008500000461935997,0.28349998593330383,0.07374999672174454,0.0442500002682209,0.0002500000118743628,-0.0002500000118743628,0.6218400597572327,0.4218672811985016,-0.9665057063102722,0.6200939416885376,-0.040459402
30,1379,-0.18139080412369712,-0.6898789424175853,-0.06239080412369713,-0.16187894241758527,0.17348603528076095,-0.004519834802164096,0.0008049666968220487,0.0009372993119625092,0.26065236323243884,0.7438356280326843,0.03435038402676582,-1.0,0.8860465288162231,0.3084745705127716,0.051624998450279236,-0.03737499937415123,-0.016875000670552254,0.010125000029802322,0.0023582300636917353,0.00159880006685853,9.13600015337579e-05,9.13600015337579e-05,0.3465000092983246,0.01600000075995922,0.36250001192092896,0.0794999971985817,0.05999999865889549,0.0002500000118743628,0.0002500000118743628,-0.9441108107566833,0.6651734113693237,-0.7554098963737488,0.19412486255168915,0.0
31,1380,-0.18564446677311225,-0.6907100445930647,-0.06664446677311225,-0.1627100445930647,0.1758295867109673,-0.0034336173802208304,-0.0006104820229078239,0.001681143304968343,0.2331334365997158,0.7409515976905823,0.03410348668694496,-1.0,0.8860465288162231,0.3084745705127716,0.051750000566244125,-0.03737499937415123,-0.03087499924004078,0.013375000096857548,0.0009364400175400078,0.002689410001039505,0.0,8.565000462112948e-05,0.3174999952316284,0.007499999832361937,0.32499998807907104,0.04399999976158142,0.08474999666213989,0.0,0.0010000000474974513,0.5227828025817871,-0.8975062370300293,-0.9703605771064758,0.24757196009159088,-0.19253539
32,1381,-0.1858098745098503,-0.6908675458327547,-0.06680987450985029,-0.16286754583275465,0.1760380550267651,-0.0027619189913457264,-0.0006178771344808598,0.0023218050638701797,0.21177231571765007,0.7310593724250793,0.03269483894109726,-1.0,0.8860465288162231,0.3084745705127716,0.051750000566244125,-0.03737499937415123,-0.02762500010430813,0.0182499997317791,0.0016216400545090437,0.0018386200536042452,9.707000572234392e-05,8.565000462112948e-05,0.30300000309944153,0.01600000075995922,0.3190000057220459,0.06199999898672104,0.06599999964237213,0.0010000000474974513,0.0005000000237487257,0.8321236371994019,-0.9527235627174377,-0.7529574632644653,0.9598444700241089,-0.005824864
33,1382,-0.18736441937846793,-0.69183188738828,-0.06836441937846793,-0.16383188738828003,0.17752346651122242,-0.0010749703783472994,-0.0007011517470095763,0.0039871633153390805,0.16496081772304702,0.730674684047699,0.03242788836359978,-1.0,0.8860465288162231,0.3084745705127716,0.054249998182058334,-0.03750000149011612,-0.04112499952316284,0.0364999994635582,0.002689410001039505,0.0005767100374214351,7.994000043254346e-05,0.0,0.28600001335144043,0.007000000216066837,0.2930000126361847,0.0860000029206276,0.030750000849366188,0.0,-0.0002500000118743628,-0.39906826615333557,-0.9976446032524109,-0.026858201250433922,-0.952437162399292,-0.14164464
34,1383,-0.1854366017892534,-0.6929687844508527,-0.0664366017892534,-0.16496878445085272,0.17784409436496826,0.0002332954503730597,-0.0013132741363112987,0.005395560233006352,0.1335463274454337,0.7270594835281372,0.030793411657214165,-1.0,0.8860465288162231,0.3084745705127716,0.06212500110268593,-0.048500001430511475,-0.04149999842047691,0.03974999859929085,0.0013989500002935529,0.00022269001055974513,0.0,8.565000462112948e-05,0.1420000046491623,0.007499999832361937,0.14949999749660492,0.05649999901652336,0.01549999974668026,-0.0002500000118743628,0.000750000006519258,-0.22349093854427338,0.9426482319831848,0.5304002165794373,-0.34226536750793457,-0.0015644372
35,1384,-0.17984224237040536,-0.6917089270193431,-0.060842242370405364,-0.16370892701934303,0.1746493379388646,0.004701360630039106,7.685023058562335e-05,0.009701665013388878,0.07000262369106416,0.7315427660942078,0.028866466134786606,-1.0,0.8860465288162231,0.3084745705127716,0.06199999898672104,-0.048500001430511475,-0.032249998301267624,0.03400000184774399,0.0011134500382468104,0.001233360031619668,0.00010278000263497233,-8.565000462112948e-05,0.20550000667572021,0.016499999910593033,0.22200000286102295,0.04899999871850014,0.0507499985396862,0.0010000000474974513,-0.0005000000237487257,0.05933118239045143,0.6877211332321167,0.6561983823776245,0.24138116836547852,-0.0004153181
36,1385,-0.1765375691245504,-0.6939464125579129,-0.05753756912455041,-0.16594641255791287,0.1756382182259984,0.005561895415439368,-0.0006110175669125917,0.010579554680314051,0.06136559110486811,0.7445529103279114,0.031001819297671318,-1.0,0.8860465288162231,0.3084745705127716,0.06199999898672104,-0.048124998807907104,-0.020124999806284904,0.03799999877810478,0.0011876800563186407,0.0022782899904996157,0.00010848999954760075,8.565000462112948e-05,0.3034999966621399,0.017000000923871994,0.320499986410141,0.050999999046325684,0.07575000077486038,0.0012499999720603228,0.0005000000237487257,0.6940585374832153,-0.903945803642273,0.4885270595550537,0.753197431564331,-0.0048584105
37,1386,-0.17581735446368807,-0.6953012913270604,-0.056817354463688075,-0.1673012913270604,0.17668597524408752,0.002515554941698306,-0.002245227692323354,0.007843762711356169,0.09250087167178872,0.7522382140159607,0.02720947004854679,-1.0,0.8860465288162231,0.3084745705127716,0.06187500059604645,-0.048124998807907104,-0.011250000447034836,0.05225000157952309,0.002175510162487626,0.0009021800360642374,0.00014275001012720168,0.0,0.2694999873638153,0.012500000186264515,0.28200000524520874,0.07524999976158142,0.041999999433755875,0.0017500000540167093,0.0,0.7451338768005371,-0.5673620700836182,-0.7591365575790405,-0.6215922236442566,-0.15086924
38,1387,-0.1841855578279067,-0.6947099871567828,-0.06518555782790669,-0.16670998715678276,0.17900105241911302,-0.004779992939597678,-0.0004772341242936795,0.0005255050104587266,0.27726028529435476,0.7539131045341492,0.024913065135478973,-1.0,0.8860465288162231,0.3084745705127716,0.06187500059604645,-0.048250000923871994,-0.02449999935925007,0.055125001817941666,0.002689410001039505,0.00032546999864280224,8.565000462112948e-05,9.707000572234392e-05,0.2639999985694885,0.01600000075995922,0.2800000011920929,0.08675000071525574,0.020999999716877937,0.0,0.0017500000540167093,-0.8875593543052673,0.865043580532074,-0.9039697647094727,-0.9158726334571838,-0.042255934
39,1388,-0.18807620254607466,-0.6934622752916579,-0.06907620254607466,-0.1654622752916579,0.17930222057431058,-0.0076617800514916165,0.0011493850221265534,0.002899337678092631,0.19419869247232463,0.7344521880149841,0.025915276259183884,-1.0,0.8860465288162231,0.3084745705127716,0.06199999898672104,-0.048124998807907104,-0.04137500002980232,0.039000000804662704,0.0019071400165557861,0.0013132999883964658,8.565000462112948e-05,0.0,0.28200000524520874,0.007499999832361937,0.28949999809265137,0.06925000250339508,0.05299999937415123,0.0,-0.0002500000118743628,-0.3231065571308136,0.5669416785240173,0.08320452272891998,-0.46282461285591125,-0.08496715
40,1389,-0.18494005404573755,-0.6942646898519882,-0.06594005404573755,-0.16626468985198817,0.17886318184336486,-0.00047156013614428616,0.0002783108154966185,0.0045369840765182275,0.15190189171008603,0.7254042029380798,0.028030041605234146,-1.0,0.8860465288162231,0.3084745705127716,0.06199999898672104,-0.048124998807907104,-0.04012500122189522,0.042374998331069946,0.0014731800183653831,0.0021983501501381397,9.13600015337579e-05,8.565000462112948e-05,0.3215000033378601,0.01549999974668026,0.3370000123977661,0.05900000035762787,0.0742499977350235,0.0005000000237487257,0.0005000000237487257,-0.5272043347358704,-0.7117699384689331,-0.8428643941879272,0.29946061968803406,-0.0073808613
41,1390,-0.19158089622661742,-0.6911339019912972,-0.07258089622661743,-0.16313390199129718,0.17855155131212153,-0.0021904335503392276,0.0014552333127254569,0.0031640745297045938,0.18663807154979953,0.7326975464820862,0.02667001634836197,-1.0,0.8860465288162231,0.3084745705127716,0.06212500110268593,-0.04800000041723251,-0.05550000071525574,0.04774999991059303,0.0008565000025555491,0.0010963199893012643,0.0,7.423000351991504e-05,0.17100000381469727,0.006500000134110451,0.17749999463558197,0.041749998927116394,0.04749999940395355,-0.0002500000118743628,0.000750000006519258,-0.8802725076675415,0.10345686227083206,-0.5361809134483337,-0.16275545954704285,-0.10313029
42,1391,-0.1903999974434901,-0.6911889892792185,-0.0713999974434901,-0.16318898927921843,0.1781252532823554,-0.0034124646235953425,0.0019223128579810844,0.0024931015413126845,0.20640024971358129,0.7172537446022034,0.03197643905878067,-1.0,0.8860465288162231,0.3084745705127716,0.06162500008940697,-0.04800000041723251,-0.052000001072883606,0.045499999076128006,0.00019985000835731626,0.0012447800254449248,8.565000462112948e-05,-7.994000043254346e-05,0.1264999955892563,0.014499999582767487,0.14100000262260437,0.014499999582767487,0.051249999552965164,0.0002500000118743628,-0.000750000006519258,0.922958254814148,0.6446068286895752,0.577225923538208,-0.9972628355026245,-0.012921417
