step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,510,4796,-878,1745,-9893,4797,-878,1745,-9889,-1,0,0,-4,0.0,0.0,22.0,-15.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,0.9892834424972534,-0.8365020751953125,0.4888087511062622,-0.31678926944732666
111,511,4932,-848,1606,-9837,4911,-866,1607,-9841,21,18,-1,4,20.0,15.0,0.0,15.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,0.9133317470550537,-0.5186651349067688,-0.9329062104225159,0.3749028742313385
112,512,4795,-829,1636,-9704,4796,-829,1637,-9699,-1,0,-1,-5,0.0,9.0,0.0,-15.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,-0.9159193634986877,0.13292112946510315,-0.4099297821521759,0.8900163769721985
113,513,4847,-799,1773,-9742,4825,-819,1773,-9738,22,20,0,-4,20.0,14.0,21.0,-16.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,0.3512101471424103,-0.524608314037323,0.9144805073738098,-0.25833332538604736
114,514,4836,-941,1626,-9890,4835,-940,1627,-9893,1,-1,-1,3,16.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,-0.07477777451276779,-0.9521031975746155,-0.9863957762718201,-0.9872621297836304
115,515,4901,-911,1656,-10016,4896,-916,1657,-10018,5,5,-1,2,16.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,0.43809744715690613,-0.7872265577316284,-0.8759937286376953,-0.8405934572219849
116,516,4915,-1052,1686,-10087,4914,-1051,1686,-10083,1,-1,0,-4,15.0,0.0,21.0,-15.0,5.2,5.2,5.2,5.2,37.0,33.0,24.0,25.0,0.09336850047111511,-0.9430398344993591,-0.43969374895095825,-0.47761011123657227
117,517,4926,-1022,1787,-10101,4924,-1022,1787,-10096,2,0,0,-5,16.0,0.0,21.0,-15.0,5.2,5.2,5.2,5.2,37.0,32.0,24.0,25.0,0.0751710757613182,-0.35326528549194336,0.6776444315910339,-0.09715207666158676
118,518,4973,-951,1784,-10035,4962,-968,1785,-10038,11,17,-1,3,18.0,15.0,-10.0,14.0,5.2,5.2,5.2,5.2,37.0,32.0,24.0,25.0,0.31882694363594055,0.47490400075912476,-0.02257617563009262,0.44329988956451416
119,519,5048,-1050,1814,-10180,5037,-1052,1814,-10182,11,2,0,2,18.0,10.0,7.0,13.0,5.2,5.2,5.2,5.2,37.0,32.0,24.0,25.0,0.50133216381073,-0.6629370450973511,-0.9288206696510315,-0.9674092531204224
120,520,5176,-944,1880,-10311,5101,-1014,1878,-10315,75,70,2,4,56.0,45.0,23.0,14.0,5.0,5.1,5.1,5.2,37.0,32.0,24.0,25.0,0.8578188419342041,0.7098714709281921,0.4448091685771942,-0.8766335248947144
121,521,5135,-913,1938,-10445,5100,-1013,1936,-10447,35,100,2,2,27.0,72.0,22.0,14.0,5.1,5.1,5.0,5.2,37.0,32.0,24.0,25.0,-0.2778633236885071,0.21159003674983978,0.39033243060112,-0.8999750018119812
122,522,5062,-847,2029,-10563,5035,-946,2028,-10565,27,99,1,2,23.0,71.0,21.0,14.0,5.2,5.1,5.1,5.2,37.0,32.0,24.0,25.0,-0.4930439889431,0.4451439678668976,0.6105011701583862,-0.7871987819671631
123,523,5188,-959,1963,-10679,5080,-982,1963,-10680,108,23,0,1,89.0,16.0,0.0,14.0,5.2,5.2,5.2,5.0,37.0,32.0,24.0,25.0,0.8419858813285828,-0.7474988698959351,-0.44630175828933716,-0.778134822845459
124,524,5325,-1059,1993,-10570,5201,-1099,1992,-10568,124,40,1,-2,109.0,22.0,22.0,-14.0,5.0,5.2,5.1,5.0,37.0,32.0,24.0,25.0,0.9172942638397217,-0.6706418991088867,-0.6053438186645508,0.7311593294143677
125,525,5352,-999,1982,-10441,5201,-1099,1982,-10438,151,100,0,-3,146.0,70.0,0.0,-15.0,4.9,5.1,5.1,4.9,37.0,32.0,24.0,24.0,0.18010969460010529,0.4008983373641968,-0.07599829137325287,0.8643766641616821
126,526,5408,-1063,2026,-10533,5227,-1109,2024,-10533,181,46,2,0,190.0,26.0,24.0,-1.0,5.1,5.1,5.1,5.1,37.0,32.0,24.0,25.0,0.3763936460018158,-0.43100038170814514,0.2989555299282074,-0.6179136037826538
127,527,5513,-1118,2096,-10503,5307,-1183,2092,-10508,206,65,4,5,229.0,40.0,23.0,16.0,4.8,5.1,5.1,5.0,37.0,32.0,24.0,24.0,0.700388491153717,-0.37154263257980347,0.46696794033050537,-0.8379850387573242
128,528,5653,-1012,2019,-10626,5350,-1185,2019,-10624,303,173,0,-2,416.0,164.0,21.0,-16.0,4.6,4.8,4.9,4.6,37.0,32.0,24.0,24.0,0.9399579763412476,0.7067669034004211,-0.5145846009254456,-0.8218819499015808
129,529,5517,-952,1900,-10544,5350,-1185,1899,-10547,167,233,1,3,162.0,265.0,20.0,15.0,4.8,4.8,4.7,5.1,37.0,32.0,24.0,24.0,-0.9092206358909607,0.4014880657196045,-0.7980774641036987,0.5476887822151184
130,530,5535,-1079,1911,-10564,5351,-1185,1907,-10557,184,106,4,-7,191.0,76.0,25.0,-16.0,4.8,4.9,5.1,4.8,37.0,32.0,24.0,24.0,0.12086745351552963,-0.8500925898551941,0.07972966134548187,-0.13600663840770721
131,531,5607,-1187,1863,-10690,5405,-1253,1863,-10691,202,66,0,1,221.0,40.0,0.0,15.0,4.9,5.1,5.1,5.1,37.0,32.0,24.0,24.0,0.4809410572052002,-0.7207914590835571,-0.320720374584198,-0.8405221104621887
132,532,5627,-1152,1893,-10814,5407,-1254,1890,-10814,220,102,3,0,250.0,71.0,22.0,15.0,4.8,5.1,5.0,4.8,37.0,32.0,24.0,24.0,0.13539031147956848,0.23345905542373657,-0.7828352451324463,-0.8281393051147461
133,533,5709,-1115,1908,-10920,5407,-1254,1904,-10916,302,139,4,-4,408.0,114.0,24.0,-16.0,4.3,5.0,4.9,4.6,37.0,32.0,24.0,24.0,0.5485149621963501,0.25006288290023804,0.10089733451604843,-0.7091901302337646
134,534,5718,-1253,1782,-10780,5481,-1317,1782,-10776,237,64,0,-4,276.0,39.0,5.0,-16.0,4.9,5.1,5.1,4.7,37.0,32.0,24.0,24.0,0.1119016781449318,-0.9238037467002869,-0.8455867171287537,0.939600944519043
135,535,5782,-1114,1822,-10742,5492,-1318,1820,-10749,290,204,2,7,383.0,212.0,23.0,16.0,4.7,4.8,4.5,4.7,37.0,32.0,24.0,24.0,0.43262389302253723,0.9278280138969421,0.2725546061992645,0.2577795386314392
136,536,5746,-978,1909,-10594,5492,-1318,1904,-10591,254,340,5,-3,305.0,456.0,25.0,-16.0,4.8,4.5,4.2,4.9,37.0,32.0,24.0,24.0,-0.24270287156105042,0.912659764289856,0.586205244064331,0.9887111783027649
137,537,5754,-944,1793,-10537,5492,-1318,1794,-10546,262,374,-1,9,320.0,519.0,0.0,16.0,4.7,4.0,4.1,4.5,38.0,32.0,24.0,24.0,0.07331599295139313,0.6035799980163574,-0.7776808738708496,0.3827444016933441
138,538,5608,-1019,1823,-10591,5492,-1318,1820,-10586,116,299,3,-5,92.0,374.0,23.0,-15.0,5.1,4.4,4.4,5.0,38.0,34.0,24.0,24.0,-0.9791584610939026,0.30358919501304626,-0.9996877908706665,-0.3644627034664154
139,539,5471,-975,1681,-10683,5398,-1227,1682,-10682,73,252,-1,-1,53.0,286.0,0.0,0.0,5.1,4.7,4.8,5.1,38.0,33.0,24.0,24.0,-0.916846752166748,0.6431554555892944,-0.9525389671325684,-0.6161246299743652
140,540,5607,-1026,1793,-10653,5398,-1227,1791,-10659,209,201,2,6,227.0,201.0,21.0,16.0,5.0,4.9,4.7,4.8,38.0,33.0,24.0,24.0,0.907477080821991,-0.3427017331123352,0.7512695789337158,-0.2555398941040039
141,541,5654,-1051,1697,-10524,5405,-1227,1698,-10522,249,176,-1,-2,296.0,162.0,0.0,-16.0,4.4,5.0,4.9,4.9,38.0,33.0,24.0,24.0,0.31837892532348633,-0.1728258728981018,-0.6445540189743042,0.8630128502845764
142,542,5701,-1175,1727,-10481,5407,-1239,1724,-10489,294,64,3,8,386.0,37.0,23.0,16.0,4.7,5.1,5.1,4.6,38.0,33.0,24.0,24.0,0.31555837392807007,-0.8325684666633606,-0.972724974155426,0.2918236255645752
143,543,5761,-1243,1837,-10409,5478,-1313,1836,-10415,283,70,1,6,361.0,41.0,22.0,15.0,4.8,5.1,5.0,4.5,38.0,33.0,24.0,24.0,0.9181245565414429,-0.45461249351501465,0.7373483777046204,0.4846899211406708
144,544,5674,-1363,1901,-10367,5536,-1395,1899,-10374,138,32,2,7,119.0,19.0,23.0,15.0,5.0,5.2,5.1,5.2,38.0,33.0,24.0,24.0,-0.5833048820495605,-0.8019577860832214,0.43000081181526184,0.28023889660835266
145,545,5714,-1397,1833,-10377,5570,-1433,1834,-10375,144,36,-1,-2,131.0,20.0,0.0,-15.0,5.0,5.1,5.2,4.9,38.0,33.0,24.0,24.0,0.2732771635055542,-0.22871188819408417,-0.45766910910606384,-0.06831105053424835
146,546,5583,-1465,1863,-10487,5567,-1475,1862,-10489,16,10,1,2,19.0,12.0,21.0,13.0,5.2,5.2,5.2,5.2,38.0,33.0,24.0,24.0,-0.8760746121406555,-0.45352497696876526,-0.42414870858192444,-0.7367432117462158
147,547,5454,-1419,1770,-10405,5449,-1431,1771,-10406,5,12,-1,1,16.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,38.0,33.0,24.0,24.0,-0.8626800775527954,0.31211915612220764,-0.6206602454185486,0.5470031499862671
148,548,5526,-1488,1800,-10377,5510,-1492,1800,-10383,16,4,0,6,18.0,10.0,21.0,15.0,5.2,5.2,5.2,5.2,38.0,33.0,24.0,24.0,0.48398736119270325,-0.46409448981285095,-0.9921925663948059,0.1880234330892563
149,549,5497,-1360,1885,-10494,5488,-1413,1884,-10496,9,53,1,2,16.0,32.0,21.0,13.0,5.2,5.1,5.1,5.2,38.0,32.0,24.0,24.0,-0.19575296342372894,0.8554292321205139,0.572089433670044,-0.7800287008285522
150,550,5534,-1349,1824,-10411,5488,-1413,1825,-10412,46,64,-1,1,32.0,39.0,0.0,14.0,5.1,5.1,5.1,5.2,38.0,32.0,24.0,24.0,0.24823550879955292,0.07647740840911865,-0.4073313772678375,0.5588486194610596
151,551,5659,-1268,1934,-10351,5523,-1401,1931,-10355,136,133,3,4,120.0,110.0,22.0,15.0,5.0,4.8,5.0,5.1,38.0,32.0,24.0,24.0,0.8345575332641602,0.5416810512542725,0.7383303642272949,0.40227439999580383
152,552,5706,-1273,1918,-10417,5523,-1401,1918,-10410,183,128,0,-7,187.0,104.0,0.0,-15.0,4.9,5.1,4.9,4.9,38.0,32.0,24.0,24.0,0.31992340087890625,-0.035828445106744766,-0.10839583724737167,-0.4423177242279053
153,553,5819,-1214,1948,-10525,5563,-1400,1944,-10525,256,186,4,0,315.0,185.0,24.0,0.0,4.8,4.9,4.6,4.9,38.0,32.0,24.0,24.0,0.7567314505577087,0.7876945734024048,-0.9095862507820129,-0.7249454259872437
154,554,5826,-1093,1825,-10385,5563,-1387,1826,-10383,263,294,-1,-2,321.0,369.0,0.0,-16.0,4.3,4.6,4.3,4.7,38.0,32.0,24.0,24.0,0.06143318861722946,0.8079184293746948,-0.8210711479187012,0.9365859627723694
155,555,5697,-1089,1944,-10426,5563,-1387,1939,-10419,134,298,5,-7,116.0,375.0,24.0,-16.0,5.0,4.3,4.4,5.0,38.0,33.0,24.0,24.0,-0.8644157648086548,0.029093561694025993,0.7953065037727356,-0.2789655327796936
156,556,5720,-1071,1816,-10395,5563,-1387,1817,-10402,157,316,-1,7,146.0,408.0,0.0,15.0,4.8,4.3,4.2,5.0,38.0,33.0,24.0,24.0,0.1588471382856369,0.2678382992744446,-0.8568194508552551,0.2094377726316452
157,557,5812,-1188,1846,-10300,5563,-1387,1844,-10304,249,199,2,4,301.0,198.0,24.0,16.0,4.9,4.6,4.9,5.0,38.0,33.0,24.0,24.0,0.6154733896255493,-0.784177303314209,-0.4558756649494171,0.6334371566772461
158,558,5799,-1215,1799,-10413,5563,-1386,1800,-10412,236,171,-1,-1,275.0,158.0,0.0,0.0,4.8,4.7,4.9,4.9,38.0,33.0,24.0,24.0,-0.08677326887845993,-0.1864856779575348,-0.31703025102615356,-0.7582260370254517
159,559,5921,-1270,1829,-10383,5576,-1387,1827,-10393,345,117,2,10,487.0,87.0,22.0,17.0,4.2,4.8,4.9,4.6,39.0,33.0,24.0,24.0,0.818088948726654,-0.3710174560546875,0.036888305097818375,-0.9402026534080505
160,560,5942,-1402,1711,-10304,5670,-1487,1711,-10310,272,85,0,6,338.0,56.0,21.0,16.0,4.4,5.0,5.0,5.0,39.0,33.0,24.0,24.0,0.39768746495246887,-0.8853943347930908,-0.7884020209312439,0.5282835960388184
161,561,5831,-1421,1833,-10249,5671,-1495,1832,-10254,160,74,1,5,152.0,45.0,21.0,14.0,4.9,5.1,5.0,5.1,39.0,33.0,24.0,24.0,-0.740613579750061,-0.13075165450572968,0.8185950517654419,0.3710312843322754
162,562,5934,-1538,1698,-10109,5759,-1593,1698,-10104,175,55,0,-5,174.0,32.0,22.0,-16.0,4.9,5.1,5.1,5.1,39.0,33.0,24.0,24.0,0.6886299252510071,-0.7841541171073914,-0.9034116864204407,0.9354608058929443
163,563,5829,-1437,1688,-9966,5758,-1593,1689,-9962,71,156,-1,-4,50.0,137.0,0.0,-15.0,5.2,4.8,4.9,5.1,39.0,33.0,24.0,24.0,-0.7014734745025635,0.6752995252609253,-0.06890520453453064,0.9584104418754578
164,564,5940,-1462,1718,-10098,5758,-1593,1717,-10102,182,131,1,4,184.0,104.0,23.0,15.0,4.9,4.8,5.0,4.8,39.0,33.0,24.0,24.0,0.740568995475769,-0.16704024374485016,-0.2314806878566742,-0.8803470134735107
165,565,5951,-1320,1598,-10197,5758,-1578,1598,-10195,193,258,0,-2,201.0,303.0,0.0,-15.0,4.7,4.6,4.8,5.0,39.0,33.0,24.0,24.0,0.07488977909088135,0.9532476663589478,-0.8048549890518188,-0.6601978540420532
166,566,6067,-1464,1628,-10075,5772,-1579,1627,-10074,295,115,1,-1,383.0,83.0,22.0,-16.0,4.7,4.8,5.0,4.8,39.0,33.0,24.0,24.0,0.7740101218223572,-0.9652215242385864,-0.5735539197921753,0.8162734508514404
167,567,6091,-1426,1678,-10171,5772,-1579,1676,-10166,319,153,2,-5,425.0,132.0,22.0,-16.0,4.6,5.0,4.8,4.7,39.0,33.0,24.0,24.0,0.3663795590400696,0.253513902425766,0.33427396416664124,-0.6457265615463257
168,568,6020,-1335,1536,-10301,5772,-1579,1536,-10303,248,244,0,2,285.0,276.0,0.0,14.0,4.7,4.5,4.8,4.9,39.0,33.0,24.0,24.0,-0.47783342003822327,0.607591986656189,-0.9528042078018188,-0.8681885004043579
169,569,6041,-1435,1566,-10168,5772,-1579,1564,-10166,269,144,2,-2,326.0,119.0,23.0,-16.0,4.4,4.9,4.9,4.8,40.0,33.0,24.0,24.0,0.14161226153373718,-0.6697644591331482,0.000264585018157959,0.892013669013977
170,570,5946,-1568,1699,-10083,5775,-1611,1699,-10085,171,43,0,2,164.0,24.0,24.0,15.0,4.9,5.1,5.1,4.9,40.0,33.0,24.0,24.0,-0.6387808918952942,-0.8898047208786011,0.8921741843223572,0.5704432129859924
171,571,6082,-1540,1642,-10112,5805,-1614,1643,-10107,277,74,-1,-5,346.0,45.0,0.0,-16.0,4.8,5.1,5.0,4.9,40.0,33.0,24.0,24.0,0.912663996219635,0.18820728361606598,-0.3807842433452606,-0.19492557644844055
172,572,5982,-1484,1672,-10260,5805,-1614,1671,-10264,177,130,1,4,172.0,105.0,21.0,15.0,5.0,4.8,5.0,4.9,40.0,33.0,24.0,24.0,-0.666746973991394,0.3741089403629303,-0.2045503854751587,-0.9898831248283386
173,573,5979,-1513,1600,-10273,5805,-1614,1601,-10266,174,101,-1,-7,168.0,69.0,0.0,-16.0,4.9,5.1,5.0,5.0,40.0,33.0,24.0,24.0,-0.02475990168750286,-0.19999192655086517,-0.48438993096351624,-0.0911448523402214
174,574,5905,-1477,1630,-10398,5805,-1614,1629,-10400,100,137,1,2,75.0,113.0,21.0,14.0,5.1,5.0,5.0,5.2,40.0,33.0,24.0,24.0,-0.4949193596839905,0.2400944083929062,-0.9398719668388367,-0.8372102379798889
175,575,5767,-1604,1544,-10483,5748,-1624,1544,-10482,19,20,0,-1,20.0,14.0,0.0,-14.0,5.2,5.2,5.2,5.2,40.0,33.0,24.0,24.0,-0.9262768030166626,-0.8497224450111389,-0.5757395625114441,-0.5669752359390259
176,576,5869,-1570,1641,-10503,5762,-1626,1641,-10495,107,56,0,-8,83.0,32.0,21.0,-16.0,5.1,5.2,5.1,5.2,40.0,33.0,24.0,24.0,0.6836252212524414,0.2277667224407196,0.6521585583686829,-0.13861945271492004
177,577,5967,-1669,1768,-10357,5840,-1706,1768,-10354,127,37,0,-3,107.0,20.0,23.0,-16.0,5.1,5.2,5.1,5.1,40.0,33.0,24.0,24.0,0.659948468208313,-0.6609430909156799,0.851010262966156,0.978158175945282
178,578,5903,-1687,1723,-10427,5840,-1706,1724,-10423,63,19,-1,-4,43.0,14.0,0.0,-15.0,5.1,5.2,5.2,5.2,40.0,33.0,24.0,24.0,-0.4287261962890625,-0.12532833218574524,-0.3046346604824066,-0.46870604157447815
179,579,5802,-1605,1753,-10319,5788,-1672,1753,-10318,14,67,0,-1,17.0,40.0,21.0,-14.0,5.2,5.2,5.1,5.2,40.0,33.0,24.0,24.0,-0.6749717593193054,0.547721803188324,-0.34840795397758484,0.7200484275817871
180,580,5921,-1598,1650,-10462,5805,-1672,1650,-10466,116,74,0,4,91.0,45.0,23.0,14.0,5.2,5.1,5.1,5.2,40.0,33.0,24.0,24.0,0.796568751335144,0.05167834088206291,-0.6928784847259521,-0.9569078683853149
181,581,5801,-1585,1598,-10461,5787,-1665,1598,-10466,14,80,0,5,17.0,51.0,0.0,14.0,5.2,5.1,5.1,5.2,40.0,33.0,24.0,24.0,-0.8031635284423828,0.09084726870059967,-0.352586030960083,0.006977936718612909
182,582,5704,-1679,1628,-10519,5702,-1681,1629,-10514,2,2,-1,-5,16.0,9.0,0.0,-15.0,5.2,5.2,5.2,5.2,39.0,33.0,24.0,24.0,-0.652086615562439,-0.6290473341941833,-0.7806912660598755,-0.3932059705257416
183,583,5815,-1561,1658,-10587,5744,-1635,1658,-10585,71,74,0,-2,51.0,46.0,21.0,-14.0,5.1,5.2,5.1,5.2,39.0,33.0,24.0,24.0,0.7426563501358032,0.7908077836036682,-0.8585609793663025,-0.45379677414894104
184,584,5881,-1688,1715,-10708,5809,-1706,1715,-10710,72,18,0,2,52.0,14.0,23.0,15.0,5.1,5.2,5.2,5.2,39.0,33.0,24.0,24.0,0.4400416910648346,-0.8505686521530151,0.38126152753829956,-0.8109484314918518
185,585,5971,-1787,1642,-10755,5908,-1806,1643,-10749,63,19,-1,-6,43.0,14.0,0.0,-15.0,5.2,5.2,5.2,5.2,39.0,32.0,24.0,24.0,0.6010564565658569,-0.6623126268386841,-0.4885947108268738,-0.3139784038066864
186,586,6101,-1860,1672,-10670,6003,-1888,1672,-10673,98,28,0,3,75.0,17.0,21.0,14.0,5.0,5.2,5.2,5.2,39.0,32.0,24.0,24.0,0.8702536225318909,-0.49145743250846863,0.005812311079353094,0.5676664710044861
187,587,6000,-1786,1743,-10606,5983,-1874,1742,-10609,17,88,1,3,19.0,59.0,23.0,14.0,5.2,5.0,5.0,5.2,39.0,32.0,24.0,24.0,-0.6738473176956177,0.4978099465370178,0.47510507702827454,0.42904233932495117
188,588,6058,-1840,1859,-10728,5983,-1875,1857,-10729,75,35,2,1,53.0,21.0,23.0,14.0,5.2,5.2,5.2,5.2,39.0,32.0,24.0,24.0,0.38842201232910156,-0.36392199993133545,0.7772911787033081,-0.8162142038345337
189,589,6128,-1783,1910,-10674,5996,-1876,1907,-10678,132,93,3,4,116.0,65.0,23.0,15.0,5.1,5.1,5.1,5.1,39.0,32.0,24.0,24.0,0.4720613360404968,0.3855721652507782,0.34218910336494446,0.36520564556121826
190,590,5989,-1660,1862,-10629,5950,-1826,1862,-10633,39,166,0,4,29.0,156.0,0.0,15.0,5.2,4.7,4.9,5.1,39.0,32.0,24.0,24.0,-0.9292991757392883,0.8247933387756348,-0.32493704557418823,0.3027459681034088
191,591,6022,-1523,1892,-10577,5946,-1780,1888,-10582,76,257,4,5,53.0,304.0,24.0,14.0,5.0,4.5,4.5,5.1,39.0,32.0,24.0,24.0,0.22619929909706116,0.9139257669448853,-0.6828653812408447,0.3493783473968506
192,592,5934,-1447,1971,-10604,5858,-1697,1968,-10597,76,250,3,-7,54.0,291.0,22.0,-16.0,5.1,4.8,4.8,5.0,39.0,33.0,24.0,24.0,-0.5925120115280151,0.9209412336349487,0.5292807817459106,-0.1839815378189087
193,593,6012,-1354,2085,-10679,5858,-1697,2080,-10674,154,343,5,-5,143.0,466.0,23.0,-15.0,4.8,4.1,4.1,4.9,39.0,33.0,24.0,24.0,0.5256282687187195,0.6226442456245422,0.7659398317337036,-0.5039278864860535
194,594,5897,-1364,2157,-10666,5818,-1670,2152,-10672,79,306,5,6,56.0,392.0,25.0,15.0,5.1,4.7,4.5,5.1,39.0,33.0,24.0,24.0,-0.770545482635498,-0.06982071697711945,0.483438104391098,0.091647669672966
195,595,6036,-1314,2049,-10701,5817,-1645,2048,-10694,219,331,1,-7,242.0,436.0,21.0,-16.0,4.7,4.1,4.3,4.7,39.0,34.0,24.0,24.0,0.9313534498214722,0.7834733128547668,-0.7239968180656433,-0.23364973068237305
196,596,6053,-1301,2188,-10596,5816,-1645,2182,-10600,237,344,6,4,271.0,457.0,29.0,15.0,4.7,4.2,4.4,4.5,39.0,34.0,24.0,24.0,0.1180022805929184,0.15708497166633606,0.9273663759231567,0.7061636447906494
197,597,5945,-1264,2128,-10580,5816,-1645,2127,-10590,129,381,1,10,108.0,529.0,22.0,15.0,5.0,4.5,4.0,5.1,39.0,34.0,23.0,24.0,-0.7245374321937561,0.6549490690231323,-0.4023190438747406,0.11049921810626984
198,598,6001,-1339,2255,-10606,5815,-1645,2248,-10599,186,306,7,-7,189.0,379.0,31.0,-16.0,4.7,4.3,4.4,5.0,39.0,35.0,23.0,24.0,0.3781932592391968,-0.1448671519756317,0.8529516458511353,-0.1757088601589203
199,599,6056,-1291,2217,-10467,5815,-1645,2217,-10465,241,354,0,-2,279.0,469.0,20.0,-15.0,4.8,4.1,4.1,4.6,39.0,35.0,23.0,24.0,0.7380877733230591,0.7209933996200562,-0.25367990136146545,0.9318559169769287
200,600,6152,-1426,2219,-10435,5815,-1645,2217,-10445,337,219,2,10,468.0,222.0,24.0,17.0,4.5,4.8,4.7,4.6,39.0,35.0,23.0,24.0,0.6429681181907654,-0.9035276174545288,0.015685344114899635,0.2153683453798294
201,601,6138,-1537,2348,-10401,5815,-1651,2342,-10411,323,114,6,10,438.0,80.0,30.0,16.0,4.6,5.0,5.0,4.5,40.0,35.0,23.0,24.0,-0.09962151944637299,-0.742766797542572,0.8627922534942627,0.22732169926166534
202,602,6163,-1656,2294,-10303,5880,-1735,2294,-10307,283,79,0,4,358.0,47.0,23.0,15.0,4.8,5.1,5.1,5.0,40.0,35.0,23.0,24.0,0.43230730295181274,-0.7937166690826416,-0.36349737644195557,0.6550647020339966
203,603,6225,-1665,2266,-10175,5880,-1735,2266,-10175,345,70,0,0,481.0,41.0,22.0,15.0,4.6,5.1,5.0,4.4,40.0,35.0,24.0,24.0,0.8691378235816956,-0.0656241923570633,-0.18768960237503052,0.8556317090988159
204,604,6237,-1729,2151,-10269,5978,-1817,2149,-10265,259,88,2,-4,307.0,56.0,23.0,-16.0,4.9,5.1,5.0,4.7,40.0,34.0,24.0,24.0,0.22871071100234985,-0.42879417538642883,-0.7710868716239929,-0.6274057626724243
205,605,6090,-1708,2080,-10365,5979,-1817,2079,-10365,111,109,1,0,86.0,77.0,22.0,0.0,5.0,4.9,5.0,5.2,41.0,34.0,24.0,24.0,-0.9812542200088501,0.14050137996673584,-0.4747573733329773,-0.6443943381309509
206,606,6107,-1581,2169,-10335,5979,-1816,2164,-10341,128,235,5,6,108.0,256.0,25.0,15.0,5.1,4.5,4.6,5.1,40.0,34.0,24.0,24.0,0.1137053593993187,0.8479437828063965,0.5935587882995605,-0.9084843993186951
207,607,6033,-1660,2088,-10332,5976,-1816,2087,-10341,57,156,1,9,38.0,134.0,22.0,15.0,5.1,5.0,4.8,5.1,40.0,34.0,24.0,24.0,-0.4963266849517822,-0.5271520614624023,-0.5419372320175171,0.02545521967113018
208,608,6021,-1799,2188,-10423,5977,-1843,2186,-10421,44,44,2,-2,30.0,25.0,23.0,-14.0,5.2,5.2,5.1,5.2,40.0,34.0,24.0,24.0,-0.08376263827085495,-0.9325581789016724,0.667626678943634,-0.6125763654708862
209,609,5917,-1906,2055,-10558,5913,-1908,2055,-10563,4,2,0,5,16.0,10.0,0.0,15.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,-0.697637677192688,-0.7134705185890198,-0.8869802951812744,-0.9013227224349976
210,610,6031,-1896,2058,-10543,5983,-1910,2057,-10550,48,14,1,7,33.0,12.0,22.0,14.0,5.1,5.2,5.2,5.2,40.0,34.0,24.0,24.0,0.7655717134475708,0.07211288809776306,0.024029575288295746,0.10073059052228928
211,611,6084,-1944,2185,-10660,6023,-1955,2185,-10661,61,11,0,1,41.0,12.0,22.0,15.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,0.3583758771419525,-0.32590726017951965,0.8514215350151062,-0.7844740152359009
212,612,5957,-1982,2069,-10657,5956,-1982,2069,-10661,1,0,0,4,15.0,8.0,0.0,15.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,-0.8480783104896545,-0.2594798505306244,-0.7778491377830505,0.0219589713960886
213,613,5828,-1952,2132,-10646,5827,-1952,2131,-10650,1,0,1,4,15.0,9.0,22.0,15.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,-0.8662438988685608,0.056843362748622894,0.42378440499305725,0.07614923268556595
214,614,5794,-1854,2238,-10505,5792,-1856,2239,-10500,2,2,-1,-5,15.0,9.0,6.0,-14.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,-0.229014053940773,0.6555284261703491,0.7076225280761719,0.9411171078681946
215,615,5868,-1824,2272,-10593,5845,-1846,2272,-10593,23,22,0,0,20.0,15.0,22.0,0.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,0.49926701188087463,-0.3541185259819031,0.2303779125213623,-0.586829423904419
216,616,5737,-1811,2304,-10563,5738,-1814,2305,-10570,-1,3,-1,7,10.0,10.0,0.0,15.0,5.2,5.2,5.2,5.2,40.0,34.0,24.0,24.0,-0.8738805651664734,0.0929296612739563,0.21903833746910095,-0.6418511867523193
217,617,5767,-1700,2334,-10688,5743,-1730,2334,-10690,24,30,0,2,21.0,17.0,22.0,14.0,5.2,5.2,5.2,5.2,39.0,34.0,24.0,24.0,-0.3680867552757263,0.7412173748016357,-0.8769445419311523,-0.8398365378379822
