step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,1028,-0.12395886117481653,-0.6621692179753682,-0.004958861174816531,-0.13416921797536818,0.13426082584385127,0.005338926502550228,-0.0019471123366401194,0.010520677149149272,0.06190994952805834,0.8683688044548035,0.08123824745416641,-1.0,0.8860465288162231,0.3084745705127716,0.05637500062584877,-0.0677499994635582,0.024000000208616257,-0.07862500101327896,0.0006852000369690359,0.00010848999954760075,0.00017130000924225897,-8.565000462112948e-05,0.06949999928474426,0.02250000089406967,0.09200000017881393,0.032749999314546585,0.006500000134110451,0.0024999999441206455,-0.0010000000474974513,-0.8659627437591553,0.6320055723190308,0.46521395444869995,0.8827584981918335,0.0
12,1029,-0.12399359158478329,-0.6620518655611602,-0.004993591584783297,-0.13405186556116022,0.13414484193342283,0.0016298945844164803,1.098140718067131e-05,0.006629903678921635,0.11097410910713566,0.8745142817497253,0.08106911927461624,-1.0,0.8860465288162231,0.3084745705127716,0.05237499997019768,-0.06549999862909317,0.032625000923871994,-0.0625,0.00013703999866265804,0.0004510900180321187,0.0001884299999801442,-7.994000043254346e-05,0.051500000059604645,0.023499999195337296,0.07500000298023224,0.008500000461935997,0.025499999523162842,0.0024999999441206455,-0.0002500000118743628,0.438341349363327,-0.8691765069961548,0.11098310351371765,0.3869161009788513,0.0
13,1030,-0.11324771274346479,-0.6651653135086826,0.0057522872565352046,-0.13716531350868255,0.13728587705447662,0.006694467769594835,-0.0018725597083214807,0.011843439376942893,0.05076801691965356,0.8744335174560547,0.08126802742481232,-1.0,0.8860465288162231,0.3084745705127716,0.0533749982714653,-0.0702499970793724,0.03500000014901161,-0.05562499910593033,0.0003882800228893757,8.565000462112948e-05,0.0001541700039524585,7.994000043254346e-05,0.04149999842047691,0.020500000566244125,0.06199999898672104,0.022749999538064003,0.0024999999441206455,0.0017500000540167093,0.0005000000237487257,0.18833264708518982,-0.8761546611785889,0.9134981632232666,-0.8712507486343384,0.0
14,1031,-0.11206299796925209,-0.6689857712054617,0.006937002030747902,-0.14098577120546163,0.1411563306393779,0.007456621009706999,-0.00433369102768838,0.01318894555690259,0.04148951070202293,0.8994238972663879,0.07599099725484848,-1.0,0.8860465288162231,0.3084745705127716,0.057999998331069946,-0.0872500017285347,0.05225000157952309,-0.07175000011920929,0.00034260001848451793,9.13600015337579e-05,0.00014275001012720168,7.994000043254346e-05,0.03799999877810478,0.019500000402331352,0.057500001043081284,0.020500000566244125,0.0037499999161809683,0.001500000013038516,0.0002500000118743628,0.9392775297164917,-0.8485398888587952,0.40993568301200867,-0.9430985450744629,0.0
15,1032,-0.11207554486924196,-0.6695283252659932,0.006924455130758039,-0.14152832526599313,0.14169761794559085,0.0007326049213892717,-0.0027268823483191096,0.006348121495868745,0.11576522876028533,0.9021790623664856,0.0695156455039978,-1.0,0.8860465288162231,0.3084745705127716,0.06887499988079071,-0.10487499833106995,0.05900000035762787,-0.08950000256299973,0.0007080400246195495,0.0001256200048374012,0.00023411000438500196,7.994000043254346e-05,0.0729999989271164,0.027499999850988388,0.10050000250339508,0.03375000134110451,0.007249999791383743,0.0032500000670552254,0.0005000000237487257,-0.5933470726013184,-0.1907804310321808,-0.7322856187820435,-0.9560555815696716,0.0
16,1033,-0.11415799909495539,-0.6689544025660741,0.004842000905044608,-0.14095440256607406,0.14103754314197095,-0.0013093757035645588,1.9605399617234065e-05,0.003690676370143249,0.17246270654131055,0.9021499156951904,0.06859605759382248,-1.0,0.8860465288162231,0.3084745705127716,0.06962499767541885,-0.10499999672174454,0.04699999839067459,-0.10724999755620956,0.0001541700039524585,7.423000351991504e-05,7.994000043254346e-05,7.994000043254346e-05,0.019999999552965164,0.014000000432133675,0.03400000184774399,0.009999999776482582,0.0005000000237487257,0.0,0.0002500000118743628,0.25070810317993164,0.48407837748527527,0.8195043206214905,-0.3826944828033447,0.0
17,1034,-0.10984741298530376,-0.667835935105573,0.009152587014696234,-0.13983593510557302,0.14013514404285463,0.0013925824274613717,0.0010577438502625686,0.006479500917868305,0.1135061859247506,0.8973069787025452,0.06956881284713745,-1.0,0.8860465288162231,0.3084745705127716,0.06937500089406967,-0.10450000315904617,0.06012500077486038,-0.11400000005960464,0.00033117999555543065,0.0002797899942379445,0.0003197600017301738,-8.565000462112948e-05,0.05350000038743019,0.03550000116229057,0.08900000154972076,0.019750000908970833,0.017500000074505806,0.0042500002309679985,-0.0005000000237487257,-0.5701532363891602,0.13002829253673553,-0.4822288751602173,0.890588641166687,0.0
18,1035,-0.12108294609027198,-0.6669798500335026,-0.0020829460902719865,-0.13897985003350255,0.13899545812633535,-0.0043280918720728714,0.0012340953328571908,0.0014051518860800918,0.24298742468748327,0.9073315858840942,0.07146451622247696,-1.0,0.8860465288162231,0.3084745705127716,0.06687500327825546,-0.10037499666213989,0.05312500149011612,-0.09749999642372131,8.565000462112948e-05,0.00021127000218257308,8.565000462112948e-05,-7.994000043254346e-05,0.026000000536441803,0.014499999582767487,0.04050000011920929,0.0035000001080334187,0.014000000432133675,0.0002500000118743628,-0.0002500000118743628,0.13651998341083527,0.20187510550022125,-0.8644914031028748,-0.5734820365905762,0.0
19,1036,-0.11710312933860764,-0.6678430178040591,0.0018968706613923525,-0.13984301780405906,0.13985588206025668,-0.004534822720814926,-4.426686553773984e-06,0.0004651983411662963,0.2797797603497796,0.8812024593353271,0.07291550934314728,-1.0,0.8860465288162231,0.3084745705127716,0.06737499684095383,-0.09387499839067459,0.03700000047683716,-0.10824999958276749,0.0001484600070398301,0.00013703999866265804,7.423000351991504e-05,0.0,0.02500000037252903,0.006500000134110451,0.03150000050663948,0.007499999832361937,0.008500000461935997,0.0002500000118743628,-0.0002500000118743628,0.8993633985519409,0.5058876872062683,0.9662607908248901,-0.836452841758728,-0.12437435
20,1037,-0.11687256906201257,-0.6678262978444398,0.0021274309379874234,-0.13982629784443978,0.1398424811395947,0.0026314856426621312,-0.0005290298818357714,0.007649800371907323,0.09523165707966393,0.890457808971405,0.07145251333713531,-1.0,0.8860465288162231,0.3084745705127716,0.06912499666213989,-0.09350000321865082,0.05225000157952309,-0.10512500256299973,0.0008165300241671503,0.0004625100118573755,0.00044538002111949027,8.565000462112948e-05,0.1120000034570694,0.04650000110268593,0.15850000083446503,0.03750000149011612,0.026499999687075615,0.005750000011175871,0.0010000000474974513,0.9547990560531616,0.5420178174972534,0.13142967224121094,-0.1932467222213745,0.0
21,1038,-0.11157410565379489,-0.6690049610844301,0.007425894346205109,-0.14100496108443006,0.14120036457907123,0.0034556398030079725,-0.0007262145502318768,0.008486768056874254,0.08399583935471182,0.8909940123558044,0.07148084789514542,-1.0,0.8860465288162231,0.3084745705127716,0.07012499868869781,-0.09312500059604645,0.05375000089406967,-0.10750000178813934,0.0021926399786025286,0.0010392200201749802,0.0006452300003729761,-9.13600015337579e-05,0.28299999237060547,0.06449999660253525,0.3474999964237213,0.07124999910593033,0.04600000008940697,0.007499999832361937,-0.0012499999720603228,0.43482717871665955,0.620564877986908,0.974134087562561,-0.8552720546722412,-0.029095156
22,1039,-0.11539780562767266,-0.6679137213117041,0.0036021943723273386,-0.1399137213117041,0.13996008436545482,0.000921727146462447,-5.463966704019607e-05,0.005921979220696789,0.12340672302505458,0.9033160209655762,0.06948311626911163,-1.0,0.8860465288162231,0.3084745705127716,0.06975000351667404,-0.09300000220537186,0.06925000250339508,-0.1237500011920929,0.0024895600508898497,0.0018557501025497913,0.0012105200439691544,-9.13600015337579e-05,0.3804999887943268,0.11400000005960464,0.4945000112056732,0.07900000363588333,0.0689999982714653,0.013000000268220901,-0.000750000006519258,0.6314316391944885,-0.4253574311733246,-0.9942502379417419,-0.8624573945999146,-0.14802246
23,1040,-0.11287205972749198,-0.6661677636158335,0.0061279402725080145,-0.1381677636158335,0.13830358836481527,-0.0008112212960606838,0.0017732484178728525,0.004548656612898374,0.15163616235455848,0.8944237232208252,0.07133267819881439,-1.0,0.8860465288162231,0.3084745705127716,0.07000000029802322,-0.08737500011920929,0.05637500062584877,-0.14024999737739563,0.0016501900972798467,0.001416080049239099,0.00013133000175002962,0.0,0.2685000002384186,0.011500000022351742,0.2800000011920929,0.05974999815225601,0.054999999701976776,0.001500000013038516,0.0,0.09858937561511993,-0.5457932949066162,0.5571123361587524,-0.32135239243507385,-0.062562294
24,1041,-0.11095809824677091,-0.6664970626075309,0.00804190175322908,-0.13849706260753092,0.13873034467888748,0.0027748171130635886,0.0008854116901082371,0.007825070926360141,0.09276058655253987,0.9002975225448608,0.07429192960262299,-1.0,0.8860465288162231,0.3084745705127716,0.06975000351667404,-0.08749999850988388,0.06274999678134918,-0.13712500035762787,0.0018272000597789884,0.000673780043143779,0.0008736300515010953,9.13600015337579e-05,0.21899999678134918,0.08449999988079071,0.3034999966621399,0.0637499988079071,0.03500000014901161,0.009499999694526196,0.0012499999720603228,0.12732045352458954,-0.5600961446762085,-0.6278843879699707,-0.9800676107406616,-0.0030302273
25,1042,-0.11785407519105495,-0.6689854941841367,0.0011459248089450425,-0.14098549418413664,0.14099015112415825,-0.0031137596647268576,-0.0017610816051894657,0.002580564089990412,0.20371009112524252,0.9047486186027527,0.07373379170894623,-1.0,0.8860465288162231,0.3084745705127716,0.07000000029802322,-0.08799999952316284,0.054999999701976776,-0.1547500044107437,0.0019585301633924246,0.0002169799990952015,0.00013133000175002962,0.0,0.19050000607967377,0.011500000022351742,0.20200000703334808,0.06674999743700027,0.014999999664723873,0.001500000013038516,-0.0002500000118743628,0.3414827883243561,-0.34822767972946167,-0.26483896374702454,0.8050498366355896,-0.020497162
26,1043,-0.11310539664205976,-0.6687364089519593,0.005894603357940231,-0.14073640895195927,0.14085979963581008,-0.0013420614970555307,-0.0013995914652677188,0.0039165508245104985,0.16671734790846038,0.8887114524841309,0.06951611489057541,-1.0,0.8860465288162231,0.3084745705127716,0.0742499977350235,-0.09274999797344208,0.05025000125169754,-0.13987499475479126,0.0018614600412547588,0.00017130000924225897,0.00011991000064881518,0.0,0.17800000309944153,0.010499999858438969,0.18850000202655792,0.06449999660253525,0.011500000022351742,0.0012499999720603228,0.0,-0.5310696363449097,0.9594846963882446,0.8681365251541138,0.36143654584884644,0.0
27,1044,-0.11356675269516897,-0.6692366914030008,0.005433247304831024,-0.14123669140300077,0.1413411588134961,0.0026795765599287383,-0.00015699826179008114,0.0076811811978374795,0.09478444324279628,0.8997548818588257,0.0699382871389389,-1.0,0.8860465288162231,0.3084745705127716,0.07374999672174454,-0.09287499636411667,0.06237500160932541,-0.13337500393390656,0.00107919005677104,0.0010335100814700127,0.0008507900056429207,8.565000462112948e-05,0.1850000023841858,0.0820000022649765,0.2669999897480011,0.04574999958276749,0.04749999940395355,0.009499999694526196,0.0005000000237487257,0.6063442826271057,-0.7426096200942993,-0.586213231086731,-0.2194303423166275,0.0
28,1045,-0.11779907031190803,-0.6693014270960855,0.0012009296880919618,-0.1413014270960855,0.14130653039228622,-0.0029335460436551684,-0.0003531363400788995,0.002096410558163054,0.21905457308270077,0.8986819982528687,0.0690903514623642,-1.0,0.8860465288162231,0.3084745705127716,0.07400000095367432,-0.09287499636411667,0.05550000071525574,-0.1366250067949295,0.002004210138693452,0.000308340007904917,0.00013703999866265804,-9.13600015337579e-05,0.20250000059604645,0.019999999552965164,0.2224999964237213,0.0677499994635582,0.019750000908970833,0.001500000013038516,-0.0010000000474974513,-0.8862128853797913,-0.45912620425224304,-0.923804759979248,0.6906123757362366,0.0
29,1046,-0.11896947858370763,-0.6721043774034079,3.0521416292367265e-05,-0.14410437740340787,0.14410438063563738,-0.0033767036803366603,-0.001792303750254437,0.0024181488115102975,0.20873388286744324,0.8888393640518188,0.0689806342124939,-1.0,0.8860465288162231,0.3084745705127716,0.07649999856948853,-0.09425000101327896,0.038750000298023224,-0.12412499636411667,0.0005652900435961783,0.00010278000263497233,9.13600015337579e-05,0.0,0.05849999934434891,0.00800000037997961,0.06650000065565109,0.029750000685453415,0.005499999970197678,0.0005000000237487257,-0.0002500000118743628,0.5335485935211182,-0.950229287147522,-0.9447200298309326,-0.9236272573471069,-0.13483529
30,1047,-0.11940735864591709,-0.676276606485581,-0.00040735864591709414,-0.14827660648558094,0.1482771660504281,-0.00100518020875566,-0.004359487118434646,0.005913012185030155,0.12357282358026295,0.8861175179481506,0.06422986835241318,-1.0,0.8860465288162231,0.3084745705127716,0.0923750028014183,-0.11112499982118607,0.020999999716877937,-0.12087500095367432,0.00027407999732531607,8.565000462112948e-05,9.13600015337579e-05,7.994000043254346e-05,0.03150000050663948,0.014999999664723873,0.04650000110268593,0.017999999225139618,0.0037499999161809683,0.000750000006519258,0.000750000006519258,0.647701621055603,-0.9565567374229431,-0.2219683974981308,0.8868082761764526,0.0
31,1048,-0.1189485581102615,-0.6785456786555181,5.144188973849051e-05,-0.15054567865551804,0.15054568744443836,1.3075295903827028e-05,-0.00402581328256886,0.006429470935349899,0.11436119700090329,0.8850991725921631,0.057158295065164566,-1.0,0.8860465288162231,0.3084745705127716,0.10525000095367432,-0.1287499964237213,0.017000000923871994,-0.10362499952316284,0.00023982000129763037,9.13600015337579e-05,9.13600015337579e-05,-8.565000462112948e-05,0.028999999165534973,0.01549999974668026,0.04450000077486038,0.016499999910593033,0.0032500000670552254,0.0005000000237487257,-0.0005000000237487257,-0.2843247056007385,-0.8855646848678589,0.8118207454681396,0.900221586227417,0.0
32,1049,-0.11202869970529916,-0.6792233997924886,0.006971300294700833,-0.15122339979248856,0.15138400071539174,0.004611661837886204,-0.0018417458168172585,0.009786524967507204,0.06911720795636485,0.8861661553382874,0.05331240966916084,-1.0,0.8860465288162231,0.3084745705127716,0.1054999977350235,-0.1443749964237213,0.03212499991059303,-0.08687499910593033,0.00010278000263497233,7.423000351991504e-05,9.707000572234392e-05,-7.994000043254346e-05,0.01549999974668026,0.01549999974668026,0.03099999949336052,0.005499999970197678,0.001500000013038516,0.0005000000237487257,-0.0002500000118743628,0.8475617170333862,0.1374608278274536,-0.020490743219852448,-0.8680832386016846,0.0
33,1050,-0.1158206639088454,-0.6794496869243342,0.0031793360911545887,-0.15144968692433414,0.15148305465450365,0.0019549338758850614,-0.0005650051680100576,0.006977846090149286,0.10533076704590964,0.9022588133811951,0.05216372758150101,-1.0,0.8860465288162231,0.3084745705127716,0.10999999940395355,-0.1446249932050705,0.03175000101327896,-0.10350000113248825,0.0005196100100874901,0.00011420000373618677,0.00010278000263497233,7.994000043254346e-05,0.05550000071525574,0.01600000075995922,0.07150000333786011,0.02824999950826168,0.007000000216066837,0.0005000000237487257,0.0005000000237487257,-0.52152419090271,0.7989292144775391,-0.3085472881793976,-0.5393434166908264,0.0
34,1051,-0.11611831746736281,-0.6768471984411,0.002881682532637181,-0.14884719844109995,0.1488750905221659,-0.0025560111012897825,0.0014851258446178794,0.002859839245721821,0.19535268926459987,0.893440306186676,0.05178019031882286,-1.0,0.8860465288162231,0.3084745705127716,0.10999999940395355,-0.13824999332427979,0.025750000029802322,-0.1132500022649765,0.00013703999866265804,0.00041112001053988934,0.00010278000263497233,0.0,0.04800000041723251,0.008999999612569809,0.05700000002980232,0.008750000037252903,0.024000000208616257,0.0010000000474974513,0.0,0.06110247224569321,0.7048552632331848,0.6929314136505127,-0.6884483695030212,-0.10661381
35,1052,-0.11464860395375814,-0.6780872242693645,0.004351396046241851,-0.1500872242693645,0.15015028983133455,0.000732537471929539,0.0008515391593560268,0.005795438275660702,0.12577149557115702,0.8927481174468994,0.05619118735194206,-1.0,0.8860465288162231,0.3084745705127716,0.10662499815225601,-0.13637499511241913,0.0364999994635582,-0.10975000262260437,0.00026266000350005925,0.0010906100505962968,0.0003997000167146325,7.423000351991504e-05,0.1185000017285347,0.04149999842047691,0.1599999964237213,0.017750000581145287,0.04650000110268593,0.005249999929219484,0.0005000000237487257,0.28687378764152527,0.38016220927238464,-0.1926438808441162,-0.41905054450035095,0.0
36,1053,-0.1149772910378638,-0.6777989238560048,0.00402270896213619,-0.1497989238560048,0.1498529271512945,0.0007131415184368807,-0.0005948283843155294,0.005744023573809102,0.1267452211224833,0.8961660265922546,0.05408944934606552,-1.0,0.8860465288162231,0.3084745705127716,0.10637500137090683,-0.13050000369548798,0.03487500175833702,-0.11699999868869781,0.0005367400008253753,0.001204809988848865,0.0001256200048374012,-8.565000462112948e-05,0.1525000035762787,0.01850000023841858,0.17100000381469727,0.028999999165534973,0.04899999871850014,0.001500000013038516,-0.0005000000237487257,0.9726594090461731,-0.835457444190979,-0.23265652358531952,-0.4810870587825775,0.0
37,1054,-0.11691942065222735,-0.6793073655227166,0.002080579347772643,-0.15130736552271662,0.15132166953826326,-0.001419260436543255,-0.0007625882833450781,0.003661043117910467,0.17323100745296482,0.895401656627655,0.05457809567451477,-1.0,0.8860465288162231,0.3084745705127716,0.10649999976158142,-0.1303749978542328,0.030750000849366188,-0.12575000524520874,0.0018614600412547588,0.00026266000350005925,0.00011991000064881518,-9.13600015337579e-05,0.1860000044107437,0.01850000023841858,0.2045000046491623,0.06499999761581421,0.017500000074505806,0.0012499999720603228,-0.0010000000474974513,0.8166931867599487,-0.5648586750030518,0.09511742740869522,0.2650409936904907,-0.046688717
38,1055,-0.11537278679917234,-0.6799803735801986,0.0036272132008276503,-0.15198037358019856,0.15202365154534664,-0.0002471848508178373,-0.0013634060776211016,0.004944504826045741,0.14289452214974688,0.890885055065155,0.052021414041519165,-1.0,0.8860465288162231,0.3084745705127716,0.11237499862909317,-0.13862499594688416,0.03112499974668026,-0.12187500298023224,0.002032760065048933,0.0001884299999801442,0.0003197600017301738,8.565000462112948e-05,0.19449999928474426,0.03550000116229057,0.23000000417232513,0.06925000250339508,0.013000000268220901,0.004000000189989805,0.0010000000474974513,0.19882628321647644,-0.5360814332962036,-0.024742841720581055,0.7162193655967712,-0.012335184
39,1056,-0.11242385036089131,-0.6819240317163819,0.006576149639108686,-0.15392403171638191,0.15406444522959117,0.002809731432085027,-0.0016354163710408098,0.007979128508049306,0.09064159362193076,0.894481897354126,0.05088072270154953,-1.0,0.8860465288162231,0.3084745705127716,0.11800000071525574,-0.14749999344348907,0.03112499974668026,-0.10787499696016312,0.0017072900664061308,0.0001598800008650869,0.00026266000350005925,0.0,0.16349999606609344,0.023000000044703484,0.18649999797344208,0.061500001698732376,0.01075000036507845,0.0032500000670552254,-0.0002500000118743628,0.5005233883857727,-0.30675971508026123,0.7903311252593994,0.8161197304725647,0.0
40,1057,-0.10895004151399068,-0.6849814821719128,0.010049958486009314,-0.15698148217191277,0.1573028525185131,0.00401421580323854,-0.003125692869821381,0.009540756912520498,0.07171277737373935,0.9013398885726929,0.047586385160684586,-1.0,0.8860465288162231,0.3084745705127716,0.11800000071525574,-0.1547500044107437,0.04362500086426735,-0.09300000220537186,0.0025295300874859095,0.00019414001144468784,0.0007023300277069211,9.13600015337579e-05,0.23849999904632568,0.06949999928474426,0.30799999833106995,0.08025000244379044,0.013749999925494194,0.00774999987334013,0.0005000000237487257,0.9899324178695679,-0.9905924797058105,-0.42150941491127014,0.5876123905181885,-0.14899324
41,1058,-0.11485749039631674,-0.6889703841855135,0.004142509603683259,-0.16097038418551346,0.1610236782918848,-0.001521025022140892,-0.0044039702932072156,0.005612327613390137,0.1292738900968511,0.909418523311615,0.04240426793694496,-1.0,0.8860465288162231,0.3084745705127716,0.12737500667572021,-0.17024999856948853,0.039250001311302185,-0.08187499642372131,0.0009478600113652647,0.0001256200048374012,0.00010278000263497233,7.994000043254346e-05,0.09399999678134918,0.01600000075995922,0.10999999940395355,0.042750000953674316,0.00774999987334013,0.000750000006519258,0.0002500000118743628,-0.43771204352378845,-0.9424243569374084,-0.761993408203125,0.9233954548835754,0.0
