step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,4867,13141,-11835,-11298,6002,12860,-11835,-11298,5828,281,0,0,174,326.0,12.0,0.0,151.0,4.7,5.2,5.1,4.7,48.0,23.0,23.0,37.0,-0.078431636095047,-0.866487979888916,-0.3809392750263214,0.7077851295471191
107,4868,13212,-11964,-11433,5943,12869,-11964,-11432,5828,343,0,-1,115,453.0,0.0,0.0,79.0,4.6,5.2,5.1,4.4,48.0,23.0,23.0,37.0,0.8147624731063843,-0.8614758849143982,-0.9026485085487366,-0.39891213178634644
108,4869,13237,-12106,-11439,5921,12869,-12105,-11438,5828,368,-1,-1,93,504.0,0.0,0.0,59.0,4.5,5.1,5.1,4.4,48.0,23.0,23.0,37.0,0.3849101662635803,-0.9471486806869507,-0.0428214892745018,-0.14685975015163422
109,4870,13178,-12205,-11577,5867,12874,-12204,-11577,5807,304,-1,0,60,378.0,0.0,-4.0,33.0,4.7,5.2,5.1,5.0,48.0,23.0,23.0,37.0,-0.9975854158401489,-0.6636537313461304,-0.9246867299079895,-0.36395666003227234
110,4871,13073,-12313,-11710,5824,12876,-12312,-11710,5784,197,-1,0,40,191.0,0.0,0.0,24.0,4.9,5.2,5.2,5.1,48.0,23.0,23.0,37.0,-0.8939745426177979,-0.7206445336341858,-0.8877281546592712,-0.29188552498817444
111,4872,13060,-12326,-11735,5800,12877,-12324,-11734,5773,183,-2,-1,27,171.0,-8.0,0.0,17.0,4.9,5.2,5.2,5.2,48.0,23.0,23.0,37.0,-0.11646196991205215,-0.09060169756412506,-0.8439063429832458,-0.8124151229858398
112,4873,12944,-12456,-11763,5789,12877,-12456,-11762,5767,67,0,-1,22,40.0,3.0,0.0,16.0,5.2,5.2,5.2,5.1,48.0,23.0,23.0,37.0,-0.9804937243461609,-0.8709604144096375,-0.9452965259552002,-0.3676359951496124
113,4874,12992,-12602,-11853,5840,12877,-12601,-11853,5767,115,-1,0,73,84.0,0.0,0.0,44.0,5.1,5.2,5.2,5.0,48.0,23.0,23.0,37.0,0.40860411524772644,-0.9760393500328064,-0.6062967777252197,0.3407612144947052
114,4875,12997,-12655,-11883,5893,12877,-12655,-11883,5767,120,0,0,126,87.0,0.0,0.0,96.0,5.0,5.2,5.2,5.0,48.0,23.0,23.0,37.0,0.04470282793045044,-0.3597096800804138,-0.20088207721710205,0.35540571808815
115,4876,13076,-12667,-11924,5887,12877,-12666,-11923,5767,199,-1,-1,120,197.0,-12.0,-15.0,88.0,4.7,5.2,5.2,4.8,48.0,23.0,23.0,37.0,0.6696944236755371,-0.08424904942512512,-0.2746603190898895,-0.04526205733418465
116,4877,12992,2307,-11983,5859,12877,-10477,-11981,5767,115,12784,-2,92,83.0,112.0,-15.0,60.0,5.1,5.0,5.1,5.0,48.0,23.0,23.0,37.0,-0.7118180990219116,-0.9725775718688965,-0.39382484555244446,-0.19125676155090332
117,4878,12883,-8022,-12131,5791,12696,-8050,-12129,5669,187,28,-2,122,182.0,20.0,0.0,94.0,4.9,5.2,5.2,5.1,48.0,23.0,23.0,37.0,-0.9248113036155701,-0.0821177139878273,-0.9898818135261536,-0.45676735043525696
118,4879,12816,-8076,-12230,5743,12696,-8089,-12229,5669,120,13,-1,74,92.0,14.0,0.0,47.0,5.1,5.2,5.2,5.1,48.0,23.0,23.0,36.0,-0.5727506875991821,-0.36605164408683777,-0.6626068353652954,-0.3224889636039734
119,4880,12928,-8210,-12288,5829,12733,-8226,-12287,5693,195,16,-1,136,188.0,15.0,0.0,108.0,4.8,5.2,5.2,5.0,48.0,23.0,23.0,36.0,0.9493180513381958,-0.8994886875152588,-0.3918287456035614,0.5774126052856445
120,4881,12841,-8330,-12322,5769,12735,-8339,-12321,5695,106,9,-1,74,74.0,14.0,0.0,47.0,5.0,5.2,5.2,5.1,48.0,23.0,23.0,36.0,-0.7410072088241577,-0.8059055805206299,-0.22858543694019318,-0.40060997009277344
121,4882,12772,-8397,-12329,5802,12735,-8402,-12328,5719,37,5,-1,83,22.0,13.0,0.0,54.0,5.1,5.2,5.2,5.2,48.0,23.0,23.0,36.0,-0.5868416428565979,-0.44823482632637024,-0.05296681076288223,0.22483499348163605
122,4883,12881,-8454,-12256,5711,12769,-8460,-12255,5698,112,6,-1,13,83.0,13.0,0.0,13.0,5.1,5.2,5.2,5.1,48.0,23.0,23.0,36.0,0.9233346581459045,-0.38656556606292725,0.49270379543304443,-0.6106691360473633
123,4884,12895,-8591,-12402,5777,12795,-8598,-12402,5703,100,7,0,74,70.0,12.0,0.0,46.0,5.1,5.2,5.2,5.1,48.0,23.0,23.0,36.0,0.12446613609790802,-0.9199438095092773,-0.9736587405204773,0.4410695433616638
124,4885,13006,-8684,-12268,5796,12849,-8692,-12267,5702,157,8,-1,94,137.0,13.0,0.0,65.0,4.9,5.2,5.2,4.9,47.0,23.0,23.0,36.0,0.9448537826538086,-0.6225272417068481,0.8946481943130493,0.12710775434970856
125,4886,13103,-8635,-12407,5901,12860,-8682,-12407,5722,243,47,0,179,264.0,30.0,0.0,167.0,4.7,5.2,5.1,5.0,47.0,23.0,23.0,36.0,0.7533281445503235,0.32975631952285767,-0.9322553873062134,0.7040684223175049
126,4887,13134,-8767,-12554,5942,12861,-8776,-12554,5749,273,9,0,193,322.0,12.0,0.0,190.0,4.7,5.1,5.1,4.7,47.0,23.0,23.0,36.0,0.2750026285648346,-0.8856214880943298,-0.9818093776702881,0.2756725251674652
127,4888,13106,-8913,-12648,5832,12862,-8914,-12641,5749,244,1,-7,83,272.0,11.0,-21.0,52.0,4.9,5.2,5.2,5.0,48.0,23.0,23.0,36.0,-0.21781574189662933,-0.9748631715774536,-0.6274864673614502,-0.7342361807823181
128,4889,13053,-9005,-12746,5874,12861,-9004,-12738,5748,192,-1,-8,126,183.0,7.0,-27.0,98.0,5.0,5.2,5.2,5.1,48.0,23.0,23.0,36.0,-0.4488106369972229,-0.617774486541748,-0.6575146913528442,0.2837139368057251
129,4890,13161,-9140,-12853,5926,12868,-9139,-12841,5747,293,-1,-12,179,358.0,0.0,-35.0,163.0,4.7,5.1,5.1,4.6,48.0,23.0,23.0,36.0,0.9124079346656799,-0.902137815952301,-0.7169783115386963,0.3486562669277191
130,4891,13233,-9073,-12989,5794,12868,-9073,-12975,5713,365,0,-14,81,504.0,0.0,-38.0,49.0,4.5,5.1,5.1,4.7,48.0,23.0,23.0,36.0,0.878551185131073,0.44691577553749084,-0.9121814966201782,-0.8819370865821838
131,4892,13174,-9199,-12915,5737,12921,-9200,-12911,5669,253,1,-4,68,282.0,11.0,-15.0,42.0,4.9,5.2,5.1,4.7,48.0,23.0,23.0,36.0,0.6150730848312378,-0.8414486646652222,0.49452635645866394,-0.3805182874202728
132,4893,13148,-9322,-12993,5883,12920,-9323,-12979,5669,228,1,-14,214,279.0,12.0,-46.0,224.0,4.2,5.1,5.1,4.7,48.0,23.0,24.0,36.0,-0.22360067069530487,-0.8265479207038879,-0.5219692587852478,0.978094756603241
133,4894,13051,-9417,-12965,5977,12920,-9417,-12962,5680,131,0,-3,297,92.0,0.0,-15.0,386.0,4.8,5.1,5.1,4.6,48.0,23.0,23.0,36.0,-0.8260873556137085,-0.6376974582672119,0.19193610548973083,0.6493300199508667
134,4895,12953,-9512,-12884,6071,12869,-9512,-12880,5745,84,0,-4,326,49.0,0.0,-17.0,439.0,4.9,5.1,5.1,5.0,48.0,23.0,24.0,36.0,-0.8305438756942749,-0.6351262331008911,0.5413436889648438,0.9881862998008728
135,4896,12961,-9639,-12776,6127,12868,-9640,-12773,5785,93,1,-3,342,57.0,12.0,-17.0,468.0,4.4,5.1,5.1,4.6,48.0,23.0,23.0,37.0,0.07453639805316925,-0.8527147769927979,0.7266646027565002,0.676345705986023
136,4897,12971,-9782,-12790,6178,12868,-9782,-12777,5785,103,0,-13,393,63.0,0.0,-41.0,574.0,4.3,5.1,5.1,4.3,48.0,23.0,24.0,37.0,0.08567582070827484,-0.9539201259613037,-0.09378808736801147,0.6385679841041565
137,4898,12975,-9875,-12831,6103,12868,-9875,-12816,5785,107,0,-15,318,70.0,0.0,-47.0,411.0,4.5,5.1,5.1,4.6,48.0,23.0,23.0,37.0,0.03564288839697838,-0.6241827011108398,-0.2781042158603668,0.004458562005311251
138,4899,12965,-9992,-12785,6126,12867,-9993,-12783,5786,98,1,-2,340,64.0,11.0,-16.0,457.0,4.9,5.1,5.1,4.9,47.0,23.0,24.0,37.0,-0.08892617374658585,-0.7831657528877258,0.3088630139827728,0.26285114884376526
139,4900,12920,-10058,-12833,6127,12849,-10058,-12820,5786,71,0,-13,341,41.0,0.0,-41.0,456.0,4.5,5.1,5.1,5.0,47.0,23.0,24.0,37.0,-0.35336393117904663,-0.4463333785533905,-0.3249121904373169,0.007984543219208717
140,4901,12803,-10077,-12751,6081,12747,-10076,-12750,5874,56,-1,-1,207,33.0,-12.0,-15.0,205.0,5.0,5.2,5.2,5.0,47.0,23.0,24.0,38.0,-0.9124852418899536,-0.1275545060634613,0.5494699478149414,-0.3119806945323944
141,4902,12721,-10222,-12735,6202,12665,-10221,-12732,5961,56,-1,-3,241,33.0,0.0,-15.0,263.0,4.9,5.2,5.2,4.8,47.0,23.0,24.0,38.0,-0.6368213891983032,-0.9701082706451416,0.10780277848243713,0.8193769454956055
142,4903,12804,-10298,-12836,6056,12664,-10298,-12824,5960,140,0,-12,96,119.0,0.0,-41.0,61.0,5.0,5.2,5.2,5.0,47.0,23.0,24.0,37.0,0.6489557027816772,-0.5087233781814575,-0.6733901500701904,-0.9796796441078186
143,4904,12905,-10420,-12968,6182,12663,-10419,-12952,5958,242,-1,-16,224,263.0,0.0,-49.0,225.0,4.5,5.1,5.1,4.6,47.0,23.0,24.0,37.0,0.7894642949104309,-0.8175826072692871,-0.8812194466590881,0.8403598666191101
144,4905,12812,-10554,-12982,6268,12662,-10554,-12962,5958,150,0,-20,310,145.0,12.0,-65.0,389.0,4.3,5.1,5.1,4.6,47.0,23.0,24.0,37.0,-0.7250643968582153,-0.8997977375984192,-0.09667719900608063,0.6171356439590454
145,4906,12685,-10690,1992,6260,12605,-10691,-11234,6100,80,1,13226,160,51.0,12.0,41.0,133.0,5.0,5.2,5.1,5.1,47.0,23.0,24.0,38.0,-0.9898448586463928,-0.9106584787368774,-0.9399212002754211,-0.055155199021101
146,4907,12573,-10605,-9246,6175,12553,-10605,-9245,6102,20,0,-1,73,18.0,0.0,0.0,42.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,38.0,-0.8754953145980835,0.5687427520751953,-0.8880487084388733,-0.5715219974517822
147,4908,12638,-10752,-9290,6305,12550,-10752,-9290,6144,88,0,0,161,58.0,0.0,0.0,163.0,4.8,5.2,5.2,4.7,47.0,23.0,24.0,38.0,0.5046061873435974,-0.984461784362793,-0.2955954968929291,0.8694205284118652
148,4909,12599,-10900,-9434,6222,12550,-10901,-9433,6144,49,1,-1,78,36.0,12.0,-6.0,47.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,37.0,-0.3043084740638733,-0.9915035963058472,-0.9620414972305298,-0.5550155639648438
149,4910,12585,-11019,-9523,6137,12551,-11019,-9522,6114,34,0,-1,23,23.0,12.0,0.0,16.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,37.0,-0.1088133305311203,-0.7978881001472473,-0.597740113735199,-0.5673530101776123
150,4911,12581,-11130,-9663,6271,12550,-11129,-9663,6133,31,-1,0,138,20.0,0.0,0.0,111.0,5.0,5.2,5.2,5.1,47.0,23.0,24.0,37.0,-0.03274708241224289,-0.7406436204910278,-0.937744677066803,0.8965721726417542
151,4912,12572,-11144,-9777,6213,12550,-11144,-9777,6133,22,0,0,80,17.0,-1.0,-3.0,51.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,37.0,-0.36475592851638794,-0.4748445153236389,-0.7614279389381409,-0.39186280965805054
152,4913,12471,-11069,-9899,6091,12467,-11068,-9899,6087,4,-1,0,4,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,47.0,23.0,24.0,37.0,-0.7858438491821289,0.500627338886261,-0.8189091682434082,-0.8176478147506714
153,4914,12447,-11078,-9914,6066,12446,-11076,-9913,6065,1,-2,-1,1,13.0,-11.0,0.0,11.0,5.2,5.2,5.2,5.2,46.0,23.0,24.0,37.0,-0.9327861666679382,-0.3266928493976593,-0.5189176201820374,-0.842606782913208
154,4915,12533,-11223,-9850,5969,12525,-11225,-9849,5968,8,2,-1,1,14.0,12.0,0.0,10.0,5.2,5.2,5.2,5.2,46.0,23.0,24.0,37.0,0.6181202530860901,-0.9707624912261963,0.4329223036766052,-0.6481044292449951
