step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,13141,19091,-8451,32063,-10104,19090,-8450,32063,-10100,1,-1,0,-4,12.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6487668752670288,-0.8707937598228455,-0.9089361429214478,-0.9393635392189026
12,13142,19238,-8593,32036,-10109,19238,-8594,32036,-10102,0,1,0,-7,0.0,11.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.9840575456619263,-0.9505099058151245,-0.9269840121269226,-0.18598513305187225
13,13143,4261,-8714,32026,-10110,16946,-8714,32026,-10107,-12685,0,0,-3,-100.0,0.0,0.0,-14.0,5.0,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5686589479446411,-0.8105998039245605,-0.3621797263622284,-0.054414354264736176
14,13144,14220,-8840,32113,-10162,14220,-8839,32113,-10156,0,-1,0,-6,0.0,0.0,5.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9448390603065491,-0.8454996943473816,0.5821082592010498,-0.3528907597064972
15,13145,14367,-8905,32106,-10187,14368,-8905,32107,-10184,-1,0,-1,-3,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9801756143569946,-0.43914154171943665,-0.25736597180366516,-0.8528044819831848
16,13146,14362,-8933,32078,-10215,14363,-8932,32079,-10212,-1,-1,-1,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.18701425194740295,-0.9592645764350891,-0.9593353867530823,-0.9466980695724487
17,13147,14493,-9057,32126,-10356,14493,-9059,32126,-10357,0,2,0,1,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.879874587059021,-0.8308640122413635,0.3215027153491974,-0.9437958598136902
18,13148,14623,-9205,32245,-10463,14623,-9207,32245,-10463,0,2,0,0,0.0,12.0,15.0,6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8696662783622742,-0.9895796775817871,0.7940905094146729,-0.7193175554275513
19,13149,14692,-9188,32362,-10531,14693,-9189,32362,-10530,-1,1,0,-1,0.0,12.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.46039295196533203,0.11557552218437195,0.7865599393844604,-0.4548710584640503
20,13150,14734,-9330,32348,-10551,14734,-9332,32349,-10547,0,2,-1,-4,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2833498418331146,-0.9504977464675903,-0.4791341722011566,-0.6924223899841309
21,13151,14762,-9361,32322,-10580,14762,-9360,32323,-10576,0,-1,-1,-4,0.0,-3.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.18851560354232788,-0.20785191655158997,-0.8697091341018677,-0.9987351298332214
22,13152,14909,-9508,32364,-10602,14909,-9508,32364,-10598,0,0,0,-4,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9809814095497131,-0.9835899472236633,0.2821753919124603,-0.14864587783813477
23,13153,15057,-9386,32243,-10474,15057,-9383,32244,-10472,0,-3,-1,-2,0.0,-12.0,-7.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9909216165542603,0.817585825920105,-0.8090269565582275,0.8536074161529541
24,13154,14939,-9340,32291,-10619,14939,-9340,32290,-10622,0,0,1,3,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7920901775360107,0.31135493516921997,0.3221830725669861,-0.9718384742736816
25,13155,15083,-9392,32267,-10632,15083,-9390,32267,-10626,0,-2,0,-6,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9629935026168823,-0.3494917154312134,-0.805139422416687,-0.4376125931739807
26,13156,15086,-9378,32394,-10495,15084,-9377,32394,-10494,2,-1,0,-1,13.0,0.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.025193842127919197,0.09573152661323547,0.8503475189208984,0.9186708927154541
27,13157,15210,-9272,32307,-10564,15210,-9271,32307,-10564,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.828754186630249,0.7069909572601318,-0.5863730907440186,-0.4644007980823517
28,13158,15342,-9154,32455,-10704,15342,-9154,32454,-10707,0,0,1,3,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8811215758323669,0.793115496635437,0.9903063774108887,-0.9395065307617188
29,13159,15381,-9247,32588,-10851,15381,-9246,32588,-10853,0,-1,0,2,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2600068151950836,-0.6216383576393127,0.8911612629890442,-0.9833728671073914
30,13160,15523,-9208,32720,-10959,15523,-9209,32720,-10958,0,1,0,-1,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9511753916740417,0.263910174369812,0.8852745294570923,-0.721197247505188
31,13161,15521,-9237,32720,-10972,15522,-9236,32720,-10966,-1,-1,0,-6,-9.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.09632981568574905,-0.9883238077163696,-0.0003822743601631373,-0.45429012179374695
32,13162,15655,-9285,32745,-11046,15656,-9284,32745,-11045,-1,-1,0,-1,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8969517350196838,-0.32480594515800476,0.16872771084308624,-0.499985009431839
33,13163,15714,-9404,32675,-11189,15714,-9404,32675,-11191,0,0,0,2,13.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3943954110145569,-0.7983857989311218,-0.47185489535331726,-0.9598347544670105
34,13164,15863,-9553,32662,-11212,15864,-9554,32662,-11207,-1,1,0,-5,0.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9959905743598938,-0.9966414570808411,-0.46375635266304016,-0.7877605557441711
35,13165,16011,-9577,32786,-11324,16011,-9575,32786,-11324,0,-2,0,0,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9900519847869873,-0.16322633624076843,0.8298532962799072,-0.7513654828071594
36,13166,16051,-9637,32793,-11471,16051,-9636,32793,-11474,0,-1,0,3,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2706563174724579,-0.4038124978542328,0.04811224341392517,-0.9853766560554504
37,13167,15981,-9505,32876,-11502,15982,-9504,32877,-11495,-1,-1,-1,-7,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4718560576438904,0.88071608543396,0.5551889538764954,-0.21074867248535156
38,13168,16061,-9644,32861,-11507,16061,-9646,32862,-11502,0,2,-1,-5,0.0,11.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5379860401153564,-0.9277210831642151,-0.5002771615982056,-0.18008190393447876
39,13169,16193,-9782,32771,-11456,16194,-9783,32772,-11461,-1,1,-1,5,0.0,8.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8842650055885315,-0.9262685775756836,-0.6039078831672668,0.34386521577835083
40,13170,16297,-9914,32756,-11482,16298,-9915,32757,-11478,-1,1,-1,-4,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6955719590187073,-0.8824388980865479,-0.510001540184021,-0.8676258325576782
41,13171,16442,-10045,32859,-11619,16443,-10047,32859,-11620,-1,2,0,1,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9724050760269165,-0.877285361289978,0.6868793964385986,-0.9172870516777039
42,13172,16589,-10170,32926,-11695,16589,-10169,32926,-11690,0,-1,0,-5,0.0,0.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9855143427848816,-0.833598256111145,0.45051702857017517,-0.5067034959793091
43,13173,16587,-10188,32955,-11816,16589,-10187,32955,-11815,-2,-1,0,-1,-14.0,0.0,15.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.0684577077627182,-0.6006649732589722,0.1942373663187027,-0.808960497379303
44,13174,16637,-10318,17972,-11939,16637,-10319,31123,-11937,0,1,-13151,-2,0.0,2.0,-63.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3346250057220459,-0.8695176243782043,0.2918137013912201,-0.8239846229553223
45,13175,16630,-10346,28970,-12087,16630,-10343,28971,-12089,0,-3,-1,2,0.0,-12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.24952049553394318,-0.9512158632278442,-0.04652193561196327,-0.9901289343833923
46,13176,16731,-10448,28941,-12094,16731,-10448,28942,-12089,0,0,-1,-5,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6745949983596802,-0.6828632354736328,-0.9681077003479004,-0.26254379749298096
47,13177,16861,-10572,29088,-12191,16861,-10572,29087,-12188,0,0,1,-3,0.0,0.0,14.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8668654561042786,-0.8298863768577576,0.9822591543197632,-0.646700918674469
48,13178,17008,-10534,29178,-12339,17008,-10533,29178,-12337,0,-1,0,-2,0.0,9.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9862468242645264,0.25858959555625916,0.604296088218689,-0.9900370240211487
49,13179,17083,-10484,29164,-12368,17084,-10483,29165,-12355,-1,-1,-1,-13,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5062410235404968,0.33785828948020935,-0.48326653242111206,-0.9844387769699097
50,13180,17146,-10430,29285,-12419,17146,-10430,29284,-12409,0,0,1,-10,0.0,12.0,16.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4237174987792969,0.36656051874160767,0.8115894198417664,-0.34404343366622925
51,13181,17196,-10557,29391,2576,17196,-10556,29390,-10101,0,-1,1,12677,0.0,0.0,16.0,115.0,5.0,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.33802875876426697,-0.8510277271270752,0.7071514129638672,-0.4030593931674957
52,13182,17342,-10559,29383,-7362,17342,-10557,29383,-7365,0,-2,0,3,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9792702794075012,-0.014192582108080387,-0.05957494676113129,-0.9730790853500366
53,13183,17339,-10564,29518,-7352,17339,-10562,29518,-7352,0,-2,0,0,0.0,-12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.12654684484004974,-0.18557879328727722,0.901617169380188,0.06992419809103012
54,13184,17488,-10506,29560,-7419,17489,-10506,29560,-7419,-1,0,0,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9937500953674316,0.3885422348976135,0.28185269236564636,-0.4515218138694763
55,13185,17608,-10650,29537,-7442,17608,-10650,29538,-7440,0,0,-1,-2,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8053880929946899,-0.9620479345321655,-0.7799710631370544,-0.7690780162811279
56,13186,17656,-10642,29608,-7561,17656,-10651,29607,-7563,0,9,1,2,0.0,14.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3234896957874298,0.058225978165864944,0.4760647118091583,-0.7943484783172607
57,13187,17746,-10642,29746,-7442,17746,-10650,29746,-7442,0,8,0,0,0.0,13.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6057454347610474,-0.004426688887178898,0.9233129024505615,0.7980569005012512
58,13188,17885,-10759,29826,-7533,17885,-10760,29826,-7532,0,1,0,-1,0.0,12.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9280782341957092,-0.7836328744888306,0.5382835865020752,-0.610611081123352
59,13189,17874,-10782,29899,-7527,17874,-10780,29899,-7528,0,-2,0,1,0.0,-12.0,1.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3765687942504883,-0.7680798172950745,0.4867693781852722,0.04198465868830681
60,13190,17957,-10862,30012,-7629,17958,-10862,30011,-7629,-1,0,1,0,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5572478175163269,-0.5380606651306152,0.7589060068130493,-0.6813727617263794
61,13191,18038,-10982,29984,-7654,18039,-10983,29984,-7652,-1,1,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5414713621139526,-0.8023566603660583,-0.9563300013542175,-0.8554836511611938
62,13192,18071,-11085,29971,-7683,18071,-11084,29971,-7680,0,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2210129052400589,-0.6875976324081421,-0.4639313220977783,-0.9988001585006714
63,13193,18180,-11047,29970,-7711,18180,-11047,29970,-7709,0,0,0,-2,0.0,3.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7322564125061035,0.25543129444122314,-0.05006686598062515,-0.9442861676216125
64,13194,18178,-11072,29943,-7737,18178,-11069,29943,-7734,0,-3,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.09283573925495148,-0.8641359806060791,-0.9143909811973572,-0.8804687261581421
65,13195,18285,-11217,29918,-7766,18286,-11219,29918,-7762,-1,2,0,-4,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7165336608886719,-0.9699007868766785,-0.854992151260376,-0.9826619029045105
66,13196,18419,-11281,30055,-7906,18419,-11281,30055,-7906,0,0,0,0,-6.0,-1.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8956067562103271,-0.4311463236808777,0.9149928092956543,-0.9397847652435303
67,13197,18525,-11351,30140,-8042,18525,-11351,30139,-8044,0,0,1,2,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7119413614273071,-0.47210922837257385,0.5723148584365845,-0.9098861813545227
68,13198,18570,-11499,30006,-7945,18570,-11499,30006,-7945,0,0,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.30055320262908936,-0.9874526262283325,-0.8985321521759033,0.6518336534500122
69,13199,18679,-11645,30024,-8075,18679,-11647,30025,-8077,0,2,-1,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7327970266342163,-0.9765293002128601,0.12172520905733109,-0.8727583885192871
70,13200,18828,-11634,30151,-8203,18828,-11638,30150,-8203,0,4,1,0,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9971634745597839,0.07644888758659363,0.8474866151809692,-0.8540850877761841
71,13201,18977,-11759,30191,-8206,18977,-11758,30190,-8203,0,-1,1,-3,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9936131238937378,-0.8397988677024841,0.2671511471271515,-0.025314107537269592
72,13202,19125,-11802,30131,-8269,19125,-11801,30131,-8266,0,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9925047159194946,-0.29104599356651306,-0.40311330556869507,-0.4263024926185608
73,13203,19005,-11715,30252,-8405,19005,-11714,30251,-8407,0,-1,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8053333759307861,0.5816712975502014,0.808118999004364,-0.9085890054702759
74,13204,19154,-11623,30364,-8529,19154,-11623,30364,-8531,0,0,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9953609108924866,0.615241527557373,0.7470850348472595,-0.8323284983634949
75,13205,4261,-11768,30498,-8664,16916,-11768,30498,-8666,-12655,0,0,2,-104.0,12.0,16.0,14.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9211487174034119,-0.9692589044570923,0.8984261751174927,-0.9036615490913391
76,13206,14120,-11917,30605,-8784,14120,-11917,30604,-8783,0,0,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5211605429649353,-0.9941593408584595,0.7145845890045166,-0.8045827746391296
77,13207,14171,-12066,30715,-8842,14172,-12068,30715,-8840,-1,2,0,-2,0.0,12.0,13.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.341829389333725,-0.9951850771903992,0.7352705597877502,-0.3912118375301361
78,13208,14150,-12093,30706,-8979,14151,-12089,30707,-8981,-1,-4,-1,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7162303924560547,-0.9324026107788086,-0.06045113503932953,-0.9143877029418945
79,13209,14184,-12128,30805,-9053,14185,-12126,30804,-9051,-1,-2,1,-2,0.0,-12.0,16.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2307101935148239,-0.23730798065662384,0.6665991544723511,-0.49625319242477417
80,13210,14326,-12231,30853,-9197,14326,-12230,30853,-9201,0,-1,0,4,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9528440833091736,-0.6874377727508545,0.3216249346733093,-0.9636660814285278
81,13211,14374,-12341,30958,-9337,14375,-12341,30958,-9339,-1,0,0,2,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3236006796360016,-0.7380759716033936,0.7044631242752075,-0.9348742365837097
82,13212,14366,-12364,30929,-9355,14367,-12362,30930,-9348,-1,-2,-1,-7,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.26745349168777466,-0.7826775312423706,-0.995304524898529,-0.6065365076065063
83,13213,14411,2617,30901,-9384,14411,-10139,30902,-9381,0,12756,-1,-3,0.0,114.0,0.0,-15.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,0.3019930422306061,-0.7673268914222717,-0.942072868347168,-0.9814938902854919
84,13214,14433,-7326,30887,-9412,14433,-7327,30888,-9409,0,1,-1,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.14806358516216278,-0.4369783103466034,-0.4843945801258087,-0.9660841822624207
85,13215,14532,-7352,30870,-9441,14532,-7351,30871,-9437,0,-1,-1,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6617910861968994,-0.17379871010780334,-0.5693918466567993,-0.9922319054603577
86,13216,14680,-7355,30841,-9470,14681,-7354,30841,-9468,-1,-1,0,-2,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9867643713951111,-0.023198554292321205,-0.9809697866439819,-0.993868350982666
87,13217,14666,-7360,30948,-9553,14667,-7356,30948,-9553,-1,-4,0,0,0.0,-13.0,15.0,0.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.4674675762653351,-0.17666801810264587,0.7196223735809326,-0.5565935373306274
88,13218,14772,-7242,31007,-9657,14772,-7242,31007,-9657,0,0,0,0,0.0,0.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7089071273803711,0.7890064120292664,0.3998537063598633,-0.6935569047927856
89,13219,14916,-7387,31054,-9598,14916,-7387,31053,-9599,0,0,1,1,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9617503881454468,-0.9684887528419495,0.3187336027622223,0.3935953676700592
90,13220,14976,-7533,31083,-9739,14974,-7535,31082,-9744,2,2,1,5,14.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4064103960990906,-0.9741404056549072,0.19894534349441528,-0.9409351348876953
91,13221,14958,-7549,31071,-9608,14958,-7546,31071,-9604,0,-3,0,-4,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6153912544250488,-0.5658757090568542,-0.08085479587316513,0.8741258978843689
92,13222,15095,-7696,31074,-9745,15095,-7695,31073,-9748,0,-1,1,3,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9169068932533264,-0.9807267189025879,0.023572763428092003,-0.9198941588401794
93,13223,15177,-7801,30992,-9721,15177,-7801,30993,-9723,0,0,-1,2,0.0,0.0,0.0,14.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.5488433241844177,-0.7031446695327759,-0.5491445064544678,0.16175885498523712
94,13224,15284,-7809,31135,-9864,15285,-7806,31135,-9868,-1,-3,0,4,0.0,-12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7141775488853455,-0.05819835513830185,0.9576208591461182,-0.9594032764434814
95,13225,15348,-7951,31250,-9979,15348,-7951,31251,-9979,0,0,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4318121075630188,-0.9526351690292358,0.7705439925193787,-0.7704737186431885
96,13226,15471,-8096,31227,-10008,15472,-8097,31227,-10006,-1,1,0,-2,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8211994171142578,-0.9725483059883118,-0.7879493236541748,-0.9679843783378601
97,13227,15620,-8148,31360,-10148,15621,-8146,31359,-10148,-1,-2,1,0,0.0,-13.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9965717792510986,-0.35212525725364685,0.8897274732589722,-0.9348170757293701
98,13228,15606,-8172,31449,-10116,15607,-8169,31449,-10117,-1,-3,0,1,-14.0,-13.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.48088499903678894,-0.8176648616790771,0.5962736010551453,0.21352648735046387
99,13229,15593,-8195,31512,-10197,15594,-8194,31511,-10197,-1,-1,1,0,-13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4620741605758667,-0.7941662669181824,0.42434316873550415,-0.546210527420044
100,13230,15733,-8253,31639,-10264,15734,-8251,31638,-10264,-1,-2,1,0,0.0,-12.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.934599757194519,-0.3881286084651947,0.8482805490493774,-0.4480082392692566
101,13231,15807,-8265,31630,-10292,15807,-8264,31630,-10289,0,-1,0,-3,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.49850988388061523,-0.08096185326576233,-0.31723636388778687,-0.9522931575775146
102,13232,15956,-8404,31565,-10275,15957,-8403,31565,-10278,-1,-1,0,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9957895278930664,-0.929375946521759,-0.43905362486839294,0.1195889413356781
103,13233,16096,-8452,31585,-10322,16097,-8450,31584,-10320,-1,-2,1,-2,0.0,-5.0,14.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9382405281066895,-0.3211422860622406,0.13884179294109344,-0.3191681504249573
104,13234,16197,-8501,31715,-10286,16198,-8499,31715,-10288,-1,-2,0,2,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.673965573310852,-0.32906970381736755,0.8708932399749756,0.24372519552707672
