step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
29,2259,5596,-355,30067,6865,5596,-357,30067,6864,0,2,0,1,0.0,13.0,17.0,13.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.979677677154541,0.07247799634933472,0.144378200173378,-0.8342175483703613
30,2260,5464,-229,29960,6817,5464,-228,29960,6817,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.8837838172912598,0.8464421033859253,-0.718369722366333,-0.32399192452430725
31,2261,5322,-92,29932,6809,5322,-93,29932,6810,0,1,0,-1,0.0,12.0,0.0,-13.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.9510080218315125,0.9169079065322876,-0.943697988986969,-0.28108516335487366
32,2262,5175,56,29913,6799,5175,57,29913,6799,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.9814696907997131,0.9882681965827942,-0.6660958528518677,-0.36648449301719666
33,2263,5056,182,29885,6772,5056,183,29886,6773,0,-1,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.797926127910614,0.8400752544403076,-0.9600353837013245,-0.9195632934570312
34,2264,5185,179,29804,6801,5186,180,29804,6797,-1,-1,0,4,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,0.8617540001869202,-0.0229098629206419,-0.544230580329895,0.19881129264831543
35,2265,5281,61,29712,6861,5281,62,29713,6861,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,0.6438771486282349,-0.7880662679672241,-0.6162363290786743,0.4004989564418793
36,2266,5139,195,29593,7010,5136,181,29593,7002,3,14,0,8,13.0,14.0,0.0,15.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.9531697034835815,0.8975021243095398,-0.7951242327690125,0.9942253232002258
37,2267,5244,314,29573,7000,5180,226,29573,6998,64,88,0,2,44.0,66.0,0.0,14.0,5.1,5.2,5.1,5.2,27.0,24.0,25.0,26.0,0.7055765986442566,0.7937341928482056,-0.6855560541152954,-0.3458879590034485
38,2268,5251,174,29716,7002,5223,168,29717,6999,28,6,-1,3,20.0,13.0,3.0,14.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,0.05008947104215622,-0.9380855560302734,0.9595094919204712,0.014271720312535763
39,2269,5287,36,29664,7029,5285,34,29664,7027,2,2,0,2,13.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,0.2433149814605713,-0.9206078052520752,-0.3482515811920166,0.18145163357257843
40,2270,5276,12,29647,7001,5276,13,29646,7003,0,-1,1,-2,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,-0.3872050940990448,-0.8307288885116577,-0.5714918971061707,-0.9470951557159424
41,2271,5396,-83,29755,6887,5397,-84,29755,6887,-1,1,0,0,0.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,26.0,0.8011282086372375,-0.6390374898910522,0.7255709171295166,-0.7603828310966492
