step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
21,406,5067,-837,5437,-1861,4724,-1062,5414,-1867,343,225,23,6,463.0,250.0,76.0,13.0,4.5,4.5,4.6,4.4,44.0,31.0,27.0,24.0,0.1993398219347,0.6509059071540833,0.12326959520578384,0.11501480638980865
22,407,5119,-777,5447,-1854,4724,-1062,5418,-1860,395,285,29,6,566.0,352.0,99.0,13.0,4.1,4.5,4.6,4.7,45.0,31.0,27.0,24.0,0.9280515909194946,0.811279296875,0.07089708745479584,0.050987038761377335
23,408,5044,-717,5547,-1975,4721,-1063,5503,-1972,323,346,44,-3,415.0,461.0,162.0,-12.0,4.2,4.1,4.1,4.4,45.0,32.0,27.0,24.0,0.18233376741409302,0.8243916630744934,0.666793942451477,-0.8125604391098022
24,409,4969,-792,5545,-1998,4721,-1063,5503,-1992,248,271,42,-6,277.0,324.0,166.0,-12.0,4.4,4.4,4.4,4.6,45.0,32.0,27.0,24.0,0.869965136051178,0.5105795860290527,-0.01479814201593399,-0.1535889059305191
25,410,5114,-852,5508,-2134,4721,-1063,5498,-2135,393,211,10,1,563.0,221.0,31.0,4.0,4.3,4.8,4.5,4.4,45.0,32.0,27.0,24.0,0.9708040356636047,-0.40174680948257446,-0.25071635842323303,-0.9076557755470276
26,411,5039,-834,5476,-2104,4721,-1063,5469,-2109,318,229,7,5,407.0,254.0,26.0,12.0,4.3,4.8,4.6,4.7,45.0,32.0,27.0,24.0,0.01034628227353096,0.12419167160987854,-0.2156515270471573,-0.17798542976379395
27,412,4946,-957,5586,-2127,4719,-1065,5549,-2122,227,108,37,-5,242.0,76.0,150.0,-12.0,4.6,4.9,4.6,4.7,45.0,32.0,27.0,24.0,-0.6261216402053833,-0.8214834928512573,0.7377897500991821,-0.15384547412395477
28,413,4970,-1076,5526,-2081,4725,-1129,5519,-2083,245,53,7,2,276.0,30.0,24.0,12.0,4.8,5.1,5.1,4.8,45.0,32.0,27.0,24.0,0.1750115603208542,-0.7947849035263062,-0.40357324481010437,0.3069401979446411
29,414,4848,-988,5661,-1945,4709,-1133,5627,-1944,139,145,34,-1,115.0,120.0,130.0,-1.0,4.9,5.0,4.7,5.1,45.0,32.0,27.0,24.0,-0.8763070106506348,0.590935230255127,0.9054092764854431,0.9110079407691956
30,415,4840,-1091,5646,-1813,4709,-1150,5627,-1812,131,59,19,-1,106.0,34.0,62.0,-12.0,5.0,5.1,5.1,5.0,45.0,32.0,27.0,24.0,-0.05690255016088486,-0.6907988786697388,-0.10127630084753036,0.8814139366149902
31,416,4799,-1222,5761,-1958,4706,-1263,5746,-1959,93,41,15,1,65.0,23.0,48.0,11.0,5.2,5.1,5.1,5.2,45.0,32.0,27.0,24.0,-0.2796597182750702,-0.8743422031402588,0.766692042350769,-0.9726312160491943
32,417,4737,-1346,5784,-2064,4701,-1356,5778,-2065,36,10,6,1,26.0,12.0,24.0,11.0,5.1,5.2,5.2,5.2,45.0,32.0,27.0,24.0,-0.41833147406578064,-0.827701985836029,0.15758463740348816,-0.7094025611877441
33,418,4783,-1280,5674,-2169,4721,-1320,5671,-2170,62,40,3,1,41.0,23.0,16.0,11.0,5.2,5.2,5.1,5.1,45.0,32.0,27.0,24.0,0.309122771024704,0.440004825592041,-0.7372500896453857,-0.7041244506835938
34,419,4859,-1302,5535,-2037,4785,-1320,5531,-2036,74,18,4,-1,50.0,14.0,19.0,-11.0,5.1,5.2,5.2,5.2,45.0,32.0,27.0,24.0,0.5085551142692566,-0.15269671380519867,-0.9329671263694763,0.8825114369392395
35,420,4982,-1410,5573,-1963,4858,-1433,5562,-1964,124,23,11,1,102.0,15.0,35.0,11.0,5.1,5.2,5.1,5.1,45.0,31.0,27.0,24.0,0.8204114437103271,-0.7255131006240845,0.25905174016952515,0.4984048008918762
36,421,5119,-1557,5675,-2026,4932,-1592,5659,-2024,187,35,16,-2,222.0,19.0,52.0,-12.0,4.9,5.1,5.1,4.7,45.0,31.0,27.0,24.0,0.9198382496833801,-0.9805974364280701,0.6841140985488892,-0.426606684923172
37,422,5210,-1698,5808,-1895,4951,-1716,5780,-1945,259,18,28,50,310.0,13.0,109.0,29.0,4.8,4.9,5.0,4.6,45.0,31.0,27.0,24.0,0.6089905500411987,-0.9414942264556885,0.8894275426864624,0.8796423673629761
38,423,5264,-1574,5871,-1778,4948,-1671,5806,-1906,316,97,65,128,402.0,65.0,311.0,96.0,4.5,4.6,4.6,4.8,45.0,31.0,27.0,24.0,0.662165641784668,0.8306460380554199,0.42187824845314026,0.7863154411315918
39,424,5285,-1531,5791,-1872,4949,-1654,5780,-1904,336,123,11,32,449.0,95.0,36.0,18.0,4.3,5.0,4.9,4.9,45.0,31.0,28.0,24.0,0.33994534611701965,0.28760695457458496,-0.5350079536437988,-0.6268419027328491
40,425,5328,-1493,5659,-1891,5002,-1626,5648,-1898,326,133,11,7,430.0,106.0,34.0,13.0,4.6,5.0,4.9,4.9,45.0,31.0,28.0,24.0,0.7477685213088989,0.25386208295822144,-0.8857461810112,-0.1304522007703781
41,426,5369,-1577,5706,-1902,5002,-1627,5670,-1899,367,50,36,-3,509.0,27.0,147.0,-13.0,4.2,4.9,4.7,4.5,46.0,31.0,28.0,24.0,0.6881942749023438,-0.5660967826843262,0.3136332035064697,-0.07480955868959427
42,427,5300,-1640,5751,-1886,5002,-1688,5720,-1897,298,48,31,11,370.0,27.0,123.0,14.0,4.7,5.0,4.8,4.6,46.0,31.0,28.0,24.0,0.09448446333408356,-0.4252723753452301,0.3049030601978302,0.1086219921708107
43,428,5244,-1535,5772,-2034,5002,-1686,5733,-2035,242,151,39,1,267.0,124.0,157.0,11.0,4.5,4.9,4.7,4.7,47.0,31.0,28.0,24.0,-0.4080231785774231,0.7019073367118835,0.14355623722076416,-0.9903571605682373
44,429,5147,-1415,5669,-2049,5001,-1607,5658,-2044,146,192,11,-5,124.0,194.0,34.0,-12.0,5.1,4.7,4.9,5.0,47.0,31.0,28.0,24.0,-0.755617618560791,0.8047510385513306,-0.6913430690765381,-0.10343673080205917
45,430,5162,-1297,5717,-2114,5000,-1607,5670,-2113,162,310,47,-1,145.0,390.0,185.0,-3.0,4.8,4.2,4.3,5.0,46.0,31.0,28.0,24.0,0.1145889163017273,0.790047824382782,0.32589995861053467,-0.4357183277606964
46,431,5245,-1258,5767,-2084,4998,-1607,5709,-2088,247,349,58,4,274.0,465.0,250.0,13.0,4.4,3.8,4.0,4.6,46.0,32.0,28.0,24.0,0.6002086400985718,0.6089736819267273,0.3369758129119873,-0.5226323008537292
47,432,5230,-1254,5741,-1941,4998,-1607,5709,-1940,232,353,32,-1,248.0,481.0,110.0,0.0,4.4,4.0,4.2,4.7,46.0,32.0,28.0,24.0,-0.10999666154384613,0.032098881900310516,-0.7435098886489868,0.9543005228042603
48,433,5337,-1387,5617,-1911,5003,-1571,5608,-1917,334,184,9,6,437.0,175.0,30.0,13.0,4.3,4.9,4.8,4.5,46.0,32.0,28.0,24.0,0.770530104637146,-0.8876734375953674,-0.8295716643333435,-0.6366305947303772
49,434,5362,-1287,5480,-2040,5018,-1489,5471,-2040,344,202,9,0,456.0,203.0,32.0,0.0,4.3,4.9,4.8,4.5,47.0,32.0,28.0,24.0,0.4649786353111267,0.6689795255661011,-0.9136605858802795,-0.8643287420272827
50,435,5368,-1426,5410,-1908,5031,-1488,5403,-1908,337,62,7,0,442.0,35.0,23.0,0.0,4.6,5.0,5.1,4.5,47.0,32.0,28.0,24.0,0.08994071930646896,-0.9303695559501648,-0.47148793935775757,0.8809105157852173
51,436,5403,-1364,5299,-1766,5080,-1487,5291,-1766,323,123,8,0,415.0,94.0,29.0,0.0,4.7,5.0,5.0,4.6,47.0,32.0,28.0,24.0,0.6982161998748779,0.4146532714366913,-0.7415268421173096,0.9467016458511353
52,437,5414,-1481,5408,-1736,5081,-1548,5382,-1741,333,67,26,5,431.0,38.0,93.0,12.0,4.6,5.0,5.0,4.6,47.0,32.0,28.0,24.0,0.15105442702770233,-0.780540406703949,0.7287619113922119,-0.5092607140541077
53,438,5439,-1611,5276,-1687,5187,-1658,5270,-1690,252,47,6,3,281.0,27.0,26.0,12.0,4.9,5.1,5.1,4.9,47.0,32.0,28.0,24.0,0.4974115788936615,-0.8721754550933838,-0.8820500373840332,0.333089143037796
54,439,5542,-1507,5221,-1627,5211,-1643,5214,-1630,331,136,7,3,430.0,111.0,24.0,12.0,4.6,4.8,4.9,4.5,47.0,32.0,28.0,24.0,0.7994179725646973,0.6943531632423401,-0.36941540241241455,0.4019918739795685
55,440,5581,-1477,5081,-1706,5266,-1631,5073,-1702,315,154,8,-4,395.0,136.0,25.0,-14.0,4.3,4.8,4.8,5.0,48.0,32.0,28.0,24.0,0.759780764579773,0.20658157765865326,-0.9345643520355225,-0.5318520665168762
56,441,5620,-1354,5219,-1742,5263,-1634,5176,-1736,357,280,43,-6,471.0,340.0,159.0,-14.0,4.2,4.6,4.5,4.8,48.0,32.0,28.0,24.0,0.7917050719261169,0.8218541741371155,0.9201364517211914,-0.244698166847229
57,442,5529,-1396,5158,-1876,5263,-1634,5151,-1877,266,238,7,1,302.0,270.0,26.0,12.0,4.8,4.8,4.7,4.9,48.0,32.0,28.0,24.0,-0.7744726538658142,-0.2843303680419922,-0.40746572613716125,-0.8961860537528992
58,443,5540,-1444,5259,-2021,5260,-1636,5216,-2022,280,192,43,1,326.0,179.0,178.0,12.0,4.7,4.8,4.5,4.9,48.0,32.0,28.0,24.0,0.11791028827428818,-0.32252344489097595,0.6772830486297607,-0.9697160720825195
59,444,5493,-1581,5238,-2123,5262,-1668,5217,-2124,231,87,21,1,247.0,54.0,70.0,12.0,4.9,5.1,4.9,4.8,48.0,32.0,28.0,24.0,-0.4020940661430359,-0.9176450967788696,-0.14459602534770966,-0.685062050819397
60,445,5380,-1666,5209,-2044,5262,-1704,5203,-2045,118,38,6,1,90.0,21.0,21.0,11.0,5.1,5.2,5.1,5.1,48.0,32.0,28.0,24.0,-0.9584193229675293,-0.5717818737030029,-0.1984909027814865,0.5283727049827576
61,446,5428,-1588,5063,-2093,5279,-1681,5059,-2090,149,93,4,-3,125.0,61.0,20.0,-12.0,5.0,5.0,5.1,5.2,48.0,32.0,28.0,24.0,0.4057311415672302,0.5208584666252136,-0.9798274040222168,-0.33191007375717163
62,447,5364,-1552,5169,-2072,5263,-1682,5148,-2077,101,130,21,5,71.0,103.0,73.0,11.0,5.1,4.7,4.8,5.1,48.0,32.0,28.0,24.0,-0.5471563339233398,0.24326260387897491,0.7107460498809814,0.14089161157608032
63,448,5464,-1509,5025,-2016,5276,-1640,5020,-2018,188,131,5,2,182.0,105.0,20.0,11.0,5.0,5.0,5.1,5.1,48.0,32.0,28.0,24.0,0.8481035828590393,0.2903839349746704,-0.9619070291519165,0.3762534260749817
64,449,5476,-1562,5163,-2008,5271,-1648,5135,-2012,205,86,28,4,207.0,57.0,107.0,12.0,4.8,5.0,5.0,5.0,48.0,32.0,28.0,24.0,0.10617043823003769,-0.35877901315689087,0.9266579151153564,0.05749400332570076
65,450,5583,-1551,5023,-2145,5294,-1646,5018,-2146,289,95,5,1,355.0,64.0,21.0,12.0,4.4,5.1,5.0,4.8,48.0,32.0,28.0,24.0,0.9046182036399841,0.07558085024356842,-0.9382526278495789,-0.9159865975379944
66,451,5471,-1577,5005,-2001,5295,-1645,5000,-2000,176,68,5,-1,164.0,40.0,21.0,-11.0,4.9,5.2,5.1,5.2,48.0,32.0,28.0,24.0,-0.9471819996833801,-0.17610561847686768,-0.12447195500135422,0.9627513289451599
67,452,5578,-1478,4872,-1950,5332,-1631,4866,-1952,246,153,6,2,274.0,135.0,23.0,12.0,4.8,4.8,5.0,5.0,48.0,32.0,28.0,24.0,0.9104491472244263,0.6630536317825317,-0.8907445073127747,0.3444046974182129
68,453,5521,-1586,5003,-1855,5331,-1665,4981,-1856,190,79,22,1,184.0,49.0,75.0,10.0,4.9,5.0,5.0,4.8,48.0,32.0,28.0,24.0,-0.4883551299571991,-0.7260825634002686,0.8759507536888123,0.6393555402755737
69,454,5585,-1524,4865,-1878,5354,-1661,4860,-1874,231,137,5,-4,248.0,112.0,22.0,-13.0,4.8,5.0,5.0,5.1,48.0,32.0,28.0,24.0,0.5420103669166565,0.41343557834625244,-0.9204164743423462,-0.15681666135787964
70,455,5677,-1613,4885,-1766,5354,-1662,4866,-1767,323,49,19,1,419.0,27.0,63.0,12.0,4.3,5.0,5.0,4.7,48.0,32.0,28.0,24.0,0.7816573977470398,-0.5961785316467285,0.13692590594291687,0.751436173915863
71,456,5706,-1471,4926,-1627,5353,-1663,4904,-1627,353,192,22,0,473.0,188.0,70.0,0.0,4.5,4.9,4.7,4.6,48.0,32.0,28.0,24.0,0.6184881925582886,0.9510853290557861,0.27349576354026794,0.9326249361038208
72,457,5732,-1323,4828,-1597,5351,-1602,4821,-1602,381,279,7,5,522.0,347.0,25.0,12.0,4.5,4.7,4.4,4.5,48.0,32.0,28.0,24.0,0.6109371185302734,0.9889658093452454,-0.6569228172302246,-0.11893293261528015
73,458,5673,-1301,4703,-1549,5351,-1558,4697,-1552,322,257,6,3,405.0,305.0,22.0,12.0,4.6,4.5,4.7,4.4,49.0,32.0,28.0,24.0,0.9271987676620483,0.3031328320503235,-0.8384430408477783,0.3257790505886078
74,459,5687,-1242,4684,-1653,5351,-1557,4679,-1651,336,315,5,-2,428.0,413.0,19.0,-12.0,4.5,4.7,4.5,4.4,49.0,32.0,28.0,24.0,0.31716957688331604,0.7175658941268921,-0.12951037287712097,-0.6990022659301758
75,460,5633,-1317,4796,-1679,5349,-1558,4769,-1674,284,241,27,-5,335.0,268.0,91.0,-12.0,4.4,4.5,4.6,4.8,49.0,33.0,28.0,24.0,0.03508338704705238,-0.01650809869170189,0.7512180805206299,-0.17666031420230865
76,461,5580,-1340,4909,-1571,5346,-1561,4873,-1572,234,221,36,1,246.0,228.0,134.0,12.0,4.7,4.8,4.5,4.9,49.0,33.0,28.0,24.0,-0.4954368770122528,-0.15458638966083527,0.7572558522224426,0.7235435843467712
77,462,5519,-1424,5029,-1678,5328,-1588,4989,-1678,191,164,40,0,180.0,144.0,156.0,0.0,5.0,4.9,4.7,4.9,49.0,33.0,28.0,24.0,-0.5690110921859741,-0.5635257959365845,0.8025590181350708,-0.7165910005569458
78,463,5427,-1530,4882,-1589,5319,-1594,4877,-1589,108,64,5,0,78.0,38.0,20.0,0.0,5.0,5.2,5.1,5.1,49.0,33.0,28.0,24.0,-0.8547817468643188,-0.7096757888793945,-0.9803338646888733,0.593833327293396
79,464,5403,-1460,4829,-1559,5320,-1593,4826,-1562,83,133,3,3,56.0,108.0,17.0,11.0,5.0,5.1,5.0,5.1,49.0,33.0,28.0,24.0,-0.224530428647995,0.47294384241104126,-0.35556331276893616,-0.23664523661136627
80,465,5480,-1417,4764,-1694,5320,-1566,4760,-1695,160,149,4,1,141.0,127.0,18.0,11.0,4.9,5.0,5.0,4.9,49.0,33.0,28.0,24.0,0.7148755788803101,0.29320237040519714,-0.43906646966934204,-0.9018658399581909
81,466,5400,-1495,4666,-1837,5322,-1564,4665,-1839,78,69,1,2,52.0,41.0,16.0,11.0,5.2,5.2,5.1,5.2,49.0,33.0,28.0,24.0,-0.7493209838867188,-0.5247377753257751,-0.6545153856277466,-0.9533712863922119
82,467,5491,-1394,4802,-1975,5318,-1561,4785,-1976,173,167,17,1,160.0,154.0,55.0,11.0,4.9,5.0,4.9,4.9,48.0,33.0,28.0,24.0,0.8473844528198242,0.6753042936325073,0.9093866348266602,-0.9233776330947876
83,468,5478,-1275,4672,-1912,5317,-1508,4666,-1913,161,233,6,1,142.0,261.0,23.0,11.0,4.9,4.6,4.7,5.0,48.0,33.0,28.0,24.0,-0.11328748613595963,0.7995669841766357,-0.8688145875930786,0.42163920402526855
84,469,5501,-1276,4780,-1945,5314,-1509,4754,-1941,187,233,26,-4,179.0,250.0,89.0,-13.0,4.9,4.8,4.7,5.1,48.0,33.0,28.0,24.0,0.198074609041214,-0.01210708636790514,0.7226744890213013,-0.22438153624534607
85,470,5541,-1160,4866,-2023,5311,-1511,4832,-2020,230,351,34,-3,242.0,468.0,121.0,-12.0,4.5,4.2,4.2,4.7,48.0,33.0,28.0,24.0,0.34003952145576477,0.7743815183639526,0.5783200263977051,-0.5258534550666809
86,471,5551,-1133,4809,-2070,5311,-1510,4801,-2066,240,377,8,-4,260.0,531.0,25.0,-12.0,4.4,4.2,4.2,4.7,48.0,33.0,28.0,24.0,0.084729865193367,0.493700236082077,-0.38195735216140747,-0.31770095229148865
87,472,5480,-1208,4857,-2144,5311,-1511,4826,-2143,169,303,31,-1,149.0,373.0,109.0,-12.0,4.8,4.7,4.5,4.8,48.0,34.0,28.0,24.0,-0.6028649806976318,0.5951023697853088,0.32145991921424866,-0.4987998604774475
88,473,5481,-1157,4725,-2144,5313,-1509,4721,-2143,168,352,4,-1,148.0,478.0,17.0,-12.0,4.9,4.4,4.5,4.9,48.0,34.0,28.0,24.0,0.013770067133009434,0.7344311475753784,-0.8865006566047668,-0.0020385803654789925
89,474,5393,-1281,4825,-2091,5283,-1508,4807,-2094,110,227,18,3,82.0,240.0,58.0,11.0,5.0,4.9,4.8,4.9,48.0,34.0,28.0,24.0,-0.7441649436950684,-0.8333138227462769,0.6727485656738281,0.3535674512386322
90,475,5451,-1175,4692,-2221,5282,-1452,4686,-2221,169,277,6,0,155.0,333.0,19.0,11.0,5.0,4.5,4.8,5.1,48.0,34.0,28.0,24.0,0.49423542618751526,0.709737241268158,-0.8875982165336609,-0.8705434799194336
91,476,5484,-1315,4600,-2324,5283,-1450,4597,-2324,201,135,3,0,201.0,105.0,19.0,0.0,4.8,4.8,5.0,5.1,48.0,35.0,28.0,24.0,0.28587788343429565,-0.9335720539093018,-0.6154646873474121,-0.6920038461685181
92,477,5551,-1400,4684,-2294,5283,-1471,4670,-2299,268,71,14,5,317.0,41.0,45.0,13.0,4.8,5.1,5.0,4.7,48.0,34.0,28.0,24.0,0.5737602710723877,-0.5688631534576416,0.561643123626709,-0.11022335290908813
93,478,5505,-1288,4703,-2166,5283,-1471,4687,-2166,222,183,16,0,234.0,173.0,48.0,0.0,4.6,4.7,4.8,5.0,48.0,34.0,28.0,24.0,-0.3891147971153259,0.749297022819519,0.13117852807044983,0.8566998243331909
94,479,5402,-1174,4642,-2024,5283,-1447,4639,-2023,119,273,3,-1,91.0,328.0,18.0,-11.0,5.1,4.9,4.7,4.9,48.0,34.0,28.0,24.0,-0.8731959462165833,0.7658966779708862,-0.40872082114219666,0.9504932165145874
95,480,5362,-1306,4589,-1905,5280,-1446,4587,-1905,82,140,2,0,56.0,115.0,17.0,0.0,5.1,5.1,5.1,5.1,48.0,34.0,28.0,24.0,-0.34345126152038574,-0.885836124420166,-0.35809651017189026,0.7963055372238159
96,481,5476,-1408,4532,-1875,5283,-1453,4530,-1879,193,45,2,4,192.0,25.0,17.0,11.0,4.9,5.1,5.1,5.1,48.0,34.0,28.0,24.0,0.9650181531906128,-0.6815028786659241,-0.38471993803977966,-0.1698056012392044
97,482,5375,-1268,4594,-2016,5281,-1450,4583,-2018,94,182,11,2,66.0,173.0,38.0,10.0,5.0,5.0,4.9,5.1,48.0,34.0,28.0,24.0,-0.8585885763168335,0.939296305179596,0.41395214200019836,-0.9438315629959106
98,483,5396,-1157,4732,-2022,5276,-1452,4712,-2018,120,295,20,-4,92.0,365.0,64.0,-12.0,4.9,4.4,4.6,4.9,48.0,34.0,28.0,24.0,0.1778627187013626,0.7408199310302734,0.922805905342102,-0.04321153461933136
99,484,5328,-1296,4663,-1899,5255,-1450,4661,-1898,73,154,2,-1,50.0,132.0,17.0,-11.0,5.1,5.1,5.1,5.1,48.0,34.0,28.0,24.0,-0.5781919956207275,-0.9275831580162048,-0.4621851444244385,0.823056697845459
100,485,5340,-1196,4582,-2018,5249,-1408,4579,-2019,91,212,3,1,65.0,219.0,18.0,11.0,5.1,5.0,5.0,5.1,48.0,34.0,28.0,24.0,0.10895612835884094,0.6726995706558228,-0.5421234965324402,-0.7972968816757202
101,486,5234,-1146,4696,-2152,5155,-1338,4687,-2155,79,192,9,3,54.0,184.0,28.0,11.0,5.0,5.0,4.9,5.1,48.0,35.0,28.0,24.0,-0.8987217545509338,0.3369806408882141,0.7659380435943604,-0.8995656967163086
102,487,5226,-1204,4548,-2036,5157,-1322,4547,-2035,69,118,1,-1,45.0,86.0,17.0,-11.0,5.1,5.1,5.1,5.2,48.0,35.0,28.0,24.0,-0.07482220977544785,-0.392574667930603,-0.9894051551818848,0.7797939777374268
103,488,5293,-1269,4665,-1960,5154,-1325,4655,-1961,139,56,10,1,116.0,31.0,34.0,11.0,5.0,5.1,5.1,5.2,48.0,34.0,28.0,24.0,0.5673764944076538,-0.43968847393989563,0.7844430208206177,0.5124587416648865
104,489,5185,-1191,4672,-1937,5134,-1323,4662,-1941,51,132,10,4,32.0,105.0,31.0,11.0,5.1,5.1,5.1,5.1,48.0,34.0,28.0,24.0,-0.9133732914924622,0.5258451700210571,0.05157853662967682,0.15734757483005524
105,490,5084,-1312,4527,-1961,5079,-1319,4527,-1955,5,7,0,-6,14.0,10.0,0.0,-12.0,5.2,5.2,5.2,5.2,47.0,34.0,28.0,24.0,-0.8547230958938599,-0.81136554479599,-0.971438467502594,-0.16646672785282135
106,491,4982,-1330,4560,-2059,4982,-1330,4561,-2060,0,0,-1,1,15.0,0.0,3.0,10.0,5.2,5.2,5.2,5.2,47.0,34.0,28.0,24.0,-0.798435389995575,-0.12582838535308838,0.22450001537799835,-0.6597025394439697
107,492,4975,-1257,4590,-1988,4974,-1267,4590,-1990,1,10,0,2,15.0,11.0,15.0,11.0,5.2,5.2,5.2,5.2,47.0,34.0,28.0,24.0,-0.05666271597146988,0.4883774220943451,0.022633368149399757,0.47887012362480164
