step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,2381,1860,2517,30753,6019,1861,2463,30719,5837,-1,54,34,182,0.0,33.0,143.0,185.0,4.8,5.0,5.0,4.8,26.0,26.0,25.0,28.0,-0.7398055791854858,-0.3855072259902954,0.5849095582962036,-0.5745892524719238
12,2382,1958,2454,30628,5985,1958,2444,30623,5863,0,10,5,122,0.0,14.0,20.0,102.0,5.1,5.2,5.2,5.2,26.0,26.0,25.0,29.0,0.6573246717453003,-0.4225815534591675,-0.8346220254898071,-0.2284146398305893
13,2383,2025,2377,30738,6110,2025,2345,30716,5886,0,32,22,224,0.0,21.0,79.0,255.0,4.7,5.2,5.0,5.2,26.0,26.0,25.0,29.0,0.45012030005455017,-0.5147228240966797,0.7351517081260681,0.8381465673446655
14,2384,2035,2434,30862,6114,2035,2342,30812,5883,0,92,50,231,0.0,66.0,232.0,268.0,4.9,5.0,5.0,5.1,26.0,26.0,25.0,29.0,0.07190978527069092,0.38166093826293945,0.8307904005050659,0.027650756761431694
15,2385,1890,2540,30718,5976,1891,2410,30709,5885,-1,130,9,91,0.0,112.0,30.0,66.0,5.1,5.0,5.0,5.2,26.0,26.0,25.0,29.0,-0.9728271961212158,0.7114458084106445,-0.9601710438728333,-0.9254053235054016
16,2386,1771,2669,30703,6040,1771,2466,30692,5883,0,203,11,157,0.0,227.0,36.0,145.0,5.1,5.1,4.7,5.1,26.0,27.0,25.0,29.0,-0.7943703532218933,0.8634000420570374,-0.10431140661239624,0.43146321177482605
17,2387,1667,2618,30794,6178,1667,2465,30737,5881,0,153,57,297,0.0,134.0,266.0,396.0,4.7,4.7,4.3,4.8,26.0,27.0,25.0,29.0,-0.6955040097236633,-0.34500566124916077,0.6131361722946167,0.9217783212661743
18,2388,1550,2759,30654,6234,1551,2546,30639,5882,-1,213,15,352,0.0,240.0,47.0,517.0,4.6,4.7,4.9,4.9,26.0,27.0,25.0,29.0,-0.7844634652137756,0.9410635828971863,-0.9362887740135193,0.6195613741874695
19,2389,1504,2774,30571,6159,1504,2594,30561,5884,0,180,10,275,0.0,183.0,30.0,347.0,4.6,4.8,4.8,4.7,26.0,27.0,25.0,29.0,-0.3130517899990082,0.11471830308437347,-0.5537669658660889,0.9086780548095703
20,2390,1467,2910,30562,6252,1467,2594,30551,5884,0,316,11,368,0.0,449.0,31.0,541.0,4.7,4.5,4.4,4.5,25.0,27.0,25.0,30.0,-0.24962402880191803,0.9094070196151733,-0.06053244322538376,0.8829202055931091
21,2391,1494,2968,30439,6177,1494,2730,30425,5882,0,238,14,295,0.0,280.0,45.0,380.0,5.0,4.9,4.7,4.8,25.0,28.0,25.0,30.0,0.1843927502632141,0.7057238817214966,-0.8216503858566284,0.9294108152389526
22,2392,1392,3061,30376,6267,1392,2778,30365,5882,0,283,11,385,-4.0,366.0,33.0,578.0,4.3,4.8,4.8,4.8,25.0,28.0,25.0,30.0,-0.6827614307403564,0.7405848503112793,-0.4250497817993164,0.9458574056625366
23,2393,1267,3070,30288,6192,1267,2833,30277,5883,0,237,11,309,0.0,274.0,35.0,403.0,4.9,4.9,4.6,4.6,25.0,28.0,25.0,31.0,-0.8337425589561462,0.09546072036027908,-0.5908774137496948,0.6838378310203552
24,2394,1156,2976,30153,6134,1156,2841,30147,5908,0,135,6,226,0.0,112.0,20.0,247.0,5.1,5.1,5.1,4.8,25.0,28.0,25.0,31.0,-0.7430545091629028,-0.6328370571136475,-0.9058610796928406,-0.3869776725769043
25,2395,1021,2904,30020,6198,1021,2841,30013,5971,0,63,7,227,0.0,39.0,24.0,308.0,4.6,5.1,5.1,4.9,25.0,28.0,25.0,31.0,-0.9065173268318176,-0.4809325635433197,-0.890867292881012,0.4758504629135132
26,2396,1060,2877,29884,6079,1060,2844,29882,5977,0,33,2,102,0.0,21.0,17.0,72.0,5.2,5.2,5.1,5.2,25.0,28.0,25.0,31.0,0.2623688876628876,-0.18254727125167847,-0.9089778661727905,-0.7955578565597534
