step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
108,3152,-6775,10795,-557,6253,-6776,10774,-557,6235,1,21,0,18,12.0,17.0,15.0,14.0,5.2,5.2,5.2,5.2,38.0,37.0,25.0,24.0,-0.21838954091072083,-0.4057912528514862,-0.2978942096233368,0.6651465892791748
109,3153,-6870,10903,-605,6271,-6869,10833,-608,6249,-1,70,3,22,0.0,45.0,17.0,16.0,5.2,5.1,5.1,5.2,38.0,37.0,25.0,24.0,-0.6348356008529663,0.7265708446502686,-0.3244856297969818,0.12066727131605148
110,3154,-6761,10809,-730,6154,-6782,10805,-731,6157,21,4,1,-3,18.0,13.0,14.0,-12.0,5.2,5.2,5.2,5.2,38.0,37.0,25.0,24.0,0.7268025875091553,-0.6279852986335754,-0.834062397480011,-0.7837544679641724
111,3155,-6811,10707,-721,6265,-6811,10707,-722,6269,0,0,1,-4,0.0,0.0,15.0,-11.0,5.2,5.2,5.2,5.2,38.0,36.0,25.0,24.0,-0.33625534176826477,-0.6865559816360474,0.06030053645372391,0.7445340156555176
112,3156,-6758,10856,-637,6239,-6778,10795,-642,6245,20,61,5,-6,17.0,39.0,21.0,-12.0,5.2,5.1,5.1,5.2,38.0,36.0,25.0,24.0,0.35991549491882324,0.9941809773445129,0.5656440258026123,-0.17397785186767578
113,3157,-6840,10995,-687,6209,-6848,10883,-689,6213,8,112,2,-4,14.0,88.0,18.0,-11.0,5.2,5.1,5.0,5.2,38.0,36.0,25.0,24.0,-0.5498629808425903,0.9325500130653381,-0.33716872334480286,-0.2059556096792221
114,3158,-6767,10890,-560,6172,-6805,10840,-577,6170,38,50,17,2,26.0,32.0,57.0,11.0,5.2,5.1,5.1,5.2,38.0,36.0,25.0,24.0,0.48702049255371094,-0.705390214920044,0.8468647599220276,-0.2497103214263916
115,3159,-6820,10961,-440,6031,-6821,10837,-474,6008,1,124,34,23,13.0,100.0,139.0,16.0,5.2,4.9,4.7,5.2,38.0,36.0,25.0,24.0,-0.3561989665031433,0.47504520416259766,0.8030422925949097,-0.9419662952423096
116,3160,-6884,10832,-292,6051,-6883,10746,-326,6009,-1,86,34,42,0.0,58.0,138.0,24.0,5.2,4.7,4.7,5.2,38.0,36.0,25.0,24.0,-0.43091514706611633,-0.8620399236679077,0.990474283695221,0.13702654838562012
117,3161,-6755,10776,-230,5971,-6755,10704,-264,5956,0,72,34,15,-9.0,47.0,138.0,14.0,5.2,5.0,4.8,5.2,38.0,36.0,25.0,24.0,0.8634821772575378,-0.3787669837474823,0.416851282119751,-0.5379540324211121
118,3162,-6627,10852,-107,6018,-6663,10698,-174,5957,36,154,67,61,25.0,125.0,320.0,33.0,5.1,4.5,4.3,5.1,37.0,36.0,26.0,24.0,0.8573858737945557,0.5066778659820557,0.8242005109786987,0.31940317153930664
119,3163,-6725,10712,-109,5969,-6725,10642,-144,5956,0,70,35,13,0.0,45.0,143.0,13.0,5.2,4.8,4.9,5.2,37.0,36.0,26.0,24.0,-0.6549867391586304,-0.9386005401611328,-0.059042368084192276,-0.33063918352127075
120,3164,-6661,10797,35,5987,-6662,10619,-51,5955,1,178,86,32,9.0,157.0,395.0,18.0,5.1,4.4,3.5,5.1,37.0,36.0,26.0,24.0,0.43189242482185364,0.5688724517822266,0.9628763198852539,0.1255427598953247
121,3165,-6718,10785,43,5849,-6718,10619,-20,5817,0,166,63,32,0.0,141.0,287.0,18.0,5.1,4.4,4.3,5.1,37.0,36.0,26.0,24.0,-0.38432595133781433,-0.08430863171815872,0.9022204875946045,-0.9218412637710571
122,3166,-6625,10654,-17,5968,-6624,10590,-33,5897,-1,64,16,71,0.0,40.0,51.0,41.0,5.1,5.0,5.0,5.2,37.0,36.0,26.0,24.0,0.6254374980926514,-0.8738360404968262,-0.40263962745666504,0.7959984540939331
123,3167,-6595,10794,-22,6094,-6599,10588,-38,6018,4,206,16,76,14.0,215.0,49.0,48.0,5.1,4.8,4.6,5.1,37.0,36.0,26.0,24.0,-0.6746636033058167,0.9386420249938965,-0.03986802324652672,0.844935417175293
124,3168,-6484,10794,71,6210,-6543,10584,-5,6127,59,210,76,83,39.0,198.0,362.0,53.0,5.0,4.1,4.2,5.0,37.0,36.0,26.0,24.0,0.7446998953819275,-0.005713996477425098,0.6266463398933411,0.7751196622848511
125,3169,-6474,10766,130,6137,-6536,10582,27,6121,62,184,103,16,41.0,150.0,508.0,14.0,5.1,3.9,3.8,5.1,37.0,36.0,26.0,24.0,0.07042927294969559,-0.1897413283586502,0.8191202878952026,-0.48815497756004333
126,3170,-6350,10898,115,6159,-6500,10581,27,6121,150,317,88,38,140.0,373.0,401.0,22.0,4.8,4.1,3.9,5.0,37.0,36.0,27.0,24.0,0.8270306587219238,0.8855034112930298,-0.8878010511398315,0.14806124567985535
127,3171,-6270,10750,100,6308,-6458,10558,27,6252,188,192,73,56,197.0,179.0,336.0,30.0,4.7,4.3,3.8,4.9,37.0,36.0,27.0,24.0,0.5348432660102844,-0.9874148964881897,-0.5780093669891357,0.9958413243293762
128,3172,-6386,10870,104,6434,-6458,10557,27,6378,72,313,77,56,48.0,374.0,328.0,31.0,5.0,4.0,3.8,5.0,37.0,36.0,27.0,24.0,-0.7756529450416565,0.8012070655822754,0.35974884033203125,0.8457496166229248
129,3173,-6317,10880,117,6558,-6457,10557,27,6508,140,323,90,50,125.0,383.0,385.0,28.0,5.0,3.6,3.3,5.0,37.0,37.0,27.0,24.0,0.4653325378894806,0.5739760398864746,0.7642428874969482,0.8314698934555054
130,3174,-6311,10813,125,6652,-6456,10556,27,6592,145,257,98,60,132.0,263.0,446.0,32.0,5.0,4.2,3.7,5.0,37.0,37.0,28.0,24.0,0.0436243899166584,-0.4513213634490967,0.9466712474822998,0.633179247379303
131,3175,-6347,10792,125,6599,-6456,10556,27,6592,109,236,98,7,84.0,219.0,473.0,12.0,4.9,3.9,3.9,5.1,37.0,37.0,28.0,24.0,-0.24372579157352448,-0.6004611253738403,0.03321263566613197,-0.3597734272480011
132,3176,-6277,10827,121,6695,-6445,10556,27,6633,168,271,94,62,165.0,284.0,432.0,33.0,4.7,3.9,3.9,5.0,37.0,37.0,28.0,24.0,0.4711206257343292,0.23514999449253082,-0.1660757064819336,0.6420668363571167
133,3177,-6409,10846,115,6784,-6449,10556,27,6713,40,290,88,71,26.0,305.0,403.0,42.0,5.0,4.0,3.8,5.0,37.0,37.0,29.0,24.0,-0.8851022124290466,0.7102465629577637,-0.43505752086639404,0.5958432555198669
134,3178,-6520,10855,95,6902,-6521,10557,27,6806,1,298,68,96,13.0,334.0,298.0,65.0,5.1,3.8,3.9,5.0,37.0,37.0,29.0,24.0,-0.7451446056365967,0.3394978642463684,-0.9135194420814514,0.792783260345459
135,3179,-6441,10859,-42,7042,-6487,10560,-58,6970,46,299,16,72,30.0,367.0,49.0,44.0,5.1,4.6,4.3,5.1,37.0,37.0,29.0,24.0,0.5269817113876343,0.22638563811779022,-0.9144818782806396,0.9350264072418213
136,3180,-6554,10791,-135,7153,-6553,10565,-145,7084,-1,226,10,69,0.0,240.0,33.0,43.0,5.1,4.6,4.8,5.1,37.0,37.0,29.0,24.0,-0.755833625793457,-0.45919862389564514,-0.6228212714195251,0.7403554916381836
137,3181,-6524,10792,-184,7185,-6533,10584,-191,7115,9,208,7,70,15.0,211.0,25.0,40.0,5.1,4.7,4.7,5.1,37.0,37.0,29.0,24.0,-0.01702551171183586,0.008361454121768475,-0.3318725824356079,0.21696192026138306
138,3182,-6600,10895,-80,7060,-6599,10583,-137,7033,-1,312,57,27,0.0,372.0,232.0,18.0,5.1,4.1,4.2,5.1,37.0,37.0,29.0,24.0,-0.5100294947624207,0.6901416778564453,0.6937170028686523,-0.834586501121521
139,3183,-6555,10902,-73,7085,-6554,10583,-137,7033,-1,319,64,52,0.0,375.0,269.0,29.0,5.1,4.1,3.8,5.0,37.0,37.0,29.0,24.0,0.3065505921840668,0.45268332958221436,0.4208032488822937,0.16718772053718567
140,3184,-6525,10773,-87,7188,-6533,10583,-137,7091,8,190,50,97,14.0,206.0,208.0,67.0,5.1,4.6,4.6,5.1,37.0,37.0,29.0,24.0,-0.22270824015140533,-0.8625290393829346,-0.8307278752326965,0.6886186599731445
141,3185,-6632,10921,-203,7336,-6631,10606,-216,7239,-1,315,13,97,0.0,399.0,39.0,64.0,5.1,4.2,4.4,5.0,36.0,37.0,29.0,24.0,-0.7150071263313293,0.987377405166626,-0.7757971286773682,0.9893915057182312
142,3186,-6493,10928,-277,7194,-6542,10647,-286,7177,49,281,9,17,33.0,338.0,27.0,13.0,5.0,4.5,4.4,5.1,36.0,37.0,29.0,24.0,0.9326425790786743,0.08551545441150665,-0.4994383454322815,-0.9523208141326904
143,3187,-6510,10792,-161,7336,-6539,10630,-223,7229,29,162,62,107,20.0,129.0,290.0,75.0,5.1,4.2,4.5,5.1,36.0,37.0,29.0,24.0,-0.11731816828250885,-0.9091671705245972,0.7789897918701172,0.947624921798706
144,3188,-6431,10653,-298,7257,-6503,10596,-302,7234,72,57,4,23,50.0,34.0,18.0,16.0,5.1,5.2,5.1,5.1,36.0,37.0,29.0,24.0,0.530784547328949,-0.9295635223388672,-0.9149628281593323,-0.5284412503242493
145,3189,-6493,10516,-329,7347,-6493,10506,-329,7324,0,10,0,23,0.0,15.0,15.0,16.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.414581835269928,-0.9189159870147705,-0.20980171859264374,0.6047606468200684
146,3190,-6463,10378,-194,7207,-6463,10371,-197,7198,0,7,3,9,3.0,14.0,19.0,12.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.003731661941856146,-0.9262114763259888,0.9024038910865784,-0.9360225200653076
147,3191,-6433,10371,-342,7192,-6436,10371,-342,7198,3,0,0,-6,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.8469523191452026,-0.052459437400102615,-0.9928775429725647,-0.10283160954713821
148,3192,-6471,10477,-199,7282,-6471,10411,-210,7247,0,66,11,35,-1.0,41.0,37.0,20.0,5.2,5.1,5.1,5.2,36.0,37.0,29.0,24.0,-0.2552320659160614,0.7086015343666077,0.9546113610267639,0.6030665636062622
149,3193,-6441,10361,-259,7430,-6441,10358,-260,7420,0,3,1,10,0.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.13500043749809265,-0.7739332914352417,-0.40570032596588135,0.9912841320037842
150,3194,-6411,10472,-380,7328,-6424,10447,-380,7328,13,25,0,0,16.0,18.0,16.0,11.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.5172038674354553,0.7446945905685425,-0.8115479946136475,-0.6848879456520081
151,3195,-6405,10610,-439,7243,-6429,10508,-439,7244,24,102,0,-1,19.0,74.0,15.0,-11.0,5.2,5.0,5.1,5.2,36.0,37.0,29.0,24.0,0.04164281487464905,0.9239367246627808,-0.39493677020072937,-0.5695205926895142
152,3196,-6283,10569,-466,7379,-6399,10507,-467,7383,116,62,1,-4,97.0,38.0,14.0,-11.0,5.0,5.1,5.1,5.2,36.0,37.0,29.0,24.0,0.8143672943115234,-0.27426785230636597,-0.18342329561710358,0.9123213887214661
153,3197,-6160,10465,-484,7525,-6288,10413,-484,7531,128,52,0,-6,111.0,32.0,0.0,-13.0,5.0,5.2,5.1,5.2,36.0,37.0,29.0,24.0,0.8210482597351074,-0.6996978521347046,-0.12217234075069427,0.9783446192741394
154,3198,-6269,10339,-373,7664,-6279,10332,-375,7655,10,7,2,9,15.0,14.0,17.0,12.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.7296785116195679,-0.8453578948974609,0.7422983646392822,0.9321703910827637
155,3199,-6325,10379,-482,7804,-6325,10361,-484,7800,0,18,2,4,13.0,17.0,16.0,11.0,5.2,5.2,5.2,5.2,36.0,37.0,29.0,24.0,-0.37821125984191895,0.26887017488479614,-0.7327203154563904,0.9398170709609985
156,3200,-6196,10310,-529,7666,-6226,10304,-529,7660,30,6,0,6,21.0,14.0,15.0,12.0,5.2,5.2,5.2,5.2,36.0,36.0,29.0,24.0,0.8652423024177551,-0.4606621563434601,-0.3146931827068329,-0.9200891256332397
157,3201,-6180,10336,-540,7711,-6226,10304,-540,7705,46,32,0,6,30.0,22.0,9.0,12.0,5.1,5.2,5.2,5.2,36.0,36.0,29.0,24.0,0.11111420392990112,0.17582431435585022,-0.07754591107368469,0.3041948676109314
158,3202,-6156,10196,-510,7856,-6166,10193,-511,7862,10,3,1,-6,15.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,35.0,36.0,29.0,24.0,0.1655566394329071,-0.9374489784240723,-0.8213068842887878,0.9685839414596558
159,3203,-6091,10298,-439,7986,-6139,10234,-441,7987,48,64,2,-1,32.0,43.0,16.0,-11.0,5.1,5.2,5.1,5.2,35.0,36.0,29.0,24.0,0.43403565883636475,0.68287193775177,0.4757494330406189,0.8685965538024902
160,3204,-6231,10445,-292,8039,-6235,10303,-310,7997,4,142,18,42,13.0,122.0,56.0,25.0,5.2,5.0,4.8,5.1,35.0,36.0,29.0,24.0,-0.9377843141555786,0.9832043051719666,0.9815303683280945,0.35493090748786926
161,3205,-6092,10312,-323,8084,-6175,10276,-324,8052,83,36,1,32,60.0,25.0,16.0,19.0,5.2,5.2,5.2,5.2,35.0,36.0,29.0,24.0,0.9275720715522766,-0.8868079781532288,-0.2085452675819397,0.30346474051475525
162,3206,-6019,10445,-413,8104,-6145,10281,-413,8088,126,164,0,16,110.0,156.0,16.0,15.0,5.0,5.0,4.8,5.1,35.0,36.0,29.0,24.0,0.4922425150871277,0.8871917724609375,-0.6022694110870361,0.138957217335701
163,3207,-6099,10490,-405,7956,-6146,10289,-411,7950,47,201,6,6,32.0,212.0,24.0,11.0,5.1,4.7,4.7,5.2,35.0,36.0,28.0,24.0,-0.5355550050735474,0.3025197386741638,0.05434471741318703,-0.990722119808197
164,3208,-6034,10554,-365,8053,-6145,10289,-376,8029,111,265,11,24,93.0,321.0,34.0,16.0,4.9,4.7,4.7,5.0,35.0,36.0,28.0,24.0,0.4391075074672699,0.4270916283130646,0.2686389982700348,0.6530086398124695
165,3209,-6169,10413,-393,8016,-6183,10292,-393,8020,14,121,0,-4,15.0,97.0,15.0,-12.0,5.2,5.1,5.1,5.2,35.0,36.0,28.0,24.0,-0.9015842080116272,-0.946305513381958,-0.18780700862407684,-0.2501237690448761
166,3210,-6294,10524,-361,7991,-6296,10373,-377,7978,2,151,16,13,13.0,133.0,53.0,12.0,5.2,4.8,4.7,5.2,35.0,36.0,28.0,24.0,-0.8342653512954712,0.7464115619659424,0.21342623233795166,-0.16749773919582367
167,3211,-6397,10465,-408,7846,-6397,10403,-409,7832,0,62,1,14,0.0,39.0,16.0,13.0,5.2,5.2,5.1,5.2,35.0,36.0,28.0,24.0,-0.6868358850479126,-0.39772504568099976,-0.3179721236228943,-0.9703841805458069
168,3212,-6367,10342,-462,7823,-6367,10340,-462,7826,0,2,0,-3,0.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,36.0,28.0,24.0,-0.636735200881958,-0.8205295205116272,-0.3604015111923218,-0.156452476978302
169,3213,-6337,10454,-432,7867,-6346,10396,-439,7837,9,58,7,30,14.0,36.0,27.0,18.0,5.2,5.2,5.1,5.2,35.0,36.0,28.0,24.0,-0.5189192891120911,0.7514463067054749,0.003209188813343644,0.29822635650634766
170,3214,-6190,10440,-314,7874,-6270,10374,-331,7836,80,66,17,38,58.0,42.0,59.0,22.0,5.1,5.0,5.0,5.1,35.0,36.0,28.0,24.0,0.9841561913490295,-0.0974833145737648,0.787603497505188,0.05234908685088158
171,3215,-6190,10564,-232,7963,-6262,10373,-267,7892,72,191,35,71,49.0,187.0,136.0,42.0,5.0,4.6,4.6,5.1,35.0,36.0,28.0,24.0,-0.004842201713472605,0.8277533054351807,0.5511664152145386,0.599173903465271
172,3216,-6276,10495,-265,7898,-6280,10373,-273,7891,4,122,8,7,13.0,96.0,28.0,12.0,5.2,4.8,5.1,5.2,35.0,36.0,28.0,24.0,-0.5758075714111328,-0.4602484405040741,-0.2258850336074829,-0.4362398684024811
173,3217,-6400,10454,-393,7965,-6400,10396,-395,7926,0,58,2,39,0.0,37.0,16.0,23.0,5.2,5.1,5.1,5.2,35.0,36.0,28.0,24.0,-0.826973021030426,-0.27812498807907104,-0.8572865128517151,0.4526900351047516
174,3218,-6370,10566,-435,7838,-6385,10459,-438,7824,15,107,3,14,15.0,79.0,19.0,13.0,5.2,5.1,5.1,5.2,35.0,36.0,28.0,24.0,-0.41294166445732117,0.7495155334472656,-0.280226469039917,-0.8498246669769287
175,3219,-6256,10628,-434,7701,-6349,10464,-438,7694,93,164,4,7,70.0,152.0,18.0,12.0,5.0,4.7,4.9,5.1,35.0,36.0,28.0,24.0,0.7666400074958801,0.41596701741218567,0.008066143840551376,-0.9169204831123352
176,3220,-6219,10642,-564,7757,-6338,10466,-564,7745,119,176,0,12,102.0,169.0,15.0,12.0,5.0,4.7,4.9,5.1,35.0,36.0,28.0,24.0,0.25150784850120544,0.09384693950414658,-0.8727672696113586,0.37598177790641785
177,3221,-6199,10577,-475,7817,-6338,10465,-486,7792,139,112,11,25,127.0,85.0,33.0,16.0,4.9,5.0,4.8,5.0,35.0,36.0,28.0,24.0,0.13891729712486267,-0.4383370578289032,0.5935547351837158,0.40372008085250854
178,3222,-6257,10645,-460,7724,-6339,10465,-472,7725,82,180,12,-1,59.0,175.0,34.0,0.0,5.1,5.0,4.6,5.1,35.0,36.0,28.0,24.0,-0.39092814922332764,0.45777732133865356,0.1058160811662674,-0.6226018667221069
179,3223,-6388,10517,-572,7754,-6394,10477,-572,7740,6,40,0,14,13.0,30.0,11.0,14.0,5.2,5.2,5.1,5.2,35.0,35.0,28.0,24.0,-0.8753829598426819,-0.8573179244995117,-0.7482506632804871,-0.695138692855835
180,3224,-6378,10445,-499,7773,-6384,10440,-505,7753,6,5,6,20,14.0,14.0,22.0,15.0,5.2,5.2,5.2,5.2,35.0,35.0,28.0,24.0,0.07019592821598053,-0.4810979962348938,0.4882521331310272,0.12925317883491516
181,3225,-6338,10375,-596,7637,-6351,10371,-595,7634,13,4,-1,3,15.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,0.26953575015068054,-0.46950075030326843,-0.6522166728973389,-0.9096474647521973
182,3226,-6251,10267,-511,7665,-6255,10266,-511,7660,4,1,0,5,14.0,13.0,14.0,12.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,0.581170916557312,-0.7211524248123169,0.566855251789093,0.1922946721315384
183,3227,-6202,10377,-612,7610,-6238,10328,-613,7617,36,49,1,-7,24.0,31.0,16.0,-12.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,0.33047839999198914,0.7364693880081177,-0.6751781702041626,-0.3671635389328003
184,3228,-6296,10434,-465,7751,-6304,10375,-468,7747,8,59,3,4,14.0,38.0,17.0,12.0,5.2,5.2,5.1,5.2,34.0,35.0,28.0,24.0,-0.6304265260696411,0.3829372823238373,0.9858872890472412,0.9446483850479126
185,3229,-6163,10526,-417,7800,-6267,10386,-426,7780,104,140,9,20,82.0,120.0,30.0,15.0,5.1,4.8,4.9,5.2,34.0,35.0,28.0,24.0,0.8912935256958008,0.6183130741119385,0.3203125298023224,0.3308427631855011
186,3230,-6304,10387,-481,7910,-6307,10379,-482,7890,3,8,1,20,14.0,13.0,15.0,15.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,-0.9401817321777344,-0.9271780252456665,-0.43116194009780884,0.7381508350372314
187,3231,-6259,10267,-527,7966,-6263,10266,-526,7958,4,1,-1,8,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,0.3013313412666321,-0.8041606545448303,-0.3086121082305908,0.37544381618499756
188,3232,-6359,10150,-497,7855,-6359,10149,-498,7855,0,1,1,0,0.0,13.0,16.0,0.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,-0.6716998815536499,-0.7812727093696594,-0.15935282409191132,-0.7441979646682739
189,3233,-6329,10226,-622,7969,-6328,10225,-621,7970,-1,1,-1,-1,-2.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,-0.6907957196235657,0.5094768404960632,-0.8360494375228882,0.7641004323959351
190,3234,-6299,10133,-592,7865,-6298,10133,-592,7863,-1,0,0,2,0.0,0.0,14.0,11.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,-0.15391424298286438,-0.6210408210754395,0.1829812377691269,-0.6940944194793701
191,3235,-6239,10185,-489,7938,-6240,10185,-489,7930,1,0,0,8,13.0,0.0,10.0,12.0,5.2,5.2,5.2,5.2,34.0,35.0,28.0,24.0,0.400986909866333,0.3505452871322632,0.6916137933731079,0.48972034454345703
192,3236,-6316,10331,-459,7974,-6315,10309,-463,7952,-1,22,4,22,0.0,18.0,18.0,15.0,5.2,5.2,5.2,5.2,34.0,34.0,28.0,24.0,-0.5160506367683411,0.9740487933158875,-0.6797127723693848,0.24637164175510406
193,3237,-6286,10398,-582,7866,-6306,10363,-583,7871,20,35,1,-5,17.0,24.0,16.0,-12.0,5.2,5.2,5.1,5.2,34.0,34.0,28.0,24.0,-0.8475398421287537,0.45331352949142456,-0.8262861967086792,-0.726233720779419
194,3238,-6348,10435,-540,7724,-6352,10399,-542,7717,4,36,2,7,13.0,25.0,17.0,12.0,5.2,5.2,5.2,5.2,34.0,34.0,27.0,24.0,-0.4184782803058624,0.24908693134784698,0.2849019765853882,-0.9498822093009949
195,3239,-6253,10393,-684,7611,-6302,10384,-685,7610,49,9,1,1,32.0,14.0,16.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,27.0,24.0,0.6366963386535645,-0.2859427332878113,-0.9633214473724365,-0.7568296194076538
196,3240,-6314,10281,-802,7737,-6313,10282,-802,7743,-1,-1,0,-6,0.0,0.0,-4.0,-11.0,5.2,5.2,5.2,5.2,34.0,34.0,27.0,24.0,-0.4087846279144287,-0.7484846115112305,-0.788017988204956,0.840304434299469
197,3241,-6284,10311,-772,7740,-6294,10299,-773,7743,10,12,1,-3,14.0,16.0,15.0,-11.0,5.2,5.2,5.2,5.2,34.0,34.0,27.0,24.0,0.15389668941497803,-0.042574442923069,-0.15044017136096954,0.026574421674013138
198,3242,-6386,10194,-665,7822,-6386,10194,-665,7816,0,0,0,6,0.0,0.0,7.0,11.0,5.2,5.2,5.2,5.2,34.0,34.0,27.0,24.0,-0.6860381364822388,-0.7825097441673279,0.7180417776107788,0.5514112710952759
199,3243,-6277,10268,-595,7780,-6279,10263,-595,7786,2,5,0,-6,13.0,14.0,15.0,-12.0,5.2,5.2,5.2,5.2,33.0,34.0,27.0,24.0,0.7296102046966553,0.4989240765571594,0.4716951251029968,-0.2800430357456207
200,3244,-6265,10137,-453,7837,-6265,10137,-454,7830,0,0,1,7,0.0,0.0,15.0,12.0,5.2,5.2,5.2,5.2,33.0,34.0,27.0,24.0,0.08628377318382263,-0.878383457660675,0.9504568576812744,0.3807552456855774
201,3245,-6141,10167,-461,7911,-6156,10154,-462,7907,15,13,1,4,17.0,15.0,16.0,12.0,5.2,5.2,5.2,5.2,33.0,34.0,27.0,24.0,0.832216739654541,-0.3634859025478363,-0.05438815429806709,0.4978002607822418
202,3246,-6279,10180,-539,7798,-6279,10179,-538,7795,0,1,-1,3,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,33.0,34.0,27.0,24.0,-0.9215413331985474,0.08754081279039383,-0.5216325521469116,-0.7564201354980469
203,3247,-6353,10315,-509,7837,-6354,10303,-511,7822,1,12,2,15,13.0,16.0,16.0,13.0,5.2,5.2,5.2,5.2,33.0,34.0,27.0,24.0,-0.49340635538101196,0.9062910079956055,0.025692597031593323,0.26530271768569946
204,3248,-6405,10310,-638,7740,-6405,10307,-637,7744,0,3,-1,-4,0.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,33.0,33.0,27.0,24.0,-0.3479379713535309,-0.03688416630029678,-0.8661105036735535,-0.6477304697036743
205,3249,-6272,10312,-608,7717,-6290,10303,-608,7725,18,9,0,-8,17.0,16.0,15.0,-12.0,5.2,5.2,5.2,5.2,33.0,33.0,27.0,24.0,0.887883722782135,0.013376361690461636,-0.5842288732528687,-0.15451757609844208
206,3250,-6339,10178,-472,7655,-6339,10178,-472,7661,0,0,0,-6,0.0,0.0,10.0,-12.0,5.2,5.2,5.2,5.2,33.0,33.0,27.0,24.0,-0.4526146650314331,-0.8999937176704407,0.9121832251548767,-0.41950395703315735
207,3251,-6220,10208,-590,7701,-6223,10203,-589,7696,3,5,-1,5,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,33.0,33.0,27.0,24.0,0.794001579284668,-0.9450657367706299,-0.7872251868247986,0.31330159306526184
208,3252,-6110,10272,-554,7604,-6152,10231,-554,7605,42,41,0,-1,29.0,32.0,14.0,-1.0,5.1,5.2,5.1,5.2,33.0,33.0,27.0,24.0,0.7384885549545288,0.43183013796806335,0.24142609536647797,-0.6496323347091675
209,3253,-6015,10330,-608,7634,-6111,10239,-608,7627,96,91,0,7,75.0,68.0,15.0,12.0,5.1,5.0,5.1,5.2,33.0,33.0,27.0,24.0,0.6337451338768005,0.3916616439819336,-0.36006253957748413,-0.34151849150657654
210,3254,-5911,10294,-697,7708,-6068,10237,-697,7701,157,57,0,7,157.0,37.0,16.0,12.0,4.9,5.2,5.1,5.1,33.0,33.0,27.0,24.0,0.6948664784431458,-0.24011048674583435,-0.5998449325561523,0.49516579508781433
211,3255,-6026,10372,-792,7844,-6070,10237,-792,7853,44,135,0,-9,29.0,121.0,0.0,-13.0,5.1,4.8,5.0,5.2,33.0,33.0,27.0,24.0,-0.7690266966819763,0.5256324410438538,-0.6350646018981934,0.9094185829162598
212,3256,-5923,10347,-762,7725,-6068,10237,-764,7720,145,110,2,5,137.0,88.0,16.0,12.0,5.1,4.9,4.9,5.1,33.0,33.0,27.0,24.0,0.6876958608627319,-0.17115771770477295,-0.17050616443157196,-0.7985698580741882
213,3257,-5938,10287,-799,7872,-6068,10237,-799,7883,130,50,0,-11,117.0,33.0,0.0,-13.0,5.0,5.1,5.1,5.1,33.0,33.0,27.0,24.0,-0.10379505157470703,-0.4011080861091614,-0.24916113913059235,0.9843511581420898
214,3258,-5913,10210,-660,8001,-6024,10179,-660,8004,111,31,0,-3,91.0,22.0,16.0,-12.0,5.2,5.2,5.1,5.0,33.0,33.0,27.0,24.0,0.1719379425048828,-0.5142688155174255,0.9300569891929626,0.8617303371429443
215,3259,-5970,10220,-639,7869,-6024,10179,-641,7861,54,41,2,8,36.0,27.0,17.0,12.0,5.2,5.2,5.1,5.1,33.0,33.0,27.0,24.0,-0.3852594494819641,0.06924537569284439,0.14459431171417236,-0.8838754892349243
216,3260,-6108,10362,-783,8010,-6129,10275,-784,8018,21,87,1,-8,18.0,65.0,16.0,-12.0,5.2,5.0,5.0,5.2,33.0,33.0,27.0,24.0,-0.922929584980011,0.9478251934051514,-0.9657384157180786,0.9456783533096313
217,3261,-6113,10283,-902,7918,-6129,10271,-902,7921,16,12,0,-3,16.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,33.0,33.0,27.0,24.0,-0.03640244901180267,-0.5297583937644958,-0.7983258962631226,-0.6148910522460938
