step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
109,1360,4679,-421,6057,-4769,4487,-677,5996,-4767,192,256,61,-2,187.0,263.0,272.0,-12.0,4.8,4.4,3.9,4.8,48.0,37.0,27.0,23.0,-0.44332024455070496,-0.7313982248306274,-0.011372597888112068,0.7287095189094543
110,1361,4794,-391,6042,-4902,4486,-677,5996,-4901,308,286,46,-1,385.0,319.0,184.0,-2.0,4.6,4.1,4.1,4.9,48.0,37.0,27.0,23.0,0.978334367275238,0.20420661568641663,-0.4276280999183655,-0.8899879455566406
111,1362,4692,-319,6157,-4872,4441,-677,6101,-4879,251,358,56,7,280.0,448.0,245.0,13.0,4.7,3.8,4.0,4.6,48.0,37.0,27.0,23.0,-0.8658865690231323,0.9166300296783447,0.7688164114952087,0.04427574947476387
112,1363,4807,-325,6149,-4821,4441,-677,6101,-4827,366,352,48,6,494.0,430.0,198.0,13.0,4.4,3.9,3.7,4.5,48.0,38.0,28.0,23.0,0.9743183255195618,-0.042683061212301254,-0.2417699247598648,0.3457709848880768
113,1364,4748,-400,6231,-4828,4436,-677,6161,-4827,312,277,70,-1,391.0,284.0,315.0,-12.0,4.6,4.2,4.0,4.8,48.0,38.0,28.0,23.0,0.20595191419124603,0.22078804671764374,0.5529983043670654,-0.04926852509379387
114,1365,4701,-467,6222,-4684,4436,-677,6161,-4681,265,210,61,-3,303.0,191.0,273.0,-13.0,4.7,4.7,3.9,4.9,48.0,38.0,28.0,23.0,-0.39956530928611755,-0.4499158263206482,-0.5283795595169067,0.9659680724143982
115,1366,4611,-333,6171,-4660,4406,-675,6153,-4666,205,342,18,6,204.0,443.0,55.0,13.0,4.7,4.2,4.5,4.8,48.0,38.0,28.0,23.0,-0.7632102966308594,0.8975103497505188,-0.3455130159854889,0.1635614037513733
116,1367,4507,-435,6115,-4788,4394,-672,6107,-4789,113,237,8,1,85.0,251.0,28.0,11.0,5.0,4.9,4.8,5.1,48.0,38.0,28.0,23.0,-0.8795075416564941,-0.6853970289230347,-0.37754252552986145,-0.8543530702590942
117,1368,4464,-577,6076,-4713,4385,-671,6069,-4715,79,94,7,2,53.0,60.0,25.0,11.0,5.2,5.0,5.1,5.2,48.0,38.0,28.0,23.0,-0.37082767486572266,-0.9510063529014587,-0.26312145590782166,0.5053530931472778
118,1369,4502,-641,6208,-4801,4382,-725,6180,-4799,120,84,28,-2,95.0,51.0,103.0,-12.0,5.0,5.0,5.0,5.0,48.0,38.0,28.0,23.0,0.32564324140548706,-0.42690354585647583,0.8851680755615234,-0.5885723829269409
119,1370,4423,-507,6061,-4926,4359,-659,6055,-4927,64,152,6,1,42.0,126.0,22.0,11.0,5.1,4.8,5.0,5.2,48.0,38.0,28.0,23.0,-0.6668263673782349,0.8985440135002136,-0.981174111366272,-0.8361268043518066
120,1371,4359,-418,6210,-5029,4279,-619,6191,-5029,80,201,19,0,55.0,193.0,59.0,12.0,5.1,4.6,4.7,5.1,48.0,38.0,28.0,23.0,-0.5460885167121887,0.5965755581855774,0.996021032333374,-0.6925638914108276
121,1372,4307,-516,6259,-5094,4241,-618,6241,-5091,66,102,18,-3,44.0,68.0,59.0,-12.0,5.1,5.1,5.0,5.1,48.0,38.0,28.0,23.0,-0.44089069962501526,-0.6581430435180664,0.3316348195075989,-0.43971168994903564
122,1373,4339,-484,6192,-5007,4242,-602,6189,-5007,97,118,3,0,71.0,86.0,17.0,11.0,5.1,5.1,5.1,5.2,48.0,37.0,28.0,23.0,0.27677905559539795,0.21517612040042877,-0.44855690002441406,0.5800074338912964
123,1374,4232,-537,6316,-4906,4184,-602,6303,-4904,48,65,13,-2,32.0,37.0,45.0,-6.0,5.2,5.1,5.1,5.2,48.0,37.0,28.0,23.0,-0.9063207507133484,-0.35826584696769714,0.8323833346366882,0.6756724715232849
124,1375,4211,-574,6222,-4777,4186,-600,6220,-4773,25,26,2,-4,20.0,17.0,16.0,-12.0,5.2,5.2,5.2,5.2,47.0,37.0,28.0,23.0,-0.184967041015625,-0.2523796260356903,-0.6275558471679688,0.8640275001525879
125,1376,4315,-637,6294,-4851,4195,-652,6286,-4850,120,15,8,-1,96.0,12.0,29.0,-12.0,5.0,5.2,5.1,5.1,47.0,37.0,28.0,23.0,0.8111869096755981,-0.4242846965789795,0.4823731780052185,-0.49539482593536377
126,1377,4441,-688,6317,-4923,4250,-720,6301,-4918,191,32,16,-5,193.0,17.0,55.0,-12.0,5.0,5.1,5.0,5.1,47.0,37.0,28.0,23.0,0.9775393605232239,-0.3438567817211151,0.1587430089712143,-0.48599523305892944
