step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
110,1563,118,577,6382,-2749,116,578,6323,-3106,2,-1,59,357,13.0,-13.0,265.0,458.0,4.6,4.9,4.9,4.7,24.0,24.0,55.0,51.0,-0.7906972765922546,0.9901473522186279,-0.8450949192047119,0.9352836012840271
111,1564,74,443,6383,-2718,75,442,6323,-3106,-1,1,60,388,-3.0,13.0,273.0,521.0,4.9,5.0,4.9,4.6,24.0,24.0,55.0,51.0,-0.29816997051239014,-0.89815354347229,0.0679989904165268,0.9548761248588562
112,1565,104,382,6366,-2761,103,386,6323,-3106,1,-4,43,345,12.0,-12.0,177.0,434.0,4.6,4.8,4.9,5.0,24.0,24.0,55.0,51.0,-0.9628430604934692,-0.41028130054473877,-0.7762762308120728,0.6579257249832153
113,1566,117,404,6386,-2728,116,396,6323,-3106,1,8,63,378,13.0,14.0,291.0,497.0,4.7,5.0,4.4,4.9,24.0,24.0,55.0,51.0,0.09314525127410889,0.14838239550590515,0.9308692812919617,0.9677063822746277
114,1567,63,272,6400,-2710,63,273,6323,-3106,0,-1,77,396,0.0,-12.0,377.0,533.0,4.5,4.5,4.8,4.6,24.0,24.0,55.0,51.0,-0.36657869815826416,-0.881887674331665,0.633267879486084,0.5894412994384766
115,1568,93,157,6401,-2753,92,160,6323,-3106,1,-3,78,353,13.0,-14.0,382.0,442.0,4.7,4.9,4.1,4.7,24.0,24.0,55.0,51.0,-0.7081947326660156,-0.7704793810844421,0.08924572169780731,-0.4090792238712311
116,1569,0,80,6385,-2728,1,85,6323,-3106,-1,-5,62,378,-3.0,-13.0,282.0,494.0,4.9,4.7,4.8,4.9,24.0,24.0,55.0,51.0,-0.6230632662773132,-0.5174499750137329,-0.74819415807724,0.7517117261886597
117,1570,30,-20,6370,-2732,29,-17,6323,-3106,1,-3,47,374,12.0,-12.0,198.0,485.0,4.6,4.7,4.9,4.5,24.0,24.0,55.0,51.0,0.07768213003873825,-0.6679810285568237,-0.683890700340271,-0.05642568692564964
118,1571,75,117,6351,-2704,75,119,6323,-3106,0,-2,28,402,3.0,-13.0,103.0,545.0,4.8,5.1,5.0,4.5,24.0,24.0,55.0,52.0,0.30560025572776794,0.914961576461792,-0.8632092475891113,0.9158585667610168
119,1572,105,110,6372,-2742,105,117,6323,-3106,0,-7,49,364,0.0,-13.0,211.0,464.0,4.8,5.0,4.7,4.5,24.0,24.0,55.0,52.0,-0.7627310752868652,-0.04946625977754593,0.9656402468681335,0.2704774737358093
120,1573,191,104,6393,-2810,191,109,6323,-3106,0,-5,70,296,0.0,-14.0,333.0,333.0,5.0,4.6,4.7,4.9,24.0,24.0,54.0,52.0,0.5739738941192627,-0.040579136461019516,0.9437595009803772,-0.8999670147895813
121,1574,227,136,6413,-2794,225,128,6323,-3106,2,8,90,312,12.0,13.0,456.0,362.0,4.6,4.4,4.0,4.8,24.0,24.0,55.0,52.0,0.24444285035133362,0.2154141664505005,0.711421012878418,0.4300733804702759
122,1575,173,253,6398,-2772,175,253,6323,-3106,-2,0,75,334,-13.0,0.0,360.0,409.0,4.8,4.8,4.7,5.0,24.0,24.0,55.0,52.0,-0.36512625217437744,0.7862781286239624,-0.7061570882797241,0.6096879839897156
123,1576,246,283,6386,-2754,245,278,6323,-3106,1,5,63,352,13.0,13.0,290.0,443.0,4.9,4.9,4.8,4.7,24.0,24.0,55.0,52.0,0.48691731691360474,-0.8438118696212769,-0.5720597505569458,0.5826675891876221
124,1577,385,284,6386,-2743,386,278,6323,-3106,-1,6,63,363,0.0,13.0,288.0,461.0,4.6,5.0,4.9,4.5,24.0,24.0,55.0,52.0,0.9304478168487549,0.012438907288014889,-0.020816149190068245,0.4013059735298157
125,1578,415,135,6399,-2730,415,136,6323,-3106,0,-1,76,376,13.0,0.0,366.0,485.0,4.9,4.9,4.6,4.6,24.0,24.0,55.0,52.0,0.019867725670337677,-0.9963210821151733,0.5859096050262451,0.3222951591014862
126,1579,320,165,6407,-2718,320,160,6323,-3106,0,5,84,388,0.0,14.0,419.0,507.0,4.8,4.6,4.5,4.5,24.0,24.0,55.0,52.0,-0.6389127969741821,-0.8941311240196228,0.5887634754180908,0.438719779253006
127,1580,437,140,6396,-2756,438,146,6323,-3106,-1,-6,73,350,0.0,-14.0,347.0,436.0,4.8,4.6,4.8,4.7,24.0,24.0,55.0,52.0,0.7821099758148193,-0.1704203337430954,-0.17342917621135712,0.4766461253166199
128,1581,467,19,6407,-2735,466,20,6323,-3106,1,-1,84,371,12.0,0.0,419.0,474.0,4.7,4.7,4.7,4.5,24.0,24.0,55.0,52.0,-0.32493048906326294,-0.8093998432159424,0.9887669682502747,0.7058156132698059
129,1582,510,49,6396,-2773,509,45,6323,-3106,1,4,73,333,13.0,13.0,347.0,400.0,4.7,4.8,4.8,4.7,24.0,24.0,55.0,52.0,0.2876811921596527,-0.9966431260108948,0.7798354625701904,0.5473030805587769
130,1583,545,142,6400,-2753,544,140,6323,-3106,1,2,77,353,13.0,12.0,377.0,438.0,4.9,4.5,4.1,4.9,24.0,24.0,55.0,52.0,0.23382382094860077,0.6213282346725464,0.29003697633743286,0.6358271837234497
131,1584,410,18,6405,-2729,411,20,6323,-3106,-1,-2,82,377,0.0,-7.0,405.0,484.0,4.6,4.4,4.0,4.7,24.0,24.0,55.0,52.0,-0.9007189273834229,-0.8285194635391235,0.34790554642677307,0.8083505630493164
132,1585,519,-131,6394,-2767,519,-132,6323,-3106,0,1,71,339,0.0,12.0,335.0,412.0,4.7,4.6,4.7,4.6,24.0,24.0,55.0,52.0,0.7312506437301636,-0.9936621189117432,-0.8172838687896729,-0.839024543762207
133,1586,549,-271,6393,-2741,549,-272,6323,-3106,0,1,70,365,0.0,13.0,329.0,463.0,4.7,4.9,4.7,4.5,24.0,24.0,55.0,52.0,-0.2881040871143341,-0.9368574023246765,-0.07966990768909454,0.8375363945960999
134,1587,659,-295,6406,-2789,659,-287,6323,-3106,0,-8,83,317,13.0,-14.0,416.0,368.0,4.6,4.5,4.7,4.7,24.0,24.0,55.0,52.0,0.7353036403656006,-0.16156503558158875,0.8238817453384399,-0.633818507194519
135,1588,527,-439,6417,-2781,527,-440,6323,-3106,0,1,94,325,0.0,12.0,477.0,382.0,5.0,4.8,4.7,5.0,24.0,24.0,55.0,52.0,-0.8833829164505005,-0.9604687094688416,0.9045809507369995,0.16467957198619843
136,1589,557,-446,6414,-2757,555,-440,6323,-3106,2,-6,91,349,13.0,-14.0,457.0,430.0,5.0,4.7,4.7,4.9,24.0,24.0,55.0,52.0,-0.8565030097961426,-0.05199465900659561,-0.17584194242954254,0.7215510606765747
137,1590,418,-584,6403,-2795,419,-585,6323,-3106,-1,1,80,311,0.0,12.0,393.0,359.0,4.7,4.4,4.6,4.7,24.0,24.0,55.0,52.0,-0.9287629127502441,-0.9231079816818237,-0.5541048049926758,-0.7048104405403137
138,1591,471,-729,6413,-2793,471,-730,6323,-3106,0,1,90,313,8.0,13.0,454.0,364.0,4.8,4.8,4.0,4.7,24.0,24.0,55.0,52.0,0.35889187455177307,-0.9729847311973572,0.7475043535232544,0.05513976514339447
139,1592,560,-826,6396,-2769,560,-819,6323,-3106,0,-7,73,337,0.0,-13.0,345.0,411.0,4.7,4.7,4.8,4.7,24.0,24.0,55.0,52.0,0.5963419079780579,-0.6527539491653442,-0.7883327007293701,0.6887199878692627
140,1593,590,-911,6404,-2762,589,-905,6323,-3106,1,-6,81,344,12.0,-14.0,400.0,422.0,4.9,4.5,4.6,4.7,24.0,24.0,55.0,53.0,-0.8718544840812683,-0.5692282915115356,0.5263077020645142,0.19030289351940155
141,1594,648,-981,6393,-2795,649,-974,6323,-3106,-1,-7,70,311,4.0,-13.0,331.0,362.0,4.6,4.9,4.8,4.8,24.0,24.0,55.0,53.0,0.38759300112724304,-0.47263967990875244,-0.6588101387023926,0.10648825019598007
142,1595,678,-981,6407,-2778,677,-974,6323,-3106,1,-7,84,328,13.0,-14.0,418.0,391.0,4.7,4.9,4.6,4.7,24.0,24.0,55.0,53.0,-0.4242790639400482,-0.004133439157158136,0.872013509273529,0.5652827620506287
143,1596,538,-1129,6393,-2769,538,-1131,6323,-3106,0,2,70,337,0.0,13.0,329.0,410.0,4.5,4.9,4.7,4.6,24.0,24.0,55.0,53.0,-0.9349573850631714,-0.9886243939399719,-0.6314399242401123,0.2239837646484375
144,1597,568,-1251,6396,-2806,568,-1252,6323,-3106,0,1,73,300,0.0,12.0,348.0,340.0,4.9,4.6,4.3,4.8,24.0,24.0,56.0,53.0,-0.8959514498710632,-0.8194283843040466,0.2308640480041504,-0.5651845335960388
145,1598,598,-1399,6405,-2795,597,-1399,6323,-3106,1,0,82,311,12.0,13.0,406.0,360.0,4.6,4.9,4.7,4.8,24.0,24.0,56.0,53.0,0.18449585139751434,-0.9882778525352478,0.5800973773002625,0.3325522243976593
146,1599,522,-1295,6384,-2784,522,-1297,6323,-3106,0,2,61,322,0.0,13.0,277.0,383.0,5.0,5.0,4.9,5.0,24.0,24.0,56.0,53.0,-0.5086653232574463,0.6976741552352905,-0.9719798564910889,0.2603558897972107
147,1600,566,-1436,6399,-2773,565,-1437,6323,-3106,1,1,76,333,12.0,12.0,364.0,402.0,4.6,4.7,4.8,4.7,24.0,24.0,56.0,53.0,0.29459622502326965,-0.944373607635498,0.6850836873054504,0.394183486700058
148,1601,520,-1553,6392,-2752,521,-1551,6323,-3106,-1,-2,69,354,-13.0,-13.0,322.0,441.0,4.6,4.6,4.3,5.0,24.0,24.0,56.0,53.0,-0.31155139207839966,-0.7822258472442627,-0.3388901650905609,0.766986072063446
149,1602,393,-1662,6403,-2742,394,-1657,6323,-3106,-1,-5,80,364,0.0,-14.0,392.0,460.0,4.8,4.8,4.7,4.9,24.0,24.0,56.0,53.0,-0.8529061675071716,-0.7303977012634277,0.6982169151306152,0.4142342507839203
150,1603,423,-1766,6386,-2749,421,-1764,6323,-3106,2,-2,63,357,13.0,-13.0,287.0,446.0,4.9,4.6,4.8,4.5,24.0,24.0,56.0,53.0,-0.6682102680206299,-0.6976085901260376,-0.7893896102905273,-0.11778156459331512
151,1604,518,-1914,6380,-2728,518,-1915,6323,-3106,0,1,57,378,1.0,13.0,254.0,490.0,4.7,5.0,4.9,4.9,24.0,24.0,56.0,53.0,0.6368386745452881,-0.9932120442390442,-0.2809397280216217,0.8280956745147705
152,1605,548,-1893,6387,-2730,546,-1903,6323,-3106,2,10,64,376,13.0,14.0,293.0,483.0,4.6,5.0,4.4,4.7,24.0,24.0,56.0,54.0,-0.9648740291595459,0.14138789474964142,0.3457043468952179,-0.044372282922267914
153,1606,640,-1998,6398,-2762,641,-1994,6323,-3106,-1,-4,75,344,0.0,-13.0,359.0,420.0,5.0,4.6,4.2,5.0,24.0,24.0,55.0,54.0,0.6142147183418274,-0.7043210864067078,0.5129145979881287,-0.5841469764709473
154,1607,670,-1972,6410,-2805,669,-1981,6323,-3106,1,9,87,301,12.0,15.0,437.0,338.0,4.7,4.9,4.7,5.0,24.0,24.0,55.0,54.0,-0.6471468210220337,0.17537030577659607,0.7799451947212219,-0.7866259813308716
155,1608,715,-1907,6420,-2809,714,-1913,6323,-3106,1,6,97,297,13.0,14.0,496.0,333.0,4.8,4.5,4.7,4.7,24.0,24.0,56.0,54.0,0.30443164706230164,0.4355792701244354,0.8272985816001892,-0.07394913583993912
156,1609,572,-1934,6423,-2790,572,-1925,6323,-3106,0,-9,100,316,0.0,-15.0,513.0,366.0,4.6,4.5,4.0,4.7,24.0,24.0,56.0,54.0,-0.9576446413993835,-0.1822161227464676,0.29353398084640503,0.7023695707321167
157,1610,710,-2060,6412,-2787,710,-2060,6323,-3106,0,0,89,319,3.0,0.0,446.0,374.0,4.6,4.5,4.0,4.7,24.0,24.0,56.0,54.0,0.9239917397499084,-0.8408284783363342,0.833035945892334,0.09812402725219727
158,1611,740,-2030,6412,-2768,738,-2037,6323,-3106,2,7,89,338,13.0,14.0,444.0,411.0,4.9,4.9,4.0,4.7,24.0,24.0,56.0,54.0,-0.5732725858688354,-0.854446291923523,0.04388078674674034,0.7556536793708801
159,1612,621,-2034,6401,-2795,621,-2036,6323,-3106,0,2,78,311,0.0,13.0,379.0,361.0,4.7,4.7,4.8,5.1,24.0,24.0,56.0,54.0,-0.7940452098846436,-0.031877145171165466,-0.2278745323419571,-0.9102005958557129
160,1613,651,-2127,6413,-2778,650,-2122,6323,-3106,1,-5,90,328,13.0,-14.0,453.0,390.0,4.7,4.4,4.7,4.6,24.0,24.0,57.0,54.0,-0.6114933490753174,-0.6220598220825195,0.851318359375,0.6670361161231995
161,1614,626,-2153,6425,-2758,626,-2146,6323,-3106,0,-7,102,348,0.0,-15.0,522.0,426.0,4.6,4.6,4.4,4.5,24.0,24.0,57.0,54.0,-0.17121535539627075,-0.17438657581806183,0.9928356409072876,0.862993597984314
162,1615,656,-2110,6414,-2785,655,-2117,6323,-3106,1,7,91,321,13.0,14.0,457.0,375.0,4.9,4.9,4.1,4.7,24.0,24.0,57.0,54.0,-0.9115074872970581,0.29024016857147217,0.8220975995063782,-0.4396124482154846
163,1616,536,-2243,6400,-2762,536,-2241,6323,-3106,0,-2,77,344,0.0,-13.0,374.0,421.0,5.0,4.9,4.1,4.6,24.0,24.0,57.0,54.0,-0.8026484847068787,-0.8915173411369324,-0.6542341709136963,0.9480222463607788
164,1617,566,-2295,6410,-2750,565,-2287,6323,-3106,1,-8,87,356,12.0,-14.0,432.0,441.0,4.5,4.7,4.5,5.0,24.0,24.0,57.0,54.0,-0.6821759343147278,-0.35030245780944824,0.7191615104675293,0.3935230076313019
165,1618,541,-2301,6399,-2777,541,-2294,6323,-3106,0,-7,76,329,0.0,-14.0,360.0,392.0,4.6,4.5,4.2,5.0,24.0,24.0,57.0,54.0,-0.16835179924964905,-0.04129777476191521,0.9785571694374084,0.9142805933952332
166,1619,571,-2293,6394,-2754,570,-2294,6323,-3106,1,1,71,352,13.0,13.0,335.0,437.0,4.9,4.9,4.7,5.0,24.0,24.0,57.0,54.0,-0.3106323182582855,0.05513489246368408,-0.25057539343833923,0.969753623008728
167,1620,560,-2418,6376,-2734,560,-2419,6323,-3106,0,1,53,372,0.0,12.0,230.0,475.0,4.6,4.6,4.6,4.9,24.0,24.0,57.0,54.0,-0.07877267897129059,-0.8371248245239258,-0.8189350962638855,0.9245630502700806
168,1621,697,-2559,6387,-2731,697,-2560,6323,-3106,0,1,64,375,13.0,13.0,291.0,479.0,4.6,5.0,4.8,4.5,24.0,24.0,57.0,54.0,0.9181511402130127,-0.9416545629501343,0.517259955406189,0.11011472344398499
169,1622,552,-2681,6408,-2751,552,-2679,6323,-3106,0,-2,85,355,0.0,-14.0,423.0,438.0,4.5,4.5,4.0,4.9,24.0,24.0,57.0,54.0,-0.9684078097343445,-0.8148460388183594,0.9443864226341248,-0.36048635840415955
170,1623,628,-2728,6397,-2778,628,-2721,6323,-3106,0,-7,74,328,0.0,-14.0,351.0,389.0,5.0,4.8,4.7,4.7,24.0,24.0,57.0,54.0,0.5085093379020691,-0.31639814376831055,0.36725619435310364,0.7065548896789551
171,1624,658,-2626,6408,-2755,658,-2630,6323,-3106,0,4,85,351,12.0,13.0,423.0,431.0,4.5,4.5,4.7,4.9,24.0,24.0,57.0,54.0,0.19726034998893738,0.6849043369293213,0.7599691152572632,0.9655459523200989
172,1625,546,-2619,6397,-2782,546,-2630,6323,-3106,0,11,74,324,0.0,14.0,350.0,381.0,4.7,4.8,4.8,5.0,24.0,24.0,57.0,54.0,-0.7526137828826904,0.052241288125514984,0.7599015235900879,0.7764068841934204
173,1626,576,-2498,6400,-2771,574,-2498,6323,-3106,2,0,77,335,13.0,0.0,374.0,402.0,4.6,4.5,4.8,4.6,24.0,24.0,57.0,54.0,-0.9770929217338562,0.8130133152008057,0.24967657029628754,0.4501682221889496
174,1627,429,-2468,6406,-2759,430,-2473,6323,-3106,-1,5,83,347,0.0,13.0,412.0,425.0,4.7,4.9,4.7,4.7,24.0,24.0,57.0,54.0,-0.9809672236442566,-0.7173378467559814,0.4310692846775055,0.5483343005180359
175,1628,459,-2591,6395,-2786,457,-2589,6323,-3106,2,-2,72,320,12.0,-12.0,339.0,376.0,4.7,4.9,4.7,4.7,24.0,24.0,57.0,54.0,0.031244119629263878,-0.824238657951355,0.21477150917053223,-0.8204407095909119
176,1629,324,-2714,6379,-2771,324,-2715,6323,-3106,0,1,56,335,0.0,13.0,248.0,404.0,4.6,4.9,4.6,4.6,24.0,24.0,57.0,54.0,-0.9023070931434631,-0.8263869881629944,-0.7430059909820557,0.6016942262649536
177,1630,354,12246,6397,-2757,353,934,6323,-3106,1,11312,74,349,13.0,104.0,345.0,428.0,4.6,4.7,4.1,4.7,24.0,24.0,57.0,54.0,-0.12896022200584412,-0.43286725878715515,0.8432246446609497,0.42640364170074463
178,1631,279,3391,6407,-2811,279,3386,6323,-3106,0,5,84,295,0.0,14.0,419.0,327.0,4.6,4.4,4.7,4.8,24.0,24.0,57.0,54.0,-0.5012887120246887,-0.8870614171028137,0.9711505770683289,-0.9866278767585754
179,1632,309,3271,6413,-2785,309,3275,6323,-3106,0,-4,90,321,0.0,-14.0,452.0,376.0,4.8,4.8,4.7,4.7,24.0,24.0,57.0,54.0,0.10864850133657455,-0.8050470352172852,0.4700789153575897,0.9158173203468323
180,1633,339,3137,6421,-2802,338,3138,6323,-3106,1,-1,98,304,12.0,0.0,499.0,345.0,4.7,4.9,4.0,4.7,24.0,24.0,57.0,54.0,-0.654544472694397,-0.8995422124862671,0.6896734237670898,-0.31388193368911743
181,1634,275,3167,6413,-2775,276,3165,6323,-3106,-1,2,90,331,-7.0,14.0,452.0,394.0,4.9,4.8,4.7,5.0,24.0,24.0,57.0,54.0,-0.4266698360443115,-0.7872442007064819,-0.3605424761772156,0.9873335361480713
182,1635,131,3126,6425,-2800,131,3129,6323,-3106,0,-3,102,306,2.0,-14.0,523.0,348.0,4.7,4.3,4.4,4.7,24.0,24.0,57.0,54.0,-0.9658822417259216,-0.2759510576725006,0.997359573841095,-0.46409666538238525
183,1636,161,3258,6414,-2851,161,3257,6323,-3106,0,1,91,255,12.0,14.0,457.0,260.0,5.1,4.4,4.1,5.1,24.0,24.0,57.0,54.0,-0.4025876224040985,0.8844194412231445,0.441779762506485,-0.9254366159439087
184,1637,19,3133,6395,-2812,20,3133,6323,-3106,-1,0,72,294,5.0,0.0,340.0,328.0,4.9,4.5,4.8,4.8,24.0,24.0,57.0,54.0,-0.952156126499176,-0.833440899848938,-0.850848913192749,0.7071182727813721
185,1638,-79,3163,6409,-2825,-78,3162,6323,-3106,-1,1,86,281,0.0,13.0,428.0,307.0,4.7,4.9,4.1,4.8,24.0,24.0,57.0,54.0,-0.6559386849403381,-0.05206848680973053,0.8845562934875488,-0.2360045462846756
186,1639,-49,3200,6416,-2807,-50,3195,6323,-3106,1,5,93,299,13.0,14.0,469.0,339.0,4.8,4.5,4.5,5.0,24.0,24.0,57.0,54.0,-0.7431620359420776,0.2521762251853943,0.5736466646194458,0.6127904653549194
187,1640,-131,3212,6418,-2789,-130,3207,6323,-3106,-1,5,95,317,0.0,13.0,481.0,371.0,4.7,4.8,4.7,4.7,24.0,24.0,57.0,54.0,-0.5468271970748901,0.08144768327474594,0.20707041025161743,0.6748881936073303
188,1641,-55,3143,6406,-2770,-56,3148,6323,-3106,1,-5,83,336,13.0,-13.0,410.0,407.0,4.9,4.4,4.6,4.7,24.0,24.0,57.0,54.0,0.5109901428222656,-0.4661397933959961,-0.5522039532661438,0.7810592651367188
189,1642,-147,3066,6395,-2797,-146,3069,6323,-3106,-1,-3,72,309,0.0,-13.0,338.0,357.0,4.6,4.9,4.3,4.8,24.0,24.0,58.0,54.0,-0.6170971393585205,-0.5181611180305481,0.9825320839881897,0.5418633222579956
190,1643,-100,2999,6408,-2798,-100,3003,6323,-3106,0,-4,85,308,13.0,-14.0,424.0,353.0,4.7,4.8,4.8,4.7,24.0,24.0,57.0,54.0,0.3159402906894684,-0.4519161880016327,0.8191893100738525,-0.033911094069480896
191,1644,-95,2863,6418,-2784,-99,2863,6323,-3106,4,0,95,322,13.0,0.0,480.0,379.0,5.0,4.6,4.0,5.0,24.0,24.0,57.0,54.0,0.03480000048875809,-0.9079224467277527,0.8197530508041382,0.5262385010719299
192,1645,-183,2893,6424,-2780,-182,2888,6323,-3106,-1,5,101,326,0.0,14.0,516.0,386.0,4.9,4.6,4.6,4.7,24.0,24.0,58.0,54.0,-0.5901070833206177,-0.7274587154388428,0.5134730935096741,0.13030949234962463
193,1646,-153,2783,6413,-2756,-154,2786,6323,-3106,1,-3,90,350,13.0,-14.0,448.0,434.0,4.6,4.4,4.0,4.9,24.0,24.0,58.0,54.0,-0.23188406229019165,-0.7345904111862183,0.5638231039047241,0.9928972125053406
194,1647,-164,2724,6402,-2783,-163,2728,6323,-3106,-1,-4,79,323,0.0,-14.0,385.0,381.0,4.7,4.5,4.8,4.7,24.0,24.0,58.0,54.0,-0.07999611645936966,-0.39912939071655273,0.6893627643585205,0.5896488428115845
195,1648,-134,2675,6408,-2772,-135,2680,6323,-3106,1,-5,85,334,13.0,-14.0,419.0,402.0,4.9,4.9,4.7,5.0,24.0,24.0,58.0,54.0,-0.9095060229301453,-0.3325348496437073,0.4396459460258484,0.4538380205631256
196,1649,-29,2552,6397,-2783,-28,2552,6323,-3106,-1,0,74,323,0.0,0.0,350.0,380.0,4.8,5.0,4.8,4.7,24.0,24.0,58.0,55.0,0.7009891271591187,-0.8230487108230591,0.8183920383453369,0.5615444183349609
197,1650,1,2582,6402,-2777,0,2576,6323,-3106,1,6,79,329,12.0,14.0,385.0,393.0,4.7,4.7,4.1,4.7,24.0,24.0,58.0,54.0,0.006457179319113493,-0.7654218673706055,0.3290351331233978,0.43933600187301636
198,1651,-132,2435,6385,-2768,-131,2435,6323,-3106,-1,0,62,338,0.0,13.0,278.0,413.0,4.6,5.0,4.9,4.7,24.0,24.0,58.0,55.0,-0.8920083045959473,-0.9831762313842773,-0.7989124059677124,0.6724179983139038
199,1652,-102,2325,6387,-2759,-104,2326,6323,-3106,2,-1,64,347,13.0,-2.0,292.0,428.0,4.7,4.6,4.8,4.7,24.0,24.0,58.0,55.0,-0.8304852247238159,-0.7334474325180054,0.11938350647687912,0.6875537633895874
200,1653,-226,2355,6382,-2772,-225,2348,6323,-3106,-1,7,59,334,0.0,14.0,263.0,403.0,4.6,5.0,4.9,4.7,24.0,24.0,58.0,55.0,-0.8289986848831177,-0.3816952407360077,-0.258092999458313,-0.582319974899292
