step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,3927,-0.47232595919754045,-0.43195605799031,-0.35332595919754045,0.09604394200969002,0.3661470636774556,-0.027815340888107457,0.025633835591340227,0.03431666223519428,0.0017441775724641511,0.16119013726711273,0.398587167263031,-1.0,0.8860465288162231,0.3084745705127716,-0.005249999929219484,-0.04574999958276749,-0.01587500050663948,0.02787500061094761,0.0,7.423000351991504e-05,0.00011420000373618677,0.00025695000658743083,0.006500000134110451,0.032499998807907104,0.039000000804662704,-0.0002500000118743628,0.0005000000237487257,0.0010000000474974513,0.01850000023841858,-0.1491222232580185,0.8308681845664978,-0.987846851348877,-0.15573155879974365,-0.04189467
44,3928,-0.4739840951642525,-0.43088946613216,-0.3549840951642525,0.09711053386784002,0.36802739518639094,-0.027059910037490094,0.027465061575562,0.03522739329288456,0.0015214646869556718,0.06435823440551758,0.4712609052658081,-1.0,0.8860465288162231,0.3084745705127716,-0.0043750000186264515,-0.0338749997317791,-0.0338749997317791,0.030500000342726707,0.00011420000373618677,0.0001256200048374012,9.13600015337579e-05,0.00010278000263497233,0.020999999716877937,0.017000000923871994,0.03799999877810478,0.005499999970197678,0.00774999987334013,0.0,0.007499999832361937,0.9342948794364929,0.8176891207695007,-0.20709706842899323,0.6817573308944702,0.0
45,3929,-0.4615165807787109,-0.44059372113825307,-0.3425165807787109,0.08740627886174696,0.353493232881192,0.006755861511768477,-0.005398539467464415,0.012936170540992819,0.04309284152927587,0.060502104461193085,0.4730687141418457,-1.0,0.8860465288162231,0.3084745705127716,0.001500000013038516,-0.0286250002682209,-0.03762499988079071,0.03525000065565109,0.0005424499977380037,0.0005024800193496048,0.0,0.00035402001230977476,0.09149999916553497,0.03099999949336052,0.12250000238418579,0.028750000521540642,0.02775000035762787,-0.0002500000118743628,0.023499999195337296,-0.8399876356124878,0.8409257531166077,0.7719419002532959,0.3518613874912262,0.0
46,3930,-0.45161312209971216,-0.4498861926639342,-0.33261312209971217,0.07811380733606582,0.3416624882679602,0.013981858165337709,-0.011872954082358875,0.02238923799620702,0.010437413213051134,0.08949632197618484,0.45662081241607666,-1.0,0.8860465288162231,0.3084745705127716,-0.004625000059604645,-0.018124999478459358,-0.0253749992698431,0.035999998450279236,0.00016558999777771533,0.000799400033429265,0.000308340007904917,0.0006395200034603477,0.08449999988079071,0.08299999684095383,0.16750000417232513,0.009750000201165676,0.03824999928474426,0.004000000189989805,0.03500000014901161,0.45118090510368347,-0.24500620365142822,0.4790651500225067,-0.3269830048084259,0.0
47,3931,-0.4581218828206971,-0.4429574216455481,-0.3391218828206971,0.08504257835445195,0.3496224986196222,0.0021216862237586134,-0.00147731281705938,0.007273298277200045,0.10076466344110314,0.11252762377262115,0.44087085127830505,-1.0,0.8860465288162231,0.3084745705127716,-0.0044999998062849045,-0.017999999225139618,-0.01887499913573265,0.03550000116229057,0.000491060025524348,0.0005196100100874901,0.000770850048866123,0.00035402001230977476,0.0885000005364418,0.09849999845027924,0.18700000643730164,0.026249999180436134,0.028999999165534973,0.008750000037252903,0.023749999701976776,0.7708466053009033,0.8164840936660767,0.024228554219007492,0.45478641986846924,0.0
48,3932,-0.4540122504887778,-0.44647512447627,-0.3350122504887778,0.08152487552373,0.34478908524881596,-0.0014994552431660257,0.002131917617290112,0.0040986444492673154,0.16222525092315201,0.09739097207784653,0.45261454582214355,-1.0,0.8860465288162231,0.3084745705127716,-0.0008750000270083547,-0.014875000342726707,-0.01887499913573265,0.03550000116229057,0.0011819700011983514,0.0012562000192701817,0.0008393700118176639,0.000770850048866123,0.2134999930858612,0.14100000262260437,0.3544999957084656,0.04774999991059303,0.05324999988079071,0.009499999694526196,0.04075000062584877,-0.006413893308490515,-0.6126928329467773,0.16235220432281494,0.2563565671443939,0.0
49,3933,-0.4660142153873276,-0.43516469323522033,-0.34701421538732763,0.09283530676477969,0.35921756619490836,-0.004932707854144076,0.004870455256454839,0.004870920101790058,0.1444804868578239,0.10694825649261475,0.4466523230075836,-1.0,0.8860465288162231,0.3084745705127716,-0.000750000006519258,-0.014875000342726707,-0.016374999657273293,0.035374999046325684,0.0011534200748428702,0.0005481599946506321,0.0009764100541360676,0.0010906100505962968,0.14900000393390656,0.1809999942779541,0.33000001311302185,0.04749999940395355,0.030500000342726707,0.010499999858438969,0.05050000175833702,-0.6961666345596313,0.8659420013427734,-0.6682057976722717,0.5582336187362671,0.0
50,3934,-0.45190876315696715,-0.4441569653449832,-0.33290876315696716,0.0838430346550168,0.343304382504599,0.001314679582381656,0.0014488494570542507,0.006478760913736064,0.11351878588103202,0.07903670519590378,0.4658225476741791,-1.0,0.8860465288162231,0.3084745705127716,-0.0008750000270083547,-0.014875000342726707,-0.024125000461935997,0.03725000098347664,0.00034831001539714634,0.0017015800112858415,9.707000572234392e-05,0.001821490004658699,0.17949999868869781,0.1679999977350235,0.3474999964237213,0.02174999937415123,0.06274999678134918,0.0010000000474974513,0.06750000268220901,-0.8716295957565308,0.395440012216568,0.9156441688537598,-0.9767287969589233,0.0
51,3935,-0.4512795730652269,-0.44451476336354423,-0.33227957306522693,0.0834852366364558,0.34260691676125643,0.009209151451312937,-0.0058437938302024345,0.015363915884183323,0.02993999140833561,0.11184008419513702,0.4505814015865326,-1.0,0.8860465288162231,0.3084745705127716,-0.011874999850988388,-0.002624999964609742,-0.014624999836087227,0.03500000014901161,0.0001827200030675158,0.0011762600624933839,0.0016730300849303603,0.0006338100065477192,0.11900000274181366,0.20200000703334808,0.32100000977516174,0.011250000447034836,0.05299999937415123,0.016249999403953552,0.03550000116229057,0.6867533326148987,-0.4079030454158783,-0.9792641997337341,0.9288074374198914,-0.07442408
52,3936,-0.4729234646232449,-0.423879407537031,-0.3539234646232449,0.10412059246296901,0.3689212877915301,-0.013134188416423602,0.01267347362997013,0.015059281358797576,0.031339844363084804,0.11330331861972809,0.44997498393058777,-1.0,0.8860465288162231,0.3084745705127716,-0.011749999597668648,-0.002749999985098839,-0.014624999836087227,0.0351249985396862,0.0007308800122700632,0.0007594299968332052,0.0006338100065477192,0.0019242700655013323,0.13050000369548798,0.2240000069141388,0.3544999957084656,0.03674999997019768,0.03799999877810478,0.007499999832361937,0.07000000029802322,0.2451067417860031,-0.25481274724006653,-0.9753131866455078,-0.825657308101654,0.0
53,3937,-0.47634707489689626,-0.4242012086368858,-0.35734707489689627,0.1037987913631142,0.3721170797286942,-0.015667188644793335,0.012695971704161507,0.016582418734806977,0.02493867133652373,0.06296868622303009,0.48495015501976013,-1.0,0.8860465288162231,0.3084745705127716,-0.011500000022351742,-0.0028750000055879354,-0.029124999418854713,0.035750001668930054,0.0010963199893012643,0.0005081900162622333,8.565000462112948e-05,0.0007023300277069211,0.1404999941587448,0.0689999982714653,0.2094999998807907,0.045249998569488525,0.028750000521540642,0.0,0.03799999877810478,-0.2903568744659424,-0.7689142227172852,-0.9352836608886719,0.4526081383228302,0.0
54,3938,-0.47447229122936596,-0.4299468861107376,-0.35547229122936597,0.09805311388926241,0.36874783114648396,-0.0009680166288256534,-0.0037921741085666233,0.005535112860196215,0.13077987229256047,0.05500680208206177,0.4844047427177429,-1.0,0.8860465288162231,0.3084745705127716,-0.011500000022351742,-0.009999999776482582,-0.04650000110268593,0.04387500137090683,0.0007080400246195495,0.00020556000526994467,0.0,0.00074230000609532,0.07999999821186066,0.06499999761581421,0.14499999582767487,0.03449999913573265,0.01425000000745058,-0.0002500000118743628,0.03849999979138374,0.8926752209663391,-0.8272048234939575,0.09703592956066132,-0.8317298889160156,-0.012355689
55,3939,-0.47400934055684524,-0.43431019665857573,-0.35500934055684524,0.0936898033414243,0.36716401121673253,0.0014610839625318894,-0.006318117513556196,0.009036825487193626,0.07734366332663857,0.05936676636338234,0.4746662974357605,-1.0,0.8860465288162231,0.3084745705127716,0.0012499999720603228,-0.02474999986588955,-0.04287499934434891,0.04337500035762787,0.0009878299897536635,0.0001884299999801442,8.565000462112948e-05,0.00011420000373618677,0.10300000011920929,0.017500000074505806,0.12049999833106995,0.042249999940395355,0.012749999761581421,0.0,0.008500000461935997,0.14296475052833557,-0.8336292505264282,-0.329506516456604,0.07914632558822632,0.0
56,3940,-0.47397324949043673,-0.4341577534690377,-0.35497324949043674,0.09384224653096235,0.3671680474765986,0.0003119010868307681,-0.0026317920989375396,0.005928121355733531,0.12329307827111097,0.060443393886089325,0.4672708511352539,-1.0,0.8860465288162231,0.3084745705127716,0.010499999858438969,-0.03787500038743019,-0.048875000327825546,0.04349999874830246,0.0005424499977380037,0.0001256200048374012,-9.707000572234392e-05,0.0001484600070398301,0.05849999934434891,0.0215000007301569,0.07999999821186066,0.028999999165534973,0.00774999987334013,-0.0002500000118743628,0.010999999940395355,-0.05494841933250427,-0.5091115832328796,-0.39668211340904236,-0.8434432148933411,0.0
57,3941,-0.4750909763956236,-0.43607343796268744,-0.3560909763956236,0.09192656203731259,0.3677652461535598,-0.0006760223992364686,-0.0011020258150698167,0.004462201607837216,0.1536154241753975,0.06052732840180397,0.4675292372703552,-1.0,0.8860465288162231,0.3084745705127716,0.016875000670552254,-0.044874999672174454,-0.05637500062584877,0.03200000151991844,0.00022840000747237355,8.565000462112948e-05,0.0,6.851999933132902e-05,0.027499999850988388,0.006000000052154064,0.03350000083446503,0.01425000000745058,0.002749999985098839,0.0,0.0024999999441206455,-0.8187848925590515,-0.04658129811286926,-0.27712932229042053,0.955381453037262,-0.05725552
58,3942,-0.4589815733163081,-0.44964419112830756,-0.3399815733163081,0.07835580887169247,0.3488941142790595,0.009369797608830381,-0.009679023537043675,0.017325547031750335,0.022308112909246124,0.05792796239256859,0.4642823040485382,-1.0,0.8860465288162231,0.3084745705127716,0.006874999962747097,-0.04500000178813934,-0.05274999886751175,0.045625001192092896,0.00010278000263497233,7.423000351991504e-05,8.565000462112948e-05,0.00014275001012720168,0.01549999974668026,0.019999999552965164,0.03550000116229057,0.0037499999161809683,0.001500000013038516,0.0002500000118743628,0.010999999940395355,-0.8669328689575195,0.9684840440750122,0.40117424726486206,0.8174201250076294,0.0
59,3943,-0.47886077283895145,-0.4329853127981721,-0.35986077283895146,0.09501468720182793,0.3721929158545453,-0.0023561227770799165,0.0019300782278220893,0.003273421563958494,0.18360179228918838,0.09539169073104858,0.4412810206413269,-1.0,0.8860465288162231,0.3084745705127716,-0.008999999612569809,-0.03212499991059303,-0.04625000059604645,0.05324999988079071,9.707000572234392e-05,0.00017701000615488738,0.00017701000615488738,0.00041683000745251775,0.024000000208616257,0.052000001072883606,0.07599999755620956,0.003000000026077032,0.012000000104308128,0.0022499999031424522,0.026249999180436134,0.8652596473693848,-0.7310307621955872,-0.9494555592536926,-0.51228928565979,0.0
60,3944,-0.48000492174835624,-0.4323689812295907,-0.36100492174835624,0.0956310187704093,0.3734566176647606,-0.013139592770030073,0.010797006186698023,0.013521402037419094,0.03947123461598681,0.049160994589328766,0.46951642632484436,-1.0,0.8860465288162231,0.3084745705127716,-0.0002500000118743628,-0.041875001043081284,-0.06287500262260437,0.0533749982714653,0.0003026300109922886,9.13600015337579e-05,-4.568000076687895e-05,9.707000572234392e-05,0.03449999913573265,0.012500000186264515,0.04699999839067459,0.017750000581145287,0.0042500002309679985,0.0,0.007000000216066837,-0.5489001274108887,-0.4988272190093994,-0.9956064820289612,-0.3800469934940338,-0.14347279
61,3945,-0.4810994976020467,-0.4332115896332055,-0.3620994976020467,0.09478841036679453,0.3743005328656619,-0.0013992029769345146,-0.00014142302189587563,0.0036035731812243555,0.17473079888863358,0.04650018364191055,0.47056105732917786,-1.0,0.8860465288162231,0.3084745705127716,-0.0020000000949949026,-0.0494999997317791,-0.05925000086426735,0.0494999997317791,8.565000462112948e-05,7.423000351991504e-05,9.13600015337579e-05,6.28100024187006e-05,0.014000000432133675,0.013500000350177288,0.027499999850988388,0.000750000006519258,0.0010000000474974513,0.0002500000118743628,0.0005000000237487257,0.730054497718811,-0.6480269432067871,-0.7920340895652771,-0.2317148894071579,0.0
62,3946,-0.4508378933523038,-0.46767667033083726,-0.3318378933523038,0.06032332966916276,0.33727628373022234,0.018229392747532783,-0.02206730568827909,0.032040141506539624,0.0024541028306109725,0.04395465552806854,0.4691329002380371,-1.0,0.8860465288162231,0.3084745705127716,0.00925000011920929,-0.06162500008940697,-0.07387500256299973,0.045249998569488525,0.00011420000373618677,7.994000043254346e-05,-6.851999933132902e-05,6.851999933132902e-05,0.017000000923871994,0.012000000104308128,0.028999999165534973,0.005499999970197678,0.0010000000474974513,0.0,0.0005000000237487257,-0.9560426473617554,-0.21531879901885986,0.35777804255485535,0.6270694732666016,0.0
63,3947,-0.48296698895290446,-0.4353344751895175,-0.36396698895290447,0.09266552481048251,0.37557804586509824,-0.0011671820942861164,-0.0013268034726950095,0.004055970975428263,0.16326698870917877,0.1143304780125618,0.41071751713752747,-1.0,0.8860465288162231,0.3084745705127716,-0.006000000052154064,-0.06499999761581421,-0.06737499684095383,0.05662500113248825,9.13600015337579e-05,0.0,9.13600015337579e-05,6.28100024187006e-05,0.00800000037997961,0.013500000350177288,0.0215000007301569,0.0002500000118743628,-0.0002500000118743628,0.0002500000118743628,0.0012499999720603228,0.08691614121198654,-0.8456699252128601,-0.926201581954956,0.5857585668563843,-0.1254804
64,3948,-0.4786429555940978,-0.43905906110718346,-0.3596429555940978,0.08894093889281657,0.3704774569654596,-0.017378163901121263,0.01788600576478363,0.021751509000087665,0.011485164104617753,0.03961165249347687,0.4655347764492035,-1.0,0.8860465288162231,0.3084745705127716,-0.006000000052154064,-0.06424999982118607,-0.08449999988079071,0.0651250034570694,0.00010848999954760075,0.00010278000263497233,-1.1420000191719737e-05,9.707000572234392e-05,0.01850000023841858,0.009499999694526196,0.02800000086426735,0.0035000001080334187,0.005750000011175871,0.0,0.006000000052154064,-0.7423030138015747,0.5558762550354004,0.13292540609836578,0.46382230520248413,-0.008048952
65,3949,-0.4832716539468757,-0.43237229986270403,-0.3642716539468757,0.09562770013729599,0.3766145176473432,-0.00019041562123203043,0.0018513595792584228,0.005153603999940314,0.13848221068428168,0.04966754466295242,0.4592219293117523,-1.0,0.8860465288162231,0.3084745705127716,-0.01912499964237213,-0.054499998688697815,-0.08087500184774399,0.07312499731779099,9.707000572234392e-05,0.00011420000373618677,9.707000572234392e-05,0.00010278000263497233,0.01850000023841858,0.017500000074505806,0.035999998450279236,0.0020000000949949026,0.007000000216066837,0.0002500000118743628,0.007249999791383743,-0.9773011803627014,0.9256477355957031,-0.5926594734191895,0.9036998748779297,0.0
66,3950,-0.4509822151202908,-0.4629968342470482,-0.3319822151202908,0.06500316575295184,0.3382862733160788,0.01728796279612938,-0.014961108212415454,0.02684377105671356,0.005350643404226286,0.0389031320810318,0.4705554246902466,-1.0,0.8860465288162231,0.3084745705127716,-0.03837500140070915,-0.039500001817941666,-0.09175000339746475,0.08712500333786011,0.00010848999954760075,0.00017130000924225897,9.13600015337579e-05,0.00016558999777771533,0.02449999935925007,0.02250000089406967,0.04699999839067459,0.004000000189989805,0.011500000022351742,0.0,0.013000000268220901,0.07465031743049622,-0.5829514861106873,0.44928649067878723,-0.476365327835083,0.0
67,3951,-0.4715724196204775,-0.4500917624546565,-0.35257241962047753,0.07790823754534354,0.36107756030312904,0.007312021453998868,-0.011074664119970282,0.016560013818046334,0.025022624658357227,0.11399485170841217,0.41864943504333496,-1.0,0.8860465288162231,0.3084745705127716,-0.035624999552965164,-0.044874999672174454,-0.0846249982714653,0.0832500010728836,9.13600015337579e-05,6.851999933132902e-05,0.00017130000924225897,7.423000351991504e-05,0.014000000432133675,0.0215000007301569,0.03550000116229057,0.0012499999720603228,0.0005000000237487257,0.0024999999441206455,0.003000000026077032,0.7812566757202148,-0.7966355085372925,-0.4079873561859131,0.5372910499572754,0.0
68,3952,-0.4476960666800514,-0.47998195233577196,-0.3286960666800514,0.04801804766422807,0.33218494419889183,0.0020538427751496183,-0.010615698805452357,0.012745578018458522,0.04434259696783355,0.06611065566539764,0.4405224323272705,-1.0,0.8860465288162231,0.3084745705127716,-0.023250000551342964,-0.06024999916553497,-0.0911249965429306,0.0886249989271164,0.00011420000373618677,7.994000043254346e-05,9.13600015337579e-05,0.00017130000924225897,0.017000000923871994,0.023000000044703484,0.03999999910593033,0.005750000011175871,0.001500000013038516,0.0002500000118743628,0.012249999679625034,-0.7872047424316406,-0.9058634638786316,-0.5959150791168213,0.7024576663970947,0.0
69,3953,-0.49078355114061706,-0.431347221700373,-0.37178355114061706,0.09665277829962704,0.38414159948092663,-0.01200695720008721,0.011715337971427188,0.013650882498527986,0.03871201820958656,0.12163705378770828,0.3898611068725586,-1.0,0.8860465288162231,0.3084745705127716,-0.0351249985396862,-0.07637500017881393,-0.10249999910593033,0.10137499868869781,0.0,7.994000043254346e-05,0.00011420000373618677,0.00017130000924225897,0.007000000216066837,0.02500000037252903,0.03200000151991844,0.0,0.0,0.000750000006519258,0.013000000268220901,0.014043943025171757,0.808717668056488,-0.6755677461624146,-0.9912310242652893,-0.022314727
70,3954,-0.4861222528249407,-0.4366792569993913,-0.3671222528249407,0.09132074300060872,0.3783096967055469,-0.02401636634055581,0.027064184585237905,0.03307706571118504,0.002100599159281037,0.021433601155877113,0.47229284048080444,-1.0,0.8860465288162231,0.3084745705127716,-0.03212499991059303,-0.06212500110268593,-0.1145000010728836,0.08900000154972076,9.707000572234392e-05,7.994000043254346e-05,-8.565000462112948e-05,6.28100024187006e-05,0.01549999974668026,0.013000000268220901,0.02850000001490116,0.001500000013038516,0.0017500000540167093,-0.0005000000237487257,0.000750000006519258,-0.5818232297897339,-0.2606068551540375,-0.35957440733909607,0.030112070962786674,0.0
71,3955,-0.46897448022390664,-0.4567963277244115,-0.34997448022390665,0.07120367227558855,0.35714436822316414,0.01363066932294401,-0.015905691265024058,0.024496792729644216,0.007608481144878607,0.032273828983306885,0.46325549483299255,-1.0,0.8860465288162231,0.3084745705127716,-0.042249999940395355,-0.06599999964237213,-0.12137500196695328,0.08924999833106995,9.13600015337579e-05,0.0,0.0,6.28100024187006e-05,0.00800000037997961,0.005499999970197678,0.013500000350177288,0.0,-0.0002500000118743628,0.0,0.0012499999720603228,-0.6131386756896973,-0.587486743927002,-0.9860274791717529,0.2640765905380249,-0.23682174
72,3956,-0.47638368194247444,-0.44792202000568127,-0.35738368194247444,0.08007797999431876,0.36624524433599165,0.006086606801541418,-0.0070267268789312234,0.013125842487363582,0.04188409252715435,0.07215236872434616,0.4291587769985199,-1.0,0.8860465288162231,0.3084745705127716,-0.05375000089406967,-0.06237500160932541,-0.11762499809265137,0.09449999779462814,9.13600015337579e-05,0.0,8.565000462112948e-05,6.28100024187006e-05,0.00800000037997961,0.013000000268220901,0.020999999716877937,0.0002500000118743628,0.0,0.0,0.0005000000237487257,0.8635672330856323,0.009933375753462315,0.22910605370998383,0.8189699649810791,-0.022807995
73,3957,-0.47652617552960624,-0.45020595154024556,-0.35752617552960625,0.07779404845975446,0.3658918968282647,-0.004719809566062251,0.004118985115103696,0.004128503973319637,0.16150028036352376,0.054921671748161316,0.44419997930526733,-1.0,0.8860465288162231,0.3084745705127716,-0.039500001817941666,-0.06012500077486038,-0.11375000327825546,0.10575000196695328,0.00010848999954760075,8.565000462112948e-05,9.707000572234392e-05,0.00011420000373618677,0.017000000923871994,0.01850000023841858,0.03550000116229057,0.004000000189989805,0.003000000026077032,0.000750000006519258,0.008500000461935997,0.8985099792480469,-0.32598790526390076,0.3055640757083893,0.5232265591621399,0.0
74,3958,-0.49509182559954024,-0.4330115484838934,-0.37609182559954024,0.09498845151610663,0.3879018783200498,-0.011692589785666126,0.00931904470111742,0.011473245058858772,0.05366686198744749,0.054590288549661636,0.4403288960456848,-1.0,0.8860465288162231,0.3084745705127716,-0.02762500010430813,-0.06599999964237213,-0.10899999737739563,0.1080000028014183,0.00021127000218257308,8.565000462112948e-05,0.0001884299999801442,0.0003654400061350316,0.026000000536441803,0.048500001430511475,0.07450000196695328,0.013749999925494194,0.002749999985098839,0.0024999999441206455,0.023499999195337296,0.9385119080543518,0.6062215566635132,-0.8976579904556274,0.8508307933807373,0.0
75,3959,-0.4928234540780588,-0.4358101226953756,-0.3738234540780588,0.09218987730462441,0.3850233087701214,-0.010185799092782832,0.00899739302804372,0.0103848733035987,0.06318402366696817,0.0114143593236804,0.4694719612598419,-1.0,0.8860465288162231,0.3084745705127716,-0.020375000312924385,-0.06487499922513962,-0.12449999898672104,0.1198749989271164,0.0007137500215321779,0.0003825699968729168,0.0,0.0005538699915632606,0.09600000083446503,0.048500001430511475,0.1445000022649765,0.03424999862909317,0.023000000044703484,0.0,0.03150000050663948,0.5349963903427124,0.5038248300552368,-0.2029951959848404,-0.3769884705543518,-0.048359428
76,3960,-0.4955964111761346,-0.43319011268462215,-0.3765964111761346,0.09480988731537787,0.38834748826727195,-0.00031536598537149074,-0.00011160262545547445,0.004685963187757985,0.14854500799931594,0.016689641401171684,0.46472859382629395,-1.0,0.8860465288162231,0.3084745705127716,-0.017999999225139618,-0.06412500143051147,-0.12099999934434891,0.1197500005364418,0.0012447800254449248,0.0008793400484137237,8.565000462112948e-05,0.000245530012762174,0.1860000044107437,0.028999999165534973,0.2150000035762787,0.0494999997317791,0.04024999961256981,0.0005000000237487257,0.017750000581145287,0.5787065029144287,-0.735874593257904,-0.2329448014497757,0.7191173434257507,0.0
77,3961,-0.4870850475151991,-0.441293995941945,-0.3680850475151991,0.08670600405805501,0.3781594020303896,0.003586504101787298,-0.0034274207791058775,0.009245283440060497,0.07496264768770214,0.010240904055535793,0.4691692888736725,-1.0,0.8860465288162231,0.3084745705127716,-0.014875000342726707,-0.06449999660253525,-0.125,0.1197500005364418,0.0018671700963750482,0.00019414001144468784,0.0,0.0009193100268021226,0.18050000071525574,0.08049999922513962,0.26100000739097595,0.06475000083446503,0.013500000350177288,0.0,0.04450000077486038,0.30987977981567383,0.8439353108406067,0.7945400476455688,-0.8442251682281494,-0.017819328
78,3962,-0.4929725853754621,-0.4350619693895306,-0.37397258537546213,0.0929380306104694,0.3853478586240747,0.0016398911254203105,-0.0011699104405677938,0.006742169131398658,0.1091209723564207,0.03003477305173874,0.4554339051246643,-1.0,0.8860465288162231,0.3084745705127716,-0.010374999605119228,-0.06449999660253525,-0.11112499982118607,0.11612500250339508,0.001764390035532415,0.0010449300752952695,0.00016558999777771533,0.00027407999732531607,0.2460000067949295,0.03849999979138374,0.28450000286102295,0.06174999848008156,0.04500000178813934,0.0020000000949949026,0.020250000059604645,-0.9064642190933228,0.3591653108596802,-0.991474986076355,0.5107766389846802,0.0
79,3963,-0.49413146865687413,-0.4295322888551009,-0.37513146865687413,0.0984677111448991,0.3878395401642007,-0.004404013213546894,0.007351066929277561,0.007375187133106856,0.0992363525868278,0.016342824324965477,0.465996652841568,-1.0,0.8860465288162231,0.3084745705127716,-0.010374999605119228,-0.0638749971985817,-0.12849999964237213,0.11612500250339508,0.0005024800193496048,0.0014960200060158968,-9.13600015337579e-05,0.0007765600457787514,0.17499999701976776,0.07599999755620956,0.25099998712539673,0.02800000086426735,0.05700000002980232,-0.0002500000118743628,0.039250001311302185,-0.5654833316802979,0.9951428174972534,-0.42132875323295593,-0.8992331624031067,0.0
80,3964,-0.49119767908732864,-0.42721586554264157,-0.37219767908732865,0.10078413445735845,0.3856015483323595,0.0011093164300834263,0.0049038149043056575,0.007833973950593504,0.09263679176953794,0.013647747226059437,0.47536900639533997,-1.0,0.8860465288162231,0.3084745705127716,-0.017625000327825546,-0.051500000059604645,-0.13637499511241913,0.1120000034570694,0.00035973000922240317,0.0020213399548083544,-9.13600015337579e-05,0.0001827200030675158,0.2084999978542328,0.024000000208616257,0.23250000178813934,0.0215000007301569,0.06949999928474426,-0.0002500000118743628,0.014000000432133675,-0.38608649373054504,0.5164791941642761,0.3414573669433594,-0.6502424478530884,-0.031955604
81,3965,-0.4905546766232377,-0.4269158487761174,-0.3715546766232377,0.10108415122388265,0.3850595841545195,0.002235495021022764,0.0016352750493647122,0.00741798575668085,0.0986013162739705,0.02047051303088665,0.47929513454437256,-1.0,0.8860465288162231,0.3084745705127716,-0.02174999937415123,-0.03999999910593033,-0.1302500069141388,0.1002499982714653,0.000245530012762174,0.0014332099817693233,8.565000462112948e-05,0.00017130000924225897,0.1469999998807907,0.02250000089406967,0.16949999332427979,0.01549999974668026,0.05575000122189522,0.0002500000118743628,0.013249999843537807,0.06950502842664719,0.5875248908996582,-0.3792949616909027,-0.03809324651956558,0.0
82,3966,-0.4918281849776172,-0.42008329650819837,-0.3728281849776172,0.10791670349180166,0.38813254231801,-0.0003940661814303553,0.004457855646527002,0.006409922254311376,0.11469703072775113,0.021965868771076202,0.4798036515712738,-1.0,0.8860465288162231,0.3084745705127716,-0.02187499962747097,-0.03787500038743019,-0.13699999451637268,0.1002499982714653,0.0003026300109922886,0.0022097700275480747,-7.994000043254346e-05,0.0001598800008650869,0.2199999988079071,0.020999999716877937,0.2409999966621399,0.0182499997317791,0.07349999994039536,-0.0002500000118743628,0.012000000104308128,-0.8815555572509766,0.8031498193740845,0.07044070959091187,-0.06491773575544357,-0.053875294
83,3967,-0.4871590506667548,-0.42345274558397644,-0.3681590506667548,0.10454725441602358,0.3827155797635823,0.0021222662228018163,0.0021644394950880858,0.007443888397629348,0.09821895439480234,0.01900422014296055,0.49138423800468445,-1.0,0.8860465288162231,0.3084745705127716,-0.03799999877810478,-0.022749999538064003,-0.13600000739097595,0.1002499982714653,0.00028550002025440335,0.0014503400307148695,8.565000462112948e-05,0.0001256200048374012,0.15199999511241913,0.01850000023841858,0.1704999953508377,0.017500000074505806,0.05649999901652336,0.0002500000118743628,0.009750000201165676,0.9182618260383606,-0.43939363956451416,0.5432259440422058,-0.9197239875793457,0.0
84,3968,-0.4865310703168654,-0.4231447002759801,-0.3675310703168654,0.10485529972401991,0.382195920345148,0.003310696662969896,-0.0019133773548635907,0.008528111861719673,0.08347654510053273,0.029862672090530396,0.48567330837249756,-1.0,0.8860465288162231,0.3084745705127716,-0.029374999925494194,-0.02237500064074993,-0.12587499618530273,0.08387500047683716,0.0007137500215321779,0.0008279500179924071,7.423000351991504e-05,0.00011420000373618677,0.13500000536441803,0.016499999910593033,0.15150000154972076,0.03449999913573265,0.039500001817941666,0.0002500000118743628,0.008249999955296516,-0.2976582944393158,-0.6405190229415894,-0.2531420588493347,-0.535205602645874,0.0
85,3969,-0.4873718009723347,-0.4212134259902984,-0.3683718009723347,0.10678657400970165,0.3835376854239109,-0.00013296894098742407,0.0013995747460487928,0.005064267054487808,0.140350437004986,0.03132309392094612,0.4861954152584076,-1.0,0.8860465288162231,0.3084745705127716,-0.028999999165534973,-0.02212500013411045,-0.1303749978542328,0.07575000077486038,0.0003997000167146325,0.00022269001055974513,-1.1420000191719737e-05,8.565000462112948e-05,0.054499998688697815,0.008500000461935997,0.06300000101327896,0.022749999538064003,0.014999999664723873,0.0,0.0044999998062849045,-0.6526588201522827,0.37803828716278076,-0.31624090671539307,0.3341076672077179,-0.06194891
