step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
19,2580,-4237,5635,30213,3838,-4236,5490,30206,3645,-1,145,7,193,0.0,157.0,24.0,198.0,5.1,5.1,5.1,5.0,24.0,33.0,24.0,36.0,-0.37442949414253235,0.46075814962387085,0.041569195687770844,0.8442689180374146
20,2581,-4205,5717,30120,3697,-4204,5528,30117,3644,-1,189,3,53,0.0,194.0,18.0,33.0,5.1,5.2,5.1,5.2,24.0,33.0,24.0,36.0,0.21974986791610718,0.5521372556686401,-0.6234252452850342,-0.9428194165229797
21,2582,-4253,5739,29999,3836,-4252,5556,29996,3645,-1,183,3,191,0.0,182.0,17.0,195.0,4.9,4.9,5.0,5.0,24.0,34.0,24.0,36.0,-0.32337433099746704,0.14771781861782074,-0.8102943897247314,0.9327833652496338
22,2583,-4174,5869,29866,3834,-4173,5606,29863,3644,-1,263,3,190,0.0,327.0,17.0,191.0,4.8,4.7,5.0,5.1,24.0,34.0,24.0,36.0,0.5279983878135681,0.8717448711395264,-0.8894099593162537,-0.018890725448727608
23,2584,-4269,5936,29985,3980,-4268,5605,29970,3649,-1,331,15,331,-1.0,455.0,43.0,449.0,4.4,4.7,4.7,4.9,24.0,34.0,24.0,36.0,-0.6385704278945923,0.6037533283233643,0.7987691760063171,0.9749315977096558
24,2585,-4185,6016,30020,4032,-4184,5605,30003,3649,-1,411,17,383,0.0,623.0,51.0,550.0,4.6,4.6,4.4,4.4,24.0,34.0,24.0,36.0,0.562351405620575,0.9847391843795776,0.2399982511997223,0.6319506168365479
25,2586,-4060,6005,29876,3957,-4059,5628,29874,3650,-1,377,2,307,0.0,554.0,16.0,390.0,4.8,4.7,4.5,4.7,24.0,35.0,24.0,36.0,0.8383898735046387,-0.01172813680022955,-0.9628485441207886,0.0178365558385849
26,2587,-3996,5949,29871,4012,-3996,5628,29870,3652,0,321,1,360,0.0,427.0,16.0,587.0,4.7,4.6,4.5,4.9,24.0,35.0,24.0,37.0,0.4290250837802887,-0.3797224760055542,-0.03401683270931244,0.5945134162902832
27,2588,-4115,5861,29726,3937,-4114,5631,29725,3655,-1,230,1,282,0.0,252.0,15.0,341.0,4.9,4.9,5.0,5.1,24.0,35.0,24.0,37.0,-0.7947800159454346,-0.5921007990837097,-0.9685714244842529,0.8088839054107666
28,2589,-4081,5971,29682,3804,-4080,5631,29680,3655,-1,340,2,149,0.0,473.0,15.0,124.0,5.0,4.8,4.8,5.1,24.0,35.0,24.0,37.0,0.22930842638015747,0.8261944055557251,-0.29637888073921204,-0.8881232738494873
29,2590,-3982,5909,29653,3841,-3982,5631,29652,3656,0,278,1,185,0.0,343.0,16.0,173.0,5.0,4.7,4.8,4.8,24.0,36.0,24.0,37.0,0.6656622290611267,-0.41653868556022644,-0.19591999053955078,0.2491917461156845
30,2591,-3874,5920,29706,3731,-3874,5631,29699,3656,0,289,7,75,0.0,367.0,25.0,47.0,5.1,4.8,4.7,5.1,24.0,36.0,24.0,37.0,0.7245210409164429,0.10540470480918884,0.356932669878006,-0.7359981536865234
31,2592,-3949,5870,29604,3604,-3948,5713,29602,3570,-1,157,2,34,0.0,137.0,16.0,23.0,5.2,5.2,5.0,5.2,24.0,36.0,24.0,37.0,-0.5011147856712341,-0.33405110239982605,-0.6846976280212402,-0.8521350622177124
32,2593,-3899,5813,29455,3656,-3899,5715,29454,3571,0,98,1,85,0.0,68.0,15.0,58.0,5.1,5.2,5.2,5.1,24.0,36.0,24.0,36.0,0.3344348967075348,-0.38390111923217773,-0.9933769702911377,0.3503686189651489
33,2594,-3861,5795,29499,3736,-3861,5714,29494,3578,0,81,5,158,0.0,53.0,19.0,143.0,5.1,5.2,5.1,5.1,24.0,35.0,24.0,36.0,0.25405141711235046,-0.12513285875320435,0.2977953255176544,0.5368775725364685
34,2595,-3940,5889,29360,3850,-3939,5714,29358,3612,-1,175,2,238,0.0,166.0,16.0,267.0,5.0,5.0,4.9,5.1,24.0,35.0,24.0,36.0,-0.5288353562355042,0.6312054395675659,-0.932205855846405,0.7609936594963074
35,2596,-4071,5871,29227,3716,-4070,5714,29227,3613,-1,157,0,103,0.0,139.0,15.0,75.0,5.0,5.2,5.0,5.1,24.0,35.0,24.0,36.0,-0.8746842741966248,-0.12289444357156754,-0.8909984230995178,-0.8933467268943787
36,2597,-4188,5779,29119,3856,-4187,5713,29118,3628,-1,66,1,228,0.0,41.0,16.0,250.0,5.0,5.2,5.1,5.1,24.0,35.0,24.0,36.0,-0.7857892513275146,-0.6184244751930237,-0.7217622995376587,0.9367151856422424
