step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
105,12035,18032,-8147,29105,-8157,18033,-8146,29104,-8159,-1,-1,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7814496755599976,-0.9731550216674805,0.5990946292877197,-0.9923796057701111
106,12036,18116,-8285,29225,-8250,18116,-8287,29225,-8246,0,2,0,-4,2.0,12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5607454776763916,-0.9224021434783936,0.8065456748008728,-0.62581866979599
107,12037,18265,-8375,29237,-8399,18266,-8374,29237,-8403,-1,-1,0,4,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9957166910171509,-0.605681836605072,0.0844729021191597,-0.9942705631256104
108,12038,18350,-8300,29371,-8545,18350,-8300,29370,-8548,0,0,1,3,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5726255178451538,0.5058000683784485,0.8940544724464417,-0.9743751287460327
109,12039,18499,-8427,29487,-8479,18499,-8426,29486,-8481,0,-1,1,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.994992733001709,-0.8516694903373718,0.7736226916313171,0.4444240927696228
110,12040,18477,-8452,29618,-8623,18478,-8451,29617,-8626,-1,-1,1,3,0.0,-1.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7597665786743164,-0.8365756869316101,0.874130129814148,-0.9625140428543091
111,12041,18460,-8481,29557,-8656,18461,-8480,29558,-8653,-1,-1,-1,-3,0.0,-2.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.575991153717041,-0.9682375192642212,-0.4085356593132019,-0.22584804892539978
112,12042,18506,-8559,29548,-8662,18506,-8559,29549,-8653,0,0,-1,-9,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3077840805053711,-0.5241801142692566,-0.3032391667366028,-0.23197753727436066
113,12043,18625,-8503,29601,-8799,18624,-8502,29601,-8800,1,-1,0,1,10.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7997192740440369,0.3769353926181793,0.3581625819206238,-0.9187542200088501
114,12044,18760,-8473,29741,-8946,18761,-8472,29742,-8949,-1,-1,-1,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9037024974822998,0.20230843126773834,0.9345507621765137,-0.9829937219619751
115,12045,18877,-8620,29714,-8973,18877,-8622,29715,-8967,0,2,-1,-6,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7803822755813599,-0.982002854347229,-0.9179273247718811,-0.9031690955162048
116,12046,19012,-8695,29687,-8997,19012,-8694,29687,-8991,0,-1,0,-6,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9020923376083374,-0.5008041262626648,-0.9197142124176025,-0.816861093044281
117,12047,19060,-8573,29681,-9012,19060,-8573,29681,-9008,0,0,0,-4,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.323081374168396,0.8138555884361267,-0.21191075444221497,-0.5151269435882568
118,12048,19178,-8715,29714,-9157,19178,-8718,29714,-9161,0,3,0,4,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7910380363464355,-0.9469314217567444,0.22252510488033295,-0.9668839573860168
119,12049,4261,-8806,29688,-9157,16944,-8806,29688,-9161,-12683,0,0,4,-103.0,0.0,0.0,14.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9271864891052246,-0.6076289415359497,-0.8681236505508423,-0.0013197652297094464
120,12050,14231,-8955,29833,-9279,14231,-8956,29834,-9277,0,1,-1,-2,0.0,11.0,3.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9596244096755981,-0.9956150054931641,0.9681629538536072,-0.8134193420410156
121,12051,14278,-9097,29966,-9426,14278,-9098,29965,-9429,0,1,1,3,0.0,12.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.31734251976013184,-0.9501768946647644,0.8904731273651123,-0.9859161972999573
122,12052,14361,-9172,29895,-9393,14362,-9170,29895,-9395,-1,-2,0,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5550782084465027,-0.5026833415031433,-0.47354456782341003,0.22382314503192902
123,12053,14495,-9204,29870,-9422,14495,-9203,29871,-9419,0,-1,-1,-3,-3.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8961821794509888,-0.21850021183490753,-0.8389191627502441,-0.9721750020980835
124,12054,14637,-9069,29935,-9571,14637,-9068,29934,-9574,0,-1,1,3,0.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9478669762611389,0.9048775434494019,0.4342196583747864,-0.9962744116783142
125,12055,14697,-9182,29991,-9670,14698,-9183,29991,-9670,-1,1,0,0,0.0,10.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4001823663711548,-0.7551146745681763,0.37375307083129883,-0.662766695022583
126,12056,14823,-9330,30103,-9648,14823,-9333,30102,-9652,0,3,1,4,0.0,11.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8419889211654663,-0.9912258982658386,0.7503275275230408,0.14859358966350555
127,12057,14969,-9309,30031,-9593,14969,-9310,30032,-9594,0,1,-1,1,0.0,11.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9737727642059326,0.14340291917324066,-0.4831089973449707,0.36950042843818665
128,12058,14961,-9317,30023,-9622,14961,-9316,30024,-9618,0,-1,-1,-4,0.0,-9.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2990970313549042,-0.2942279279232025,-0.2947775721549988,-0.9788240194320679
129,12059,15088,-9445,30003,-9642,15088,-9447,30003,-9638,0,2,0,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8505620360374451,-0.8543353080749512,-0.6827555894851685,-0.6692765951156616
130,12060,15207,-9556,29992,-9671,15207,-9555,29992,-9668,0,-1,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7987515926361084,-0.741217851638794,-0.39003607630729675,-0.9776545166969299
131,12061,15211,-9703,30121,-9739,15208,-9707,30120,-9738,3,4,1,-1,13.0,12.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.027956709265708923,-0.985656201839447,0.862677276134491,-0.4579695463180542
132,12062,15178,-9691,30242,-9663,15178,-9695,30241,-9662,0,4,1,-1,0.0,12.0,14.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.226666659116745,0.08286640793085098,0.8116321563720703,0.5095378160476685
133,12063,15311,-9611,30168,-9563,15311,-9611,30168,-9562,0,0,0,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8867509961128235,0.5358893275260925,-0.4942215085029602,0.6693164110183716
134,12064,15394,-9606,30310,-9696,15394,-9610,30310,-9699,0,4,0,3,0.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5584839582443237,0.035911548882722855,0.9525432586669922,-0.8926939964294434
135,12065,15499,-9493,30394,-9836,15498,-9493,30394,-9839,1,0,0,3,9.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7026342749595642,0.7595690488815308,0.5633728504180908,-0.9352366328239441
136,12066,15643,-9597,30398,-9978,15644,-9596,30398,-9980,-1,-1,0,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9657560586929321,-0.6946576833724976,0.03000151552259922,-0.9488545656204224
137,12067,15628,-9626,30463,-10080,15631,-9623,30463,-10081,-3,-3,0,1,-14.0,-12.0,17.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5099658370018005,-0.9762663841247559,0.4399769604206085,-0.68419349193573
138,12068,15623,-9651,30512,-10218,15626,-9650,30512,-10220,-3,-1,0,2,-14.0,-11.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.18335099518299103,-0.8437898755073547,0.32719746232032776,-0.9266631603240967
139,12069,15703,-9791,30560,-10326,15704,-9794,30560,-10327,-1,3,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5373498201370239,-0.9385988712310791,0.32124945521354675,-0.7264840602874756
140,12070,15806,-9908,30699,-10236,15807,-9909,30699,-10236,-1,1,0,0,0.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6924096345901489,-0.7849523425102234,0.9275861382484436,0.600825309753418
141,12071,15930,-9967,30696,-10262,15931,-9967,30697,-10257,-1,0,-1,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8277372717857361,-0.3959052264690399,-0.12741200625896454,-0.8938827514648438
142,12072,16030,-10108,30787,-10385,16030,-10111,30786,-10386,0,3,1,1,0.0,12.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.669005274772644,-0.9437116384506226,0.6085180044174194,-0.8255916833877563
143,12073,16176,-10247,30680,-10496,16177,-10248,30681,-10497,-1,1,-1,1,0.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9779430031776428,-0.9300138354301453,-0.7196500301361084,-0.7447580099105835
144,12074,16317,-10365,30797,-10635,16318,-10366,30796,-10637,-1,1,1,2,-1.0,12.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9420946836471558,-0.7930492162704468,0.7852402329444885,-0.9326185584068298
145,12075,16460,-10279,30728,-10775,16460,-10279,30728,-10777,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9547398686408997,0.5771371126174927,-0.46119847893714905,-0.938450276851654
146,12076,16585,-10413,30710,-10785,16585,-10414,30711,-10780,0,1,-1,-5,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8367247581481934,-0.8954111933708191,-0.6126711368560791,-0.3364942967891693
147,12077,16698,-10287,30747,-10930,16698,-10287,30746,-10934,0,0,1,4,0.0,-4.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7556220293045044,0.8444986343383789,0.252798855304718,-0.9723506569862366
148,12078,16735,-10432,30869,-10957,16735,-10434,30869,-10952,0,2,0,-5,0.0,12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.24885976314544678,-0.967266857624054,0.8168843388557434,-0.18220563232898712
149,12079,16708,-10457,30900,-11100,16708,-10454,30900,-11102,0,-3,0,2,0.0,-12.0,14.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9083704948425293,-0.8513281941413879,0.20694085955619812,-0.9571195244789124
150,12080,16848,-10543,30960,-11195,16848,-10542,30960,-11194,0,-1,0,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9349180459976196,-0.5799489617347717,0.40101170539855957,-0.6393646597862244
151,12081,16989,-10631,31036,-11284,16989,-10630,31036,-11283,0,-1,0,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9463587403297424,-0.5904484987258911,0.5097928643226624,-0.5946459174156189
152,12082,17014,-10617,31032,-11311,17014,-10619,31033,-11306,0,2,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16878795623779297,0.0951213613152504,-0.13452096283435822,-0.9273886680603027
153,12083,17063,-10707,31092,-11285,17064,-10708,31091,-11289,-1,1,1,4,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.33063805103302,-0.6057459115982056,0.40209001302719116,0.17965371906757355
154,12084,17198,-10822,31236,-11425,17198,-10822,31236,-11427,0,0,0,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9030869603157043,-0.7711610794067383,0.9662033915519714,-0.9390780925750732
155,12085,17341,-10926,31087,-11574,17341,-10926,31087,-11575,0,0,0,1,0.0,7.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.956457257270813,-0.6961801052093506,-0.9978551268577576,-0.9978646636009216
156,12086,17310,-10803,31071,-11589,17310,-10801,31071,-11585,0,-2,0,-4,0.0,-13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2069389820098877,0.8241950273513794,-0.5343775749206543,-0.5292649865150452
157,12087,17364,-10945,31210,-11735,17364,-10950,31209,-11737,0,5,1,2,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.36180952191352844,-0.9490950107574463,0.9331669211387634,-0.9751012325286865
158,12088,17474,-10983,31209,-11750,17475,-10980,31209,-11744,-1,-3,0,-6,0.0,-12.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.7395901679992676,-0.25923511385917664,-0.05052749812602997,-0.5095301270484924
159,12089,17612,-11019,31320,-11700,17612,-11014,31319,-11704,0,-5,1,4,0.0,-13.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9226472973823547,-0.24542021751403809,0.7450027465820312,0.33583223819732666
160,12090,17664,-11160,31439,-11810,17665,-11162,31439,-11810,-1,2,0,0,0.0,12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3517484962940216,-0.9425317049026489,0.7952926754951477,-0.7371493577957153
161,12091,17752,-11246,31557,-11940,17752,-11245,31556,-11942,0,-1,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5922560691833496,-0.5793744325637817,0.7879506349563599,-0.8688979148864746
162,12092,17855,-11395,31691,-12086,17855,-11396,31691,-12089,0,1,0,3,0.0,12.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6876991987228394,-0.9980663657188416,0.8999835848808289,-0.9794051647186279
163,12093,17840,-11418,31780,-12131,17840,-11416,31779,-12126,0,-2,1,-5,0.0,-12.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.507258415222168,-0.794695258140564,0.5945393443107605,-0.30516937375068665
164,12094,17896,-11487,31697,-12199,17893,-11486,31698,-12196,3,-1,-1,-3,13.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.37398457527160645,-0.46077460050582886,-0.5590009689331055,-0.45796018838882446
165,12095,17971,-11614,31685,-12226,17972,-11614,31686,-12221,-1,0,-1,-5,0.0,2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5014762282371521,-0.8515056371688843,-0.4077078104019165,-0.9271361827850342
166,12096,18069,-11690,31666,-12245,18069,-11690,31666,-12239,0,0,0,-6,0.0,0.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6588631868362427,-0.5089807510375977,-0.6456993818283081,-0.6650787591934204
167,12097,18196,-11574,31653,-12253,18197,-11573,31653,-12244,-1,-1,0,-9,-5.0,-12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8475345373153687,0.7785714864730835,-0.445817768573761,-0.27282410860061646
168,12098,18272,-11520,31739,-12385,18273,-11521,31739,-12386,-1,1,0,1,0.0,11.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5111904144287109,0.3614690899848938,0.57600998878479,-0.8812973499298096
169,12099,18252,-11547,31865,-12423,18253,-11546,31864,-12414,-1,-1,1,-9,0.0,-12.0,15.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6763643026351929,-0.9283636808395386,0.8408852815628052,-0.25355398654937744
170,12100,18238,-11575,31847,2576,18238,-11575,31847,-10078,0,0,0,12654,0.0,-3.0,0.0,112.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,-0.48018068075180054,-0.9358246922492981,-0.6196849942207336,-0.9850789308547974
171,12101,18385,-11570,31816,-7203,18385,-11574,31816,-7203,0,4,0,0,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9860076308250427,0.03752661868929863,-0.21140651404857635,-0.009653924033045769
172,12102,18430,-11638,31787,-7222,18430,-11638,31787,-7219,0,0,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3049929440021515,-0.45426636934280396,-0.9758216738700867,-0.6598310470581055
173,12103,18576,-11612,31909,-7289,18576,-11614,31908,-7289,0,2,1,0,0.0,13.0,14.0,-2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9794435501098633,0.17445552349090576,0.8143631219863892,-0.4527930021286011
174,12104,18721,-11661,31828,-7177,18721,-11661,31828,-7176,0,0,0,-1,0.0,-4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9668009877204895,-0.33036407828330994,-0.5442660450935364,0.750872015953064
175,12105,18868,-11703,31828,-7243,18868,-11700,31829,-7242,0,-3,-1,-1,0.0,-13.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9804278612136841,-0.28209492564201355,0.0017852168530225754,-0.4430248439311981
176,12106,18976,-11754,31958,-7210,18976,-11750,31957,-7212,0,-4,1,2,0.0,-13.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7254276275634766,-0.34514760971069336,0.8711622953414917,0.22049500048160553
177,12107,19090,-11807,31950,-7110,19090,-11806,31950,-7110,0,-1,0,0,1.0,0.0,-1.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7629656791687012,-0.3535054922103882,-0.05420922115445137,0.6718990206718445
178,12108,19238,-11953,32063,-7240,19238,-11954,32062,-7243,0,1,1,3,0.0,11.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9917247891426086,-0.974884569644928,0.7540832757949829,-0.8680682182312012
179,12109,4261,-11833,32042,-7268,17014,-11832,32042,-7266,-12753,-1,0,-2,-105.0,0.0,0.0,-14.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.999217689037323,0.8003789782524109,-0.7302770614624023,-0.9361165761947632
180,12110,14200,-11746,32022,-7293,14201,-11745,32022,-7289,-1,-1,0,-4,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3491312861442566,0.5828896760940552,-0.6906833648681641,-0.8629406094551086
181,12111,14329,-11884,32006,-7293,14329,-11887,32006,-7290,0,3,0,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8605865836143494,-0.9240184426307678,-0.5597631931304932,-0.019766975194215775
182,12112,14460,-12023,31999,-7318,14460,-12025,31999,-7315,0,2,0,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.879851758480072,-0.9271662831306458,-0.259025901556015,-0.8488726019859314
183,12113,14460,-12051,31970,-7331,14460,-12046,31970,-7327,0,-5,0,-4,0.0,-13.0,-3.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.014853577129542828,-0.9379957318305969,-0.9882528781890869,-0.4664900004863739
184,12114,14510,-12200,32078,-7478,14510,-12201,32079,-7482,0,1,-1,4,0.0,12.0,0.0,15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,0.33505547046661377,-0.9984679818153381,0.7247204780578613,-0.9814976453781128
185,12115,14650,-12301,32207,-7625,14650,-12300,32207,-7628,0,-1,0,3,0.0,0.0,13.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.933413028717041,-0.6754515171051025,0.8618756532669067,-0.9828998446464539
186,12116,14773,2617,32323,-7770,14773,-10050,32323,-7773,0,12667,0,3,0.0,116.0,16.0,14.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,23.0,0.8208299875259399,-0.8132461905479431,0.7777556777000427,-0.9677692651748657
187,12117,14894,-7188,32258,-7886,14894,-7189,32258,-7886,0,1,0,0,0.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8096194863319397,-0.05017058178782463,-0.43679118156433105,-0.7742899060249329
188,12118,14899,-7330,32236,-7901,14899,-7331,32237,-7894,0,1,-1,-7,0.0,11.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.035577889531850815,-0.9476508498191833,-0.7399129271507263,-0.5122030973434448
189,12119,14890,-7342,32236,-7926,14890,-7342,32237,-7922,0,0,-1,-4,-1.0,-3.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.30724895000457764,-0.4279787540435791,-0.014655881561338902,-0.8634498119354248
190,12120,14877,-7224,32213,-7953,14877,-7223,32214,-7951,0,-1,-1,-2,-1.0,-2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.08836431801319122,0.7887914180755615,-0.7944908142089844,-0.9192456007003784
191,12121,15008,-7328,32273,-8025,15008,-7328,32272,-8024,0,0,1,-1,0.0,0.0,15.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8739558458328247,-0.6959939002990723,0.4023943543434143,-0.4833875000476837
192,12122,15147,-7435,32399,-8017,15147,-7435,32399,-8022,0,0,0,5,0.0,0.0,14.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.932634174823761,-0.7135071754455566,0.8421235084533691,0.05515147000551224
193,12123,15247,-7515,32508,-8165,15248,-7515,32507,-8166,-1,0,1,1,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6683111786842346,-0.5395442247390747,0.728596031665802,-0.9892619252204895
194,12124,15337,-7608,32480,-8191,15337,-7608,32480,-8189,0,0,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6041535139083862,-0.6253131628036499,-0.952738344669342,-0.8701204061508179
195,12125,15324,-7609,32474,-8212,15325,-7608,32474,-8208,-1,-1,0,-4,-1.0,-13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4541769325733185,-0.0513385608792305,-0.210333451628685,-0.7091837525367737
196,12126,15372,-7704,32467,-8241,15372,-7703,32467,-8236,0,-1,0,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.32426005601882935,-0.6349506378173828,-0.258159875869751,-0.9911067485809326
197,12127,15386,-7770,32494,-8380,15386,-7769,32493,-8382,0,-1,1,2,1.0,-1.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.0997464507818222,-0.44054627418518066,0.1813862919807434,-0.9305504560470581
198,12128,15534,-7737,32574,-8503,15535,-7738,32574,-8503,-1,1,0,0,0.0,11.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9928997755050659,0.22340577840805054,0.5382200479507446,-0.8239436149597168
199,12129,15523,-7759,32677,-8650,15523,-7759,32676,-8653,0,0,1,3,0.0,-8.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.3879941701889038,-0.7509607672691345,0.6880307793617249,-0.9825596809387207
200,12130,15645,-7907,32810,-8793,15645,-7908,32810,-8795,0,1,0,2,14.0,12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8147146105766296,-0.9900999069213867,0.8910470604896545,-0.9538663625717163
