step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
23,477,-7668,12636,-2709,-3877,-7668,12290,-2709,-4038,0,346,0,161,0.0,439.0,14.0,133.0,5.0,4.9,4.9,5.1,24.0,52.0,24.0,39.0,-0.9350811839103699,0.8325774669647217,-0.47316861152648926,-0.956547737121582
24,478,-7709,12663,-2690,-3780,-7709,12290,-2699,-4038,0,373,9,258,0.0,488.0,30.0,288.0,4.7,4.8,4.4,4.7,24.0,52.0,24.0,39.0,-0.2740745544433594,0.6402878165245056,0.12994715571403503,0.6472952961921692
25,479,-7585,12694,-2688,-3714,-7585,12290,-2699,-4038,0,404,11,324,0.0,547.0,32.0,411.0,5.0,4.7,4.3,4.6,24.0,52.0,24.0,39.0,0.8304088115692139,0.8095989227294922,0.014444702304899693,0.5334317684173584
26,480,-7733,12656,-2552,-3627,-7733,12288,-2566,-4038,0,368,14,411,0.0,470.0,42.0,595.0,4.4,4.5,4.4,4.3,24.0,52.0,24.0,39.0,-0.992180585861206,0.6845214366912842,0.9094817638397217,0.9932263493537903
27,481,-7878,12690,-2473,-3702,-7878,12287,-2488,-4039,0,403,15,337,0.0,541.0,47.0,430.0,4.6,4.7,4.3,5.0,24.0,52.0,24.0,39.0,-0.9684392809867859,0.8484328389167786,0.5298811793327332,0.7527985572814941
28,482,-7939,12652,-2527,-3822,-7939,12287,-2529,-4039,0,365,2,217,0.0,471.0,16.0,213.0,5.0,4.4,4.7,4.9,24.0,52.0,24.0,40.0,-0.40719833970069885,0.8360723257064819,-0.3602011203765869,-0.8046278953552246
29,483,-7894,12688,-2638,-3885,-7894,12289,-2640,-4038,0,399,2,153,0.0,542.0,14.0,122.0,5.0,4.4,4.4,4.9,24.0,52.0,24.0,40.0,0.302987277507782,0.9140788316726685,-0.7458435297012329,-0.42608940601348877
30,484,-7788,12650,-2675,-3983,-7787,12291,-2676,-4045,-1,359,1,62,0.0,463.0,16.0,34.0,5.0,4.5,4.5,5.1,24.0,52.0,24.0,39.0,0.7094415426254272,0.48279812932014465,-0.253192275762558,-0.6595149040222168
31,485,-7722,12672,-2624,-3866,-7722,12290,-2633,-4045,0,382,9,179,0.0,504.0,29.0,160.0,4.8,4.4,4.5,5.1,24.0,52.0,24.0,39.0,0.4415677785873413,0.5498195886611938,0.34279870986938477,0.7859514355659485
32,486,-7867,12634,-2480,-3717,-7867,12287,-2492,-4041,0,347,12,324,0.0,428.0,37.0,414.0,4.5,4.6,4.5,4.6,24.0,52.0,24.0,39.0,-0.9715210199356079,-0.1508689671754837,0.962593138217926,0.9984515309333801
33,487,-7832,12643,-2343,-3813,-7832,12286,-2360,-4042,0,357,17,229,0.0,453.0,55.0,234.0,5.0,4.8,4.7,5.1,24.0,52.0,24.0,39.0,0.23954923450946808,0.21750818192958832,0.9146314263343811,-0.6422163248062134
34,488,-7945,12657,-2440,-3752,-7945,12287,-2441,-4042,0,370,1,290,0.0,479.0,15.0,343.0,4.9,4.4,4.4,5.0,24.0,52.0,24.0,39.0,-0.7552293539047241,0.34682899713516235,-0.6493344306945801,0.4378735423088074
35,489,-8028,12692,-2374,-3860,-8027,12287,-2389,-4042,-1,405,15,182,0.0,549.0,48.0,161.0,5.0,4.4,4.5,4.8,24.0,52.0,24.0,40.0,-0.559351921081543,0.8851194381713867,0.4450906217098236,-0.7218917012214661
36,490,-8106,12654,-2262,-3730,-8106,12285,-2282,-4043,0,369,20,313,0.0,471.0,65.0,389.0,4.6,4.3,4.3,4.7,24.0,52.0,24.0,40.0,-0.5245408415794373,0.6678186655044556,0.7525579929351807,0.8730465173721313
37,491,-8234,12685,-2345,-3690,-8233,12286,-2348,-4043,-1,399,3,353,0.0,533.0,17.0,467.0,4.8,4.5,4.3,4.9,24.0,53.0,24.0,40.0,-0.8591708540916443,0.7728282809257507,-0.5543380975723267,0.43376755714416504
38,492,-8174,12647,-2322,-3682,-8174,12286,-2338,-4043,0,361,16,361,13.0,452.0,52.0,480.0,4.6,4.5,4.7,4.9,24.0,53.0,24.0,40.0,0.4040639102458954,0.5835413336753845,0.1566852480173111,0.10751822590827942
39,493,-8299,12609,-2307,-3635,-8297,12286,-2324,-4043,-2,323,17,408,-13.0,380.0,56.0,581.0,4.4,4.6,4.6,4.5,24.0,53.0,24.0,40.0,-0.836301326751709,-0.5783820748329163,0.10578443109989166,0.6128221750259399
40,494,-8402,12649,-2186,-3710,-8401,12284,-2209,-4043,-1,365,23,333,0.0,460.0,73.0,419.0,4.5,4.3,4.4,4.6,24.0,53.0,24.0,41.0,-0.6913281679153442,0.9648463129997253,0.8105528950691223,0.42121562361717224
41,495,-8457,12680,-2249,-3631,-8455,12284,-2252,-4043,-2,396,3,412,-8.0,525.0,18.0,584.0,4.5,4.3,4.4,4.4,24.0,53.0,24.0,41.0,-0.372689425945282,0.8868053555488586,-0.4226019084453583,0.9065935015678406
42,496,-8606,12648,-2287,-3706,-8605,12285,-2289,-4043,-1,363,2,337,0.0,461.0,17.0,425.0,4.6,4.8,4.5,5.0,24.0,53.0,24.0,41.0,-0.9960851669311523,0.7332963347434998,-0.25862807035446167,0.703056275844574
43,497,-8755,12608,-2151,-3749,-8754,12283,-2174,-4044,-1,325,23,295,0.0,387.0,71.0,342.0,5.0,4.8,4.5,4.7,24.0,53.0,24.0,41.0,-0.9968243837356567,-0.6188831329345703,0.9068963527679443,-0.2931428551673889
44,498,-8709,12642,-2243,-3670,-8709,12284,-2246,-4043,0,358,3,373,12.0,450.0,18.0,500.0,4.6,4.5,4.8,4.6,24.0,53.0,24.0,41.0,0.31086015701293945,0.8151284456253052,-0.6138515472412109,0.7379387021064758
45,499,-8568,12673,-2102,-3609,-8569,12282,-2127,-4045,1,391,25,436,13.0,502.0,86.0,630.0,4.3,4.4,4.3,4.7,24.0,53.0,24.0,42.0,0.9421945810317993,0.8633807897567749,0.9448009729385376,0.8157274127006531
46,500,-8691,12641,-2239,-3620,-8690,12285,-2243,-4044,-1,356,4,424,0.0,444.0,17.0,602.0,4.4,4.5,4.5,4.4,24.0,53.0,24.0,42.0,-0.8247520327568054,0.7374829053878784,-0.9161204099655151,0.1831185221672058
47,501,-8638,12675,-2098,-3631,-8638,12283,-2122,-4045,0,392,24,414,0.0,509.0,77.0,575.0,4.8,4.2,4.2,4.5,24.0,53.0,24.0,42.0,0.35861387848854065,0.9467540383338928,0.9419541358947754,-0.1429959535598755
48,502,-8689,12643,-2094,-3706,-8687,12283,-2120,-4045,-2,360,26,339,-13.0,448.0,93.0,418.0,4.8,4.5,4.6,4.6,24.0,53.0,24.0,42.0,-0.34396839141845703,0.7739701867103577,0.032722149044275284,0.18178963661193848
49,503,-8725,12654,-2176,-3644,-8723,12283,-2180,-4045,-2,371,4,401,-13.0,473.0,18.0,548.0,4.5,4.4,4.4,4.8,24.0,53.0,25.0,43.0,-0.24018685519695282,0.3251693546772003,-0.5471353530883789,0.7214001417160034
50,504,-8581,12658,-2070,-3719,-8580,12282,-2096,-4045,-1,376,26,326,0.0,477.0,87.0,391.0,4.5,4.7,4.4,5.0,24.0,53.0,24.0,43.0,0.9625840783119202,0.140192449092865,0.7067753672599792,-0.5361784100532532
51,505,-8458,12682,-2043,-3662,-8457,12282,-2073,-4045,-1,400,30,383,0.0,520.0,110.0,505.0,4.4,4.3,4.3,4.5,24.0,53.0,25.0,43.0,0.8256850242614746,0.8483225107192993,0.18143197894096375,0.6175888776779175
52,506,-8549,12655,-1926,-3737,-8549,12279,-1957,-4047,0,376,31,310,0.0,473.0,108.0,361.0,4.6,4.2,4.2,4.8,24.0,54.0,25.0,43.0,-0.6125272512435913,0.7231709957122803,0.7822741866111755,0.997447669506073
53,507,-8500,12603,-1903,-3730,-8499,12279,-1938,-4048,-1,324,35,318,0.0,375.0,127.0,378.0,4.7,4.5,4.5,5.0,24.0,54.0,25.0,43.0,0.33264243602752686,-0.9397056698799133,0.15894567966461182,0.0716831311583519
54,508,-8592,12584,-1854,-3702,-8591,12277,-1891,-4049,-1,307,37,347,0.0,341.0,142.0,436.0,4.9,4.8,4.7,5.0,24.0,54.0,25.0,43.0,-0.6163636445999146,-0.3593313694000244,0.3299815058708191,0.5991376638412476
55,509,-8621,12619,-1965,-3653,-8619,12279,-1972,-4048,-2,340,7,395,-12.0,414.0,23.0,535.0,4.6,4.4,4.7,4.8,24.0,54.0,25.0,43.0,-0.19931386411190033,0.9068081974983215,-0.7404488325119019,0.5838605165481567
56,510,-8692,12645,-1959,-3728,-8690,12279,-1972,-4048,-2,366,13,320,-5.0,465.0,37.0,380.0,5.0,4.5,4.5,5.0,24.0,54.0,25.0,43.0,-0.47969764471054077,0.8160077929496765,0.04426336660981178,0.8387866020202637
57,511,-8564,12659,-2043,-3633,-8565,12281,-2049,-4048,1,378,6,415,10.0,484.0,19.0,573.0,4.8,4.7,4.5,4.4,24.0,54.0,25.0,43.0,0.8570100665092468,0.49284398555755615,-0.5639079213142395,0.9950106143951416
58,512,-8431,12633,-1944,-3708,-8430,12280,-1972,-4048,-1,353,28,340,0.0,429.0,100.0,417.0,4.6,4.8,4.6,4.6,24.0,54.0,25.0,44.0,0.8924170136451721,-0.4813900887966156,0.6637505292892456,-0.6860257387161255
59,513,-8538,12658,-1826,-3736,-8538,12277,-1864,-4049,0,381,38,313,0.0,478.0,147.0,364.0,4.6,4.2,4.3,4.6,24.0,54.0,25.0,44.0,-0.7163823843002319,0.8103318810462952,0.7927375435829163,-0.19309009611606598
60,514,-8483,12672,-1922,-3766,-8482,12278,-1930,-4049,-1,394,8,283,0.0,522.0,24.0,311.0,4.8,4.7,4.6,4.8,24.0,54.0,25.0,44.0,0.3710272014141083,0.516473650932312,-0.6423248052597046,-0.20225250720977783
61,515,-8450,12645,-1782,-3844,-8449,12276,-1818,-4055,-1,369,36,211,0.0,462.0,140.0,194.0,4.9,4.5,4.5,4.9,24.0,54.0,25.0,44.0,0.2252555936574936,0.9816156625747681,0.936332106590271,-0.5231199264526367
62,516,-8493,12667,-1931,-3780,-8491,12279,-1939,-4054,-2,388,8,274,-1.0,507.0,26.0,300.0,4.6,4.5,4.4,5.0,24.0,54.0,25.0,44.0,-0.2930614948272705,0.7543439865112305,-0.996084451675415,0.43248704075813293
63,517,-8475,12640,-1782,-3921,-8475,12279,-1809,-4091,0,361,27,170,10.0,448.0,103.0,136.0,5.1,4.4,4.5,4.8,24.0,54.0,25.0,44.0,0.12439792603254318,-0.24754104018211365,0.9969155788421631,-0.9409231543540955
64,518,-8590,12662,-1909,-3918,-8589,12283,-1914,-4090,-1,379,5,172,0.0,492.0,18.0,141.0,5.0,4.6,4.4,4.8,24.0,54.0,25.0,44.0,-0.771884560585022,0.7419230341911316,-0.8508480787277222,0.02207953669130802
65,519,-8470,12678,-1922,-3850,-8469,12283,-1926,-4090,-1,395,4,240,0.0,523.0,17.0,245.0,4.8,4.5,4.7,4.9,24.0,54.0,25.0,44.0,0.8026955723762512,0.5817060470581055,-0.09061437845230103,0.45787787437438965
66,520,-8617,12651,-1798,-3825,-8616,12281,-1826,-4091,-1,370,28,266,0.0,462.0,103.0,287.0,4.6,4.5,4.4,4.7,24.0,54.0,25.0,44.0,-0.9855210781097412,0.8841809630393982,0.8329640030860901,0.1840459555387497
67,521,-8758,12679,-1736,-3722,-8757,12279,-1769,-4092,-1,400,33,370,0.0,516.0,124.0,485.0,4.4,4.3,4.2,4.4,24.0,54.0,25.0,44.0,-0.9463922381401062,0.9435065984725952,0.8347134590148926,0.8315687775611877
68,522,-8877,12652,-1727,-3739,-8876,12279,-1765,-4092,-1,373,38,353,0.0,463.0,151.0,448.0,4.8,4.3,4.1,4.9,24.0,54.0,25.0,44.0,-0.7965161204338074,0.8878182172775269,0.06361440569162369,-0.11844298243522644
69,523,-8789,12647,-1669,-3666,-8788,12277,-1708,-4094,-1,370,39,428,10.0,449.0,150.0,603.0,4.3,4.3,4.4,4.3,24.0,54.0,25.0,44.0,0.5878810882568359,-0.1052960455417633,0.7818750143051147,0.8827916979789734
70,524,-8890,12668,-1646,-3677,-8889,12277,-1690,-4094,-1,391,44,417,0.0,490.0,177.0,576.0,4.8,4.2,4.2,4.5,24.0,54.0,25.0,45.0,-0.6776186227798462,0.697405993938446,0.15896984934806824,0.7761539220809937
71,525,-9030,12656,-1779,-3752,-9030,12279,-1785,-4094,0,377,6,342,0.0,481.0,22.0,420.0,4.5,4.5,4.4,5.0,24.0,54.0,26.0,45.0,-0.9366908669471741,-0.22413577139377594,-0.8915095925331116,-0.43863850831985474
72,526,-9086,12613,-1722,-3699,-9086,12279,-1754,-4094,0,334,32,395,0.0,387.0,122.0,530.0,4.6,4.7,4.5,4.4,24.0,54.0,26.0,45.0,-0.3761368989944458,-0.7822108268737793,0.3844914138317108,0.6148247718811035
73,527,-9172,12613,-1804,-3774,-9171,12280,-1809,-4094,-1,333,5,320,-12.0,400.0,21.0,379.0,4.9,4.5,4.6,4.8,24.0,54.0,26.0,45.0,-0.5789377689361572,0.015772167593240738,-0.5510140657424927,0.3505367934703827
74,528,-9229,12645,-1768,-3849,-9229,12280,-1794,-4094,0,365,26,245,0.0,455.0,95.0,245.0,4.8,4.3,4.4,4.9,24.0,54.0,26.0,45.0,-0.38610491156578064,0.9681133031845093,0.24200879037380219,-0.5051520466804504
75,529,-9291,12645,-1834,-3902,-9290,12281,-1839,-4093,-1,364,5,191,0.0,462.0,21.0,166.0,5.0,4.8,4.7,5.1,24.0,54.0,26.0,45.0,-0.41605180501937866,0.01760789565742016,-0.4450206756591797,-0.35950952768325806
76,530,-9245,12670,-1929,-4001,-9245,12286,-1934,-4102,0,384,5,101,0.0,502.0,18.0,61.0,5.1,4.4,4.8,5.0,24.0,55.0,26.0,45.0,0.307380348443985,0.8502464294433594,-0.6369046568870544,-0.6618492603302002
77,531,-9331,12643,-2077,-3922,-9330,12289,-2079,-4099,-1,354,2,177,0.0,440.0,15.0,150.0,5.1,4.5,4.9,4.8,24.0,55.0,26.0,45.0,-0.5779510736465454,-0.8736741542816162,-0.9914248585700989,0.5287505984306335
78,532,-9259,12653,-2179,-3893,-9259,12292,-2181,-4098,0,361,2,205,0.0,455.0,16.0,189.0,5.0,4.6,4.5,5.0,24.0,55.0,26.0,45.0,0.4857131838798523,0.7994635701179504,-0.6850314736366272,0.19606246054172516
79,533,-9365,12641,-2212,-4032,-9365,12310,-2214,-4098,0,331,2,66,0.0,401.0,16.0,36.0,5.1,4.7,4.6,5.1,24.0,55.0,26.0,45.0,-0.707553505897522,-0.5336063504219055,-0.2230624556541443,-0.9313116073608398
80,534,-9417,12638,-2329,-4149,-9417,12402,-2330,-4198,0,236,1,49,0.0,233.0,14.0,27.0,5.2,5.1,5.0,5.2,24.0,55.0,26.0,44.0,-0.3483216166496277,-0.1470431536436081,-0.7832496166229248,-0.7831027507781982
81,535,-9433,12658,-2419,-4008,-9431,12418,-2420,-4196,-2,240,1,188,-14.0,239.0,14.0,169.0,4.9,5.0,4.9,5.0,24.0,55.0,26.0,44.0,-0.11210985481739044,0.9639297723770142,-0.6053433418273926,0.9411741495132446
82,536,-9541,12675,-2281,-4152,-9541,12417,-2289,-4215,0,258,8,63,0.0,267.0,28.0,34.0,5.1,5.0,4.7,5.2,24.0,54.0,26.0,44.0,-0.7240781188011169,0.8609263896942139,0.9231705069541931,-0.9637786746025085
83,537,-9412,12715,-2162,-4050,-9412,12415,-2175,-4217,0,300,13,167,0.0,339.0,37.0,138.0,5.1,4.7,4.9,4.9,24.0,54.0,26.0,44.0,0.8611829876899719,0.8346794843673706,0.7974728345870972,0.681499719619751
84,538,-9410,12751,-2178,-3967,-9410,12415,-2180,-4217,0,336,2,250,2.0,404.0,16.0,269.0,5.0,4.8,4.5,4.9,24.0,54.0,26.0,44.0,0.017010686919093132,0.9180505275726318,-0.10788531601428986,0.5561598539352417
85,539,-9378,12777,-2189,-3876,-9378,12415,-2191,-4212,0,362,2,336,0.0,450.0,15.0,430.0,4.6,4.4,4.5,4.6,24.0,54.0,26.0,44.0,0.2188078612089157,0.7932727336883545,-0.07574063539505005,0.7058193683624268
86,540,-9436,12788,-2331,-3854,-9436,12416,-2332,-4186,0,372,1,332,0.0,469.0,16.0,420.0,4.6,4.4,4.8,4.6,24.0,54.0,25.0,44.0,-0.3920249342918396,0.38777923583984375,-0.9489773511886597,0.266960084438324
87,541,-9326,12797,-2366,-3915,-9325,12416,-2367,-4186,-1,381,1,271,0.0,488.0,14.0,301.0,4.8,4.8,4.7,4.8,24.0,55.0,25.0,45.0,0.7355846166610718,0.7600104808807373,-0.23789049685001373,-0.41162681579589844
88,542,-9295,12804,-2463,-3818,-9295,12416,-2464,-4163,0,388,1,345,12.0,498.0,15.0,446.0,4.6,4.7,4.4,4.9,24.0,55.0,25.0,45.0,0.20746304094791412,0.6600258350372314,-0.6497732400894165,0.8159593343734741
89,543,-9273,12811,-2457,-3889,-9273,12416,-2464,-4163,0,395,7,274,0.0,513.0,23.0,370.0,4.5,4.4,4.5,4.8,24.0,55.0,25.0,45.0,0.15179963409900665,0.6505725383758545,0.044464562088251114,-0.4799611568450928
90,544,-9318,12800,-2472,-4032,-9317,12416,-2472,-4163,-1,384,0,131,0.0,497.0,14.0,94.0,4.9,4.8,4.4,5.1,24.0,55.0,25.0,45.0,-0.3008880615234375,0.5623764991760254,-0.1024080365896225,-0.9539758563041687
91,545,-9328,12810,-2360,-3905,-9327,12415,-2372,-4163,-1,395,12,258,0.0,515.0,36.0,280.0,4.7,4.5,4.5,5.0,24.0,55.0,25.0,45.0,-0.06672879308462143,0.9177159667015076,0.7505887150764465,0.8481038808822632
92,546,-9383,12799,-2243,-3983,-9383,12412,-2258,-4165,0,387,15,182,0.0,495.0,46.0,159.0,5.0,4.7,4.5,5.0,24.0,55.0,25.0,45.0,-0.3683193624019623,0.8121180534362793,0.7838876843452454,-0.5227257013320923
93,547,-9469,12808,-2350,-4074,-9469,12414,-2352,-4168,0,394,2,94,0.0,518.0,16.0,59.0,5.1,4.8,4.5,5.1,24.0,55.0,25.0,45.0,-0.5749540328979492,0.8243410587310791,-0.715752363204956,-0.6122153401374817
94,548,-9540,12797,-2212,-4027,-9540,12411,-2228,-4170,0,386,16,143,0.0,496.0,47.0,110.0,5.0,4.8,4.5,5.1,24.0,55.0,25.0,45.0,-0.4768018424510956,0.9771543145179749,0.9207635521888733,0.3166927993297577
95,549,-9610,12806,-2151,-4101,-9610,12412,-2168,-4198,0,394,17,97,0.0,514.0,51.0,61.0,5.1,4.4,4.5,5.1,24.0,55.0,25.0,44.0,-0.46677306294441223,0.8329145908355713,0.4117796719074249,-0.4964609146118164
96,550,-9529,12795,-2255,-4015,-9529,12415,-2256,-4198,0,380,1,183,0.0,486.0,15.0,162.0,4.8,4.8,4.5,4.8,24.0,55.0,25.0,44.0,0.5441056489944458,0.6776167154312134,-0.6998418569564819,0.5789421796798706
97,551,-9383,12795,-2197,-3991,-9383,12414,-2211,-4198,0,381,14,207,0.0,483.0,41.0,198.0,4.8,4.4,4.4,4.8,24.0,55.0,25.0,44.0,0.9743440747261047,0.0199044868350029,0.3933236002922058,0.16002140939235687
98,552,-9303,12795,-2310,-4073,-9301,12416,-2311,-4198,-2,379,1,125,-6.0,483.0,15.0,88.0,5.1,4.6,4.6,5.0,24.0,55.0,25.0,44.0,0.5372847318649292,0.005785698536783457,-0.7578839659690857,-0.548172116279602
99,553,-9308,12802,-2258,-4219,-9307,12465,-2265,-4272,-1,337,7,53,0.0,401.0,24.0,28.0,5.1,4.6,4.9,5.2,24.0,55.0,25.0,44.0,-0.035428352653980255,0.6049380898475647,0.35261479020118713,-0.9742108583450317
100,554,-9385,12814,-2241,-4078,-9385,12465,-2252,-4269,0,349,11,191,0.0,421.0,31.0,174.0,5.1,4.8,4.7,5.1,24.0,55.0,25.0,44.0,-0.5149956941604614,0.9132676124572754,0.1166277602314949,0.94591224193573
101,555,-9497,12826,-2119,-4141,-9497,12462,-2135,-4270,0,364,16,129,0.0,448.0,49.0,92.0,5.0,4.5,4.5,5.1,24.0,55.0,25.0,44.0,-0.7506659030914307,0.9515652656555176,0.8185713887214661,-0.42409202456474304
102,556,-9380,12836,-2220,-4265,-9380,12499,-2222,-4318,0,337,2,53,0.0,406.0,14.0,29.0,5.1,4.7,4.7,5.1,24.0,55.0,25.0,44.0,0.785541296005249,0.8396040201187134,-0.6791093349456787,-0.827102780342102
103,557,-9433,12823,-2164,-4265,-9433,12499,-2177,-4319,0,324,13,54,0.0,378.0,39.0,30.0,5.1,4.9,4.5,5.2,24.0,55.0,25.0,44.0,-0.3560645580291748,-0.616971492767334,0.3755069375038147,-0.004571055993437767
104,558,-9532,12805,-2235,-4299,-9532,12501,-2237,-4331,0,304,2,32,0.0,345.0,14.0,18.0,5.2,4.7,4.7,5.2,24.0,55.0,25.0,44.0,-0.666469931602478,-0.8295279741287231,-0.47997239232063293,-0.22831523418426514
105,559,-9612,12812,-2227,-4407,-9612,12602,-2232,-4449,0,210,5,42,0.0,190.0,19.0,24.0,5.2,4.9,5.1,5.2,24.0,55.0,25.0,44.0,-0.535589873790741,0.4485170841217041,0.05464981496334076,-0.7223876118659973
106,560,-9488,12834,-2269,-4295,-9488,12609,-2269,-4445,0,225,0,150,0.0,212.0,14.0,119.0,5.0,5.1,4.8,5.2,24.0,55.0,25.0,44.0,0.8312395215034485,0.9975343942642212,-0.2835041880607605,0.7499426007270813
