step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,2109,-0.2395011599665895,-0.6987001080795787,-0.1205011599665895,-0.1707001080795787,0.20894749687821923,0.017041031587363524,-0.006686384310521237,0.02303290708059105,0.009476797214076894,0.5392267107963562,0.03718350827693939,-1.0,0.8860465288162231,0.3084745705127716,0.05849999934434891,-0.048250000923871994,0.04650000110268593,-0.02250000089406967,0.00034831001539714634,9.707000572234392e-05,8.565000462112948e-05,0.0,0.039000000804662704,0.007499999832361937,0.04650000110268593,0.02199999988079071,0.0044999998062849045,0.0,-0.0002500000118743628,0.686034083366394,-0.44674941897392273,0.8200290203094482,0.789384126663208,0.0
12,2110,-0.24008605491233634,-0.6987285634680946,-0.12108605491233634,-0.17072856346809462,0.20930856427321015,0.017529044704153538,-0.0066667709648803725,0.023494758785310408,0.008842491288038525,0.6058112382888794,0.019152360036969185,-1.0,0.8860465288162231,0.3084745705127716,0.06324999779462814,-0.05525000020861626,0.05912499874830246,-0.017999999225139618,0.000770850048866123,7.994000043254346e-05,0.00042825000127777457,0.00032546999864280224,0.07450000196695328,0.06599999964237213,0.1404999941587448,0.03799999877810478,0.0017500000540167093,0.005499999970197678,0.020250000059604645,-0.031236736103892326,-0.566108226776123,-0.5336191654205322,0.11596150696277618,0.0
13,2111,-0.240511796772085,-0.7028221820535846,-0.12151179677208501,-0.17482218205358457,0.21290352766630516,-0.0006316480034346955,-0.002576296233753675,0.005071469358080501,0.14019889191175677,0.604451060295105,0.019104130566120148,-1.0,0.8860465288162231,0.3084745705127716,0.0689999982714653,-0.06537500023841858,0.051249999552965164,-0.017374999821186066,0.00041683000745251775,7.423000351991504e-05,0.00011991000064881518,0.0003825699968729168,0.0430000014603138,0.04399999976158142,0.08699999749660492,0.025499999523162842,0.0010000000474974513,0.0012499999720603228,0.023250000551342964,0.930261492729187,-0.7314591407775879,-0.29693999886512756,0.4672960937023163,0.0
14,2112,-0.24094696947677982,-0.7035970188524339,-0.12194696947677983,-0.17559701885243384,0.2137881577506871,-0.0005380716027771765,-0.003042784615212013,0.005400679886506361,0.13344381017603132,0.603460967540741,0.012165793217718601,-1.0,0.8860465288162231,0.3084745705127716,0.07762499898672104,-0.07850000262260437,0.04500000178813934,-0.01549999974668026,0.0009136000298894942,6.851999933132902e-05,0.00022269001055974513,0.0007480100030079484,0.0860000029206276,0.08500000089406967,0.17100000381469727,0.0430000014603138,0.0,0.002749999985098839,0.03700000047683716,-0.3123762607574463,0.30383428931236267,0.021329907700419426,-0.45769426226615906,0.0
15,2113,-0.2510199871056151,-0.6990811428221634,-0.13201998710561513,-0.17108114282216336,0.21609728000302142,-0.0065676189584563255,0.0023381495196382607,0.002815026176627195,0.19667026568592252,0.6024488806724548,0.0108525101095438,-1.0,0.8860465288162231,0.3084745705127716,0.07762499898672104,-0.07512500137090683,0.04500000178813934,-0.01549999974668026,0.0005767100374214351,0.00010278000263497233,0.00029121001716703176,0.0003197600017301738,0.05950000137090683,0.05350000038743019,0.11299999803304672,0.03150000050663948,0.0044999998062849045,0.0035000001080334187,0.019999999552965164,-0.5870400667190552,0.9121523499488831,0.2196410447359085,-0.12959319353103638,0.0
16,2114,-0.2512133125850521,-0.7012663920254436,-0.1322133125850521,-0.17326639202544358,0.21794862383191915,-0.006416464442670165,0.0014566417668689102,0.0020317915135012942,0.2211881612466212,0.5790233016014099,0.01850653812289238,-1.0,0.8860465288162231,0.3084745705127716,0.0742499977350235,-0.06462500244379044,0.04737500101327896,-0.015375000424683094,0.00022840000747237355,0.00026266000350005925,0.0005938400281593204,0.00023411000438500196,0.0430000014603138,0.07249999791383743,0.11550000309944153,0.016249999403953552,0.017500000074505806,0.006750000175088644,0.014999999664723873,0.6359415054321289,-0.6898868083953857,-0.7126553058624268,0.11607043445110321,0.0
17,2115,-0.23742195428908913,-0.705821581166826,-0.11842195428908914,-0.177821581166826,0.2136452058584915,0.008498770510328747,-0.004212773965414154,0.014140872313057365,0.035968790348882985,0.5785737037658691,0.014802725054323673,-1.0,0.8860465288162231,0.3084745705127716,0.07850000262260437,-0.06975000351667404,0.03712499886751175,-0.013124999590218067,0.0005881300312466919,7.994000043254346e-05,9.707000572234392e-05,0.00022269001055974513,0.05849999934434891,0.02800000086426735,0.08649999648332596,0.03150000050663948,0.0020000000949949026,0.000750000006519258,0.014750000089406967,0.7090137600898743,-0.9819936752319336,0.8927242159843445,-0.9826446771621704,0.0
18,2116,-0.24229657662492082,-0.706140331665414,-0.12329657662492083,-0.178140331665414,0.21664723301553765,0.005572959975082038,-0.0030462122749815024,0.011003040118936892,0.05758870512051674,0.6106466054916382,0.007082066033035517,-1.0,0.8860465288162231,0.3084745705127716,0.08812499791383743,-0.0872500017285347,0.05062500014901161,-0.03087499924004078,0.0007936900365166366,7.423000351991504e-05,0.0006223900127224624,0.00020556000526994467,0.07599999755620956,0.07249999791383743,0.148499995470047,0.038750000298023224,0.0002500000118743628,0.007000000216066837,0.013500000350177288,0.8227423429489136,0.21949991583824158,0.10976218432188034,-0.40034931898117065,0.0
19,2117,-0.23740753054505478,-0.7040865488243988,-0.11840753054505479,-0.17608654882439878,0.2121952307820924,9.014840021467213e-06,0.0010843952140170143,0.005125050501969546,0.13907660540753916,0.5993102788925171,0.006541810929775238,-1.0,0.8860465288162231,0.3084745705127716,0.0951249971985817,-0.08675000071525574,0.051874998956918716,-0.03799999877810478,0.0013989500002935529,0.00011991000064881518,0.0007822700426913798,0.0001827200030675158,0.13300000131130219,0.08449999988079071,0.2175000011920929,0.05550000071525574,0.007249999791383743,0.008500000461935997,0.012749999761581421,-0.8968383073806763,0.23463864624500275,0.7329398393630981,0.06039917841553688,0.0
20,2118,-0.2415007251350827,-0.7010561765589047,-0.1225007251350827,-0.1730561765589047,0.21202563029928218,0.0004974071811488304,0.0031775969415683003,0.006349693538936422,0.11573793378977439,0.6106801629066467,0.010022798553109169,-1.0,0.8860465288162231,0.3084745705127716,0.09337499737739563,-0.08349999785423279,0.06312499940395355,-0.04137500002980232,0.00041683000745251775,0.0001541700039524585,0.0013932400615885854,0.00032546999864280224,0.05000000074505806,0.15049999952316284,0.2004999965429306,0.025499999523162842,0.009499999694526196,0.013249999843537807,0.02174999937415123,0.9794694781303406,0.7969030141830444,-0.316272109746933,0.9136749505996704,0.0
21,2119,-0.2341174432648495,-0.7057647401279925,-0.11511744326484952,-0.17776474012799248,0.2117836834522635,0.0020563045501282955,-0.0010488695647460633,0.007133832158665628,0.10289485595346433,0.6011611223220825,0.015159022994339466,-1.0,0.8860465288162231,0.3084745705127716,0.09324999898672104,-0.0793749988079071,0.06224999949336052,-0.04125000163912773,0.0015645400853827596,0.0005881300312466919,0.0002169799990952015,0.0013932400615885854,0.18850000202655792,0.14100000262260437,0.3294999897480011,0.06224999949336052,0.03099999949336052,0.0032500000670552254,0.05575000122189522,0.9759895205497742,-0.9057214260101318,0.9006825089454651,0.3988321125507355,0.0
22,2120,-0.2360908917305278,-0.7024527193679732,-0.11709089173052781,-0.17445271936797313,0.21010480294636527,0.0033811458778468077,-0.000872839255667765,0.008426473437446012,0.08475895963156362,0.6183315515518188,0.007178406696766615,-1.0,0.8860465288162231,0.3084745705127716,0.09312500059604645,-0.08150000125169754,0.0702499970793724,-0.0416250005364418,0.0030891101341694593,8.565000462112948e-05,0.0023924901615828276,0.0018671700963750482,0.27799999713897705,0.37299999594688416,0.6510000228881836,0.0989999994635582,0.001500000013038516,0.020999999716877937,0.07124999910593033,-0.06055768206715584,0.8820174336433411,0.854943573474884,0.9816727042198181,-0.15152706
23,2121,-0.23166856919974002,-0.7052607696077999,-0.11266856919974003,-0.1772607696077999,0.21003710845340193,0.0015305462906934318,0.00031498157512035996,0.006538137980155745,0.11251221321158764,0.6137421131134033,0.012792001478374004,-1.0,0.8860465288162231,0.3084745705127716,0.09274999797344208,-0.0768750011920929,0.0754999965429306,-0.041875001043081284,0.0028207399882376194,0.0003825699968729168,0.002649439964443445,0.002323969965800643,0.28049999475479126,0.43549999594688416,0.7160000205039978,0.09650000184774399,0.02525000087916851,0.023499999195337296,0.08124999701976776,0.06398394703865051,-0.8872153162956238,-0.8481674194335938,-0.585474967956543,-0.08773346
24,2122,-0.2350278144329008,-0.70601577684431,-0.1160278144329008,-0.17801577684431003,0.2124901657196371,0.0006644233110168762,-0.0022269109227105593,0.006086445900858643,0.12039952522191925,0.6240265965461731,0.008032593876123428,-1.0,0.8860465288162231,0.3084745705127716,0.09287499636411667,-0.08112499862909317,0.0754999965429306,-0.041875001043081284,0.002860710024833679,7.423000351991504e-05,0.002329680137336254,0.0017015800112858415,0.25699999928474426,0.3529999852180481,0.6100000143051147,0.09449999779462814,0.0005000000237487257,0.020500000566244125,0.05950000137090683,0.594761073589325,0.20355118811130524,-0.6571856737136841,-0.8740413784980774,-0.12519467
25,2123,-0.23517179794991316,-0.7038799417620851,-0.11617179794991317,-0.1758799417620851,0.2107833972426431,-0.0021895179688582143,0.000863017403571753,0.002940001409223912,0.19301777117109375,0.616214394569397,0.006752920802682638,-1.0,0.8860465288162231,0.3084745705127716,0.09287499636411667,-0.0807500034570694,0.0754999965429306,-0.04337500035762787,0.0028264501597732306,0.00011991000064881518,0.0018900100840255618,0.0005024800193496048,0.257999986410141,0.2094999998807907,0.4675000011920929,0.09125000238418579,0.007249999791383743,0.017249999567866325,0.029750000685453415,-0.8662111163139343,0.2010979801416397,0.8632693290710449,-0.8748817443847656,-0.0941669
26,2124,-0.2321885091816759,-0.703974967510208,-0.11318850918167592,-0.17597496751020802,0.209233906910398,0.0017745657820155553,0.0012755058338137504,0.0068935953367563535,0.10667034321184853,0.6158795356750488,0.010372980497777462,-1.0,0.8860465288162231,0.3084745705127716,0.09300000220537186,-0.08025000244379044,0.08562500029802322,-0.05612500011920929,0.002015630016103387,0.00019985000835731626,0.0013646900188177824,0.00034831001539714634,0.1940000057220459,0.15000000596046448,0.3440000116825104,0.07225000113248825,0.013749999925494194,0.013500000350177288,0.02250000089406967,0.3353962302207947,-0.152051642537117,0.2135239690542221,0.4171273410320282,-0.020582598
27,2125,-0.22955109468099788,-0.7062663614108391,-0.11055109468099789,-0.17826636141083907,0.20976281878785585,0.0035129395430720523,-0.00149151228047123,0.008642612368190321,0.08205507100189904,0.6228173971176147,0.01021191943436861,-1.0,0.8860465288162231,0.3084745705127716,0.09300000220537186,-0.08025000244379044,0.08737500011920929,-0.05624999850988388,0.0022326100151985884,0.0001256200048374012,0.0019699500408023596,0.0007308800122700632,0.20649999380111694,0.23649999499320984,0.4429999887943268,0.07824999839067459,0.008249999955296516,0.017999999225139618,0.03824999928474426,0.9281821250915527,-0.9312877655029297,-0.7492071390151978,0.5881073474884033,-0.06304214
28,2126,-0.23633046511449554,-0.7069803232378833,-0.11733046511449555,-0.17898032323788327,0.2140102664600954,-0.0025887224580122686,-0.0018783473297970255,0.0030565418491900307,0.18967293559869303,0.6289509534835815,0.006328200921416283,-1.0,0.8860465288162231,0.3084745705127716,0.09825000166893005,-0.09375,0.0807500034570694,-0.05624999850988388,0.0023468099534511566,7.423000351991504e-05,0.00023411000438500196,0.001513150054961443,0.21199999749660492,0.15299999713897705,0.36500000953674316,0.08275000005960464,0.0005000000237487257,0.0032500000670552254,0.06024999916553497,0.8933431506156921,0.41594040393829346,-0.6287828683853149,-0.06075311824679375,-0.06352742
29,2127,-0.23227531023272976,-0.7115510910653489,-0.11327531023272977,-0.18355109106534884,0.2156902847594234,-0.0017026347198324278,-0.003302956034068605,0.004667133633596191,0.14896515650171924,0.6131849884986877,0.005118096247315407,-1.0,0.8860465288162231,0.3084745705127716,0.10587500035762787,-0.09200000017881393,0.06912499666213989,-0.05375000089406967,0.0023468099534511566,0.0001827200030675158,0.00022269001055974513,0.0011991000501438975,0.2214999943971634,0.12449999898672104,0.34599998593330383,0.08100000023841858,0.012500000186264515,0.003000000026077032,0.05299999937415123,0.9194854497909546,-0.8852407336235046,-0.45277801156044006,0.6455565094947815,-1.0
