step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
15,2659,-6706,11514,-1765,7496,-6902,11126,-1764,7494,196,388,-1,2,192.0,502.0,0.0,12.0,5.0,4.1,4.4,4.9,43.0,47.0,26.0,25.0,0.6165576577186584,0.6141399145126343,-0.2768218517303467,-0.7421274185180664
16,2660,-6694,11450,-1693,7392,-6902,11126,-1694,7395,208,324,1,-3,211.0,383.0,14.0,-12.0,4.8,4.3,4.5,5.0,43.0,47.0,26.0,25.0,0.08120520412921906,-0.782273530960083,0.486621618270874,-0.6980901956558228
17,2661,-6759,11336,-1659,7250,-6902,11126,-1659,7244,143,210,0,6,119.0,198.0,15.0,12.0,4.9,4.7,4.8,5.1,43.0,47.0,26.0,25.0,-0.4352738857269287,-0.8880029320716858,0.23149605095386505,-0.9472776651382446
18,2662,-6689,11430,-1704,7340,-6902,11126,-1704,7340,213,304,0,0,219.0,350.0,0.0,12.0,4.6,4.5,4.7,5.0,43.0,47.0,26.0,25.0,0.9413710236549377,0.7310576438903809,-0.30132776498794556,0.6039425730705261
19,2663,-6547,11404,-1674,7247,-6892,11126,-1675,7254,345,278,1,-7,458.0,302.0,16.0,-13.0,4.5,4.5,4.4,4.8,43.0,47.0,26.0,25.0,0.9519776105880737,-0.20919911563396454,-0.5838427543640137,-0.6201087236404419
20,2664,-6497,11440,-1559,7234,-6892,11126,-1562,7244,395,314,3,-10,553.0,361.0,15.0,-15.0,4.1,4.2,4.3,4.7,44.0,47.0,25.0,25.0,0.8955076932907104,0.504889726638794,0.7726641297340393,-0.09188391268253326
21,2665,-6572,11419,-1421,7293,-6892,11125,-1431,7271,320,294,10,22,401.0,328.0,30.0,16.0,4.6,4.7,4.5,4.5,44.0,47.0,25.0,25.0,-0.5599350929260254,-0.17001476883888245,0.9231182336807251,0.3956642150878906
22,2666,-6581,11298,-1335,7212,-6892,11124,-1347,7209,311,174,12,3,387.0,143.0,38.0,12.0,4.7,5.0,4.8,4.8,44.0,47.0,25.0,25.0,-0.06081805378198624,-0.9429596662521362,0.5766637325286865,-0.5450969338417053
23,2667,-6701,11293,-1305,7300,-6892,11124,-1322,7262,191,169,17,38,184.0,137.0,59.0,22.0,5.0,4.7,4.8,5.1,45.0,47.0,26.0,25.0,-0.8045515418052673,-0.03898225352168083,0.20173977315425873,0.5896170139312744
24,2668,-6557,11257,-1249,7410,-6865,11097,-1272,7354,308,160,23,56,385.0,129.0,75.0,30.0,4.6,4.8,4.8,4.5,44.0,47.0,26.0,25.0,0.9623291492462158,-0.28120267391204834,0.3777599334716797,0.7367694973945618
25,2669,-6500,11316,-1379,7427,-6865,11097,-1380,7400,365,219,1,27,494.0,210.0,15.0,17.0,4.2,4.9,4.6,4.6,45.0,46.0,26.0,25.0,0.8721886277198792,0.8487271070480347,-0.8706007599830627,0.1185043677687645
26,2670,-6487,11236,-1490,7530,-6865,11097,-1490,7519,378,139,0,11,522.0,104.0,14.0,14.0,4.5,4.8,4.8,4.4,45.0,46.0,26.0,25.0,0.2595166563987732,-0.577275812625885,-0.7406799793243408,0.6896445751190186
27,2671,-6562,11136,-1384,7511,-6817,11033,-1390,7514,255,103,6,-3,288.0,67.0,21.0,-12.0,4.5,5.0,5.0,5.0,45.0,46.0,26.0,25.0,0.6002018451690674,-0.7200758457183838,0.7124662399291992,-0.12926985323429108
28,2672,-6641,11248,-1412,7579,-6817,11033,-1413,7562,176,215,1,17,160.0,209.0,16.0,15.0,5.0,5.0,4.8,4.8,45.0,46.0,26.0,25.0,-0.5278858542442322,0.8059968948364258,-0.18902960419654846,0.4596218764781952
29,2673,-6608,11332,-1461,7671,-6817,11033,-1461,7655,209,299,0,16,208.0,346.0,12.0,14.0,4.8,4.4,4.7,5.0,45.0,46.0,26.0,25.0,0.22120244801044464,0.6087377071380615,-0.33209389448165894,0.6141430139541626
30,2674,-6547,11363,-1431,7782,-6817,11033,-1442,7747,270,330,11,35,312.0,396.0,33.0,19.0,4.7,4.3,4.2,4.6,45.0,46.0,25.0,25.0,0.4124964773654938,0.9119707942008972,0.1361214518547058,0.7400870323181152
31,2675,-6506,11368,-1304,7882,-6790,11027,-1334,7818,284,341,30,64,332.0,407.0,99.0,35.0,4.6,4.1,4.3,4.7,45.0,46.0,25.0,25.0,0.5119048357009888,0.06398385018110275,0.8493300676345825,0.6715679168701172
32,2676,-6507,11344,-1277,7872,-6790,11026,-1307,7818,283,318,30,54,332.0,365.0,109.0,30.0,4.6,4.3,4.2,4.9,45.0,47.0,25.0,25.0,-0.00806081760674715,-0.17755581438541412,0.1832742840051651,-0.06954585015773773
33,2677,-6476,11381,-1283,7936,-6790,11026,-1307,7858,314,355,24,78,384.0,434.0,74.0,43.0,4.5,4.2,4.2,4.5,46.0,47.0,25.0,25.0,0.4025222957134247,0.623339056968689,-0.0458376407623291,0.4292065501213074
34,2678,-6450,11422,-1394,7794,-6791,11026,-1395,7796,341,396,1,-2,436.0,515.0,14.0,-12.0,4.5,4.2,4.0,4.8,46.0,47.0,25.0,25.0,0.3942505717277527,0.8155277967453003,-0.7464669942855835,-0.9488471746444702
35,2679,-6519,11358,-1298,7903,-6790,11026,-1323,7844,271,332,25,59,306.0,386.0,84.0,32.0,4.7,4.5,4.3,4.7,46.0,47.0,25.0,25.0,0.583006739616394,-0.6652344465255737,0.6424680948257446,0.730866551399231
36,2680,-6446,11240,-1288,7768,-6790,11026,-1305,7758,344,214,17,10,446.0,198.0,54.0,13.0,4.5,4.8,4.7,4.5,46.0,47.0,26.0,25.0,0.9558285474777222,-0.9213064312934875,0.07193640619516373,-0.9061732292175293
37,2681,-6440,11192,-1428,7664,-6790,11027,-1428,7669,350,165,0,-5,459.0,134.0,1.0,-13.0,4.5,4.7,4.9,4.5,47.0,47.0,26.0,25.0,0.08645080029964447,-0.37884455919265747,-0.9366025328636169,-0.6945898532867432
38,2682,-6420,11265,-1398,7578,-6791,11027,-1403,7584,371,238,5,-6,497.0,236.0,19.0,-13.0,4.2,4.8,4.8,4.5,47.0,47.0,26.0,25.0,0.4122123718261719,0.5660446286201477,-0.6617623567581177,-0.5790481567382812
39,2683,-6401,11185,-1263,7634,-6791,11026,-1278,7591,390,159,15,43,534.0,126.0,45.0,24.0,4.4,4.8,4.8,4.4,47.0,47.0,26.0,25.0,0.42587247490882874,-0.6223822236061096,0.9064217805862427,0.37793874740600586
40,2684,-6465,11309,-1117,7781,-6789,11022,-1160,7687,324,287,43,94,394.0,306.0,165.0,58.0,4.5,4.3,4.4,4.5,47.0,46.0,26.0,25.0,0.18167206645011902,0.9669277667999268,0.9747654795646667,0.9824745059013367
41,2685,-6433,11279,-981,7693,-6747,11004,-1043,7662,314,275,62,31,380.0,277.0,271.0,19.0,4.3,4.2,4.1,4.6,48.0,46.0,26.0,25.0,0.5923201441764832,-0.2187722623348236,0.9112100601196289,-0.591102123260498
42,2686,-6392,11268,-975,7818,-6747,11004,-1044,7700,355,264,69,118,446.0,249.0,315.0,79.0,4.0,4.1,4.1,4.5,48.0,47.0,26.0,25.0,0.7868967652320862,-0.09246373921632767,0.377210795879364,0.837591826915741
43,2687,-6355,11394,-987,7956,-6746,11003,-1044,7805,391,391,57,151,508.0,467.0,226.0,105.0,3.9,4.2,3.7,4.4,48.0,47.0,26.0,25.0,0.8081598281860352,0.9091911315917969,-0.6998953819274902,0.9255877733230591
44,2688,-6414,11383,-973,8071,-6745,11002,-1044,7919,331,381,71,152,393.0,438.0,287.0,120.0,4.4,4.1,3.6,4.2,48.0,47.0,26.0,25.0,0.9747349619865417,0.8680047988891602,0.4047869145870209,0.7708545327186584
45,2689,-6383,11389,-985,8011,-6745,11002,-1044,7919,362,387,59,92,457.0,459.0,239.0,63.0,4.3,3.9,3.7,4.4,48.0,47.0,26.0,25.0,0.6284903287887573,0.9419297575950623,-0.8550288677215576,-0.40335389971733093
46,2690,-6442,11378,-1020,8004,-6745,11002,-1044,7919,303,376,24,85,352.0,465.0,75.0,59.0,4.3,4.1,4.0,4.5,48.0,47.0,26.0,25.0,-0.8396462202072144,-0.9383238554000854,-0.9974681735038757,-0.047149837017059326
47,2691,-6419,11331,-1155,7953,-6747,11005,-1160,7923,328,326,5,30,406.0,383.0,18.0,19.0,4.6,4.2,4.3,4.7,48.0,47.0,26.0,25.0,0.4060841500759125,-0.3709801137447357,-0.9015863537788391,-0.3458043038845062
48,2692,-6500,11215,-1016,7817,-6747,11004,-1059,7789,247,211,43,28,261.0,188.0,175.0,17.0,4.8,4.5,4.4,4.7,48.0,47.0,26.0,25.0,-0.6870643496513367,-0.9009761214256287,0.9320662617683411,-0.9102376699447632
49,2693,-6411,11113,-986,7813,-6696,10933,-1011,7790,285,180,25,23,330.0,156.0,85.0,16.0,4.4,4.9,4.7,4.8,49.0,47.0,26.0,25.0,0.8259774446487427,-0.7971522212028503,0.20438797771930695,-0.027102841064333916
50,2694,-6474,11044,-912,7954,-6659,10882,-952,7868,185,162,40,86,165.0,130.0,156.0,56.0,4.9,4.6,4.7,5.0,49.0,47.0,26.0,25.0,-0.590827226638794,-0.5377626419067383,0.49352869391441345,0.9445722699165344
51,2695,-6373,11060,-849,7999,-6610,10846,-905,7912,237,214,56,87,246.0,196.0,243.0,53.0,4.4,4.6,4.1,4.9,49.0,47.0,26.0,25.0,0.9439963698387146,0.1250438243150711,0.4245527982711792,0.3024507164955139
52,2696,-6383,11101,-855,8089,-6609,10844,-905,7975,226,257,50,114,226.0,255.0,206.0,80.0,4.7,4.1,4.1,4.5,48.0,47.0,27.0,25.0,-0.10129266232252121,0.323978066444397,-0.04381411895155907,0.6020059585571289
53,2697,-6469,10974,-711,7953,-6555,10756,-765,7921,86,218,54,32,55.0,202.0,232.0,19.0,5.0,4.3,4.0,5.1,48.0,47.0,27.0,25.0,-0.7314674854278564,-0.9913696050643921,0.9624912142753601,-0.9109527468681335
54,2698,-6355,11089,-649,7865,-6532,10752,-718,7834,177,337,69,31,157.0,381.0,295.0,18.0,4.8,3.8,3.9,5.0,48.0,47.0,27.0,25.0,0.96220862865448,0.8980870246887207,0.4170338809490204,-0.5913257002830505
55,2699,-6349,11080,-671,7991,-6532,10751,-718,7875,183,329,47,116,164.0,385.0,179.0,80.0,4.7,4.0,4.0,4.8,48.0,47.0,27.0,25.0,0.0531562976539135,-0.7734320163726807,-0.8293676376342773,0.8466620445251465
56,2700,-6257,11048,-609,7887,-6505,10734,-679,7859,248,314,70,28,266.0,338.0,310.0,18.0,4.7,4.0,3.9,5.0,48.0,47.0,27.0,25.0,0.7845808863639832,-0.25455355644226074,0.41382896900177,-0.6936300992965698
57,2701,-6161,11027,-595,7855,-6488,10732,-668,7832,327,295,73,23,405.0,312.0,328.0,16.0,4.5,3.9,3.4,4.4,48.0,47.0,27.0,25.0,0.8108090162277222,-0.1668660193681717,0.9426330327987671,-0.2148624211549759
58,2702,-6157,11039,-601,7906,-6488,10732,-668,7833,331,307,67,73,408.0,334.0,285.0,40.0,4.5,3.7,3.6,4.6,48.0,47.0,28.0,25.0,0.0568571463227272,0.5184522271156311,-0.1861053705215454,0.3402721881866455
59,2703,-6116,11042,-576,7823,-6488,10732,-653,7795,372,310,77,28,486.0,330.0,336.0,17.0,4.3,3.7,3.7,4.5,49.0,47.0,28.0,25.0,0.9296191930770874,0.027461152523756027,0.7191568613052368,-0.5536719560623169
60,2704,-6171,10952,-567,7797,-6466,10702,-636,7793,295,250,69,4,341.0,239.0,308.0,12.0,4.6,4.2,4.0,4.8,49.0,47.0,28.0,25.0,-0.518448531627655,-0.7034332752227783,0.8572645783424377,-0.1782987266778946
61,2705,-6206,10829,-665,7664,-6467,10694,-671,7655,261,135,6,9,330.0,101.0,24.0,13.0,4.8,5.0,5.0,4.8,49.0,47.0,28.0,25.0,-0.33012011647224426,-0.9575377702713013,-0.6541679501533508,-0.8900262713432312
62,2706,-6211,10923,-562,7581,-6467,10692,-604,7565,256,231,42,16,316.0,221.0,164.0,15.0,4.3,4.6,4.5,5.0,49.0,47.0,28.0,25.0,-0.055498890578746796,0.7346319556236267,0.6915221214294434,-0.5574491024017334
63,2707,-6287,11046,-496,7458,-6467,10691,-544,7436,180,355,48,22,196.0,433.0,180.0,15.0,4.9,3.8,3.9,4.9,49.0,47.0,28.0,25.0,-0.706449031829834,0.9547370076179504,0.4425957500934601,-0.8262640833854675
64,2708,-6237,11037,-552,7580,-6467,10691,-561,7505,230,346,9,75,283.0,430.0,28.0,41.0,4.6,4.2,4.3,4.9,49.0,47.0,28.0,25.0,0.4720645844936371,-0.4179905951023102,-0.37441644072532654,0.8191079497337341
65,2709,-6232,11045,-469,7572,-6467,10690,-530,7505,235,355,61,67,291.0,410.0,250.0,36.0,4.3,3.9,3.8,4.7,49.0,47.0,28.0,25.0,0.0475730337202549,0.12116585671901703,0.553557276725769,-0.05750325694680214
66,2710,-6286,11093,-471,7634,-6466,10689,-530,7530,180,404,59,104,194.0,498.0,234.0,66.0,4.9,4.2,3.7,4.7,49.0,47.0,28.0,25.0,-0.5069361925125122,0.9123031497001648,-0.09122468531131744,0.4156726896762848
67,2711,-6226,11078,-483,7494,-6467,10689,-530,7472,241,389,47,22,295.0,481.0,171.0,15.0,4.6,4.3,4.0,4.9,49.0,47.0,28.0,25.0,0.5582926869392395,0.16043522953987122,-0.8341230750083923,-0.9354326725006104
68,2712,-6181,11067,-492,7631,-6466,10689,-530,7530,285,378,38,101,319.0,469.0,130.0,67.0,4.6,4.4,3.9,4.7,49.0,48.0,29.0,25.0,0.4230888783931732,-0.5111690759658813,-0.5378994345664978,0.9159099459648132
69,2713,-6194,10957,-622,7485,-6467,10691,-626,7483,273,266,4,2,304.0,286.0,19.0,12.0,4.4,4.5,4.5,4.9,49.0,48.0,29.0,25.0,-0.12183511257171631,-0.9302183389663696,-0.8697303533554077,-0.9744551777839661
70,2714,-6139,10909,-521,7589,-6467,10690,-561,7512,328,219,40,77,403.0,205.0,159.0,46.0,4.6,4.6,4.4,4.5,49.0,48.0,29.0,25.0,0.9299907088279724,-0.41194403171539307,0.6751704216003418,0.6980383396148682
71,2715,-6213,10908,-516,7570,-6467,10690,-561,7512,254,218,45,58,267.0,200.0,187.0,33.0,4.7,4.4,4.4,4.8,50.0,47.0,29.0,25.0,-0.7687004804611206,-0.01573253981769085,0.037684399634599686,-0.1318792998790741
72,2716,-6283,11013,-596,7680,-6467,10690,-605,7610,184,323,9,70,205.0,384.0,29.0,40.0,4.7,4.3,4.3,5.0,50.0,47.0,29.0,25.0,-0.7250759601593018,0.8142424821853638,-0.5360395312309265,0.7396972179412842
73,2717,-6354,11065,-679,7635,-6467,10693,-682,7612,113,372,3,23,80.0,482.0,17.0,16.0,5.0,4.2,4.2,5.1,50.0,47.0,29.0,25.0,-0.7343423366546631,0.9313939213752747,-0.557762861251831,-0.30132290720939636
74,2718,-6384,11104,-637,7522,-6471,10693,-660,7515,87,411,23,7,55.0,540.0,73.0,11.0,5.0,4.0,4.0,5.0,49.0,48.0,29.0,25.0,-0.3135532736778259,0.8430279493331909,0.2831621766090393,-0.7569944858551025
75,2719,-6447,11045,-715,7561,-6508,10698,-717,7536,61,347,2,25,35.0,428.0,15.0,16.0,5.0,4.6,4.5,5.1,49.0,48.0,29.0,25.0,-0.65234375,0.19565433263778687,-0.5208198428153992,0.2622928321361542
76,2720,-6342,10983,-827,7467,-6508,10709,-828,7468,166,274,1,-1,146.0,301.0,15.0,-11.0,4.8,4.8,4.5,4.9,49.0,48.0,28.0,25.0,0.9730642437934875,-0.5294191837310791,-0.7483996152877808,-0.6294595003128052
77,2721,-6414,10929,-702,7347,-6510,10708,-715,7339,96,221,13,8,65.0,214.0,40.0,12.0,5.0,4.6,4.8,5.1,49.0,48.0,29.0,25.0,-0.6692500114440918,-0.4618186354637146,0.8346542119979858,-0.8044557571411133
78,2722,-6468,10884,-801,7219,-6522,10710,-802,7214,54,174,1,5,32.0,148.0,16.0,11.0,5.1,4.8,4.8,5.1,49.0,48.0,29.0,25.0,-0.504369854927063,-0.3863148093223572,-0.6611257791519165,-0.8560238480567932
79,2723,-6453,10994,-917,7212,-6523,10726,-918,7214,70,268,1,-2,43.0,294.0,16.0,-11.0,5.1,4.8,4.6,5.1,49.0,48.0,29.0,25.0,0.14454300701618195,0.9341759085655212,-0.7746319770812988,-0.04832442104816437
80,2724,-6498,11043,-883,7346,-6556,10750,-888,7351,58,293,5,-5,35.0,336.0,18.0,-12.0,5.1,4.5,4.4,5.1,49.0,47.0,28.0,25.0,-0.42022934556007385,0.41672953963279724,0.22992496192455292,0.8979915380477905
81,2725,-6495,11048,-774,7302,-6557,10750,-786,7305,62,298,12,-3,37.0,340.0,33.0,-12.0,5.0,4.7,4.6,5.1,49.0,48.0,28.0,25.0,0.031472474336624146,0.06537289172410965,0.7282131910324097,-0.2964556813240051
82,2726,-6539,11072,-899,7426,-6591,10778,-901,7421,52,294,2,5,32.0,338.0,16.0,12.0,5.1,4.5,4.4,5.1,49.0,48.0,28.0,25.0,-0.408040314912796,0.4023435115814209,-0.8376616835594177,0.830619752407074
83,2727,-6498,10973,-766,7289,-6592,10777,-781,7276,94,196,15,13,65.0,178.0,47.0,14.0,5.0,4.7,4.7,5.1,49.0,48.0,28.0,25.0,0.38457974791526794,-0.8371881246566772,0.8926465511322021,-0.9162183403968811
84,2728,-6445,11066,-861,7252,-6592,10778,-862,7259,147,288,1,-7,126.0,327.0,14.0,-12.0,5.0,4.5,4.5,5.1,48.0,48.0,28.0,25.0,0.4967069923877716,0.7878667116165161,-0.6383379697799683,-0.252684086561203
85,2729,-6492,10964,-735,7242,-6592,10777,-751,7244,100,187,16,-2,71.0,165.0,50.0,-12.0,5.0,4.9,4.7,5.1,48.0,48.0,28.0,25.0,-0.40123558044433594,-0.8688198924064636,0.840364396572113,-0.068995900452137
86,2730,-6568,10989,-589,7379,-6601,10773,-633,7302,33,216,44,77,21.0,196.0,179.0,46.0,5.0,4.7,4.4,5.1,48.0,47.0,28.0,25.0,-0.6415044069290161,0.19769532978534698,0.9761285781860352,0.9191683530807495
87,2731,-6685,10904,-606,7438,-6686,10774,-633,7343,1,130,27,95,12.0,95.0,100.0,70.0,5.1,5.0,4.8,5.1,48.0,47.0,28.0,25.0,-0.9943757653236389,-0.6609988808631897,-0.11407662183046341,0.3991118371486664
88,2732,-6580,11003,-535,7313,-6630,10773,-589,7286,50,230,54,27,31.0,214.0,234.0,17.0,5.0,4.6,3.9,5.1,48.0,47.0,29.0,25.0,0.8939881324768066,0.7706178426742554,0.4785568118095398,-0.8388357758522034
89,2733,-6560,10910,-663,7200,-6631,10776,-667,7190,71,134,4,10,45.0,103.0,18.0,12.0,5.0,5.1,4.9,5.2,48.0,47.0,29.0,25.0,0.1701860874891281,-0.721158504486084,-0.8539798855781555,-0.7592722177505493
90,2734,-6519,10899,-807,7059,-6631,10780,-809,7053,112,119,2,6,84.0,86.0,16.0,12.0,5.0,4.9,5.1,5.1,48.0,47.0,29.0,25.0,0.3540152609348297,-0.0860532745718956,-0.9601269364356995,-0.9413915276527405
91,2735,-6507,10984,-888,7139,-6631,10782,-889,7138,124,202,1,1,97.0,193.0,15.0,11.0,5.0,5.0,4.7,5.1,48.0,47.0,29.0,25.0,0.10247178375720978,0.6623046398162842,-0.5422683954238892,0.5364261269569397
92,2736,-6507,10951,-766,7267,-6631,10780,-777,7237,124,171,11,30,99.0,147.0,33.0,18.0,5.1,5.0,4.9,5.1,48.0,47.0,29.0,25.0,-0.0071594906039536,-0.26252177357673645,0.8164663910865784,0.859417200088501
93,2737,-6414,11058,-688,7120,-6603,10777,-707,7110,189,281,19,10,186.0,312.0,59.0,13.0,4.7,4.7,4.4,5.0,48.0,47.0,29.0,25.0,0.7876439094543457,0.8368932604789734,0.5217108726501465,-0.9820715188980103
94,2738,-6525,11060,-764,7141,-6603,10777,-765,7129,78,283,1,12,51.0,321.0,15.0,12.0,5.1,4.8,4.7,5.1,48.0,47.0,28.0,25.0,-0.9427955746650696,0.023231541737914085,-0.5088706016540527,0.14250962436199188
95,2739,-6557,10996,-670,7121,-6610,10777,-690,7121,53,219,20,0,33.0,245.0,64.0,11.0,5.0,4.8,4.8,5.1,48.0,47.0,28.0,25.0,-0.27113255858421326,-0.4976203739643097,0.629601776599884,-0.1341606229543686
96,2740,-6630,10889,-680,7247,-6646,10778,-690,7196,16,111,10,51,16.0,78.0,33.0,29.0,5.2,4.9,5.0,5.2,47.0,47.0,28.0,25.0,-0.6181765794754028,-0.8318902254104614,-0.07000402361154556,0.8406224250793457
97,2741,-6591,10984,-764,7318,-6646,10780,-767,7288,55,204,3,30,33.0,197.0,16.0,19.0,5.1,4.7,4.8,5.1,47.0,47.0,28.0,25.0,0.3096848726272583,0.7384636402130127,-0.5605294704437256,0.47702035307884216
98,2742,-6710,11023,-849,7370,-6723,10851,-854,7330,13,172,5,40,15.0,151.0,19.0,23.0,5.2,5.0,4.9,5.2,47.0,47.0,28.0,25.0,-0.9235708117485046,0.3061560392379761,-0.5710989832878113,0.35117030143737793
99,2743,-6672,11091,-887,7501,-6723,10851,-892,7448,51,240,5,53,31.0,251.0,18.0,28.0,5.1,4.9,4.6,5.1,47.0,47.0,28.0,25.0,0.29511258006095886,0.53435218334198,-0.2563275694847107,0.8761672973632812
100,2744,-6572,10990,-756,7626,-6670,10828,-797,7535,98,162,41,91,68.0,130.0,163.0,57.0,4.9,4.6,4.6,5.1,47.0,47.0,28.0,25.0,0.782097339630127,-0.7882498502731323,0.877698540687561,0.8382458090782166
101,2745,-6682,11051,-752,7495,-6691,10829,-793,7473,9,222,41,22,14.0,211.0,161.0,16.0,5.1,4.4,4.2,5.1,47.0,47.0,28.0,25.0,-0.8548703193664551,0.4748222827911377,0.03312842920422554,-0.8777797222137451
102,2746,-6595,11096,-895,7572,-6682,10833,-899,7535,87,263,4,37,59.0,289.0,18.0,20.0,5.0,4.8,4.7,5.0,47.0,47.0,29.0,25.0,0.676212728023529,0.3547990024089813,-0.9598518013954163,0.5163258910179138
103,2747,-6559,11176,-769,7430,-6672,10830,-802,7410,113,346,33,20,85.0,421.0,109.0,14.0,4.9,4.4,4.2,5.0,47.0,47.0,28.0,25.0,0.2856416404247284,0.6264954209327698,0.8437637090682983,-0.9496623873710632
104,2748,-6624,11074,-894,7359,-6672,10832,-896,7363,48,242,2,-4,30.0,253.0,16.0,-12.0,5.0,4.8,4.8,5.1,47.0,47.0,28.0,25.0,-0.5109928846359253,-0.7946391105651855,-0.8380882143974304,-0.4765259921550751
105,2749,-6607,11035,-998,7380,-6672,10834,-998,7372,65,201,0,8,41.0,191.0,0.0,12.0,5.0,5.0,4.7,5.2,47.0,47.0,28.0,25.0,0.13309815526008606,-0.30737942457199097,-0.696977972984314,0.1411725878715515
106,2750,-6695,11015,-968,7506,-6710,10855,-976,7477,15,160,8,29,15.0,134.0,26.0,17.0,5.2,5.0,4.8,5.1,46.0,47.0,28.0,25.0,-0.6822192072868347,-0.15813273191452026,-0.06958845257759094,0.8431397676467896
107,2751,-6564,11073,-912,7632,-6686,10853,-933,7575,122,220,21,57,94.0,215.0,67.0,31.0,4.9,4.8,4.7,5.1,46.0,47.0,28.0,25.0,0.942609965801239,0.4551643431186676,0.3797172009944916,0.8401685953140259
