step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
35,2880,-6977,13646,-12290,-3592,-7301,13327,-12289,-3873,324,319,-1,281,362.0,367.0,0.0,307.0,4.4,4.6,4.8,4.3,62.0,55.0,22.0,37.0,-0.30907294154167175,-0.5958342552185059,-0.039331015199422836,-0.3159509301185608
36,2881,-6970,13647,-12402,-3581,-7301,13327,-12402,-3873,331,320,0,292,369.0,367.0,0.0,328.0,4.2,4.8,4.6,4.3,62.0,55.0,22.0,37.0,0.4838228225708008,0.09718119353055954,-0.7492810487747192,0.10489030927419662
37,2882,-6973,13651,-12440,-3574,-7301,13327,-12439,-3873,328,324,-1,299,356.0,375.0,0.0,350.0,4.2,4.8,4.6,4.4,62.0,55.0,22.0,37.0,-0.6679770350456238,0.3264235854148865,-0.2548834979534149,0.06746658682823181
38,2883,-6964,13651,-12432,-3684,-7301,13327,-12431,-3873,337,324,-1,189,393.0,376.0,0.0,166.0,4.6,4.6,4.5,4.2,62.0,55.0,22.0,37.0,0.64298415184021,-0.005733438301831484,0.05833645164966583,-0.7396481037139893
39,2884,-6984,13630,-12570,-3813,-7301,13327,-12570,-3878,317,303,0,65,372.0,343.0,0.0,36.0,4.4,4.7,4.6,4.8,62.0,55.0,22.0,37.0,-0.9008502960205078,-0.9372075796127319,-0.9240918159484863,-0.8645502328872681
40,2885,-6972,13643,-12497,-3867,-7300,13327,-12496,-3903,328,316,-1,36,394.0,366.0,0.0,22.0,4.7,4.7,4.8,4.5,62.0,55.0,22.0,37.0,0.8503128290176392,0.8271158337593079,0.491312712430954,-0.366281658411026
41,2886,-6963,13633,-12622,-3731,-7300,13327,-12621,-3903,337,306,-1,172,398.0,345.0,0.0,144.0,4.5,4.7,4.8,4.6,62.0,55.0,22.0,37.0,0.691344141960144,-0.47461724281311035,-0.8373334407806396,0.9129458665847778
42,2887,-6961,13627,-12488,-3834,-7300,13327,-12487,-3903,339,300,-1,69,414.0,338.0,13.0,38.0,4.4,4.7,4.6,4.6,62.0,55.0,22.0,37.0,0.21634137630462646,-0.29028570652008057,0.8995611071586609,-0.6918601989746094
43,2888,-6965,13635,-12360,-3826,-7300,13327,-12361,-3903,335,308,1,77,405.0,349.0,14.0,43.0,4.3,4.7,4.6,4.5,62.0,55.0,22.0,37.0,-0.1931563764810562,0.5506938695907593,0.8558945655822754,0.05644812807440758
44,2889,-6975,13635,-12299,-3876,-7300,13327,-12299,-3903,325,308,0,27,387.0,351.0,13.0,18.0,4.4,4.7,4.7,4.7,62.0,55.0,22.0,37.0,-0.4573342502117157,0.03213399648666382,0.40958744287490845,-0.3359836935997009
45,2890,-6964,13626,-12378,-4022,-7298,13333,-12378,-4045,334,293,0,23,405.0,326.0,-5.0,17.0,4.6,4.7,4.8,4.6,62.0,55.0,22.0,37.0,0.8383611440658569,-0.41397181153297424,-0.5328369140625,-0.9777427911758423
46,2891,-6960,13623,-12310,-3921,-7298,13333,-12310,-4032,338,290,0,111,409.0,321.0,15.0,74.0,4.5,4.8,4.8,4.5,62.0,55.0,22.0,37.0,0.3242127597332001,-0.17774252593517303,0.4570733308792114,0.6789131760597229
47,2892,-6958,13636,-12180,-3915,-7298,13333,-12179,-4032,340,303,-1,117,413.0,341.0,0.0,78.0,4.4,4.7,4.8,4.5,62.0,55.0,22.0,37.0,0.2124398946762085,0.8021050095558167,0.87028968334198,0.041033148765563965
48,2893,-6946,13624,-12225,-4050,-7297,13334,-12225,-4062,351,290,0,12,439.0,322.0,0.0,14.0,4.6,4.8,4.7,4.5,62.0,55.0,22.0,37.0,0.9237138628959656,-0.5672944784164429,-0.30589109659194946,-0.9030952453613281
49,2894,-6938,13609,-12247,-4032,-7297,13334,-12246,-4062,359,275,-1,30,451.0,294.0,0.0,19.0,4.5,4.9,4.7,4.6,62.0,55.0,22.0,37.0,0.6820143461227417,-0.6688779592514038,-0.1466866284608841,0.12538039684295654
50,2895,-6927,13626,-12214,-4135,-7296,13337,-12214,-4143,369,289,0,8,470.0,317.0,15.0,14.0,4.5,4.7,4.6,4.4,62.0,55.0,22.0,36.0,0.9082019329071045,0.9590581655502319,0.22608056664466858,-0.6929762363433838
51,2896,-6932,13606,-12217,-4161,-7296,13338,-12216,-4166,364,268,-1,5,460.0,280.0,0.0,14.0,4.3,5.0,4.7,4.8,63.0,55.0,22.0,36.0,-0.2540844678878784,-0.930264413356781,-0.13234356045722961,-0.8967621326446533
52,2897,-6934,13589,-12242,-4045,-7296,13337,-12241,-4126,362,252,-1,81,453.0,254.0,0.0,50.0,4.6,4.9,4.7,4.5,63.0,55.0,22.0,36.0,-0.1277305781841278,-0.7561182975769043,-0.17249688506126404,0.7761693000793457
53,2898,-6931,13600,-12143,-3903,-7297,13334,-12143,-4030,366,266,0,127,454.0,278.0,15.0,92.0,4.2,4.7,4.9,4.8,63.0,55.0,22.0,36.0,0.29503995180130005,0.5823444128036499,0.6622027158737183,0.9498260617256165
54,2899,-6920,13619,-12062,-3958,-7297,13334,-12062,-4030,377,285,0,72,483.0,312.0,16.0,43.0,4.5,4.9,4.6,4.6,63.0,55.0,22.0,36.0,0.9094465374946594,0.4096668064594269,0.5432529449462891,-0.3684728145599365
55,2900,-6934,13564,-11996,-3948,-7297,13334,-11995,-4030,363,230,-1,82,453.0,222.0,0.0,51.0,4.3,4.8,4.9,4.5,63.0,54.0,22.0,36.0,-0.6227118968963623,-0.9950764179229736,0.44489938020706177,0.07165343314409256
56,2901,-6925,13561,-11873,-3972,-7297,13334,-11874,-4030,372,227,1,58,473.0,219.0,15.0,32.0,4.6,4.9,4.7,4.6,63.0,54.0,22.0,36.0,0.8133029937744141,-0.060695625841617584,0.8214621543884277,-0.16169466078281403
57,2902,-6920,13566,-11929,-3830,-7298,13332,-11929,-3991,378,234,0,161,473.0,231.0,0.0,131.0,4.4,4.9,4.9,4.6,63.0,54.0,22.0,36.0,0.49998199939727783,0.09403058886528015,-0.3783130347728729,0.9470357298851013
58,2903,-6910,13520,-11781,-3884,-7298,13328,-11781,-3991,388,192,0,107,499.0,164.0,14.0,72.0,4.2,5.0,5.0,4.4,63.0,54.0,22.0,36.0,0.8924400806427002,-0.8325023651123047,0.9911403656005859,-0.3627636134624481
59,2904,-6921,13479,-11745,-4022,-7297,13328,-11745,-4038,376,151,0,16,483.0,113.0,15.0,15.0,4.3,5.1,5.0,4.6,63.0,54.0,22.0,36.0,0.8281276226043701,-0.7391007542610168,0.2419435977935791,-0.9221262335777283
60,2905,-6913,13502,-11881,-3920,-7297,13328,-11881,-4029,384,174,0,109,491.0,141.0,0.0,76.0,4.3,4.9,4.9,4.6,63.0,54.0,22.0,36.0,0.6951968669891357,0.4318670630455017,-0.909876823425293,0.6829970479011536
61,2906,-6903,13477,-11801,-3833,-7298,13326,-11800,-3984,395,151,-1,151,509.0,116.0,0.0,120.0,4.2,4.9,4.9,4.7,63.0,54.0,22.0,36.0,0.9401607513427734,-0.4528283476829529,0.538622260093689,0.5806127786636353
62,2907,-6914,13490,-11822,-3969,-7298,13326,-11821,-3994,384,164,-1,25,496.0,132.0,0.0,18.0,4.4,5.1,5.0,4.7,63.0,54.0,22.0,36.0,0.19474482536315918,0.2493252456188202,-0.14020437002182007,-0.9074475169181824
63,2908,-6906,13508,-11679,-3995,-7298,13327,-11679,-4010,392,181,0,15,513.0,154.0,0.0,15.0,4.3,4.8,4.9,4.8,63.0,54.0,22.0,36.0,0.7832853198051453,0.3340896666049957,0.9566550850868225,-0.17423488199710846
64,2909,-6917,13508,-11599,-4110,-7295,13330,-11600,-4122,378,178,1,12,484.0,151.0,15.0,15.0,4.6,4.9,5.0,4.5,63.0,54.0,22.0,36.0,0.39040666818618774,0.0072214556857943535,0.5369383692741394,-0.7667613625526428
65,2910,-6912,13527,-11623,-4124,-7295,13330,-11623,-4126,383,197,0,2,493.0,176.0,0.0,13.0,4.5,5.0,4.8,4.5,63.0,54.0,22.0,36.0,0.5004845857620239,0.3507062494754791,-0.8298618197441101,-0.4933863878250122
66,2911,-6907,13475,-11708,-3994,-7296,13329,-11708,-4087,389,146,0,93,501.0,111.0,0.0,59.0,4.3,5.1,4.9,4.7,63.0,53.0,22.0,35.0,0.4425361752510071,-0.9414640665054321,-0.5687444806098938,0.8715023398399353
67,2912,-6896,13469,-11728,-4141,-7295,13331,-11727,-4148,399,138,-1,7,525.0,103.0,0.0,14.0,4.6,5.0,5.1,4.6,64.0,53.0,22.0,35.0,0.9780691862106323,-0.1218152716755867,-0.1370084583759308,-0.9858444929122925
68,2913,-6907,13436,-11626,-4162,-7295,13331,-11626,-4164,388,105,0,2,503.0,67.0,14.0,13.0,4.6,5.1,5.1,4.6,64.0,53.0,22.0,35.0,0.7287236452102661,-0.502463698387146,0.684325635433197,-0.1404281109571457
69,2914,-6918,13427,-11692,-4162,-7295,13331,-11692,-4165,377,96,0,3,481.0,60.0,0.0,14.0,4.6,5.1,5.1,4.8,64.0,53.0,22.0,35.0,0.983684241771698,-0.15057063102722168,-0.4418579041957855,0.0010259606642648578
70,2915,-6909,13467,-11741,-4036,-7295,13330,-11740,-4116,386,137,-1,80,496.0,103.0,0.0,49.0,4.4,5.0,4.9,4.8,64.0,53.0,22.0,35.0,0.8064960837364197,0.6160125732421875,-0.33071285486221313,0.8436822891235352
71,2916,-6904,13437,-11658,-4142,-7295,13331,-11658,-4148,391,106,0,6,507.0,68.0,0.0,14.0,4.6,5.1,5.1,4.7,64.0,52.0,22.0,35.0,0.4827548861503601,-0.4693433940410614,0.5549092888832092,-0.7084740400314331
72,2917,-6915,13398,-11725,-4055,-7295,13321,-11724,-4122,380,77,-1,67,482.0,44.0,0.0,39.0,4.5,5.1,5.1,4.5,64.0,52.0,22.0,35.0,-0.6861529350280762,-0.5112035870552063,-0.44909074902534485,0.5844945907592773
73,2918,-6929,13329,-11835,-3929,-7203,13217,-11834,-3997,274,112,-1,68,289.0,75.0,0.0,41.0,4.8,5.2,5.0,4.6,64.0,52.0,22.0,35.0,-0.646142840385437,-0.9091393947601318,-0.7367782592773438,0.8432846665382385
74,2919,-6941,13303,-11966,-3875,-7203,13202,-11966,-3952,262,101,0,77,268.0,66.0,0.0,50.0,4.6,5.1,5.1,4.9,64.0,52.0,22.0,35.0,-0.5362590551376343,-0.3479815721511841,-0.8755385875701904,0.3661845922470093
75,2920,-6938,13285,-12043,-3915,-7203,13202,-12042,-3952,265,83,-1,37,274.0,52.0,0.0,24.0,4.9,5.1,5.1,4.7,64.0,52.0,22.0,35.0,0.18492574989795685,-0.23634839057922363,-0.5198107361793518,-0.269165962934494
76,2921,-6928,13329,-12049,-3939,-7203,13202,-12048,-3953,275,127,-1,14,292.0,93.0,0.0,15.0,4.8,5.1,5.1,5.0,64.0,52.0,22.0,35.0,0.525508463382721,0.5834501385688782,-0.2142811417579651,-0.8252802491188049
77,2922,-6915,13269,-12072,-3965,-7202,13203,-12071,-3971,287,66,-1,6,315.0,39.0,0.0,13.0,4.5,5.2,5.2,4.6,64.0,52.0,22.0,35.0,0.7230825424194336,-0.7913239002227783,-0.7900925874710083,-0.8851878643035889
78,2923,-6898,13220,-12213,-3860,-7125,13123,-12212,-3920,227,97,-1,60,214.0,63.0,0.0,33.0,5.0,5.1,5.2,4.7,64.0,52.0,22.0,35.0,0.9865760207176208,-0.6438969373703003,-0.940098762512207,0.7031600475311279
79,2924,-6879,13268,-12277,-3909,-7125,13123,-12276,-3920,246,145,-1,11,246.0,114.0,0.0,13.0,4.8,5.1,4.9,5.0,64.0,52.0,22.0,34.0,0.8930187225341797,0.6295987367630005,-0.42927131056785583,-0.3272971212863922
80,2925,-6860,13317,-12304,-3931,-7125,13123,-12303,-3935,265,194,-1,4,276.0,182.0,0.0,13.0,4.6,5.1,4.8,4.9,63.0,51.0,22.0,34.0,0.9725527763366699,0.5688400268554688,-0.9032422304153442,-0.7422557473182678
81,2926,-6857,13332,-12392,-3879,-7125,13123,-12392,-3930,268,209,0,51,281.0,205.0,0.0,29.0,4.8,5.0,4.9,4.8,63.0,51.0,22.0,34.0,0.20090730488300323,0.17813560366630554,-0.5925976037979126,0.34941303730010986
82,2927,-6850,13248,-12351,-3940,-7125,13123,-12350,-3944,275,125,-1,4,296.0,91.0,0.0,13.0,4.8,5.0,5.1,4.8,63.0,51.0,22.0,34.0,0.37252452969551086,-0.9667593240737915,0.27519339323043823,-0.40798836946487427
83,2928,-6849,13177,-12330,-4067,-7076,13106,-12330,-4073,227,71,0,6,220.0,42.0,15.0,13.0,5.0,5.2,5.2,4.9,63.0,51.0,22.0,34.0,0.07711692899465561,-0.823857307434082,0.14068767428398132,-0.8505999445915222
84,2929,-6839,13216,-12358,-4082,-7076,13106,-12358,-4083,237,110,0,1,237.0,74.0,0.0,12.0,5.0,5.2,5.1,5.0,63.0,51.0,22.0,34.0,0.4719793200492859,0.4572646915912628,-0.9581090807914734,-0.5326131582260132
85,2930,-6826,13260,-12381,-4094,-7076,13106,-12381,-4095,250,154,0,1,257.0,126.0,0.0,11.0,4.9,5.0,5.1,5.1,63.0,51.0,22.0,34.0,0.637349009513855,0.5114973187446594,-0.7737033367156982,-0.41889482736587524
86,2931,-6840,13320,-12402,-4112,-7076,13111,-12402,-4112,236,209,0,0,234.0,207.0,-1.0,12.0,4.9,4.8,5.0,5.0,63.0,51.0,22.0,34.0,-0.6425672769546509,0.6922805905342102,-0.7019128799438477,-0.631043553352356
87,2932,-6859,13356,-12264,-3979,-7077,13110,-12263,-4027,218,246,-1,48,207.0,266.0,0.0,28.0,5.0,5.0,4.9,5.0,63.0,51.0,22.0,34.0,-0.8479783535003662,0.4271915853023529,0.9224629402160645,0.8871017098426819
88,2933,-6866,13384,-12180,-4018,-7077,13110,-12179,-4027,211,274,-1,9,197.0,316.0,1.0,13.0,4.9,4.7,5.0,5.0,63.0,51.0,22.0,34.0,-0.35451260209083557,0.375536173582077,0.5641756057739258,-0.26277676224708557
89,2934,-6887,13344,-12119,-4141,-7076,13112,-12118,-4143,189,232,-1,2,165.0,241.0,0.0,12.0,4.9,5.1,4.7,5.1,63.0,51.0,22.0,34.0,-0.9371882677078247,-0.46278876066207886,0.4088379442691803,-0.8211752772331238
90,2935,-6896,13314,-12266,-4095,-7076,13112,-12265,-4124,180,202,-1,29,153.0,192.0,0.0,19.0,4.9,5.0,5.1,5.1,63.0,51.0,22.0,34.0,-0.43673285841941833,-0.34965237975120544,-0.9817963242530823,0.310156911611557
91,2936,-6914,13312,-12287,-4068,-7076,13112,-12286,-4104,162,200,-1,36,131.0,190.0,-1.0,23.0,5.0,5.1,4.9,4.9,63.0,51.0,22.0,34.0,-0.8315972089767456,-0.02745114266872406,-0.14598503708839417,0.18073073029518127
92,2937,-6915,13272,-12139,-4167,-7076,13112,-12139,-4168,161,160,0,1,131.0,135.0,13.0,12.0,5.1,4.9,5.1,5.0,63.0,51.0,22.0,33.0,-0.08184143900871277,-0.46228766441345215,0.9908121228218079,-0.66188645362854
93,2938,-6908,13211,-12002,-4038,-7077,13111,-12002,-4074,169,100,0,36,140.0,66.0,15.0,21.0,5.0,5.1,5.1,5.0,63.0,51.0,22.0,33.0,0.3458939492702484,-0.7111456394195557,0.9159256219863892,0.8643096685409546
94,2939,-6889,13287,-12006,-4115,-7076,13111,-12005,-4117,187,176,-1,2,166.0,156.0,0.0,11.0,4.9,5.0,4.9,4.9,63.0,50.0,22.0,33.0,0.8732214570045471,0.8751778602600098,-0.027022486552596092,-0.515451967716217
95,2940,-6880,13245,-12035,-4126,-7076,13111,-12034,-4126,196,134,-1,0,179.0,103.0,0.0,11.0,4.8,5.2,5.0,5.1,63.0,50.0,22.0,33.0,0.412799209356308,-0.4352717101573944,-0.9900215864181519,-0.38639163970947266
96,2941,-6882,13322,-12108,-4064,-7077,13111,-12107,-4101,195,211,-1,37,175.0,211.0,0.0,23.0,4.9,4.8,5.1,5.0,63.0,50.0,22.0,33.0,-0.12218974530696869,0.7977074980735779,-0.49210619926452637,0.41396450996398926
97,2942,-6871,13362,-12080,-4028,-7077,13111,-12080,-4070,206,251,0,42,193.0,275.0,16.0,26.0,5.0,4.8,5.0,4.9,63.0,50.0,22.0,33.0,0.49212968349456787,0.4257047176361084,0.19292472302913666,0.2421969622373581
98,2943,-6863,13292,-12159,-4056,-7077,13111,-12158,-4070,214,181,-1,14,207.0,162.0,0.0,15.0,4.7,5.0,4.9,4.8,62.0,50.0,22.0,33.0,0.3726716935634613,-0.724200963973999,-0.5287984609603882,-0.18787774443626404
99,2944,-6848,13273,-12263,-3960,-7077,13110,-12262,-4014,229,163,-1,54,227.0,137.0,-1.0,32.0,4.9,5.1,5.1,5.1,62.0,50.0,22.0,33.0,0.7073197364807129,-0.19983112812042236,-0.6997352838516235,0.6408206224441528
100,2945,-6845,13324,-12202,-3972,-7077,13110,-12201,-4015,232,214,-1,43,233.0,213.0,0.0,26.0,4.9,4.8,5.0,4.9,62.0,49.0,22.0,33.0,0.14107196033000946,0.530961811542511,0.4110887050628662,-0.08320590108633041
101,2946,-6867,13286,-12144,-3889,-7078,13108,-12143,-3957,211,178,-1,68,201.0,159.0,0.0,41.0,4.7,5.0,4.9,4.9,62.0,49.0,22.0,33.0,-0.9951429963111877,-0.36031463742256165,0.3901025056838989,0.5567184686660767
102,2947,-6852,13331,-12243,-3888,-7079,13108,-12242,-3957,227,223,-1,69,225.0,228.0,0.0,43.0,4.8,5.1,4.9,5.1,62.0,49.0,22.0,33.0,0.7021360397338867,0.4234965741634369,-0.6651465892791748,0.00901609007269144
103,2948,-6843,13246,-12117,-3793,-7080,13105,-12117,-3885,237,141,0,92,239.0,110.0,0.0,63.0,4.6,5.1,5.1,5.0,62.0,49.0,22.0,33.0,0.43056556582450867,-0.7894495129585266,0.8413358330726624,0.6339825391769409
104,2949,-6862,13222,-12036,-3937,-7079,13103,-12036,-3947,217,119,0,10,212.0,82.0,16.0,13.0,5.0,5.1,5.0,5.0,62.0,49.0,22.0,33.0,-0.8719771504402161,-0.22390620410442352,0.5414524674415588,-0.9632610082626343
105,2950,-6870,13168,-12154,-3916,-7078,13093,-12153,-3947,208,75,-1,31,198.0,45.0,0.0,19.0,5.0,5.2,5.1,5.0,62.0,49.0,22.0,33.0,-0.3602694571018219,-0.5064337849617004,-0.7873941659927368,0.1459924280643463
