step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
46,13776,14866,-8527,31403,-10716,14866,-8529,31402,-10712,0,2,1,-4,0.0,11.0,14.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7410895824432373,0.30774664878845215,0.5552886128425598,-0.40510037541389465
47,13777,14971,-8467,31254,-10865,14971,-8466,31255,-10868,0,-1,-1,3,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7064564228057861,0.4044698178768158,-0.9967389702796936,-0.997416615486145
48,13778,15083,-8611,31250,-10887,15083,-8613,31251,-10882,0,2,-1,-5,0.0,12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7517786622047424,-0.9638898968696594,-0.14521436393260956,-0.7641209363937378
49,13779,15144,-8576,31381,-11026,15144,-8577,31380,-11030,0,1,1,4,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.41080838441848755,0.23980112373828888,0.8754788041114807,-0.9311977624893188
50,13780,15277,-8659,31372,-11041,15278,-8658,31372,-11036,-1,-1,0,-5,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8918523192405701,-0.5594638586044312,-0.3046166002750397,-0.5329464077949524
51,13781,15420,-8737,31502,-11130,15420,-8737,31501,-11130,0,0,1,0,0.0,0.0,15.0,1.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9589477777481079,-0.5241170525550842,0.8723225593566895,-0.5979025363922119
52,13782,15536,-8724,31514,-11158,15536,-8729,31513,-11151,0,5,1,-7,0.0,12.0,14.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7781827449798584,0.08887549489736557,0.08626025915145874,-0.19056762754917145
53,13783,15649,-8724,31619,-11291,15649,-8729,31618,-11293,0,5,1,2,13.0,13.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7596278190612793,0.0048824758268892765,0.7022674679756165,-0.8875307440757751
54,13784,15796,-8589,31628,-11438,15797,-8587,31627,-11440,-1,-2,1,2,-1.0,-12.0,17.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9814327359199524,0.906296968460083,0.06499990820884705,-0.9816207885742188
55,13785,15942,-8719,31602,-11460,15943,-8720,31602,-11457,-1,1,0,-3,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9775974154472351,-0.8711493015289307,-0.8847668766975403,-0.7531459331512451
56,13786,16065,-8865,31735,-11368,16066,-8866,31735,-11368,-1,1,0,0,0.0,11.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8203773498535156,-0.9758778214454651,0.8899880647659302,0.616849422454834
57,13787,15980,-8844,31807,-11517,15981,-8844,31806,-11519,-1,0,1,2,0.0,11.0,15.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5699288845062256,0.14188478887081146,0.4863533079624176,-0.9936487674713135
58,13788,16122,-8950,31781,-11543,16123,-8951,31781,-11540,-1,1,0,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9504760503768921,-0.7112976908683777,-0.8708655834197998,-0.8993550539016724
59,13789,16106,-8955,31759,-11568,16107,-8952,31759,-11563,-1,-3,0,-5,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.5372110605239868,-0.17680324614048004,-0.7402064204216003,-0.854936957359314
60,13790,16146,-9007,31634,-11433,16147,-9003,31634,-11431,-1,-4,0,-2,0.0,-12.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.27226322889328003,-0.34790658950805664,-0.8383157253265381,0.9038381576538086
61,13791,16144,-9036,31679,-11574,16146,-9036,31678,-11577,-2,0,1,3,-13.0,0.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.06684008240699768,-0.9703828692436218,0.30437371134757996,-0.9421883821487427
62,13792,16281,-9172,31596,-11701,16282,-9174,31596,-11703,-1,2,0,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9190858602523804,-0.9101600050926208,-0.5594891309738159,-0.8479673266410828
63,13793,16266,-9191,31568,-11716,16267,-9190,31568,-11711,-1,-1,0,-5,0.0,-13.0,0.0,-15.0,5.2,5.3,5.2,5.2,24.0,22.0,23.0,23.0,-0.5244101285934448,-0.6567915678024292,-0.9391642808914185,-0.5330330729484558
64,13794,16400,-9335,31550,-11745,16401,-9337,31550,-11742,-1,2,0,-3,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8997700214385986,-0.9629212021827698,-0.6160537004470825,-0.9750036001205444
65,13795,16541,-9455,31670,-11889,16542,-9456,31669,-11892,-1,1,1,3,0.0,12.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9461122155189514,-0.8061982989311218,0.8015868663787842,-0.9653153419494629
66,13796,16569,-9553,31596,-12034,16569,-9552,31596,-12037,0,-1,0,3,12.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.19220884144306183,-0.6536169052124023,-0.49612897634506226,-0.9711098670959473
67,13797,16708,-9695,31586,-12062,16708,-9698,31586,-12059,0,3,0,-3,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9274158477783203,-0.9470483064651489,-0.34746912121772766,-0.9660101532936096
68,13798,16779,-9768,31569,-12076,16780,-9768,31569,-12073,-1,0,0,-3,0.0,-2.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.476640522480011,-0.49287936091423035,-0.5921825766563416,-0.4757179021835327
69,13799,16920,-9912,31566,-12104,16920,-9915,31566,-12100,0,3,0,-4,0.0,11.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9430370926856995,-0.9636723399162292,-0.1032600849866867,-0.9609699845314026
70,13800,17066,-9773,31631,-12243,17067,-9772,31630,-12245,-1,-1,1,2,0.0,-11.0,15.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9753755331039429,0.9281479716300964,0.4382188320159912,-0.9273534417152405
71,13801,17204,-9873,31755,-12117,17204,-9873,31754,-12115,0,0,1,-2,0.0,0.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9251653552055359,-0.6731332540512085,0.8285248875617981,0.840402364730835
72,13802,17337,-9946,31752,-12140,17337,-9946,31752,-12137,0,0,0,-3,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8901767730712891,-0.49284300208091736,-0.1316879242658615,-0.7888872623443604
73,13803,17277,-9939,31727,-12154,17278,-9944,31728,-12144,-1,5,-1,-10,0.0,12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4032945930957794,0.05214041471481323,-0.8450495600700378,-0.47986412048339844
74,13804,17294,-10014,31850,-12301,17294,-10014,31849,-12303,0,0,1,2,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.11394916474819183,-0.5058077573776245,0.825145423412323,-0.9857430458068848
75,13805,17277,-10038,31822,-12419,17278,-10035,31822,-12419,-1,-3,0,0,0.0,-13.0,-2.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.58113694190979,-0.8131623864173889,-0.19308167695999146,-0.7887158393859863
76,13806,17273,-9968,31808,2576,17275,-9970,31808,-10075,-2,2,0,12651,-13.0,12.0,0.0,115.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,-0.026769500225782394,0.4723304510116577,-0.4970962107181549,-0.8021255135536194
77,13807,17348,-10077,31807,-7302,17348,-10077,31807,-7304,0,0,0,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5036330223083496,-0.7291826009750366,-0.010733158327639103,-0.7597711086273193
78,13808,17395,-10140,31854,-7432,17395,-10139,31853,-7433,0,-1,1,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3142011761665344,-0.4203324019908905,0.3135099411010742,-0.870307207107544
79,13809,17538,-10289,31867,-7531,17538,-10290,31866,-7530,0,1,1,-1,0.0,11.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9568873047828674,-0.9974238276481628,0.09249524027109146,-0.6657195091247559
80,13810,17562,-10364,31863,-7540,17562,-10363,31864,-7538,0,-1,-1,-2,0.0,-13.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.16464896500110626,-0.5016822218894958,-0.14321959018707275,-0.32722219824790955
81,13811,17702,-10442,31758,-7417,17703,-10441,31758,-7416,-1,-1,0,-1,0.0,-3.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9337488412857056,-0.5229381322860718,-0.7044224739074707,0.8265466690063477
82,13812,17839,-10466,31758,-7443,17839,-10463,31758,-7443,0,-3,0,0,-10.0,-13.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.916288435459137,-0.16261425614356995,-0.021718431264162064,-0.8837478756904602
83,13813,17859,-10491,31757,-7449,17859,-10488,31757,-7445,0,-3,0,-4,0.0,-12.0,0.0,-16.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.13508813083171844,-0.16886727511882782,-0.05514020472764969,-0.2089950293302536
84,13814,17970,-10608,31894,-7469,17971,-10609,31893,-7468,-1,1,1,-1,0.0,11.0,15.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7442330121994019,-0.7820649743080139,0.9190694689750671,-0.13898424804210663
85,13815,18104,-10673,31861,-7611,18104,-10671,31861,-7612,0,-2,0,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8951233625411987,-0.4377950131893158,-0.2260110080242157,-0.9501115083694458
86,13816,18103,-10700,31809,-7520,18104,-10699,31809,-7519,-1,-1,0,-1,-14.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03974060341715813,-0.9094500541687012,-0.3514503836631775,0.6101336479187012
87,13817,18242,-10845,31798,-7546,18244,-10849,31798,-7543,-2,4,0,-3,0.0,13.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9276866912841797,-0.9671266674995422,-0.3873640298843384,-0.8701310157775879
88,13818,18337,-10835,31772,-7565,18337,-10836,31772,-7563,0,1,0,-2,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6349592208862305,0.070113405585289,-0.8934286236763,-0.6405216455459595
89,13819,18476,-10855,31752,-7586,18477,-10855,31752,-7584,-1,0,0,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9323307275772095,-0.13822099566459656,-0.6930674314498901,-0.7269214987754822
90,13820,18608,-10836,31884,-7723,18608,-10837,31883,-7725,0,1,1,2,0.0,0.0,16.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8820251226425171,0.1269187331199646,0.882110595703125,-0.9167367815971375
91,13821,18724,-10952,31826,-7612,18724,-10951,31826,-7611,0,-1,0,-1,0.0,8.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.778791069984436,-0.7793460488319397,-0.3867895305156708,0.7456172704696655
92,13822,18866,-10917,31865,-7742,18866,-10918,31864,-7743,0,1,1,1,0.0,12.0,16.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9532519578933716,0.23421695828437805,0.26497212052345276,-0.8693639039993286
93,13823,19002,-11046,31866,-7848,19002,-11046,31865,-7849,0,0,1,1,0.0,3.0,15.0,4.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9070386290550232,-0.8625253438949585,0.009884802624583244,-0.7109061479568481
94,13824,19110,-10925,31898,-7978,19110,-10924,31898,-7980,0,-1,0,2,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7227681875228882,0.8092002868652344,0.2140876203775406,-0.8692064881324768
95,13825,19254,-11037,31993,-8095,19254,-11036,31992,-8097,0,-1,1,2,0.0,0.0,14.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9642704129219055,-0.7501996755599976,0.6357342004776001,-0.78586745262146
96,13826,4261,-11071,31966,-8124,17003,-11069,31966,-8122,-12742,-2,0,-2,-102.0,-12.0,0.0,-15.0,5.1,5.2,5.2,5.1,24.0,22.0,23.0,23.0,0.8756133913993835,-0.22793056070804596,-0.9070195555686951,-0.9736905097961426
97,13827,14288,-11095,31956,-8153,14288,-11093,31956,-8150,0,-2,0,-3,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9893701672554016,-0.16503526270389557,-0.3653048276901245,-0.9765138626098633
98,13828,14436,-11196,31986,-8243,14436,-11196,31985,-8242,0,0,1,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9914476871490479,-0.6736416816711426,0.20539037883281708,-0.6010257005691528
99,13829,14584,-11196,31966,-8245,14584,-11196,31966,-8243,0,0,0,-2,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9889090657234192,-0.0018498876597732306,-0.6694060564041138,-0.08843812346458435
100,13830,14730,-11109,32105,-8340,14729,-11108,32105,-8339,1,-1,0,-1,13.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.9733952283859253,0.5862681865692139,0.9318453073501587,-0.6394879817962646
101,13831,14619,-11091,32231,-8450,14619,-11092,32231,-8451,0,1,0,1,0.0,12.0,16.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7419441342353821,0.12232540547847748,0.8439962863922119,-0.7353742122650146
102,13832,14725,-11219,32172,-8599,14725,-11219,32173,-8601,0,0,-1,2,1.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7093341946601868,-0.8585132956504822,-0.39555811882019043,-0.9949304461479187
103,13833,14716,-11226,32202,-8745,14719,-11224,32202,-8748,-3,-2,0,3,-14.0,-12.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.30281510949134827,-0.24119314551353455,0.204831063747406,-0.9793269038200378
104,13834,14791,-11357,32346,-8864,14791,-11357,32346,-8865,0,0,0,1,0.0,0.0,15.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5014272332191467,-0.8741295337677002,0.9614604711532593,-0.7937597632408142
