step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
14,5494,1484,2734,1180,-1784,1474,2682,1180,-1783,10,52,0,-1,14.0,32.0,21.0,-11.0,5.2,5.1,5.2,5.2,45.0,42.0,22.0,23.0,-0.5352182984352112,-0.2805303931236267,0.9143199324607849,-0.5118207931518555
15,5495,1454,2872,1148,-1921,1424,2750,1148,-1922,30,122,0,1,20.0,92.0,0.0,11.0,5.2,5.1,5.0,5.2,45.0,42.0,22.0,23.0,-0.20290644466876984,0.9262235164642334,-0.21475759148597717,-0.9187222719192505
16,5496,1438,2957,1274,-2068,1400,2784,1273,-2070,38,173,1,2,25.0,156.0,21.0,11.0,5.1,5.0,4.8,5.1,44.0,42.0,22.0,23.0,-0.11047371476888657,0.5687677264213562,0.8435702919960022,-0.9857504963874817
17,5497,1536,2960,1150,-2206,1401,2784,1150,-2206,135,176,0,0,114.0,160.0,0.0,11.0,5.1,4.8,5.0,5.1,44.0,42.0,22.0,23.0,0.6586576104164124,0.023560455068945885,-0.8319686651229858,-0.922717809677124
18,5498,1620,2859,1271,-2107,1423,2782,1270,-2107,197,77,1,0,238.0,49.0,20.0,6.0,5.0,5.1,5.1,5.1,44.0,41.0,22.0,23.0,0.5655981302261353,-0.678932785987854,0.8092522621154785,0.6661359667778015
19,5499,1646,2984,1393,-2077,1423,2782,1393,-2081,223,202,0,4,243.0,199.0,22.0,12.0,4.9,4.9,4.8,4.9,44.0,41.0,22.0,23.0,0.17440226674079895,0.837264895439148,0.8142303228378296,-0.9301667213439941
20,5500,1667,2846,1270,-2195,1423,2781,1270,-2194,244,65,0,-1,282.0,40.0,0.0,0.0,4.4,5.1,5.1,4.8,44.0,41.0,22.0,23.0,0.1408524215221405,-0.9241491556167603,-0.8221045732498169,-0.7903945446014404
21,5501,1806,2889,1300,-2165,1465,2777,1299,-2170,341,112,1,5,473.0,81.0,22.0,13.0,4.6,5.0,4.9,4.7,45.0,41.0,22.0,23.0,0.9272199869155884,0.2892971336841583,-0.9249293804168701,-0.6147506833076477
22,5502,1762,2987,1184,-2312,1465,2777,1185,-2311,297,210,-1,-1,376.0,210.0,0.0,-13.0,4.3,4.6,4.9,4.9,45.0,41.0,22.0,23.0,-0.29520711302757263,0.655127763748169,-0.7781529426574707,-0.9852583408355713
23,5503,1760,2918,1214,-2395,1465,2776,1215,-2391,295,142,-1,-4,372.0,114.0,0.0,-13.0,4.7,5.0,4.8,4.5,45.0,41.0,22.0,23.0,-0.01794595643877983,-0.46107760071754456,-0.7372324466705322,-0.5540235638618469
24,5504,1694,2995,1280,-2444,1465,2777,1279,-2438,229,218,1,-6,273.0,223.0,21.0,-13.0,4.9,4.9,4.6,4.9,45.0,41.0,22.0,23.0,-0.44070369005203247,0.5163521766662598,0.4450153410434723,-0.3267345428466797
25,5505,1644,2952,1296,-2590,1465,2776,1295,-2591,179,176,1,1,171.0,158.0,0.0,12.0,4.8,4.7,5.0,5.1,45.0,41.0,22.0,23.0,-0.33554986119270325,-0.29179519414901733,0.10975176095962524,-0.9762822985649109
26,5506,1740,3017,1326,-2685,1465,2777,1325,-2682,275,240,1,-3,335.0,258.0,22.0,-13.0,4.8,4.5,4.5,4.9,45.0,41.0,22.0,23.0,0.6419159173965454,0.8798808455467224,-0.8141915798187256,-0.6338932514190674
27,5507,1674,3013,1431,-2667,1465,2777,1430,-2672,209,236,1,5,216.0,251.0,21.0,12.0,4.8,4.9,4.7,5.1,45.0,41.0,22.0,23.0,-0.440319299697876,-0.03245282173156738,0.7036808133125305,0.12511175870895386
28,5508,1528,2900,1305,-2809,1454,2777,1305,-2810,74,123,0,1,47.0,93.0,0.0,11.0,5.1,5.1,5.1,5.1,45.0,41.0,22.0,23.0,-0.9797674417495728,-0.755007266998291,-0.8444832563400269,-0.949687123298645
29,5509,1673,2912,1415,-2662,1454,2777,1415,-2660,219,135,0,-2,235.0,106.0,0.0,-12.0,4.8,5.0,5.0,5.0,45.0,41.0,22.0,23.0,0.9721882939338684,0.08255629986524582,0.7385159730911255,0.986514151096344
30,5510,1807,2985,1545,-2647,1468,2776,1543,-2653,339,209,2,6,458.0,207.0,22.0,13.0,4.2,4.6,4.6,4.7,45.0,41.0,22.0,23.0,0.8936131000518799,0.9792982935905457,0.8711908459663391,0.10523904860019684
31,5511,1814,3006,1399,-2529,1468,2776,1400,-2533,346,230,-1,4,465.0,239.0,0.0,13.0,4.2,4.7,4.7,4.5,45.0,41.0,22.0,23.0,0.09260068833827972,0.14487570524215698,-0.9782780408859253,0.7924865484237671
32,5512,1757,2886,1476,-2584,1468,2776,1475,-2579,289,110,1,-5,354.0,77.0,22.0,-13.0,4.4,5.0,5.0,4.6,46.0,41.0,22.0,23.0,-0.3810642659664154,-0.8020471334457397,0.5146042108535767,-0.36743026971817017
33,5513,1789,2748,1392,-2509,1545,2680,1393,-2514,244,68,-1,5,275.0,42.0,0.0,12.0,4.8,5.1,5.1,5.1,46.0,41.0,22.0,23.0,0.4836331009864807,-0.9258835315704346,-0.5600986480712891,0.5049883723258972
34,5514,1857,2612,1539,-2614,1668,2546,1538,-2612,189,66,1,-2,185.0,41.0,22.0,-12.0,5.0,5.1,5.1,5.0,46.0,41.0,22.0,23.0,0.49233871698379517,-0.9087224006652832,0.9838983416557312,-0.7000223398208618
35,5515,1919,2647,1434,-2751,1668,2546,1434,-2752,251,101,0,1,286.0,70.0,0.0,13.0,4.9,4.9,5.0,4.9,46.0,41.0,22.0,23.0,0.45069509744644165,0.23643837869167328,-0.7052552700042725,-0.9161292314529419
36,5516,1942,2712,1535,-2817,1668,2546,1533,-2812,274,166,2,-5,326.0,149.0,22.0,-13.0,4.4,4.7,4.7,4.9,46.0,41.0,22.0,23.0,0.1718817502260208,0.43839532136917114,0.6763665676116943,-0.4425397217273712
37,5517,1998,2692,1572,-2955,1692,2543,1570,-2954,306,149,2,-1,389.0,127.0,24.0,0.0,4.7,4.7,4.9,4.6,46.0,40.0,22.0,23.0,0.7794908285140991,-0.1344347894191742,0.25297173857688904,-0.9226392507553101
38,5518,2048,2615,1424,-2925,1713,2530,1423,-2930,335,85,1,5,528.0,55.0,20.0,13.0,4.5,5.0,5.0,4.7,47.0,40.0,22.0,23.0,0.8363308310508728,-0.5196276903152466,-0.9895879626274109,-0.9833261370658875
39,5519,1983,2632,1430,-2836,1713,2530,1428,-2838,270,102,2,2,383.0,71.0,21.0,12.0,4.7,5.0,4.9,4.6,47.0,40.0,22.0,23.0,-0.505659282207489,0.11790142953395844,0.043454550206661224,0.594473123550415
40,5520,1901,2575,1558,-2722,1715,2509,1556,-2722,186,66,2,0,177.0,41.0,20.0,0.0,4.9,5.2,5.1,5.1,47.0,40.0,22.0,23.0,-0.6374565362930298,-0.3806920051574707,0.8599860668182373,0.7634789347648621
41,5521,1838,2508,1425,-2692,1719,2480,1425,-2696,119,28,0,4,88.0,20.0,0.0,12.0,5.1,5.2,5.2,5.2,47.0,40.0,22.0,23.0,-0.4889173209667206,-0.4483046531677246,-0.8866872191429138,-0.760222852230072
42,5522,1909,2624,1481,-2684,1725,2483,1480,-2689,184,141,1,5,175.0,117.0,20.0,12.0,4.9,5.0,4.9,4.8,47.0,40.0,22.0,23.0,0.5576956272125244,0.7773997187614441,0.37386244535446167,0.05341210216283798
43,5523,1846,2769,1356,-2786,1723,2511,1357,-2785,123,258,-1,-1,93.0,299.0,0.0,0.0,5.0,4.8,4.8,5.1,47.0,40.0,22.0,23.0,-0.4955706000328064,0.9712161421775818,-0.8399084806442261,-0.6801680326461792
44,5524,1836,2864,1392,-2692,1723,2511,1392,-2692,113,353,0,0,82.0,473.0,21.0,7.0,4.9,4.2,4.2,5.1,47.0,40.0,22.0,23.0,-0.07937407493591309,0.6349118947982788,0.24553118646144867,0.62799072265625
45,5525,1885,2911,1277,-2662,1723,2511,1277,-2666,162,400,0,4,144.0,559.0,0.0,12.0,4.8,4.1,4.1,5.0,47.0,41.0,22.0,23.0,0.38429445028305054,0.848311185836792,-0.7712022662162781,-0.47472497820854187
46,5526,1811,2836,1307,-2765,1722,2511,1306,-2764,89,325,1,-1,59.0,413.0,20.0,0.0,5.0,4.7,4.3,5.0,47.0,41.0,22.0,23.0,-0.5754004716873169,0.7824097275733948,-0.25027579069137573,-0.6896867752075195
47,5527,1925,2897,1313,-2735,1722,2511,1312,-2739,203,386,1,4,203.0,526.0,22.0,12.0,4.8,4.5,4.4,4.9,46.0,41.0,22.0,23.0,0.8891092538833618,0.9951564073562622,0.04067404940724373,-0.6402307152748108
48,5528,2005,2822,1458,-2881,1722,2511,1456,-2880,283,311,2,-1,341.0,378.0,22.0,0.0,4.3,4.6,4.3,4.8,47.0,41.0,22.0,23.0,0.5737420320510864,0.7717977166175842,0.9686226844787598,-0.9739636182785034
49,5529,1956,2853,1373,-2851,1722,2511,1374,-2856,234,342,-1,5,251.0,437.0,0.0,13.0,4.9,4.3,4.3,4.6,47.0,42.0,22.0,23.0,-0.3512946367263794,0.46450838446617126,-0.5703538656234741,-0.5125994086265564
50,5530,2067,2729,1411,-2964,1722,2511,1410,-2960,345,218,1,-4,466.0,218.0,21.0,-13.0,4.6,4.9,4.8,4.5,47.0,42.0,22.0,23.0,0.8662620186805725,-0.8324941396713257,0.25882038474082947,-0.7536452412605286
51,5531,2072,2789,1359,-2892,1723,2511,1360,-2896,349,278,-1,4,470.0,318.0,-5.0,13.0,4.5,4.5,4.5,4.5,47.0,41.0,22.0,23.0,0.04202354699373245,0.40421122312545776,-0.3468109667301178,0.4810546338558197
52,5532,2094,2848,1389,-2931,1722,2511,1389,-2925,372,337,0,-6,510.0,423.0,21.0,-14.0,4.1,4.6,4.4,4.6,47.0,42.0,22.0,23.0,0.4781028926372528,0.7383097410202026,-0.2865939140319824,-0.2661901116371155
53,5533,2030,2773,1283,-2974,1722,2511,1283,-2968,308,262,0,-6,384.0,288.0,0.0,-13.0,4.6,4.8,4.7,4.6,47.0,42.0,22.0,23.0,0.5119757056236267,-0.7006229758262634,-0.7082103490829468,-0.292901873588562
54,5534,2076,2796,1313,-2898,1722,2511,1312,-2902,354,285,1,4,474.0,329.0,20.0,12.0,4.5,4.4,4.4,4.4,48.0,42.0,22.0,23.0,0.8891984224319458,0.15931715071201324,0.19307565689086914,0.5066709518432617
55,5535,2089,2713,1285,-3045,1722,2511,1285,-3043,367,202,0,-2,501.0,193.0,0.0,-14.0,4.5,4.9,4.8,4.4,48.0,42.0,22.0,23.0,0.2997934818267822,-0.5534384250640869,-0.1868867576122284,-0.9821926355361938
56,5536,1981,2659,1315,-3179,1722,2511,1315,-3180,259,148,0,1,291.0,120.0,0.0,12.0,4.4,5.0,4.8,4.9,48.0,42.0,22.0,23.0,-0.9168387055397034,-0.3642513155937195,-0.74205482006073,-0.8958750367164612
57,5537,1973,2800,1404,-3048,1722,2511,1404,-3049,251,289,0,1,276.0,340.0,20.0,8.0,4.8,4.4,4.5,4.7,48.0,42.0,22.0,23.0,-0.07350538671016693,0.9402503371238708,0.5984262228012085,0.8768742680549622
58,5538,1905,2871,1312,-3174,1722,2511,1312,-3175,183,360,0,1,168.0,471.0,0.0,11.0,4.8,4.6,4.3,4.8,48.0,42.0,22.0,23.0,-0.5811465978622437,0.9478331804275513,-0.6173864006996155,-0.8425743579864502
59,5539,1959,2809,1346,-3202,1722,2511,1346,-3196,237,298,0,-6,252.0,353.0,21.0,-13.0,4.9,4.3,4.3,4.7,48.0,42.0,22.0,23.0,0.45909586548805237,-0.4177379906177521,0.23148301243782043,-0.1932612657546997
60,5540,1961,2835,1451,-3350,1722,2511,1449,-3350,239,324,2,0,255.0,399.0,22.0,0.0,4.9,4.6,4.5,4.9,48.0,42.0,22.0,23.0,0.01721530593931675,0.3656627833843231,0.7021017074584961,-0.991841197013855
61,5541,2021,2778,1501,-3320,1722,2511,1498,-3325,299,267,3,5,364.0,296.0,22.0,12.0,4.7,4.5,4.5,4.5,48.0,42.0,22.0,23.0,0.511738121509552,-0.38000810146331787,0.33725789189338684,-0.9907662272453308
62,5542,2067,2834,1560,-3431,1722,2511,1557,-3428,345,323,3,-3,454.0,393.0,22.0,-13.0,4.2,4.6,4.4,4.6,48.0,42.0,22.0,23.0,0.8337681293487549,0.7514522671699524,0.3965342938899994,-0.7436176538467407
63,5543,2104,2734,1626,-3535,1722,2511,1624,-3529,382,223,2,-6,528.0,222.0,22.0,-14.0,4.3,4.8,4.7,4.3,48.0,42.0,22.0,23.0,0.8163323998451233,-0.6697160601615906,0.444581538438797,-0.6998697519302368
64,5544,2045,2834,1719,-3591,1722,2511,1716,-3584,323,323,3,-7,404.0,394.0,24.0,-14.0,4.6,4.2,4.3,4.9,48.0,42.0,22.0,23.0,-0.818333625793457,0.6678087711334229,0.6237759590148926,-0.3788776993751526
65,5545,2071,2721,1573,-3707,1722,2511,1573,-3705,349,210,0,-2,459.0,204.0,0.0,-13.0,4.5,4.6,4.7,4.5,49.0,42.0,22.0,23.0,0.5792310237884521,-0.759548544883728,-0.9789232611656189,-0.7781352996826172
66,5546,2089,2600,1603,-3853,1722,2511,1601,-3852,367,89,2,-1,497.0,57.0,21.0,-14.0,4.6,5.0,5.0,4.8,49.0,42.0,22.0,23.0,0.4555386006832123,-0.8080856204032898,-0.42884570360183716,-0.9774836301803589
67,5547,2122,2681,1457,-3901,1722,2511,1457,-3893,400,170,0,-8,560.0,146.0,0.0,-14.0,4.2,4.7,4.9,4.4,49.0,42.0,22.0,23.0,0.8859402537345886,0.5432753562927246,-0.9751647114753723,-0.3231201767921448
68,5548,2068,2646,1487,-3927,1722,2511,1485,-3921,346,135,2,-6,450.0,104.0,22.0,-13.0,4.3,5.0,4.9,4.6,49.0,42.0,22.0,23.0,-0.010401290841400623,-0.2369682490825653,-0.8806652426719666,-0.17412453889846802
69,5549,1988,2600,1391,-3838,1722,2511,1392,-3839,266,89,-1,1,298.0,58.0,0.0,12.0,4.8,5.1,5.1,4.8,49.0,42.0,22.0,23.0,-0.745442271232605,-0.30715253949165344,-0.6442833542823792,0.5954705476760864
70,5550,2073,2696,1499,-3714,1722,2511,1497,-3717,351,185,2,3,460.0,170.0,22.0,13.0,4.5,4.9,4.7,4.5,50.0,42.0,22.0,23.0,0.7925373315811157,0.6414209604263306,0.7209793329238892,0.8313689231872559
71,5551,2029,2571,1599,-3823,1722,2507,1597,-3820,307,64,2,-3,375.0,39.0,22.0,-13.0,4.7,5.1,5.1,5.0,50.0,42.0,22.0,23.0,-0.45377904176712036,-0.8390159010887146,0.6714507937431335,-0.7311475276947021
72,5552,2002,2460,1665,-3872,1802,2402,1663,-3869,200,58,2,-3,189.0,34.0,22.0,-11.0,5.0,5.1,5.1,5.1,50.0,42.0,22.0,23.0,-0.27751076221466064,-0.7455912828445435,0.4418308436870575,-0.32908836007118225
73,5553,2031,2512,1797,-3986,1802,2402,1795,-3986,229,110,2,0,237.0,78.0,23.0,0.0,4.6,4.9,5.0,5.0,50.0,42.0,22.0,23.0,0.3075246214866638,0.35097652673721313,0.885766327381134,-0.7642861604690552
74,5554,1992,2443,1741,-3956,1802,2398,1742,-3959,190,45,-1,3,177.0,28.0,0.0,12.0,4.8,5.1,5.1,5.1,50.0,41.0,22.0,23.0,-0.4011799991130829,-0.4660241901874542,-0.3782291114330292,-0.9704210758209229
75,5555,1902,2542,1771,-3921,1802,2398,1769,-3924,100,144,2,3,67.0,118.0,23.0,11.0,5.0,5.0,5.0,5.2,50.0,41.0,22.0,23.0,-0.9291120171546936,0.66026771068573,-0.9240074753761292,0.2350531965494156
76,5556,1849,2581,1710,-4068,1795,2404,1711,-4070,54,177,-1,2,32.0,161.0,0.0,11.0,5.2,5.0,4.8,5.1,49.0,41.0,22.0,23.0,-0.5445349812507629,0.2608156204223633,-0.40753334760665894,-0.9838436245918274
77,5557,1942,2447,1740,-4213,1795,2402,1738,-4213,147,45,2,0,119.0,28.0,22.0,11.0,5.0,5.1,5.1,5.2,49.0,41.0,22.0,23.0,0.8701581358909607,-0.8983317017555237,0.005395583808422089,-0.9699671268463135
78,5558,1865,2427,1604,-4235,1796,2397,1604,-4230,69,30,0,-5,41.0,20.0,21.0,-12.0,5.1,5.2,5.2,5.1,49.0,41.0,22.0,23.0,-0.7137243747711182,-0.1340300291776657,-0.9117457866668701,-0.1490747183561325
79,5559,1896,2291,1635,-4134,1862,2281,1635,-4133,34,10,0,-1,21.0,14.0,23.0,0.0,5.2,5.2,5.2,5.2,49.0,41.0,22.0,23.0,0.2934167683124542,-0.9105399250984192,0.20732247829437256,0.6789271831512451
80,5560,1850,2186,1553,-4104,1849,2186,1553,-4106,1,0,0,2,12.0,2.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,41.0,22.0,23.0,-0.4269547760486603,-0.7038935422897339,-0.5482878088951111,-0.9984287023544312
81,5561,1904,2216,1583,-4221,1876,2195,1582,-4220,28,21,1,-1,19.0,17.0,21.0,0.0,5.2,5.2,5.2,5.2,49.0,41.0,22.0,23.0,0.5017347931861877,-0.9276384115219116,-0.0686425194144249,-0.7808688879013062
82,5562,1898,2340,1566,-4191,1873,2271,1565,-4193,25,69,1,2,19.0,43.0,15.0,11.0,5.2,5.1,5.2,5.2,49.0,41.0,22.0,23.0,-0.05606358125805855,0.8328631520271301,-0.11407788842916489,-0.9469920992851257
83,5563,1936,2199,1596,-4152,1910,2193,1595,-4154,26,6,1,2,18.0,14.0,21.0,10.0,5.2,5.2,5.2,5.2,49.0,41.0,22.0,23.0,0.3604961037635803,-0.9463010430335999,0.1538541615009308,0.26484566926956177
84,5564,1992,2153,1743,-4006,1959,2148,1743,-4004,33,5,0,-2,21.0,14.0,22.0,-11.0,5.1,5.2,5.2,5.2,49.0,41.0,22.0,23.0,0.5230901837348938,-0.3099882900714874,0.980453610420227,0.9781734347343445
85,5565,1952,2121,1665,-4155,1950,2119,1666,-4155,2,2,-1,0,12.0,13.0,0.0,10.0,5.2,5.2,5.2,5.2,49.0,41.0,22.0,23.0,-0.3779211938381195,-0.21407859027385712,-0.5214060544967651,-0.9982010722160339
86,5566,1996,2057,1695,-4270,1991,2058,1696,-4269,5,-1,-1,-1,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,0.408404141664505,-0.42682990431785583,-0.5371056795120239,-0.7697792053222656
87,5567,2003,2167,1725,-4240,1988,2125,1725,-4243,15,42,0,3,15.0,27.0,23.0,12.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,0.06655268371105194,0.7377603054046631,-0.5270163416862488,0.16912159323692322
88,5568,1916,2038,1581,-4388,1916,2038,1581,-4390,0,0,0,2,13.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.7369024157524109,-0.8639293909072876,-0.9620852470397949,-0.9877591729164124
89,5569,1818,2187,1695,-4399,1817,2187,1696,-4394,1,0,-1,-5,13.0,0.0,4.0,-13.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.8318102955818176,0.997626543045044,0.7658311724662781,-0.0792449414730072
90,5570,1757,2217,1801,-4534,1757,2214,1802,-4535,0,3,-1,1,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.5212488174438477,-0.5956610441207886,0.7081259489059448,-0.9031652212142944
91,5571,1787,2283,1924,-4663,1768,2261,1923,-4663,19,22,1,0,16.0,17.0,22.0,10.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.5728655457496643,0.44538068771362305,0.8238013386726379,-0.8630290031433105
92,5572,1767,2330,1852,-4563,1765,2305,1853,-4562,2,25,-1,-1,12.0,20.0,0.0,0.0,5.2,5.2,5.1,5.2,48.0,40.0,22.0,23.0,-0.17143675684928894,0.31695058941841125,-0.48391419649124146,0.6732600331306458
93,5573,1708,2462,1882,-4533,1694,2411,1881,-4535,14,51,1,2,15.0,32.0,22.0,11.0,5.2,5.2,5.1,5.2,48.0,40.0,22.0,23.0,-0.5024675726890564,0.8810374736785889,-0.6967552900314331,-0.9963313937187195
94,5574,1622,2337,1822,-4434,1623,2337,1823,-4434,-1,0,-1,0,10.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.7295583486557007,-0.8334989547729492,-0.40306127071380615,0.6634790301322937
95,5575,1652,2367,1852,-4345,1650,2362,1852,-4345,2,5,0,0,13.0,14.0,21.0,0.0,5.2,5.2,5.2,5.2,48.0,40.0,22.0,23.0,-0.6671050786972046,-0.1433270424604416,-0.939732015132904,0.5937047600746155
96,5576,1719,2233,1796,-4315,1718,2232,1797,-4318,1,1,-1,3,13.0,13.0,0.0,10.0,5.2,5.2,5.2,5.2,47.0,40.0,22.0,23.0,0.5678033232688904,-0.8992959260940552,-0.3778087794780731,-0.8973811864852905
97,5577,1731,2140,1826,-4408,1727,2140,1827,-4407,4,0,-1,-1,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,0.09746287018060684,-0.6236644983291626,-0.3866189122200012,-0.6233936548233032
98,5578,1820,2078,1856,-4378,1820,2079,1856,-4379,0,-1,0,1,0.0,0.0,10.0,11.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,0.6902672648429871,-0.4171808660030365,-0.8275226354598999,-0.9502460360527039
99,5579,1850,2108,1886,-4522,1849,2109,1885,-4524,1,-1,1,2,12.0,0.0,22.0,10.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,-0.7050368785858154,-0.739315390586853,-0.846612274646759,-0.9662736058235168
100,5580,1734,2138,1802,-4651,1733,2139,1803,-4651,1,-1,-1,0,13.0,1.0,0.0,10.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,-0.9012844562530518,-0.428091824054718,-0.563197135925293,-0.8654006719589233
101,5581,1793,2231,1856,-4739,1787,2225,1856,-4737,6,6,0,-2,13.0,14.0,0.0,-11.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,0.4583727717399597,0.6258019208908081,0.364849716424942,-0.5875880718231201
102,5582,1737,2269,1886,-4888,1736,2266,1885,-4889,1,3,1,1,12.0,14.0,9.0,10.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,-0.4351251423358917,0.2586272656917572,-0.9320915937423706,-0.9966309666633606
103,5583,1863,2226,1798,-5017,1838,2219,1799,-5017,25,7,-1,0,19.0,14.0,0.0,10.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,0.9780325889587402,-0.2886647582054138,-0.592762291431427,-0.8620498776435852
104,5584,1888,2101,1828,-5147,1887,2101,1828,-5146,1,0,0,-1,13.0,8.0,14.0,0.0,5.2,5.2,5.2,5.2,47.0,39.0,22.0,23.0,0.19501559436321259,-0.8391461372375488,-0.8698672652244568,-0.8674001693725586
105,5585,1905,2176,1746,-5117,1894,2157,1747,-5121,11,19,-1,4,15.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,46.0,39.0,22.0,23.0,0.13724569976329803,0.5010212659835815,-0.5508387684822083,-0.9394579529762268
106,5586,2018,2268,1876,-5015,1936,2186,1874,-5014,82,82,2,-1,56.0,57.0,24.0,0.0,5.1,5.0,5.0,5.1,46.0,39.0,22.0,23.0,0.8110803961753845,0.6157692670822144,0.8675739765167236,0.6820540428161621
107,5587,2088,2125,1738,-4907,2019,2109,1738,-4906,69,16,0,-1,45.0,15.0,21.0,0.0,5.1,5.2,5.2,5.2,46.0,38.0,22.0,23.0,0.5065443515777588,-0.9583508372306824,-0.9203694462776184,0.7251635789871216
