step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
12,5092,1876,2781,187,-6728,1573,2665,188,-6733,303,116,-1,5,372.0,80.0,0.0,12.0,4.4,5.0,4.9,4.8,51.0,44.0,22.0,23.0,0.48740914463996887,-0.8246209621429443,-0.8247663378715515,-0.5002101063728333
13,5093,1808,2708,217,-6875,1575,2644,217,-6875,233,64,0,0,245.0,39.0,15.0,13.0,4.9,5.1,5.1,4.7,51.0,44.0,22.0,23.0,-0.7852855324745178,-0.49158263206481934,-0.5640096664428711,-0.9853613376617432
14,5094,1806,2690,197,-6994,1575,2643,198,-6994,231,47,-1,0,243.0,28.0,0.0,0.0,4.6,5.1,5.1,5.0,51.0,44.0,22.0,23.0,-0.029187988489866257,-0.1259637027978897,-0.13885919749736786,-0.7945829033851624
15,5095,1769,2579,333,-6964,1651,2541,332,-6969,118,38,1,5,86.0,24.0,22.0,12.0,5.0,5.1,5.1,5.2,51.0,44.0,22.0,23.0,-0.4337473213672638,-0.7429417371749878,0.9092077612876892,-0.9830827713012695
16,5096,1744,2675,418,-7111,1651,2542,418,-7113,93,133,0,2,61.0,103.0,0.0,11.0,5.1,4.9,5.0,5.2,51.0,44.0,22.0,23.0,-0.2967182695865631,0.6423548460006714,0.5731027722358704,-0.981482982635498
17,5097,1808,2771,448,7754,1650,2561,448,-3629,158,210,0,11383,132.0,206.0,8.0,87.0,4.9,4.9,4.7,5.0,51.0,44.0,22.0,23.0,0.7361751794815063,0.6402637362480164,-0.9370825886726379,-0.9176024794578552
18,5098,1848,2662,566,-859,1650,2561,567,-858,198,101,-1,-1,193.0,67.0,1.0,0.0,4.8,5.1,5.0,4.8,51.0,44.0,22.0,23.0,0.4689887762069702,-0.7274338603019714,0.7914934158325195,0.6924331188201904
19,5099,1770,2773,418,-829,1650,2561,418,-830,120,212,0,1,89.0,211.0,0.0,11.0,5.0,4.9,4.9,5.1,51.0,44.0,22.0,23.0,-0.9000898003578186,0.7406626343727112,-0.9921374320983887,-0.9939383864402771
20,5100,1780,2626,448,-920,1650,2561,448,-919,130,65,0,-1,103.0,39.0,20.0,0.0,5.0,5.1,5.1,5.1,51.0,44.0,22.0,23.0,0.11615601181983948,-0.984260618686676,-0.7993299961090088,-0.613121509552002
21,5101,1781,2631,433,-890,1650,2561,433,-891,131,70,0,1,105.0,41.0,0.0,11.0,5.0,5.1,5.1,5.0,50.0,43.0,22.0,23.0,0.015953445807099342,0.035520974546670914,-0.10052555054426193,0.1321977823972702
22,5102,1721,2742,561,-1036,1650,2561,561,-1036,71,181,0,0,44.0,167.0,22.0,11.0,5.1,4.8,4.9,5.1,50.0,43.0,22.0,23.0,-0.6215459108352661,0.7405073642730713,0.853809118270874,-0.9735667109489441
23,5103,1677,2667,601,-1077,1638,2562,600,-1073,39,105,1,-4,25.0,73.0,20.0,-11.0,5.1,5.0,5.1,5.2,50.0,43.0,22.0,23.0,-0.452800452709198,-0.5035073757171631,0.2715676426887512,-0.27674996852874756
24,5104,1588,2794,457,-1094,1544,2649,458,-1090,44,145,-1,-4,27.0,119.0,0.0,-11.0,5.1,4.8,5.0,5.2,50.0,43.0,22.0,23.0,-0.9196982979774475,0.8530701398849487,-0.9609573483467102,-0.11995994299650192
25,5105,1567,2896,487,-1146,1511,2696,487,-1143,56,200,0,-3,33.0,195.0,22.0,-11.0,5.1,4.7,5.0,5.2,50.0,43.0,22.0,23.0,-0.21545282006263733,0.684492826461792,-0.7949360013008118,-0.35136356949806213
26,5106,1473,2750,503,-1290,1457,2703,503,-1292,16,47,0,2,16.0,30.0,20.0,10.0,5.2,5.2,5.2,5.2,50.0,43.0,22.0,23.0,-0.9716700315475464,-0.9799602031707764,0.10921550542116165,-0.9617643356323242
27,5107,1563,2814,377,-1357,1467,2709,377,-1356,96,105,0,-1,66.0,73.0,0.0,-12.0,5.1,5.1,5.1,5.0,49.0,43.0,22.0,23.0,0.9313974976539612,0.4308471083641052,-0.8405934572219849,-0.4468936622142792
28,5108,1504,2757,457,-1468,1466,2709,458,-1467,38,48,-1,-1,23.0,29.0,0.0,0.0,5.2,5.2,5.2,5.2,49.0,43.0,22.0,23.0,-0.549915611743927,-0.3800525665283203,0.5373848676681519,-0.7450921535491943
29,5109,1422,2852,603,-1438,1402,2767,602,-1440,20,85,1,2,16.0,54.0,22.0,11.0,5.2,5.1,5.0,5.2,49.0,43.0,22.0,23.0,-0.7663819789886475,0.6381586790084839,0.9742899537086487,-0.9163983464241028
30,5110,1515,2907,720,-1568,1408,2767,719,-1569,107,140,1,1,77.0,112.0,21.0,10.0,5.1,5.1,4.9,5.1,49.0,43.0,22.0,23.0,0.8677628636360168,0.36823388934135437,0.7803089022636414,-0.8720051050186157
31,5111,1440,3026,644,-1704,1377,2821,644,-1706,63,205,0,2,38.0,202.0,0.0,11.0,5.1,4.9,4.8,5.1,49.0,43.0,22.0,23.0,-0.7027339935302734,0.7942305207252502,-0.5089530944824219,-0.9083213210105896
32,5112,1536,2927,674,-1763,1377,2821,673,-1761,159,106,1,-2,140.0,73.0,22.0,-12.0,4.9,5.1,5.0,5.2,49.0,43.0,22.0,23.0,0.8905672430992126,-0.664566695690155,-0.6387732028961182,-0.3959704637527466
33,5113,1497,2991,730,-1906,1377,2821,729,-1906,120,170,1,0,91.0,150.0,3.0,9.0,5.0,5.0,5.0,5.1,49.0,43.0,22.0,23.0,-0.36335867643356323,0.4332626163959503,0.37336626648902893,-0.9541087746620178
34,5114,1413,2893,759,-1876,1377,2821,758,-1880,36,72,1,4,23.0,44.0,23.0,12.0,5.1,5.2,5.1,5.2,49.0,43.0,22.0,23.0,-0.7844657301902771,-0.6599007844924927,0.19374248385429382,-0.564268946647644
35,5115,1481,2745,808,-2007,1431,2730,807,-2009,50,15,1,2,30.0,15.0,21.0,11.0,5.2,5.2,5.2,5.2,49.0,43.0,22.0,23.0,0.6320343017578125,-0.988471508026123,0.32988131046295166,-0.8758948445320129
36,5116,1378,2836,946,-2142,1367,2786,945,-2145,11,50,1,3,14.0,30.0,21.0,11.0,5.2,5.2,5.1,5.2,49.0,42.0,22.0,23.0,-0.9604162573814392,0.6100525259971619,0.9215919375419617,-0.9059473872184753
37,5117,1273,2941,832,-2275,1258,2893,833,-2277,15,48,-1,2,15.0,30.0,0.0,11.0,5.2,5.2,5.1,5.2,49.0,42.0,22.0,23.0,-0.9732095003128052,0.7013459205627441,-0.7638704776763916,-0.8914669156074524
38,5118,1338,2877,862,-2422,1283,2868,863,-2423,55,9,-1,1,34.0,15.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,42.0,22.0,23.0,0.6050320267677307,-0.4322564899921417,-0.7735432386398315,-0.9802904725074768
39,5119,1392,2882,919,-2480,1300,2862,918,-2476,92,20,1,-4,65.0,17.0,22.0,-12.0,5.0,5.2,5.2,5.1,48.0,42.0,22.0,23.0,0.5073095560073853,0.03369613364338875,0.3813649117946625,-0.39054423570632935
40,5120,1291,2988,1027,-2345,1273,2891,1028,-2344,18,97,-1,-1,17.0,67.0,3.0,-7.0,5.2,5.0,5.0,5.2,48.0,42.0,22.0,23.0,-0.856572687625885,0.7067884206771851,0.7243685126304626,0.9017019271850586
41,5121,1291,2937,1057,-2493,1273,2891,1057,-2494,18,46,0,1,15.0,29.0,21.0,11.0,5.2,5.2,5.1,5.2,48.0,42.0,22.0,23.0,-0.0010637313826009631,-0.34403306245803833,-0.9104506373405457,-0.9932157397270203
42,5122,1195,2798,1021,-2375,1194,2798,1021,-2375,1,0,0,0,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,48.0,42.0,22.0,23.0,-0.8149020671844482,-0.9270728826522827,-0.24292023479938507,0.7918106913566589
43,5123,1166,2905,1059,-2268,1162,2894,1059,-2268,4,11,0,0,13.0,14.0,21.0,0.0,5.2,5.2,5.2,5.2,48.0,42.0,22.0,23.0,-0.25092625617980957,0.7144527435302734,0.25789353251457214,0.7150752544403076
44,5124,1106,2938,959,-2238,1105,2937,959,-2242,1,1,0,4,13.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,48.0,42.0,22.0,23.0,-0.51120525598526,0.22454674541950226,-0.6721030473709106,-0.810684859752655
45,5125,1017,2794,989,-2204,1017,2792,988,-2206,0,2,1,2,0.0,13.0,22.0,11.0,5.2,5.2,5.2,5.2,48.0,41.0,23.0,23.0,-0.7594757676124573,-0.9641861915588379,-0.342468798160553,0.22811946272850037
46,5126,1103,2710,872,-2152,1103,2711,873,-2155,0,-1,-1,3,7.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,48.0,41.0,23.0,23.0,0.7303171157836914,-0.5635122060775757,-0.7845165729522705,0.35245513916015625
47,5127,1161,2775,1012,-2138,1160,2775,1012,-2143,1,0,0,5,12.0,-5.0,22.0,11.0,5.2,5.2,5.2,5.2,48.0,41.0,22.0,23.0,0.49057164788246155,0.43382349610328674,0.9335063099861145,0.09698081761598587
48,5128,1276,2805,1076,-2103,1260,2792,1077,-2107,16,13,-1,4,16.0,16.0,0.0,12.0,5.2,5.2,5.2,5.2,47.0,41.0,22.0,23.0,0.9732285141944885,-0.46949833631515503,0.43051525950431824,0.23339560627937317
49,5129,1206,2920,1106,-2246,1198,2895,1105,-2249,8,25,1,3,13.0,19.0,0.0,11.0,5.2,5.2,5.2,5.2,47.0,41.0,22.0,23.0,-0.5486065149307251,0.7672730088233948,-0.937110424041748,-0.9552685618400574
50,5130,1166,3065,1136,-2383,1146,2988,1136,-2384,20,77,0,1,17.0,51.0,0.0,11.0,5.2,5.1,5.1,5.2,47.0,41.0,22.0,23.0,-0.3112260699272156,0.9671515226364136,-0.24430139362812042,-0.9194610118865967
51,5131,1224,3209,1278,-2286,1143,3040,1277,-2286,81,169,1,0,55.0,158.0,22.0,11.0,5.1,5.0,5.0,5.2,47.0,41.0,22.0,23.0,0.4528624713420868,0.9613944292068481,0.947398841381073,0.6511523723602295
52,5132,1290,3220,1405,-2367,1143,3040,1406,-2365,147,180,-1,-2,129.0,172.0,9.0,-12.0,4.9,5.0,4.9,4.9,47.0,41.0,22.0,23.0,0.5144205093383789,0.07985919713973999,0.8522874116897583,-0.5464093089103699
53,5133,1195,3086,1295,-2431,1143,3037,1295,-2428,52,49,0,-3,32.0,35.0,0.0,-11.0,5.2,5.2,5.1,5.2,47.0,41.0,22.0,23.0,-0.7408325672149658,-0.8978363871574402,-0.7340686321258545,-0.42853039503097534
54,5134,1155,3059,1397,-2573,1138,3031,1398,-2575,17,28,-1,2,16.0,20.0,0.0,10.0,5.2,5.2,5.2,5.2,47.0,41.0,22.0,23.0,-0.3138735890388489,-0.1864435374736786,0.6805990934371948,-0.9505770206451416
55,5135,1250,2934,1427,-2675,1214,2924,1427,-2674,36,10,0,-1,23.0,14.0,0.0,0.0,5.1,5.2,5.2,5.2,47.0,41.0,23.0,23.0,0.7436960935592651,-0.8395535945892334,-0.49333932995796204,-0.680952787399292
56,5136,1184,2971,1457,-2645,1181,2943,1456,-2649,3,28,1,4,13.0,19.0,20.0,11.0,5.2,5.2,5.2,5.2,47.0,40.0,22.0,23.0,-0.5183117389678955,0.24822445213794708,-0.9197695851325989,-0.9949734210968018
57,5137,1283,3113,1318,-2791,1194,2977,1318,-2792,89,136,0,1,62.0,111.0,0.0,10.0,5.1,5.0,4.9,5.0,47.0,40.0,22.0,23.0,0.7682797312736511,0.9522727131843567,-0.9321325421333313,-0.9763092994689941
58,5138,1354,3113,1463,-2885,1203,2977,1462,-2884,151,136,1,-1,135.0,110.0,15.0,-12.0,4.9,5.0,5.0,5.2,47.0,40.0,22.0,23.0,0.5551729202270508,0.004453309345990419,0.9685620069503784,-0.6267980337142944
59,5139,1451,3071,1493,-2935,1229,2974,1492,-2931,222,97,1,-4,248.0,66.0,22.0,-12.0,4.8,5.1,5.0,4.8,46.0,40.0,22.0,23.0,0.7575317621231079,-0.28332364559173584,-0.17277109622955322,-0.33371761441230774
60,5140,1322,3035,1424,-3079,1228,2972,1424,-3081,94,63,0,2,66.0,40.0,0.0,10.0,5.2,5.1,5.1,5.1,47.0,40.0,22.0,23.0,-0.930587649345398,-0.2404506504535675,-0.46602967381477356,-0.9637457728385925
61,5141,1240,3127,1535,-3144,1206,2974,1534,-3142,34,153,1,-2,22.0,133.0,21.0,-12.0,5.1,5.1,4.9,5.2,46.0,40.0,22.0,23.0,-0.6403898000717163,0.6173313856124878,0.7463173270225525,-0.43447208404541016
62,5142,1170,3256,1403,-3197,1117,3077,1404,-3194,53,179,-1,-3,32.0,204.0,0.0,-11.0,5.0,4.9,4.7,5.2,46.0,40.0,22.0,23.0,-0.5085359215736389,0.8663166761398315,-0.8816971182823181,-0.35627272725105286
63,5143,1304,3356,1433,-3340,1122,3094,1432,-3341,182,262,1,1,180.0,305.0,20.0,12.0,4.8,4.5,4.7,4.9,46.0,40.0,22.0,23.0,0.962472140789032,0.6706594824790955,-0.09727558493614197,-0.9594241976737976
64,5144,1355,3309,1320,-3475,1122,3093,1320,-3476,233,216,0,1,263.0,225.0,0.0,11.0,4.8,4.9,4.9,5.0,46.0,40.0,22.0,23.0,0.3705276846885681,-0.3187120854854584,-0.7575079202651978,-0.9051438570022583
65,5145,1286,3226,1350,-3611,1122,3093,1350,-3611,164,133,0,0,154.0,108.0,20.0,12.0,4.9,4.8,5.0,5.1,46.0,40.0,22.0,23.0,-0.4994136393070221,-0.5593427419662476,-0.27730122208595276,-0.9116819500923157
66,5146,1407,3289,1229,-3691,1132,3093,1229,-3685,275,196,0,-6,339.0,193.0,0.0,-14.0,4.8,4.9,4.6,4.9,46.0,40.0,22.0,23.0,0.8687419295310974,0.8448721170425415,-0.8080092668533325,-0.5373147130012512
67,5147,1398,3318,1259,-3810,1132,3093,1258,-3809,266,225,1,-1,318.0,239.0,20.0,0.0,4.8,4.5,4.5,4.9,46.0,40.0,22.0,23.0,-0.07131244242191315,0.19961611926555634,0.12194613367319107,-0.7997766137123108
68,5148,1464,3302,1272,-3780,1143,3093,1271,-3786,321,209,1,6,421.0,211.0,22.0,13.0,4.3,4.9,4.6,4.7,47.0,40.0,22.0,23.0,0.8900673389434814,-0.10959318280220032,0.09216094017028809,-0.931847095489502
69,5149,1510,3330,1334,-3906,1149,3092,1333,-3903,361,238,1,-3,496.0,255.0,20.0,-13.0,4.5,4.5,4.8,4.5,47.0,40.0,22.0,23.0,0.8881897330284119,0.38357770442962646,0.4151918590068817,-0.8453311920166016
70,5150,1481,3444,1479,-3912,1149,3092,1478,-3903,332,352,1,-9,432.0,460.0,19.0,-15.0,4.5,4.5,4.2,4.8,47.0,40.0,22.0,23.0,-0.22666598856449127,0.7636551856994629,0.9721607565879822,-0.041258323937654495
71,5151,1417,3369,1559,-3816,1149,3093,1558,-3817,268,276,1,1,311.0,321.0,19.0,12.0,4.7,4.4,4.5,4.9,47.0,40.0,22.0,23.0,0.7712844610214233,-0.7101783156394958,0.5346789956092834,0.6436437964439392
72,5152,1299,3289,1435,-3827,1149,3092,1435,-3821,150,197,0,-6,129.0,192.0,0.0,-12.0,4.9,4.7,4.8,4.9,47.0,41.0,22.0,23.0,-0.916032612323761,-0.5348239541053772,-0.8307119607925415,-0.07649635523557663
73,5153,1320,3304,1465,-3957,1149,3092,1464,-3959,171,212,1,2,160.0,216.0,20.0,12.0,4.9,4.9,4.6,5.1,47.0,41.0,22.0,23.0,0.16296902298927307,0.10364746302366257,0.12468919157981873,-0.8707311153411865
74,5154,1239,3387,1558,-3908,1148,3092,1557,-3912,91,295,1,4,60.0,358.0,20.0,11.0,5.0,4.4,4.6,5.1,47.0,41.0,22.0,23.0,-0.6353201866149902,0.5546809434890747,0.6257426738739014,0.32831013202667236
75,5155,1135,3452,1472,-4018,1052,3179,1472,-4018,83,273,0,0,54.0,316.0,0.0,0.0,5.0,4.6,4.7,5.2,47.0,41.0,22.0,23.0,-0.8064479827880859,0.9102638959884644,-0.5774407982826233,-0.736220121383667
76,5156,1213,3471,1502,-3988,1052,3179,1501,-3993,161,292,1,5,143.0,346.0,22.0,12.0,4.9,4.4,4.4,5.1,47.0,41.0,22.0,23.0,0.6080085039138794,0.23744307458400726,-0.09418944269418716,-0.5307422876358032
77,5157,1305,3396,1619,-3938,1052,3179,1619,-3942,253,217,0,4,289.0,219.0,21.0,13.0,4.4,4.9,4.8,5.0,47.0,41.0,22.0,23.0,0.7147702574729919,-0.5044058561325073,0.7855132222175598,0.33554503321647644
78,5158,1282,3447,1696,-3938,1052,3179,1695,-3942,230,268,1,4,244.0,303.0,21.0,13.0,4.9,4.5,4.7,4.8,47.0,41.0,22.0,23.0,-0.1813167780637741,0.34416401386260986,0.5167030692100525,-7.987022399902344e-06
79,5159,1268,3350,1834,-3897,1052,3179,1833,-3901,216,171,1,4,222.0,151.0,21.0,12.0,4.7,4.7,4.9,4.8,47.0,41.0,22.0,23.0,-0.115097276866436,-0.6478689908981323,0.9204702377319336,0.2775823473930359
80,5160,1194,3296,1971,-4033,1051,3178,1968,-4034,143,118,3,1,118.0,87.0,24.0,12.0,5.0,4.9,5.1,5.1,47.0,41.0,22.0,23.0,-0.5745075345039368,-0.36163070797920227,0.9141734838485718,-0.911706268787384
81,5161,1280,3434,1850,-3994,1051,3178,1851,-3999,229,256,-1,5,247.0,285.0,0.0,12.0,4.5,4.5,4.5,4.7,47.0,41.0,22.0,23.0,0.671930193901062,0.9227797389030457,-0.8089198470115662,0.26490041613578796
82,5162,1305,3297,1880,-4125,1051,3178,1877,-4125,254,119,3,0,293.0,88.0,23.0,0.0,4.8,5.0,5.0,4.9,47.0,41.0,22.0,23.0,0.19646526873111725,-0.9160218834877014,-0.9513079524040222,-0.8749616742134094
83,5163,1336,3215,1965,-4095,1071,3144,1962,-4098,265,71,3,3,309.0,44.0,23.0,11.0,4.9,5.1,5.0,5.0,47.0,41.0,22.0,23.0,0.24685664474964142,-0.5466848611831665,0.571002185344696,-0.6963426470756531
84,5164,1215,3360,1821,-4237,1071,3144,1822,-4238,144,216,-1,1,118.0,221.0,5.0,12.0,4.9,4.6,4.7,5.1,47.0,40.0,22.0,23.0,-0.9408912658691406,0.9670494794845581,-0.9600600004196167,-0.9484366178512573
85,5165,1184,3379,1715,-4113,1072,3144,1716,-4111,112,235,-1,-2,81.0,251.0,0.0,-10.0,5.0,4.8,4.8,5.1,47.0,41.0,22.0,23.0,-0.24177558720111847,0.13321271538734436,-0.7099963426589966,0.831245481967926
86,5166,1287,3415,1822,-4002,1072,3144,1821,-4003,215,271,1,1,224.0,311.0,22.0,11.0,4.9,4.6,4.5,4.9,47.0,41.0,22.0,23.0,0.7986273169517517,0.243257075548172,0.7164410352706909,0.7438305616378784
87,5167,1172,3336,1765,-4117,1072,3144,1766,-4116,100,192,-1,-1,68.0,183.0,0.0,0.0,5.1,4.9,4.9,5.2,47.0,41.0,22.0,23.0,-0.8931443691253662,-0.5290540456771851,-0.38362905383110046,-0.768378734588623
88,5168,1233,3341,1810,-4087,1072,3144,1809,-4091,161,197,1,4,143.0,190.0,20.0,12.0,5.1,4.7,4.9,5.0,47.0,41.0,22.0,23.0,0.4796288013458252,0.03584634140133858,0.3020060062408447,-0.8644883632659912
89,5169,1175,3234,1811,-4211,1072,3144,1809,-4211,103,90,2,0,73.0,60.0,21.0,11.0,5.0,5.1,5.1,5.1,47.0,41.0,22.0,23.0,-0.4525931775569916,-0.7193244695663452,0.007176186423748732,-0.8303686380386353
90,5170,1075,3116,1676,-4297,1057,3102,1677,-4295,18,14,-1,-2,16.0,15.0,0.0,-11.0,5.2,5.2,5.2,5.2,46.0,40.0,22.0,23.0,-0.7752671241760254,-0.7910581231117249,-0.9013816714286804,-0.5748913884162903
91,5171,1149,3175,1706,-4403,1065,3103,1707,-4402,84,72,-1,-1,55.0,45.0,0.0,0.0,5.1,5.1,5.1,5.2,46.0,40.0,22.0,23.0,0.5356626510620117,0.3984460234642029,0.19346491992473602,-0.7084739208221436
92,5172,1139,3038,1736,-4327,1109,3032,1736,-4329,30,6,0,2,23.0,14.0,21.0,11.0,5.2,5.2,5.2,5.2,46.0,40.0,22.0,23.0,-0.07204277068376541,-0.915977418422699,-0.4210473597049713,0.5097260475158691
93,5173,1254,3009,1631,-4472,1172,2988,1632,-4474,82,21,-1,2,55.0,17.0,0.0,11.0,5.1,5.2,5.2,5.2,46.0,40.0,22.0,23.0,0.830856204032898,-0.19442202150821686,-0.7055917978286743,-0.9710784554481506
94,5174,1222,3063,1683,-4621,1172,2988,1683,-4622,50,75,0,1,30.0,48.0,20.0,11.0,5.2,5.1,5.1,5.2,46.0,40.0,22.0,23.0,-0.22994226217269897,0.36420387029647827,0.3469376266002655,-0.993403434753418
95,5175,1297,3141,1792,-4753,1176,3000,1791,-4753,121,141,1,0,96.0,118.0,21.0,11.0,5.0,4.8,5.0,5.1,46.0,40.0,22.0,23.0,0.538878321647644,0.5220856070518494,0.7324296832084656,-0.8849773406982422
96,5176,1425,3003,1767,-4869,1244,2946,1768,-4868,181,57,-1,-1,177.0,34.0,0.0,0.0,5.1,5.2,5.1,5.0,45.0,40.0,22.0,23.0,0.8591759204864502,-0.9255529046058655,-0.1667107194662094,-0.7771165370941162
97,5177,1545,2928,1797,-4839,1333,2859,1796,-4843,212,69,1,4,226.0,42.0,22.0,12.0,4.9,5.1,5.1,5.0,45.0,40.0,22.0,23.0,0.805466890335083,-0.5060852766036987,-0.8584247827529907,-0.9494394063949585
98,5178,1570,3025,1895,-4770,1333,2859,1892,-4773,237,166,3,3,266.0,147.0,23.0,11.0,4.5,4.9,4.9,4.9,46.0,40.0,22.0,23.0,0.18223203718662262,0.6511769890785217,0.6598720550537109,0.46062400937080383
99,5179,1657,3049,1811,-4892,1361,2857,1811,-4890,296,192,0,-2,379.0,185.0,22.0,-13.0,4.7,4.6,4.9,4.7,46.0,40.0,22.0,23.0,0.6299896240234375,0.16504250466823578,-0.5642381906509399,-0.8175652623176575
100,5180,1555,3080,1681,-4944,1361,2857,1682,-4937,194,223,-1,-7,193.0,232.0,0.0,-13.0,5.0,4.6,4.8,4.7,46.0,40.0,22.0,23.0,-0.7355144023895264,0.20775359869003296,-0.8676055669784546,-0.3486400842666626
101,5181,1553,3140,1711,-5006,1361,2857,1709,-5000,192,283,2,-6,190.0,334.0,23.0,-12.0,4.7,4.5,4.6,5.0,46.0,40.0,22.0,23.0,-0.020191960036754608,0.4009474515914917,-0.5450143814086914,-0.41377055644989014
102,5182,1630,3067,1600,-5151,1361,2857,1601,-5151,269,210,-1,0,324.0,209.0,0.0,12.0,4.4,4.6,4.9,4.6,46.0,40.0,22.0,23.0,0.5574302077293396,-0.4917910397052765,-0.7419711351394653,-0.9691965579986572
103,5183,1693,3099,1717,-5292,1371,2856,1715,-5291,322,243,2,-1,423.0,260.0,23.0,-7.0,4.6,4.8,4.7,4.8,46.0,40.0,22.0,23.0,0.8687894940376282,0.21597471833229065,0.7866398692131042,-0.941408097743988
104,5184,1602,3013,1828,-5262,1371,2856,1825,-5268,231,157,3,6,249.0,134.0,22.0,12.0,4.8,5.0,5.0,4.7,47.0,40.0,22.0,23.0,-0.6591980457305908,-0.5775890350341797,0.7407841682434082,-0.7144513130187988
105,5185,1559,2933,1857,-5398,1371,2851,1854,-5400,188,82,3,2,182.0,54.0,23.0,11.0,4.8,5.1,5.1,5.1,47.0,40.0,22.0,23.0,-0.33593693375587463,-0.5378942489624023,0.1944725662469864,-0.9091392755508423
106,5186,1571,2960,1731,-5297,1372,2851,1731,-5297,199,109,0,0,198.0,78.0,17.0,11.0,4.9,5.1,5.0,5.1,47.0,40.0,22.0,23.0,0.09565798193216324,0.18269912898540497,-0.8415690660476685,0.6799914836883545
107,5187,1687,2925,1865,-5346,1372,2851,1862,-5340,315,74,3,-6,411.0,47.0,22.0,-14.0,4.7,5.1,5.0,4.6,47.0,40.0,22.0,23.0,0.9001829028129578,-0.23982805013656616,0.8958340287208557,-0.33144786953926086
108,5188,1708,2906,1750,-5470,1373,2841,1750,-5470,335,65,0,0,444.0,40.0,21.0,0.0,4.6,5.1,5.0,4.7,47.0,40.0,22.0,23.0,0.4035147726535797,-0.1273009479045868,-0.7701663374900818,-0.8307857513427734
