step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
43,450,-0.3374900634810222,-0.18237328818223464,-0.21849006348102218,0.3456267118177654,0.4088957468131721,0.005145943674193451,-0.0038179079748420705,0.010840507107339066,0.05900996975657218,0.37913084030151367,0.8929107189178467,-1.0,0.8860465288162231,0.3084745705127716,0.020250000059604645,-0.03725000098347664,-0.06825000047683716,0.041999999433755875,0.0007651399937458336,0.0017758100293576717,0.0,0.00017130000924225897,0.2224999964237213,0.014999999664723873,0.23749999701976776,0.035999998450279236,0.0677499994635582,0.0,0.013500000350177288,0.4432031214237213,0.30964547395706177,-0.732978343963623,0.004128974862396717,-0.1288789
44,451,-0.33788134464607683,-0.18196708040941695,-0.21888134464607684,0.3460329195905831,0.4094481951046525,-0.0005672518542143914,0.0007597405431913895,0.00449738388587571,0.15280687845329818,0.37793007493019104,0.8942825794219971,-1.0,0.8860465288162231,0.3084745705127716,0.024250000715255737,-0.03750000149011612,-0.06449999660253525,0.041875001043081284,0.001050640014000237,0.0020384700037539005,5.7100001868093386e-05,0.00016558999777771533,0.2705000042915344,0.019500000402331352,0.28999999165534973,0.04450000077486038,0.07450000196695328,0.0,0.013749999925494194,-0.496932715177536,0.710362434387207,-0.5580297708511353,0.05700966343283653,-0.13539249
45,452,-0.33742326824332375,-0.18214921649147525,-0.21842326824332375,0.3458507835085248,0.40904949402676866,4.174702356151555e-05,0.00014004480672461656,0.005043691663601368,0.14078427089863418,0.37702012062072754,0.8949710726737976,-1.0,0.8860465288162231,0.3084745705127716,0.024250000715255737,-0.03750000149011612,-0.060874998569488525,0.041875001043081284,0.0004682200087700039,0.0025980500504374504,9.13600015337579e-05,0.00020556000526994467,0.2685000002384186,0.026000000536441803,0.2944999933242798,0.026000000536441803,0.0872500017285347,0.0002500000118743628,0.01575000025331974,-0.09119848906993866,0.9732508063316345,-0.6545833945274353,0.13976947963237762,-0.14732508
46,453,-0.3394872617173426,-0.17924295792199801,-0.22048726171734262,0.348757042078002,0.41260890317419135,-0.0010036981695411146,0.0017025765546368338,0.00434386869559015,0.1563664311241309,0.3780854344367981,0.8946623206138611,-1.0,0.8860465288162231,0.3084745705127716,0.024250000715255737,-0.03750000149011612,-0.0728750005364418,0.041875001043081284,0.0003939900198020041,0.0017929400783032179,-5.7100001868093386e-05,0.00029121001716703176,0.1914999932050705,0.030500000342726707,0.22200000286102295,0.022749999538064003,0.06849999725818634,-0.0002500000118743628,0.020749999210238457,-0.8010073304176331,-0.5724791288375854,-0.9892997741699219,0.6313183307647705,0.0
47,454,-0.3508368900250209,-0.1697145906260144,-0.2318368900250209,0.3582854093739856,0.42675142430548263,-0.008383513613560711,0.007771641165913029,0.008476235649441602,0.084128645995522,0.3732854425907135,0.8995882272720337,-1.0,0.8860465288162231,0.3084745705127716,0.017249999567866325,-0.03712499886751175,-0.09149999916553497,0.041999999433755875,0.0001256200048374012,0.0009764100541360676,0.0,0.000925020023714751,0.09650000184774399,0.08100000023841858,0.17749999463558197,0.006750000175088644,0.04650000110268593,0.0,0.04399999976158142,-0.8990388512611389,-0.6775785684585571,-0.2525559663772583,0.6698179244995117,-0.05430672
48,455,-0.351946085801542,-0.1681067264964773,-0.23294608580154202,0.35989327350352274,0.4287039155446808,-0.007786765052624628,0.006960144640950454,0.007497311043399578,0.09743503206880307,0.34689095616340637,0.9157379865646362,-1.0,0.8860465288162231,0.3084745705127716,0.000375000003259629,-0.03712499886751175,-0.08775000274181366,0.05637500062584877,0.00013703999866265804,0.0003140500048175454,0.0,0.000799400033429265,0.039500001817941666,0.07000000029802322,0.10949999839067459,0.007000000216066837,0.021250000223517418,0.0,0.04024999961256981,-0.2069518268108368,0.39429280161857605,-0.7885532975196838,0.3200607895851135,-0.1186264
49,456,-0.35100693005173433,-0.17002956763764993,-0.23200693005173434,0.3579704323623501,0.4265794721241497,-0.0001062750166959045,-0.00019686063227219996,0.004897682954291068,0.14390164300478517,0.3443114161491394,0.9184631705284119,-1.0,0.8860465288162231,0.3084745705127716,-0.0020000000949949026,-0.03712499886751175,-0.08399999886751175,0.05649999901652336,0.00010278000263497233,0.0006680700462311506,0.0,0.0012219400377944112,0.06750000268220901,0.10700000077486038,0.1745000034570694,0.004000000189989805,0.035999998450279236,0.0,0.052000001072883606,0.8816732168197632,0.1049213856458664,0.8425731062889099,0.27825307846069336,0.0
50,457,-0.3571513248365159,-0.1675038768578152,-0.2381513248365159,0.3604961231421848,0.43205729749876115,-0.0032532743968586783,0.00037678102416380255,0.0017869007451001128,0.2294642772936275,0.34649550914764404,0.9152041077613831,-1.0,0.8860465288162231,0.3084745705127716,0.0018749999580904841,-0.03737499937415123,-0.06837499886751175,0.057750001549720764,0.0005538699915632606,0.0007879800396040082,9.13600015337579e-05,0.0015017300611361861,0.11749999970197678,0.13950000703334808,0.25699999928474426,0.029249999672174454,0.04024999961256981,0.0002500000118743628,0.05974999815225601,-0.26387226581573486,-0.9231967926025391,-0.5786566734313965,0.7413718700408936,0.0
51,458,-0.36185937760256,-0.15925056431542417,-0.24285937760256,0.36874943568457585,0.44153915297196006,-0.006782779719266031,0.006736877076391097,0.006968774373577475,0.10547419423833075,0.33220621943473816,0.9194849729537964,-1.0,0.8860465288162231,0.3084745705127716,0.0020000000949949026,-0.04712500050663948,-0.07900000363588333,0.07212500274181366,0.0003026300109922886,0.0003997000167146325,0.0,0.0014674700796604156,0.061500001698732376,0.12849999964237213,0.1899999976158142,0.01924999989569187,0.02525000087916851,0.0,0.05874999985098839,-0.9278755784034729,0.3973756432533264,-0.28665292263031006,0.7857012152671814,-0.058398355
52,459,-0.36451160878686034,-0.16021411124050022,-0.24551160878686035,0.3677858887594998,0.4422017752335776,-0.004600177468965273,0.004556103510821863,0.0045736131512892865,0.1510695764618256,0.32125726342201233,0.9334736466407776,-1.0,0.8860465288162231,0.3084745705127716,-0.006750000175088644,-0.04724999889731407,-0.07587499916553497,0.07774999737739563,9.13600015337579e-05,0.0007879800396040082,0.00010278000263497233,0.002261160174384713,0.07699999958276749,0.2070000022649765,0.2840000092983246,0.0020000000949949026,0.04024999961256981,0.0012499999720603228,0.0767500028014183,-0.1232752725481987,0.2920435965061188,-0.9935427904129028,0.3726944625377655,-0.025689086
53,460,-0.3644416249477045,-0.15812466198887337,-0.2454416249477045,0.36987533801112665,0.44390241824731574,-0.0016139045907153163,0.000703688954094249,0.0034584418839837495,0.17857634128500557,0.31508928537368774,0.9318404793739319,-1.0,0.8860465288162231,0.3084745705127716,-0.010625000111758709,-0.04737500101327896,-0.09399999678134918,0.08224999904632568,0.00010848999954760075,0.0011534200748428702,7.994000043254346e-05,0.002129829954355955,0.11050000041723251,0.19349999725818634,0.30399999022483826,0.005249999929219484,0.051249999552965164,0.0002500000118743628,0.07349999994039536,-0.9698148369789124,0.5298845767974854,0.7110298275947571,0.32887548208236694,-0.021397956
54,461,-0.36107314643607685,-0.16165936511175594,-0.24207314643607686,0.3663406348882441,0.43909551238401884,0.0021490389692396805,-0.0009032836695348212,0.00720587812631853,0.1017888689406584,0.31525203585624695,0.9353819489479065,-1.0,0.8860465288162231,0.3084745705127716,-0.026000000536441803,-0.04737500101327896,-0.08287499845027924,0.08224999904632568,-7.994000043254346e-05,0.0018843000289052725,0.0003368900215718895,0.0023582300636917353,0.1720000058412552,0.23600000143051147,0.40799999237060547,-0.0002500000118743628,0.07100000232458115,0.0044999998062849045,0.07900000363588333,-0.11397676169872284,-0.30859413743019104,0.8258174657821655,0.32757508754730225,-0.08275751
55,462,-0.3637850615642654,-0.15715311377664554,-0.24478506156426538,0.3708468862233545,0.4443502440491946,0.00041035211464944543,0.000607217632642397,0.00544432027510171,0.13257313208016375,0.3230856955051422,0.9293909072875977,-1.0,0.8860465288162231,0.3084745705127716,-0.02824999950826168,-0.04774999991059303,-0.06825000047683716,0.0820000022649765,0.0,0.0014503400307148695,0.0004625100118573755,0.001541700097732246,0.12700000405311584,0.17550000548362732,0.30250000953674316,0.0,0.06024999916553497,0.006000000052154064,0.060750000178813934,0.4976094663143158,-0.2787235677242279,-0.6930747032165527,0.6252031326293945,0.0
56,463,-0.36808330886861196,-0.1520914452271105,-0.24908330886861196,0.37590855477288954,0.4509431630575841,-0.004381351520334441,0.005979949927903405,0.006011865524246567,0.12175400369970951,0.31677892804145813,0.9370286464691162,-1.0,0.8860465288162231,0.3084745705127716,-0.01912499964237213,-0.04749999940395355,-0.07874999940395355,0.0820000022649765,8.565000462112948e-05,0.00107919005677104,0.00011420000373618677,0.0025866301730275154,0.10199999809265137,0.23649999499320984,0.3384999930858612,0.0002500000118743628,0.0494999997317791,0.0012499999720603228,0.08399999886751175,-0.6839034557342529,0.5533429980278015,-0.8662434220314026,0.7485933303833008,-0.12485933
57,464,-0.3699209707739852,-0.15025403318967318,-0.25092097077398523,0.37774596681032685,0.4534901862396007,-0.0038349432560749047,0.004311925366857726,0.004466548733184994,0.15351528900082084,0.306782990694046,0.9456077218055725,-1.0,0.8860465288162231,0.3084745705127716,-0.03162499889731407,-0.04699999839067459,-0.09462500363588333,0.08237499743700027,-8.565000462112948e-05,0.0018443299923092127,9.13600015337579e-05,0.0016730300849303603,0.16899999976158142,0.15449999272823334,0.32350000739097595,-0.0002500000118743628,0.06925000250339508,0.000750000006519258,0.06449999660253525,-0.0527212917804718,-0.9481714367866516,-0.4206131398677826,0.5825795531272888,0.0
58,465,-0.3727116008905266,-0.1529650180587907,-0.2537116008905266,0.3750349819412093,0.4527922416584421,-0.0028926825136966344,-0.0005459830198001336,0.0021768978951687214,0.2164258058121697,0.3025093674659729,0.9487220048904419,-1.0,0.8860465288162231,0.3084745705127716,-0.03212499991059303,-0.04699999839067459,-0.10249999910593033,0.08574999868869781,-9.13600015337579e-05,0.0005995500250719488,9.707000572234392e-05,0.0023753601126372814,0.060499999672174454,0.21649999916553497,0.2770000100135803,-0.0010000000474974513,0.03375000134110451,0.000750000006519258,0.0794999971985817,0.9909319281578064,-0.8662999272346497,-0.9427186846733093,-0.594214677810669,0.0
59,466,-0.37105703568606613,-0.15327807004632626,-0.25205703568606613,0.37472192995367376,0.45160743353830307,-0.0007100405700505644,-0.001890023035408181,0.004687850145320949,0.1485029692300569,0.2960195243358612,0.944127082824707,-1.0,0.8860465288162231,0.3084745705127716,-0.020375000312924385,-0.05375000089406967,-0.1197500005364418,0.09162499755620956,0.00019414001144468784,0.00020556000526994467,0.0,0.0009535700082778931,0.03500000014901161,0.08349999785423279,0.1185000017285347,0.012500000186264515,0.014999999664723873,0.0,0.045499999076128006,-0.09617149829864502,0.4186101257801056,0.8781469464302063,0.8647655248641968,0.0
60,467,-0.370800207491785,-0.15720620422071968,-0.251800207491785,0.37079379577928034,0.4482090845591069,0.0011946208742134867,-0.0026507413512056113,0.0067379342150419375,0.10919031210629607,0.2998673617839813,0.9435964822769165,-1.0,0.8860465288162231,0.3084745705127716,-0.017124999314546585,-0.054249998182058334,-0.10462500154972076,0.09399999678134918,9.707000572234392e-05,0.0005367400008253753,0.00019985000835731626,0.002084149979054928,0.05550000071525574,0.20000000298023224,0.2554999887943268,0.0024999999441206455,0.03150000050663948,0.0024999999441206455,0.0729999989271164,0.2300150841474533,0.11959481239318848,-0.8193792700767517,-0.6258982419967651,0.0
61,468,-0.3697884625040532,-0.16074117221007345,-0.2507884625040532,0.3672588277899266,0.44471777512797694,0.0007928582387580971,-0.004664438852341989,0.007437351435933696,0.09831530965878224,0.3004646301269531,0.9369386434555054,-1.0,0.8860465288162231,0.3084745705127716,-0.017000000923871994,-0.054249998182058334,-0.11862500011920929,0.09412500262260437,0.00017701000615488738,0.0006623599911108613,0.0,0.0010906100505962968,0.07349999994039536,0.09549999982118607,0.16899999976158142,0.01075000036507845,0.035750001668930054,0.0,0.0494999997317791,0.7886940836906433,-0.48941847681999207,-0.9201316833496094,0.952485978603363,-0.13441582
62,469,-0.3653087565590315,-0.16693762754976849,-0.2463087565590315,0.36106237245023154,0.43707441054933194,0.003432156832970934,-0.006082139580655503,0.010396811565782788,0.06307097879806599,0.30281752347946167,0.9309471845626831,-1.0,0.8860465288162231,0.3084745705127716,-0.009499999694526196,-0.058125000447034836,-0.11487500369548798,0.09737499803304672,0.000433959998190403,0.0003939900198020041,0.0,0.0022497400641441345,0.07249999791383743,0.19699999690055847,0.2694999873638153,0.02525000087916851,0.02525000087916851,0.0,0.07850000262260437,0.6621714234352112,-0.27821046113967896,-0.8085163235664368,-0.384072482585907,-0.12102196
63,470,-0.362283861008713,-0.169777358018121,-0.24328386100871302,0.35822264198187903,0.4330248240641456,0.004690375934587598,-0.005647616130029717,0.011216013271470676,0.05577805340881493,0.31323546171188354,0.9204447269439697,-1.0,0.8860465288162231,0.3084745705127716,0.002374999923631549,-0.0625,-0.11112499982118607,0.09737499803304672,0.0004739300056826323,0.0003654400061350316,0.0,0.00159880006685853,0.07349999994039536,0.14000000059604645,0.2134999930858612,0.026249999180436134,0.023749999701976776,0.0,0.06424999982118607,0.9243717193603516,0.6302230358123779,0.755715548992157,-0.7122534513473511,0.0
64,471,-0.36258897864592476,-0.16992843172493766,-0.24358897864592477,0.35807156827506237,0.43307140118544823,0.0016998611956917098,-0.0018692526094807316,0.006955734710265053,0.10568069832543002,0.3202700912952423,0.9156315922737122,-1.0,0.8860465288162231,0.3084745705127716,0.012875000014901161,-0.06312499940395355,-0.09712500125169754,0.09737499803304672,0.0008736300515010953,0.0010677700629457831,8.565000462112948e-05,0.0006966200307942927,0.17000000178813934,0.06849999725818634,0.23849999904632568,0.03974999859929085,0.048500001430511475,0.0002500000118743628,0.0377499982714653,-0.7961899042129517,0.43246933817863464,0.5056411623954773,0.6700741052627563,0.0
65,472,-0.36300118202971415,-0.16820363799155402,-0.24400118202971416,0.359796362008446,0.43472979992911737,-0.0004483256381257114,0.0009835750166043572,0.0046567326861042795,0.14919774470550365,0.31956052780151367,0.9153755307197571,-1.0,0.8860465288162231,0.3084745705127716,0.012749999761581421,-0.06312499940395355,-0.08775000274181366,0.09737499803304672,0.00016558999777771533,0.0016616100911051035,8.565000462112948e-05,0.00159880006685853,0.1599999964237213,0.14749999344348907,0.3075000047683716,0.010250000283122063,0.06449999660253525,0.0002500000118743628,0.06274999678134918,-0.23156799376010895,0.4960682988166809,0.4687621593475342,0.11620691418647766,0.0
66,473,-0.36731848546486273,-0.1600541721926279,-0.24831848546486274,0.3679458278073721,0.4438988650857485,-0.0029559417618362296,0.006171412207693593,0.0065011154979953,0.11313877357378738,0.31860190629959106,0.9182989001274109,-1.0,0.8860465288162231,0.3084745705127716,0.010625000111758709,-0.06312499940395355,-0.07962500303983688,0.09737499803304672,0.00011420000373618677,0.002426750026643276,0.00011420000373618677,0.0017701000906527042,0.2224999964237213,0.16500000655651093,0.38749998807907104,0.006000000052154064,0.08299999684095383,0.001500000013038516,0.06700000166893005,-0.7219392657279968,0.5737388134002686,-0.08958393335342407,-0.5339927673339844,-0.107373886
67,474,-0.36848324998627074,-0.15731053999372152,-0.24948324998627075,0.3706894600062785,0.44682498563023354,-0.0034262924728478694,0.0068081862486453135,0.0069877002924609195,0.10517518945300022,0.30856165289878845,0.9321115612983704,-1.0,0.8860465288162231,0.3084745705127716,0.0,-0.06287500262260437,-0.08100000023841858,0.09737499803304672,9.13600015337579e-05,0.0016159299993887544,9.707000572234392e-05,0.0009992499835789204,0.14949999749660492,0.09600000083446503,0.24549999833106995,0.0002500000118743628,0.0637499988079071,0.0010000000474974513,0.04699999839067459,-0.9445526003837585,-0.4771678149700165,-0.3962308168411255,0.9621065855026245,0.0
68,475,-0.3730190197143994,-0.1520704283953087,-0.2540190197143994,0.3759295716046913,0.4537055269484285,-0.0035628339059604053,0.004989839873324499,0.005192682191630456,0.13767284000125246,0.3058529198169708,0.9367617964744568,-1.0,0.8860465288162231,0.3084745705127716,-0.017500000074505806,-0.06262499839067459,-0.08824999630451202,0.09737499803304672,0.0,0.0009421500144526362,9.13600015337579e-05,0.0025124000385403633,0.08250000327825546,0.2280000001192093,0.31049999594688416,0.0,0.045499999076128006,0.000750000006519258,0.08299999684095383,-0.2925035357475281,-0.25250518321990967,-0.9704062938690186,-0.12572291493415833,-0.10401368
69,476,-0.3709686179682707,-0.15868026059155244,-0.2519686179682707,0.3693197394084476,0.44708528756554267,-0.0015533549887499637,-0.0008560753736443216,0.0035513697187050277,0.1761044027924709,0.2953045964241028,0.9456433653831482,-1.0,0.8860465288162231,0.3084745705127716,-0.013875000178813934,-0.06199999898672104,-0.10637500137090683,0.09987500309944153,8.565000462112948e-05,0.0006395200034603477,9.707000572234392e-05,0.001416080049239099,0.06350000202655792,0.13249999284744263,0.19599999487400055,0.0002500000118743628,0.03500000014901161,0.000750000006519258,0.05925000086426735,0.7439127564430237,-0.11011320352554321,0.11662489175796509,0.9024554491043091,0.0
70,477,-0.36835812712039734,-0.16323886733996607,-0.24935812712039734,0.36476113266003396,0.4418485707348425,0.002913057871251276,-0.006980274340410847,0.010551810969742108,0.061621499604191624,0.30007296800613403,0.9344402551651001,-1.0,0.8860465288162231,0.3084745705127716,-0.006500000134110451,-0.0625,-0.10450000315904617,0.10212499648332596,0.00019414001144468784,0.0005538699915632606,0.00013133000175002962,0.0027350899763405323,0.06549999862909317,0.25099998712539673,0.3165000081062317,0.013249999843537807,0.03200000151991844,0.0012499999720603228,0.0885000005364418,0.5761809945106506,0.8923542499542236,0.2639290988445282,-0.7464759349822998,0.0
71,478,-0.3711067958056979,-0.15867708417889054,-0.2521067958056979,0.3693229158211095,0.447165799946756,-8.636114839200015e-05,1.9852579136864223e-06,0.004913639252659943,0.1435576342192869,0.3061438798904419,0.926713764667511,-1.0,0.8860465288162231,0.3084745705127716,-0.0008750000270083547,-0.06274999678134918,-0.09937500208616257,0.10212499648332596,0.0003939900198020041,0.0017015800112858415,0.00010278000263497233,0.0014788900734856725,0.1835000067949295,0.13850000500679016,0.32199999690055847,0.023499999195337296,0.06575000286102295,0.000750000006519258,0.060750000178813934,-0.7855489253997803,-0.6353539824485779,-0.9948924779891968,-0.6605201959609985,0.0
72,479,-0.3701650443553822,-0.15992093306976152,-0.2511650443553822,0.3680790669302385,0.44560753922961865,-0.0011293232718655524,0.0020737089188778424,0.004391173762669283,0.1552608196629085,0.2997516393661499,0.9344456195831299,-1.0,0.8860465288162231,0.3084745705127716,-0.006124999839812517,-0.06262499839067459,-0.11762499809265137,0.10225000232458115,0.00010848999954760075,0.0008336600149050355,-1.1420000191719737e-05,0.0006566499941982329,0.08250000327825546,0.05849999934434891,0.14100000262260437,0.004749999847263098,0.041749998927116394,0.0,0.035750001668930054,0.21378099918365479,0.9329362511634827,0.7786222100257874,-0.7930392026901245,0.0
73,480,-0.37409665789216257,-0.15299660543895477,-0.25509665789216257,0.37500339456104526,0.4535436591994843,-0.001868663804040424,0.003550299212459855,0.004733908625028546,0.14748053204036532,0.30194175243377686,0.9323374032974243,-1.0,0.8860465288162231,0.3084745705127716,-0.005625000223517418,-0.0625,-0.10362499952316284,0.09987500309944153,0.00019414001144468784,0.00215838011354208,0.00010278000263497233,0.00014275001012720168,0.20600000023841858,0.0215000007301569,0.22750000655651093,0.011749999597668648,0.07625000178813934,0.0010000000474974513,0.010999999940395355,-0.8740170001983643,0.4563516676425934,-0.8546699285507202,0.29716092348098755,-0.029998736
74,481,-0.3716712177440552,-0.15871279447399944,-0.2526712177440552,0.3692872055260006,0.4474547848011756,-0.0009413583679206139,0.0007550866223512975,0.0041282838692248275,0.16150561248249798,0.2927984595298767,0.9440735578536987,-1.0,0.8860465288162231,0.3084745705127716,-0.017374999821186066,-0.057374998927116394,-0.11924999952316284,0.09974999725818634,9.707000572234392e-05,0.002015630016103387,8.565000462112948e-05,0.0003140500048175454,0.1850000023841858,0.03500000014901161,0.2199999988079071,0.0024999999441206455,0.07349999994039536,0.0002500000118743628,0.02225000038743019,0.7980566024780273,0.05135754495859146,-0.11807569116353989,-0.21812094748020172,-0.001571541
75,482,-0.37338095942510746,-0.1540151154868975,-0.25438095942510747,0.3739848845131025,0.45229897895343163,0.0004473115419094398,-0.0006365687799642084,0.0054843798962366675,0.13177889631220369,0.29843902587890625,0.9343851208686829,-1.0,0.8860465288162231,0.3084745705127716,-0.012749999761581421,-0.057500001043081284,-0.12125000357627869,0.09974999725818634,0.0003997000167146325,0.002072730101644993,0.0,0.0001827200030675158,0.21649999916553497,0.01600000075995922,0.23250000178813934,0.023000000044703484,0.07500000298023224,0.0,0.01425000000745058,-0.8405293822288513,0.5096103549003601,0.23605404794216156,-0.15045472979545593,-0.03238676
76,483,-0.36962462475299906,-0.15305716555943172,-0.25062462475299907,0.3749428344405683,0.45099316140148843,0.0012791206194100874,0.003534768071604827,0.007205688105457925,0.10179177028327831,0.2944628894329071,0.9423472881317139,-1.0,0.8860465288162231,0.3084745705127716,-0.017750000581145287,-0.0572500005364418,-0.11762499809265137,0.09875000268220901,9.13600015337579e-05,0.0024324599653482437,0.00010848999954760075,0.00014275001012720168,0.22100000083446503,0.02199999988079071,0.24300000071525574,0.001500000013038516,0.0832500010728836,0.001500000013038516,0.01075000036507845,-0.435940146446228,0.9380136132240295,0.5471433401107788,-0.7473434805870056,-0.14380136
77,484,-0.36334659551177745,-0.1586041622371654,-0.24434659551177745,0.36939583776283463,0.44289789307999944,0.006271477445831258,-0.0028681542189174306,0.011630671194534589,0.05241442268190838,0.30319854617118835,0.9439709186553955,-1.0,0.8860465288162231,0.3084745705127716,-0.02512500062584877,-0.04774999991059303,-0.10737500339746475,0.08524999767541885,5.7100000958598685e-06,0.0009535700082778931,0.00011991000064881518,0.00011991000064881518,0.08399999886751175,0.020999999716877937,0.10499999672174454,0.0,0.045499999076128006,0.001500000013038516,0.009750000201165676,0.43385106325149536,-0.18717136979103088,-0.2633686661720276,-0.9153794646263123,0.0
78,485,-0.36486342215762907,-0.15720673019158532,-0.24586342215762907,0.3707932698084147,0.44490051841987815,0.002975751622106247,-0.002593477895096001,0.008386819512179932,0.085264615802261,0.3177986145019531,0.934569239616394,-1.0,0.8860465288162231,0.3084745705127716,-0.020500000566244125,-0.041999999433755875,-0.11150000244379044,0.07100000232458115,0.00013703999866265804,0.00043967002420686185,0.0,7.994000043254346e-05,0.05050000175833702,0.007000000216066837,0.057500001043081284,0.007000000216066837,0.027000000700354576,0.0,0.004000000189989805,-0.4867616891860962,0.5872529745101929,0.3664867579936981,-0.05415404215455055,0.0
79,486,-0.36225419231996975,-0.159940873782543,-0.24325419231996975,0.368059126217457,0.44118037407980737,0.0006827519948798128,-0.000835444715861014,0.005743834791197479,0.1267488102673788,0.31427112221717834,0.9369377493858337,-1.0,0.8860465288162231,0.3084745705127716,-0.027124999091029167,-0.03787500038743019,-0.10474999994039536,0.07012499868869781,9.707000572234392e-05,0.0008108200272545218,9.13600015337579e-05,7.423000351991504e-05,0.0794999971985817,0.014499999582767487,0.09399999678134918,0.0020000000949949026,0.04075000062584877,0.0,0.0037499999161809683,0.8167803883552551,0.9148114323616028,0.6441503763198853,0.4006432592868805,0.0
80,487,-0.3623915114738526,-0.15593895199486807,-0.24339151147385263,0.37206104800513196,0.4445996528341016,0.0015449441773602787,0.0007923613729482817,0.006592733183597126,0.11159458163564696,0.3203390836715698,0.9323036074638367,-1.0,0.8860465288162231,0.3084745705127716,-0.020250000059604645,-0.035875000059604645,-0.09300000220537186,0.06987500190734863,0.0003197600017301738,0.0019071400165557861,8.565000462112948e-05,0.0003026300109922886,0.19499999284744263,0.03400000184774399,0.2290000021457672,0.01875000074505806,0.07100000232458115,0.0005000000237487257,0.01924999989569187,-0.9587998986244202,-0.027891216799616814,0.7116188406944275,0.9455174207687378,0.0
81,488,-0.36574293116322726,-0.15013890058991347,-0.24674293116322726,0.37786109941008655,0.4512882499317043,-0.002180461777035944,0.006126233245393464,0.006743925382721805,0.10909222956474175,0.32001975178718567,0.9390864968299866,-1.0,0.8860465288162231,0.3084745705127716,-0.0286250002682209,-0.035999998450279236,-0.08150000125169754,0.07012499868869781,-9.13600015337579e-05,0.0018443299923092127,0.00026837000041268766,0.001261910074390471,0.16949999332427979,0.1340000033378601,0.3034999966621399,-0.0002500000118743628,0.0702499970793724,0.004000000189989805,0.05400000140070915,-0.9383264780044556,-0.15827250480651855,-0.7159392833709717,-0.35410332679748535,0.0
82,489,-0.36612185873191483,-0.15002473096680025,-0.24712185873191483,0.3779752690331998,0.45159109497845085,-0.0023314670362888784,0.0036963881425423895,0.0045589860143173105,0.151401397656347,0.31222572922706604,0.9489170908927917,-1.0,0.8860465288162231,0.3084745705127716,-0.04625000059604645,-0.03550000116229057,-0.09324999898672104,0.0702499970793724,0.0,0.0015930900117382407,9.13600015337579e-05,0.0007936900365166366,0.13950000703334808,0.07750000059604645,0.21699999272823334,0.0,0.06350000202655792,0.000750000006519258,0.04050000011920929,-0.9164126515388489,-0.19563865661621094,-0.09832409769296646,0.8884788751602173,-0.13396953
83,490,-0.3656418120135452,-0.15073963584294908,-0.24664181201354518,0.37726036415705094,0.45073003649328236,6.319946855130182e-05,-0.0003754595331472571,0.005077101409206767,0.14008050082858164,0.3113445043563843,0.9491106271743774,-1.0,0.8860465288162231,0.3084745705127716,-0.04262499883770943,-0.03550000116229057,-0.0949999988079071,0.07187499850988388,9.13600015337579e-05,0.001319010043516755,9.707000572234392e-05,0.0019699500408023596,0.12349999696016312,0.1809999942779541,0.304500013589859,0.0002500000118743628,0.05624999850988388,0.000750000006519258,0.07050000131130219,-0.05008842796087265,0.9409360289573669,-0.051844771951436996,-0.9945263862609863,0.0
84,491,-0.36905648160102905,-0.14712000109196643,-0.25005648160102906,0.3808799989080336,0.4556290350261597,-0.0018341392931963893,0.001815456171771132,0.0036494595663611553,0.17353226364413538,0.31246089935302734,0.9478989243507385,-1.0,0.8860465288162231,0.3084745705127716,-0.04324999824166298,-0.03350000083446503,-0.09600000083446503,0.07187499850988388,-9.13600015337579e-05,0.002603759989142418,9.707000572234392e-05,0.0005767100374214351,0.23600000143051147,0.05900000035762787,0.29499998688697815,-0.0002500000118743628,0.08749999850988388,0.0010000000474974513,0.033250000327825546,0.24900323152542114,-0.1263895481824875,-0.8539106845855713,0.6031551957130432,0.0
85,492,-0.3677373873076666,-0.14909769201091932,-0.2487373873076666,0.3789023079890807,0.45325185807020835,-0.0013097345588258813,0.0010262148950185984,0.003830297121253395,0.16888836026142903,0.30451980233192444,0.9540339112281799,-1.0,0.8860465288162231,0.3084745705127716,-0.03999999910593033,-0.029750000685453415,-0.11187499761581421,0.07199999690055847,9.707000572234392e-05,0.002072730101644993,9.13600015337579e-05,0.0013247199822217226,0.1899999976158142,0.12399999797344208,0.3140000104904175,0.0024999999441206455,0.0754999965429306,0.000750000006519258,0.05550000071525574,0.1309759020805359,-0.6884948015213013,0.35052570700645447,0.7075050473213196,0.0
