step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
106,4467,11468,-10056,-10935,7157,11181,-10056,-10934,7096,287,0,-1,61,353.0,0.0,-2.0,34.0,4.8,5.2,5.2,5.0,51.0,22.0,24.0,40.0,0.20836493372917175,0.7849732637405396,-0.26299846172332764,-0.7228478193283081
107,4468,11433,-10121,-11076,7236,11181,-10120,-11075,7096,252,-1,-1,140,285.0,0.0,0.0,113.0,4.8,5.2,5.1,4.8,51.0,22.0,24.0,40.0,-0.40910401940345764,-0.4399566054344177,-0.9431256651878357,0.5268476009368896
108,4469,11501,-10241,-11217,7275,11181,-10241,-11216,7096,320,0,-1,179,413.0,0.0,0.0,155.0,4.2,5.1,5.1,4.6,51.0,22.0,24.0,39.0,0.946855902671814,-0.8027374744415283,-0.9421667456626892,0.26594725251197815
109,4470,11548,-10386,-11344,7264,11181,-10386,-11344,7096,367,0,0,168,498.0,12.0,0.0,140.0,4.2,5.1,5.1,4.2,51.0,22.0,24.0,39.0,0.9137334823608398,-0.9680662751197815,-0.848292887210846,-0.078168585896492
110,4471,11503,-10481,-11427,7302,11180,-10480,-11426,7096,323,-1,-1,206,407.0,0.0,0.0,205.0,4.4,5.1,5.1,4.5,51.0,22.0,24.0,39.0,-0.5248931050300598,-0.6380523443222046,-0.5597349405288696,0.2578747272491455
111,4472,11551,-10557,-11539,7433,11180,-10556,-11539,7111,371,-1,0,322,478.0,0.0,-3.0,397.0,4.1,5.0,5.1,4.5,51.0,22.0,24.0,40.0,0.9380437731742859,-0.5084157586097717,-0.7478386163711548,0.8896874785423279
112,4473,11468,-10672,-11642,7308,11180,-10671,-11641,7111,288,-1,-1,197,341.0,7.0,-15.0,216.0,4.7,5.1,5.1,4.4,51.0,22.0,24.0,40.0,-0.9650709629058838,-0.7669037580490112,-0.6912755966186523,-0.8340914845466614
113,4474,11428,-10681,-11705,7338,11180,-10679,-11704,7111,248,-2,-1,227,258.0,-12.0,-14.0,232.0,4.8,5.1,5.1,4.8,51.0,22.0,24.0,40.0,-0.4657290577888489,-0.06132117286324501,-0.4232015311717987,0.2111203521490097
114,4475,11374,-10821,-11853,7269,11180,-10821,-11851,7111,194,0,-2,158,186.0,1.0,-16.0,161.0,4.6,5.2,5.2,5.1,51.0,22.0,24.0,40.0,-0.6257584095001221,-0.938611626625061,-0.9888294339179993,-0.46245241165161133
115,4476,11377,-10847,-11999,7179,11180,-10847,-11994,7104,197,0,-5,75,194.0,-2.0,-17.0,45.0,4.9,5.2,5.2,4.8,51.0,22.0,24.0,40.0,0.036703988909721375,-0.17539694905281067,-0.9794068932533264,-0.6040640473365784
116,4477,11377,-10859,-11876,7187,11180,-10859,-11875,7105,197,0,-1,82,194.0,0.0,-15.0,51.0,4.9,5.2,5.2,5.1,51.0,22.0,24.0,40.0,0.0014260103926062584,-0.08614438772201538,0.8259072303771973,0.05520305782556534
117,4478,11310,-10973,-12002,7175,11180,-10973,-11997,7104,130,0,-5,71,103.0,12.0,-17.0,42.0,5.0,5.2,5.2,5.2,51.0,22.0,24.0,40.0,-0.7713508009910583,-0.764870822429657,-0.8415528535842896,-0.08009286969900131
118,4479,11393,-10978,-12106,7291,11180,-10975,-12099,7104,213,-3,-7,187,215.0,-12.0,-21.0,173.0,4.9,5.2,5.2,4.9,51.0,22.0,24.0,39.0,0.9573201537132263,-0.0361504890024662,-0.6947575807571411,0.7773304581642151
119,4480,11310,-10948,-12095,7180,11180,-10947,-12093,7104,130,-1,-2,76,101.0,0.0,-15.0,46.0,5.1,5.2,5.2,5.0,51.0,22.0,24.0,39.0,-0.9582906365394592,0.2027977705001831,0.07338391989469528,-0.7428104877471924
120,4481,11368,-11025,-12108,7259,11180,-11024,-12101,7104,188,-1,-7,155,178.0,0.0,-20.0,132.0,4.6,5.2,5.1,5.0,51.0,22.0,24.0,39.0,0.6690751314163208,-0.51362544298172,-0.08689919114112854,0.5329523086547852
121,4482,11369,-11164,-12055,7318,11180,-11164,-12053,7104,189,0,-2,214,174.0,0.0,-15.0,221.0,4.6,5.2,5.1,4.7,51.0,22.0,24.0,39.0,0.01440099161118269,-0.9325019717216492,0.3547744154930115,0.3980647921562195
122,4483,11431,-11282,-12173,7457,11180,-11282,-12165,7108,251,0,-8,349,256.0,0.0,-25.0,467.0,3.9,5.1,5.1,4.8,51.0,22.0,24.0,39.0,0.7179384827613831,-0.7887358665466309,-0.792890191078186,0.9835510849952698
123,4484,11398,-11426,-12306,7446,11180,-11426,-12295,7107,218,0,-11,339,202.0,0.0,-29.0,447.0,4.4,5.1,5.1,4.2,51.0,22.0,24.0,40.0,-0.38706523180007935,-0.9614378213882446,-0.8868317604064941,-0.07840759307146072
124,4485,11397,-11573,-12259,7462,11179,-11573,-12257,7107,218,0,-2,355,200.0,0.0,-15.0,474.0,4.7,5.1,5.1,4.4,51.0,22.0,24.0,40.0,-0.02207908220589161,-0.9836347103118896,0.3170922100543976,0.2009354680776596
125,4486,11394,-11675,-12305,7420,11179,-11675,-12293,7107,215,0,-12,313,205.0,0.0,-32.0,394.0,4.3,5.1,5.1,4.6,51.0,22.0,24.0,40.0,-0.04152541607618332,-0.683729350566864,-0.30901119112968445,-0.28341659903526306
126,4487,11394,-11786,-12453,7291,11179,-11785,-12440,7106,215,-1,-13,185,219.0,0.0,-36.0,208.0,4.5,5.1,5.1,4.4,51.0,22.0,24.0,40.0,0.008183401077985764,-0.7450311183929443,-0.9917649030685425,-0.8616810441017151
127,4488,11435,-11833,-12598,7153,11179,-11832,-12588,7053,256,-1,-10,100,293.0,-10.0,-32.0,67.0,4.5,5.2,5.2,4.8,51.0,22.0,24.0,40.0,0.4910461902618408,-0.3155555725097656,-0.9710823893547058,-0.9258090257644653
128,4489,11499,-11753,-12726,7118,11179,-11753,-12712,7029,320,0,-14,89,415.0,12.0,-41.0,56.0,4.4,5.1,5.1,4.6,51.0,22.0,24.0,40.0,0.9025673270225525,0.5386213064193726,-0.8557198643684387,-0.23514585196971893
129,4490,11541,-11716,-12751,7181,11179,-11715,-12735,7029,362,-1,-16,152,494.0,0.0,-52.0,118.0,4.3,5.1,5.1,4.6,51.0,22.0,24.0,40.0,0.8330524563789368,0.2500746548175812,-0.17200684547424316,0.42265644669532776
130,4491,11474,-11677,-12842,7075,11180,-11677,-12828,6988,294,0,-14,87,357.0,0.0,-46.0,53.0,4.7,5.1,5.1,4.6,51.0,22.0,24.0,40.0,-0.7804220914840698,0.2652902603149414,-0.6103813648223877,-0.7123711705207825
131,4492,11511,-11811,-12952,7067,11180,-11811,-12934,6966,331,0,-18,101,426.0,12.0,-56.0,67.0,4.6,5.1,5.0,4.5,51.0,22.0,24.0,40.0,0.6367961168289185,-0.8976365327835083,-0.7358577251434326,-0.05577360466122627
132,4493,11488,-11919,1992,7153,11295,-11919,-11142,6981,193,0,13134,172,195.0,0.0,43.0,151.0,4.8,5.1,5.1,4.9,51.0,22.0,24.0,40.0,-0.2654712498188019,-0.7244282960891724,-0.5142674446105957,0.5768747925758362
133,4494,11564,-12061,-9148,7166,11294,-12061,-9148,6981,270,0,0,185,301.0,12.0,0.0,164.0,4.2,5.2,5.1,4.6,51.0,22.0,24.0,40.0,0.8799038529396057,-0.9503719210624695,-0.8595178127288818,0.08871106803417206
134,4495,11613,-12141,-9297,7026,11311,-12140,-9297,6969,302,-1,0,57,378.0,0.0,0.0,32.0,4.4,5.2,5.2,4.9,51.0,22.0,24.0,40.0,0.7254228591918945,-0.535781741142273,-0.994795560836792,-0.9395227432250977
135,4496,11630,-12163,-9328,7141,11311,-12161,-9328,6970,319,-2,0,171,403.0,-11.0,0.0,146.0,4.2,5.1,5.1,4.6,51.0,22.0,24.0,40.0,0.3143773078918457,-0.1471785008907318,-0.2095954269170761,0.7721765041351318
136,4497,11656,-12088,-9472,7212,11311,-12087,-9472,6977,345,-1,0,235,443.0,0.0,-1.0,244.0,4.1,5.1,5.1,4.6,52.0,22.0,24.0,40.0,0.49695059657096863,0.5045706629753113,-0.9657540321350098,0.47543686628341675
137,4498,11694,-12212,-9545,7181,11319,-12212,-9545,6977,375,0,0,204,492.0,12.0,0.0,188.0,4.2,5.1,5.1,4.3,52.0,22.0,24.0,40.0,0.8878413438796997,-0.8279440999031067,-0.48686832189559937,-0.2068275511264801
138,4499,11722,-12301,-9653,7092,11325,-12300,-9653,6977,397,-1,0,115,548.0,0.0,-7.0,76.0,4.3,5.1,5.1,4.6,52.0,22.0,24.0,40.0,0.7381147146224976,-0.5987435579299927,-0.7253525257110596,-0.5971840620040894
139,4500,11733,-12322,-9523,7218,11325,-12321,-9522,6977,408,-1,-1,241,551.0,-12.0,0.0,241.0,3.9,5.1,5.1,4.2,52.0,22.0,24.0,40.0,0.3179667890071869,-0.14655974507331848,0.8678606152534485,0.8451574444770813
140,4501,11724,-12343,-9657,7294,11325,-12342,-9657,6977,399,-1,0,317,507.0,0.0,-1.0,374.0,4.3,5.1,5.1,4.4,52.0,22.0,24.0,40.0,-0.033619485795497894,-0.14609643816947937,-0.8963189721107483,0.5494663715362549
141,4502,11686,-12491,-9752,7234,11325,-12490,-9752,6977,361,-1,0,257,452.0,0.0,0.0,268.0,4.1,5.1,5.1,4.5,52.0,22.0,24.0,40.0,0.459566205739975,-0.9892908930778503,-0.6342687606811523,-0.4003964066505432
142,4503,11723,-12608,-9762,7207,11325,-12607,-9762,6977,398,-1,0,230,528.0,0.0,0.0,220.0,4.1,5.1,5.1,4.2,53.0,22.0,24.0,40.0,0.891156792640686,-0.7843824625015259,-0.07316094636917114,-0.18156079947948456
143,4504,11691,-12598,-9910,7071,11325,-12599,-9910,6977,366,1,0,94,482.0,12.0,0.0,60.0,4.5,5.1,5.1,4.8,53.0,22.0,24.0,40.0,0.6206070184707642,0.0683581605553627,-0.9879832863807678,-0.9100945591926575
144,4505,11686,-12683,-10001,7193,11325,-12682,-9999,6977,361,-1,-2,216,449.0,6.0,-1.0,207.0,4.0,5.1,5.1,4.6,53.0,22.0,24.0,40.0,-0.07695764303207397,-0.5726233124732971,-0.6120419502258301,0.8181939721107483
145,4506,11711,2307,-10140,7136,11325,-10533,-10140,6977,386,12840,0,159,507.0,108.0,0.0,124.0,4.1,5.0,5.1,4.7,53.0,22.0,24.0,40.0,0.7099615931510925,-0.9514439105987549,-0.9317446947097778,-0.38361287117004395
146,4507,11679,-7901,-10141,7075,11360,-7918,-10141,6924,319,17,0,151,386.0,15.0,0.0,123.0,4.5,5.1,5.1,4.8,54.0,22.0,24.0,40.0,0.8369049429893494,-0.7823970913887024,-0.010054070502519608,-0.41095951199531555
147,4508,11690,-7915,-10205,7067,11360,-7918,-10205,6924,330,3,0,143,407.0,12.0,0.0,108.0,4.7,5.1,5.1,4.7,54.0,22.0,24.0,40.0,0.33479592204093933,-0.09405145794153214,-0.4285382628440857,-0.054368194192647934
148,4509,11648,-8046,-10188,7025,11362,-8050,-10188,6924,286,4,0,101,329.0,12.0,0.0,69.0,4.7,5.2,5.1,4.7,54.0,22.0,24.0,40.0,-0.760550856590271,-0.87767094373703,0.11537880450487137,-0.2812142074108124
149,4510,11628,-8033,-10337,7129,11362,-8050,-10337,6924,266,17,0,205,292.0,15.0,0.0,202.0,4.5,5.2,5.1,4.8,54.0,22.0,24.0,40.0,-0.377262681722641,0.08963247388601303,-0.9947839379310608,0.6934481859207153
150,4511,11642,-8160,-10320,7252,11362,-8166,-10320,6964,280,6,0,288,309.0,13.0,0.0,332.0,4.0,5.1,5.1,4.3,54.0,22.0,24.0,40.0,0.32528558373451233,-0.8500380516052246,0.11429330706596375,0.8239063620567322
151,4512,11671,-8294,-10324,7200,11362,-8297,-10324,6965,309,3,0,235,356.0,12.0,0.0,241.0,4.4,5.1,5.1,4.4,54.0,22.0,24.0,40.0,0.6773268580436707,-0.8995272517204285,-0.030047131702303886,-0.34711000323295593
152,4513,11694,-8437,-10435,7187,11362,-8437,-10434,6965,332,0,-1,222,401.0,11.0,0.0,222.0,4.5,5.1,5.1,4.6,54.0,22.0,24.0,40.0,0.6170238256454468,-0.9574090242385864,-0.7456234693527222,-0.0873384028673172
153,4514,11703,-8564,-10409,7063,11369,-8564,-10409,6965,334,0,0,98,424.0,0.0,0.0,63.0,4.6,5.2,5.1,4.6,54.0,22.0,24.0,40.0,0.27320659160614014,-0.8532819747924805,0.17843297123908997,-0.8311069011688232
154,4515,11673,-8625,-10378,7046,11370,-8624,-10378,6965,303,-1,0,81,364.0,0.0,0.0,49.0,4.7,5.2,5.2,4.8,54.0,22.0,24.0,40.0,-0.5450912714004517,-0.4090544879436493,0.20782113075256348,-0.119742251932621
155,4516,11624,-8633,-10479,7076,11370,-8632,-10478,6965,254,-1,-1,111,275.0,0.0,0.0,79.0,4.8,5.2,5.2,4.8,54.0,22.0,24.0,40.0,-0.8884019255638123,-0.0567348450422287,-0.6793011426925659,0.20554116368293762
156,4517,11583,-8755,-10603,6973,11373,-8756,-10602,6934,210,1,-1,39,207.0,12.0,0.0,24.0,4.9,5.2,5.2,5.1,54.0,22.0,24.0,40.0,-0.7424644231796265,-0.8160677552223206,-0.8298554420471191,-0.6895158290863037
157,4518,11619,-8900,-10696,7069,11373,-8900,-10696,6933,246,0,0,136,265.0,0.0,0.0,107.0,4.8,5.2,5.2,4.8,54.0,22.0,24.0,40.0,0.6598133444786072,-0.9686741828918457,-0.6264963150024414,0.6457700729370117
158,4519,11611,-8904,-10825,6937,11402,-8902,-10824,6902,209,-2,-1,35,208.0,-13.0,0.0,21.0,4.8,5.2,5.1,4.8,54.0,22.0,24.0,40.0,-0.1614316701889038,-0.032439231872558594,-0.8632227182388306,-0.8811464309692383
159,4520,11661,-9050,-10965,6991,11402,-9050,-10965,6902,259,0,0,89,287.0,0.0,-1.0,57.0,4.5,5.2,5.1,5.0,54.0,22.0,24.0,39.0,0.9316943287849426,-0.979522705078125,-0.9361206293106079,0.36086294054985046
160,4521,11628,-9160,-10859,6982,11402,-9160,-10859,6902,226,0,0,80,234.0,0.0,0.0,51.0,4.6,5.2,5.2,4.8,54.0,22.0,24.0,39.0,-0.599820077419281,-0.7373629212379456,0.7119008302688599,-0.06084344908595085
161,4522,11664,-9300,-10979,7015,11402,-9301,-10979,6902,262,1,0,113,293.0,12.0,0.0,81.0,4.8,5.2,5.2,5.1,54.0,22.0,24.0,39.0,0.7002071142196655,-0.9339366555213928,-0.8007703423500061,0.22579053044319153
162,4523,11699,-9394,-10929,7017,11415,-9393,-10928,6901,284,-1,-1,116,328.0,0.0,0.0,80.0,4.7,5.2,5.1,4.9,54.0,22.0,24.0,39.0,0.7857820987701416,-0.631138801574707,0.3346634805202484,0.018543286249041557
163,4524,11646,-9287,-10789,7052,11415,-9287,-10789,6901,231,0,0,151,238.0,0.0,0.0,124.0,4.7,5.2,5.1,5.0,54.0,22.0,24.0,39.0,-0.9718055725097656,0.7148160338401794,0.9398859143257141,0.23617881536483765
164,4525,11684,-9422,-10713,7145,11415,-9423,-10713,6907,269,1,0,238,298.0,12.0,0.0,261.0,4.3,5.1,5.1,4.9,54.0,22.0,24.0,39.0,0.7561156153678894,-0.9007046222686768,0.5112314224243164,0.6209895610809326
165,4526,11674,-9355,-10695,7176,11415,-9354,-10696,6913,259,-1,1,263,269.0,0.0,13.0,302.0,4.4,5.1,5.1,4.6,54.0,22.0,24.0,39.0,-0.19643853604793549,0.45284268260002136,0.1213635802268982,0.24050818383693695
166,4527,11718,-9446,-10843,7146,11415,-9447,-10843,6913,303,1,0,233,348.0,12.0,0.0,237.0,4.4,5.1,5.1,4.5,54.0,22.0,24.0,39.0,0.9454659223556519,-0.6092628836631775,-0.9887804985046387,-0.20635877549648285
167,4528,11672,-9543,-10948,7255,11415,-9542,-10948,6932,257,-1,0,323,258.0,0.0,0.0,416.0,4.2,5.1,5.1,4.8,54.0,22.0,24.0,40.0,-0.8465527892112732,-0.6473324298858643,-0.7044695615768433,0.7916766405105591
168,4529,11703,-9641,-10985,7115,11415,-9641,-10985,6932,288,0,0,183,332.0,0.0,0.0,187.0,4.5,5.1,5.1,4.7,54.0,22.0,24.0,40.0,0.6429436206817627,-0.6558407545089722,-0.24770072102546692,-0.9380942583084106
169,4530,11723,-9749,-11118,7221,11415,-9749,-11117,6932,308,0,-1,289,348.0,0.0,-1.0,329.0,4.5,5.1,5.1,4.5,54.0,22.0,24.0,40.0,0.5210465788841248,-0.7219705581665039,-0.893017590045929,0.7121016979217529
170,4531,11699,-9684,-11201,7264,11415,-9685,-11201,6932,284,1,0,332,312.0,11.0,0.0,426.0,4.6,5.1,5.1,4.4,54.0,22.0,24.0,40.0,-0.4453234076499939,0.437293142080307,-0.5579453706741333,0.3922063112258911
171,4532,11701,-9812,-11226,7277,11415,-9811,-11225,6932,286,-1,-1,345,313.0,0.0,0.0,442.0,4.2,5.1,5.1,4.2,54.0,22.0,24.0,40.0,0.04242832586169243,-0.8589111566543579,-0.16834811866283417,0.1598328948020935
172,4533,11710,-9847,-11181,7145,11415,-9846,-11181,6932,295,-1,0,213,345.0,0.0,0.0,207.0,4.7,5.1,5.1,4.6,54.0,22.0,24.0,40.0,0.2246384173631668,-0.23455438017845154,0.30119088292121887,-0.8857487440109253
173,4534,11720,-9989,-11158,7271,11415,-9989,-11159,6932,305,0,1,339,342.0,0.0,14.0,425.0,4.2,5.1,5.1,4.1,54.0,22.0,24.0,40.0,0.263398140668869,-0.9469378590583801,0.15680339932441711,0.8526873588562012
174,4535,11758,-9944,-11298,7234,11415,-9945,-11298,6932,343,1,0,302,419.0,12.0,0.0,353.0,4.3,5.1,5.1,4.2,54.0,22.0,24.0,41.0,0.9644370675086975,0.3006746172904968,-0.9340962767601013,-0.24969984591007233
175,4536,11770,-10057,-11419,7234,11415,-10057,-11418,6932,355,0,-1,302,436.0,0.0,0.0,349.0,4.5,5.1,5.1,4.5,54.0,22.0,24.0,41.0,0.3717440664768219,-0.7556509375572205,-0.8079870343208313,0.004947044420987368
176,4537,11797,-10041,-11465,7119,11415,-10041,-11465,6932,382,0,0,187,506.0,0.0,0.0,181.0,4.5,5.1,5.1,4.6,54.0,22.0,24.0,41.0,0.8840944766998291,0.10784219205379486,-0.3091197907924652,-0.7678094506263733
177,4538,11770,-10101,-11564,7109,11415,-10101,-11564,6932,355,0,0,177,448.0,0.0,0.0,170.0,4.4,5.1,5.1,4.5,55.0,22.0,24.0,41.0,0.9058935046195984,-0.4011807441711426,-0.6602543592453003,-0.07194749265909195
178,4539,11770,-10188,-11472,7239,11415,-10187,-11472,6932,355,-1,0,307,429.0,0.0,0.0,363.0,4.2,5.1,5.1,4.4,55.0,22.0,24.0,41.0,0.009095537476241589,-0.5841071009635925,0.6163108944892883,0.8693052530288696
179,4540,11759,-10219,-11615,7126,11415,-10217,-11615,6932,344,-2,0,194,426.0,-12.0,0.0,170.0,4.1,5.1,5.1,4.8,55.0,22.0,24.0,41.0,-0.5105474591255188,-0.20724795758724213,-0.958491325378418,-0.7581768035888672
180,4541,11742,-10345,-11751,7233,11415,-10346,-11749,6932,327,1,-2,301,385.0,8.0,-12.0,344.0,4.5,5.1,5.1,4.2,55.0,22.0,24.0,41.0,-0.7925815582275391,-0.8452617526054382,-0.9103151559829712,0.7172490358352661
181,4542,11755,-10373,-11887,7122,11415,-10372,-11885,6932,340,-1,-2,190,425.0,0.0,-16.0,188.0,4.5,5.1,5.1,4.3,55.0,22.0,24.0,41.0,0.9677830934524536,-0.18989324569702148,-0.9081665277481079,-0.7411134243011475
182,4543,11765,-10351,-12033,6973,11415,-10351,-12029,6907,350,0,-4,66,455.0,0.0,-15.0,36.0,4.6,5.1,5.1,4.8,55.0,22.0,24.0,41.0,0.8449881076812744,0.1477564573287964,-0.9748432636260986,-0.997189462184906
183,4544,11754,-10418,-12161,7111,11415,-10417,-12155,6907,339,-1,-6,204,413.0,0.0,-20.0,189.0,4.6,5.1,5.1,4.5,55.0,22.0,24.0,41.0,-0.5155866146087646,-0.44965752959251404,-0.8540714383125305,0.9211121201515198
184,4545,11745,-10557,-12308,6998,11414,-10557,-12299,6904,331,0,-9,94,414.0,12.0,-23.0,58.0,4.7,5.2,5.1,4.8,55.0,22.0,24.0,41.0,-0.42628395557403564,-0.9324817657470703,-0.9834859371185303,-0.7539874911308289
185,4546,11725,-10652,-12289,7140,11414,-10651,-12288,6904,311,-1,-1,236,361.0,0.0,-15.0,237.0,4.4,5.1,5.1,4.4,55.0,22.0,24.0,41.0,-0.9030426740646362,-0.6362850666046143,0.13323678076267242,0.9529042840003967
186,4547,11735,-10693,-12417,7248,11414,-10692,-12408,6904,321,-1,-9,344,365.0,-12.0,-28.0,428.0,4.2,5.1,5.1,4.7,55.0,22.0,24.0,41.0,0.6902191638946533,-0.27904486656188965,-0.8577577471733093,0.7953329086303711
187,4548,11729,-10778,-12386,7310,11414,-10778,-12385,6904,315,0,-1,406,334.0,0.0,-14.0,557.0,4.3,5.1,5.0,4.3,55.0,22.0,24.0,41.0,-0.28768301010131836,-0.5692226886749268,0.20974543690681458,0.7362573146820068
188,4549,11711,-10924,-12337,7235,11414,-10925,-12335,6904,297,1,-2,331,321.0,12.0,-16.0,413.0,4.2,5.1,5.1,4.2,55.0,22.0,24.0,41.0,-0.8198527693748474,-0.9777495265007019,0.3284599781036377,-0.19444911181926727
189,4550,11719,-11068,-12440,7280,11414,-11067,-12429,6904,305,-1,-11,376,329.0,0.0,-31.0,498.0,4.2,5.1,5.0,3.9,55.0,22.0,24.0,42.0,0.48140233755111694,-0.9659295678138733,-0.6870536804199219,0.515963077545166
190,4551,11730,-11214,-12444,7327,11414,-11216,-12431,6904,316,2,-13,423,345.0,12.0,-37.0,583.0,4.3,5.1,5.0,4.3,55.0,22.0,24.0,42.0,0.6599820852279663,-0.9741578102111816,-0.02935781702399254,0.6302774548530579
191,4552,11730,-11117,-12587,7252,11413,-11116,-12574,6902,317,-1,-13,350,352.0,0.0,-39.0,432.0,4.3,5.1,5.1,4.2,55.0,22.0,24.0,42.0,-0.09834196418523788,0.6500893831253052,-0.9590104818344116,-0.772088348865509
192,4553,11728,-11239,-12700,7257,11412,-11240,-12683,6901,316,1,-17,356,352.0,11.0,-52.0,451.0,4.2,5.1,5.0,4.4,55.0,22.0,24.0,42.0,-0.09774325042963028,-0.8165653347969055,-0.7541323900222778,0.06500647962093353
193,4554,11719,-11379,-12838,7273,11410,-11379,-12817,6899,309,0,-21,374,330.0,0.0,-72.0,485.0,4.1,5.0,5.0,3.9,55.0,22.0,24.0,42.0,-0.4336617887020111,-0.9385156035423279,-0.9233936667442322,0.19767430424690247
194,4555,11724,-11382,-12880,7236,11410,-11380,-12855,6899,314,-2,-25,337,354.0,-13.0,-87.0,406.0,4.0,5.1,5.0,4.6,55.0,22.0,24.0,43.0,0.33674681186676025,-0.02061372995376587,-0.28512027859687805,-0.2528609037399292
195,4556,11720,-11510,-12777,7251,11410,-11510,-12773,6899,310,0,-4,352,345.0,11.0,-17.0,435.0,4.2,5.1,5.1,4.0,55.0,22.0,24.0,43.0,-0.1991201788187027,-0.8535938262939453,0.6909523010253906,0.17794230580329895
196,4557,11730,-11653,-12835,7206,11410,-11653,-12815,6899,320,0,-20,307,362.0,0.0,-67.0,347.0,4.3,5.0,5.0,4.2,55.0,22.0,24.0,43.0,0.646923303604126,-0.9545764923095703,-0.3911188840866089,-0.30261293053627014
197,4558,11740,-11592,-12958,7155,11409,-11592,-12932,6897,331,0,-26,258,403.0,0.0,-90.0,263.0,4.2,5.0,5.0,4.6,55.0,22.0,24.0,43.0,0.679349422454834,0.40779560804367065,-0.8228774666786194,-0.3448943793773651
198,4559,11750,-11680,1992,7231,11420,-11679,-11213,6961,330,-1,13205,270,396.0,-12.0,38.0,288.0,4.3,5.1,5.0,4.2,56.0,22.0,24.0,43.0,0.7813418507575989,-0.5927734375,-0.9836879968643188,0.5735671520233154
199,4560,11753,-11811,-9030,7249,11420,-11811,-9030,6961,333,0,0,288,387.0,12.0,0.0,310.0,4.5,5.1,5.1,4.3,56.0,22.0,24.0,43.0,0.2543390989303589,-0.878933310508728,0.5964314937591553,0.14634977281093597
200,4561,11760,-11930,-9178,7277,11420,-11930,-9178,6961,340,0,0,316,398.0,0.0,0.0,366.0,4.2,5.1,5.1,4.3,56.0,22.0,24.0,43.0,0.5746427178382874,-0.7969179153442383,-0.9931947588920593,0.24991469085216522
