step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,1664,-152,1826,6326,-2721,-151,1821,6308,-3105,-1,5,18,384,0.0,12.0,63.0,497.0,4.6,5.1,5.1,4.7,24.0,24.0,56.0,55.0,-0.8121971487998962,-0.5600517392158508,0.21775706112384796,0.7338230013847351
12,1665,-122,1709,6344,-2714,-122,1709,6308,-3105,0,0,36,391,12.0,0.0,142.0,509.0,4.6,5.1,4.9,4.7,24.0,24.0,56.0,55.0,-0.9092645049095154,-0.7858864068984985,0.8087001442909241,0.7039726376533508
13,1666,-224,1739,6360,-2725,-223,1735,6308,-3105,-1,4,52,380,0.0,13.0,228.0,484.0,4.7,5.0,4.6,4.7,24.0,24.0,56.0,55.0,-0.6852787137031555,-0.9732036590576172,0.7331973314285278,0.9465478658676147
14,1667,-194,1834,6379,-2729,-194,1834,6310,-3105,0,0,69,376,13.0,13.0,326.0,476.0,4.9,4.6,4.8,4.9,24.0,24.0,56.0,56.0,-0.9841678738594055,0.6370705366134644,0.850986897945404,-0.21827325224876404
15,1668,-333,1688,6391,-2724,-333,1687,6311,-3105,0,1,80,381,0.0,12.0,390.0,484.0,4.8,4.8,4.6,4.9,24.0,24.0,56.0,56.0,-0.932706356048584,-0.9750090837478638,0.7600701451301575,0.469181090593338
16,1669,-197,1645,6383,-2714,-196,1651,6311,-3105,-1,-6,72,391,0.0,-13.0,342.0,505.0,4.6,4.6,4.7,4.8,24.0,24.0,56.0,56.0,0.9079803824424744,-0.28688010573387146,-0.3944193422794342,0.9278268814086914
17,1670,-167,1550,6394,-2725,-168,1552,6311,-3105,1,-2,83,380,13.0,-13.0,409.0,481.0,4.6,4.9,4.7,4.8,24.0,24.0,56.0,56.0,-0.6012002229690552,-0.6371535062789917,0.9801150560379028,-0.007691440172493458
18,1671,-313,1411,6383,-2736,-311,1411,6311,-3105,-2,0,72,369,-13.0,0.0,343.0,461.0,4.5,4.6,4.3,4.7,24.0,24.0,56.0,56.0,-0.9736548066139221,-0.9326664805412292,0.7381402254104614,0.676957368850708
19,1672,-261,1441,6366,-2734,-260,1435,6311,-3105,-1,6,55,371,0.0,14.0,243.0,467.0,4.7,5.0,4.6,4.7,24.0,24.0,56.0,56.0,0.3531018793582916,-0.8914982080459595,-0.7944925427436829,0.16787630319595337
20,1673,-231,1308,6387,-2727,-231,1309,6311,-3106,0,-1,76,379,13.0,0.0,365.0,478.0,4.8,4.4,4.2,4.9,24.0,24.0,56.0,56.0,-0.759213924407959,-0.8877519369125366,0.9647733569145203,0.6566563248634338
21,1674,-164,1338,6383,-2716,-164,1334,6311,-3105,0,4,72,389,12.0,13.0,342.0,500.0,4.6,4.8,4.7,4.5,24.0,24.0,56.0,56.0,0.4480910301208496,-0.9744540452957153,-0.20646613836288452,0.9512155055999756
22,1675,-254,1211,6396,-2717,-253,1213,6311,-3106,-1,-2,85,389,0.0,-13.0,420.0,497.0,4.7,4.4,4.0,4.8,24.0,24.0,56.0,56.0,-0.6038053035736084,-0.8514803647994995,0.8459682464599609,-0.05100526288151741
23,1676,-224,1069,6385,-2728,-226,1068,6311,-3106,2,1,74,378,12.0,13.0,354.0,474.0,4.6,4.5,4.7,4.9,24.0,24.0,56.0,57.0,-0.601505696773529,-0.9486414194107056,0.445787638425827,-0.5318418741226196
24,1677,-312,931,6388,-2720,-311,931,6311,-3105,-1,0,77,385,0.0,0.0,372.0,489.0,4.5,5.0,4.8,4.7,24.0,24.0,56.0,57.0,-0.5876696109771729,-0.9211094975471497,0.22853410243988037,0.7145259380340576
25,1678,-282,961,6382,-2711,-283,955,6311,-3105,1,6,71,394,12.0,13.0,334.0,508.0,4.9,4.9,4.8,4.8,24.0,24.0,56.0,57.0,-0.5524852871894836,-0.22136397659778595,-0.27723073959350586,0.8244782090187073
26,1679,-424,820,6388,-2722,-423,821,6311,-3105,-1,-1,77,383,0.0,0.0,371.0,485.0,4.6,4.7,4.8,4.9,24.0,24.0,56.0,57.0,-0.9475313425064087,-0.9409844279289246,0.36946868896484375,-0.6573933959007263
27,1680,-394,850,6374,-2722,-396,843,6311,-3105,2,7,63,383,13.0,13.0,290.0,486.0,4.5,4.6,4.9,4.7,24.0,24.0,56.0,57.0,-0.40052059292793274,-0.9067110419273376,-0.6389769911766052,-0.0053093829192221165
28,1681,-276,703,6385,-2713,-275,703,6311,-3105,-1,0,74,392,0.0,0.0,353.0,503.0,4.9,4.9,4.2,4.5,24.0,24.0,56.0,57.0,0.7918628454208374,-0.9839978814125061,0.49098697304725647,0.8108574151992798
29,1682,-246,733,6368,-2724,-246,727,6311,-3105,0,6,57,381,13.0,13.0,257.0,482.0,4.5,5.0,4.9,4.5,24.0,24.0,56.0,57.0,-0.8815674185752869,-0.7862862348556519,-0.7936424016952515,-0.3455984890460968
30,1683,-104,843,6380,-2716,-104,842,6311,-3105,0,1,69,389,12.0,13.0,325.0,496.0,4.5,4.9,4.8,4.8,24.0,24.0,56.0,57.0,0.9473109841346741,0.7367439270019531,0.541854977607727,0.7691349983215332
31,1684,-208,695,6393,-2707,-207,695,6311,-3105,-1,0,82,398,0.0,0.0,403.0,515.0,4.6,4.9,4.6,4.6,24.0,24.0,56.0,57.0,-0.6969061493873596,-0.9874458312988281,0.8037838935852051,0.8458731174468994
32,1685,-178,725,6382,-2718,-179,718,6311,-3105,1,7,71,387,12.0,13.0,337.0,492.0,4.6,4.7,4.8,4.7,24.0,24.0,56.0,57.0,-0.8417268991470337,-0.9854475855827332,0.3462752103805542,0.7664446830749512
33,1686,-278,601,6384,-2732,-277,602,6311,-3106,-1,-1,73,374,0.0,-14.0,348.0,464.0,4.5,4.6,4.2,4.5,24.0,24.0,56.0,57.0,-0.6715469360351562,-0.8322651386260986,0.1451496034860611,-0.6412444114685059
34,1687,-248,458,6374,-2748,-249,457,6311,-3105,1,1,63,357,12.0,12.0,289.0,432.0,4.5,4.9,4.8,5.0,24.0,24.0,56.0,57.0,-0.7229341864585876,-0.9565829634666443,-0.4515158236026764,-0.7203967571258545
35,1688,-381,427,6357,-2746,-381,432,6311,-3106,0,-5,46,360,0.0,-13.0,191.0,440.0,4.6,5.1,5.0,4.7,24.0,24.0,56.0,57.0,-0.8927900791168213,-0.2113446593284607,-0.7836335301399231,0.19690893590450287
36,1689,-351,289,6346,-2737,-353,287,6311,-3105,2,2,35,368,13.0,12.0,136.0,459.0,4.7,5.1,4.9,4.7,24.0,24.0,56.0,57.0,-0.632736086845398,-0.9213894009590149,-0.49448758363723755,0.7414271235466003
37,1690,-459,140,6355,-2727,-458,138,6311,-3105,-1,2,44,378,0.0,13.0,182.0,477.0,5.0,5.1,4.9,4.9,24.0,24.0,56.0,57.0,-0.7208948135375977,-0.9982830286026001,0.41741466522216797,0.8860802054405212
38,1691,-360,-9,6352,-2739,-360,-11,6311,-3105,0,2,41,366,0.0,12.0,167.0,454.0,4.6,4.9,5.0,4.6,24.0,24.0,56.0,57.0,0.6641794443130493,-0.994132399559021,-0.16378845274448395,-0.5573674440383911
39,1692,-330,-86,6349,-2751,-331,-82,6311,-3106,1,-4,38,355,12.0,-13.0,151.0,430.0,4.7,5.0,5.0,4.6,24.0,24.0,56.0,57.0,-0.761789083480835,-0.5155826210975647,-0.1499134600162506,-0.5664665699005127
40,1693,-479,-235,6369,-2742,-477,-234,6311,-3106,-2,-1,58,364,-1.0,12.0,263.0,446.0,4.8,5.0,4.9,4.7,24.0,24.0,56.0,57.0,-0.9950193762779236,-0.9934834241867065,0.8897526264190674,0.7535844445228577
41,1694,-557,-128,6384,-2737,-555,-130,6311,-3105,-2,2,73,368,-13.0,13.0,349.0,454.0,4.8,4.5,4.8,4.5,24.0,24.0,56.0,57.0,-0.521159827709198,0.7162070274353027,0.6928274631500244,0.4280880093574524
42,1695,-642,-238,6365,-2745,-641,-237,6311,-3105,-1,-1,54,360,0.0,-13.0,240.0,441.0,4.9,4.8,4.9,4.7,24.0,24.0,55.0,57.0,-0.5724687576293945,-0.7398375272750854,-0.8756332397460938,-0.3904699683189392
43,1696,-597,-208,6378,-2738,-598,-215,6311,-3105,1,7,67,367,12.0,14.0,313.0,454.0,4.6,4.9,4.8,4.7,24.0,24.0,56.0,57.0,0.30616331100463867,-0.8787267208099365,0.610764741897583,0.6282546520233154
44,1697,-473,-249,6358,-2743,-472,-243,6311,-3105,-1,-6,47,362,0.0,-13.0,202.0,445.0,5.0,5.0,4.7,5.0,24.0,24.0,55.0,57.0,0.8320790529251099,-0.27708205580711365,-0.8988903760910034,-0.2507815957069397
45,1698,-443,-128,6345,-2737,-443,-128,6311,-3106,0,0,34,369,12.0,0.0,132.0,457.0,4.7,5.1,5.0,4.6,24.0,24.0,55.0,57.0,-0.6174367666244507,0.8073379397392273,-0.6100476980209351,0.5430175065994263
46,1699,-536,-98,6324,-2730,-532,-104,6309,-3105,-4,6,15,375,-13.0,12.0,51.0,474.0,5.0,5.1,5.0,4.6,24.0,24.0,55.0,57.0,-0.6230520009994507,-0.615918755531311,-0.9722011089324951,0.5994794964790344
47,1700,-670,-166,6315,-2720,-669,-162,6303,-3105,-1,-4,12,385,0.0,-12.0,39.0,492.0,4.7,5.1,5.1,4.6,24.0,24.0,55.0,57.0,-0.896759569644928,-0.45750126242637634,-0.4363415241241455,0.9117477536201477
48,1701,-546,-295,6303,-2719,-545,-296,6289,-3091,-1,1,14,372,0.0,12.0,47.0,466.0,4.6,5.1,5.1,5.0,24.0,24.0,55.0,57.0,0.8313617706298828,-0.8655062317848206,-0.553354024887085,0.13134653866291046
49,1702,-516,-443,6323,-2709,-517,-445,6289,-3091,1,2,34,382,13.0,11.0,133.0,484.0,4.9,5.1,5.0,4.9,24.0,24.0,55.0,57.0,-0.823588490486145,-0.9893201589584351,0.8904411196708679,0.9120687246322632
50,1703,-512,-569,6337,-2701,-513,-569,6289,-3091,1,0,48,390,13.0,0.0,206.0,496.0,4.5,4.9,5.0,4.9,24.0,24.0,55.0,58.0,0.03244446963071823,-0.8401174545288086,0.6305712461471558,0.71654212474823
51,1704,-637,-539,6317,-2710,-636,-543,6289,-3091,-1,4,28,381,0.0,13.0,105.0,481.0,4.9,5.0,4.9,4.7,24.0,24.0,55.0,58.0,-0.8363357186317444,-0.8908220529556274,-0.896482527256012,-0.41978323459625244
52,1705,-607,-547,6321,-2700,-608,-544,6289,-3091,1,-3,32,391,13.0,-12.0,123.0,500.0,4.6,5.0,5.0,4.9,24.0,24.0,55.0,58.0,-0.2252870500087738,-0.05454717576503754,0.18974317610263824,0.8916562795639038
53,1706,-734,-695,6325,-2721,-732,-697,6289,-3091,-2,2,36,370,-13.0,12.0,141.0,457.0,4.5,4.9,5.0,4.6,24.0,24.0,54.0,58.0,-0.853216826915741,-0.9914904832839966,0.18517744541168213,-0.9411633610725403
54,1707,-876,-836,6311,-2713,-876,-837,6289,-3091,0,1,22,378,0.0,11.0,78.0,477.0,5.0,5.0,5.1,4.7,24.0,24.0,54.0,58.0,-0.9520096182823181,-0.9459956288337708,-0.2687032222747803,0.7181272506713867
55,1708,-846,-985,6310,-2716,-847,-987,6289,-3091,1,2,21,375,12.0,12.0,74.0,469.0,4.6,5.1,5.1,4.9,24.0,24.0,54.0,58.0,-0.7713699340820312,-0.9936086535453796,-0.02993382140994072,-0.1675107181072235
56,1709,-806,-949,6315,-2706,-809,-953,6289,-3091,3,4,26,385,12.0,12.0,97.0,488.0,4.6,5.1,5.0,4.9,24.0,24.0,54.0,58.0,0.27068835496902466,0.24322964251041412,0.10728344321250916,0.8875319957733154
57,1710,-686,-1074,6332,-2696,-686,-1073,6289,-3091,0,-1,43,395,13.0,0.0,177.0,505.0,4.7,5.1,4.7,4.5,24.0,24.0,54.0,58.0,0.8049487471580505,-0.8343847393989563,0.3220299780368805,0.9355217814445496
58,1711,-774,-1044,6360,-2707,-770,-1049,6294,-3091,-4,5,66,384,-13.0,13.0,337.0,480.0,4.6,4.9,4.3,4.7,24.0,24.0,54.0,58.0,-0.5888502597808838,-0.719912052154541,0.5191380977630615,0.5801202058792114
59,1712,-921,-921,6346,-2701,-920,-921,6294,-3091,-1,0,52,390,0.0,13.0,249.0,494.0,4.9,4.6,4.8,4.7,24.0,24.0,54.0,58.0,-0.9855470657348633,0.8226313591003418,-0.25656381249427795,0.5276488065719604
60,1713,-891,-1035,6400,-2692,-893,-1030,6310,-3093,2,-5,90,401,13.0,-14.0,461.0,515.0,4.9,4.6,4.7,4.8,24.0,24.0,54.0,58.0,-0.7599869966506958,-0.7660068273544312,0.9745980501174927,0.7916460037231445
61,1714,-754,-965,6411,-2703,-754,-974,6310,-3093,0,9,101,390,13.0,15.0,527.0,490.0,4.5,4.7,4.0,4.5,24.0,24.0,54.0,58.0,0.9155505895614624,0.4691023826599121,0.5656104683876038,-0.6211943626403809
62,1715,-686,-1087,6407,-2704,-686,-1081,6310,-3093,0,-6,97,389,12.0,-14.0,500.0,488.0,4.9,4.3,4.6,4.5,24.0,24.0,54.0,59.0,0.4543648660182953,-0.8141283988952637,0.846327543258667,-0.6677389740943909
63,1716,-555,-1086,6380,-2715,-555,-1081,6310,-3093,0,-5,70,378,12.0,-13.0,333.0,469.0,4.7,5.0,4.7,4.5,24.0,24.0,55.0,59.0,0.877190351486206,0.008395712822675705,0.9456900358200073,0.9140511155128479
64,1717,-549,-1231,6375,-2715,-551,-1233,6310,-3093,2,2,65,378,14.0,13.0,301.0,469.0,4.5,4.9,4.4,4.9,24.0,24.0,54.0,59.0,0.04354415833950043,-0.9704905152320862,-0.10474998503923416,0.0358932726085186
65,1718,-673,-1128,6325,-2705,-672,-1128,6306,-3093,-1,0,19,388,0.0,0.0,65.0,493.0,4.5,5.1,5.0,4.6,24.0,24.0,55.0,59.0,-0.8270804286003113,0.6932440996170044,-0.9150896668434143,0.867838978767395
66,1719,-643,-1023,6272,-2711,-642,-1023,6255,-3058,-1,0,17,347,3.0,0.0,55.0,415.0,4.7,5.2,5.1,5.0,24.0,24.0,54.0,59.0,-0.3965570032596588,0.7056076526641846,-0.9699259996414185,-0.2895011603832245
67,1720,-613,-993,6313,-2698,-613,-997,6256,-3058,0,4,57,360,13.0,13.0,260.0,436.0,5.0,5.0,4.5,5.0,24.0,24.0,54.0,59.0,-0.7685684561729431,-0.9957699775695801,0.7561362981796265,0.9932277798652649
68,1721,-739,-1102,6350,-2690,-737,-1099,6267,-3059,-2,-3,83,369,-14.0,-13.0,408.0,448.0,4.6,4.6,4.0,4.9,24.0,24.0,54.0,59.0,-0.8443416357040405,-0.7294297218322754,0.6683948040008545,0.6869627237319946
69,1722,-868,-1250,6362,-2680,-868,-1252,6268,-3059,0,2,94,379,0.0,13.0,470.0,468.0,4.5,4.8,4.7,4.9,24.0,24.0,54.0,59.0,-0.8629777431488037,-0.9910286664962769,0.5349631905555725,0.8116180300712585
70,1723,-838,-1392,6335,-2691,-840,-1391,6268,-3059,2,-1,67,368,13.0,0.0,301.0,450.0,4.7,4.9,4.8,4.7,24.0,24.0,54.0,59.0,-0.946412205696106,-0.9527606964111328,-0.9812334179878235,-0.661306619644165
71,1724,-929,-1362,6319,-2683,-927,-1368,6268,-3059,-2,6,51,376,-13.0,13.0,218.0,466.0,4.8,5.1,4.6,4.7,24.0,24.0,54.0,59.0,-0.6125234961509705,0.08652573823928833,-0.29212841391563416,0.6923773884773254
72,1725,-960,-1339,6362,-2683,-958,-1345,6268,-3059,-2,6,94,376,-13.0,13.0,470.0,462.0,4.9,4.9,4.7,4.7,24.0,24.0,54.0,59.0,-0.20833143591880798,0.1539536416530609,0.787330150604248,0.06903060525655746
73,1726,-1020,-1435,6335,-2694,-1019,-1431,6268,-3059,-1,-4,67,365,-8.0,-14.0,301.0,443.0,4.8,4.9,4.8,4.6,24.0,24.0,55.0,59.0,-0.4034419655799866,-0.6456360816955566,-0.5218298435211182,-0.8688961863517761
74,1727,-990,-1527,6347,-2685,-992,-1524,6268,-3059,2,-3,79,374,13.0,-13.0,380.0,461.0,4.9,4.9,4.8,4.5,24.0,24.0,54.0,59.0,0.01963946968317032,-0.6189691424369812,0.9944968819618225,0.7474998235702515
75,1728,-1091,-1665,6302,-2677,-1089,-1666,6268,-3059,-2,1,34,382,-13.0,12.0,128.0,479.0,4.6,5.1,4.9,4.9,24.0,24.0,54.0,59.0,-0.6783742904663086,-0.9246305823326111,-0.8119459748268127,0.6900597810745239
76,1729,-1219,-1655,6302,-2685,-1219,-1666,6268,-3059,0,11,34,374,0.0,13.0,128.0,463.0,5.0,5.1,5.0,4.7,24.0,24.0,54.0,59.0,-0.8579109907150269,0.06786514818668365,0.0038258396089076996,-0.38483816385269165
77,1730,-1189,-1798,6324,-2698,-1190,-1798,6268,-3059,1,0,56,361,13.0,0.0,248.0,437.0,5.0,4.8,4.8,5.0,24.0,24.0,54.0,59.0,-0.13633812963962555,-0.9578644633293152,0.39957481622695923,-0.6025299429893494
78,1731,-1227,-1768,6365,-2700,-1226,-1776,6269,-3059,-1,8,96,359,-13.0,14.0,483.0,428.0,4.7,4.9,4.4,4.5,24.0,24.0,54.0,59.0,-0.2588924467563629,-0.7368984818458557,0.7467116117477417,-0.1118290051817894
79,1732,-1356,-1907,6338,-2711,-1356,-1907,6268,-3059,0,0,70,348,0.0,0.0,326.0,413.0,4.6,4.7,4.8,5.0,24.0,24.0,54.0,59.0,-0.8615084886550903,-0.9278481602668762,-0.8501241207122803,0.9360495805740356
80,1733,-1326,-1877,6288,-2721,-1327,-1882,6268,-3059,1,5,20,338,12.0,12.0,62.0,396.0,4.9,5.1,5.0,4.7,24.0,24.0,54.0,59.0,-0.33622363209724426,-0.8934083580970764,-0.9118619561195374,-0.46640530228614807
81,1734,-1411,-2007,6341,-2725,-1411,-2006,6268,-3059,0,-1,73,334,-5.0,0.0,341.0,385.0,5.0,4.9,4.3,4.8,24.0,24.0,54.0,59.0,-0.5704070329666138,-0.8675505518913269,0.9628161191940308,-0.21228085458278656
82,1735,-1381,-1977,6357,-2739,-1382,-1982,6268,-3059,1,5,89,320,12.0,13.0,439.0,359.0,4.7,4.6,4.0,4.7,24.0,24.0,54.0,59.0,-0.9605476260185242,-0.9417767524719238,0.5797957181930542,-0.6416007876396179
83,1736,-1483,-2106,6372,-2740,-1483,-2104,6273,-3059,0,-2,99,319,0.0,-14.0,511.0,356.0,4.7,4.3,4.4,4.7,24.0,24.0,54.0,59.0,-0.6860456466674805,-0.8615643382072449,0.7059366703033447,-0.06388413161039352
84,1737,-1453,-2106,6345,-2754,-1453,-2104,6271,-3059,0,-2,74,305,8.0,-13.0,346.0,336.0,4.9,4.8,4.2,4.8,24.0,24.0,54.0,59.0,-0.9092117547988892,0.0059003145433962345,0.8530545234680176,-0.6327517032623291
85,1738,-1423,-2252,6370,-2774,-1425,-2251,6271,-3059,2,-1,99,285,13.0,0.0,501.0,300.0,5.0,4.9,4.0,4.9,24.0,24.0,55.0,58.0,-0.9139288663864136,-0.9758361577987671,0.9420842528343201,-0.8978249430656433
86,1739,-1570,-2222,6359,-2772,-1570,-2232,6271,-3059,0,10,88,287,0.0,14.0,434.0,306.0,4.7,4.8,4.7,4.9,24.0,24.0,55.0,58.0,-0.9806904196739197,-0.998534083366394,0.12639673054218292,0.16485577821731567
87,1740,-1540,-2358,6361,-2776,-1542,-2356,6271,-3059,2,-2,90,283,13.0,-14.0,443.0,299.0,4.7,4.8,4.5,4.8,24.0,24.0,55.0,58.0,-0.7694340944290161,-0.9111645817756653,0.2065194994211197,-0.20262587070465088
88,1741,-1578,-2475,6351,-2776,-1577,-2472,6271,-3059,-1,-3,80,283,-13.0,-13.0,386.0,299.0,5.1,5.0,4.1,4.8,24.0,24.0,55.0,58.0,-0.25791794061660767,-0.7832402586936951,-0.4476521909236908,0.030360961332917213
89,1742,-1475,-2431,6351,-2762,-1476,-2438,6273,-3059,1,7,78,297,12.0,14.0,382.0,325.0,4.6,4.5,4.1,4.9,24.0,24.0,55.0,58.0,0.6882898807525635,0.2950015068054199,-0.00358061445876956,0.644564688205719
90,1743,-1562,-2499,6353,-2775,-1562,-2493,6271,-3059,0,-6,82,284,0.0,-13.0,394.0,302.0,5.1,4.8,4.6,4.9,24.0,24.0,55.0,58.0,-0.5835590362548828,-0.4596468508243561,0.20144788920879364,-0.586709201335907
91,1744,-1532,-2643,6347,-2774,-1534,-2645,6271,-3059,2,2,76,285,13.0,13.0,359.0,303.0,4.7,4.7,4.8,5.1,24.0,24.0,55.0,58.0,-0.855513870716095,-0.9607157707214355,-0.2704084515571594,0.09746360778808594
92,1745,-1489,-2701,6344,-2791,-1489,-2697,6271,-3059,0,-4,73,268,0.0,-13.0,341.0,276.0,4.8,5.0,4.7,4.9,24.0,24.0,55.0,58.0,0.28848975896835327,-0.3871432840824127,-0.16125613451004028,-0.7744483351707458
93,1746,-1459,12246,6350,-2809,-1459,826,6273,-3059,0,11420,77,250,0.0,103.0,371.0,246.0,4.8,4.9,4.1,4.8,24.0,24.0,55.0,58.0,-0.49462851881980896,-0.9441622495651245,0.407295286655426,-0.8371119499206543
94,1747,-1429,3312,6352,-2788,-1430,3309,6271,-3059,1,3,81,271,13.0,13.0,390.0,281.0,4.7,4.6,4.8,4.9,24.0,24.0,55.0,57.0,-0.40620312094688416,-0.8669300079345703,0.18965265154838562,0.9725268483161926
95,1748,-1577,3177,6360,-2772,-1577,3178,6271,-3059,0,-1,89,287,0.0,0.0,436.0,310.0,4.7,4.8,4.5,4.8,24.0,24.0,55.0,57.0,-0.9923867583274841,-0.9018514156341553,0.6362788081169128,0.7332483530044556
96,1749,-1547,3207,6363,-2766,-1549,3204,6271,-3059,2,3,92,293,12.0,13.0,454.0,318.0,4.9,4.9,4.0,5.0,24.0,24.0,55.0,57.0,-0.3245190680027008,-0.9844461679458618,0.29862308502197266,0.3746577501296997
97,1750,-1498,3133,6349,-2754,-1498,3135,6271,-3059,0,-2,78,305,0.0,-13.0,370.0,342.0,4.8,4.9,4.6,5.0,24.0,24.0,55.0,57.0,0.3269764482975006,-0.4946085810661316,-0.6342226266860962,0.7328189611434937
98,1751,-1468,3045,6357,-2772,-1468,3049,6271,-3059,0,-4,86,287,0.0,-14.0,416.0,309.0,4.9,4.7,4.8,5.0,24.0,24.0,55.0,57.0,-0.8928192257881165,-0.5889101028442383,0.5871158838272095,-0.8170239329338074
99,1752,-1322,2975,6367,-2767,-1322,2979,6271,-3059,0,-4,96,292,0.0,-14.0,477.0,319.0,4.6,4.9,4.5,4.8,24.0,24.0,55.0,57.0,0.9792962670326233,-0.4712775647640228,0.8398829698562622,0.33256199955940247
100,1753,-1292,2998,6359,-2777,-1294,2995,6273,-3059,2,3,86,282,13.0,13.0,430.0,300.0,4.8,4.5,4.7,4.8,24.0,24.0,55.0,57.0,-0.8159856796264648,0.1573800891637802,-0.3725565969944,-0.4654839038848877
101,1754,-1437,2897,6359,-2773,-1437,2900,6271,-3059,0,-3,88,286,0.0,-13.0,433.0,309.0,4.7,4.7,4.1,4.9,24.0,24.0,55.0,57.0,-0.9723507165908813,-0.6769660711288452,-0.031926002353429794,0.20039290189743042
102,1755,-1407,2778,6359,-2794,-1408,2779,6273,-3059,1,-1,86,265,2.0,-13.0,429.0,272.0,5.0,4.5,4.1,4.9,24.0,24.0,56.0,57.0,-0.11636465787887573,-0.7974593639373779,0.07016856968402863,-0.9398782849311829
103,1756,-1377,2640,6367,-2784,-1378,2640,6271,-3059,1,0,96,275,12.0,0.0,479.0,290.0,4.7,4.3,4.0,5.1,24.0,24.0,56.0,57.0,-0.9918959140777588,-0.9203838109970093,0.6339978575706482,0.4796321988105774
104,1757,-1509,2670,6374,-2794,-1509,2665,6271,-3059,0,5,103,265,-6.0,14.0,521.0,272.0,4.9,4.9,4.7,4.8,24.0,24.0,56.0,57.0,-0.8833659887313843,-0.8782354593276978,0.6460790634155273,-0.44878095388412476
105,1758,-1465,2664,6363,-2786,-1467,2665,6271,-3059,2,-1,92,273,13.0,-13.0,452.0,287.0,5.0,4.7,4.7,5.1,24.0,24.0,56.0,57.0,0.2944334149360657,-0.04423204064369202,0.9940066337585449,0.3852917551994324
106,1759,-1600,2552,6342,-2800,-1600,2552,6271,-3059,0,0,71,259,0.0,0.0,327.0,264.0,5.0,5.0,4.4,5.1,24.0,24.0,56.0,57.0,-0.9041343331336975,-0.7473078966140747,-0.9746847748756409,-0.6554491519927979
